identifier1	identifier2	annotator	judgment	comment	lemma
gewahren-c1-i62	gewahren-c2-i91	FWetzel	2	 	gewahren
gewahren-c1-i78	gewahren-c2-i87	FWetzel	2	 	gewahren
gewahren-c1-i42	gewahren-c2-i87	FWetzel	2	 	gewahren
gewahren-c1-i78	gewahren-c2-i91	FWetzel	2	 	gewahren
gewahren-c1-i93	gewahren-c2-i48	FWetzel	2	 	gewahren
gewahren-c1-i36	gewahren-c2-i91	FWetzel	2	 	gewahren
gewahren-c1-i42	gewahren-c2-i48	FWetzel	2	 	gewahren
gewahren-c2-i92	gewahren-c2-i99	FWetzel	3	 	gewahren
gewahren-c1-i36	gewahren-c2-i92	FWetzel	2	 	gewahren
gewahren-c1-i62	gewahren-c2-i41	FWetzel	2	 	gewahren
gewahren-c2-i48	gewahren-c2-i16	FWetzel	2	 	gewahren
gewahren-c1-i93	gewahren-c2-i92	FWetzel	2	 	gewahren
gewahren-c2-i16	gewahren-c2-i41	FWetzel	2	 	gewahren
gewahren-c2-i1	gewahren-c2-i41	FWetzel	2	 	gewahren
gewahren-c1-i78	gewahren-c2-i92	FWetzel	2	 	gewahren
gewahren-c1-i12	gewahren-c1-i42	FWetzel	4	 	gewahren
gewahren-c2-i92	gewahren-c2-i69	FWetzel	3	 	gewahren
gewahren-c2-i87	gewahren-c2-i1	FWetzel	2	 	gewahren
gewahren-c2-i41	gewahren-c2-i69	FWetzel	2	 	gewahren
gewahren-c2-i48	gewahren-c2-i87	FWetzel	2	 	gewahren
gewahren-c2-i16	gewahren-c2-i69	FWetzel	2	 	gewahren
gewahren-c1-i78	gewahren-c2-i16	FWetzel	2	 	gewahren
gewahren-c1-i78	gewahren-c1-i93	FWetzel	2	 	gewahren
gewahren-c2-i87	gewahren-c2-i91	FWetzel	3	 	gewahren
gewahren-c1-i42	gewahren-c2-i1	FWetzel	2	 	gewahren
gewahren-c2-i9	gewahren-c2-i1	FWetzel	4	 	gewahren
gewahren-c1-i36	gewahren-c2-i48	FWetzel	2	 	gewahren
gewahren-c2-i48	gewahren-c2-i91	FWetzel	3	 	gewahren
gewahren-c2-i1	gewahren-c2-i99	FWetzel	2	 	gewahren
gewahren-c1-i62	gewahren-c1-i93	FWetzel	2	 	gewahren
gewahren-c1-i62	gewahren-c2-i92	FWetzel	2	 	gewahren
gewahren-c1-i93	gewahren-c1-i42	FWetzel	2	 	gewahren
gewahren-c1-i78	gewahren-c2-i99	FWetzel	2	 	gewahren
gewahren-c1-i37	gewahren-c1-i42	Zori	4	 	gewahren
gewahren-c1-i42	gewahren-c2-i16	Zori	0	 	gewahren
gewahren-c2-i9	gewahren-c2-i1	Zori	4	 	gewahren
gewahren-c2-i92	gewahren-c2-i87	Zori	4	 	gewahren
gewahren-c2-i87	gewahren-c2-i91	Zori	4	 	gewahren
gewahren-c2-i1	gewahren-c2-i16	Zori	4	 	gewahren
gewahren-c1-i78	gewahren-c2-i87	Zori	0	 	gewahren
gewahren-c2-i87	gewahren-c2-i41	Zori	3	 	gewahren
gewahren-c1-i67	gewahren-c1-i42	Zori	4	 	gewahren
gewahren-c2-i92	gewahren-c2-i48	Zori	4	 	gewahren
gewahren-c1-i42	gewahren-c2-i92	Zori	0	 	gewahren
gewahren-c2-i92	gewahren-c2-i91	Zori	0	 	gewahren
gewahren-c1-i71	gewahren-c2-i69	Zori	0	 	gewahren
gewahren-c1-i36	gewahren-c2-i99	Zori	0	 	gewahren
gewahren-c1-i71	gewahren-c2-i99	Zori	4	 	gewahren
gewahren-c2-i91	gewahren-c2-i69	Zori	4	 	gewahren
gewahren-c1-i78	gewahren-c2-i91	Zori	0	 	gewahren
gewahren-c1-i93	gewahren-c2-i91	Zori	0	 	gewahren
gewahren-c2-i48	gewahren-c2-i99	Zori	4	 	gewahren
gewahren-c2-i48	gewahren-c2-i41	Zori	4	 	gewahren
gewahren-c1-i62	gewahren-c2-i69	Zori	0	 	gewahren
gewahren-c2-i91	gewahren-c2-i95	Zori	2	 	gewahren
gewahren-c1-i62	gewahren-c2-i91	Zori	0	 	gewahren
gewahren-c1-i42	gewahren-c2-i91	Zori	0	 	gewahren
gewahren-c1-i36	gewahren-c2-i1	Zori	1	 	gewahren
gewahren-c2-i1	gewahren-c2-i91	Zori	0	 	gewahren
gewahren-c2-i87	gewahren-c2-i99	Zori	4	 	gewahren
gewahren-c2-i87	gewahren-c2-i95	Zori	1	 	gewahren
gewahren-c1-i93	gewahren-c2-i16	Zori	0	 	gewahren
gewahren-c2-i38	gewahren-c2-i1	Zori	4	 	gewahren
gewahren-c1-i71	gewahren-c2-i92	Zori	0	 	gewahren
gewahren-c1-i42	gewahren-c2-i1	Zori	1	 	gewahren
gewahren-c1-i36	gewahren-c2-i91	Zori	0	 	gewahren
gewahren-c2-i92	gewahren-c2-i41	Zori	2	 	gewahren
gewahren-c2-i92	gewahren-c2-i69	Zori	4	 	gewahren
gewahren-c2-i49	gewahren-c2-i1	Zori	4	 	gewahren
gewahren-c1-i78	gewahren-c2-i1	Zori	0	 	gewahren
gewahren-c1-i42	gewahren-c2-i87	Zori	0	 	gewahren
gewahren-c1-i93	gewahren-c2-i99	Zori	0	 	gewahren
gewahren-c1-i36	gewahren-c1-i42	Zori	3	 	gewahren
gewahren-c1-i93	gewahren-c1-i42	Zori	3	 	gewahren
gewahren-c1-i93	gewahren-c2-i48	Zori	0	 	gewahren
gewahren-c2-i1	gewahren-c2-i99	Zori	0	 	gewahren
gewahren-c2-i92	gewahren-c2-i16	Zori	0	 	gewahren
gewahren-c1-i78	gewahren-c2-i41	Zori	0	 	gewahren
gewahren-c2-i87	gewahren-c2-i1	Zori	0	 	gewahren
gewahren-c1-i93	gewahren-c2-i69	Zori	0	 	gewahren
gewahren-c1-i62	gewahren-c2-i1	Zori	1	 	gewahren
gewahren-c1-i78	gewahren-c2-i92	Zori	0	 	gewahren
gewahren-c1-i36	gewahren-c2-i69	Zori	0	 	gewahren
gewahren-c2-i48	gewahren-c2-i16	Zori	0	 	gewahren
gewahren-c2-i92	gewahren-c2-i95	Zori	2	 	gewahren
gewahren-c1-i36	gewahren-c2-i92	Zori	0	 	gewahren
gewahren-c2-i48	gewahren-c2-i91	Zori	4	 	gewahren
gewahren-c2-i48	gewahren-c2-i87	Zori	4	 	gewahren
gewahren-c1-i62	gewahren-c2-i92	Zori	0	 	gewahren
gewahren-c1-i12	gewahren-c1-i42	Zori	0	 	gewahren
gewahren-c1-i62	gewahren-c2-i87	Zori	0	 	gewahren
gewahren-c1-i78	gewahren-c1-i93	Zori	0	 	gewahren
gewahren-c2-i91	gewahren-c2-i41	Zori	4	 	gewahren
gewahren-c1-i71	gewahren-c2-i91	Zori	0	 	gewahren
gewahren-c2-i48	gewahren-c2-i1	Zori	0	 	gewahren
gewahren-c1-i42	gewahren-c2-i48	Zori	0	 	gewahren
gewahren-c1-i62	gewahren-c2-i99	Zori	0	 	gewahren
gewahren-c1-i93	gewahren-c2-i92	Zori	0	 	gewahren
gewahren-c2-i1	gewahren-c2-i41	Zori	0	 	gewahren
gewahren-c1-i78	gewahren-c2-i69	Zori	0	 	gewahren
gewahren-c2-i48	gewahren-c2-i69	Zori	0	 	gewahren
gewahren-c1-i71	gewahren-c2-i41	Zori	0	 	gewahren
gewahren-c1-i71	gewahren-c2-i1	Zori	0	 	gewahren
gewahren-c1-i78	gewahren-c2-i99	Zori	0	 	gewahren
gewahren-c1-i78	gewahren-c2-i16	Zori	0	 	gewahren
gewahren-c1-i93	gewahren-c2-i1	Zori	0	 	gewahren
gewahren-c1-i42	gewahren-c2-i95	Zori	0	 	gewahren
gewahren-c1-i36	gewahren-c2-i41	Zori	0	 	gewahren
gewahren-c2-i87	gewahren-c2-i69	Zori	4	 	gewahren
gewahren-c1-i62	gewahren-c2-i16	Zori	0	 	gewahren
gewahren-c1-i93	gewahren-c2-i41	Zori	0	 	gewahren
gewahren-c2-i92	gewahren-c2-i99	Zori	4	 	gewahren
gewahren-c1-i71	gewahren-c1-i42	Zori	4	 	gewahren
gewahren-c1-i71	gewahren-c2-i48	Zori	0	 	gewahren
gewahren-c1-i42	gewahren-c2-i69	Zori	0	 	gewahren
gewahren-c2-i48	gewahren-c2-i95	Zori	2	 	gewahren
gewahren-c2-i87	gewahren-c2-i16	Zori	0	 	gewahren
gewahren-c1-i36	gewahren-c2-i48	Zori	0	 	gewahren
gewahren-c1-i62	gewahren-c1-i93	Zori	3	 	gewahren
gewahren-c1-i93	gewahren-c2-i95	Zori	0	 	gewahren
gewahren-c1-i62	gewahren-c2-i41	Zori	0	 	gewahren
gewahren-c1-i36	gewahren-c2-i92	stekade	2	 	gewahren
gewahren-c1-i36	gewahren-c2-i1	stekade	1	 	gewahren
gewahren-c2-i87	gewahren-c2-i41	FWetzel	3	 	gewahren
gewahren-c1-i42	gewahren-c2-i91	stekade	2	 	gewahren
gewahren-c2-i1	gewahren-c2-i91	stekade	3	 	gewahren
gewahren-c2-i41	gewahren-c2-i99	stekade	2	 	gewahren
gewahren-c2-i48	gewahren-c2-i41	stekade	3	 	gewahren
gewahren-c2-i87	gewahren-c2-i99	stekade	2	 	gewahren
gewahren-c2-i92	gewahren-c2-i16	stekade	2	 	gewahren
gewahren-c1-i42	gewahren-c2-i95	stekade	2	 	gewahren
gewahren-c2-i92	gewahren-c2-i91	stekade	2	 	gewahren
gewahren-c2-i48	gewahren-c2-i99	stekade	2	 	gewahren
gewahren-c2-i95	gewahren-c2-i69	stekade	2	 	gewahren
gewahren-c2-i87	gewahren-c2-i95	stekade	1	 	gewahren
gewahren-c2-i92	gewahren-c2-i48	stekade	2	 	gewahren
gewahren-c2-i91	gewahren-c2-i41	stekade	3	 	gewahren
gewahren-c2-i16	gewahren-c2-i41	stekade	1	 	gewahren
gewahren-c1-i42	gewahren-c2-i1	stekade	0	 	gewahren
gewahren-c2-i87	gewahren-c2-i1	stekade	1	 	gewahren
gewahren-c2-i1	gewahren-c2-i16	stekade	3	 	gewahren
gewahren-c2-i95	gewahren-c2-i99	stekade	1	 	gewahren
gewahren-c2-i91	gewahren-c2-i99	stekade	2	 	gewahren
gewahren-c2-i48	gewahren-c2-i91	stekade	2	 	gewahren
gewahren-c2-i48	gewahren-c2-i87	stekade	3	 	gewahren
gewahren-c2-i48	gewahren-c2-i16	stekade	1	 	gewahren
gewahren-c2-i41	gewahren-c2-i69	stekade	1	 	gewahren
gewahren-c2-i48	gewahren-c2-i1	stekade	2	 	gewahren
gewahren-c2-i91	gewahren-c2-i99	Zori	4	 	gewahren
gewahren-c2-i41	gewahren-c2-i69	Zori	3	 	gewahren
gewahren-c2-i41	gewahren-c2-i99	Zori	3	 	gewahren
gewahren-c2-i16	gewahren-c2-i41	Zori	0	 	gewahren
gewahren-c2-i95	gewahren-c2-i69	Zori	2	 	gewahren
gewahren-c2-i95	gewahren-c2-i41	Zori	3	 	gewahren
gewahren-c2-i69	gewahren-c2-i99	Zori	4	 	gewahren
gewahren-c2-i95	gewahren-c2-i99	Zori	2	 	gewahren
gewahren-c2-i16	gewahren-c2-i99	Zori	0	 	gewahren
gewahren-c2-i16	gewahren-c2-i69	Zori	0	 	gewahren
gewahren-c1-i42	gewahren-c2-i69	FWetzel	2	 	gewahren
gewahren-c2-i95	gewahren-c2-i69	FWetzel	2	 	gewahren
