identifier1	identifier2	annotator	judgment	comment	lemma
bib19277277_18951121_147683_318_0007_alto.xml-23-0	bib15761097_18950622_145020_73_0004_alto.xml-16-1	Magdalena	4	 	central
bib13506739_18290416_144030_88_0005_alto.xml-30-6	bib11653811_18980604_145317_84_0003_alto.xml-68-14	Magdalena	0	 	central
bib11653811_18960627_145317_96_0003_alto.xml-67-17	bib15761570_18951114_146176_188_0004_alto.xml-58-15	Magdalena	2	 	central
bib19277346_18150527_147394_21_0003_alto.xml-7-32	bib19225772_18020917_148004_107_0001_alto.xml-4-28	Magdalena	4	 	central
bib13506739_18291224_144030_299_0008_alto.xml-23-9	bib15650837_18121212_146391_99_0001_alto.xml-1-8	Magdalena	0	 	central
bib11653825_18081124_145134_139_0004_alto.xml-1-3	bib19227291_18960512_145289_57_0004_alto.xml-95-15	Magdalena	2	 	central
bib19227291_18950122_145289_9_0004_alto.xml-133-0	bib11653825_18091019_145134_120_0003_alto.xml-4-33	Magdalena	2	 	central
bib11653790_19010723_145648_57_0002_alto.xml-55-56	bib19277277_18290112_147682_8_0001_alto.xml-3-33	Magdalena	2	 	central
bib11653811_19030919_145317_145_0004_alto.xml-94-26	bib13506739_18280510_144030_109_0002_alto.xml-17-8	Magdalena	2	 	central
bib13506739_18291224_144030_299_0008_alto.xml-23-9	bib15873371_18950625_145112_169_0002_alto.xml-44-23	Magdalena	3	 	central
bib15761570_18950202_146176_23_0004_alto.xml-0-6	bib19227291_18130123_145289_4_0008_alto.xml-11-32	Magdalena	3	 	central
bib19225772_17970815_148003_65_0002_alto.xml-3-4	bib11653828_18100219_144028_41_0002_alto.xml-5-14	Magdalena	4	 	central
bib19225772_18150628_148004_72_0001_alto.xml-0-16	bib15873371_18950815_145112_220_0004_alto.xml-26-3	Magdalena	0	 	central
bib19225772_18110507_148004_50_0001_alto.xml-12-18	bib11653811_19000928_145317_150_0002_alto.xml-14-10	Magdalena	2	 	central
bib11653825_18030113_145134_6_0002_alto.xml-10-29	bib19277277_18951121_147683_318_0007_alto.xml-23-0	Magdalena	2	 	central
bib13506739_18251201_144030_279_0001_alto.xml-10-33	bib11653828_18120722_144028_167_0001_alto.xml-7-51	Magdalena	2	 	central
bib13506739_18290416_144030_88_0005_alto.xml-30-6	bib11653825_18081231_145134_155_0002_alto.xml-7-3	Magdalena	4	 	central
bib11653823_18210419_144010_92_0002_alto.xml-3-21	bib11653825_18081122_145134_138_0002_alto.xml-12-6	Magdalena	2	 	central
bib11653825_18090424_145134_45_0002_alto.xml-16-3	bib11653823_18270721_144010_168_0004_alto.xml-32-28	Magdalena	0	 	central
bib19227462_18951230_147640_303_0001_alto.xml-61-2	bib19223423_18081105_145063_89_0002_alto.xml-8-8	Magdalena	4	 	central
bib11653825_18081122_145134_138_0002_alto.xml-12-6	bib11653830_18961126_146968_95_0002_alto.xml-61-1	Magdalena	4	 	central
bib19227291_18970508_145289_55_0002_alto.xml-105-4	bib19277277_18950831_147683_236_0006_alto.xml-83-1	Magdalena	2	 	central
bib11653828_18290127_144028_21_0002_alto.xml-1-17	bib15873936_18960319_147385_33_0004_alto.xml-5-8	Magdalena	2	 	central
bib15978012_18950906_148361_207_0003_alto.xml-115-4	bib11653790_19000907_145648_71_0004_alto.xml-82-3	Magdalena	4	 	central
bib19227291_18970701_145289_78_0002_alto.xml-13-39	bib11653828_18080615_144028_136_0002_alto.xml-4-21	Magdalena	0	 	central
bib19223423_18290520_145063_40_0002_alto.xml-14-1	bib15761097_18950622_145020_73_0004_alto.xml-16-1	Magdalena	2	 	central
bib15650814_18950411_146365_86_0004_alto.xml-102-1	bib15761570_18950413_146176_64_0003_alto.xml-1-5	Magdalena	4	 	central
bib13506739_18251202_144030_280_0001_alto.xml-10-19	bib19225758_18950816_144022_189_0004_alto.xml-53-3	Magdalena	0	 	central
bib19227291_18961126_145289_143_0004_alto.xml-11-1	bib19227291_18960512_145289_57_0004_alto.xml-95-15	Magdalena	4	 	central
bib15760600_18951130_146401_142_0002_alto.xml-114-20	bib11653825_18090424_145134_45_0002_alto.xml-16-3	Magdalena	4	 	central
bib19223423_18290520_145063_40_0002_alto.xml-14-1	bib19227291_18250504_145289_18_0002_alto.xml-14-8	Magdalena	0	 	central
bib19223423_18081105_145063_89_0002_alto.xml-8-8	bib19223423_17990904_145063_71_0002_alto.xml-6-0	Magdalena	4	 	central
bib19225772_18110507_148004_50_0001_alto.xml-12-18	bib19227462_18950907_147640_208_0003_alto.xml-215-14	Magdalena	2	 	central
bib11653828_18131025_144028_247_0001_alto.xml-7-3	bib15978012_18950708_148361_155_0004_alto.xml-26-11	Magdalena	0	 	central
bib11653806_18151229_145120_135_0004_alto.xml-6-6	bib19225772_18110507_148004_50_0001_alto.xml-12-18	Magdalena	4	 	central
bib11653811_19030919_145317_145_0004_alto.xml-94-26	bib11653828_18100221_144028_43_0001_alto.xml-3-9	Magdalena	2	 	central
bib19227291_18961126_145289_143_0004_alto.xml-11-1	bib11653811_19021206_145317_188_0004_alto.xml-87-8	Magdalena	0	 	central
bib11653828_17930503_144028_99_0004_alto.xml-8-11	bib15650814_18951227_146365_302_0002_alto.xml-57-19	Magdalena	2	 	central
bib11653825_18021014_145134_123_0002_alto.xml-5-31	bib11653828_18220814_144028_187_0004_alto.xml-3-12	Magdalena	4	 	central
bib15978012_18950906_148361_207_0003_alto.xml-115-4	bib15650837_18021002_146391_79_0002_alto.xml-7-45	Magdalena	2	 	central
bib11653811_19030102_145317_1_0002_alto.xml-46-13	bib11653790_18960918_145648_38_0005_alto.xml-47-62	Magdalena	4	 	central
bib15650835_18950604_146472_48_0004_alto.xml-17-4	bib15761570_18950202_146176_23_0004_alto.xml-0-6	Magdalena	4	 	central
bib11653811_19030103_145317_2_0001_alto.xml-91-13	bib19225772_17970815_148003_65_0002_alto.xml-3-4	Magdalena	2	 	central
bib11653838_19010322_147024_12_0001_alto.xml-80-20	bib13506739_18090206_144030_30_0001_alto.xml-12-4	Magdalena	2	 	central
bib19277277_18950323_147683_81_0008_alto.xml-24-8	bib15978012_18950906_148361_207_0003_alto.xml-115-4	Magdalena	4	 	central
bib11653825_18081012_145134_120_0002_alto.xml-11-20	bib11653825_18081128_145134_141_0002_alto.xml-6-5	Magdalena	4	 	central
bib15873936_18960229_147385_25_0004_alto.xml-125-0	bib19277277_18950712_147683_186_0006_alto.xml-7-24	Magdalena	4	 	central
bib15873936_18960530_147385_62_0002_alto.xml-123-23	bib19227291_18960512_145289_57_0004_alto.xml-95-15	Magdalena	2	 	central
bib15650814_18951227_146365_302_0002_alto.xml-57-19	bib11653828_18240121_144028_16_0002_alto.xml-3-20	Magdalena	2	 	central
bib19225772_18110507_148004_50_0001_alto.xml-12-18	bib19277277_18950924_147683_260_0009_alto.xml-17-1	Magdalena	2	 	central
bib11653825_18081029_145134_128_0001_alto.xml-1-39	bib13506739_18251202_144030_280_0001_alto.xml-10-19	Magdalena	2	 	central
bib11653828_18240121_144028_16_0002_alto.xml-3-20	bib11653823_18210419_144010_92_0002_alto.xml-3-21	Magdalena	2	 	central
bib11653825_18090418_145134_42_0002_alto.xml-6-2	bib19277277_18950719_147683_193_0007_alto.xml-22-4	Magdalena	2	 	central
bib19277277_18300308_147682_55_0002_alto.xml-23-33	bib19227462_18950817_147640_190_0003_alto.xml-279-48	AngelikaM	3	 	central
bib15978012_18951109_148361_262_0004_alto.xml-2-5	bib15978012_18950704_148361_152_0004_alto.xml-59-11	AngelikaM	4	 	central
bib11653790_18960918_145648_38_0005_alto.xml-47-62	bib11653823_18261014_144010_239_0002_alto.xml-6-28	AngelikaM	2	 	central
bib19227462_18950610_147640_132_0003_alto.xml-101-27	bib15650814_18950511_146365_110_0004_alto.xml-68-8	AngelikaM	1	 	central
bib11653825_18090516_145134_55_0001_alto.xml-0-40	bib19225772_18150628_148004_72_0001_alto.xml-0-16	AngelikaM	1	 	central
bib19277277_18950712_147683_186_0006_alto.xml-7-24	bib19277277_18950323_147683_81_0008_alto.xml-24-8	AngelikaM	4	 	central
bib15650837_18950401_146391_76_0004_alto.xml-128-8	bib19225772_18021029_148004_125_0002_alto.xml-10-0	AngelikaM	1	 	central
bib15650814_18951220_146365_298_0003_alto.xml-118-1	bib19277277_18950226_147683_56_0007_alto.xml-4-4	AngelikaM	4	 	central
bib15650837_18121212_146391_99_0001_alto.xml-1-8	bib15873936_18950820_147385_97_0004_alto.xml-22-6	AngelikaM	1	 	central
bib19227291_18970701_145289_78_0002_alto.xml-13-39	bib19223423_18081105_145063_89_0002_alto.xml-8-8	AngelikaM	1	 	central
bib11653828_18280531_144028_124_0001_alto.xml-0-8	bib11653790_19021104_145648_86_0004_alto.xml-64-22	AngelikaM	1	 	central
bib11653790_19000907_145648_71_0004_alto.xml-82-3	bib19227291_18950122_145289_9_0004_alto.xml-133-0	AngelikaM	4	 	central
bib19227291_18250504_145289_18_0002_alto.xml-14-8	bib19225772_18021029_148004_125_0002_alto.xml-10-0	AngelikaM	1	 	central
bib15873936_18960319_147385_33_0004_alto.xml-5-8	bib15650837_18950213_146391_37_0002_alto.xml-89-22	AngelikaM	4	 	central
bib11653828_18230203_144028_27_0004_alto.xml-6-70	bib11653828_18100516_144028_113_0003_alto.xml-3-13	AngelikaM	0	 	central
bib15650814_18951227_146365_302_0002_alto.xml-57-19	bib19277277_18950831_147683_236_0006_alto.xml-83-1	Magdalena	4	 	central
bib15978012_18950704_148361_152_0004_alto.xml-59-11	bib15761097_18950608_145020_67_0003_alto.xml-130-8	Magdalena	2	 	central
bib11653825_18090224_145134_16_0001_alto.xml-6-8	bib19277277_18950226_147683_56_0007_alto.xml-4-4	Magdalena	2	 	central
bib11653806_18160802_145120_80_0004_alto.xml-3-2	bib11653823_18261103_144010_256_0001_alto.xml-6-17	Magdalena	2	 	central
bib11653825_18030314_145134_31_0002_alto.xml-10-0	bib11653838_19020411_147024_15_0001_alto.xml-122-10	Magdalena	2	 	central
bib19225772_18021013_148004_118_0002_alto.xml-11-9	bib19225772_18210724_148004_84_0001_alto.xml-9-2	Magdalena	4	 	central
bib11653790_19030911_12541_71_0004_alto.xml-33-9	bib19227462_18950907_147640_208_0003_alto.xml-215-14	Magdalena	0	 	central
bib19227291_18961126_145289_143_0004_alto.xml-11-1	bib11653790_18960918_145648_38_0005_alto.xml-47-62	Magdalena	4	 	central
bib15650837_18021002_146391_79_0002_alto.xml-7-45	bib11653830_18960217_146968_14_0004_alto.xml-118-0	Magdalena	2	 	central
bib19277277_18950831_147683_236_0006_alto.xml-83-1	bib11653825_18081124_145134_139_0004_alto.xml-8-6	Magdalena	2	 	central
bib19277277_18950924_147683_260_0009_alto.xml-17-1	bib15761097_18950608_145020_67_0003_alto.xml-130-8	Magdalena	2	 	central
bib11653838_19020411_147024_15_0001_alto.xml-122-10	bib11653830_18961126_146968_95_0002_alto.xml-61-1	Magdalena	2	 	central
bib19227462_18950907_147640_208_0003_alto.xml-215-14	bib11653828_18080615_144028_136_0002_alto.xml-4-21	Magdalena	2	 	central
bib11653790_18991222_145648_100_0004_alto.xml-14-7	bib11653825_18081122_145134_138_0002_alto.xml-6-22	Magdalena	2	 	central
bib11653790_19030911_12541_71_0004_alto.xml-33-9	bib11653825_18091019_145134_120_0003_alto.xml-4-33	Magdalena	0	 	central
bib15873371_18950606_145112_151_0004_alto.xml-119-30	bib11653790_18991222_145648_100_0004_alto.xml-14-7	Magdalena	0	 	central
bib11653811_19021206_145317_188_0004_alto.xml-87-8	bib11653825_18081124_145134_139_0004_alto.xml-8-6	Magdalena	0	 	central
bib11653823_18230510_144010_106_0002_alto.xml-9-140	bib11653823_18210419_144010_92_0002_alto.xml-3-21	Magdalena	2	 	central
bib11653790_18991222_145648_100_0004_alto.xml-14-7	bib11653823_18210419_144010_92_0002_alto.xml-3-21	Magdalena	4	 	central
bib19227462_18950817_147640_190_0003_alto.xml-279-48	bib15650814_18950411_146365_86_0004_alto.xml-102-1	Magdalena	2	 	central
bib11653825_18081124_145134_139_0004_alto.xml-1-3	bib11653790_18991222_145648_100_0004_alto.xml-14-7	Magdalena	2	 	central
bib15873371_18950815_145112_220_0004_alto.xml-26-3	bib11653828_18300317_144028_63_0002_alto.xml-8-25	Magdalena	0	 	central
bib19225758_18950105_144022_4_0004_alto.xml-20-6	bib15650837_18950213_146391_37_0002_alto.xml-89-22	Magdalena	4	 	central
bib11653815_18970224_146944_22_0003_alto.xml-24-52	bib19223423_18290520_145063_40_0002_alto.xml-14-1	Magdalena	0	 	central
bib19225772_17970815_148003_65_0002_alto.xml-3-4	bib11653825_18030314_145134_31_0002_alto.xml-10-0	Magdalena	4	 	central
bib11653825_18081122_145134_138_0002_alto.xml-14-2	bib15873936_18950820_147385_97_0004_alto.xml-22-6	Magdalena	2	 	central
bib15761570_18950713_146176_115_0004_alto.xml-95-3	bib15650837_18950323_146391_70_0004_alto.xml-40-12	Magdalena	3	 	central
bib11653790_18960918_145648_38_0005_alto.xml-47-62	bib11653823_18210730_144010_175_0005_alto.xml-6-24	Magdalena	0	 	central
bib19277277_18950323_147683_81_0008_alto.xml-24-8	bib11653825_18090424_145134_45_0002_alto.xml-16-3	Magdalena	2	 	central
bib11653830_18961126_146968_95_0002_alto.xml-61-1	bib15650814_18951227_146365_302_0002_alto.xml-57-19	Magdalena	2	 	central
bib11653825_18090711_145134_80_0004_alto.xml-0-18	bib15873371_18950606_145112_151_0004_alto.xml-119-30	Magdalena	0	 	central
bib11653828_18290508_144028_105_0004_alto.xml-2-46	bib11653790_18991027_145648_84_0002_alto.xml-65-2	Magdalena	2	 	central
bib19225758_18950831_144022_202_0003_alto.xml-162-6	bib11653825_18081128_145134_141_0002_alto.xml-6-5	Magdalena	2	 	central
bib19277277_18950801_147683_206_0007_alto.xml-14-25	bib13506739_18290416_144030_88_0005_alto.xml-30-6	Magdalena	2	 	central
bib13506739_18251202_144030_280_0001_alto.xml-10-19	bib11653811_19030103_145317_2_0001_alto.xml-91-13	Magdalena	4	 	central
bib11653828_18230203_144028_27_0004_alto.xml-6-70	bib19223423_17990904_145063_71_0002_alto.xml-6-0	Magdalena	4	 	central
bib11653825_18090711_145134_80_0004_alto.xml-0-18	bib19225758_18951019_144022_244_0004_alto.xml-87-2	Magdalena	0	 	central
bib11653838_19030123_147024_4_0004_alto.xml-113-2	bib15650814_18951220_146365_298_0003_alto.xml-118-1	Magdalena	2	 	central
bib19277277_18300308_147682_55_0002_alto.xml-23-33	bib11653825_18030113_145134_6_0002_alto.xml-10-29	Magdalena	4	 	central
bib11653811_18960627_145317_96_0003_alto.xml-67-17	bib15761570_18950713_146176_115_0004_alto.xml-95-3	Magdalena	2	 	central
bib11653828_18211006_144028_234_0004_alto.xml-5-12	bib11653828_18290224_144028_45_0001_alto.xml-9-20	Magdalena	0	 	central
bib11653828_18300317_144028_63_0002_alto.xml-8-25	bib11653825_18190320_145134_34_0001_alto.xml-5-12	Magdalena	0	 	central
bib15761097_18950622_145020_73_0004_alto.xml-16-1	bib15975090_18960818_148377_102_0002_alto.xml-86-7	hatsab	1	 	central
bib19225758_18951127_144022_277_0004_alto.xml-128-3	bib11653825_18081124_145134_139_0004_alto.xml-8-6	hatsab	1	 	central
bib11653828_18290127_144028_21_0002_alto.xml-1-17	bib15978012_18950223_148361_46_0002_alto.xml-44-28	hatsab	1	 	central
bib11653825_18081122_145134_138_0002_alto.xml-6-22	bib11653825_18081012_145134_120_0002_alto.xml-11-20	hatsab	4	 	central
bib11653790_18960918_145648_38_0005_alto.xml-47-62	bib19277277_18950924_147683_260_0009_alto.xml-17-1	hatsab	4	 	central
bib19277277_18950227_147683_57_0004_alto.xml-55-16	bib11653811_19030919_145317_145_0004_alto.xml-94-26	hatsab	1	 	central
bib19225758_18950816_144022_189_0004_alto.xml-53-3	bib11653806_18161112_145120_123_0001_alto.xml-0-27	hatsab	1	 	central
bib15975090_18960818_148377_102_0002_alto.xml-86-7	bib19225772_18110507_148004_50_0001_alto.xml-12-18	hatsab	4	 	central
bib11653825_18020719_145134_86_0002_alto.xml-4-6	bib11653825_18090516_145134_55_0001_alto.xml-0-40	hatsab	0	 	central
bib19225758_18950105_144022_4_0004_alto.xml-20-6	bib11653828_18240121_144028_16_0002_alto.xml-3-20	hatsab	4	 	central
bib15761097_18950622_145020_73_0004_alto.xml-16-1	bib13506739_18291224_144030_299_0008_alto.xml-23-9	hatsab	0	 	central
bib11653828_18300317_144028_63_0002_alto.xml-9-2	bib19225772_18110507_148004_50_0001_alto.xml-12-18	hatsab	1	 	central
bib15873936_18960319_147385_33_0004_alto.xml-5-8	bib19227462_18950817_147640_190_0003_alto.xml-279-48	hatsab	1	 	central
bib11653825_18090418_145134_42_0002_alto.xml-6-2	bib11653825_18090224_145134_16_0001_alto.xml-6-8	hatsab	4	 	central
bib19277277_18950719_147683_193_0007_alto.xml-22-4	bib11653825_18021101_145134_131_0002_alto.xml-8-14	hatsab	1	 	central
bib11653823_18210419_144010_92_0002_alto.xml-3-21	bib11653825_18020918_145134_112_0002_alto.xml-6-48	hatsab	1	 	central
bib11653825_18081124_145134_139_0004_alto.xml-8-6	bib15650837_18121125_146391_94_0001_alto.xml-3-11	hatsab	1	 	central
bib11653811_19021119_145317_178_0002_alto.xml-37-33	bib11653825_18020719_145134_86_0002_alto.xml-4-6	hatsab	0	 	central
bib11653811_19000928_145317_150_0002_alto.xml-14-10	bib15650837_18950401_146391_76_0004_alto.xml-128-8	hatsab	4	 	central
bib19227291_18960512_145289_57_0004_alto.xml-95-15	bib19227462_18950817_147640_190_0003_alto.xml-279-48	hatsab	0	 	central
bib11653825_18090424_145134_45_0002_alto.xml-16-3	bib15650814_18951227_146365_302_0002_alto.xml-57-19	hatsab	1	 	central
bib11653828_18010206_144028_30_0003_alto.xml-3-13	bib11653825_18190320_145134_34_0001_alto.xml-5-12	hatsab	0	 	central
bib19277277_18950227_147683_57_0004_alto.xml-55-16	bib11653825_18081124_145134_139_0004_alto.xml-8-6	hatsab	1	 	central
bib19225772_18150628_148004_72_0001_alto.xml-0-16	bib19227291_18130123_145289_4_0008_alto.xml-11-32	hatsab	4	 	central
bib11653825_18041206_145134_146_0002_alto.xml-1-63	bib19277277_18950712_147683_186_0006_alto.xml-7-24	hatsab	0	 	central
bib15650837_18950911_146391_211_0004_alto.xml-125-14	bib11653825_18020719_145134_86_0002_alto.xml-4-6	hatsab	0	 	central
bib15761570_18951114_146176_188_0004_alto.xml-58-15	bib11653825_18041206_145134_146_0002_alto.xml-1-63	hatsab	0	 	central
bib11653823_18270721_144010_168_0004_alto.xml-32-28	bib11653828_18290127_144028_21_0002_alto.xml-1-17	hatsab	0	 	central
bib15761570_18951114_146176_188_0004_alto.xml-58-15	bib15873371_18950329_145112_86_0003_alto.xml-170-8	hatsab	4	 	central
bib13506739_18291224_144030_299_0008_alto.xml-23-9	bib19227291_18960423_145289_49_0002_alto.xml-131-94	AngelikaM	4	 	central
bib15650814_18950511_146365_110_0004_alto.xml-68-8	bib11653825_18030314_145134_31_0002_alto.xml-0-15	AngelikaM	0	 	central
bib19225758_18950105_144022_4_0004_alto.xml-20-6	bib19277277_18950525_147683_140_0009_alto.xml-14-4	AngelikaM	4	 	central
bib13506739_18081025_144030_248_0003_alto.xml-11-8	bib11653823_18210419_144010_92_0002_alto.xml-3-21	AngelikaM	3	 	central
bib15873371_18950815_145112_220_0004_alto.xml-26-3	bib19225758_18950831_144022_202_0003_alto.xml-162-6	AngelikaM	1	 	central
bib19227291_18950122_145289_9_0004_alto.xml-133-0	bib15873371_18950625_145112_169_0002_alto.xml-44-23	AngelikaM	3	 	central
bib11653790_19021104_145648_86_0004_alto.xml-64-22	bib19225772_18021013_148004_118_0002_alto.xml-11-9	AngelikaM	2	 	central
bib19225758_18951127_144022_277_0004_alto.xml-128-3	bib11653828_18100516_144028_113_0003_alto.xml-3-13	AngelikaM	1	 	central
bib11653811_19000928_145317_150_0002_alto.xml-14-10	bib11653825_18081231_145134_155_0002_alto.xml-7-3	AngelikaM	2	 	central
bib19277277_18950831_147683_236_0006_alto.xml-83-1	bib11653828_18120722_144028_167_0001_alto.xml-7-51	AngelikaM	2	 	central
bib11653825_18030314_145134_31_0002_alto.xml-10-0	bib11653825_18190320_145134_34_0001_alto.xml-5-12	AngelikaM	0	 	central
bib11653806_18160802_145120_80_0004_alto.xml-3-2	bib19225772_18110507_148004_50_0001_alto.xml-12-18	AngelikaM	2	 	central
bib11653828_17930503_144028_99_0004_alto.xml-8-11	bib11653830_18961126_146968_95_0002_alto.xml-61-1	AngelikaM	2	 	central
bib13506739_18251201_144030_279_0001_alto.xml-10-33	bib19227291_18960512_145289_57_0004_alto.xml-95-15	AngelikaM	4	 	central
bib11653811_19021119_145317_178_0002_alto.xml-37-33	bib15650814_18950511_146365_110_0004_alto.xml-68-8	AngelikaM	1	 	central
bib15650837_18950323_146391_70_0004_alto.xml-40-12	bib15873371_18951004_145112_270_0002_alto.xml-145-3	AngelikaM	2	 	central
bib19277277_18300308_147682_55_0002_alto.xml-23-33	bib11653806_18160802_145120_80_0004_alto.xml-3-2	AngelikaM	2	 	central
bib19227291_18130930_145289_40_0002_alto.xml-5-4	bib11653825_18081124_145134_139_0004_alto.xml-1-3	AngelikaM	4	 	central
bib11653815_18970224_146944_22_0003_alto.xml-24-52	bib19225758_18950511_144022_109_0004_alto.xml-143-12	AngelikaM	1	 	central
bib11653825_18081122_145134_138_0002_alto.xml-14-2	bib11653828_18290127_144028_21_0002_alto.xml-1-17	AngelikaM	2	 	central
bib15873936_18960530_147385_62_0002_alto.xml-123-23	bib19277277_18950525_147683_140_0009_alto.xml-14-4	AngelikaM	3	 	central
bib11653838_19010322_147024_12_0001_alto.xml-80-20	bib11653830_18961228_146968_104_0002_alto.xml-49-11	AngelikaM	4	 	central
bib11653828_18100219_144028_41_0002_alto.xml-5-14	bib15650837_18950213_146391_37_0002_alto.xml-89-22	AngelikaM	1	 	central
bib11653828_18300318_144028_64_0002_alto.xml-1-1	bib13506739_18261024_144030_236_0001_alto.xml-27-16	AngelikaM	3	 	central
bib19227291_18960423_145289_49_0002_alto.xml-131-94	bib11653830_18960217_146968_14_0004_alto.xml-118-0	AngelikaM	3	 	central
bib19277277_18951121_147683_318_0007_alto.xml-23-0	bib15650837_18121212_146391_99_0001_alto.xml-1-8	AngelikaM	1	 	central
bib11653790_19030102_12541_1_0003_alto.xml-48-5	bib11653830_18960217_146968_14_0004_alto.xml-118-0	AngelikaM	2	 	central
bib11653823_18261103_144010_256_0001_alto.xml-6-17	bib19225772_18021013_148004_118_0002_alto.xml-7-17	AngelikaM	2	 	central
bib19277277_18950826_147683_231_0007_alto.xml-139-3	bib11653838_19030123_147024_4_0004_alto.xml-113-2	AngelikaM	2	 	central
bib15650837_18950213_146391_37_0002_alto.xml-89-22	bib11653790_19010723_145648_57_0002_alto.xml-55-56	AngelikaM	4	 	central
