identifier1	identifier2	annotator	judgment	comment	lemma
bib11653806_18040822_145120_94_0003_alto.xml-7-18	bib15873936_18960225_147385_23_0004_alto.xml-85-5	katarinalbrekt	1	 	medium
bib15650837_17900130_146391_9_0002_alto.xml-2-3	bib11653806_18030504_145120_46_0003_alto.xml-4-5	katarinalbrekt	2	 	medium
bib19225758_18950506_144022_104_0005_alto.xml-220-14	bib11653828_18020317_144028_62_0002_alto.xml-11-9	katarinalbrekt	3	 	medium
bib19225772_17990329_148004_36_0003_alto.xml-8-6	bib19225792_18231122_147359_46_0005_alto.xml-6-6	katarinalbrekt	2	 	medium
bib11653828_18050427_144028_96_0003_alto.xml-10-33	bib19225758_18950119_144022_16_0006_alto.xml-112-13	katarinalbrekt	1	 	medium
bib19227462_18950906_147640_207_0004_alto.xml-17-6	bib19225758_18950520_144022_116_0003_alto.xml-194-8	katarinalbrekt	1	 	medium
bib11653806_18000509_145120_53_0004_alto.xml-5-13	bib13506739_18250407_144030_78_0002_alto.xml-5-86	katarinalbrekt	4	 	medium
bib19225758_18950520_144022_116_0003_alto.xml-194-8	bib19277349_18950309_147403_32_0003_alto.xml-112-6	katarinalbrekt	1	 	medium
bib15650814_18950419_146365_91_0002_alto.xml-87-60	bib11653828_18120217_144028_39_0002_alto.xml-7-9	katarinalbrekt	3	 	medium
bib13506739_17990613_144030_132_0008_alto.xml-6-56	bib19225758_18950516_144022_113_0003_alto.xml-249-33	katarinalbrekt	1	 	medium
bib15650837_18950629_146391_148_0005_alto.xml-5-18	bib19277277_18300709_147682_155_0006_alto.xml-4-11	hatsab	1	 	medium
bib11653811_19020509_145317_69_0001_alto.xml-50-20	bib19225792_18270714_147359_27_0008_alto.xml-5-6	hatsab	1	 	medium
bib11653838_19031106_147024_45_0001_alto.xml-69-5	bib13506739_18300303_144030_51_0001_alto.xml-1-16	hatsab	4	 	medium
bib15873936_18950309_147385_30_0004_alto.xml-9-11	bib19520388_18100103_147487_1_0002_alto.xml-1-11	hatsab	1	 	medium
bib15975090_18950330_148377_38_0002_alto.xml-7-3	bib11653830_18960511_146968_38_0001_alto.xml-27-0	hatsab	1	 	medium
bib13506739_18100424_144030_94_0005_alto.xml-0-12	bib13506739_18110406_144030_81_0004_alto.xml-2-13	hatsab	4	 	medium
bib15873936_18950309_147385_30_0004_alto.xml-9-11	bib19225772_18210608_148004_66_0004_alto.xml-3-2	AngelikaM	1	 	medium
bib11653811_18990123_145317_12_0002_alto.xml-80-14	bib15761097_18950507_145020_54_0004_alto.xml-22-1	AngelikaM	1	 	medium
bib15761097_18950507_145020_54_0004_alto.xml-22-1	bib19223423_18221030_145063_87_0003_alto.xml-4-8	AngelikaM	1	 	medium
bib11653838_19000831_147024_35_0004_alto.xml-58-4	bib15873936_18960225_147385_23_0004_alto.xml-85-5	AngelikaM	1	 	medium
bib19277277_18950702_147683_176_0006_alto.xml-111-25	bib19227462_18950906_147640_207_0004_alto.xml-17-6	AngelikaM	1	 	medium
bib19227291_18951224_145289_153_0002_alto.xml-116-19	bib13506739_18250114_144030_10_0002_alto.xml-20-3	AngelikaM	1	 	medium
bib19223423_18221106_145063_89_0004_alto.xml-0-5	bib19277277_18951029_147683_295_0007_alto.xml-85-1	AngelikaM	1	 	medium
bib11653811_18971124_145317_182_0001_alto.xml-7-7	bib11653838_19000831_147024_35_0004_alto.xml-58-4	AngelikaM	1	 	medium
bib11653806_18010701_145120_69_0004_alto.xml-5-39	bib15650837_17970527_146391_42_0004_alto.xml-3-31	AngelikaM	4	 	medium
bib13506739_18110406_144030_81_0004_alto.xml-2-13	bib13506739_18110821_144030_193_0004_alto.xml-6-41	AngelikaM	1	 	medium
bib11653806_18060819_145120_87_0008_alto.xml-5-6	bib13506739_18110429_144030_98_0004_alto.xml-9-27	AngelikaM	1	 	medium
bib11653806_18000509_145120_53_0004_alto.xml-5-13	bib15650837_17900414_146391_30_0002_alto.xml-9-1	AngelikaM	1	 	medium
bib13506739_18250114_144030_10_0002_alto.xml-20-3	bib19227291_18211107_145289_45_0001_alto.xml-9-0	AngelikaM	4	 	medium
bib11653811_18960907_145317_137_0003_alto.xml-121-5	bib19225772_18300528_148004_60_0003_alto.xml-2-9	AngelikaM	1	 	medium
bib19227291_18951224_145289_153_0002_alto.xml-116-19	bib15760690_18950227_145050_33_0003_alto.xml-70-3	AngelikaM	1	 	medium
bib11653828_18050222_144028_45_0003_alto.xml-0-12	bib11653806_18130305_145120_25_0002_alto.xml-0-5	AngelikaM	1	 	medium
bib19227462_18951207_147640_286_0005_alto.xml-76-2	bib15761097_18950423_145020_48_0004_alto.xml-2-0	AngelikaM	1	 	medium
bib19225772_18300528_148004_60_0003_alto.xml-2-9	bib15760690_18950227_145050_33_0003_alto.xml-70-3	AngelikaM	1	 	medium
bib11653825_18011221_145134_151_0003_alto.xml-3-48	bib19225758_18950131_144022_26_0004_alto.xml-68-6	AngelikaM	1	 	medium
bib19225772_17990329_148004_36_0003_alto.xml-8-6	bib19227291_18211107_145289_45_0001_alto.xml-9-0	AngelikaM	1	 	medium
bib13506739_18110423_144030_93_0004_alto.xml-6-31	bib11653790_19030313_12541_20_0002_alto.xml-60-0	AngelikaM	4	 	medium
bib11653806_18000509_145120_53_0004_alto.xml-5-13	bib19277277_18250727_147682_170_0002_alto.xml-27-15	AngelikaM	4	 	medium
bib19227462_18950123_147640_19_0004_alto.xml-185-5	bib19225772_17990329_148004_36_0003_alto.xml-8-6	AngelikaM	1	 	medium
bib19349359_18950831_148383_103_0003_alto.xml-130-20	bib19277277_18290604_147682_127_0001_alto.xml-8-0	AngelikaM	1	 	medium
bib19277277_18950330_147683_87_0004_alto.xml-11-5	bib13506739_18181003_144030_228_0002_alto.xml-5-8	AngelikaM	1	 	medium
bib13506739_18170609_144030_130_0003_alto.xml-5-14	bib13506739_18181003_144030_228_0002_alto.xml-5-8	AngelikaM	1	 	medium
bib11653823_18250613_144010_133_0004_alto.xml-6-2	bib15761097_18950507_145020_54_0004_alto.xml-22-1	AngelikaM	1	 	medium
bib11653830_18950805_146968_88_0001_alto.xml-16-5	bib19225792_18051221_147359_51_0002_alto.xml-5-14	AngelikaM	4	 	medium
bib11653811_18990123_145317_12_0002_alto.xml-80-14	bib11653825_18190130_145134_13_0002_alto.xml-3-8	AngelikaM	0	 	medium
bib15650837_18951118_146391_269_0003_alto.xml-168-4	bib19225792_18231122_147359_46_0005_alto.xml-6-6	AngelikaM	1	 	medium
bib19225758_18950803_144022_178_0006_alto.xml-151-14	bib15873371_18951104_145112_301_0004_alto.xml-107-1	AngelikaM	0	 	medium
bib15975090_18950330_148377_38_0002_alto.xml-7-3	bib15873371_18950802_145112_207_0003_alto.xml-130-5	AngelikaM	1	 	medium
bib13506739_18250407_144030_78_0002_alto.xml-5-86	bib15761097_18950803_145020_91_0003_alto.xml-172-24	AngelikaM	1	 	medium
bib19225758_18950520_144022_116_0003_alto.xml-194-8	bib11653811_18990123_145317_12_0002_alto.xml-80-14	AngelikaM	1	 	medium
bib13506739_18110821_144030_193_0004_alto.xml-6-41	bib11653806_18010701_145120_69_0004_alto.xml-5-39	AngelikaM	1	 	medium
bib19277277_18250727_147682_170_0002_alto.xml-27-15	bib11653790_18951227_145648_53_0006_alto.xml-60-13	AngelikaM	2	 	medium
bib11653790_18980610_145648_44_0008_alto.xml-71-10	bib11653830_18950805_146968_88_0001_alto.xml-16-5	AngelikaM	1	 	medium
bib15873371_18950802_145112_207_0003_alto.xml-130-5	bib19277346_18251112_147394_45_0004_alto.xml-4-11	AngelikaM	1	 	medium
bib19225758_18950520_144022_116_0003_alto.xml-194-8	bib13506739_18191207_144030_284_0003_alto.xml-1-0	AngelikaM	1	 	medium
bib11653790_19020701_145648_50_0003_alto.xml-37-3	bib15873936_18960225_147385_23_0003_alto.xml-206-10	AngelikaM	1	 	medium
bib15650837_17900414_146391_30_0002_alto.xml-9-1	bib11653806_18041114_145120_129_0004_alto.xml-6-37	AngelikaM	1	 	medium
bib19225772_18071023_148004_121_0003_alto.xml-0-135	bib11653811_18990123_145317_12_0002_alto.xml-80-14	AngelikaM	1	 	medium
bib11653811_18980513_145317_72_0002_alto.xml-39-15	bib11653825_18141222_145134_148_0005_alto.xml-2-19	AngelikaM	1	 	medium
bib15650837_17900414_146391_30_0002_alto.xml-9-1	bib15873371_18951104_145112_301_0004_alto.xml-107-1	AngelikaM	1	 	medium
bib11653811_18980513_145317_72_0002_alto.xml-39-15	bib19227291_18960818_145289_99_0002_alto.xml-46-14	AngelikaM	1	 	medium
bib15873936_18950309_147385_30_0004_alto.xml-9-11	bib13506739_17990613_144030_132_0008_alto.xml-6-56	AngelikaM	1	 	medium
bib11653790_19010104_145648_1_0004_alto.xml-155-28	bib11653790_19020701_145648_50_0003_alto.xml-37-3	AngelikaM	2	 	medium
bib15650837_17900414_146391_30_0002_alto.xml-9-1	bib15650837_17970527_146391_42_0004_alto.xml-3-31	AngelikaM	1	 	medium
bib13506739_18251216_144030_292_0003_alto.xml-13-33	bib11653838_19031106_147024_45_0001_alto.xml-69-5	AngelikaM	4	 	medium
bib11653830_18950925_146968_110_0001_alto.xml-15-6	bib13506739_17980509_144030_105_0007_alto.xml-10-22	AngelikaM	4	 	medium
bib19277277_18951110_147683_307_0003_alto.xml-139-8	bib19225772_17990329_148004_36_0003_alto.xml-8-6	AngelikaM	3	 	medium
bib15650837_18950730_146391_174_0004_alto.xml-69-33	bib11653838_19031016_147024_42_0004_alto.xml-49-37	AngelikaM	1	 	medium
bib19223423_18251207_145063_97_0003_alto.xml-1-20	bib19277277_18950508_147683_124_0009_alto.xml-44-3	AngelikaM	1	 	medium
bib11653811_18990123_145317_12_0002_alto.xml-80-14	bib13506739_18110406_144030_81_0004_alto.xml-2-13	AngelikaM	1	 	medium
bib19225792_18270714_147359_27_0008_alto.xml-5-6	bib13506739_18300303_144030_51_0001_alto.xml-1-16	AngelikaM	2	 	medium
bib15760600_18950824_146401_100_0003_alto.xml-198-4	bib13506739_18181003_144030_228_0002_alto.xml-5-8	AngelikaM	1	 	medium
bib15650835_18950626_146472_54_0003_alto.xml-125-28	bib19223423_18221030_145063_87_0003_alto.xml-4-8	AngelikaM	4	 	medium
bib11653828_17980807_144028_179_0001_alto.xml-1-29	bib11653838_19031106_147024_45_0001_alto.xml-69-5	AngelikaM	1	 	medium
bib15650837_17900130_146391_9_0002_alto.xml-2-3	bib11653806_18000509_145120_53_0004_alto.xml-5-13	AngelikaM	2	 	medium
bib11653828_17940203_144028_27_0003_alto.xml-3-29	bib19225772_18300528_148004_60_0003_alto.xml-2-9	AngelikaM	4	 	medium
bib19225792_18050223_147359_8_0003_alto.xml-2-2	bib15760600_18950824_146401_100_0003_alto.xml-198-4	AngelikaM	1	 	medium
bib19225758_18950131_144022_26_0004_alto.xml-68-6	bib15760600_18950824_146401_100_0003_alto.xml-198-4	AngelikaM	1	 	medium
bib11653830_18950925_146968_110_0001_alto.xml-15-6	bib19227291_18211107_145289_45_0001_alto.xml-9-0	AngelikaM	2	 	medium
bib11653815_18970305_146944_26_0003_alto.xml-0-6	bib11653823_18270222_144010_44_0004_alto.xml-3-6	AngelikaM	2	 	medium
bib13506739_18100424_144030_94_0005_alto.xml-0-12	bib19223423_18240505_145063_36_0004_alto.xml-0-38	AngelikaM	2	 	medium
bib13506739_18191207_144030_284_0003_alto.xml-1-0	bib11653838_19000831_147024_35_0004_alto.xml-58-4	AngelikaM	1	 	medium
bib11653811_18990929_145317_149_0003_alto.xml-35-18	bib19225772_18071023_148004_121_0003_alto.xml-0-135	AngelikaM	3	 	medium
bib11653825_18201007_145134_113_0007_alto.xml-2-3	bib11653838_19031106_147024_45_0001_alto.xml-69-5	AngelikaM	2	 	medium
bib19277277_18950330_147683_87_0004_alto.xml-11-5	bib11653828_18110911_144028_211_0003_alto.xml-3-11	AngelikaM	1	 	medium
bib19277277_18250727_147682_170_0002_alto.xml-27-15	bib19223423_18221106_145063_89_0004_alto.xml-0-5	AngelikaM	4	 	medium
bib19225772_18071023_148004_121_0003_alto.xml-0-135	bib19225792_18270714_147359_27_0008_alto.xml-5-6	AngelikaM	1	 	medium
bib15761097_18950423_145020_48_0004_alto.xml-2-0	bib15650837_18950821_146391_193_0004_alto.xml-57-16	AngelikaM	1	 	medium
bib15975090_18950330_148377_38_0002_alto.xml-7-3	bib11653823_18270531_144010_125_0002_alto.xml-0-7	AngelikaM	1	 	medium
bib11653825_18201007_145134_113_0007_alto.xml-2-3	bib11653811_19020509_145317_69_0001_alto.xml-50-20	AngelikaM	1	 	medium
bib11653825_18020703_145134_79_0008_alto.xml-1-4	bib13506739_18110406_144030_81_0004_alto.xml-2-13	AngelikaM	4	 	medium
bib11653790_18990224_145648_15_0004_alto.xml-92-13	bib11653790_19030313_12541_20_0002_alto.xml-60-0	AngelikaM	1	 	medium
bib11653806_18030504_145120_46_0003_alto.xml-4-5	bib13506739_17980509_144030_105_0007_alto.xml-10-22	AngelikaM	4	 	medium
bib13506739_18300303_144030_51_0001_alto.xml-1-16	bib11653811_18960907_145317_137_0003_alto.xml-121-5	AngelikaM	1	 	medium
bib19277349_18950309_147403_32_0003_alto.xml-112-6	bib11653806_18010320_145120_33_0004_alto.xml-1-36	AngelikaM	1	 	medium
bib19277277_18950330_147683_87_0004_alto.xml-11-5	bib11653825_18190130_145134_13_0002_alto.xml-3-8	AngelikaM	0	 	medium
bib11653828_17940203_144028_27_0003_alto.xml-3-29	bib15873371_18950802_145112_207_0003_alto.xml-134-17	katarinalbrekt	1	 	medium
bib19277277_18950330_147683_87_0004_alto.xml-11-5	bib13506739_18110406_144030_81_0004_alto.xml-2-13	katarinalbrekt	0	 	medium
bib13506739_18100424_144030_94_0005_alto.xml-0-12	bib11653806_18040822_145120_94_0003_alto.xml-7-18	katarinalbrekt	2	 	medium
bib19277277_18300303_147682_51_0001_alto.xml-12-13	bib11653828_18281206_144028_281_0003_alto.xml-0-0	katarinalbrekt	0	 	medium
bib11653790_19030313_12541_20_0002_alto.xml-60-0	bib19277277_18250727_147682_170_0002_alto.xml-27-15	katarinalbrekt	4	 	medium
bib11653806_18030504_145120_46_0003_alto.xml-4-5	bib11653790_18990224_145648_15_0007_alto.xml-45-1	katarinalbrekt	1	 	medium
bib19227291_18960421_145289_48_0003_alto.xml-69-25	bib19225758_18950629_144022_148_0008_alto.xml-123-14	katarinalbrekt	1	 	medium
bib11653790_18990224_145648_15_0007_alto.xml-45-1	bib19277277_18950117_147683_16_0004_alto.xml-66-24	katarinalbrekt	1	 	medium
bib11653828_17940203_144028_27_0003_alto.xml-3-29	bib19277277_18950117_147683_16_0004_alto.xml-66-24	katarinalbrekt	4	 	medium
bib13506739_18250726_144030_169_0003_alto.xml-17-14	bib15650837_18260429_146391_34_0004_alto.xml-8-53	katarinalbrekt	1	 	medium
bib15650837_17970527_146391_42_0004_alto.xml-3-31	bib19227291_18960421_145289_48_0003_alto.xml-69-25	katarinalbrekt	1	 	medium
bib11653811_18990929_145317_149_0003_alto.xml-35-18	bib11653811_18980513_145317_72_0002_alto.xml-39-15	katarinalbrekt	1	 	medium
bib13506739_17980830_144030_199_0006_alto.xml-9-19	bib11653830_18950819_146968_94_0001_alto.xml-44-0	katarinalbrekt	2	 	medium
bib19277277_18300303_147682_51_0001_alto.xml-12-13	bib13506739_18060726_144030_169_0004_alto.xml-3-42	katarinalbrekt	2	 	medium
bib19223423_18221030_145063_87_0003_alto.xml-4-8	bib19225758_18950516_144022_113_0003_alto.xml-249-33	katarinalbrekt	1	 	medium
bib19520388_18100103_147487_1_0002_alto.xml-1-11	bib11653811_19020329_145317_47_0003_alto.xml-10-27	katarinalbrekt	1	 	medium
bib11653790_18980610_145648_44_0008_alto.xml-71-10	bib13506739_18251216_144030_292_0003_alto.xml-13-33	katarinalbrekt	1	 	medium
bib13506739_17980830_144030_199_0006_alto.xml-9-19	bib19225758_18950516_144022_113_0003_alto.xml-249-33	katarinalbrekt	1	 	medium
bib15650837_17900414_146391_30_0002_alto.xml-9-1	bib19227462_18951207_147640_286_0005_alto.xml-76-2	katarinalbrekt	1	 	medium
bib11653830_18950812_146968_91_0001_alto.xml-34-0	bib11653838_19031016_147024_42_0004_alto.xml-49-37	katarinalbrekt	2	 	medium
bib19225772_17990329_148004_36_0003_alto.xml-8-6	bib11653823_18270222_144010_44_0004_alto.xml-3-6	katarinalbrekt	2	 	medium
bib19225772_18210126_148004_11_0004_alto.xml-5-13	bib13506739_18251216_144030_292_0003_alto.xml-13-33	katarinalbrekt	1	 	medium
bib11653828_18100718_144028_165_0004_alto.xml-2-13	bib19225758_18950520_144022_116_0003_alto.xml-194-8	katarinalbrekt	1	 	medium
bib19227291_18950302_145289_26_0004_alto.xml-60-13	bib11653811_18971124_145317_182_0001_alto.xml-7-7	katarinalbrekt	1	 	medium
bib19225792_18231122_147359_46_0005_alto.xml-6-6	bib15873371_18950802_145112_207_0002_alto.xml-8-49	katarinalbrekt	1	 	medium
bib19225758_18950506_144022_104_0005_alto.xml-220-14	bib11653811_18971124_145317_182_0001_alto.xml-7-7	katarinalbrekt	2	 	medium
bib15761097_18950416_145020_45_0004_alto.xml-55-1	bib11653828_18281206_144028_281_0003_alto.xml-0-0	katarinalbrekt	0	 	medium
bib15650837_17970527_146391_42_0004_alto.xml-3-31	bib19225758_18950516_144022_113_0003_alto.xml-249-33	katarinalbrekt	1	 	medium
bib13506739_17951222_144030_293_0001_alto.xml-3-0	bib19223423_18221106_145063_89_0004_alto.xml-0-5	katarinalbrekt	1	 	medium
bib11653790_19010104_145648_1_0004_alto.xml-155-28	bib19277277_18951029_147683_295_0007_alto.xml-85-1	katarinalbrekt	1	 	medium
bib15650837_17900130_146391_9_0002_alto.xml-2-3	bib11653806_18030527_145120_55_0004_alto.xml-12-6	katarinalbrekt	2	 	medium
bib15873371_18950121_145112_20_0002_alto.xml-49-32	bib11653806_18040822_145120_94_0003_alto.xml-7-18	katarinalbrekt	1	 	medium
bib13506739_18030702_144030_146_0002_alto.xml-13-6	bib19225758_18950803_144022_178_0006_alto.xml-148-36	hatsab	1	 	medium
bib19223423_18160925_145063_77_0003_alto.xml-2-45	bib11653828_18050727_144028_171_0002_alto.xml-4-20	hatsab	1	 	medium
bib11653811_18971124_145317_182_0001_alto.xml-7-7	bib11653830_18960511_146968_38_0001_alto.xml-27-0	hatsab	0	 	medium
bib19225792_17970303_147359_9_0008_alto.xml-3-4	bib19223423_18221106_145063_89_0004_alto.xml-0-5	hatsab	1	 	medium
bib15873371_18950802_145112_207_0002_alto.xml-8-49	bib19225792_18050223_147359_8_0003_alto.xml-2-2	hatsab	1	 	medium
bib11653811_19010123_145317_13_0002_alto.xml-53-4	bib15873936_18960225_147385_23_0003_alto.xml-206-10	hatsab	1	 	medium
bib15761097_18950418_145020_46_0003_alto.xml-2-0	bib11653806_18080830_145120_96_0008_alto.xml-8-6	hatsab	4	 	medium
bib13506739_18250726_144030_169_0003_alto.xml-17-14	bib11653830_18950819_146968_94_0001_alto.xml-44-0	hatsab	1	 	medium
bib11653830_18950805_146968_88_0001_alto.xml-16-5	bib19349359_18950831_148383_103_0003_alto.xml-130-20	hatsab	1	 	medium
bib11653811_19000402_145317_51_0003_alto.xml-104-12	bib13506739_17990613_144030_132_0008_alto.xml-6-56	hatsab	1	 	medium
bib19225772_18070123_148004_9_0004_alto.xml-3-13	bib11653806_18030527_145120_55_0004_alto.xml-12-6	hatsab	0	 	medium
bib11653830_18960601_146968_44_0002_alto.xml-15-0	bib11653806_18120606_145120_65_0008_alto.xml-16-4	hatsab	4	 	medium
bib13506739_18250114_144030_10_0002_alto.xml-20-3	bib15873936_18950309_147385_30_0004_alto.xml-9-11	hatsab	1	 	medium
bib13506739_18110406_144030_81_0004_alto.xml-2-13	bib11653838_19031016_147024_42_0004_alto.xml-49-37	hatsab	4	 	medium
bib11653838_19000302_147024_9_0003_alto.xml-134-7	bib13506739_18060726_144030_169_0004_alto.xml-3-42	hatsab	4	 	medium
bib15873371_18950802_145112_207_0002_alto.xml-8-49	bib15873371_18950802_145112_207_0002_alto.xml-14-31	hatsab	4	 	medium
bib13506739_17990613_144030_132_0008_alto.xml-6-56	bib13506739_17951222_144030_293_0001_alto.xml-3-0	hatsab	0	 	medium
bib11653828_18020317_144028_62_0002_alto.xml-11-9	bib19225758_18950803_144022_178_0006_alto.xml-148-36	hatsab	4	 	medium
bib11653828_17980807_144028_179_0001_alto.xml-1-29	bib19225758_18950803_144022_178_0006_alto.xml-148-36	hatsab	0	 	medium
bib13506739_18110429_144030_98_0004_alto.xml-9-27	bib11653790_18990224_145648_15_0004_alto.xml-92-13	hatsab	1	 	medium
bib19277277_18950403_147683_91_0005_alto.xml-97-42	bib19277277_18950702_147683_176_0006_alto.xml-111-25	hatsab	4	 	medium
bib13506739_18060726_144030_169_0004_alto.xml-3-42	bib19225758_18950803_144022_178_0006_alto.xml-148-36	hatsab	1	 	medium
bib15761097_18950423_145020_48_0004_alto.xml-2-0	bib13506739_17990613_144030_132_0008_alto.xml-6-56	hatsab	4	 	medium
bib19277277_18300402_147682_76_0002_alto.xml-23-33	bib19225758_18950520_144022_116_0003_alto.xml-194-8	hatsab	1	 	medium
bib11653811_19011209_145317_191_0004_alto.xml-121-119	bib15873371_18950121_145112_20_0002_alto.xml-49-32	hatsab	4	 	medium
bib19277277_18951110_147683_307_0003_alto.xml-139-8	bib13506739_18170609_144030_130_0003_alto.xml-5-14	hatsab	1	 	medium
bib19225772_18071023_148004_121_0003_alto.xml-0-135	bib11653806_18030504_145120_46_0003_alto.xml-4-5	hatsab	1	 	medium
bib13506739_18250726_144030_169_0003_alto.xml-17-14	bib19277346_18140226_147394_10_0001_alto.xml-4-44	hatsab	0	 	medium
bib19225758_18950803_144022_178_0006_alto.xml-148-36	bib19277349_18950309_147403_32_0003_alto.xml-112-6	hatsab	1	 	medium
bib15761570_18950403_146176_58_0003_alto.xml-113-3	bib11653823_18250613_144010_133_0004_alto.xml-6-2	hatsab	1	 	medium
bib11653806_18120606_145120_65_0008_alto.xml-16-4	bib13506739_18290406_144030_79_0007_alto.xml-11-18	hatsab	4	 	medium
bib11653790_18960313_145648_11_0006_alto.xml-219-14	bib11653811_18990929_145317_149_0003_alto.xml-35-18	hatsab	1	 	medium
bib19227462_18950123_147640_19_0004_alto.xml-185-5	bib19227291_18960818_145289_99_0002_alto.xml-46-14	hatsab	1	 	medium
bib11653828_18050727_144028_171_0002_alto.xml-4-20	bib11653790_18951227_145648_53_0006_alto.xml-60-13	hatsab	1	 	medium
bib11653838_19011213_147024_50_0004_alto.xml-70-25	bib13506739_17951222_144030_293_0001_alto.xml-3-0	hatsab	0	 	medium
bib15760690_18950824_145050_129_0004_alto.xml-41-5	bib11653838_19031016_147024_42_0004_alto.xml-49-37	hatsab	1	 	medium
bib13506739_18300402_144030_76_0004_alto.xml-21-4	bib11653830_18960601_146968_44_0002_alto.xml-15-0	hatsab	4	 	medium
bib13506739_18181005_144030_229_0007_alto.xml-10-35	bib13506739_18110821_144030_193_0004_alto.xml-6-41	hatsab	0	 	medium
bib19225758_18950803_144022_178_0006_alto.xml-147-4	bib11653806_18000509_145120_53_0004_alto.xml-5-13	hatsab	1	 	medium
bib19277277_18300303_147682_51_0001_alto.xml-12-13	bib11653828_18110911_144028_211_0003_alto.xml-3-11	hatsab	0	 	medium
bib19223423_18240505_145063_36_0004_alto.xml-0-38	bib11653828_18200622_144028_142_0004_alto.xml-0-18	hatsab	4	 	medium
bib11653790_19030313_12541_20_0002_alto.xml-60-0	bib19225772_18071023_148004_121_0003_alto.xml-0-135	hatsab	1	 	medium
bib11653811_18990123_145317_12_0002_alto.xml-80-14	bib11653830_18950925_146968_110_0001_alto.xml-15-6	hatsab	1	 	medium
bib19223423_18281224_145063_103_0001_alto.xml-3-14	bib11653790_19011108_145648_88_0003_alto.xml-105-35	hatsab	1	 	medium
bib15650837_18950730_146391_174_0004_alto.xml-84-30	bib15761097_18950418_145020_46_0003_alto.xml-2-0	hatsab	1	 	medium
bib19225758_18950803_144022_178_0006_alto.xml-147-4	bib11653806_18040828_145120_96_0008_alto.xml-4-32	hatsab	1	 	medium
bib11653790_18990224_145648_15_0007_alto.xml-45-1	bib19223423_18240505_145063_36_0004_alto.xml-0-38	hatsab	1	 	medium
bib11653823_18270222_144010_44_0004_alto.xml-3-6	bib11653828_18080224_144028_45_0002_alto.xml-9-8	hatsab	4	 	medium
bib19277301_18950701_145146_53_0003_alto.xml-41-2	bib13506739_18181005_144030_229_0007_alto.xml-10-35	hatsab	4	 	medium
bib11653806_18130305_145120_25_0002_alto.xml-0-5	bib11653806_18010320_145120_33_0004_alto.xml-1-36	hatsab	1	 	medium
bib13506739_18030702_144030_146_0002_alto.xml-13-6	bib15650837_18950629_146391_148_0005_alto.xml-5-18	hatsab	1	 	medium
bib15873936_18960225_147385_23_0003_alto.xml-206-10	bib11653811_18990123_145317_12_0002_alto.xml-80-14	hatsab	1	 	medium
bib19223423_18221030_145063_87_0003_alto.xml-4-8	bib15650837_18950730_146391_174_0004_alto.xml-69-33	hatsab	1	 	medium
bib15650837_18081109_146391_90_0004_alto.xml-16-44	bib13506739_18040702_144030_150_0003_alto.xml-0-5	hatsab	4	 	medium
bib19225758_18950131_144022_26_0004_alto.xml-68-6	bib19225772_18071023_148004_121_0003_alto.xml-0-135	hatsab	1	 	medium
