identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib11653811_19030925_145317_148_0003_alto.xml-30-5	bib19225792_17901204_147359_49_0003_alto.xml-6-21	Benjamin	1.0	 	2023-07-16 15:41:51.633	krita
bib19225772_18280812_148004_91_0004_alto.xml-9-3	bib11653811_19010316_145317_43_0004_alto.xml-19-5	Benjamin	1.0	 	2023-07-16 15:42:03.474	krita
bib19227462_18951221_147640_298_0006_alto.xml-29-14	bib19223423_18110601_145063_44_0005_alto.xml-5-18	Benjamin	3.0	 	2023-07-16 15:42:22.081	krita
bib11653790_18990530_145648_41_0004_alto.xml-79-37	bib19227462_18951221_147640_298_0006_alto.xml-29-14	Benjamin	1.0	 	2023-07-16 15:42:38.21	krita
bib11653828_18291201_144028_279_0003_alto.xml-20-26	bib19277277_18950508_147683_124_0002_alto.xml-54-4	Benjamin	3.0	 	2023-07-16 15:42:56.038	krita
bib11653830_18960430_146968_35_0004_alto.xml-19-12	bib19277277_18950508_147683_124_0002_alto.xml-54-4	Benjamin	2.0	 	2023-07-16 15:43:16.718	krita
bib15761570_18950822_146176_138_0004_alto.xml-71-20	bib13506739_17930326_144030_69_0003_alto.xml-3-5	Benjamin	3.0	 	2023-07-16 15:43:42.282	krita
bib19223423_18110601_145063_44_0005_alto.xml-5-18	bib19225772_18110222_148004_22_0002_alto.xml-8-8	Benjamin	4.0	 	2023-07-16 15:43:55.99	krita
bib13506739_18160808_144030_182_0006_alto.xml-3-3	bib11653790_18950531_145648_23_0006_alto.xml-50-8	Benjamin	4.0	 	2023-07-16 15:44:06.07	krita
bib11653811_18980907_145317_137_0001_alto.xml-72-26	bib19225772_18110222_148004_22_0002_alto.xml-8-8	Benjamin	4.0	 	2023-07-16 15:44:18.801	krita
bib15975090_18950716_148377_83_0003_alto.xml-19-10	bib19225792_17901204_147359_49_0003_alto.xml-6-21	Benjamin	1.0	 	2023-07-16 15:44:25.8	krita
bib15873936_18960111_147385_4_0004_alto.xml-136-19	bib19227462_18951221_147640_298_0006_alto.xml-29-14	Benjamin	1.0	 	2023-07-16 15:44:39.921	krita
bib15760690_18951012_145050_157_0001_alto.xml-63-0	bib19225792_17901204_147359_49_0003_alto.xml-6-21	Benjamin	1.0	 	2023-07-16 15:44:48.821	krita
bib19225772_18050712_148004_78_0003_alto.xml-9-16	bib15869824_18960606_145700_45_0003_alto.xml-116-45	Benjamin	2.0	 	2023-07-16 15:45:01.391	krita
bib15760690_18950713_145050_105_0001_alto.xml-1-0	bib19223423_18110601_145063_44_0005_alto.xml-5-18	Benjamin	4.0	 	2023-07-16 15:45:10.811	krita
bib15978012_18951219_148361_296_0016_alto.xml-9-14	bib19225792_18111012_147359_41_0003_alto.xml-0-5	Benjamin	4.0	 	2023-07-16 15:45:29.95	krita
bib15873936_18960111_147385_4_0004_alto.xml-136-19	bib19277277_18950508_147683_124_0002_alto.xml-54-4	Benjamin	1.0	 	2023-07-16 15:49:39.786	krita
bib19225772_18021112_148004_131_0004_alto.xml-7-8	bib13506739_18170512_144030_108_0011_alto.xml-11-1	Benjamin	3.0	 	2023-07-16 15:50:13.251	krita
bib11653828_17930518_144028_111_0004_alto.xml-1-24	bib19225772_18260728_148004_86_0003_alto.xml-1-6	Benjamin	4.0	 	2023-07-16 15:50:29.941	krita
bib11653828_18291201_144028_279_0003_alto.xml-20-26	bib15873936_18960111_147385_4_0004_alto.xml-136-19	Benjamin	1.0	 	2023-07-16 15:50:37.844	krita
bib15760690_18950406_145050_54_0001_alto.xml-15-0	bib11653828_18130809_144028_181_0003_alto.xml-5-15	Benjamin	3.0	 	2023-07-16 15:51:00.284	krita
bib19227462_18951221_147640_298_0006_alto.xml-29-14	bib15760690_18951012_145050_157_0001_alto.xml-63-0	Benjamin	3.0	 	2023-07-16 15:52:28.855	krita
bib19223423_18110601_145063_44_0005_alto.xml-5-18	bib15650837_18951223_146391_299_0002_alto.xml-36-19	Benjamin	1.0	 	2023-07-16 15:52:35.244	krita
bib11653811_18970920_145317_145_0003_alto.xml-119-52	bib19277277_18950508_147683_124_0002_alto.xml-54-4	Benjamin	4.0	 	2023-07-16 15:55:36.701	krita
bib11653838_19031120_147024_47_0004_alto.xml-193-46	bib15760690_18950713_145050_105_0001_alto.xml-1-0	Benjamin	1.0	 	2023-07-16 15:56:06.8	krita
bib13506739_18081214_144030_291_0003_alto.xml-3-25	bib19225758_18950516_144022_113_0003_alto.xml-16-7	Benjamin	1.0	 	2023-07-16 15:56:34.414	krita
bib15975090_18950716_148377_83_0003_alto.xml-19-10	bib19223423_17991204_145063_97_0003_alto.xml-5-22	Benjamin	1.0	 	2023-07-16 15:56:41.028	krita
bib19225772_18060620_148004_67_0003_alto.xml-15-4	bib11653828_18291201_144028_279_0003_alto.xml-20-26	Benjamin	3.0	 	2023-07-16 15:56:48.82	krita
bib15761570_18950822_146176_138_0004_alto.xml-71-20	bib15650837_18951223_146391_299_0002_alto.xml-36-19	Benjamin	1.0	 	2023-07-16 15:56:55.314	krita
bib11653828_17930518_144028_111_0004_alto.xml-1-24	bib13506739_18081214_144030_291_0003_alto.xml-3-25	Benjamin	3.0	 	2023-07-16 15:57:15.179	krita
bib11653811_19030925_145317_148_0003_alto.xml-30-5	bib13506739_18081214_144030_291_0003_alto.xml-3-25	Benjamin	3.0	 	2023-07-16 15:57:24.405	krita
bib19225758_18950506_144022_104_0002_alto.xml-179-27	bib13506739_18160808_144030_182_0006_alto.xml-3-3	Benjamin	1.0	 	2023-07-16 15:57:29.6	krita
bib11653811_18970920_145317_145_0003_alto.xml-119-52	bib19225792_18111012_147359_41_0003_alto.xml-0-5	Benjamin	4.0	 	2023-07-16 15:58:27.416	krita
bib11653828_17930518_144028_111_0004_alto.xml-1-24	bib11653806_18120815_145120_92_0006_alto.xml-1-16	Benjamin	4.0	 	2023-07-16 15:58:35.996	krita
bib19225772_18060620_148004_67_0003_alto.xml-15-4	bib13506739_18180618_144030_137_0002_alto.xml-2-25	Benjamin	4.0	 	2023-07-16 15:58:42.083	krita
bib19225758_18951016_144022_241_0002_alto.xml-51-19	bib19225772_18260728_148004_86_0003_alto.xml-1-6	Benjamin	1.0	 	2023-07-16 15:58:47.083	krita
bib11653828_17930518_144028_111_0004_alto.xml-1-24	bib19225792_18111012_147359_41_0003_alto.xml-0-5	Benjamin	3.0	 	2023-07-16 15:59:03.087	krita
bib13506739_17930326_144030_69_0003_alto.xml-3-5	bib19223423_17991204_145063_97_0003_alto.xml-5-22	Benjamin	1.0	 	2023-07-16 15:59:48.292	krita
bib13506739_18010331_144030_73_0006_alto.xml-1-0	bib13506739_18170512_144030_108_0011_alto.xml-11-1	Benjamin	4.0	 	2023-07-16 15:59:58.233	krita
bib13506739_18131104_144030_256_0006_alto.xml-8-3	bib15975090_18950716_148377_83_0003_alto.xml-19-10	Benjamin	1.0	 	2023-07-16 16:00:09.212	krita
bib19225772_18050712_148004_78_0003_alto.xml-9-16	bib13506739_18081214_144030_291_0003_alto.xml-3-25	Benjamin	4.0	 	2023-07-16 16:00:22.037	krita
bib15760690_18951012_145050_157_0001_alto.xml-63-0	bib19225772_18060620_148004_67_0003_alto.xml-15-4	Benjamin	4.0	 	2023-07-16 16:00:43.701	krita
bib15650837_18950223_146391_46_0006_alto.xml-53-7	bib15760690_18950406_145050_54_0001_alto.xml-15-0	Benjamin	1.0	 	2023-07-16 16:01:26.806	krita
bib13506739_18010331_144030_73_0006_alto.xml-1-0	bib11653838_19031120_147024_47_0004_alto.xml-193-46	Benjamin	1.0	 	2023-07-16 16:01:32.511	krita
bib13506739_18110102_144030_1_0001_alto.xml-7-33	bib15760690_18950914_145050_141_0001_alto.xml-61-0	Benjamin	3.0	 	2023-07-16 16:02:01.171	krita
bib15869824_18960606_145700_45_0003_alto.xml-116-45	bib19225792_18111012_147359_41_0003_alto.xml-0-5	Benjamin	2.0	 	2023-07-16 16:02:20.756	krita
bib11653830_18960430_146968_35_0004_alto.xml-19-12	bib11653811_18980907_145317_137_0001_alto.xml-72-26	Benjamin	2.0	 	2023-07-16 16:02:33.922	krita
bib13506739_18131104_144030_256_0006_alto.xml-8-3	bib11653830_18960430_146968_35_0004_alto.xml-19-12	Benjamin	2.0	 	2023-07-16 16:03:24.627	krita
bib19225772_18110222_148004_22_0002_alto.xml-8-8	bib13506739_18010331_144030_73_0006_alto.xml-1-0	Benjamin	4.0	 	2023-07-16 16:03:36.273	krita
bib11653811_18970920_145317_145_0003_alto.xml-119-52	bib11653811_19030925_145317_148_0003_alto.xml-30-5	Benjamin	3.0	 	2023-07-16 16:03:48.78	krita
bib15978012_18951219_148361_296_0016_alto.xml-9-14	bib11653790_18990530_145648_41_0004_alto.xml-79-37	Benjamin	1.0	 	2023-07-16 16:04:00.138	krita
bib11653806_18120815_145120_92_0006_alto.xml-1-16	bib13506739_17930326_144030_69_0003_alto.xml-3-5	Benjamin	3.0	 	2023-07-16 16:04:21.959	krita
bib13506739_17970228_144030_49_0003_alto.xml-4-5	bib11653828_18130809_144028_181_0003_alto.xml-5-15	Benjamin	4.0	 	2023-07-16 16:05:02.382	krita
bib11653790_18950531_145648_23_0006_alto.xml-50-8	bib19225772_18050712_148004_78_0003_alto.xml-9-16	Benjamin	4.0	 	2023-07-16 16:05:15.396	krita
bib19225772_18060620_148004_67_0003_alto.xml-15-4	bib13506739_17970228_144030_49_0003_alto.xml-4-5	Benjamin	4.0	 	2023-07-16 16:05:18.158	krita
bib11653828_18291201_144028_279_0003_alto.xml-20-26	bib11653811_18980907_145317_137_0001_alto.xml-72-26	Benjamin	3.0	 	2023-07-16 16:05:26.323	krita
bib15760690_18950713_145050_105_0001_alto.xml-1-0	bib15873936_18960111_147385_4_0004_alto.xml-136-19	Benjamin	1.0	 	2023-07-16 16:05:43.041	krita
bib15650837_18950223_146391_46_0006_alto.xml-53-7	bib11653790_18950531_145648_23_0006_alto.xml-50-8	Benjamin	1.0	 	2023-07-16 16:06:26.645	krita
bib19225772_18050712_148004_78_0003_alto.xml-9-16	bib19225792_18111012_147359_41_0003_alto.xml-0-5	Benjamin	4.0	 	2023-07-16 16:06:33.358	krita
bib11653811_18980907_145317_137_0001_alto.xml-72-26	bib15975090_18950716_148377_83_0003_alto.xml-19-10	Benjamin	1.0	 	2023-07-16 16:06:38.489	krita
bib13506739_18160808_144030_182_0006_alto.xml-3-3	bib15760690_18950406_145050_54_0001_alto.xml-15-0	Benjamin	4.0	 	2023-07-16 16:12:42.06	krita
bib15760690_18950406_145050_54_0001_alto.xml-15-0	bib11653811_18970920_145317_145_0003_alto.xml-119-52	Benjamin	4.0	 	2023-07-16 16:12:59.705	krita
bib15975090_18950716_148377_83_0003_alto.xml-19-10	bib11653828_18130809_144028_181_0003_alto.xml-5-15	Benjamin	1.0	 	2023-07-16 16:13:06.674	krita
bib13506739_18170512_144030_108_0011_alto.xml-11-1	bib13506739_18180618_144030_137_0002_alto.xml-2-25	Benjamin	4.0	 	2023-07-16 16:13:33.342	krita
bib15650837_18951223_146391_299_0002_alto.xml-36-19	bib15760690_18950914_145050_141_0001_alto.xml-61-0	Benjamin	1.0	 	2023-07-16 16:13:40.821	krita
bib19277277_18950508_147683_124_0002_alto.xml-54-4	bib13506739_18131104_144030_256_0006_alto.xml-8-3	Benjamin	3.0	 	2023-07-16 16:13:51.86	krita
bib15978012_18951219_148361_296_0016_alto.xml-9-14	bib13506739_18131104_144030_256_0006_alto.xml-8-3	Benjamin	3.0	 	2023-07-16 16:14:04.222	krita
bib19225758_18950506_144022_104_0002_alto.xml-179-27	bib11653828_17930518_144028_111_0004_alto.xml-1-24	Benjamin	1.0	 	2023-07-16 16:14:16.316	krita
bib15760690_18950713_145050_105_0001_alto.xml-1-0	bib11653828_17930518_144028_111_0004_alto.xml-1-24	Benjamin	3.0	 	2023-07-16 16:14:40.016	krita
bib19225758_18951016_144022_241_0002_alto.xml-51-19	bib15650837_18950223_146391_46_0006_alto.xml-53-7	Benjamin	1.0	 	2023-07-16 16:15:04.246	krita
bib11653830_18960430_146968_35_0004_alto.xml-19-12	bib11653811_19030925_145317_148_0003_alto.xml-30-5	Benjamin	3.0	 	2023-07-16 16:15:16.928	krita
bib15869824_18960606_145700_45_0003_alto.xml-116-45	bib15873936_18960111_147385_4_0004_alto.xml-136-19	Benjamin	1.0	 	2023-07-16 16:15:21.555	krita
bib11653828_17930518_144028_111_0004_alto.xml-1-24	bib13506739_18131104_144030_256_0006_alto.xml-8-3	Benjamin	3.0	 	2023-07-16 16:16:08.528	krita
bib19225758_18950516_144022_113_0003_alto.xml-16-7	bib19225772_18280812_148004_91_0004_alto.xml-9-3	Benjamin	1.0	 	2023-07-16 16:16:17.919	krita
bib11653830_18960430_146968_35_0004_alto.xml-19-12	bib19225792_17901204_147359_49_0003_alto.xml-6-21	Benjamin	1.0	 	2023-07-16 16:16:27.505	krita
bib19225772_18050712_148004_78_0003_alto.xml-9-16	bib19227462_18951221_147640_298_0006_alto.xml-29-14	Benjamin	3.0	 	2023-07-16 16:16:35.018	krita
bib11653811_19030925_145317_148_0003_alto.xml-30-5	bib13506739_18010331_144030_73_0006_alto.xml-1-0	Benjamin	3.0	 	2023-07-16 16:17:02.195	krita
bib19225772_18021112_148004_131_0004_alto.xml-7-8	bib15975090_18950716_148377_83_0003_alto.xml-19-10	Benjamin	1.0	 	2023-07-16 16:17:08.533	krita
bib13506739_18160808_144030_182_0006_alto.xml-3-3	bib19225758_18951016_144022_241_0002_alto.xml-51-19	Benjamin	1.0	 	2023-07-16 16:17:14.093	krita
bib11653811_19030925_145317_148_0003_alto.xml-30-5	bib19225772_18110222_148004_22_0002_alto.xml-8-8	Benjamin	3.0	 	2023-07-16 16:17:26.767	krita
bib15978012_18951219_148361_296_0016_alto.xml-9-14	bib15873936_18960521_147385_59_0001_alto.xml-10-19	Benjamin	3.0	 	2023-07-16 16:20:26.933	krita
bib19225792_17901204_147359_49_0003_alto.xml-6-21	bib11653790_18990530_145648_41_0004_alto.xml-79-37	Benjamin	1.0	 	2023-07-16 16:20:32.225	krita
bib13506739_18110102_144030_1_0001_alto.xml-7-33	bib19277277_18950508_147683_124_0002_alto.xml-54-4	Benjamin	3.0	 	2023-07-16 16:20:43.86	krita
bib13506739_18081214_144030_291_0003_alto.xml-3-25	bib13506739_18131104_144030_256_0006_alto.xml-8-3	Benjamin	4.0	 	2023-07-16 16:21:01.555	krita
bib15869824_18960606_145700_45_0003_alto.xml-116-45	bib13506739_18131104_144030_256_0006_alto.xml-8-3	Benjamin	3.0	 	2023-07-16 16:21:11.481	krita
bib19225792_17901204_147359_49_0003_alto.xml-6-21	bib19225758_18951016_144022_241_0002_alto.xml-51-19	Benjamin	1.0	 	2023-07-16 16:21:18.06	krita
bib19225758_18951016_144022_241_0002_alto.xml-51-19	bib13506739_18180618_144030_137_0002_alto.xml-2-25	Benjamin	1.0	 	2023-07-16 16:21:43.934	krita
bib19227462_18951221_147640_298_0006_alto.xml-29-14	bib19225772_18110222_148004_22_0002_alto.xml-8-8	Benjamin	4.0	 	2023-07-16 16:21:51.114	krita
bib19225758_18951016_144022_241_0002_alto.xml-51-19	bib19277277_18950508_147683_124_0002_alto.xml-54-4	Benjamin	1.0	 	2023-07-16 16:22:04.776	krita
bib15873936_18960111_147385_4_0004_alto.xml-136-19	bib19225772_18021112_148004_131_0004_alto.xml-7-8	Benjamin	1.0	 	2023-07-16 16:22:08.466	krita
bib11653790_18950531_145648_23_0006_alto.xml-50-8	bib15760690_18951012_145050_157_0001_alto.xml-63-0	Benjamin	4.0	 	2023-07-16 16:22:15.019	krita
bib11653790_18990530_145648_41_0004_alto.xml-79-37	bib15760690_18950713_145050_105_0001_alto.xml-1-0	Benjamin	1.0	 	2023-07-16 16:22:18.96	krita
bib11653828_17930518_144028_111_0004_alto.xml-1-24	bib13506739_18010331_144030_73_0006_alto.xml-1-0	Benjamin	3.0	 	2023-07-16 16:22:25.361	krita
bib11653828_18291201_144028_279_0003_alto.xml-20-26	bib19225792_17901204_147359_49_0003_alto.xml-6-21	Benjamin	1.0	 	2023-07-16 16:22:33.533	krita
bib11653830_18960430_146968_35_0004_alto.xml-19-12	bib19225772_18021112_148004_131_0004_alto.xml-7-8	Benjamin	3.0	 	2023-07-16 16:22:41.176	krita
bib13506739_18081214_144030_291_0003_alto.xml-3-25	bib15760690_18951012_145050_157_0001_alto.xml-63-0	Benjamin	4.0	 	2023-07-16 16:22:45.136	krita
bib15873936_18960521_147385_59_0001_alto.xml-10-19	bib19277277_18950508_147683_124_0002_alto.xml-54-4	Benjamin	3.0	 	2023-07-16 16:22:59.725	krita
bib11653830_18960430_146968_35_0004_alto.xml-19-12	bib13506739_17970228_144030_49_0003_alto.xml-4-5	Benjamin	3.0	 	2023-07-16 16:23:04.099	krita
bib19225772_18110222_148004_22_0002_alto.xml-8-8	bib15650837_18951223_146391_299_0002_alto.xml-36-19	Benjamin	1.0	 	2023-07-16 16:23:08.982	krita
bib19223423_17991204_145063_97_0003_alto.xml-5-22	bib13506739_18170512_144030_108_0011_alto.xml-11-1	Benjamin	1.0	 	2023-07-16 16:23:31.683	krita
bib13506739_18160808_144030_182_0006_alto.xml-3-3	bib19225772_18260728_148004_86_0003_alto.xml-1-6	Benjamin	4.0	 	2023-07-16 16:23:46.534	krita
bib11653811_18970920_145317_145_0003_alto.xml-119-52	bib15873936_18960111_147385_4_0004_alto.xml-136-19	Benjamin	1.0	 	2023-07-16 16:23:49.645	krita
bib19225772_18260728_148004_86_0003_alto.xml-1-6	bib15760690_18950914_145050_141_0001_alto.xml-61-0	Benjamin	4.0	 	2023-07-16 16:24:04.116	krita
bib15650837_18950223_146391_46_0006_alto.xml-53-7	bib19225772_18260728_148004_86_0003_alto.xml-1-6	Benjamin	1.0	 	2023-07-16 16:24:10.114	krita
bib15760690_18950713_145050_105_0001_alto.xml-1-0	bib15978012_18951219_148361_296_0016_alto.xml-9-14	Benjamin	4.0	 	2023-07-16 16:24:22.938	krita
bib15760690_18951012_145050_157_0001_alto.xml-63-0	bib15650837_18950223_146391_46_0006_alto.xml-53-7	Benjamin	1.0	 	2023-07-16 16:24:30.414	krita
bib15975090_18950716_148377_83_0003_alto.xml-19-10	bib11653830_18960430_146968_35_0004_alto.xml-19-12	Benjamin	1.0	 	2023-07-16 16:24:34.881	krita
bib13506739_18180618_144030_137_0002_alto.xml-2-25	bib15760690_18950406_145050_54_0001_alto.xml-15-0	Benjamin	4.0	 	2023-07-16 16:24:50.897	krita
bib11653828_17930518_144028_111_0004_alto.xml-1-24	bib13506739_18110102_144030_1_0001_alto.xml-7-33	Benjamin	3.0	 	2023-07-16 16:25:10.629	krita
bib19225772_18260728_148004_86_0003_alto.xml-1-6	bib19225758_18950516_144022_113_0003_alto.xml-16-7	Benjamin	1.0	 	2023-07-16 16:25:25.886	krita
bib15650837_18950223_146391_46_0006_alto.xml-53-7	bib13506739_18010331_144030_73_0006_alto.xml-1-0	Benjamin	1.0	 	2023-07-16 16:25:34.508	krita
bib15873936_18960111_147385_4_0004_alto.xml-136-19	bib15873936_18960521_147385_59_0001_alto.xml-10-19	Benjamin	1.0	 	2023-07-16 16:25:37.996	krita
bib13506739_18180618_144030_137_0002_alto.xml-2-25	bib13506739_17930326_144030_69_0003_alto.xml-3-5	Benjamin	3.0	 	2023-07-16 16:25:48.304	krita
bib13506739_17970228_144030_49_0003_alto.xml-4-5	bib13506739_18160808_144030_182_0006_alto.xml-3-3	Benjamin	4.0	 	2023-07-16 16:26:05.394	krita
bib15873936_18960521_147385_59_0001_alto.xml-10-19	bib11653811_19010316_145317_43_0004_alto.xml-19-5	Benjamin	1.0	 	2023-07-16 16:26:12.586	krita
bib15873936_18960111_147385_4_0004_alto.xml-136-19	bib19225758_18951016_144022_241_0002_alto.xml-51-19	Benjamin	4.0	 	2023-07-16 16:26:21.266	krita
bib19225758_18950516_144022_113_0003_alto.xml-16-7	bib19225792_18111012_147359_41_0003_alto.xml-0-5	Benjamin	1.0	 	2023-07-16 16:26:44.986	krita
bib11653806_18120815_145120_92_0006_alto.xml-1-16	bib19223423_17991204_145063_97_0003_alto.xml-5-22	Benjamin	1.0	 	2023-07-16 16:26:56.835	krita
bib15978012_18951219_148361_296_0016_alto.xml-9-14	bib19225772_18050712_148004_78_0003_alto.xml-9-16	Benjamin	3.0	 	2023-07-16 16:27:23.914	krita
bib15650837_18951223_146391_299_0002_alto.xml-36-19	bib15760690_18950713_145050_105_0001_alto.xml-1-0	Benjamin	1.0	 	2023-07-16 16:27:28.085	krita
bib11653838_19031120_147024_47_0004_alto.xml-193-46	bib19225772_18050712_148004_78_0003_alto.xml-9-16	Benjamin	1.0	 	2023-07-16 16:27:31.986	krita
bib13506739_18180618_144030_137_0002_alto.xml-2-25	bib19223423_17991204_145063_97_0003_alto.xml-5-22	Benjamin	1.0	 	2023-07-16 16:28:57.576	krita
bib11653828_18291201_144028_279_0003_alto.xml-20-26	bib15761570_18950822_146176_138_0004_alto.xml-71-20	Benjamin	4.0	 	2023-07-16 16:29:12.604	krita
bib19225772_18060620_148004_67_0003_alto.xml-15-4	bib11653828_18130809_144028_181_0003_alto.xml-5-15	Benjamin	4.0	 	2023-07-16 16:29:23.324	krita
bib13506739_18010331_144030_73_0006_alto.xml-1-0	bib11653806_18060715_145120_72_0001_alto.xml-2-3	Benjamin	3.0	 	2023-07-16 16:29:43.416	krita
bib11653830_18960430_146968_35_0004_alto.xml-19-12	bib13506739_18180618_144030_137_0002_alto.xml-2-25	Benjamin	2.0	 	2023-07-16 16:30:55.797	krita
bib13506739_18170512_144030_108_0011_alto.xml-11-1	bib11653838_19031120_147024_47_0004_alto.xml-193-46	Benjamin	1.0	 	2023-07-16 16:31:36.135	krita
