lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
krita	 	1898	2	bib11653811_18980907_145317_137_0001_alto.xml-72-26	 	Enligt befälhafvarens, kapten K. A. Götherströms, dervid afgifna sjöförklaring befann sig fartyget vid tillfället på resa från Malmö till Kalmar med 129 fat krita och hade samma dag bogserats nr Malmö hamn.	157:162	0:206
krita	 	1797	1	bib13506739_17970228_144030_49_0003_alto.xml-4-5	 	Sill, samt fin malen Krita, finnes til salu i Huset N:v 51 och 52 pa Södermalm och	21:26	0:82
krita	 	1896	2	bib15869824_18960606_145700_45_0003_alto.xml-116-45	 	herrn (mycket mager och mycket lång): ” Jag ska ’ gå på maskerad, men jag vet inte, i hvilken karaktär jag skall uppträda. ” träda. ” Den gamle herrn (mycket tjock och mycket kort): ” Krita hufvudet och gå som biljardkö ”.	184:189	0:222
krita	 	1895	2	bib15978012_18951219_148361_296_0016_alto.xml-9-14	 	, •tidjlfvarc fDr bus och hen- j — innan kolsyran frän don | skrapade kritan förflyk&gt; tigais — si uiyeket som möjligt upp i näsan.	70:76	0:133
krita	 	1895	2	bib19225758_18951016_144022_241_0002_alto.xml-51-19	 	Bebel förklarade, att af de 1, 800, 000 socialistiska valmännen skulle, när det kommer till kritan, en stor del löpa; och det vore omöjligt att i längden undvara småbönderna.	92:98	0:174
krita	 	1897	2	bib11653811_18970920_145317_145_0003_alto.xml-119-52	 	» Jalia », sa Svente, » ho åja har skrefvet ett par bref i sömmar te hvarandra, å mi så s ’ a ja just möta min telltänkta hår i attén ve Karl den tolfte, dä töcker ja ä en bra plass, å honom har ja i krita der hemma, så honom kan ja inte ta fel på », sa han.	200:205	0:258
krita	 	1895	2	bib11653790_18950531_145648_23_0006_alto.xml-50-8	 	Framställningssättet lär vara att blanda 40 vigtsdelar fin krita eller etskalk med 24 vigtsdelar af pulveriseradt kol i en elektrisk ugn med tillsättning af vatten.	59:64	0:164
krita	 	1895	2	bib15975090_18950716_148377_83_0003_alto.xml-19-10	 	skulle aldrig ha gjort det, när det kom till kritan.	45:51	0:52
krita	 	1901	2	bib11653811_19010316_145317_43_0004_alto.xml-19-5	 	Men när det kom till kritan, tog Andreas saken på sig.	21:27	0:54
krita	 	1899	2	bib11653790_18990530_145648_41_0004_alto.xml-79-37	 	Yi kunna visserligen rycka upp oss en och annan gång, såsom t. ex. nu i vårtider och sjunga och jubla öfver det vaknande lifvet därute, såsom jag nu gjort, men när det kommer till kritan, äro vi lika elaka och lika själfviska invärtes.	180:186	0:235
krita	 	1811	1	bib19225772_18110222_148004_22_0002_alto.xml-8-8	 	10 f. m sörsäljes ps Aucuonskammaeeu ett parti Krita, Sopa, gipade	47:52	0:66
krita	 	1808	1	bib13506739_18081214_144030_291_0003_alto.xml-3-25	 	Som för örlogs-Flottans behof ersoidrus att härstädes genast lefvereras: Ry^läders-Hudar större so«t, Dammborstar, Skrubboriiar, Tjärqwastar, Gulocker, 1 ' öd Krita och Venedisk Terpentin samt Segelduk af dubbelt och enfelt A. ii.	159:164	0:230
krita	 	1813	1	bib11653828_18130809_144028_181_0003_alto.xml-5-15	 	känner asta flags kroppar, som man gifwer honom i handen, t. ex, krita, lack, frukter 0. s&gt; w. Har kan man förändra föremälen mänga gänger, 15) Han säker att känna upphöjd stil, till ex, pä Medaljer eller stora Myntsorter.\"	65:70	0:226
krita	 	1895	2	bib15760690_18951012_145050_157_0001_alto.xml-63-0	 	Krita, Syror, eldfast Tegel, Lera och Cement.	0:5	0:45
krita	 	1895	2	bib15761570_18950822_146176_138_0004_alto.xml-71-20	 	åstadkommit undervärk genom föreläsningar en penny gången, genom sång, deklamation och karikatyrteckningar af ortens förnämste med en bit krita på svart tafla.	138:143	0:159
krita	 	1895	2	bib19225758_18950516_144022_113_0003_alto.xml-16-7	 	fäfea fordringarna, när det kommer till kritan, icke skola visa sig så oantagliga, liksom det under dylika öfverläggningar bör mer än någonsin framgå, hvilket stort och oafvisligt intresse i själfva värket båda landen hafva af, att ej det ekonomiska band, en mellanrikslag skapar, slites i stycken.	40:46	0:298
krita	 	1895	2	bib15760690_18950713_145050_105_0001_alto.xml-1-0	 	Krita, Syror, eldfast Tegel, Lera och Cement.	0:5	0:45
krita	 	1813	1	bib13506739_18131104_144030_256_0006_alto.xml-8-3	 	V Sin malcn Krita finne » till salu uU Gustaf Grek » Egendom i hörnet af Högberg »!	12:17	0:83
krita	 	1895	2	bib19225758_18950506_144022_104_0002_alto.xml-179-27	 	Visserligen hade han redan kvällen förut vid partimötet förklarat, att han förbehöll sig fria händer; men man antog dock, att när det kom till kritan, skulle han icke våga uppträda på egen hand.	143:149	0:194
krita	 	1903	2	bib11653838_19031120_147024_47_0004_alto.xml-193-46	 	de närmaste föregående åren hade ett häftigt inbördeskrig rasat på ön Samoa och när de tre intresserade makterna — Tyskland, England och Förenta staterna — omsider ingrepo för att skydda sina resp. undersåtars intresseu, kunde de å sin sida, när det kom till kritan, icke enas om den blifvande oidningen i öriket.	259:265	0:313
krita	 	1895	2	bib15650837_18951223_146391_299_0002_alto.xml-36-19	 	Rösträtt och republik, dessa palliativ mot allt ondt, duga således till ingenting, när det kommer till kritan.	103:109	0:110
krita	 	1903	2	bib11653811_19030925_145317_148_0003_alto.xml-30-5	 	9) Han skall med krita uppskrifva alla psalmnumren, som sjungas vid gudstjänsten, på samtliga kyrkans svarta taflor.	17:22	0:116
krita	 	1790	1	bib19225792_17901204_147359_49_0003_alto.xml-6-21	 	hade i speenlcuion pä god winst länt fla » ta 1000 Orar, för at med dct insaltade köttet förse de Kritandes Flottor, t fall krig utbrustit.	98:107	0:139
krita	 	1806	1	bib19225772_18060620_148004_67_0003_alto.xml-15-4	 	Ett parti fin hwit Krita samt flipad Qlands Golfsten sinnes till billigt pris bos §.	19:24	0:84
krita	 	1895	2	bib19277277_18950508_147683_124_0002_alto.xml-54-4	 	krokan med amoriner i krita och socker stod midt på bordet, och åtskilliga presenter från tjenstepersonalen på godset och fabriken jemte en vacker Dianastatyett i brons från fru Perriss voro vackert ordnade på ett annat bord.	22:27	0:225
krita	 	1802	1	bib19225772_18021112_148004_131_0004_alto.xml-7-8	 	Tjära, grön Wiktriol i tunnor, hwit Krita, ertra god Skarpsill i	36:41	0:64
krita	 	1895	2	bib15760690_18950914_145050_141_0001_alto.xml-61-0	 	Krita, Syror, eldfast Tegel, Lera och Cement.	0:5	0:45
krita	 	1816	1	bib13506739_18160808_144030_182_0006_alto.xml-3-3	 	Malen och finfittad Krita som alldeles i hwithet cch finhet liknar Holiändst, finne » till salu i större och mindre Fastager tit!	20:25	0:129
