identifier1	identifier2	annotator	judgment	comment	lemma
fic_1860_9072.txt-584-26	fic_1986_780090.txt-73-5	emmaccaulfield	4	 	stroke_vb
fic_1976_10614.txt-2591-10	news_1987_670561.txt-48-15	emmaccaulfield	4	 	stroke_vb
fic_1853_2486.txt-1222-15	fic_1843_7208.txt-1223-38	amariac810	4	 	stroke_vb
fic_1997_54732.txt-248-9	news_1994_606786.txt-19-3	amariac810	2	 	stroke_vb
fic_1853_9805.txt-1013-11	fic_1980_10667.txt-8966-7	amariac810	4	 	stroke_vb
fic_1987_780058.txt-3028-4	fic_1986_13384.txt-1051-4	amariac810	4	 	stroke_vb
fic_1982_780033.txt-3186-4	fic_1841_8303.txt-315-28	amariac810	2	 	stroke_vb
fic_1860_3347.txt-720-8	fic_1853_3465.txt-1464-10	amariac810	4	 	stroke_vb
fic_1854_9826.txt-4287-1	fic_1852_2751.txt-9541-10	amariac810	4	 	stroke_vb
fic_1843_7166.txt-1507-2	fic_1853_9805.txt-1013-11	amariac810	4	 	stroke_vb
fic_1997_42343.txt-223-110	nf_1853_765349.txt-1635-36	amariac810	2	 	stroke_vb
fic_1993_1040077.txt-996-6	mag_1857_556473.txt-198-13	amariac810	4	 	stroke_vb
mag_1858_566996.txt-209-39	fic_1856_9852.txt-1526-14	amariac810	4	 	stroke_vb
fic_1834_2652.txt-1829-8	fic_1834_7030.txt-1030-13	amariac810	2	 	stroke_vb
fic_2006_51533.txt-963-19	mag_1860_556939.txt-239-46	amariac810	4	 	stroke_vb
fic_1853_9805.txt-745-4	fic_1974_10580.txt-7446-30	amariac810	3	 	stroke_vb
fic_1856_9077.txt-1811-10	fic_1993_1040081.txt-2631-8	amariac810	4	 	stroke_vb
fic_1835_7281.txt-311-43	fic_1976_10607.txt-5541-21	amariac810	4	 	stroke_vb
fic_1845_7170.txt-2513-20	fic_1990_53198.txt-276-1	amariac810	4	 	stroke_vb
fic_1851_1184.txt-4243-2	fic_1838_7085.txt-984-10	amariac810	4	 	stroke_vb
fic_1981_13679.txt-399-14	fic_1962_10423.txt-17-48	amariac810	3	 	stroke_vb
mag_2003_385345.txt-40-1	fic_1853_9805.txt-1013-11	amariac810	4	 	stroke_vb
fic_1960_10402.txt-4131-13	fic_1854_9826.txt-4287-1	amariac810	4	 	stroke_vb
fic_1848_1108.txt-5061-21	fic_1991_53364.txt-207-9	amariac810	4	 	stroke_vb
fic_1858_1282.txt-5010-7	fic_1857_9075.txt-4884-54	amariac810	4	 	stroke_vb
fic_1973_13612.txt-314-9	nf_1838_747482.txt-720-57	amariac810	4	 	stroke_vb
fic_1857_9075.txt-3832-35	fic_1855_9773.txt-1192-12	amariac810	4	 	stroke_vb
fic_1857_9075.txt-4884-54	fic_1973_13612.txt-314-9	amariac810	4	 	stroke_vb
fic_1980_10670.txt-2825-11	fic_1853_9069.txt-154-11	amariac810	2	 	stroke_vb
fic_1860_9188.txt-2217-21	mag_1978_431951.txt-54-16	amariac810	2	 	stroke_vb
fic_1976_10614.txt-2591-10	mag_2003_385345.txt-40-1	amariac810	4	 	stroke_vb
fic_1966_14323.txt-494-4	fic_1982_10687.txt-2808-16	amariac810	2	 	stroke_vb
mag_1856_522858.txt-209-22	fic_1860_3347.txt-720-8	amariac810	2	 	stroke_vb
fic_2001_28191.txt-201-2	fic_1962_10417.txt-6736-10	amariac810	3	 	stroke_vb
fic_1819_8618.txt-457-20	fic_1962_10420.txt-7300-1	amariac810	4	 	stroke_vb
fic_1974_10580.txt-7446-30	fic_1969_10520.txt-2929-7	amariac810	3	 	stroke_vb
fic_2006_28088.txt-18-22	nf_1849_755107.txt-2037-20	amariac810	2	 	stroke_vb
fic_1999_28244.txt-91-2	fic_1858_1282.txt-1878-15	amariac810	3	 	stroke_vb
fic_1842_7289.txt-1828-11	fic_1851_1184.txt-1356-8	amariac810	2	 	stroke_vb
fic_1855_2630.txt-365-13	fic_1857_2618.txt-240-6	amariac810	4	 	stroke_vb
nf_1840_768793.txt-556-13	fic_1987_10753.txt-7542-13	amariac810	2	 	stroke_vb
fic_1852_2751.txt-8419-19	fic_1990_53198.txt-276-1	amariac810	3	 	stroke_vb
fic_1853_9158.txt-3583-2	fic_1993_25030.txt-2902-21	amariac810	2	 	stroke_vb
fic_1853_3819.txt-945-17	fic_2007_52475.txt-113-5	amariac810	2	 	stroke_vb
fic_2000_30669.txt-189-9	news_1987_670561.txt-48-15	amariac810	4	 	stroke_vb
mag_1998_401996.txt-70-1	fic_1857_7431.txt-230-18	amariac810	4	 	stroke_vb
fic_2001_28191.txt-201-2	fic_1857_3100.txt-1384-12	amariac810	3	 	stroke_vb
fic_1853_3465.txt-1464-10	fic_2002_27767.txt-115-2	amariac810	4	 	stroke_vb
fic_1835_7016.txt-84-4	fic_1961_781982.txt-3975-4	amariac810	4	 	stroke_vb
fic_1969_10518.txt-2267-33	fic_1852_69.txt-9982-13	amariac810	4	 	stroke_vb
fic_2005_28779.txt-110-12	nf_1982_773998.txt-170-5	amariac810	4	 	stroke_vb
fic_1849_7218.txt-2300-9	fic_1860_9072.txt-584-26	amariac810	4	 	stroke_vb
nf_1840_768793.txt-556-13	fic_2000_30934.txt-373-6	amariac810	2	 	stroke_vb
fic_1860_9072.txt-584-26	fic_1857_3100.txt-2955-11	amariac810	4	 	stroke_vb
fic_1976_10614.txt-2591-10	fic_2006_28088.txt-18-22	amariac810	2	 	stroke_vb
fic_1856_9077.txt-1811-10	fic_1991_53364.txt-207-9	amariac810	4	 	stroke_vb
fic_1977_780162.txt-1848-6	fic_1849_7216.txt-4873-14	emmaccaulfield	4	 	stroke_vb
fic_2005_28779.txt-110-12	fic_2002_30275.txt-230-40	emmaccaulfield	4	 	stroke_vb
fic_1844_7135.txt-1207-17	fic_1999_55365.txt-1124-1	emmaccaulfield	3	 	stroke_vb
fic_1962_10423.txt-17-48	mag_1999_407884.txt-205-1	emmaccaulfield	2	 	stroke_vb
fic_1853_1196.txt-1666-1	fic_1851_1184.txt-4243-2	emmaccaulfield	4	 	stroke_vb
news_1987_670561.txt-48-15	mag_1997_428302.txt-127-8	emmaccaulfield	4	 	stroke_vb
fic_2002_31794.txt-75-9	fic_1855_2494.txt-2484-7	emmaccaulfield	4	 	stroke_vb
fic_1860_9791.txt-2920-9	fic_1839_7477.txt-2812-18	emmaccaulfield	4	 	stroke_vb
fic_2002_31794.txt-75-9	fic_1961_781982.txt-8740-11	emmaccaulfield	4	 	stroke_vb
fic_1969_10520.txt-2929-7	nf_1982_773998.txt-170-5	emmaccaulfield	4	 	stroke_vb
fic_1858_9231.txt-4046-3	fic_1842_7289.txt-1828-11	emmaccaulfield	1	 	stroke_vb
mag_1998_399709.txt-139-5	fic_1845_7170.txt-2513-20	emmaccaulfield	4	 	stroke_vb
fic_1997_42967.txt-24-8	nf_1836_747959.txt-179-8	emmaccaulfield	4	 	stroke_vb
fic_1995_52939.txt-476-5	fic_1993_25023.txt-92-25	emmaccaulfield	4	 	stroke_vb
fic_1853_2486.txt-1222-15	fic_1853_9069.txt-154-11	emmaccaulfield	1	 	stroke_vb
fic_1993_53756.txt-435-6	fic_1990_53266.txt-621-1	emmaccaulfield	4	 	stroke_vb
fic_1995_52939.txt-476-5	fic_1845_622.txt-11495-11	emmaccaulfield	4	 	stroke_vb
fic_1856_9077.txt-1811-10	fic_2008_36181.txt-116-9	emmaccaulfield	1	 	stroke_vb
fic_1980_10667.txt-8966-7	fic_1853_2486.txt-1222-15	emmaccaulfield	4	 	stroke_vb
fic_1858_9231.txt-4046-3	fic_1996_41962.txt-293-2	emmaccaulfield	1	 	stroke_vb
fic_1853_1196.txt-1649-9	fic_1999_28244.txt-91-2	emmaccaulfield	4	 	stroke_vb
fic_2000_30934.txt-373-6	fic_1980_10670.txt-2825-11	emmaccaulfield	4	 	stroke_vb
fic_1993_53756.txt-435-6	fic_1849_7216.txt-4873-14	emmaccaulfield	4	 	stroke_vb
fic_1973_13612.txt-314-9	fic_1857_2618.txt-187-36	emmaccaulfield	4	 	stroke_vb
fic_1855_9773.txt-1192-12	fic_1990_53198.txt-276-1	emmaccaulfield	4	 	stroke_vb
fic_1849_2605.txt-1700-19	fic_1857_3100.txt-1384-12	emmaccaulfield	4	 	stroke_vb
fic_1852_2751.txt-724-8	fic_2002_31794.txt-75-9	emmaccaulfield	4	 	stroke_vb
mag_2003_385345.txt-40-1	fic_2000_30669.txt-189-9	emmaccaulfield	1	 	stroke_vb
fic_1997_54544.txt-108-11	nf_1849_755107.txt-2037-20	emmaccaulfield	2	 	stroke_vb
fic_1854_9826.txt-4287-1	mag_1997_428302.txt-127-8	emmaccaulfield	4	 	stroke_vb
fic_1858_1282.txt-1891-28	mag_2003_385345.txt-40-1	emmaccaulfield	1	 	stroke_vb
fic_1835_7281.txt-311-43	fic_1995_39398.txt-75-8	emmaccaulfield	4	 	stroke_vb
fic_1853_3819.txt-945-17	fic_1842_7289.txt-2065-7	emmaccaulfield	1	 	stroke_vb
fic_1828_8204.txt-680-10	fic_1822_7275.txt-1325-5	emmaccaulfield	4	 	stroke_vb
fic_1860_9791.txt-2920-9	fic_1858_1282.txt-5010-7	emmaccaulfield	4	 	stroke_vb
fic_1853_9158.txt-3583-2	fic_1962_10423.txt-17-48	emmaccaulfield	1	 	stroke_vb
fic_1852_2751.txt-8419-19	fic_1852_2751.txt-724-8	emmaccaulfield	4	 	stroke_vb
fic_1851_1253.txt-53-15	fic_1969_10520.txt-2929-7	emmaccaulfield	4	 	stroke_vb
fic_1970_16315.txt-3855-6	mag_2004_414155.txt-34-7	emmaccaulfield	1	 	stroke_vb
fic_1843_7208.txt-1223-38	fic_1999_55365.txt-1124-1	shur	4	 	stroke_vb
fic_1858_1282.txt-5010-7	fic_2000_38703.txt-36-29	shur	4	 	stroke_vb
fic_1848_1108.txt-5061-21	fic_1825_7283.txt-695-19	shur	4	 	stroke_vb
fic_1997_54732.txt-248-9	fic_1972_780113.txt-239-32	shur	4	 	stroke_vb
fic_1855_8110.txt-557-17	fic_1999_55556.txt-374-2	shur	2	 	stroke_vb
fic_1855_602.txt-1945-5	fic_2003_48737.txt-205-14	shur	4	 	stroke_vb
fic_1825_7283.txt-695-19	fic_2004_32603.txt-15-9	shur	4	 	stroke_vb
fic_2006_51533.txt-963-19	mag_1851_566048.txt-412-13	shur	4	 	stroke_vb
fic_2003_48737.txt-205-14	fic_1853_2486.txt-1222-15	shur	4	 	stroke_vb
fic_1819_8618.txt-457-20	fic_1853_9158.txt-3583-0	shur	4	 	stroke_vb
fic_1842_7289.txt-2065-7	fic_1999_28244.txt-91-2	shur	4	 	stroke_vb
fic_1980_10667.txt-8966-7	fic_1961_781982.txt-8740-11	shur	4	 	stroke_vb
fic_1845_7170.txt-2513-20	fic_1993_1040081.txt-2631-8	shur	4	 	stroke_vb
fic_1828_8204.txt-680-10	fic_1853_3819.txt-945-17	shur	1	 	stroke_vb
fic_1999_55365.txt-1124-1	fic_1852_2751.txt-724-8	shur	4	 	stroke_vb
fic_1841_8303.txt-315-28	fic_1851_1253.txt-234-14	shur	4	 	stroke_vb
fic_1857_2618.txt-187-36	fic_2005_28779.txt-110-12	shur	4	 	stroke_vb
