identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib11653806_18060304_145120_23_0006_alto.xml-5-12	bib15975087_18950206_145596_21_0001_alto.xml-69-10	Benjamin	4.0	 	2023-06-27 15:44:25.176	bolagsstämma
bib15650837_18220522_146391_41_0004_alto.xml-6-4	bib11653790_18980705_145648_50_0003_alto.xml-29-22	Benjamin	4.0	 	2023-06-27 15:44:42.695	bolagsstämma
bib11653811_19010914_145317_142_0004_alto.xml-100-0	bib11653811_18990203_145317_18_0001_alto.xml-7-25	Benjamin	4.0	 	2023-06-27 15:45:39.292	bolagsstämma
bib11653815_18950110_146944_4_0003_alto.xml-22-12	bib15650835_18960522_146472_78_0001_alto.xml-2-3	Benjamin	4.0	 	2023-06-27 15:49:38.37	bolagsstämma
bib11653823_18291125_0_274_0002_alto.xml-16-31	bib19277330_18950409_0_42_0001_alto.xml-22-4	Benjamin	4.0	 	2023-06-27 15:50:00.257	bolagsstämma
bib11653811_18990107_145317_3_0001_alto.xml-29-3	bib19225792_18230712_147359_27_0002_alto.xml-0-8	Benjamin	4.0	 	2023-06-27 15:50:10.908	bolagsstämma
bib13506739_18280102_144030_1_0001_alto.xml-21-12	bib15650837_18951206_146391_285_0004_alto.xml-83-6	Benjamin	4.0	 	2023-06-27 15:50:36.159	bolagsstämma
bib19277277_18950316_147683_74_0001_alto.xml-25-4	bib15650837_18160427_146391_34_0001_alto.xml-1-13	Benjamin	4.0	 	2023-06-27 15:50:53.995	bolagsstämma
bib15975090_18951217_148377_149_0002_alto.xml-1-5	bib15760600_18950404_146401_40_0001_alto.xml-32-3	Benjamin	4.0	 	2023-06-27 15:51:06.385	bolagsstämma
bib19225772_18230221_148004_21_0002_alto.xml-5-18	bib13506739_18290416_144030_88_0003_alto.xml-1-1	Benjamin	4.0	 	2023-06-27 15:51:24.051	bolagsstämma
bib19227462_18950805_147640_179_0001_alto.xml-4-4	bib11653806_18180317_145120_31_0004_alto.xml-0-13	Benjamin	4.0	 	2023-06-27 15:51:42.487	bolagsstämma
bib15975087_18950206_145596_21_0001_alto.xml-69-10	bib11653825_18080625_145134_76_0004_alto.xml-4-54	Benjamin	4.0	 	2023-06-27 15:51:59.614	bolagsstämma
bib11653811_19000919_145317_145_0002_alto.xml-6-24	bib19225758_18951104_144022_257_0001_alto.xml-49-4	Benjamin	4.0	 	2023-06-27 15:52:12.059	bolagsstämma
bib19227291_18970603_145289_66_0003_alto.xml-12-11	bib19225792_18230712_147359_27_0002_alto.xml-0-8	Benjamin	4.0	 	2023-06-27 15:52:32.706	bolagsstämma
bib11653790_19030303_12541_17_0004_alto.xml-69-6	bib19227462_18950805_147640_179_0001_alto.xml-4-4	Benjamin	4.0	 	2023-06-27 15:52:55.166	bolagsstämma
bib15975090_18961117_148377_143_0004_alto.xml-43-45	bib15760690_18950404_145050_53_0002_alto.xml-90-53	Benjamin	4.0	 	2023-06-27 15:53:31.23	bolagsstämma
bib11653811_19010701_145317_99_0001_alto.xml-37-6	bib15978012_18951015_148361_240_0001_alto.xml-34-8	Benjamin	4.0	 	2023-06-27 15:53:40.654	bolagsstämma
bib19225758_18950308_144022_57_0006_alto.xml-168-3	bib19349359_18950618_148383_71_0001_alto.xml-8-5	Benjamin	4.0	 	2023-06-27 15:53:52.516	bolagsstämma
bib15873371_18950308_145112_66_0001_alto.xml-68-7	bib19227462_18950722_147640_167_0004_alto.xml-56-10	Benjamin	4.0	 	2023-06-27 15:54:01.275	bolagsstämma
bib15873371_18950702_145112_176_0003_alto.xml-146-1	bib15975087_18950206_145596_21_0001_alto.xml-69-10	Benjamin	4.0	 	2023-06-27 15:54:18.563	bolagsstämma
bib19277180_18951125_147374_96_0002_alto.xml-143-4	bib11653815_18950402_146944_39_0003_alto.xml-71-22	Benjamin	4.0	 	2023-06-27 15:38:54.673	bolagsstämma
bib11653811_19010701_145317_99_0001_alto.xml-37-6	bib19277349_18950312_147403_33_0002_alto.xml-60-0	Benjamin	4.0	 	2023-06-27 15:44:59.532	bolagsstämma
bib11653823_18221218_144010_295_0003_alto.xml-9-32	bib15760690_18950202_145050_19_0001_alto.xml-82-31	Benjamin	4.0	 	2023-06-27 15:46:15.004	bolagsstämma
bib19277180_18951125_147374_96_0002_alto.xml-143-4	bib11653811_18990407_145317_51_0001_alto.xml-14-4	Benjamin	4.0	 	2023-06-27 15:46:35.828	bolagsstämma
bib11653806_18060415_145120_38_0004_alto.xml-0-7	bib11653823_18280213_144010_37_0003_alto.xml-17-12	Benjamin	4.0	 	2023-06-27 15:46:54.569	bolagsstämma
bib11653811_19000908_145317_139_0002_alto.xml-60-17	bib13506739_18290718_144030_163_0003_alto.xml-4-69	Benjamin	4.0	 	2023-06-27 15:47:21.725	bolagsstämma
bib13506739_18171219_144030_294_0004_alto.xml-19-14	bib19225772_18271107_148004_130_0002_alto.xml-5-51	Benjamin	4.0	 	2023-06-27 15:54:37.094	bolagsstämma
bib19225772_18261229_148004_150_0001_alto.xml-1-39	bib19225772_18250323_148004_35_0002_alto.xml-10-12	Benjamin	4.0	 	2023-06-27 15:55:02.208	bolagsstämma
bib19225758_18950502_144022_101_0001_alto.xml-70-4	bib11653811_18990203_145317_18_0001_alto.xml-7-25	Benjamin	4.0	 	2023-06-27 15:55:18.749	bolagsstämma
bib11653823_18261216_144010_293_0002_alto.xml-18-6	bib15760690_18950202_145050_19_0001_alto.xml-82-31	Benjamin	4.0	 	2023-06-27 15:55:28.55	bolagsstämma
bib15975087_18950206_145596_21_0001_alto.xml-69-10	bib19277277_18950307_147683_65_0001_alto.xml-7-9	Benjamin	4.0	 	2023-06-27 15:55:40.044	bolagsstämma
bib11653811_18960411_145317_54_0001_alto.xml-49-3	bib11653828_18281027_144028_246_0001_alto.xml-1-26	Benjamin	4.0	 	2023-06-27 15:55:55.174	bolagsstämma
bib15650837_18950410_146391_84_0003_alto.xml-121-6	bib13506739_18070704_144030_151_0004_alto.xml-15-14	Benjamin	4.0	 	2023-06-27 15:56:06.533	bolagsstämma
bib15873371_18950702_145112_176_0003_alto.xml-146-1	bib11653811_18980406_145317_53_0002_alto.xml-24-10	Benjamin	4.0	 	2023-06-27 15:56:46.057	bolagsstämma
bib19277277_18950330_147683_87_0003_alto.xml-8-4	bib15650837_18951206_146391_285_0004_alto.xml-83-6	Benjamin	4.0	 	2023-06-27 15:56:51.418	bolagsstämma
bib11653806_18060415_145120_38_0004_alto.xml-0-7	bib19277277_18270303_147682_52_0002_alto.xml-10-4	Benjamin	4.0	 	2023-06-27 15:57:14.766	bolagsstämma
bib11653825_18120319_145134_34_0006_alto.xml-5-14	bib19225758_18950514_144022_111_0001_alto.xml-118-4	Benjamin	4.0	 	2023-06-27 15:57:24.713	bolagsstämma
bib19227291_18950530_145289_64_0001_alto.xml-26-5	bib11653823_18300506_144010_103_0003_alto.xml-24-10	Benjamin	4.0	 	2023-06-27 15:57:39.719	bolagsstämma
bib11653806_18140705_145120_78_0004_alto.xml-0-6	bib15873371_18950308_145112_66_0001_alto.xml-68-7	Benjamin	4.0	 	2023-06-27 15:58:14.425	bolagsstämma
bib15975090_18961117_148377_143_0004_alto.xml-43-45	bib13506739_18300524_144030_117_0002_alto.xml-8-33	Benjamin	4.0	 	2023-06-27 15:58:24.386	bolagsstämma
bib11653823_18291125_0_274_0002_alto.xml-16-31	bib19227291_18970102_145289_1_0003_alto.xml-12-3	Benjamin	4.0	 	2023-06-27 15:58:36.427	bolagsstämma
bib19227462_18950805_147640_179_0001_alto.xml-4-4	bib15978012_18951015_148361_240_0001_alto.xml-34-8	Benjamin	4.0	 	2023-06-27 15:59:02.924	bolagsstämma
bib15873371_18950308_145112_66_0001_alto.xml-68-7	bib11653806_18080524_145120_57_0006_alto.xml-9-14	Benjamin	4.0	 	2023-06-27 15:59:13.664	bolagsstämma
bib11653811_18970414_145317_58_0004_alto.xml-113-4	bib11653825_18080625_145134_76_0004_alto.xml-4-54	Benjamin	4.0	 	2023-06-27 15:59:30.135	bolagsstämma
bib19520388_17990206_147487_6_0007_alto.xml-1-15	bib19277277_18950504_147683_120_0008_alto.xml-131-16	Benjamin	4.0	 	2023-06-27 16:00:05.504	bolagsstämma
bib11653823_18270131_144010_25_0002_alto.xml-12-2	bib19225772_18200623_148004_72_0006_alto.xml-2-11	Benjamin	4.0	 	2023-06-27 16:00:20.55	bolagsstämma
bib15873371_18950329_145112_86_0004_alto.xml-45-3	bib19277277_18950525_147683_140_0004_alto.xml-45-38	Benjamin	4.0	 	2023-06-27 16:00:43.064	bolagsstämma
bib19225772_18210227_148004_24_0002_alto.xml-6-10	bib19225772_18291208_148004_140_0002_alto.xml-4-40	Benjamin	4.0	 	2023-06-27 16:00:51.147	bolagsstämma
bib11653815_18970927_146944_111_0001_alto.xml-12-6	bib15978012_18951015_148361_240_0001_alto.xml-34-8	Benjamin	4.0	 	2023-06-27 16:01:01.187	bolagsstämma
bib11653790_19010507_145648_35_0003_alto.xml-65-4	bib13506739_18300524_144030_117_0002_alto.xml-8-33	Benjamin	4.0	 	2023-06-27 16:01:12.705	bolagsstämma
bib15760690_18950311_145050_40_0003_alto.xml-58-4	bib15760690_18950404_145050_53_0002_alto.xml-90-53	Benjamin	4.0	 	2023-06-27 16:01:39.578	bolagsstämma
bib19225772_18261229_148004_150_0001_alto.xml-1-39	bib15761097_18950613_145020_69_0001_alto.xml-3-3	Benjamin	4.0	 	2023-06-27 16:01:50.613	bolagsstämma
bib13506739_18190618_144030_138_0001_alto.xml-1-23	bib15978012_18950419_148361_90_0004_alto.xml-12-10	Benjamin	4.0	 	2023-06-27 16:02:15.398	bolagsstämma
bib11653823_18221218_144010_295_0003_alto.xml-9-32	bib11653823_18280523_144010_119_0003_alto.xml-19-11	Benjamin	4.0	 	2023-06-27 16:02:24.407	bolagsstämma
bib15760690_18950404_145050_53_0002_alto.xml-90-53	bib11653825_18080625_145134_76_0004_alto.xml-4-54	Benjamin	4.0	 	2023-06-27 16:02:37.818	bolagsstämma
bib19225772_18261229_148004_150_0001_alto.xml-1-39	bib19225772_18291208_148004_140_0002_alto.xml-4-40	Benjamin	4.0	 	2023-06-27 16:03:02.161	bolagsstämma
bib11653806_18140705_145120_78_0004_alto.xml-0-6	bib15978012_18950419_148361_90_0004_alto.xml-12-10	Benjamin	4.0	 	2023-06-27 16:03:10.781	bolagsstämma
bib15975090_18961117_148377_143_0004_alto.xml-43-45	bib19227291_18961022_145289_128_0001_alto.xml-22-5	Benjamin	4.0	 	2023-06-27 16:03:18.714	bolagsstämma
bib19277180_18951125_147374_96_0002_alto.xml-143-4	bib19227291_18950430_145289_51_0002_alto.xml-30-36	Benjamin	4.0	 	2023-06-27 16:03:28.421	bolagsstämma
bib11653823_18290812_0_184_0004_alto.xml-35-16	bib19227291_18271031_145289_44_0005_alto.xml-4-16	Benjamin	4.0	 	2023-06-27 16:03:49.045	bolagsstämma
bib11653823_18221218_144010_295_0003_alto.xml-9-32	bib19225772_18210525_148004_60_0003_alto.xml-7-4	Benjamin	4.0	 	2023-06-27 16:03:58.249	bolagsstämma
bib19225772_18200324_148004_36_0004_alto.xml-10-1	bib19349359_18950618_148383_71_0001_alto.xml-8-5	Benjamin	4.0	 	2023-06-27 16:04:08.221	bolagsstämma
bib19277277_18951204_147683_331_0007_alto.xml-129-8	bib11653823_18300506_144010_103_0003_alto.xml-24-10	Benjamin	4.0	 	2023-06-27 16:04:16.631	bolagsstämma
bib13506739_18271217_144030_295_0006_alto.xml-21-53	bib19225772_18280617_148004_68_0004_alto.xml-4-3	Benjamin	4.0	 	2023-06-27 16:04:30.671	bolagsstämma
bib13506739_18190324_144030_69_0002_alto.xml-1-15	bib19277277_18950307_147683_65_0001_alto.xml-7-9	Benjamin	4.0	 	2023-06-27 16:04:44.31	bolagsstämma
bib19225772_18250930_148004_113_0004_alto.xml-13-2	bib11653823_18300329_144010_72_0003_alto.xml-32-10	Benjamin	4.0	 	2023-06-27 16:04:52.761	bolagsstämma
bib19277277_18260930_147682_227_0001_alto.xml-2-8	bib19277277_18950316_147683_74_0001_alto.xml-25-4	Benjamin	4.0	 	2023-06-27 16:05:07.974	bolagsstämma
bib11653815_18950110_146944_4_0003_alto.xml-22-12	bib11653830_18980714_146968_54_0002_alto.xml-72-11	Benjamin	4.0	 	2023-06-27 16:05:46.287	bolagsstämma
bib15975090_18960213_148377_20_0001_alto.xml-19-36	bib11653823_18260323_144010_68_0002_alto.xml-18-5	Benjamin	4.0	 	2023-06-27 16:05:54.909	bolagsstämma
bib15650837_18170524_146391_41_0002_alto.xml-8-55	bib11653825_18100313_145134_29_0004_alto.xml-10-60	Benjamin	4.0	 	2023-06-27 16:06:14.049	bolagsstämma
bib11653815_18950110_146944_4_0003_alto.xml-22-12	bib11653811_19010914_145317_142_0004_alto.xml-100-0	Benjamin	4.0	 	2023-06-27 16:06:21.684	bolagsstämma
bib11653823_18260503_144010_101_0003_alto.xml-1-14	bib19225758_18950514_144022_111_0001_alto.xml-118-4	Benjamin	4.0	 	2023-06-27 16:06:31.293	bolagsstämma
bib11653823_18280916_144010_216_0002_alto.xml-34-85	bib11653811_18981203_145317_187_0002_alto.xml-32-7	Benjamin	4.0	 	2023-06-27 16:06:46.378	bolagsstämma
bib11653823_18300322_144010_67_0003_alto.xml-45-83	bib13506739_18271217_144030_295_0006_alto.xml-37-15	Benjamin	4.0	 	2023-06-27 16:07:03.416	bolagsstämma
bib15760600_18951119_146401_137_0001_alto.xml-43-3	bib11653823_18300419_144010_88_0003_alto.xml-14-4	Benjamin	4.0	 	2023-06-27 16:07:40.948	bolagsstämma
bib11653825_18200727_145134_81_0003_alto.xml-11-10	bib13506739_18160501_144030_100_0001_alto.xml-1-3	Benjamin	4.0	 	2023-06-27 16:07:58.971	bolagsstämma
bib11653836_18951108_147011_45_0001_alto.xml-92-77	bib11653823_18300329_144010_72_0003_alto.xml-32-10	Benjamin	4.0	 	2023-06-27 16:08:15.452	bolagsstämma
bib15760690_18950202_145050_19_0001_alto.xml-82-31	bib11653811_19010914_145317_142_0004_alto.xml-100-0	Benjamin	4.0	 	2023-06-27 16:08:26.751	bolagsstämma
bib11653825_18120319_145134_34_0006_alto.xml-5-14	bib11653823_18300614_144010_134_0003_alto.xml-18-17	Benjamin	4.0	 	2023-06-27 16:08:38.875	bolagsstämma
bib13506739_18271217_144030_295_0006_alto.xml-21-53	bib19277277_18950506_147683_122_0003_alto.xml-5-3	Benjamin	4.0	 	2023-06-27 16:08:46.752	bolagsstämma
bib13506739_18200321_144030_67_0001_alto.xml-4-28	bib19225758_18951206_144022_285_0004_alto.xml-104-36	Benjamin	4.0	 	2023-06-27 16:08:54.965	bolagsstämma
bib15760690_18950404_145050_53_0002_alto.xml-90-53	bib11653823_18291125_0_274_0002_alto.xml-16-31	Benjamin	4.0	 	2023-06-27 16:09:01.057	bolagsstämma
bib19227462_18950312_147640_60_0004_alto.xml-80-7	bib19520388_18070708_147487_26_0007_alto.xml-1-8	Benjamin	4.0	 	2023-06-27 16:09:17.473	bolagsstämma
bib11653811_18960411_145317_54_0001_alto.xml-49-3	bib19227462_18950805_147640_179_0001_alto.xml-4-4	Benjamin	4.0	 	2023-06-27 16:09:24.089	bolagsstämma
bib19277277_18280324_147682_71_0002_alto.xml-6-10	bib19225772_18291208_148004_140_0002_alto.xml-4-40	Benjamin	4.0	 	2023-06-27 16:09:31.58	bolagsstämma
bib19225772_18250323_148004_35_0002_alto.xml-10-12	bib11653811_18981203_145317_187_0002_alto.xml-32-7	Benjamin	4.0	 	2023-06-27 16:09:41.728	bolagsstämma
bib15650835_18960612_146472_89_0001_alto.xml-37-4	bib15978012_18950419_148361_90_0004_alto.xml-12-10	Benjamin	4.0	 	2023-06-27 16:09:50.508	bolagsstämma
bib19227462_18950312_147640_60_0004_alto.xml-80-7	bib19277330_18950409_0_42_0001_alto.xml-22-4	Benjamin	4.0	 	2023-06-27 16:10:02.198	bolagsstämma
bib15650814_18950627_146365_147_0003_alto.xml-80-10	bib19225772_18200324_148004_36_0004_alto.xml-10-1	Benjamin	4.0	 	2023-06-27 16:10:08.499	bolagsstämma
bib19227291_18950530_145289_64_0001_alto.xml-26-5	bib11653823_18280916_144010_216_0002_alto.xml-34-85	Benjamin	4.0	 	2023-06-27 16:10:19.68	bolagsstämma
bib13506739_18200321_144030_67_0001_alto.xml-4-28	bib19227291_18970102_145289_1_0003_alto.xml-12-3	Benjamin	4.0	 	2023-06-27 16:10:28.706	bolagsstämma
bib15650837_18220522_146391_41_0004_alto.xml-6-4	bib11653823_18270131_144010_25_0002_alto.xml-12-2	Benjamin	4.0	 	2023-06-27 16:10:35.608	bolagsstämma
bib19277277_18950525_147683_140_0004_alto.xml-45-38	bib19520388_18120527_147487_22_0004_alto.xml-6-13	Benjamin	4.0	 	2023-06-27 16:10:44.427	bolagsstämma
bib19225772_18220322_148004_35_0002_alto.xml-6-37	bib19225758_18950308_144022_57_0001_alto.xml-30-4	Benjamin	4.0	 	2023-06-27 16:10:58.381	bolagsstämma
bib11653811_18960411_145317_54_0001_alto.xml-49-3	bib11653823_18300614_144010_134_0003_alto.xml-18-17	Benjamin	4.0	 	2023-06-27 16:11:06.738	bolagsstämma
bib15873371_18950329_145112_86_0004_alto.xml-45-3	bib13506739_18290718_144030_163_0003_alto.xml-4-69	Benjamin	4.0	 	2023-06-27 16:11:16.683	bolagsstämma
bib19520388_18110424_147487_17_0002_alto.xml-1-32	bib19520388_18120527_147487_22_0004_alto.xml-6-13	Benjamin	4.0	 	2023-06-27 16:11:28.327	bolagsstämma
bib19225758_18950308_144022_57_0001_alto.xml-30-4	bib13506739_18200422_144030_92_0003_alto.xml-9-9	Benjamin	4.0	 	2023-06-27 16:11:36.777	bolagsstämma
bib11653823_18270321_144010_67_0002_alto.xml-28-4	bib19225772_18271107_148004_130_0002_alto.xml-5-51	Benjamin	4.0	 	2023-06-27 16:11:51.706	bolagsstämma
bib11653806_18140705_145120_78_0004_alto.xml-0-6	bib11653790_19010507_145648_35_0003_alto.xml-65-4	Benjamin	4.0	 	2023-06-27 16:12:05.711	bolagsstämma
bib11653825_18071001_145134_116_0007_alto.xml-1-5	bib19227291_18271031_145289_44_0005_alto.xml-4-16	Benjamin	4.0	 	2023-06-27 16:12:11.578	bolagsstämma
bib19277349_18950312_147403_33_0002_alto.xml-60-0	bib19277277_18950504_147683_120_0008_alto.xml-131-16	Benjamin	4.0	 	2023-06-27 16:12:18.495	bolagsstämma
bib19227462_18950410_147640_84_0001_alto.xml-79-10	bib19225758_18950308_144022_57_0006_alto.xml-168-3	Benjamin	4.0	 	2023-06-27 16:12:29.873	bolagsstämma
bib15760600_18950404_146401_40_0001_alto.xml-32-3	bib11653823_18260323_144010_68_0002_alto.xml-18-5	Benjamin	4.0	 	2023-06-27 16:12:36.873	bolagsstämma
bib19225772_18220322_148004_35_0002_alto.xml-6-37	bib15650814_18950131_146365_27_0001_alto.xml-71-85	Benjamin	4.0	 	2023-06-27 16:12:44.618	bolagsstämma
bib11653825_18071001_145134_116_0007_alto.xml-1-5	bib15650837_18170524_146391_41_0002_alto.xml-8-55	Benjamin	4.0	 	2023-06-27 16:14:27.966	bolagsstämma
bib19225772_18291208_148004_140_0001_alto.xml-6-9	bib19520388_18070304_147487_8_0011_alto.xml-0-15	Benjamin	4.0	 	2023-06-27 16:14:36.683	bolagsstämma
bib11653806_18090130_145120_17_0003_alto.xml-8-10	bib19227462_18950306_147640_55_0004_alto.xml-88-5	Benjamin	4.0	 	2023-06-27 16:14:43.663	bolagsstämma
bib11653836_18951108_147011_45_0001_alto.xml-92-77	bib11653811_18990203_145317_18_0001_alto.xml-7-25	Benjamin	4.0	 	2023-06-27 16:14:56.292	bolagsstämma
bib15650837_18220522_146391_41_0004_alto.xml-6-4	bib19227291_18961117_145289_139_0001_alto.xml-16-3	Benjamin	4.0	 	2023-06-27 16:15:05.687	bolagsstämma
bib19277277_18281209_147682_288_0002_alto.xml-1-15	bib19227291_18950312_145289_30_0001_alto.xml-9-3	Benjamin	4.0	 	2023-06-27 16:15:11.033	bolagsstämma
bib15873371_18950308_145112_66_0001_alto.xml-68-7	bib15975090_18960303_148377_28_0002_alto.xml-123-2	Benjamin	4.0	 	2023-06-27 16:15:21.171	bolagsstämma
bib19520388_18110424_147487_17_0002_alto.xml-1-32	bib13506739_18100409_144030_83_0001_alto.xml-2-5	Benjamin	4.0	 	2023-06-27 16:15:31.352	bolagsstämma
bib19227291_18961117_145289_139_0001_alto.xml-16-3	bib19227291_18950312_145289_30_0001_alto.xml-9-3	Benjamin	4.0	 	2023-06-27 16:15:39.793	bolagsstämma
bib13506739_18100409_144030_83_0001_alto.xml-2-5	bib13506739_18190618_144030_138_0001_alto.xml-1-23	Benjamin	4.0	 	2023-06-27 16:15:48.441	bolagsstämma
bib11653825_18120319_145134_34_0006_alto.xml-5-14	bib15978012_18951015_148361_240_0001_alto.xml-34-8	Benjamin	4.0	 	2023-06-27 16:16:03.865	bolagsstämma
bib19349359_18950618_148383_71_0001_alto.xml-8-5	bib13506739_18190503_144030_100_0002_alto.xml-4-3	Benjamin	4.0	 	2023-06-27 16:16:09.821	bolagsstämma
bib15760600_18951119_146401_137_0001_alto.xml-43-3	bib15975087_18950614_145596_90_0002_alto.xml-130-7	Benjamin	4.0	 	2023-06-27 16:16:18.983	bolagsstämma
bib19225772_18230221_148004_21_0002_alto.xml-5-18	bib11653825_18200727_145134_81_0003_alto.xml-11-10	Benjamin	4.0	 	2023-06-27 16:16:26.18	bolagsstämma
bib11653790_19021024_145648_83_0001_alto.xml-16-4	bib15761570_18950228_146176_38_0002_alto.xml-11-4	Benjamin	4.0	 	2023-06-27 16:16:32.991	bolagsstämma
bib19277277_18300317_147682_63_0002_alto.xml-2-18	bib13506739_18300524_144030_117_0002_alto.xml-8-33	Benjamin	4.0	 	2023-06-27 16:16:37.444	bolagsstämma
bib15975090_18960528_148377_66_0001_alto.xml-6-9	bib19225772_18271107_148004_130_0002_alto.xml-5-51	Benjamin	4.0	 	2023-06-27 16:16:49.291	bolagsstämma
bib11653811_19010701_145317_99_0001_alto.xml-37-6	bib15975090_18961208_148377_152_0002_alto.xml-65-10	Benjamin	4.0	 	2023-06-27 16:17:23.896	bolagsstämma
bib15873371_18950329_145112_86_0004_alto.xml-45-3	bib11653806_18190528_145120_59_0005_alto.xml-2-51	Benjamin	4.0	 	2023-06-27 16:17:30.921	bolagsstämma
bib13506739_18171219_144030_294_0004_alto.xml-19-14	bib11653811_19020702_145317_98_0002_alto.xml-75-9	Benjamin	4.0	 	2023-06-27 16:17:37.169	bolagsstämma
bib11653823_18261216_144010_293_0002_alto.xml-18-6	bib11653811_18980406_145317_53_0002_alto.xml-24-10	Benjamin	4.0	 	2023-06-27 16:17:47.294	bolagsstämma
bib19225792_18261104_147359_42_0002_alto.xml-3-32	bib19225758_18950514_144022_111_0001_alto.xml-118-4	Benjamin	4.0	 	2023-06-27 16:17:52.475	bolagsstämma
bib13506739_18190618_144030_138_0001_alto.xml-1-23	bib19225792_18230712_147359_27_0002_alto.xml-0-8	Benjamin	4.0	 	2023-06-27 16:17:58.85	bolagsstämma
bib11653811_19000908_145317_139_0002_alto.xml-60-17	bib15761097_18950613_145020_69_0001_alto.xml-3-3	Benjamin	4.0	 	2023-06-27 16:18:04.803	bolagsstämma
bib19225792_18261104_147359_42_0002_alto.xml-3-32	bib11653806_18070922_145120_108_0008_alto.xml-7-5	Benjamin	4.0	 	2023-06-27 16:18:15.915	bolagsstämma
bib19225772_18261229_148004_150_0001_alto.xml-1-39	bib13506739_18190316_144030_62_0001_alto.xml-3-17	Benjamin	4.0	 	2023-06-27 16:18:47.9	bolagsstämma
bib19225772_18130505_148004_50_0002_alto.xml-1-10	bib11653825_18100313_145134_29_0004_alto.xml-10-60	Benjamin	4.0	 	2023-06-27 16:18:52.745	bolagsstämma
bib13506739_18280102_144030_1_0001_alto.xml-2-0	bib19225772_18220719_148004_81_0003_alto.xml-1-40	Benjamin	4.0	 	2023-06-27 16:18:58.888	bolagsstämma
bib11653790_18950816_145648_34_0001_alto.xml-77-8	bib15650837_18951206_146391_285_0004_alto.xml-83-6	Benjamin	4.0	 	2023-06-27 16:19:03.424	bolagsstämma
bib19227462_18950410_147640_84_0001_alto.xml-79-10	bib19277277_18950316_147683_74_0001_alto.xml-25-4	Benjamin	4.0	 	2023-06-27 16:19:09.888	bolagsstämma
bib11653790_18980705_145648_50_0003_alto.xml-29-22	bib19277349_18950312_147403_33_0002_alto.xml-60-0	Benjamin	4.0	 	2023-06-27 16:19:14.805	bolagsstämma
bib13506739_18280102_144030_1_0001_alto.xml-2-0	bib19227291_18970102_145289_1_0003_alto.xml-12-3	Benjamin	4.0	 	2023-06-27 16:19:21.431	bolagsstämma
bib11653811_19010701_145317_99_0001_alto.xml-37-6	bib11653811_18990203_145317_18_0001_alto.xml-7-25	Benjamin	4.0	 	2023-06-27 16:19:29.013	bolagsstämma
