identifier1	identifier2	annotator	judgment	comment	lemma
nf_1834_747938.txt-1181-12	nf_1994_773479.txt-229-41	amariac810	4	 	ounce_nn
mag_1850_525559.txt-209-13	nf_1848_747893.txt-3340-8	amariac810	4	 	ounce_nn
nf_1850_747863.txt-2462-4	news_2005_623926.txt-191-27	amariac810	4	 	ounce_nn
mag_2002_387865.txt-18-12	mag_1994_352087.txt-4-12	amariac810	2	 	ounce_nn
mag_2001_414793.txt-112-11	mag_2004_412399.txt-58-6	amariac810	4	 	ounce_nn
nf_1849_748465.txt-1135-68	mag_2001_416328.txt-35-6	amariac810	4	 	ounce_nn
nf_1853_748464.txt-1166-5	nf_1821_747955.txt-469-15	amariac810	4	 	ounce_nn
fic_1856_9779.txt-8800-18	fic_1987_780057.txt-4-23	amariac810	4	 	ounce_nn
mag_2004_413914.txt-8-10	nf_1830_754783.txt-605-1	amariac810	4	 	ounce_nn
mag_1850_525559.txt-183-23	mag_1853_566331.txt-172-5	amariac810	4	 	ounce_nn
nf_1839_747507.txt-810-30	fic_1987_780057.txt-4-23	amariac810	4	 	ounce_nn
nf_1839_747610.txt-1318-6	nf_1994_773479.txt-229-41	amariac810	4	 	ounce_nn
mag_1988_432389.txt-4-11	nf_1853_748464.txt-1055-15	amariac810	4	 	ounce_nn
fic_1847_8805.txt-756-7	nf_1833_747505.txt-2334-62	amariac810	4	 	ounce_nn
news_2006_636106.txt-135-91	nf_1843_752682.txt-548-9	amariac810	4	 	ounce_nn
mag_1849_525380.txt-118-33	mag_1988_432389.txt-4-11	amariac810	3	 	ounce_nn
nf_1850_747863.txt-2462-4	news_1996_658424.txt-67-50	amariac810	4	 	ounce_nn
fic_1856_9779.txt-8800-18	news_1965_724884.txt-23-48	amariac810	4	 	ounce_nn
news_1998_610643.txt-49-47	mag_1850_525559.txt-166-53	amariac810	3	 	ounce_nn
nf_1962_774336.txt-1678-7	mag_2005_427090.txt-117-37	amariac810	4	 	ounce_nn
mag_1850_525559.txt-174-41	mag_1993_408277.txt-77-13	amariac810	2	 	ounce_nn
mag_1982_480409.txt-46-1	news_1973_730633.txt-16-5	amariac810	4	 	ounce_nn
nf_1960_773896.txt-315-1	fic_2006_28074.txt-156-5	amariac810	2	 	ounce_nn
nf_1835_747966.txt-510-81	nf_1839_747610.txt-431-106	amariac810	4	 	ounce_nn
nf_1821_747955.txt-469-26	nf_1999_775061.txt-335-17	amariac810	2	 	ounce_nn
fic_1848_8541.txt-550-10	fic_1987_10753.txt-2050-13	amariac810	4	 	ounce_nn
nf_1985_774316.txt-1799-114	nf_1852_748165.txt-2839-13	amariac810	4	 	ounce_nn
mag_2006_427857.txt-556-27	nf_1821_747955.txt-297-4	amariac810	4	 	ounce_nn
nf_1843_752682.txt-1165-16	fic_1976_13976.txt-2004-6	amariac810	2	 	ounce_nn
mag_2004_412399.txt-58-6	nf_1853_748464.txt-725-20	amariac810	2	 	ounce_nn
news_1994_620115.txt-167-13	mag_1853_566331.txt-172-5	amariac810	4	 	ounce_nn
nf_1853_748464.txt-478-6	mag_2006_427857.txt-556-27	amariac810	4	 	ounce_nn
fic_2001_31316.txt-50-1	nf_1853_748464.txt-1893-11	amariac810	2	 	ounce_nn
fic_1858_1282.txt-4291-47	nf_1835_747966.txt-510-81	amariac810	4	 	ounce_nn
mag_2002_387865.txt-90-9	nf_1839_747507.txt-810-30	amariac810	2	 	ounce_nn
mag_2002_387865.txt-18-12	nf_1985_774316.txt-1799-114	amariac810	3	 	ounce_nn
nf_1837_757476.txt-3610-16	nf_1830_754783.txt-605-1	amariac810	4	 	ounce_nn
nf_1853_748464.txt-1522-7	nf_1830_754783.txt-198-7	amariac810	3	 	ounce_nn
mag_1846_555416.txt-45-18	mag_2004_412646.txt-46-11	amariac810	4	 	ounce_nn
mag_1853_566331.txt-172-5	nf_1821_747955.txt-56-5	amariac810	4	 	ounce_nn
nf_1837_757476.txt-3509-25	fic_1999_55547.txt-401-18	amariac810	2	 	ounce_nn
mag_2001_415515.txt-49-9	nf_1853_748464.txt-1043-9	amariac810	4	 	ounce_nn
nf_1972_774260.txt-1592-9	nf_1830_754783.txt-605-1	amariac810	4	 	ounce_nn
mag_1849_525337.txt-223-10	fic_1859_9192.txt-10844-4	amariac810	3	 	ounce_nn
mag_2005_418108.txt-33-5	nf_1985_774316.txt-1799-114	amariac810	3	 	ounce_nn
nf_1837_757476.txt-3610-16	mag_1846_555416.txt-45-11	amariac810	4	 	ounce_nn
nf_1833_747505.txt-99-4	nf_1839_747507.txt-810-30	amariac810	4	 	ounce_nn
mag_2007_389620.txt-29-103	nf_1833_747505.txt-2577-1	amariac810	3	 	ounce_nn
mag_1850_525559.txt-174-41	fic_1981_10686.txt-851-4	amariac810	2	 	ounce_nn
mag_2005_422919.txt-46-25	mag_1845_565473.txt-197-43	amariac810	4	 	ounce_nn
nf_1837_757476.txt-2889-24	nf_1972_774260.txt-1592-9	amariac810	4	 	ounce_nn
fic_1843_7208.txt-2803-15	nf_1853_748464.txt-824-40	amariac810	4	 	ounce_nn
nf_1837_757476.txt-2900-42	fic_1976_13976.txt-2004-6	amariac810	2	 	ounce_nn
news_2006_636106.txt-135-91	mag_1850_525559.txt-166-53	amariac810	4	 	ounce_nn
nf_1853_748464.txt-1527-19	nf_1839_747507.txt-810-30	amariac810	4	 	ounce_nn
mag_2006_427857.txt-556-27	news_1973_730862.txt-17-27	amariac810	4	 	ounce_nn
nf_1824_747448.txt-3494-10	mag_1850_525559.txt-209-13	amariac810	3	 	ounce_nn
mag_1831_554110.txt-108-4	news_1998_610643.txt-49-47	amariac810	4	 	ounce_nn
news_1994_620115.txt-167-13	mag_1845_522622.txt-197-7	amariac810	4	 	ounce_nn
nf_1821_747955.txt-485-44	mag_2006_398384.txt-317-21	amariac810	2	 	ounce_nn
mag_1961_441974.txt-12-51	mag_2002_387865.txt-90-9	amariac810	2	 	ounce_nn
news_1982_668367.txt-34-15	mag_1967_274923.txt-17-19	amariac810	4	 	ounce_nn
fic_1854_8328.txt-1016-3	mag_2005_422919.txt-46-25	amariac810	3	 	ounce_nn
mag_1852_555790.txt-492-2	nf_1833_747505.txt-2389-80	amariac810	2	 	ounce_nn
mag_1988_432389.txt-4-11	mag_1967_274923.txt-17-19	amariac810	3	 	ounce_nn
fic_1833_7059.txt-366-53	fic_1848_7154.txt-819-10	amariac810	4	 	ounce_nn
nf_1999_775061.txt-335-17	nf_1830_754783.txt-198-7	amariac810	2	 	ounce_nn
nf_1855_750257.txt-2426-35	nf_1843_752682.txt-548-9	amariac810	4	 	ounce_nn
fic_1983_10709.txt-343-8	mag_2005_423807.txt-77-29	amariac810	2	 	ounce_nn
news_1980_734812.txt-52-8	fic_1856_9779.txt-8800-18	amariac810	4	 	ounce_nn
news_1987_668873.txt-7-8	fic_1987_10753.txt-2050-13	amariac810	3	 	ounce_nn
fic_1856_2655.txt-1899-10	nf_1833_747505.txt-2577-1	amariac810	2	 	ounce_nn
nf_1849_747900.txt-864-68	nf_1985_774316.txt-1799-114	amariac810	4	 	ounce_nn
nf_1850_747863.txt-2462-4	nf_1833_747505.txt-2334-62	amariac810	4	 	ounce_nn
mag_2005_422919.txt-46-25	mag_1850_525559.txt-183-23	amariac810	4	 	ounce_nn
nf_1853_748464.txt-1098-33	mag_2001_416328.txt-35-6	amariac810	4	 	ounce_nn
fic_1999_55547.txt-401-18	fic_1993_1040070.txt-1791-40	amariac810	4	 	ounce_nn
fic_1968_10508.txt-1909-20	nf_1839_747610.txt-1318-6	amariac810	4	 	ounce_nn
nf_1830_754783.txt-605-1	mag_1845_565473.txt-197-43	amariac810	4	 	ounce_nn
nf_1837_757476.txt-2960-18	nf_1849_747900.txt-864-68	amariac810	3	 	ounce_nn
mag_1831_554110.txt-108-4	mag_1845_565473.txt-193-10	amariac810	4	 	ounce_nn
news_2006_636106.txt-135-91	fic_1827_7168.txt-1308-148	amariac810	1	 	ounce_nn
nf_1960_773896.txt-315-1	nf_1830_754783.txt-1658-6	amariac810	4	 	ounce_nn
news_1997_610552.txt-116-41	mag_1831_554110.txt-117-17	amariac810	4	 	ounce_nn
fic_1976_13976.txt-2004-6	mag_2006_398384.txt-317-21	amariac810	4	 	ounce_nn
fic_1987_16030.txt-2495-3	fic_1811_8637.txt-1910-2	amariac810	2	 	ounce_nn
nf_1849_748465.txt-1135-68	nf_1839_747610.txt-1318-6	amariac810	4	 	ounce_nn
nf_1821_747955.txt-465-7	news_1987_668873.txt-7-8	amariac810	4	 	ounce_nn
news_2000_621990.txt-6-3	nf_1830_754783.txt-605-1	amariac810	4	 	ounce_nn
nf_1833_747505.txt-99-4	mag_1973_431850.txt-80-8	amariac810	4	 	ounce_nn
fic_1993_1040060.txt-5217-8	mag_1831_554110.txt-117-17	amariac810	4	 	ounce_nn
mag_1852_555790.txt-93-73	mag_1853_555823.txt-95-26	amariac810	4	 	ounce_nn
mag_1968_213330.txt-19-6	nf_1991_774072.txt-358-2	amariac810	4	 	ounce_nn
nf_1985_774316.txt-1799-114	mag_1846_555416.txt-45-11	amariac810	4	 	ounce_nn
mag_2004_414774.txt-106-7	nf_1837_757476.txt-2857-32	amariac810	4	 	ounce_nn
nf_1837_757476.txt-2144-13	fic_1833_7059.txt-366-53	amariac810	4	 	ounce_nn
nf_1834_747938.txt-1181-12	nf_1853_748464.txt-1055-15	amariac810	4	 	ounce_nn
mag_1993_408277.txt-77-13	nf_1960_773896.txt-315-1	amariac810	2	 	ounce_nn
news_1998_610643.txt-49-47	nf_1821_747955.txt-485-44	amariac810	4	 	ounce_nn
fic_1987_780057.txt-4-23	mag_1846_555416.txt-45-18	amariac810	4	 	ounce_nn
nf_1995_773497.txt-168-33	nf_1833_747505.txt-99-4	amariac810	4	 	ounce_nn
mag_1993_410419.txt-70-8	news_2006_636106.txt-135-91	amariac810	4	 	ounce_nn
news_2005_623926.txt-191-27	fic_1999_55547.txt-401-18	amariac810	2	 	ounce_nn
news_1979_734241.txt-6-41	nf_1972_774260.txt-1592-9	amariac810	4	 	ounce_nn
news_1998_610643.txt-49-47	nf_1837_757476.txt-3610-16	amariac810	4	 	ounce_nn
nf_1853_748464.txt-1527-19	fic_1987_780057.txt-4-23	amariac810	4	 	ounce_nn
news_1998_610641.txt-87-14	nf_1837_757476.txt-2144-13	amariac810	4	 	ounce_nn
mag_1967_274923.txt-17-19	nf_1849_747900.txt-864-29	amariac810	2	 	ounce_nn
news_1979_734241.txt-6-41	mag_1994_399546.txt-22-13	amariac810	4	 	ounce_nn
mag_1988_432389.txt-4-11	news_1998_610643.txt-49-47	amariac810	2	 	ounce_nn
nf_1837_757476.txt-2900-42	news_1999_653858.txt-31-6	amariac810	4	 	ounce_nn
nf_1821_747955.txt-297-4	nf_1995_773497.txt-168-33	amariac810	4	 	ounce_nn
news_1980_734812.txt-52-8	mag_2005_427090.txt-117-37	amariac810	4	 	ounce_nn
news_2005_623926.txt-191-27	nf_1994_773479.txt-229-41	amariac810	4	 	ounce_nn
mag_2002_387865.txt-18-12	mag_1850_525559.txt-174-41	amariac810	3	 	ounce_nn
mag_1846_555416.txt-45-18	nf_1843_752682.txt-548-9	amariac810	4	 	ounce_nn
mag_1968_213330.txt-19-6	mag_1967_274923.txt-17-19	amariac810	4	 	ounce_nn
mag_2005_418108.txt-33-5	fic_1811_8637.txt-1910-2	amariac810	4	 	ounce_nn
mag_1994_399546.txt-22-13	nf_1833_747505.txt-2577-1	amariac810	4	 	ounce_nn
nf_1853_748464.txt-1529-38	fic_1834_7252.txt-2156-30	amariac810	4	 	ounce_nn
nf_1852_748165.txt-2839-13	news_1997_621111.txt-98-72	amariac810	3	 	ounce_nn
mag_1845_565473.txt-193-10	nf_1849_747900.txt-864-29	amariac810	2	 	ounce_nn
mag_2002_387865.txt-18-12	fic_2006_28577.txt-54-7	amariac810	3	 	ounce_nn
fic_1976_13976.txt-2004-6	news_1996_658424.txt-67-50	amariac810	2	 	ounce_nn
mag_1831_554110.txt-117-17	nf_1830_754783.txt-605-1	amariac810	4	 	ounce_nn
nf_1987_773961.txt-1309-4	mag_2007_389620.txt-29-103	amariac810	4	 	ounce_nn
news_1979_734241.txt-6-41	nf_1837_757476.txt-2857-32	amariac810	4	 	ounce_nn
nf_1853_748464.txt-1176-2	fic_1961_4163.txt-241-17	amariac810	2	 	ounce_nn
nf_1833_747505.txt-2389-80	news_1998_610643.txt-49-47	amariac810	4	 	ounce_nn
nf_1837_757476.txt-3610-16	nf_1839_747610.txt-431-106	amariac810	3	 	ounce_nn
fic_1961_4163.txt-241-17	news_1973_730862.txt-17-27	amariac810	2	 	ounce_nn
fic_1979_16029.txt-54-3	nf_1994_773479.txt-229-41	amariac810	2	 	ounce_nn
mag_1853_555823.txt-95-26	nf_1853_748464.txt-1166-5	amariac810	4	 	ounce_nn
nf_1853_748464.txt-824-40	news_1997_621111.txt-98-72	amariac810	4	 	ounce_nn
news_1976_732382.txt-23-23	nf_1853_748464.txt-1166-5	amariac810	4	 	ounce_nn
fic_1983_10709.txt-343-8	mag_2006_398384.txt-317-21	amariac810	2	 	ounce_nn
nf_1999_775061.txt-335-17	nf_1853_748464.txt-725-20	amariac810	2	 	ounce_nn
mag_1850_525559.txt-183-23	news_1997_610552.txt-116-41	amariac810	4	 	ounce_nn
fic_1987_10753.txt-2050-13	nf_1972_774260.txt-1592-9	amariac810	3	 	ounce_nn
nf_1849_747900.txt-864-68	nf_1833_747505.txt-2577-1	amariac810	3	 	ounce_nn
mag_2004_413914.txt-8-10	fic_1833_7059.txt-366-53	amariac810	3	 	ounce_nn
mag_1850_525559.txt-174-41	fic_1968_10508.txt-1909-20	amariac810	4	 	ounce_nn
mag_1966_492039.txt-566-8	nf_1853_748464.txt-1098-33	amariac810	4	 	ounce_nn
mag_2006_398384.txt-317-21	fic_1993_1040070.txt-1791-40	amariac810	4	 	ounce_nn
nf_1843_752682.txt-1165-16	fic_1999_55547.txt-401-18	amariac810	2	 	ounce_nn
nf_1837_757476.txt-2960-18	nf_1835_747966.txt-510-81	amariac810	4	 	ounce_nn
fic_1998_43217.txt-5-16	nf_1821_747955.txt-493-6	amariac810	4	 	ounce_nn
nf_1962_774336.txt-1897-2	nf_1837_757476.txt-2900-42	amariac810	4	 	ounce_nn
mag_1845_522622.txt-197-18	mag_2005_423807.txt-77-29	amariac810	4	 	ounce_nn
nf_1972_774260.txt-1592-9	nf_1991_774072.txt-358-2	amariac810	4	 	ounce_nn
fic_1859_9192.txt-10844-4	nf_1837_757476.txt-2900-42	amariac810	4	 	ounce_nn
mag_2000_408841.txt-97-1	nf_1853_748464.txt-478-6	amariac810	4	 	ounce_nn
fic_1987_780057.txt-4-23	nf_1833_747505.txt-2577-1	amariac810	2	 	ounce_nn
news_1994_620115.txt-167-13	fic_1979_16029.txt-54-3	amariac810	2	 	ounce_nn
news_2004_640227.txt-90-2	nf_1835_747966.txt-510-81	amariac810	3	 	ounce_nn
nf_1849_747900.txt-864-29	nf_1853_748464.txt-1098-33	amariac810	2	 	ounce_nn
nf_1849_747900.txt-864-29	nf_1821_747955.txt-297-4	amariac810	2	 	ounce_nn
nf_1821_747955.txt-56-5	nf_1972_774260.txt-1592-9	amariac810	4	 	ounce_nn
news_1980_734812.txt-52-8	fic_1987_10753.txt-2050-13	amariac810	2	 	ounce_nn
nf_1837_757476.txt-2889-17	nf_1849_747900.txt-880-11	amariac810	4	 	ounce_nn
nf_1821_747955.txt-465-7	mag_2005_427090.txt-117-37	amariac810	4	 	ounce_nn
fic_1971_10546.txt-2465-10	nf_1837_757476.txt-2144-13	amariac810	4	 	ounce_nn
news_1968_726993.txt-12-13	mag_1992_409436.txt-13-23	amariac810	4	 	ounce_nn
nf_1849_747900.txt-880-11	mag_1845_522622.txt-197-18	amariac810	4	 	ounce_nn
news_1996_658424.txt-67-50	mag_1961_431636.txt-52-16	amariac810	4	 	ounce_nn
nf_1837_757476.txt-3509-25	nf_1844_747892.txt-594-56	amariac810	4	 	ounce_nn
mag_1966_492039.txt-566-8	nf_1843_752682.txt-1165-16	amariac810	3	 	ounce_nn
mag_2002_387865.txt-90-9	mag_2007_389620.txt-29-103	amariac810	2	 	ounce_nn
nf_1844_747892.txt-1232-8	fic_1993_1040056.txt-3234-6	amariac810	2	 	ounce_nn
mag_1845_565473.txt-193-10	fic_1856_9779.txt-8800-18	amariac810	4	 	ounce_nn
news_1982_668367.txt-34-15	nf_1837_757476.txt-3610-16	amariac810	4	 	ounce_nn
mag_1988_432389.txt-4-11	nf_1995_773497.txt-168-33	amariac810	3	 	ounce_nn
fic_1981_10686.txt-851-4	nf_1853_748464.txt-1098-33	amariac810	2	 	ounce_nn
fic_1988_780086.txt-4115-8	fic_2004_32985.txt-16-5	amariac810	2	 	ounce_nn
fic_1988_780086.txt-4115-8	nf_1839_747610.txt-431-106	amariac810	2	 	ounce_nn
news_1973_730862.txt-17-27	nf_1853_748464.txt-1055-15	amariac810	4	 	ounce_nn
nf_1853_748464.txt-1522-7	nf_1972_774260.txt-1588-31	amariac810	4	 	ounce_nn
mag_1993_408277.txt-77-13	nf_1853_748464.txt-1527-19	amariac810	2	 	ounce_nn
mag_2002_387865.txt-18-12	fic_1843_7208.txt-2803-15	amariac810	4	 	ounce_nn
nf_1824_747448.txt-3494-10	news_2005_623926.txt-191-27	amariac810	4	 	ounce_nn
fic_1850_7304.txt-6902-11	fic_1848_8541.txt-550-10	amariac810	2	 	ounce_nn
nf_1837_757476.txt-2889-24	fic_1834_7252.txt-2156-30	amariac810	4	 	ounce_nn
mag_1993_408277.txt-77-13	mag_1966_492039.txt-566-8	amariac810	2	 	ounce_nn
mag_1849_525337.txt-223-10	nf_1824_747448.txt-3494-10	amariac810	4	 	ounce_nn
mag_1988_432389.txt-4-11	mag_2000_412355.txt-132-8	amariac810	3	 	ounce_nn
mag_2006_398384.txt-317-21	nf_1972_774260.txt-1588-31	amariac810	2	 	ounce_nn
mag_2005_422919.txt-1-63	fic_1987_10753.txt-2050-13	amariac810	3	 	ounce_nn
news_1998_610643.txt-49-47	mag_1982_480409.txt-46-1	amariac810	4	 	ounce_nn
mag_1966_492039.txt-566-8	nf_1995_773497.txt-168-33	amariac810	4	 	ounce_nn
fic_1993_1040060.txt-5217-8	nf_1837_757476.txt-2900-42	amariac810	4	 	ounce_nn
nf_1837_757476.txt-3509-25	mag_1992_409436.txt-13-23	amariac810	4	 	ounce_nn
nf_1852_748165.txt-2839-13	fic_1961_4163.txt-241-17	amariac810	2	 	ounce_nn
nf_1849_748465.txt-1135-68	mag_1831_554110.txt-108-4	amariac810	4	 	ounce_nn
news_1968_726993.txt-12-13	nf_1849_748465.txt-1135-68	amariac810	4	 	ounce_nn
fic_1981_10686.txt-851-4	nf_1852_748165.txt-2839-13	amariac810	2	 	ounce_nn
mag_1994_352087.txt-4-12	nf_1837_757476.txt-3610-16	amariac810	4	 	ounce_nn
nf_1849_748465.txt-1205-47	nf_1844_747892.txt-1232-8	amariac810	4	 	ounce_nn
nf_1977_774125.txt-6-11	mag_1846_555416.txt-45-18	amariac810	4	 	ounce_nn
fic_2001_31316.txt-50-1	fic_1968_10508.txt-1909-20	amariac810	2	 	ounce_nn
mag_2004_412646.txt-46-11	nf_1830_754783.txt-935-2	amariac810	4	 	ounce_nn
nf_1989_773911.txt-939-2	nf_1821_747955.txt-493-6	amariac810	4	 	ounce_nn
nf_1844_747892.txt-594-56	nf_1987_773961.txt-509-6	amariac810	4	 	ounce_nn
fic_1811_8637.txt-1910-2	nf_1830_754783.txt-1737-11	amariac810	4	 	ounce_nn
mag_2005_423807.txt-77-29	nf_1853_748464.txt-478-6	amariac810	4	 	ounce_nn
mag_1994_352087.txt-4-12	nf_1853_748464.txt-824-40	amariac810	2	 	ounce_nn
nf_1839_747507.txt-810-30	mag_2007_389180.txt-82-2	amariac810	4	 	ounce_nn
mag_1961_441974.txt-12-51	nf_1833_747505.txt-2577-1	amariac810	4	 	ounce_nn
mag_1831_554110.txt-117-17	fic_2006_28074.txt-156-5	amariac810	3	 	ounce_nn
news_1973_730633.txt-16-5	nf_1837_757476.txt-3610-16	amariac810	4	 	ounce_nn
fic_1993_1040070.txt-1791-40	nf_1843_752682.txt-309-11	shur	2	 	ounce_nn
mag_2004_414774.txt-106-7	fic_1856_9779.txt-8800-18	shur	2	 	ounce_nn
nf_1853_748464.txt-1522-7	news_1965_724884.txt-23-48	shur	4	 	ounce_nn
fic_1854_8328.txt-1016-3	fic_1855_1280.txt-1010-7	shur	2	 	ounce_nn
mag_1846_555416.txt-45-11	fic_1854_8328.txt-1016-3	shur	2	 	ounce_nn
nf_1830_754783.txt-605-1	fic_1999_55547.txt-401-18	shur	2	 	ounce_nn
fic_1961_4163.txt-241-17	fic_1983_10709.txt-343-8	shur	4	 	ounce_nn
mag_1850_525559.txt-183-23	mag_2004_412399.txt-58-6	shur	2	 	ounce_nn
