identifier1	identifier2	annotator	judgment	comment	lemma
mag_1833_554215.txt-115-34	fic_1839_7297.txt-3419-7	amariac810	4	 	contemplation_nn
fic_1841_7302.txt-3143-51	mag_1994_393647.txt-42-27	amariac810	3	 	contemplation_nn
mag_1830_554080.txt-5-11	nf_1973_774239.txt-899-11	amariac810	4	 	contemplation_nn
nf_1842_747950.txt-1414-19	fic_1858_1282.txt-1244-78	amariac810	3	 	contemplation_nn
mag_1839_586324.txt-383-27	mag_2003_386521.txt-53-4	amariac810	3	 	contemplation_nn
fic_1839_7297.txt-1805-24	fic_2000_29169.txt-380-22	amariac810	4	 	contemplation_nn
fic_1974_780115.txt-3242-10	fic_1968_10508.txt-8033-6	amariac810	4	 	contemplation_nn
nf_1971_774240.txt-573-21	fic_1836_7286.txt-3004-14	amariac810	4	 	contemplation_nn
fic_1974_10584.txt-562-3	fic_1992_40407.txt-197-35	amariac810	3	 	contemplation_nn
nf_1980_773593.txt-282-3	mag_1851_517280.txt-200-45	amariac810	3	 	contemplation_nn
fic_1968_10508.txt-8033-6	nf_1837_755525.txt-2118-5	amariac810	3	 	contemplation_nn
fic_1979_10650.txt-1282-41	fic_1987_10755.txt-1745-21	amariac810	4	 	contemplation_nn
fic_1999_45414.txt-501-23	mag_1826_553763.txt-17-7	amariac810	4	 	contemplation_nn
nf_1855_748018.txt-2778-16	fic_1987_10755.txt-1745-21	amariac810	3	 	contemplation_nn
fic_1964_10449.txt-2138-6	mag_1829_553999.txt-353-5	shur	4	 	contemplation_nn
nf_1963_774144.txt-1729-16	nf_1852_771217.txt-1946-35	shur	4	 	contemplation_nn
fic_1846_7136.txt-2439-26	news_1986_670487.txt-103-127	shur	3	 	contemplation_nn
news_1998_615388.txt-50-21	fic_1987_10764.txt-10167-27	shur	4	 	contemplation_nn
fic_1992_40407.txt-197-35	nf_1832_747409.txt-1053-69	shur	2	 	contemplation_nn
mag_1838_554606.txt-85-12	mag_1845_565424.txt-105-26	shur	3	 	contemplation_nn
fic_1976_10610.txt-7405-20	fic_2006_28690.txt-4-26	shur	3	 	contemplation_nn
fic_1960_10395.txt-1431-9	fic_2002_27242.txt-38-8	shur	3	 	contemplation_nn
fic_2002_27242.txt-38-8	fic_1979_10650.txt-1282-41	shur	3	 	contemplation_nn
fic_1855_602.txt-4587-35	mag_1849_525241.txt-140-1	shur	0	 	contemplation_nn
mag_1829_553965.txt-110-29	news_1998_615388.txt-50-21	shur	2	 	contemplation_nn
fic_2000_29169.txt-380-22	fic_1835_7353.txt-1761-13	shur	3	 	contemplation_nn
fic_1987_10755.txt-1745-21	fic_1961_5844.txt-1-8	shur	4	 	contemplation_nn
nf_1816_747562.txt-521-3	fic_1998_43244.txt-94-24	shur	3	 	contemplation_nn
fic_1855_604.txt-1501-10	fic_1845_7295.txt-5630-6	shur	4	 	contemplation_nn
fic_1836_7053.txt-4971-19	fic_1849_7230.txt-1272-17	shur	4	 	contemplation_nn
mag_1833_554215.txt-115-34	mag_1843_565236.txt-369-67	shur	4	 	contemplation_nn
mag_1855_556073.txt-134-45	fic_1994_41228.txt-14-36	shur	4	 	contemplation_nn
fic_1849_7230.txt-2399-41	nf_1840_771215.txt-1307-8	shur	3	 	contemplation_nn
nf_2004_776663.txt-43-79	fic_1987_10755.txt-1745-21	shur	3	 	contemplation_nn
fic_1968_10505.txt-4734-29	fic_1842_7158.txt-527-23	shur	0	 	contemplation_nn
nf_1829_748045.txt-1228-62	fic_1839_7068.txt-541-24	shur	4	 	contemplation_nn
nf_1840_771215.txt-1307-8	mag_1843_565236.txt-369-67	shur	4	 	contemplation_nn
mag_2000_368805.txt-11-13	nf_1826_747833.txt-1412-6	shur	4	 	contemplation_nn
news_1986_670487.txt-103-127	fic_1999_45414.txt-501-23	shur	3	 	contemplation_nn
fic_1845_622.txt-7487-11	mag_1833_554215.txt-115-34	shur	4	 	contemplation_nn
nf_2000_746774.txt-367-19	fic_1841_7302.txt-3143-51	shur	0	 	contemplation_nn
fic_1981_780031.txt-3084-46	fic_1971_10542.txt-1747-10	shur	3	 	contemplation_nn
mag_1855_566634.txt-14-22	mag_1995_421024.txt-89-23	shur	2	 	contemplation_nn
fic_1999_45409.txt-198-30	nf_1829_748045.txt-1228-62	shur	4	 	contemplation_nn
nf_2000_746763.txt-3-8	mag_2003_386516.txt-132-12	shur	3	 	contemplation_nn
nf_1993_773867.txt-1169-12	nf_1853_747555.txt-293-71	shur	3	 	contemplation_nn
mag_1854_566446.txt-316-18	fic_1849_7230.txt-2399-41	shur	4	 	contemplation_nn
fic_1843_7208.txt-13769-65	mag_1838_554607.txt-179-50	shur	4	 	contemplation_nn
nf_1852_771217.txt-1946-35	fic_1972_10562.txt-1809-10	shur	2	 	contemplation_nn
nf_1816_747562.txt-521-3	mag_1850_521465.txt-279-65	shur	3	 	contemplation_nn
fic_1828_7370.txt-818-7	fic_1856_5515.txt-3055-7	shur	4	 	contemplation_nn
fic_1826_314.txt-701-4	fic_1998_43244.txt-94-24	shur	4	 	contemplation_nn
mag_2000_408988.txt-58-7	mag_1832_564114.txt-128-22	shur	0	 	contemplation_nn
mag_1965_488173.txt-115-24	mag_2003_386521.txt-53-4	shur	4	 	contemplation_nn
news_1986_670487.txt-103-127	nf_1840_771215.txt-1307-8	shur	3	 	contemplation_nn
mag_2003_385243.txt-167-12	fic_1823_7248.txt-294-6	shur	3	 	contemplation_nn
fic_1999_45409.txt-12-14	mag_2003_386521.txt-12-25	shur	4	 	contemplation_nn
fic_1845_7317.txt-4284-8	fic_1974_10586.txt-1155-25	shur	2	 	contemplation_nn
nf_1826_747833.txt-1412-6	fic_1843_7208.txt-13769-65	shur	4	 	contemplation_nn
fic_2002_27242.txt-38-8	fic_1837_7395.txt-2650-11	shur	2	 	contemplation_nn
fic_1961_5844.txt-1-8	nf_2000_746763.txt-3-8	shur	2	 	contemplation_nn
fic_1827_2832.txt-1572-23	mag_1855_566634.txt-14-22	shur	3	 	contemplation_nn
fic_1968_781998.txt-6486-37	fic_1839_7068.txt-541-24	shur	3	 	contemplation_nn
fic_1979_10650.txt-1714-4	mag_1852_566159.txt-307-15	shur	3	 	contemplation_nn
nf_1843_747650.txt-24-31	fic_1839_7297.txt-1805-24	shur	4	 	contemplation_nn
fic_1992_40407.txt-197-35	fic_1843_7208.txt-13769-65	shur	2	 	contemplation_nn
fic_1963_10432.txt-5193-11	mag_2000_408988.txt-58-7	shur	0	 	contemplation_nn
nf_1816_747562.txt-521-3	fic_1968_10508.txt-8033-6	shur	3	 	contemplation_nn
nf_1852_771217.txt-1946-35	fic_1841_7302.txt-3143-51	shur	3	 	contemplation_nn
fic_1965_10465.txt-6287-16	fic_1859_270.txt-1269-6	shur	1	 	contemplation_nn
fic_1979_10655.txt-3515-19	nf_1973_774239.txt-899-11	shur	4	 	contemplation_nn
fic_1860_616.txt-1304-24	nf_2000_746763.txt-3-8	shur	3	 	contemplation_nn
nf_1832_747819.txt-1176-54	fic_1974_10584.txt-562-3	shur	3	 	contemplation_nn
mag_1830_554080.txt-5-11	nf_1972_774227.txt-89-70	emmaccaulfield	4	 	contemplation_nn
fic_1999_27976.txt-14-28	fic_2002_46744.txt-75-5	emmaccaulfield	4	 	contemplation_nn
mag_1829_553985.txt-86-68	fic_1834_2652.txt-5125-5	emmaccaulfield	4	 	contemplation_nn
fic_1845_622.txt-7487-11	mag_2000_368805.txt-11-13	emmaccaulfield	3	 	contemplation_nn
fic_1972_10562.txt-1809-10	fic_1999_45409.txt-198-30	emmaccaulfield	4	 	contemplation_nn
fic_1854_9193.txt-1559-41	fic_1971_10542.txt-1747-10	emmaccaulfield	3	 	contemplation_nn
fic_1975_780111.txt-3075-23	fic_1994_41228.txt-14-36	emmaccaulfield	3	 	contemplation_nn
fic_1858_1282.txt-1244-78	fic_1965_10465.txt-6287-16	emmaccaulfield	3	 	contemplation_nn
fic_1961_5844.txt-1-8	mag_1857_505725.txt-146-14	emmaccaulfield	3	 	contemplation_nn
mag_2003_386521.txt-12-25	nf_1967_774169.txt-308-13	emmaccaulfield	4	 	contemplation_nn
fic_1834_2652.txt-761-60	fic_1830_8629.txt-186-17	emmaccaulfield	3	 	contemplation_nn
nf_2000_746774.txt-275-68	nf_1840_771215.txt-1307-8	emmaccaulfield	4	 	contemplation_nn
fic_2002_46744.txt-75-5	nf_2000_746763.txt-3-8	emmaccaulfield	3	 	contemplation_nn
mag_1855_566634.txt-14-22	fic_1988_10768.txt-3507-1	emmaccaulfield	3	 	contemplation_nn
fic_1968_10508.txt-8033-6	fic_1979_10648.txt-7243-16	emmaccaulfield	3	 	contemplation_nn
nf_1855_748018.txt-2778-16	fic_1845_7317.txt-4284-8	emmaccaulfield	4	 	contemplation_nn
fic_1836_7286.txt-3004-14	fic_1848_7235.txt-1460-18	emmaccaulfield	4	 	contemplation_nn
fic_1856_5515.txt-3055-7	fic_1960_10395.txt-1431-9	emmaccaulfield	4	 	contemplation_nn
fic_1979_10648.txt-7243-16	mag_2003_386516.txt-132-12	emmaccaulfield	3	 	contemplation_nn
fic_1839_7068.txt-541-24	fic_1839_7297.txt-3419-7	emmaccaulfield	4	 	contemplation_nn
nf_1855_748018.txt-2778-16	fic_1826_314.txt-701-4	emmaccaulfield	3	 	contemplation_nn
nf_1840_771215.txt-1307-8	nf_1852_771569.txt-993-42	emmaccaulfield	3	 	contemplation_nn
mag_1839_586324.txt-383-27	fic_2000_29169.txt-380-22	emmaccaulfield	4	 	contemplation_nn
fic_1842_7289.txt-825-13	fic_1987_10764.txt-10167-27	emmaccaulfield	3	 	contemplation_nn
fic_1965_10465.txt-6287-16	fic_2000_29169.txt-380-22	emmaccaulfield	3	 	contemplation_nn
fic_1827_9758.txt-4215-5	fic_1846_7136.txt-2439-26	emmaccaulfield	4	 	contemplation_nn
fic_1855_602.txt-4587-35	nf_1829_748045.txt-1228-62	emmaccaulfield	4	 	contemplation_nn
mag_1845_565424.txt-105-26	fic_1970_782000.txt-3176-4	emmaccaulfield	4	 	contemplation_nn
mag_1845_565424.txt-105-26	fic_1826_314.txt-701-4	emmaccaulfield	4	 	contemplation_nn
fic_1852_593.txt-3113-20	fic_1830_8629.txt-186-17	emmaccaulfield	4	 	contemplation_nn
fic_1968_781997.txt-1442-18	fic_1987_10755.txt-1745-21	emmaccaulfield	4	 	contemplation_nn
fic_1965_10465.txt-6287-16	mag_1855_556073.txt-134-45	emmaccaulfield	4	 	contemplation_nn
fic_1855_602.txt-3886-60	nf_1971_773609.txt-795-34	emmaccaulfield	4	 	contemplation_nn
nf_2000_746774.txt-275-68	mag_1829_553985.txt-86-68	amariac810	4	 	contemplation_nn
fic_1841_7000.txt-2404-53	nf_1839_747464.txt-1539-23	amariac810	4	 	contemplation_nn
fic_1994_41228.txt-14-36	fic_1839_7297.txt-3419-7	amariac810	4	 	contemplation_nn
nf_1973_774239.txt-687-10	fic_1839_7068.txt-1038-14	amariac810	4	 	contemplation_nn
fic_1855_604.txt-1501-10	fic_1974_10586.txt-1155-25	amariac810	4	 	contemplation_nn
mag_1854_566446.txt-316-18	mag_2000_410297.txt-139-32	amariac810	4	 	contemplation_nn
fic_1822_7243.txt-4000-0	nf_1973_774239.txt-687-10	amariac810	4	 	contemplation_nn
nf_2000_746774.txt-367-19	nf_1826_747833.txt-1412-6	amariac810	4	 	contemplation_nn
mag_1990_419937.txt-112-13	nf_1840_771215.txt-1307-8	amariac810	3	 	contemplation_nn
mag_1850_521465.txt-279-65	fic_1849_7230.txt-1272-17	amariac810	4	 	contemplation_nn
fic_1963_10432.txt-5193-11	mag_1854_590351.txt-137-0	amariac810	0	 	contemplation_nn
mag_1995_421024.txt-89-23	fic_1999_45414.txt-501-23	amariac810	3	 	contemplation_nn
fic_1839_7068.txt-541-24	nf_1843_747650.txt-24-31	amariac810	4	 	contemplation_nn
fic_1836_7053.txt-4971-19	mag_1965_488173.txt-115-24	amariac810	3	 	contemplation_nn
mag_1965_488173.txt-115-24	fic_1960_10395.txt-1431-9	amariac810	4	 	contemplation_nn
mag_1857_505725.txt-146-14	fic_1972_10562.txt-1809-10	amariac810	4	 	contemplation_nn
fic_1994_41228.txt-14-36	nf_1832_747819.txt-1176-54	amariac810	4	 	contemplation_nn
nf_1968_773502.txt-192-31	mag_2003_386521.txt-58-1	amariac810	3	 	contemplation_nn
fic_1965_10465.txt-6287-16	fic_1999_30605.txt-43-6	amariac810	3	 	contemplation_nn
nf_1962_773607.txt-40-7	fic_1992_40407.txt-80-11	amariac810	3	 	contemplation_nn
nf_1832_747409.txt-1053-69	mag_1850_555675.txt-294-43	amariac810	3	 	contemplation_nn
fic_1987_10755.txt-1745-21	fic_2000_29169.txt-380-22	amariac810	4	 	contemplation_nn
mag_2000_367703.txt-12-11	mag_1823_553453.txt-38-35	amariac810	4	 	contemplation_nn
fic_1968_10505.txt-4734-29	mag_1965_488173.txt-115-24	amariac810	4	 	contemplation_nn
nf_1980_773593.txt-282-3	nf_2000_746774.txt-275-68	amariac810	3	 	contemplation_nn
fic_1839_7297.txt-3419-7	fic_1845_622.txt-7487-11	amariac810	4	 	contemplation_nn
fic_2002_27242.txt-38-8	fic_1999_30605.txt-43-6	amariac810	4	 	contemplation_nn
news_1986_670487.txt-103-127	fic_1841_799.txt-255-17	amariac810	4	 	contemplation_nn
nf_1970_774162.txt-380-16	mag_1854_590351.txt-137-0	amariac810	0	 	contemplation_nn
fic_1830_8629.txt-186-17	fic_2002_46744.txt-75-5	amariac810	4	 	contemplation_nn
mag_1855_556073.txt-134-45	fic_2006_28991.txt-168-8	amariac810	4	 	contemplation_nn
nf_1842_747950.txt-1414-19	fic_1960_10395.txt-1431-9	amariac810	4	 	contemplation_nn
nf_1829_748086.txt-2019-49	mag_1849_525241.txt-140-1	amariac810	3	 	contemplation_nn
fic_1840_7256.txt-1644-12	nf_1840_771215.txt-1307-8	amariac810	2	 	contemplation_nn
mag_1833_554215.txt-115-34	mag_1845_565424.txt-105-26	amariac810	3	 	contemplation_nn
fic_1860_616.txt-1754-46	mag_1839_586386.txt-40-35	amariac810	4	 	contemplation_nn
fic_1965_10465.txt-6287-16	mag_1854_566446.txt-316-18	amariac810	4	 	contemplation_nn
fic_1981_780031.txt-3084-46	fic_1965_10465.txt-6287-16	amariac810	4	 	contemplation_nn
fic_1972_10562.txt-1809-10	mag_1830_554080.txt-5-11	amariac810	4	 	contemplation_nn
mag_1835_554330.txt-466-7	fic_1860_616.txt-1304-24	amariac810	4	 	contemplation_nn
fic_1994_41228.txt-14-36	fic_1999_45409.txt-198-30	amariac810	4	 	contemplation_nn
mag_1839_586386.txt-40-35	fic_1999_44506.txt-913-10	amariac810	3	 	contemplation_nn
mag_2000_410297.txt-139-32	mag_1849_525241.txt-140-1	amariac810	4	 	contemplation_nn
fic_1854_9826.txt-9780-16	nf_1842_747950.txt-1414-19	amariac810	4	 	contemplation_nn
mag_1835_554295.txt-175-20	fic_1858_1282.txt-1244-78	amariac810	4	 	contemplation_nn
nf_1967_774169.txt-308-13	nf_1972_774227.txt-89-70	amariac810	4	 	contemplation_nn
fic_1979_10650.txt-1714-4	fic_1974_780115.txt-3242-10	amariac810	4	 	contemplation_nn
mag_1839_586386.txt-40-35	fic_1974_10584.txt-562-3	amariac810	4	 	contemplation_nn
fic_1845_622.txt-7487-11	mag_1833_554215.txt-115-34	amariac810	4	 	contemplation_nn
fic_1975_780111.txt-3075-23	nf_1980_773593.txt-282-3	amariac810	3	 	contemplation_nn
