identifier1	identifier2	annotator	judgment	comment	lemma
fic_1846_8193.txt-1043-5	news_2004_661038.txt-7-8	emmaccaulfield	3	 	bit-nn
fic_1983_23971.txt-56-4	fic_2000_27974.txt-180-9	emmaccaulfield	4	 	bit-nn
nf_1841_768644.txt-3254-1	fic_1854_2820.txt-7-37	emmaccaulfield	3	 	bit-nn
nf_1837_757476.txt-2308-22	news_1997_621089.txt-175-10	emmaccaulfield	2	 	bit-nn
nf_1963_774282.txt-1018-13	news_1981_671055.txt-80-3	emmaccaulfield	3	 	bit-nn
fic_1846_8193.txt-1043-5	fic_1852_2751.txt-14771-5	emmaccaulfield	3	 	bit-nn
fic_1849_7347.txt-1126-6	nf_1837_757476.txt-3891-7	emmaccaulfield	3	 	bit-nn
fic_1827_7168.txt-798-14	fic_1852_2751.txt-14771-5	emmaccaulfield	2	 	bit-nn
fic_1999_44634.txt-204-9	fic_1845_7162.txt-116-52	emmaccaulfield	3	 	bit-nn
fic_1999_30899.txt-159-21	fic_1996_41840.txt-483-12	emmaccaulfield	3	 	bit-nn
fic_1846_7036.txt-1057-44	mag_1847_555508.txt-130-4	emmaccaulfield	3	 	bit-nn
fic_1860_3347.txt-655-27	fic_1845_7162.txt-3620-15	emmaccaulfield	3	 	bit-nn
news_2004_661038.txt-7-8	mag_1996_384162.txt-189-6	emmaccaulfield	2	 	bit-nn
fic_1855_2965.txt-860-18	fic_1974_780098.txt-3615-15	emmaccaulfield	2	 	bit-nn
fic_1999_44634.txt-204-9	fic_1852_2751.txt-14771-5	emmaccaulfield	3	 	bit-nn
news_1996_658455.txt-44-19	fic_1996_41840.txt-483-12	emmaccaulfield	2	 	bit-nn
nf_1837_757476.txt-2308-22	fic_1845_7162.txt-3620-15	emmaccaulfield	3	 	bit-nn
fic_1996_41840.txt-483-12	fic_1853_3465.txt-2331-14	emmaccaulfield	1	 	bit-nn
fic_1830_7238.txt-1257-19	fic_1849_7347.txt-1126-6	emmaccaulfield	2	 	bit-nn
fic_1852_2751.txt-14771-5	fic_1853_3465.txt-485-10	emmaccaulfield	0	 	bit-nn
fic_1966_781991.txt-458-3	fic_1985_10738.txt-1354-41	emmaccaulfield	1	 	bit-nn
fic_1860_3347.txt-655-27	fic_1854_2820.txt-7-37	emmaccaulfield	4	 	bit-nn
fic_1983_23971.txt-56-4	nf_1837_757476.txt-2308-22	emmaccaulfield	2	 	bit-nn
fic_2000_27974.txt-180-9	fic_1860_3347.txt-655-27	emmaccaulfield	2	 	bit-nn
fic_1999_30899.txt-159-21	nf_1963_774282.txt-1018-13	emmaccaulfield	4	 	bit-nn
fic_1982_10699.txt-11964-20	news_1996_658455.txt-44-19	emmaccaulfield	3	 	bit-nn
fic_1849_7347.txt-1126-6	mag_1996_384162.txt-189-6	emmaccaulfield	3	 	bit-nn
nf_1853_747976.txt-1572-51	fic_1845_7162.txt-3620-15	emmaccaulfield	3	 	bit-nn
fic_1996_41840.txt-483-12	fic_1985_10738.txt-1354-41	emmaccaulfield	1	 	bit-nn
fic_2007_34005.txt-150-3	nf_1837_757476.txt-2308-22	emmaccaulfield	2	 	bit-nn
fic_2000_27974.txt-180-9	fic_1844_7081.txt-853-11	emmaccaulfield	2	 	bit-nn
fic_1999_30899.txt-159-21	fic_1845_7162.txt-3620-15	emmaccaulfield	3	 	bit-nn
fic_1999_30899.txt-159-21	fic_1981_10675.txt-1221-19	emmaccaulfield	3	 	bit-nn
fic_1974_780098.txt-3615-15	fic_1830_7238.txt-1257-19	emmaccaulfield	1	 	bit-nn
fic_1854_2820.txt-7-37	fic_1835_7327.txt-2296-3	emmaccaulfield	1	 	bit-nn
fic_1974_780098.txt-3615-15	mag_1847_555508.txt-130-4	emmaccaulfield	2	 	bit-nn
fic_1977_10631.txt-2597-4	news_1981_671055.txt-80-3	emmaccaulfield	1	 	bit-nn
fic_1827_7168.txt-798-14	fic_1985_10738.txt-1354-41	emmaccaulfield	1	 	bit-nn
fic_1840_7681.txt-1838-3	fic_1997_54798.txt-10-0	emmaccaulfield	0	 	bit-nn
fic_1849_7347.txt-1126-6	fic_1983_23971.txt-56-4	emmaccaulfield	3	 	bit-nn
fic_1981_10675.txt-1221-19	fic_2002_46652.txt-332-18	emmaccaulfield	1	 	bit-nn
fic_1846_7036.txt-1057-44	fic_1985_10738.txt-1354-41	emmaccaulfield	1	 	bit-nn
fic_1854_2820.txt-7-37	fic_1977_10631.txt-2597-4	emmaccaulfield	1	 	bit-nn
fic_1830_7238.txt-1257-19	fic_1996_41840.txt-483-12	emmaccaulfield	2	 	bit-nn
news_1996_658455.txt-44-19	mag_1996_384162.txt-189-6	emmaccaulfield	1	 	bit-nn
fic_1966_781991.txt-458-3	fic_1845_622.txt-629-25	emmaccaulfield	1	 	bit-nn
mag_1847_555508.txt-130-4	news_1996_658455.txt-44-19	emmaccaulfield	1	 	bit-nn
fic_2002_46652.txt-332-18	fic_1981_23957.txt-265-13	emmaccaulfield	1	 	bit-nn
fic_1996_54468.txt-56-12	fic_1849_7347.txt-1126-6	emmaccaulfield	2	 	bit-nn
fic_1854_2820.txt-7-37	nf_1834_747621.txt-365-4	emmaccaulfield	4	 	bit-nn
nf_1853_747976.txt-1572-51	fic_1999_30899.txt-159-21	emmaccaulfield	4	 	bit-nn
fic_1845_7162.txt-116-52	news_2004_661038.txt-7-8	emmaccaulfield	4	 	bit-nn
fic_1845_7162.txt-3620-15	fic_1996_41840.txt-483-12	emmaccaulfield	4	 	bit-nn
mag_1996_384162.txt-189-6	fic_2000_29915.txt-310-12	emmaccaulfield	4	 	bit-nn
fic_1854_2820.txt-7-37	news_1981_671055.txt-80-3	emmaccaulfield	2	 	bit-nn
nf_1841_768644.txt-3254-1	fic_1846_8193.txt-1043-5	emmaccaulfield	3	 	bit-nn
fic_1827_7168.txt-798-14	fic_2000_27974.txt-180-9	emmaccaulfield	4	 	bit-nn
fic_1999_44634.txt-204-9	nf_1853_747976.txt-1572-51	emmaccaulfield	2	 	bit-nn
mag_1996_384162.txt-189-6	news_1981_671055.txt-80-3	emmaccaulfield	2	 	bit-nn
fic_1854_2820.txt-7-37	news_1996_658455.txt-44-19	emmaccaulfield	1	 	bit-nn
fic_2007_34005.txt-150-3	nf_1989_773911.txt-524-3	emmaccaulfield	2	 	bit-nn
fic_2007_34005.txt-150-3	fic_1974_780098.txt-3615-15	emmaccaulfield	3	 	bit-nn
fic_1846_7036.txt-1057-44	fic_1830_7238.txt-1257-19	amariac810	2	 	bit-nn
mag_1847_555508.txt-130-4	fic_2000_29915.txt-310-12	amariac810	3	 	bit-nn
fic_1860_3347.txt-655-27	nf_1834_747621.txt-365-4	amariac810	4	 	bit-nn
fic_1846_7036.txt-1057-44	fic_2007_34005.txt-150-3	amariac810	2	 	bit-nn
nf_1841_768644.txt-3254-1	fic_1856_5515.txt-2892-2	amariac810	3	 	bit-nn
fic_1983_23971.txt-56-4	fic_2000_27974.txt-180-9	amariac810	2	 	bit-nn
fic_2002_46652.txt-332-18	fic_2000_29915.txt-310-12	amariac810	2	 	bit-nn
fic_1853_3465.txt-485-10	fic_1996_41840.txt-483-12	amariac810	4	 	bit-nn
fic_1981_10675.txt-1221-19	fic_1985_10738.txt-1354-41	amariac810	1	 	bit-nn
nf_1837_757476.txt-3891-7	fic_2000_29915.txt-310-12	amariac810	3	 	bit-nn
fic_1966_781991.txt-458-3	nf_1837_757476.txt-3891-7	amariac810	2	 	bit-nn
fic_1860_9683.txt-324-8	fic_1849_7347.txt-1126-6	amariac810	2	 	bit-nn
fic_1966_781991.txt-458-3	fic_1860_9683.txt-324-8	amariac810	2	 	bit-nn
nf_1853_747976.txt-1572-51	fic_1835_7327.txt-2296-3	amariac810	2	 	bit-nn
fic_1981_10675.txt-1221-19	fic_1855_2965.txt-860-18	amariac810	3	 	bit-nn
fic_1974_780098.txt-3615-15	fic_1996_41840.txt-483-12	amariac810	2	 	bit-nn
fic_1985_10738.txt-1354-41	fic_1996_54468.txt-56-12	amariac810	1	 	bit-nn
fic_1827_7168.txt-798-14	fic_1999_44634.txt-204-9	amariac810	4	 	bit-nn
nf_1841_768644.txt-3254-1	news_1981_671055.txt-80-3	amariac810	2	 	bit-nn
fic_1860_9683.txt-324-8	nf_1841_768644.txt-3254-1	amariac810	4	 	bit-nn
fic_1974_780098.txt-3615-15	nf_1963_774282.txt-1018-13	amariac810	2	 	bit-nn
fic_1982_10699.txt-11964-20	mag_1847_555508.txt-130-4	amariac810	2	 	bit-nn
fic_1845_7162.txt-116-52	fic_2000_29915.txt-310-12	amariac810	4	 	bit-nn
news_1997_621089.txt-175-10	fic_1982_10699.txt-11964-20	amariac810	2	 	bit-nn
fic_1981_23957.txt-265-13	fic_2007_34005.txt-150-3	amariac810	3	 	bit-nn
fic_1961_780072.txt-4452-24	fic_1977_10631.txt-2597-4	amariac810	2	 	bit-nn
fic_2002_46652.txt-332-18	fic_1985_10738.txt-1354-41	amariac810	1	 	bit-nn
fic_1855_2965.txt-860-18	fic_1860_3347.txt-655-27	amariac810	3	 	bit-nn
nf_1841_768644.txt-3254-1	fic_1981_10675.txt-1221-19	amariac810	4	 	bit-nn
fic_1977_10631.txt-2597-4	fic_1835_7327.txt-2296-3	amariac810	3	 	bit-nn
fic_1983_23971.txt-56-4	fic_1835_7327.txt-2296-3	amariac810	2	 	bit-nn
fic_1996_54468.txt-56-12	nf_1841_768644.txt-3254-1	amariac810	4	 	bit-nn
nf_1834_747621.txt-365-4	nf_1853_747976.txt-1572-51	amariac810	2	 	bit-nn
news_2004_661038.txt-7-8	fic_1835_7327.txt-2296-3	amariac810	3	 	bit-nn
fic_1849_7347.txt-1126-6	fic_2007_34005.txt-150-3	amariac810	3	 	bit-nn
fic_2000_27974.txt-180-9	mag_1847_555508.txt-130-4	amariac810	2	 	bit-nn
nf_1841_768644.txt-3254-1	news_1996_658455.txt-44-19	amariac810	2	 	bit-nn
nf_1837_757476.txt-2308-22	fic_1999_44634.txt-204-9	amariac810	2	 	bit-nn
fic_1961_780072.txt-4452-24	fic_2000_29915.txt-310-12	amariac810	3	 	bit-nn
news_1981_671055.txt-80-3	fic_1996_54468.txt-56-12	amariac810	2	 	bit-nn
news_1996_658455.txt-44-19	fic_1846_7036.txt-1057-44	amariac810	2	 	bit-nn
fic_1996_54468.txt-56-12	nf_1989_773911.txt-524-3	amariac810	4	 	bit-nn
fic_1985_10738.txt-1354-41	fic_1855_2965.txt-860-18	amariac810	1	 	bit-nn
fic_1854_2820.txt-7-37	fic_1840_7681.txt-1838-3	amariac810	3	 	bit-nn
fic_1849_7347.txt-1126-6	nf_1841_768644.txt-3254-1	amariac810	2	 	bit-nn
fic_2000_27974.txt-180-9	nf_1989_773911.txt-524-3	amariac810	2	 	bit-nn
fic_1830_7238.txt-1257-19	fic_1844_7081.txt-853-11	amariac810	2	 	bit-nn
nf_1963_774282.txt-1018-13	fic_1985_10738.txt-1354-41	amariac810	1	 	bit-nn
fic_2002_46652.txt-332-18	fic_1854_2820.txt-7-37	amariac810	2	 	bit-nn
fic_1849_7347.txt-1126-6	fic_1835_7327.txt-2296-3	amariac810	2	 	bit-nn
fic_1853_3465.txt-2331-14	fic_1845_7162.txt-3620-15	amariac810	2	 	bit-nn
fic_1852_2751.txt-14771-5	fic_1974_780098.txt-3615-15	amariac810	2	 	bit-nn
fic_1845_7162.txt-3620-15	fic_1860_3347.txt-655-27	amariac810	3	 	bit-nn
fic_1845_7162.txt-116-52	fic_2007_34005.txt-150-3	amariac810	2	 	bit-nn
fic_2000_29915.txt-310-12	fic_1996_54468.txt-56-12	amariac810	4	 	bit-nn
fic_1981_10675.txt-1221-19	fic_1830_7238.txt-1257-19	amariac810	2	 	bit-nn
fic_1999_30899.txt-159-21	fic_1860_9683.txt-324-8	amariac810	2	 	bit-nn
fic_1855_2965.txt-860-18	fic_1999_44634.txt-204-9	amariac810	2	 	bit-nn
news_1981_671055.txt-80-3	fic_1845_7162.txt-116-52	amariac810	2	 	bit-nn
fic_2000_29915.txt-310-12	fic_1996_41840.txt-483-12	amariac810	3	 	bit-nn
nf_1837_757476.txt-2308-22	fic_1961_780072.txt-4452-24	amariac810	3	 	bit-nn
fic_1845_7162.txt-3620-15	news_1996_658455.txt-44-19	amariac810	2	 	bit-nn
news_1981_671055.txt-80-3	nf_1837_757476.txt-2308-22	amariac810	2	 	bit-nn
fic_1846_8193.txt-1043-5	fic_1844_7081.txt-853-11	amariac810	4	 	bit-nn
nf_1853_747976.txt-1572-51	fic_1846_8193.txt-1043-5	amariac810	4	 	bit-nn
fic_2000_29915.txt-310-12	fic_1856_5515.txt-2892-2	amariac810	4	 	bit-nn
fic_1966_781991.txt-458-3	fic_1846_7036.txt-1057-44	amariac810	2	 	bit-nn
fic_1853_3465.txt-2331-14	nf_1834_747621.txt-365-4	amariac810	2	 	bit-nn
fic_1852_2751.txt-14771-5	fic_1966_781991.txt-458-3	amariac810	2	 	bit-nn
fic_1830_7238.txt-1257-19	fic_1961_780072.txt-4452-24	amariac810	2	 	bit-nn
news_1997_621089.txt-175-10	fic_1855_2965.txt-860-18	amariac810	2	 	bit-nn
nf_1963_774282.txt-1018-13	fic_2000_29915.txt-310-12	amariac810	3	 	bit-nn
news_1996_658455.txt-44-19	fic_1999_30899.txt-159-21	amariac810	2	 	bit-nn
nf_1989_773911.txt-524-3	fic_1981_10675.txt-1221-19	amariac810	4	 	bit-nn
nf_1989_773911.txt-524-3	fic_1835_7327.txt-2296-3	amariac810	2	 	bit-nn
fic_1854_2820.txt-7-37	fic_1997_54798.txt-10-0	amariac810	4	 	bit-nn
fic_1983_23971.txt-56-4	fic_1856_5515.txt-2892-2	amariac810	3	 	bit-nn
fic_1830_7238.txt-1257-19	nf_1837_757476.txt-2308-22	amariac810	2	 	bit-nn
mag_1996_384162.txt-189-6	fic_1982_10699.txt-11964-20	amariac810	3	 	bit-nn
mag_1847_555508.txt-130-4	fic_1981_10675.txt-1221-19	amariac810	4	 	bit-nn
nf_1853_747976.txt-1572-51	fic_2002_46652.txt-332-18	amariac810	2	 	bit-nn
news_1996_658455.txt-44-19	fic_1830_7238.txt-1257-19	amariac810	3	 	bit-nn
fic_1860_3347.txt-655-27	fic_1860_9683.txt-324-8	amariac810	2	 	bit-nn
fic_1999_44634.txt-204-9	fic_1981_10675.txt-1221-19	amariac810	2	 	bit-nn
nf_1853_747976.txt-1572-51	fic_1840_7681.txt-1838-3	amariac810	1	 	bit-nn
nf_1837_757476.txt-3891-7	news_1981_671055.txt-80-3	amariac810	2	 	bit-nn
news_1997_621089.txt-175-10	fic_1849_7347.txt-1126-6	amariac810	3	 	bit-nn
news_1997_621089.txt-175-10	mag_1996_384162.txt-189-6	amariac810	2	 	bit-nn
fic_1835_7327.txt-2296-3	fic_1981_23957.txt-265-13	amariac810	2	 	bit-nn
fic_1999_30899.txt-159-21	fic_1845_7162.txt-116-52	amariac810	3	 	bit-nn
fic_1853_3465.txt-2331-14	fic_1974_780098.txt-3615-15	amariac810	3	 	bit-nn
fic_1840_7681.txt-1838-3	mag_1996_384162.txt-189-6	amariac810	1	 	bit-nn
nf_1989_773911.txt-524-3	news_1981_671055.txt-80-3	amariac810	2	 	bit-nn
nf_1989_773911.txt-524-3	nf_1837_757476.txt-2308-22	amariac810	4	 	bit-nn
fic_1840_7681.txt-1838-3	fic_1996_54468.txt-56-12	amariac810	1	 	bit-nn
nf_1837_757476.txt-3891-7	fic_1974_780098.txt-3615-15	amariac810	2	 	bit-nn
fic_1853_3465.txt-2331-14	fic_1856_5515.txt-2892-2	amariac810	2	 	bit-nn
fic_2000_27974.txt-180-9	fic_2007_34005.txt-150-3	amariac810	2	 	bit-nn
fic_1852_2751.txt-14771-5	news_2004_661038.txt-7-8	amariac810	2	 	bit-nn
fic_1996_54468.txt-56-12	fic_2002_46652.txt-332-18	amariac810	2	 	bit-nn
nf_1834_747621.txt-365-4	fic_1981_23957.txt-265-13	amariac810	3	 	bit-nn
nf_1841_768644.txt-3254-1	fic_1845_622.txt-629-25	amariac810	1	 	bit-nn
nf_1841_768644.txt-3254-1	fic_1999_30899.txt-159-21	amariac810	4	 	bit-nn
fic_1830_7238.txt-1257-19	fic_1966_781991.txt-458-3	amariac810	3	 	bit-nn
fic_1846_8193.txt-1043-5	fic_2002_46652.txt-332-18	amariac810	2	 	bit-nn
fic_1840_7681.txt-1838-3	nf_1837_757476.txt-2308-22	amariac810	1	 	bit-nn
fic_2000_29915.txt-310-12	fic_1852_2751.txt-14771-5	amariac810	3	 	bit-nn
nf_1834_747621.txt-365-4	fic_1996_41840.txt-483-12	amariac810	3	 	bit-nn
fic_1830_7238.txt-1257-19	fic_1856_5515.txt-2892-2	amariac810	2	 	bit-nn
news_2004_661038.txt-7-8	mag_1847_555508.txt-130-4	amariac810	2	 	bit-nn
nf_1989_773911.txt-524-3	fic_1985_10738.txt-1354-41	amariac810	1	 	bit-nn
fic_1854_2820.txt-7-37	fic_1827_7168.txt-798-14	amariac810	3	 	bit-nn
nf_1837_757476.txt-2308-22	fic_1983_23971.txt-56-4	amariac810	4	 	bit-nn
fic_1854_2820.txt-7-37	fic_1996_54468.txt-56-12	amariac810	4	 	bit-nn
fic_1996_41840.txt-483-12	fic_1855_2965.txt-860-18	amariac810	2	 	bit-nn
fic_2007_34005.txt-150-3	fic_1855_2965.txt-860-18	amariac810	2	 	bit-nn
fic_1981_10675.txt-1221-19	fic_1981_23957.txt-265-13	amariac810	3	 	bit-nn
fic_1835_7327.txt-2296-3	nf_1834_747621.txt-365-4	amariac810	2	 	bit-nn
fic_1827_7168.txt-798-14	nf_1841_768644.txt-3254-1	amariac810	2	 	bit-nn
fic_1827_7168.txt-798-14	fic_1983_23971.txt-56-4	amariac810	2	 	bit-nn
fic_2007_34005.txt-150-3	news_1996_658455.txt-44-19	amariac810	4	 	bit-nn
nf_1853_747976.txt-1572-51	fic_1985_10738.txt-1354-41	amariac810	1	 	bit-nn
fic_1856_5515.txt-2892-2	fic_1996_54468.txt-56-12	amariac810	3	 	bit-nn
fic_1997_54798.txt-10-0	nf_1963_774282.txt-1018-13	amariac810	3	 	bit-nn
fic_1840_7681.txt-1838-3	news_1997_621089.txt-175-10	amariac810	1	 	bit-nn
fic_1845_622.txt-629-25	fic_1840_7681.txt-1838-3	amariac810	4	 	bit-nn
fic_1977_10631.txt-2597-4	fic_1846_8193.txt-1043-5	amariac810	2	 	bit-nn
nf_1841_768644.txt-3254-1	news_1997_621089.txt-175-10	amariac810	2	 	bit-nn
news_1997_621089.txt-175-10	fic_1974_780098.txt-3615-15	amariac810	4	 	bit-nn
fic_1845_7162.txt-116-52	nf_1837_757476.txt-2308-22	amariac810	3	 	bit-nn
fic_1999_44634.txt-204-9	news_1996_658455.txt-44-19	amariac810	3	 	bit-nn
fic_1961_780072.txt-4452-24	fic_1860_9683.txt-324-8	amariac810	2	 	bit-nn
fic_1844_7081.txt-853-11	fic_1996_54468.txt-56-12	amariac810	4	 	bit-nn
fic_1827_7168.txt-798-14	fic_1997_54798.txt-10-0	amariac810	2	 	bit-nn
mag_1996_384162.txt-189-6	fic_1854_2820.txt-7-37	amariac810	4	 	bit-nn
fic_1985_10738.txt-1354-41	news_1981_671055.txt-80-3	amariac810	1	 	bit-nn
fic_1830_7238.txt-1257-19	news_2004_661038.txt-7-8	amariac810	4	 	bit-nn
fic_1999_30899.txt-159-21	fic_2000_29915.txt-310-12	amariac810	4	 	bit-nn
fic_1849_7347.txt-1126-6	fic_1830_7238.txt-1257-19	amariac810	3	 	bit-nn
nf_1837_757476.txt-2308-22	fic_1849_7347.txt-1126-6	amariac810	2	 	bit-nn
fic_1853_3465.txt-2331-14	fic_1844_7081.txt-853-11	amariac810	3	 	bit-nn
fic_1966_781991.txt-458-3	fic_1985_10738.txt-1354-41	amariac810	1	 	bit-nn
news_1996_658455.txt-44-19	fic_1860_3347.txt-655-27	amariac810	2	 	bit-nn
nf_1989_773911.txt-524-3	fic_1982_10699.txt-11964-20	amariac810	3	 	bit-nn
fic_1853_3465.txt-485-10	news_1997_621089.txt-175-10	amariac810	2	 	bit-nn
fic_1966_781991.txt-458-3	fic_1860_3347.txt-655-27	amariac810	2	 	bit-nn
nf_1841_768644.txt-3254-1	fic_2000_27974.txt-180-9	amariac810	2	 	bit-nn
nf_1841_768644.txt-3254-1	fic_1974_780098.txt-3615-15	amariac810	2	 	bit-nn
fic_1840_7681.txt-1838-3	fic_1845_7162.txt-3620-15	amariac810	1	 	bit-nn
fic_1840_7681.txt-1838-3	fic_1999_30899.txt-159-21	amariac810	1	 	bit-nn
fic_1827_7168.txt-798-14	fic_1835_7327.txt-2296-3	amariac810	0	 	bit-nn
fic_1852_2751.txt-14771-5	fic_1853_3465.txt-2331-14	amariac810	2	 	bit-nn
fic_1983_23971.txt-56-4	fic_1856_5515.txt-2892-2	shur	1	 	bit-nn
nf_1853_747976.txt-1572-51	fic_1844_7081.txt-853-11	emmaccaulfield	4	 	bit-nn
fic_1835_7327.txt-2296-3	fic_1844_7081.txt-853-11	emmaccaulfield	2	 	bit-nn
nf_1841_768644.txt-3254-1	fic_1860_3347.txt-655-27	emmaccaulfield	3	 	bit-nn
fic_1996_54468.txt-56-12	fic_2002_46652.txt-332-18	emmaccaulfield	1	 	bit-nn
fic_1996_54468.txt-56-12	fic_1996_41840.txt-483-12	emmaccaulfield	3	 	bit-nn
fic_1966_781991.txt-458-3	nf_1963_774282.txt-1018-13	emmaccaulfield	2	 	bit-nn
news_1981_671055.txt-80-3	fic_2000_27974.txt-180-9	emmaccaulfield	4	 	bit-nn
fic_1856_5515.txt-2892-2	nf_1989_773911.txt-524-3	emmaccaulfield	2	 	bit-nn
nf_1841_768644.txt-3254-1	fic_1981_23957.txt-265-13	emmaccaulfield	3	 	bit-nn
fic_1856_5515.txt-2892-2	news_1981_671055.txt-80-3	emmaccaulfield	2	 	bit-nn
fic_2000_29915.txt-310-12	fic_1853_3465.txt-485-10	emmaccaulfield	4	 	bit-nn
fic_1846_8193.txt-1043-5	fic_1853_3465.txt-2331-14	emmaccaulfield	1	 	bit-nn
fic_2000_29915.txt-310-12	nf_1963_774282.txt-1018-13	emmaccaulfield	4	 	bit-nn
fic_1844_7081.txt-853-11	fic_1845_7162.txt-3620-15	emmaccaulfield	3	 	bit-nn
fic_1849_7347.txt-1126-6	fic_1827_7168.txt-798-14	emmaccaulfield	4	 	bit-nn
fic_1999_30899.txt-159-21	fic_1846_7036.txt-1057-44	emmaccaulfield	4	 	bit-nn
fic_1849_7347.txt-1126-6	fic_1856_5515.txt-2892-2	emmaccaulfield	2	 	bit-nn
fic_1996_54468.txt-56-12	fic_2007_34005.txt-150-3	emmaccaulfield	1	 	bit-nn
fic_1981_23957.txt-265-13	fic_1996_41840.txt-483-12	emmaccaulfield	3	 	bit-nn
news_1981_671055.txt-80-3	fic_1985_10738.txt-1354-41	emmaccaulfield	1	 	bit-nn
fic_1985_10738.txt-1354-41	fic_2007_34005.txt-150-3	emmaccaulfield	1	 	bit-nn
fic_1860_9683.txt-324-8	fic_1853_3465.txt-2331-14	emmaccaulfield	1	 	bit-nn
fic_1997_54798.txt-10-0	fic_1977_10631.txt-2597-4	emmaccaulfield	1	 	bit-nn
fic_1855_2965.txt-860-18	news_1996_658455.txt-44-19	emmaccaulfield	1	 	bit-nn
fic_1981_23957.txt-265-13	fic_1846_7036.txt-1057-44	emmaccaulfield	2	 	bit-nn
news_2004_661038.txt-7-8	fic_1849_7347.txt-1126-6	emmaccaulfield	4	 	bit-nn
mag_1847_555508.txt-130-4	fic_1999_44634.txt-204-9	emmaccaulfield	4	 	bit-nn
nf_1989_773911.txt-524-3	fic_1997_54798.txt-10-0	emmaccaulfield	2	 	bit-nn
fic_2000_29915.txt-310-12	nf_1989_773911.txt-524-3	emmaccaulfield	4	 	bit-nn
news_1981_671055.txt-80-3	fic_1981_23957.txt-265-13	emmaccaulfield	4	 	bit-nn
fic_1852_2751.txt-14771-5	fic_1854_2820.txt-7-37	amariac810	3	 	bit-nn
fic_1856_5515.txt-2892-2	fic_1845_7162.txt-3620-15	amariac810	3	 	bit-nn
fic_1981_23957.txt-265-13	nf_1853_747976.txt-1572-51	amariac810	2	 	bit-nn
fic_1853_3465.txt-485-10	fic_1835_7327.txt-2296-3	amariac810	2	 	bit-nn
fic_1997_54798.txt-10-0	fic_2000_29915.txt-310-12	amariac810	4	 	bit-nn
fic_1827_7168.txt-798-14	fic_1846_7036.txt-1057-44	amariac810	2	 	bit-nn
fic_1997_54798.txt-10-0	news_1996_658455.txt-44-19	amariac810	2	 	bit-nn
news_2004_661038.txt-7-8	fic_1845_622.txt-629-25	amariac810	2	 	bit-nn
nf_1853_747976.txt-1572-51	fic_1846_7036.txt-1057-44	amariac810	4	 	bit-nn
nf_1853_747976.txt-1572-51	nf_1841_768644.txt-3254-1	amariac810	4	 	bit-nn
fic_1854_2820.txt-7-37	fic_1961_780072.txt-4452-24	amariac810	3	 	bit-nn
fic_2007_34005.txt-150-3	fic_1860_9683.txt-324-8	amariac810	3	 	bit-nn
nf_1989_773911.txt-524-3	fic_1846_8193.txt-1043-5	amariac810	4	 	bit-nn
mag_1996_384162.txt-189-6	fic_1999_30899.txt-159-21	amariac810	4	 	bit-nn
fic_1860_3347.txt-655-27	fic_1835_7327.txt-2296-3	amariac810	2	 	bit-nn
