lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
bit-nn	nn1_rr22	1997	2	news_1997_621089.txt-175-10	 	He went to Brazil and then to Israel for a bit and finally to England, where I found him, at the University of London.	43:46	0:118
bit-nn	nn2	1860	1	fic_1860_3347.txt-655-27	 	here; but they took no notice of the little girl, who walked along so quietly, with her Dove in her bosom, and the bits of china in her pocket.	115:119	0:143
bit-nn	nn1	1985	2	fic_1985_10738.txt-1354-41	 	I forget the Scripture verses each of them brought forward to defend his position, but I remember the pale faces, the throat-clearing, the anguished looks, as those two voices went back and forth, straining at the bit, giving no ground -- the poisoned courtesy (\" I think my brother is overlooking	214:217	0:297
bit-nn	nn1	1974	2	fic_1974_780098.txt-3615-15	 	Orlean almost killed herself doing it, and we just helped her, a little bit. \"	72:75	0:78
bit-nn	nn1	1846	1	fic_1846_8193.txt-1043-5	 	The swallow comes with its bit of clay, When the busy spring is here, And twittering bears the moistened gift, A nest on the eaves to rear.	27:30	0:139
bit-nn	nn1	1996	2	mag_1996_384162.txt-189-6	 	I'll just chop you a bit of wood. \"	21:24	0:35
bit-nn	nn1	1966	2	fic_1966_781991.txt-458-3	 	I had a bit of a thing about Giulio, yes, but that's all over now.	8:11	0:66
bit-nn	nn1	1981	2	news_1981_671055.txt-80-3	 	Just a little bit of selfishness, \" the coach said. \"	14:17	0:53
bit-nn	nn1	1855	1	fic_1855_2965.txt-860-18	 	Alice had shot up into a young lady, Oscar, who she remembered as \" a little bit of a fellow, \" was a tall boy, Ella, too, was quite a miss, and Georgie, \" the baby, \" had long since exchanged his frock for the jacket, trowsers, and boots, of boyhood.	77:80	0:251
bit-nn	nn2	1860	1	fic_1860_9683.txt-324-8	 	Hiram Who -- what's broke all to bits -- the horse, the wagon, or Albert?	33:37	0:73
bit-nn	nn1	2004	2	news_2004_661038.txt-7-8	 	Likewise, I see in it a good bit of the human kindness that peeked through the troubles of the time then - as they often do today.	29:32	0:130
bit-nn	nn1	1852	1	fic_1852_2751.txt-14771-5	 	Half way back to the bit of tree-enclosed meadow-ground, the path and the north shore of Shahweetah approached each other, where a little bay curve, no other than the AEgean Sea, swept in among the rocks.	21:24	0:204
