identifier1	identifier2	annotator	judgment	comment	lemma
bib15650837_18060208_146391_11_0001_alto.xml-3-0	bib13506739_17980221_144030_43_0007_alto.xml-7-30	Magdalena	4	 	vaktmästare
bib13506739_18291105_144030_257_0004_alto.xml-12-98	bib11653828_18281126_144028_272_0002_alto.xml-5-5	Magdalena	3	 	vaktmästare
bib13506739_18170418_144030_88_0003_alto.xml-5-14	bib13506739_18291005_144030_230_0003_alto.xml-11-4	Magdalena	0	 	vaktmästare
bib15650814_18950731_146365_176_0002_alto.xml-49-12	bib11653806_18010204_145120_14_0002_alto.xml-1-0	Magdalena	4	 	vaktmästare
bib11653830_18971129_146968_95_0004_alto.xml-85-1	bib19277277_18950904_147683_240_0003_alto.xml-14-11	Magdalena	2	 	vaktmästare
bib15761097_18951228_145020_153_0004_alto.xml-93-1	bib15650837_18950524_146391_119_0002_alto.xml-49-11	Magdalena	0	 	vaktmästare
bib13506739_18240220_144030_42_0010_alto.xml-4-12	bib13506739_18160828_144030_199_0012_alto.xml-7-12	Magdalena	0	 	vaktmästare
bib15975087_18951023_145596_164_0004_alto.xml-75-11	bib15650837_18101027_146391_86_0004_alto.xml-9-29	Magdalena	3	 	vaktmästare
bib19277277_18951120_147683_317_0003_alto.xml-56-13	bib11653811_19030427_145317_64_0003_alto.xml-112-12	Magdalena	2	 	vaktmästare
bib13506739_18050604_144030_127_0011_alto.xml-2-34	bib19277277_18950317_147683_75_0006_alto.xml-33-2	hatsab	4	 	vaktmästare
bib13506739_18170418_144030_88_0003_alto.xml-5-14	bib11653806_18060513_145120_50_0008_alto.xml-5-16	hatsab	4	 	vaktmästare
bib11653811_19010201_145317_18_0001_alto.xml-52-4	bib19277277_18950510_147683_126_0003_alto.xml-12-13	hatsab	4	 	vaktmästare
bib19277277_18950623_147683_168_0003_alto.xml-183-2	bib13506739_18100510_144030_108_0006_alto.xml-12-9	hatsab	4	 	vaktmästare
bib15650814_18951230_146365_304_0004_alto.xml-75-9	bib11653830_18950213_146968_19_0004_alto.xml-121-1	hatsab	4	 	vaktmästare
bib11653811_19020723_145317_110_0004_alto.xml-66-6	bib11653830_18950211_146968_18_0004_alto.xml-106-1	hatsab	4	 	vaktmästare
bib11653815_18970322_146944_33_0002_alto.xml-68-31	bib13506739_18110802_144030_177_0003_alto.xml-7-22	hatsab	4	 	vaktmästare
bib11653828_18220815_144028_188_0003_alto.xml-11-16	bib15761097_18950813_145020_95_0002_alto.xml-136-7	hatsab	4	 	vaktmästare
bib11653811_18950914_145317_142_0003_alto.xml-113-8	bib13506739_18291005_144030_230_0003_alto.xml-11-4	hatsab	4	 	vaktmästare
bib19223423_18140205_145063_10_0006_alto.xml-19-15	bib11653811_19000120_145317_10_0002_alto.xml-16-23	hatsab	4	 	vaktmästare
bib19277277_18950317_147683_75_0002_alto.xml-55-9	bib11653838_19010621_147024_25_0001_alto.xml-49-37	hatsab	4	 	vaktmästare
bib11653830_18981024_146968_83_0002_alto.xml-46-25	bib13506739_18170418_144030_88_0003_alto.xml-5-14	hatsab	4	 	vaktmästare
bib19277277_18281118_147682_270_0003_alto.xml-28-3	bib11653828_18281126_144028_272_0002_alto.xml-5-5	hatsab	4	 	vaktmästare
bib13506739_18140428_144030_96_0008_alto.xml-15-23	bib15650814_18951230_146365_304_0004_alto.xml-75-9	hatsab	4	 	vaktmästare
bib11653811_19020723_145317_110_0004_alto.xml-66-6	bib13506739_17900901_144030_201_0003_alto.xml-8-48	hatsab	4	 	vaktmästare
bib11653806_18040619_145120_66_0008_alto.xml-4-69	bib15650837_18060208_146391_11_0001_alto.xml-3-0	hatsab	4	 	vaktmästare
bib13506739_18180603_144030_124_0007_alto.xml-15-6	bib13506739_18291005_144030_230_0003_alto.xml-11-4	hatsab	4	 	vaktmästare
bib15650814_18951230_146365_304_0004_alto.xml-75-9	bib13506739_18100510_144030_108_0006_alto.xml-12-9	hatsab	4	 	vaktmästare
bib11653811_18990724_145317_111_0002_alto.xml-113-16	bib15650837_18951102_146391_256_0003_alto.xml-52-20	hatsab	4	 	vaktmästare
bib11653811_18970529_145317_82_0003_alto.xml-100-28	bib11653838_19020207_147024_6_0002_alto.xml-48-0	hatsab	4	 	vaktmästare
bib15760600_18950521_146401_60_0004_alto.xml-15-20	bib13506739_18291031_144030_253_0004_alto.xml-34-78	hatsab	4	 	vaktmästare
bib11653811_18991110_145317_173_0004_alto.xml-27-7	bib19225758_18950912_144022_212_0002_alto.xml-195-47	hatsab	4	 	vaktmästare
bib13506739_18080314_144030_61_0006_alto.xml-2-23	bib19277277_18951120_147683_317_0003_alto.xml-56-13	hatsab	4	 	vaktmästare
bib11653811_19010201_145317_18_0001_alto.xml-52-4	bib19349359_18950608_148383_67_0002_alto.xml-60-31	hatsab	4	 	vaktmästare
bib13506739_18051210_144030_286_0004_alto.xml-15-5	bib11653828_18220815_144028_188_0003_alto.xml-11-16	hatsab	4	 	vaktmästare
bib11653830_18970201_146968_9_0004_alto.xml-102-1	bib11653811_19030619_145317_93_0002_alto.xml-57-11	hatsab	4	 	vaktmästare
bib19223423_18301208_145063_98_0003_alto.xml-0-19	bib13506739_18170524_144030_118_0006_alto.xml-0-1	hatsab	4	 	vaktmästare
bib13506739_18100901_144030_204_0003_alto.xml-4-4	bib11653830_18950906_146968_102_0001_alto.xml-30-19	hatsab	4	 	vaktmästare
bib15650837_18950514_146391_111_0004_alto.xml-107-36	bib11653790_18970820_145648_65_0004_alto.xml-96-31	hatsab	4	 	vaktmästare
bib11653828_18290731_144028_174_0001_alto.xml-2-3	bib13506739_18110802_144030_177_0003_alto.xml-7-22	hatsab	4	 	vaktmästare
bib11653811_19010201_145317_18_0001_alto.xml-52-4	bib15650837_18951102_146391_256_0003_alto.xml-52-20	hatsab	4	 	vaktmästare
bib19277277_18280821_147682_194_0001_alto.xml-0-3	bib13506739_18240220_144030_42_0010_alto.xml-4-12	hatsab	4	 	vaktmästare
bib13506739_18191125_144030_274_0006_alto.xml-2-7	bib11653790_18971210_145648_97_0002_alto.xml-22-38	hatsab	4	 	vaktmästare
bib19223423_18301211_145063_99_0003_alto.xml-2-18	bib15650837_18951102_146391_256_0003_alto.xml-52-20	hatsab	4	 	vaktmästare
bib13506739_18200630_144030_148_0001_alto.xml-6-0	bib13506739_18180603_144030_124_0007_alto.xml-15-6	hatsab	4	 	vaktmästare
bib11653830_18950213_146968_19_0004_alto.xml-121-1	bib15761097_18951228_145020_153_0004_alto.xml-93-1	hatsab	4	 	vaktmästare
bib13506739_18100510_144030_108_0006_alto.xml-12-9	bib13506739_18100623_144030_144_0005_alto.xml-1-5	hatsab	4	 	vaktmästare
bib11653811_19020212_145317_23_0002_alto.xml-137-5	bib11653823_18270509_144010_107_0004_alto.xml-43-3	hatsab	4	 	vaktmästare
bib19223423_18011003_145063_80_0002_alto.xml-2-6	bib13506739_18100623_144030_144_0005_alto.xml-1-5	hatsab	4	 	vaktmästare
bib13506739_17900901_144030_201_0003_alto.xml-8-48	bib13506739_18170913_144030_212_0010_alto.xml-26-35	hatsab	4	 	vaktmästare
bib15650814_18951119_146365_271_0001_alto.xml-13-9	bib19277277_18950329_147683_86_0001_alto.xml-12-13	hatsab	4	 	vaktmästare
bib11653811_18970529_145317_82_0003_alto.xml-100-28	bib11653792_17960109_146919_1_0004_alto.xml-0-3	hatsab	4	 	vaktmästare
bib11653815_18950608_146944_67_0004_alto.xml-24-41	bib11653828_18220815_144028_188_0003_alto.xml-11-16	hatsab	4	 	vaktmästare
bib13506739_18100623_144030_144_0005_alto.xml-1-5	bib19277277_18951120_147683_317_0003_alto.xml-56-13	hatsab	4	 	vaktmästare
bib15650814_18950620_146365_142_0001_alto.xml-72-9	bib11653823_18270509_144010_107_0004_alto.xml-43-3	hatsab	4	 	vaktmästare
bib13506739_18170604_144030_126_0003_alto.xml-13-17	bib13506739_18180117_144030_13_0008_alto.xml-0-4	hatsab	4	 	vaktmästare
bib19277277_18300726_147682_169_0003_alto.xml-45-15	bib11653806_18010204_145120_14_0002_alto.xml-1-0	hatsab	4	 	vaktmästare
bib13506739_18140428_144030_96_0008_alto.xml-15-23	bib13506739_18040919_144030_218_0007_alto.xml-8-3	hatsab	4	 	vaktmästare
bib19225758_18950608_144022_131_0008_alto.xml-53-24	bib15650814_18950731_146365_176_0002_alto.xml-46-18	hatsab	4	 	vaktmästare
bib15650837_18060208_146391_11_0001_alto.xml-3-0	bib11653838_19020207_147024_6_0002_alto.xml-48-0	hatsab	4	 	vaktmästare
bib11653811_19010803_145317_118_0002_alto.xml-59-4	bib13506739_18220411_144030_83_0005_alto.xml-2-6	hatsab	4	 	vaktmästare
bib19223423_18300403_145063_27_0003_alto.xml-8-10	bib11653830_18971007_146968_80_0004_alto.xml-75-1	hatsab	4	 	vaktmästare
bib13506739_18100623_144030_144_0005_alto.xml-1-5	bib11653790_18971210_145648_97_0002_alto.xml-22-38	hatsab	4	 	vaktmästare
bib19225758_18950208_144022_33_0001_alto.xml-95-20	bib19277277_18281118_147682_270_0003_alto.xml-28-3	hatsab	4	 	vaktmästare
bib15650835_18951206_146472_104_0003_alto.xml-168-23	bib13506739_17961217_144030_290_0006_alto.xml-5-20	hatsab	4	 	vaktmästare
bib13506739_18160828_144030_199_0012_alto.xml-7-12	bib11653806_18010204_145120_14_0002_alto.xml-1-0	hatsab	4	 	vaktmästare
bib15650814_18950731_146365_176_0002_alto.xml-46-18	bib11653790_19030421_12541_30_0004_alto.xml-9-30	hatsab	4	 	vaktmästare
bib11653811_18970529_145317_82_0003_alto.xml-1-8	bib13506739_18041122_144030_272_0006_alto.xml-5-36	AngelikaM	0	 	vaktmästare
bib13506739_18291120_144030_270_0004_alto.xml-14-94	bib13506739_18070123_144030_18_0010_alto.xml-2-10	AngelikaM	4	 	vaktmästare
bib11653790_18970820_145648_65_0004_alto.xml-96-31	bib11653823_18271103_144010_258_0004_alto.xml-16-1	AngelikaM	0	 	vaktmästare
bib19277277_18950206_147683_36_0008_alto.xml-71-2	bib13506739_17900901_144030_201_0003_alto.xml-8-48	AngelikaM	2	 	vaktmästare
bib13506739_18110802_144030_177_0003_alto.xml-7-22	bib19227462_18950716_147640_162_0004_alto.xml-57-9	AngelikaM	4	 	vaktmästare
bib13506739_18160924_144030_222_0005_alto.xml-4-8	bib19277277_18951127_147683_324_0003_alto.xml-6-5	AngelikaM	0	 	vaktmästare
bib15761097_18950110_145020_4_0004_alto.xml-62-3	bib19277277_18950904_147683_240_0003_alto.xml-14-11	AngelikaM	0	 	vaktmästare
bib11653811_18991110_145317_173_0004_alto.xml-27-7	bib11653811_19020212_145317_23_0002_alto.xml-137-5	AngelikaM	2	 	vaktmästare
bib13506739_18120122_144030_17_0007_alto.xml-2-9	bib13506739_18050207_144030_32_0003_alto.xml-10-7	AngelikaM	0	 	vaktmästare
bib15760600_18950521_146401_60_0004_alto.xml-15-20	bib19277277_18950206_147683_36_0008_alto.xml-71-2	AngelikaM	4	 	vaktmästare
bib11653828_18281126_144028_272_0002_alto.xml-5-5	bib11653828_18290731_144028_174_0001_alto.xml-2-3	AngelikaM	1	 	vaktmästare
bib11653811_18991110_145317_173_0004_alto.xml-27-7	bib13506739_18280922_144030_221_0002_alto.xml-8-0	AngelikaM	0	 	vaktmästare
bib11653830_18961008_146968_81_0004_alto.xml-72-1	bib13506739_17940408_144030_80_0004_alto.xml-0-20	AngelikaM	4	 	vaktmästare
bib13506739_18041122_144030_272_0006_alto.xml-5-36	bib13506739_17940408_144030_80_0004_alto.xml-0-20	AngelikaM	4	 	vaktmästare
bib15761570_18951002_146176_163_0003_alto.xml-174-55	bib13506739_18280922_144030_221_0002_alto.xml-8-0	AngelikaM	1	 	vaktmästare
bib15650814_18950731_146365_176_0002_alto.xml-49-12	bib11653830_18950213_146968_19_0004_alto.xml-121-1	AngelikaM	1	 	vaktmästare
bib11653811_19000314_145317_40_0003_alto.xml-209-53	bib13506739_18180117_144030_13_0008_alto.xml-0-4	AngelikaM	0	 	vaktmästare
bib13506739_18300824_144030_194_0004_alto.xml-32-4	bib11653806_18060502_145120_46_0004_alto.xml-21-7	AngelikaM	0	 	vaktmästare
bib11653811_19000314_145317_40_0003_alto.xml-209-53	bib19277277_18950317_147683_75_0006_alto.xml-33-2	AngelikaM	4	 	vaktmästare
bib19223423_18301208_145063_98_0003_alto.xml-0-19	bib19225772_18040127_148004_11_0003_alto.xml-1-8	AngelikaM	0	 	vaktmästare
bib11653811_19000314_145317_40_0003_alto.xml-209-53	bib13506739_17950928_144030_221_0004_alto.xml-4-54	AngelikaM	4	 	vaktmästare
bib11653811_19000120_145317_10_0002_alto.xml-16-23	bib19277277_18950828_147683_233_0009_alto.xml-109-12	AngelikaM	4	 	vaktmästare
bib13506739_18070123_144030_18_0010_alto.xml-2-10	bib11653838_19010621_147024_25_0001_alto.xml-49-37	katarinalbrekt	0	 	vaktmästare
bib19223423_18300403_145063_27_0003_alto.xml-8-10	bib13506739_18291120_144030_270_0004_alto.xml-14-94	katarinalbrekt	4	 	vaktmästare
bib11653825_18080326_145134_38_0008_alto.xml-4-12	bib11653830_18951218_146968_146_0004_alto.xml-100-1	katarinalbrekt	2	 	vaktmästare
bib11653811_19020723_145317_110_0004_alto.xml-66-6	bib19277277_18951120_147683_317_0003_alto.xml-56-13	katarinalbrekt	4	 	vaktmästare
bib11653811_18990724_145317_111_0002_alto.xml-113-16	bib13506739_18070123_144030_18_0010_alto.xml-2-10	katarinalbrekt	2	 	vaktmästare
bib13506739_17950205_144030_29_0004_alto.xml-10-12	bib13506739_18050207_144030_32_0003_alto.xml-10-7	katarinalbrekt	3	 	vaktmästare
bib19277277_18950330_147683_87_0003_alto.xml-4-13	bib19223423_18011003_145063_80_0002_alto.xml-2-6	katarinalbrekt	3	 	vaktmästare
bib19277277_18951120_147683_317_0003_alto.xml-56-13	bib19277277_18950510_147683_126_0003_alto.xml-12-13	katarinalbrekt	4	 	vaktmästare
bib13506739_18120122_144030_17_0007_alto.xml-2-9	bib15761570_18951002_146176_163_0003_alto.xml-174-55	katarinalbrekt	3	 	vaktmästare
bib13506739_18090526_144030_119_0007_alto.xml-4-1	bib11653828_18281126_144028_272_0002_alto.xml-5-5	katarinalbrekt	3	 	vaktmästare
bib15650837_18060208_146391_11_0001_alto.xml-3-0	bib13506739_18200630_144030_148_0001_alto.xml-6-0	katarinalbrekt	4	 	vaktmästare
bib19277277_18950317_147683_75_0006_alto.xml-33-2	bib11653838_19020207_147024_6_0002_alto.xml-48-0	katarinalbrekt	3	 	vaktmästare
bib19277277_18950923_147683_259_0008_alto.xml-40-0	bib11653792_17960109_146919_1_0004_alto.xml-0-3	katarinalbrekt	3	 	vaktmästare
bib11653811_19000217_145317_26_0002_alto.xml-63-12	bib11653823_18271103_144010_258_0004_alto.xml-16-1	katarinalbrekt	4	 	vaktmästare
bib15650814_18951119_146365_271_0001_alto.xml-13-9	bib15761097_18951228_145020_153_0004_alto.xml-93-1	katarinalbrekt	4	 	vaktmästare
bib15975090_18950423_148377_48_0002_alto.xml-14-37	bib11653838_19020207_147024_6_0002_alto.xml-48-0	katarinalbrekt	3	 	vaktmästare
bib13506739_18021109_144030_256_0006_alto.xml-1-25	bib13506739_18050207_144030_32_0003_alto.xml-10-7	katarinalbrekt	4	 	vaktmästare
bib15650835_18951206_146472_104_0003_alto.xml-168-23	bib19225758_18950208_144022_33_0001_alto.xml-95-20	katarinalbrekt	3	 	vaktmästare
bib15650837_18950919_146391_218_0003_alto.xml-159-12	bib15760600_18951017_146401_123_0001_alto.xml-45-8	katarinalbrekt	3	 	vaktmästare
bib15650814_18950620_146365_142_0001_alto.xml-72-9	bib15650837_17911109_146391_89_0003_alto.xml-18-29	katarinalbrekt	3	 	vaktmästare
bib13506739_18191125_144030_274_0006_alto.xml-2-7	bib15873936_18961128_147385_139_0003_alto.xml-156-14	katarinalbrekt	3	 	vaktmästare
bib11653792_17960109_146919_1_0004_alto.xml-0-3	bib13506739_18041122_144030_272_0006_alto.xml-5-36	katarinalbrekt	3	 	vaktmästare
bib13506739_18070909_144030_208_0004_alto.xml-6-12	bib11653806_18060502_145120_46_0004_alto.xml-21-7	katarinalbrekt	3	 	vaktmästare
bib15650837_17911109_146391_89_0003_alto.xml-18-29	bib13506739_18200630_144030_148_0001_alto.xml-6-0	katarinalbrekt	3	 	vaktmästare
bib11653830_18960312_146968_21_0004_alto.xml-5-1	bib13506739_18291005_144030_230_0003_alto.xml-11-4	katarinalbrekt	2	 	vaktmästare
bib19277277_18951017_147683_283_0007_alto.xml-106-26	bib19227462_18950716_147640_162_0004_alto.xml-57-9	katarinalbrekt	4	 	vaktmästare
bib15650837_18951102_146391_256_0003_alto.xml-52-20	bib13506739_18280201_144030_27_0004_alto.xml-15-1	katarinalbrekt	4	 	vaktmästare
bib13506739_18090429_144030_98_0004_alto.xml-9-9	bib11653811_18970529_145317_82_0003_alto.xml-1-8	katarinalbrekt	4	 	vaktmästare
bib11653830_18960625_146968_51_0004_alto.xml-96-1	bib15650837_18950919_146391_218_0003_alto.xml-159-12	katarinalbrekt	3	 	vaktmästare
bib15760600_18950521_146401_60_0004_alto.xml-15-20	bib13506739_17910413_144030_85_0003_alto.xml-7-47	katarinalbrekt	3	 	vaktmästare
bib13506739_17970603_144030_125_0004_alto.xml-4-15	bib15650837_18951102_146391_256_0003_alto.xml-52-20	katarinalbrekt	4	 	vaktmästare
bib13506739_17940429_144030_96_0006_alto.xml-8-8	bib13506739_18290513_144030_109_0002_alto.xml-11-4	katarinalbrekt	2	 	vaktmästare
bib15975090_18950423_148377_48_0002_alto.xml-14-37	bib11653830_18950211_146968_18_0004_alto.xml-106-1	katarinalbrekt	3	 	vaktmästare
bib13506739_18181027_144030_248_0004_alto.xml-3-39	bib19223423_18301211_145063_99_0003_alto.xml-2-18	katarinalbrekt	4	 	vaktmästare
bib13506739_18220411_144030_83_0005_alto.xml-2-6	bib15975090_18950423_148377_48_0002_alto.xml-14-37	katarinalbrekt	4	 	vaktmästare
bib13506739_18291123_144030_272_0004_alto.xml-18-95	bib15761097_18950907_145020_106_0003_alto.xml-153-3	katarinalbrekt	3	 	vaktmästare
bib15650837_18101027_146391_86_0004_alto.xml-9-29	bib11653811_18950914_145317_142_0003_alto.xml-113-8	katarinalbrekt	3	 	vaktmästare
bib13506739_18200630_144030_148_0001_alto.xml-6-0	bib13506739_18070123_144030_18_0010_alto.xml-2-10	katarinalbrekt	3	 	vaktmästare
bib15873371_18950222_145112_52_0004_alto.xml-84-6	bib11653815_18970322_146944_33_0002_alto.xml-68-31	katarinalbrekt	4	 	vaktmästare
bib13506739_18291120_144030_270_0004_alto.xml-14-89	bib13506739_18070123_144030_18_0010_alto.xml-2-10	katarinalbrekt	3	 	vaktmästare
bib11653811_19010803_145317_118_0002_alto.xml-59-4	bib11653830_18960629_146968_52_0004_alto.xml-104-1	katarinalbrekt	3	 	vaktmästare
bib13506739_18050207_144030_32_0003_alto.xml-10-7	bib13506739_18230818_144030_188_0013_alto.xml-4-24	katarinalbrekt	4	 	vaktmästare
bib19223423_18301211_145063_99_0003_alto.xml-2-18	bib13506739_17970603_144030_125_0004_alto.xml-4-15	katarinalbrekt	3	 	vaktmästare
bib11653811_19010201_145317_18_0001_alto.xml-52-4	bib13506739_18180603_144030_124_0007_alto.xml-15-6	katarinalbrekt	4	 	vaktmästare
bib13506739_18230818_144030_188_0013_alto.xml-4-24	bib11653830_18971011_146968_81_0004_alto.xml-139-1	katarinalbrekt	3	 	vaktmästare
bib19349359_18950608_148383_67_0002_alto.xml-60-31	bib19277277_18950904_147683_240_0003_alto.xml-14-11	katarinalbrekt	3	 	vaktmästare
bib13506739_18101206_144030_286_0003_alto.xml-6-19	bib15975087_18951023_145596_164_0004_alto.xml-75-11	katarinalbrekt	3	 	vaktmästare
bib13506739_17950205_144030_29_0004_alto.xml-10-12	bib13506739_18110802_144030_177_0003_alto.xml-7-22	katarinalbrekt	3	 	vaktmästare
bib13506739_18040919_144030_218_0007_alto.xml-8-3	bib13506739_18180710_144030_155_0007_alto.xml-7-3	katarinalbrekt	3	 	vaktmästare
bib15975087_18951023_145596_164_0004_alto.xml-75-11	bib13506739_18291031_144030_253_0004_alto.xml-34-78	katarinalbrekt	3	 	vaktmästare
bib19277277_18951120_147683_317_0003_alto.xml-56-13	bib19277277_18950527_147683_142_0003_alto.xml-31-21	katarinalbrekt	3	 	vaktmästare
bib11653806_18010204_145120_14_0002_alto.xml-1-0	bib11653830_18971129_146968_95_0004_alto.xml-85-1	katarinalbrekt	3	 	vaktmästare
bib19223423_18301211_145063_99_0003_alto.xml-2-18	bib11653811_18950914_145317_142_0003_alto.xml-113-8	Magdalena	4	 	vaktmästare
bib15761570_18951002_146176_163_0003_alto.xml-174-55	bib13506739_17940429_144030_96_0006_alto.xml-8-8	Magdalena	3	 	vaktmästare
bib19349359_18951214_148383_148_0005_alto.xml-79-13	bib19277277_18950923_147683_259_0008_alto.xml-40-0	Magdalena	4	 	vaktmästare
bib13506739_18280201_144030_27_0004_alto.xml-15-1	bib13506739_18080523_144030_118_0004_alto.xml-2-7	Magdalena	4	 	vaktmästare
bib19277277_18951127_147683_324_0003_alto.xml-6-5	bib11653830_18970531_146968_43_0004_alto.xml-55-1	Magdalena	4	 	vaktmästare
bib13506739_18180710_144030_155_0012_alto.xml-5-5	bib13506739_18160828_144030_199_0012_alto.xml-7-12	Magdalena	4	 	vaktmästare
bib15650837_18951102_146391_256_0003_alto.xml-52-20	bib15761097_18950110_145020_4_0004_alto.xml-62-3	Magdalena	4	 	vaktmästare
bib19227291_18960206_145289_16_0002_alto.xml-52-10	bib13506739_18050604_144030_127_0011_alto.xml-2-34	Magdalena	0	 	vaktmästare
bib11653838_19020207_147024_6_0002_alto.xml-48-0	bib19277277_18951127_147683_324_0003_alto.xml-6-5	Magdalena	4	 	vaktmästare
bib19277277_18950923_147683_259_0008_alto.xml-40-0	bib11653790_18971210_145648_97_0002_alto.xml-22-38	Magdalena	4	 	vaktmästare
bib13506739_18240220_144030_42_0010_alto.xml-4-12	bib19277277_18280821_147682_194_0001_alto.xml-0-3	Magdalena	4	 	vaktmästare
bib19277277_18280821_147682_194_0001_alto.xml-0-3	bib15650837_18951102_146391_256_0003_alto.xml-52-20	Magdalena	4	 	vaktmästare
bib19277277_18950904_147683_240_0003_alto.xml-14-11	bib13506739_18090526_144030_119_0007_alto.xml-4-1	Magdalena	0	 	vaktmästare
bib13506739_18160924_144030_222_0005_alto.xml-4-8	bib15650837_18951116_146391_268_0007_alto.xml-4-25	Magdalena	0	 	vaktmästare
bib19223423_18011003_145063_80_0002_alto.xml-2-6	bib13506739_18220411_144030_83_0005_alto.xml-2-6	Magdalena	0	 	vaktmästare
