lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
multitude_nn	nn1	1844	1	nf_1844_772692.txt-897-13	 	But their number is so small as to be almost lost among the multitude.	60:69	0:70
multitude_nn	nn1	1971	2	fic_1971_10549.txt-339-9	 	Or for that matter, Christ's feeding the multitude with loaves and fishes? \"	41:50	0:76
multitude_nn	nn1	1967	2	fic_1967_781995.txt-3601-11	 	He was becoming reconciled to the disturbing discovery of the human multitude.	68:77	0:78
multitude_nn	nn1	2001	2	nf_2001_746115.txt-0-18	 	@@746115 It is fashionable to beat up on Ed schools these days, to accuse them of a multitude of sins, even to suggest that they should be \" blown up. \"	84:93	0:152
multitude_nn	nn2	1843	1	nf_1843_748690.txt-1965-21	 	Here are no colonies of Germans, as at Saint Petersburg; no English factories, as at Lisbon; no multitudes of insolent Yankees lounging through the streets as at the Havannah, with an air which seems to say, the land is our own whenever	96:106	0:236
multitude_nn	nn2	1827	1	mag_1827_553832.txt-157-33	 	Its remotest provinces were in concert; what was maturing in Moldavia and Wallachia, was known in Constantinople, in the Morca, aug in Albania; and with all the // multitudes that must have participated in these dangerous counsels, the explosion, though in reality at last accidental and unconcerted, did	164:174	0:304
multitude_nn	nn1	1975	2	mag_1975_491479.txt-203-15	 	The land surrounding the Kansas City International Airport for 100 square miles, encompassing a multitude of communities, counties and the two states, is zoned according to a master plan. \"	96:105	0:189
multitude_nn	nn1	1968	2	mag_1968_275124.txt-47-4	 	Topical sketches and a multitude of zany one-liners, performed by the most irreverent but relevant troupe on TV.	23:32	0:112
multitude_nn	nn1	1973	2	nf_1973_773563.txt-192-13	 	The most diligent care must be taken to prevent such meetings of the multitude that may make use of pretence to begin insurrection or carry on designs to the interruption of the public peace '. '	69:78	0:195
multitude_nn	nn1	2003	2	fic_2003_27412.txt-145-21	 	Every day as they stepped across it they could be reminded and give thanks for their good fortune and God's multitude of fish in their sea.	108:117	0:139
multitude_nn	nn1	1821	1	nf_1821_747955.txt-230-34	 	Wasps and hornets are destructive, to bees arid fruits, &c.; In spring or summer, before they are increased, destroy the old ones, for a few increases to a multitude.	156:165	0:166
multitude_nn	nn1	1993	2	fic_1993_25003.txt-2586-18	 	Men with long stout poles levered up one side of the stone while the striplings hauled on a multitude of ropes from the other side. \"	92:101	0:133
multitude_nn	nn1	1973	2	fic_1973_10578.txt-4825-25	 	Another dustup took place on the public beach, when a New York lawyer started reading the United States Constitution to a policeman and a multitude of cheering youths.	138:147	0:167
multitude_nn	nn1	1979	2	fic_1979_10650.txt-1376-8	 	What he remembered at the last was a multitude of heads, nests and hives of faces he did not know, hovering over him, over Elena, intent on the two of them at love, as if witnessing the combat of insects locked in deadly embrace on the mud floor of the hut.	37:46	0:257
multitude_nn	nn1	1995	2	fic_1995_53000.txt-187-18	 	I remember one night -- a sleepless thundering Weather Channel night -- when I watched one of the multitude of documentaries produced in the last months.	98:107	0:153
multitude_nn	nn1	1845	1	mag_1845_587615.txt-366-22	 	All these methods have been tried, and still our colleges remain substantially as they were, and annually send forth a multitude of young men, who have acquired nothing during the four years course of study, but a few general ideas, together with habits of desultory application and	119:128	0:282
multitude_nn	nn1	1846	1	mag_1846_555417.txt-205-20	 	You will now fancy yourselves in view of the great gathering of the Pawnees, and in sight of the multitude assembled in honor of the sacrifice.	97:106	0:143
multitude_nn	nn1	1839	1	fic_1839_7296.txt-4829-41	 	It was now that the unfortunate Nicuesa put in exercise all of his former grace and courtesy of manner, and all of his most persuasive forms of eloquence, in order to produce some change in the disposition of the multitude.	213:222	0:223
multitude_nn	nn1	1858	1	mag_1858_556622.txt-408-64	 	The main cause of the phenomenon in question is found by Mr. Buckle in a system of protection, which, in France, has been intimately connected with that love of centralization which appears in the machinery of government, in restrictions upon trade, in interference with literature in the shape of censorship or patronage, and in the regulation of a multitude of things better left to the people themselves.	350:359	0:407
multitude_nn	nn2	1849	1	nf_1849_747900.txt-914-28	 	The history of the wars by which thousands of them were slain; of their being compelled to work in mines, by which many perished, and multitudes were led to put an end to their unhappy existence; with the continued pressure of despotism for three centuries, and the consequent degradation, will sufficiently explain this wasting of the race.	134:144	0:341
multitude_nn	nn1	2003	2	fic_2003_30087.txt-48-13	 	He had been everything from a mercenary to a smuggler, with a multitude of other shadowy careers in between.	62:71	0:108
multitude_nn	nn2	1857	1	nf_1857_767292.txt-923-12	 	A fountain or small body of water would not have accommodated those multitudes;	68:78	0:79
multitude_nn	nn2	1815	1	nf_1815_747659.txt-266-0	 	Multitudes of them are chained to the harness with scanty food, and goaded forward to drag the baggage of an army and the thun dering engines of death, until their strength has failed, their breath exhausted, and the kindness they then receive is the lash of the whip or the point of a spear.	0:10	0:292
multitude_nn	nn1	1997	2	news_1997_611585.txt-28-4	 	Therefore we have a multitude of issues to work out. \"	20:29	0:54
multitude_nn	nn1	2001	2	fic_2001_27750.txt-115-51	 	In college he would wander aimlessly into a party on his way home from a late evening jog, unshaven, his hair plastered to his scalp with sweat, visible pit stains on his ratty NYU sweatshirt, and he'd leave an hour later with any one of the multitude of girls who practically climbed over each other to make themselves available to him.	242:251	0:337
multitude_nn	nn1	1849	1	fic_1849_7231.txt-3327-20	 	As for the hermit Blaxton, he soon found it impossible to exist among what seemed to him the uproarious multitude, which now thronged his sylvan peninsula.	104:113	0:155
multitude_nn	nn1	1851	1	fic_1851_2538.txt-2332-11	 	Grandfather, \" the alarm bells rang, and an immense multitude rushed into King Street.	52:61	0:86
multitude_nn	nn1	1836	1	fic_1836_7111.txt-1106-10	 	and his eyes passed quickly over the silent and moody multitude, each man, as he dropped his own, felt that they were fixed individually upon himself. \"	54:63	0:152
multitude_nn	nn2	1997	2	fic_1997_27699.txt-112-5	 	You are reminded ofthe plodding multitudes in the Bible.	32:42	0:56
multitude_nn	nn2	1841	1	fic_1841_7355.txt-693-3	 	now in greater multitudes than usual, owing to the games.	15:25	0:57
multitude_nn	nn2	1852	1	fic_1852_69.txt-10822-7	 	These are but few facts, among multitudes which might be adduced, to show the self-denial, energy, patience, and honesty, which the slave has exhibited in a state of freedom.	31:41	0:174
multitude_nn	nn2	1820	1	nf_1820_756262.txt-2475-41	 	\" You admit, if I understood you, that the testimony of the apostles, concerning the resurrection of Jesus, had it not been accompanied with plain and astonishing miracles in the open day, and before the surrounding multitudes, who had ocular demonstration of their truth, would have been entitled to no more credit than the testimony of Mrs. A -- --, respecting her conversation with her deceased husband.	216:226	0:406
multitude_nn	nn1	1990	2	nf_1990_774020.txt-465-16	 	The continuous, routine modelling of worlds of living, through various modes and in a multitude of domains, often is intended to change phenomena in ongoing ways.	86:95	0:162
multitude_nn	nn1	1842	1	nf_1842_747853.txt-636-5	 	To what purpose is the multitude of your sacrifices unto me?	23:32	0:60
multitude_nn	nn2	1843	1	fic_1843_7208.txt-13100-8	 	The statesman is pursued by shouting and tumultuous multitudes; while the poor scholar (the master and tyrant of his destiny) is strolling in some far-off silent field with a single friend.	52:62	0:189
multitude_nn	nn1	1860	1	fic_1860_616.txt-1569-36	 	Hilda all along intended to pass the summer in Rome; for she had laid out many high and delightful tasks, which she could the better complete while her favorite haunts were deserted by the multitude that thronged them throughout the winter and early spring	189:198	0:256
multitude_nn	nn1	1969	2	nf_1969_774122.txt-1190-1	 	The multitude can, therefore, ever be led according to the content of the ideas suggested to it, as well to sublime and noble deeds as,	4:13	0:135
multitude_nn	nn2	1969	2	news_1969_728116.txt-40-53	 	With the spinning wheel he carried as his symbol of the good and simple life he became a rallying force for Indian nationalism, crossing his country and pleading for a nonviolent struggle for self-rule, for a rejection of untouchability, and for the spread of hand-spinning that he thought would free multitudes of poverty and of a dependence on shoddy townmade goods.	301:311	0:368
multitude_nn	nn1	1999	2	nf_1999_773781.txt-758-25	 	For one thing, assuming that most workers have not chosen to be exploited, his Deweyan picture of a liberal community composed of a multitude of voluntary associations united by common ends-in-view begins to appear either far-fetched or trivial, depending on what one wishes to mean by the adjective voluntary.	132:141	0:310
multitude_nn	nn1	1963	2	mag_1963_441289.txt-309-15	 	It is poor and it is ambitious, and it shares common problems with the multitude of new states which have sprung to life since 1959, If the visitor steams into Dakar, Senegal's modern capital, from the sea, his first sensation is surprise.	71:80	0:239
multitude_nn	nn2	1989	2	mag_1989_328181.txt-2-36	 	Included is his Russia, the Soul of the People, symbolic of Russia's historical spiritual quest, depicting the religious philosopher Vladimir Solovyov and Leo Tolstoy walking along the banks of the Volga among multitudes of Russian people of different epochs.	210:220	0:259
multitude_nn	nn2	1845	1	mag_1845_522589.txt-261-70	 	though often valuable and necessary to the farmer in keeping out of our own markets foreign products which rival and supplant his own, is still more useful and indispensable to him in creating and maintaining all around and beside him ready and steady markets for his produce, by bringing into prosperous and durable existence new branches of industry which do not rival his own, but which employ multitudes who are con-8 // sumers only, and not to any great extent producers, of agricultural staples.	397:407	0:501
multitude_nn	nn1	1845	1	mag_1845_587427.txt-0-23	 	@@587427 txt WE took leave of Boston, under a bright sun, with a favorable breeze, amid the blessings of the multitude assembled to witness our departure.	109:118	0:154
multitude_nn	nn1	1963	2	fic_1963_10432.txt-3699-17	 	And when he and his father at last leave the school and go into the snow the multitude of flakes seems to have been releasedby his profanation.	77:86	0:143
multitude_nn	nn1	1832	1	fic_1832_7054.txt-1130-17	 	Beneath the unimaged, unimagined God, Who hath no temple but infinity, Where the great multitude of stars adore, Flying along their glorious spheres -- I stand Here in thy home (it fits thy nature well) And, without awe or exultation, dare Deny thee incense, prayer, love, fear and faith! \"	87:96	0:290
multitude_nn	nn1	1979	2	news_1979_734479.txt-100-3	 	There are a multitude of health-care cost containment initiatives here and across the country which are obviously having an important cumulative impact.	12:21	0:152
multitude_nn	nn1	2006	2	mag_2006_398344.txt-100-23	 	According to Bradford, they were bundled into the town center where they were made into \" a spectacle and wonder to the multitude which came flocking on all sides to behold them. \"	120:129	0:180
multitude_nn	nn1	1838	1	fic_1838_7145.txt-2694-40	 	With all the glorious preparation, the pride, and pomp, and circumstance which decks the coronation of a monarch, with proclamation of the kings at arms, and homage of bareheaded lords, and acclamations of the multitude, and addresses from the delegates of foreign potentates, Oliver had been decorated with a robe of purple more splendidly elaborate than the attire of any former king; he had been girded with the rich sword of state; he had received a sceptre, massive with solid gold, with which to sway the destinies of England; a noble copy of the Holy Writ, whereby to wield that sceptre rightly.	210:219	0:602
multitude_nn	nn1	1853	1	fic_1853_9069.txt-35-8	 	Then a low voice arose from the starry multitude: \" Unhappy one!	39:48	0:64
multitude_nn	nn2	1856	1	nf_1856_755595.txt-878-34	 	She was totally unlike an English ship, painted entirely white, without masts, with two small black funnels alongside each other; and several erections one above another for decks, containing multitudes of windows about two feet square.	192:202	0:236
multitude_nn	nn2	1837	1	mag_1837_554556.txt-51-42	 	These buildings, as well as the walls of the city, being all either of white marble, or of some stone as white, and being everywhere in their whole extent interspersed, as I have already said, with multitudes of overshadowing palm-trees, perfectly filled and satisfied my sense of beauty, and made me feel for the moment, as if in such a scene I should love to	198:208	0:360
multitude_nn	nn1	1822	1	fic_1822_7243.txt-3164-38	 	A dark and gigantick shape could be seen, apparently in the very centre of the flame, moving his long arms, and flowing drapery, continually about, with great wildness and solemnity, while a multitude of smaller figures, like women and men, were shouting and dancing round about the fire.	191:200	0:288
multitude_nn	nn1	1844	1	nf_1844_772692.txt-1544-41	 	By making this postponement, the churches, in effect, though certainly without intending it, sign the death warrant of a great portion of the present six hundred millions of perishing heathen; relinquish all effort for this vast multitude, and only dream of saving the next generation -- of whom it would be a mercy never to be born, unless there shall be more hope of their salvation than can be seen at present -- dream, I say, of saving the next generation; for to think much of raising up the young to be missionaries, without going ourselves, is little better than dreaming.	229:238	0:579
multitude_nn	nn2	2005	2	nf_2005_746111.txt-147-3	 	Each Founder contains multitudes: Adams the sexist conservative and Adams the admiring consort of Abigail, Franklin the buoyant genius and Franklin the slave trader.	22:32	0:165
multitude_nn	nn1	1849	1	nf_1849_748017.txt-402-51	 	Prynne lost the remainder of his ears in the pillory; and the punishment was inflicted on them all with extreme and designed cruelty; which /z/ they endured, as martyrs always endure suffering, so heroically as to excite a deep impression of sympathy and resentment in the assembled multitude.	283:292	0:293
multitude_nn	nn1	1970	2	fic_1970_14238.txt-2275-8	 	And suddenly there was with the angel a multitude of the heavenly hosts praising God and saying -- (The CONGREGATION in a great burst of sound chant forth their praise.)	40:49	0:169
multitude_nn	nn1	1859	1	fic_1859_9192.txt-11853-18	 	surveyed the imposing attitude of the enemy, and knew it would be impossible to withstand such a multitude of combatants upon that ill-chosen field.	97:106	0:148
multitude_nn	nn2	1852	1	mag_1852_566237.txt-370-42	 	There are so many medical schools in the country, and the competition between them partakes so largely of the popular element, that medical degrees are obtained in some quarters much too easily, and the profession is therefore crowded with multitudes of loose observers.	240:250	0:270
multitude_nn	nn1	1836	1	nf_1836_747718.txt-37-42	 	These gallant fellows were lying beside each other in the gun room preparatory to their being committed to the deep; and here many met to take a last look of our departed friends, whose remains soon floated in the promiscuous multitude, without distinction either of rank or nation.	226:235	0:282
multitude_nn	nn1	1854	1	mag_1854_590351.txt-18-3	 	The comparatively innocent multitude, for the most part instigated by these cunning and malignant spirits which are found like serpents in the grass, lurking in the bosom of every community, first by their excesses alarmed the more sober, rational and peaceful portion for the safety of their persons and property, and rather than submit to the pleasure of a mob, they acquiesced in the discretion of a despot.	27:36	0:410
multitude_nn	nn1	1986	2	nf_1986_774269.txt-1115-10	 	However, the fact that resources are allocated from a multitude of agencies	54:63	0:75
multitude_nn	nn2	1992	2	mag_1992_396526.txt-82-7	 	But by now the others, the multitudes, have fallen hard for him.	27:37	0:64
multitude_nn	nn1	1991	2	news_1991_605762.txt-31-12	 	A neoclassical house such as Shadows on the Tesh, with its multitude of columns across the front, was a good place to start. \"	59:68	0:126
multitude_nn	nn1	1999	2	nf_1999_773819.txt-775-6	 	This method gave rise to a multitude of difficult technical problems, many of which have now been solved.	27:36	0:105
multitude_nn	nn1	1828	1	fic_1828_7245.txt-167-38	 	-- that they alone of the whole human race, by some possibility, may not have remained altogether stationary age after age -- while the least enquiring and the most indolent of human beings -- the very multitude -- have been steadily advancing both in knowledge and power?	202:211	0:272
multitude_nn	nn1	1965	2	mag_1965_491990.txt-32-1	 	A multitude of Republicans themselves gained the mistaken impression that their Party's national ticket had abandoned many traditional Republican principles and leaned toward reactionary, extremist and racist fringes.	2:11	0:217
multitude_nn	nn2	1852	1	mag_1852_566237.txt-178-2	 	There are multitudes of dabblers in medicine, both learned and unlearned, who love to theorize, and to listen to theorizing.	10:20	0:124
multitude_nn	nn1	1989	2	news_1989_669729.txt-78-7	 	I yearn for enormous skies, a multitude of mesas, for horizons I can walk to.	30:39	0:77
multitude_nn	nn1	1967	2	fic_1967_10491.txt-6837-43	 	Well, maybe it's not right to ask you this, Tierney, because doing a particular job well requires a narrownessof focus, I believe, but I wonder if you ever, in your off-duty life anyway, considered the multitude of interpretationsthat can be made of a single phenomenon? \"	202:211	0:272
multitude_nn	nn1	1828	1	fic_1828_7245.txt-1621-8	 	Chosen for that office, out of a multitude of superior men altogether on account of his ability?	33:42	0:96
multitude_nn	nn2	1849	1	nf_1849_749269.txt-1693-41	 	Thus we passed hill after hill and hollow after hollow, a country arid, broken and so parched by the sun that none of the plants familiar to our more favored soil would flourish upon it, though there were multitudes of strange medicinal herbs, more especially the absanth, which covered every declivity, and cacti were hanging like reptiles at the edges of every ravine.	205:215	0:370
multitude_nn	nn1	1835	1	fic_1835_7172.txt-7443-3	 	raised above the multitude by a consciousness of intellectual force.	17:26	0:68
multitude_nn	nn1	1962	2	fic_1962_4761.txt-28-10	 	farther away than the television camera that watched the cheering multitude from above the floor of the hall.	66:75	0:109
multitude_nn	nn1	1987	2	nf_1987_774287.txt-2072-3	 	These and a multitude of other government agencies, academies, professional societies, foundations, and industrial associations make it their business to monitor, shape, and support engineering in America.	12:21	0:205
multitude_nn	nn1	2000	2	mag_2000_408849.txt-6-9	 	// IN RECENT YEARS, researchers have made a multitude of important discoveries about the scale and structure of the universe, the internal workings of the atom, and the evolution of life on Earth.	44:53	0:196
multitude_nn	nn1	1998	2	fic_1998_43267.txt-273-9	 	What made the father be so preoccupied with his multitude of questions	48:57	0:70
multitude_nn	nn1	1856	1	fic_1856_2880.txt-6361-28	 	And a great wind arose, and the scaffold was destroyed, and the goodly youth that stood thereupon was saved from the death of fire as the multitude were scattered. \"	138:147	0:165
multitude_nn	nn1	1834	1	fic_1834_7012.txt-1294-30	 	Your favour may see, by the many torches glimmering through the streets, and the many voices that go chanting up and down, that there is a goodly multitude with him. \"	146:155	0:167
multitude_nn	nn2	1970	2	mag_1970_479117.txt-164-8	 	As children, we appreciated especially the unsparing multitudes of other children in the 11.6inerstadt.	53:63	0:103
multitude_nn	nn2	1848	1	fic_1848_3752.txt-5808-26	 	Notwithstanding her experience of the harsh and cruel spirit of Aurelian, notwithstanding the unnecessary destruction, for any national or political object, of the multitudes of Palmyra, still she inclines to confide in him.	164:174	0:224
multitude_nn	nn2	1997	2	fic_1997_42209.txt-153-4	 	You know he fed multitudes with the meat of a few fish?	16:26	0:55
multitude_nn	nn2	1845	1	nf_1845_747909.txt-926-32	 	colour are readily absorbed; a warm current, which is easily established in a mobile fluid like air, rises rapidly; and, as if this were not enough in multitudes of instances, the trembling leaves are set upon slender footstalks, which give way to every passing wind, and are thus continually brought into an extensive and ever-changing gaseous contact.	151:161	0:353
multitude_nn	nn1	1996	2	news_1996_656714.txt-1-7	 	But the unremarkable vista here hides a multitude of archaeological treasures. \"	40:49	0:80
multitude_nn	nn1	1977	2	fic_1977_10624.txt-3030-19	 	In vain, as the prophet said, is salvation hoped for from the hills, and from the multitude of mountains.	82:91	0:105
multitude_nn	nn1	1830	1	fic_1830_8660.txt-1287-38	 	And even these most sacred words too oft Are prostituted, for the selfish ends Of tyrants, or of low born churls; who chouse, With well set phrases, golden promises, The unsuspecting credulous multitude -- First of their honest judgment -- freedom next.	193:202	0:253
multitude_nn	nn1	1854	1	mag_1854_566447.txt-149-31	 	Every decision of the will, every expression of sentiment, and every civil * act, is a live seed cast into the quickning soil, whose forthcoming fruit a multitude must taste, and find health to body and soul, or poison and death.	153:162	0:229
multitude_nn	nn1	1832	1	nf_1832_758144.txt-1177-47	 	The influence of a religion, sanctioned by the government, could in no country, in the nineteenth century, interfere with the speculations of a philosopher in his closet, but it might, and must, steady the weak and wavering opinions of the multitude.	240:249	0:250
multitude_nn	nn1	1835	1	fic_1835_7353.txt-556-6	 	He quailed not before the angry multitude, nor at the threatening weapon, but the eloquent eye of Norma thrills him with awe.	32:41	0:125
multitude_nn	nn1	1846	1	mag_1846_523865.txt-1-12	 	it is not easy to withstand the pressure from around of the multitude that are always struggling to get the farthest possible in the advance; and many are seduced into extremity of argument, from the apparent strength, and credit for boldness, which extreme positions give to those who most eagerly occupy them.	60:69	0:311
multitude_nn	nn1	1852	1	mag_1852_566129.txt-63-3	 	How great a multitude of those to whom the word which he dispensed was \" a savor of life unto life, \" or \" of death unto death, \" have gone before to meet him at the dread tribunal!	12:21	0:181
multitude_nn	nn2	2009	2	fic_2009_36988.txt-106-8	 	Sebastian stroked his chin and briefly appraised the multitudes of exquisite shoes.	53:63	0:83
multitude_nn	nn1	1991	2	mag_1991_421207.txt-3-10	 	Four-stomached animals, like cows and sheep, have a multitude of microbes in their rumen which can break down fiber.	52:61	0:116
multitude_nn	nn2	1983	2	fic_1983_780066.txt-2520-9	 	Moses no more wanted the job of commander of multitudes than I did.	45:55	0:67
multitude_nn	nn1	1831	1	mag_1831_563955.txt-117-53	 	The Teacher, with a look of the utmost tenderness and compassion, and with unspeakable grace of manner, raised the mourner from the ground, and supported her, till the first inexpressible agony of feeling was over, but as he listened to her sobs and the lamentations of the multitude, and saw the weeping faces around him, his own emotions became strong within him; more than once, he sighed deeply, and tears fell plentifully from his eyes.	274:283	0:441
multitude_nn	nn1	1986	2	fic_1986_10743.txt-1366-18	 	Matthew and Joan moved forward with the rest, but the gate was too narrow to admit the multitude efficiently and soon they seemed to be standing dead still with hardly room to breathe.	87:96	0:184
multitude_nn	nn1	1971	2	fic_1971_10537.txt-2514-12	 	They have to shop in the same marketplace I do for the multitude of life's needs, and this vernacular play-money will never cover their expenses.	55:64	0:145
multitude_nn	nn1	1971	2	nf_1971_773817.txt-753-6	 	Biological research has uncovered a distressing multitude of such surprises.	48:57	0:76
