identifier1	identifier2	annotator	judgment	comment	lemma
fic_1843_7061.txt-4624-27	mag_1824_553547.txt-271-9	emmaccaulfield	4	 	attack-nn
fic_1843_7208.txt-1962-24	fic_1853_9142.txt-2485-5	emmaccaulfield	2	 	attack-nn
nf_1857_755095.txt-2739-15	nf_1817_747573.txt-2244-78	emmaccaulfield	4	 	attack-nn
mag_1841_554950.txt-201-18	news_2004_640240.txt-65-4	emmaccaulfield	2	 	attack-nn
news_2001_661955.txt-278-20	fic_1837_7358.txt-1737-5	emmaccaulfield	4	 	attack-nn
nf_1817_747573.txt-2244-78	fic_1843_7208.txt-1962-24	emmaccaulfield	3	 	attack-nn
fic_1843_7061.txt-4624-27	mag_1856_590703.txt-145-15	emmaccaulfield	4	 	attack-nn
mag_1841_554950.txt-201-18	mag_1984_432201.txt-418-31	emmaccaulfield	4	 	attack-nn
fic_1997_42316.txt-364-12	news_2004_640240.txt-65-4	emmaccaulfield	4	 	attack-nn
news_2004_640240.txt-65-4	mag_1856_590703.txt-145-15	emmaccaulfield	2	 	attack-nn
fic_2001_32401.txt-347-4	mag_1988_480840.txt-40-17	emmaccaulfield	4	 	attack-nn
news_2004_640240.txt-65-4	fic_1859_270.txt-1707-6	emmaccaulfield	2	 	attack-nn
mag_1997_428403.txt-601-21	mag_1988_480840.txt-40-17	emmaccaulfield	4	 	attack-nn
mag_1984_432201.txt-418-31	fic_1839_7088.txt-3867-62	emmaccaulfield	4	 	attack-nn
mag_2002_397767.txt-169-8	fic_1980_14207.txt-459-27	emmaccaulfield	2	 	attack-nn
mag_2001_371293.txt-22-29	fic_1837_7358.txt-1737-5	emmaccaulfield	4	 	attack-nn
fic_1849_7231.txt-696-10	mag_2000_411180.txt-3-48	emmaccaulfield	4	 	attack-nn
nf_1848_765263.txt-32-21	fic_1843_7208.txt-1962-24	emmaccaulfield	3	 	attack-nn
fic_1839_7088.txt-3867-62	nf_1817_747573.txt-2244-78	emmaccaulfield	4	 	attack-nn
mag_2000_368596.txt-1-38	mag_1836_554367.txt-71-29	emmaccaulfield	2	 	attack-nn
mag_1856_590703.txt-145-15	mag_1860_556896.txt-277-54	emmaccaulfield	2	 	attack-nn
nf_1984_773852.txt-299-28	mag_1856_590703.txt-145-15	emmaccaulfield	2	 	attack-nn
fic_1837_7358.txt-1737-5	mag_2002_397767.txt-169-8	emmaccaulfield	4	 	attack-nn
fic_1855_1209.txt-1154-11	mag_2002_397767.txt-169-8	emmaccaulfield	4	 	attack-nn
fic_1815_8679.txt-1191-18	mag_1841_554950.txt-201-18	emmaccaulfield	4	 	attack-nn
news_2004_640240.txt-65-4	fic_1815_8679.txt-1191-18	emmaccaulfield	2	 	attack-nn
mag_1997_428403.txt-601-21	mag_1824_553547.txt-271-9	emmaccaulfield	4	 	attack-nn
fic_1859_270.txt-1707-6	mag_1975_479686.txt-117-9	emmaccaulfield	4	 	attack-nn
mag_1834_564699.txt-309-17	mag_1824_553547.txt-271-9	emmaccaulfield	4	 	attack-nn
fic_1855_1209.txt-19-1	mag_2002_397767.txt-169-8	emmaccaulfield	4	 	attack-nn
mag_1997_428403.txt-601-21	mag_1836_554367.txt-71-29	emmaccaulfield	4	 	attack-nn
news_1988_669648.txt-49-6	mag_1841_554950.txt-246-9	emmaccaulfield	4	 	attack-nn
mag_1841_554950.txt-246-9	news_1972_730062.txt-53-2	amariac810	0	 	attack-nn
fic_1855_1209.txt-1154-11	fic_1815_8679.txt-1191-18	amariac810	4	 	attack-nn
fic_1815_8679.txt-1191-18	mag_1860_556896.txt-277-54	amariac810	2	 	attack-nn
mag_1860_556896.txt-277-54	fic_1853_9142.txt-2485-5	amariac810	4	 	attack-nn
mag_1834_564742.txt-1025-11	nf_1984_773852.txt-299-28	amariac810	2	 	attack-nn
news_1986_670456.txt-77-3	news_1968_726954.txt-55-43	amariac810	4	 	attack-nn
mag_2001_371293.txt-22-29	nf_2003_746289.txt-1-1	amariac810	4	 	attack-nn
nf_1829_751465.txt-2217-22	mag_2000_368596.txt-1-38	amariac810	2	 	attack-nn
fic_1855_1209.txt-19-1	mag_1975_479686.txt-117-9	amariac810	0	 	attack-nn
news_1986_670456.txt-77-3	fic_1960_5311.txt-4384-3	amariac810	4	 	attack-nn
mag_1984_432201.txt-418-31	fic_1849_7231.txt-696-10	amariac810	4	 	attack-nn
fic_1837_7358.txt-1737-5	fic_1997_42316.txt-364-12	amariac810	2	 	attack-nn
news_1986_668716.txt-2-4	fic_1843_7061.txt-4624-27	amariac810	4	 	attack-nn
nf_1829_751465.txt-2217-22	fic_1843_7208.txt-1962-24	amariac810	2	 	attack-nn
mag_1824_553547.txt-271-9	news_1968_726954.txt-55-43	amariac810	4	 	attack-nn
fic_1837_7358.txt-1737-5	fic_1960_5311.txt-4384-3	amariac810	0	 	attack-nn
mag_1824_553547.txt-271-9	fic_1994_54062.txt-136-17	amariac810	4	 	attack-nn
fic_1815_8679.txt-1191-18	mag_2001_371293.txt-22-29	amariac810	4	 	attack-nn
news_1968_726954.txt-55-43	mag_2000_368596.txt-1-38	amariac810	2	 	attack-nn
mag_1860_556896.txt-277-54	nf_1817_747573.txt-2244-78	amariac810	3	 	attack-nn
fic_1980_14207.txt-459-27	fic_1835_7016.txt-52-17	amariac810	2	 	attack-nn
fic_1815_8679.txt-1191-18	fic_1835_7016.txt-52-17	amariac810	4	 	attack-nn
mag_1823_553456.txt-249-22	fic_1835_7016.txt-52-17	amariac810	3	 	attack-nn
fic_1815_8679.txt-1191-18	fic_2001_30916.txt-341-42	amariac810	2	 	attack-nn
mag_1834_564699.txt-309-17	fic_1855_1209.txt-19-1	amariac810	0	 	attack-nn
fic_1853_9142.txt-2485-5	nf_1817_747573.txt-2244-78	amariac810	2	 	attack-nn
fic_2001_30916.txt-341-42	nf_1817_747573.txt-2244-78	amariac810	4	 	attack-nn
news_2004_640240.txt-65-4	nf_1837_755525.txt-107-12	amariac810	2	 	attack-nn
mag_2000_368596.txt-1-38	news_2004_640240.txt-65-4	amariac810	4	 	attack-nn
nf_1857_755095.txt-2739-15	fic_1960_5311.txt-4384-3	amariac810	4	 	attack-nn
fic_1853_9142.txt-2485-5	fic_1843_7061.txt-4624-27	amariac810	2	 	attack-nn
nf_1848_765263.txt-32-21	fic_1849_7231.txt-696-10	amariac810	4	 	attack-nn
mag_1975_479686.txt-117-9	mag_2002_397767.txt-169-8	amariac810	4	 	attack-nn
fic_1853_9142.txt-2485-5	mag_2000_368596.txt-1-38	amariac810	4	 	attack-nn
fic_1839_7088.txt-3867-62	fic_1994_54062.txt-136-17	amariac810	4	 	attack-nn
mag_1984_432201.txt-418-31	mag_1975_479686.txt-117-9	amariac810	4	 	attack-nn
fic_1815_8679.txt-1191-18	mag_1841_554950.txt-201-18	amariac810	4	 	attack-nn
mag_1841_554950.txt-201-18	mag_1841_554950.txt-246-9	amariac810	4	 	attack-nn
news_1983_668487.txt-5-7	news_1968_726954.txt-55-43	amariac810	4	 	attack-nn
mag_1824_553547.txt-271-9	news_1986_668716.txt-2-4	amariac810	2	 	attack-nn
mag_1860_556896.txt-277-54	mag_2001_371293.txt-22-29	amariac810	2	 	attack-nn
fic_2001_30916.txt-341-42	mag_2002_397767.txt-169-8	amariac810	2	 	attack-nn
fic_1994_54062.txt-136-17	fic_1849_7231.txt-696-10	amariac810	4	 	attack-nn
fic_1980_14207.txt-459-27	mag_2002_397767.txt-169-8	amariac810	2	 	attack-nn
mag_2001_371293.txt-22-29	fic_2001_30916.txt-341-42	amariac810	2	 	attack-nn
nf_1837_755525.txt-107-12	nf_1817_747573.txt-2244-78	amariac810	4	 	attack-nn
mag_2001_371293.txt-22-29	mag_1997_428403.txt-601-21	amariac810	4	 	attack-nn
nf_1984_773852.txt-299-28	fic_1855_1209.txt-19-1	amariac810	0	 	attack-nn
news_1972_730062.txt-53-2	nf_2003_746289.txt-1-1	amariac810	4	 	attack-nn
fic_1855_1209.txt-1154-11	fic_1997_42316.txt-364-12	amariac810	2	 	attack-nn
mag_1841_554950.txt-246-9	mag_1823_553456.txt-249-22	amariac810	2	 	attack-nn
fic_1960_5311.txt-4384-3	fic_1849_7231.txt-696-10	amariac810	4	 	attack-nn
mag_2000_368596.txt-1-38	fic_1994_54062.txt-136-17	amariac810	2	 	attack-nn
news_1986_668716.txt-2-4	mag_1841_554950.txt-201-18	amariac810	3	 	attack-nn
news_1972_730062.txt-53-2	fic_1855_1209.txt-1154-11	amariac810	4	 	attack-nn
fic_1839_7088.txt-3867-62	mag_1856_590703.txt-145-15	amariac810	4	 	attack-nn
news_1968_726954.txt-55-43	fic_1855_1209.txt-19-1	amariac810	0	 	attack-nn
news_1983_668487.txt-5-7	fic_2001_32401.txt-347-4	amariac810	4	 	attack-nn
mag_2000_411180.txt-3-48	mag_1841_554950.txt-246-9	amariac810	4	 	attack-nn
mag_1997_428403.txt-601-21	fic_1997_42316.txt-364-12	amariac810	3	 	attack-nn
news_1968_726954.txt-55-43	nf_1817_747573.txt-2244-78	amariac810	4	 	attack-nn
news_2004_640240.txt-65-4	news_1986_668716.txt-2-4	amariac810	2	 	attack-nn
nf_1837_755525.txt-107-12	fic_1835_7016.txt-52-17	amariac810	4	 	attack-nn
fic_1855_1209.txt-1154-11	mag_1997_428403.txt-601-21	amariac810	2	 	attack-nn
fic_1994_54062.txt-136-17	news_2001_661955.txt-278-20	amariac810	4	 	attack-nn
mag_1984_432201.txt-418-31	mag_1860_556896.txt-277-54	amariac810	2	 	attack-nn
news_1988_669648.txt-49-6	fic_1994_54062.txt-136-17	amariac810	4	 	attack-nn
fic_1855_1209.txt-19-1	fic_1997_42316.txt-364-12	amariac810	0	 	attack-nn
mag_2001_371293.txt-22-29	mag_1834_564742.txt-1025-11	amariac810	2	 	attack-nn
mag_1841_554950.txt-246-9	mag_1856_590703.txt-145-15	amariac810	3	 	attack-nn
mag_1834_564742.txt-1025-11	nf_1817_747573.txt-2244-78	amariac810	3	 	attack-nn
mag_1841_554950.txt-246-9	fic_1843_7061.txt-4624-27	amariac810	4	 	attack-nn
fic_1855_1209.txt-19-1	news_1986_668716.txt-2-4	amariac810	0	 	attack-nn
mag_2000_411180.txt-3-48	fic_1815_8679.txt-1191-18	amariac810	2	 	attack-nn
news_1986_670456.txt-77-3	nf_1857_755095.txt-2739-15	amariac810	4	 	attack-nn
mag_2000_411180.txt-3-48	nf_1837_755525.txt-107-12	amariac810	4	 	attack-nn
fic_1815_8679.txt-1191-18	mag_2002_397767.txt-169-8	amariac810	3	 	attack-nn
fic_1843_7208.txt-1962-24	fic_1980_14207.txt-459-27	amariac810	2	 	attack-nn
mag_1988_480840.txt-40-17	mag_2002_397767.txt-169-8	amariac810	4	 	attack-nn
mag_1988_480840.txt-40-17	fic_1837_7358.txt-1737-5	amariac810	4	 	attack-nn
mag_1984_432201.txt-418-31	fic_1855_1209.txt-19-1	amariac810	0	 	attack-nn
mag_2000_411180.txt-3-48	news_1986_670456.txt-77-3	shur	4	 	attack-nn
mag_1984_432201.txt-418-31	mag_1860_556896.txt-277-54	shur	4	 	attack-nn
mag_1988_432422.txt-80-23	fic_1843_7061.txt-4624-27	shur	4	 	attack-nn
mag_1834_564742.txt-1025-11	fic_2001_32401.txt-347-4	shur	3	 	attack-nn
mag_1975_479686.txt-117-9	nf_1848_765263.txt-32-21	shur	4	 	attack-nn
mag_1834_564742.txt-1025-11	mag_2000_411180.txt-3-48	shur	3	 	attack-nn
mag_1834_564699.txt-309-17	news_1988_669648.txt-49-6	shur	4	 	attack-nn
fic_1997_42316.txt-364-12	fic_1843_7061.txt-4624-27	shur	1	 	attack-nn
nf_1984_773852.txt-299-28	fic_1859_270.txt-1707-6	shur	1	 	attack-nn
mag_1984_432201.txt-418-31	fic_1855_1209.txt-19-1	shur	0	 	attack-nn
mag_1860_556896.txt-277-54	fic_1997_42316.txt-364-12	shur	3	 	attack-nn
mag_1841_554950.txt-246-9	mag_1975_479686.txt-117-9	shur	4	 	attack-nn
fic_1960_5311.txt-4384-3	mag_1836_554367.txt-71-29	shur	4	 	attack-nn
mag_1860_556896.txt-277-54	fic_2001_30916.txt-341-42	shur	3	 	attack-nn
fic_1837_7358.txt-1737-5	news_1988_669648.txt-49-6	shur	4	 	attack-nn
nf_1848_765263.txt-32-21	fic_1853_9142.txt-2485-5	shur	1	 	attack-nn
news_1986_670456.txt-77-3	fic_1980_14207.txt-459-27	shur	1	 	attack-nn
nf_1829_751465.txt-2217-22	fic_1855_1209.txt-1154-11	shur	4	 	attack-nn
mag_1824_553547.txt-271-9	fic_1835_7016.txt-52-17	shur	4	 	attack-nn
mag_1824_553547.txt-271-9	fic_2001_32401.txt-347-4	shur	4	 	attack-nn
news_1972_730062.txt-53-2	mag_1860_556896.txt-277-54	shur	1	 	attack-nn
fic_1835_7016.txt-52-17	fic_1843_7061.txt-4624-27	shur	4	 	attack-nn
fic_1855_1209.txt-1154-11	fic_1837_7358.txt-1737-5	shur	4	 	attack-nn
news_2001_661955.txt-278-20	news_1986_668716.txt-2-4	shur	2	 	attack-nn
mag_1823_553456.txt-249-22	news_1968_726954.txt-55-43	shur	1	 	attack-nn
fic_1815_8679.txt-1191-18	mag_2001_371293.txt-22-29	shur	3	 	attack-nn
news_1983_668487.txt-5-7	mag_1823_553456.txt-249-22	shur	1	 	attack-nn
nf_1984_773852.txt-299-28	mag_1823_553456.txt-249-22	shur	3	 	attack-nn
mag_2002_397767.txt-169-8	mag_2001_371293.txt-22-29	shur	4	 	attack-nn
mag_1823_553456.txt-249-22	mag_2002_397767.txt-169-8	shur	1	 	attack-nn
fic_1980_14207.txt-459-27	news_2004_640240.txt-65-4	shur	4	 	attack-nn
mag_1841_554950.txt-201-18	fic_1843_7061.txt-4624-27	shur	4	 	attack-nn
fic_2001_32401.txt-347-4	fic_1843_7208.txt-1962-24	shur	4	 	attack-nn
mag_1823_553456.txt-249-22	fic_1960_5311.txt-4384-3	shur	1	 	attack-nn
news_2004_640240.txt-65-4	fic_1960_5311.txt-4384-3	shur	1	 	attack-nn
mag_1834_564699.txt-309-17	fic_1815_8679.txt-1191-18	shur	4	 	attack-nn
mag_1836_554367.txt-71-29	fic_1855_1209.txt-1154-11	shur	4	 	attack-nn
nf_1829_751465.txt-2217-22	nf_1848_765263.txt-32-21	shur	4	 	attack-nn
news_2001_661955.txt-278-20	nf_1984_773852.txt-299-28	shur	1	 	attack-nn
fic_1853_9142.txt-2485-5	fic_1843_7061.txt-4624-27	shur	1	 	attack-nn
mag_1841_554950.txt-201-18	nf_1829_751465.txt-2217-22	shur	3	 	attack-nn
fic_1849_7231.txt-696-10	mag_1841_554950.txt-246-9	shur	4	 	attack-nn
fic_1843_7208.txt-1962-24	mag_1836_554367.txt-71-29	shur	4	 	attack-nn
news_1972_730062.txt-53-2	fic_1855_1209.txt-19-1	shur	0	 	attack-nn
nf_1848_765263.txt-32-21	mag_1988_432422.txt-80-23	shur	4	 	attack-nn
nf_1984_773852.txt-299-28	mag_1997_428403.txt-601-21	shur	1	 	attack-nn
mag_1975_479686.txt-117-9	fic_2001_30916.txt-341-42	shur	1	 	attack-nn
mag_1988_432422.txt-80-23	fic_1843_7208.txt-1962-24	shur	2	 	attack-nn
fic_1855_1209.txt-1154-11	nf_1984_773852.txt-299-28	shur	1	 	attack-nn
news_2001_661955.txt-278-20	mag_1824_553547.txt-271-9	shur	4	 	attack-nn
mag_2000_411180.txt-3-48	fic_1843_7208.txt-1962-24	shur	4	 	attack-nn
news_1986_668716.txt-2-4	mag_2001_371293.txt-22-29	shur	4	 	attack-nn
mag_1824_553547.txt-271-9	fic_1839_7088.txt-3867-62	shur	4	 	attack-nn
mag_1988_432422.txt-80-23	mag_1841_554950.txt-201-18	shur	4	 	attack-nn
nf_2003_746289.txt-1-1	fic_1853_9142.txt-2485-5	shur	1	 	attack-nn
fic_1859_270.txt-1707-6	mag_1988_480840.txt-40-17	shur	4	 	attack-nn
mag_1988_432422.txt-80-23	fic_1960_5311.txt-4384-3	shur	0	 	attack-nn
fic_1843_7208.txt-1962-24	nf_1984_773852.txt-299-28	shur	1	 	attack-nn
fic_1843_7061.txt-4624-27	fic_1859_270.txt-1707-6	shur	4	 	attack-nn
fic_2001_32401.txt-347-4	mag_2000_368596.txt-1-38	shur	1	 	attack-nn
news_1986_670456.txt-77-3	mag_1834_564742.txt-1025-11	shur	0	 	attack-nn
fic_1855_1209.txt-19-1	mag_2000_411180.txt-3-48	shur	0	 	attack-nn
mag_2001_371293.txt-22-29	news_1972_730062.txt-53-2	shur	0	 	attack-nn
fic_1960_5311.txt-4384-3	fic_1835_7016.txt-52-17	shur	4	 	attack-nn
mag_1824_553547.txt-271-9	news_1983_668487.txt-5-7	shur	4	 	attack-nn
mag_1856_590703.txt-145-15	nf_1848_765263.txt-32-21	shur	0	 	attack-nn
mag_1824_553547.txt-271-9	fic_1855_1209.txt-19-1	shur	0	 	attack-nn
fic_1980_14207.txt-459-27	mag_1988_480840.txt-40-17	shur	1	 	attack-nn
mag_1860_556896.txt-277-54	news_1968_726954.txt-55-43	shur	1	 	attack-nn
news_1972_730062.txt-53-2	mag_2000_411180.txt-3-48	shur	3	 	attack-nn
mag_1836_554367.txt-71-29	nf_1857_755095.txt-2739-15	shur	4	 	attack-nn
nf_2003_746289.txt-1-1	mag_2002_397767.txt-169-8	shur	4	 	attack-nn
nf_1829_751465.txt-2217-22	news_2001_661955.txt-278-20	shur	4	 	attack-nn
fic_1859_270.txt-1707-6	mag_1997_428403.txt-601-21	shur	4	 	attack-nn
mag_1988_480840.txt-40-17	fic_2001_32401.txt-347-4	shur	4	 	attack-nn
news_1983_668487.txt-5-7	news_1968_726954.txt-55-43	shur	4	 	attack-nn
mag_1834_564742.txt-1025-11	nf_1817_747573.txt-2244-78	shur	4	 	attack-nn
fic_1859_270.txt-1707-6	fic_1997_42316.txt-364-12	shur	1	 	attack-nn
mag_1997_428403.txt-601-21	news_1983_668487.txt-5-7	shur	4	 	attack-nn
mag_1988_480840.txt-40-17	news_2004_640240.txt-65-4	shur	1	 	attack-nn
fic_1843_7061.txt-4624-27	nf_1848_765263.txt-32-21	shur	4	 	attack-nn
mag_2000_368596.txt-1-38	news_1983_668487.txt-5-7	shur	1	 	attack-nn
fic_1859_270.txt-1707-6	nf_1817_747573.txt-2244-78	shur	4	 	attack-nn
fic_1855_1209.txt-1154-11	mag_1988_480840.txt-40-17	shur	4	 	attack-nn
fic_1960_5311.txt-4384-3	fic_1855_1209.txt-1154-11	shur	4	 	attack-nn
mag_1834_564742.txt-1025-11	nf_1984_773852.txt-299-28	shur	1	 	attack-nn
news_2001_661955.txt-278-20	fic_1853_9142.txt-2485-5	shur	4	 	attack-nn
news_1986_670456.txt-77-3	nf_1829_751465.txt-2217-22	shur	4	 	attack-nn
mag_2001_371293.txt-22-29	mag_1841_554950.txt-201-18	shur	3	 	attack-nn
fic_1859_270.txt-1707-6	mag_1823_553456.txt-249-22	shur	1	 	attack-nn
mag_1975_479686.txt-117-9	news_1986_670456.txt-77-3	shur	4	 	attack-nn
mag_1834_564742.txt-1025-11	mag_2002_397767.txt-169-8	shur	4	 	attack-nn
fic_1839_7088.txt-3867-62	nf_1837_755525.txt-107-12	shur	3	 	attack-nn
mag_2000_368596.txt-1-38	news_1986_670456.txt-77-3	shur	1	 	attack-nn
fic_2001_32401.txt-347-4	nf_1829_751465.txt-2217-22	shur	4	 	attack-nn
nf_1817_747573.txt-2244-78	fic_1855_1209.txt-1154-11	shur	4	 	attack-nn
nf_1829_751465.txt-2217-22	mag_1834_564742.txt-1025-11	shur	4	 	attack-nn
news_2004_640240.txt-65-4	mag_1988_432422.txt-80-23	shur	1	 	attack-nn
nf_2003_746289.txt-1-1	fic_1843_7061.txt-4624-27	shur	3	 	attack-nn
nf_1837_755525.txt-107-12	news_1988_669648.txt-49-6	shur	4	 	attack-nn
news_1972_730062.txt-53-2	mag_1836_554367.txt-71-29	shur	4	 	attack-nn
nf_1837_755525.txt-107-12	fic_1855_1209.txt-1154-11	shur	4	 	attack-nn
fic_2001_32401.txt-347-4	mag_1841_554950.txt-201-18	shur	3	 	attack-nn
fic_1980_14207.txt-459-27	nf_1848_765263.txt-32-21	shur	1	 	attack-nn
mag_1834_564699.txt-309-17	fic_1960_5311.txt-4384-3	shur	4	 	attack-nn
mag_1841_554950.txt-201-18	fic_1837_7358.txt-1737-5	shur	4	 	attack-nn
nf_1857_755095.txt-2739-15	nf_1837_755525.txt-107-12	emmaccaulfield	4	 	attack-nn
mag_1975_479686.txt-117-9	fic_1837_7358.txt-1737-5	emmaccaulfield	4	 	attack-nn
fic_1855_1209.txt-19-1	news_1968_726954.txt-55-43	emmaccaulfield	4	 	attack-nn
mag_2000_368596.txt-1-38	fic_1994_54062.txt-136-17	emmaccaulfield	2	 	attack-nn
mag_1836_554367.txt-71-29	fic_1843_7208.txt-1962-24	emmaccaulfield	2	 	attack-nn
fic_1980_14207.txt-459-27	fic_1855_1209.txt-1154-11	emmaccaulfield	2	 	attack-nn
mag_1834_564742.txt-1025-11	mag_2001_371293.txt-22-29	emmaccaulfield	3	 	attack-nn
fic_1997_42316.txt-364-12	news_1972_730062.txt-53-2	emmaccaulfield	2	 	attack-nn
mag_1856_590703.txt-145-15	mag_2000_368596.txt-1-38	emmaccaulfield	2	 	attack-nn
mag_1988_432422.txt-80-23	mag_1988_480840.txt-40-17	emmaccaulfield	3	 	attack-nn
fic_1835_7016.txt-52-17	nf_1837_755525.txt-107-12	emmaccaulfield	4	 	attack-nn
fic_1839_7088.txt-3867-62	fic_1980_14207.txt-459-27	emmaccaulfield	2	 	attack-nn
fic_1859_270.txt-1707-6	nf_1848_765263.txt-32-21	emmaccaulfield	4	 	attack-nn
mag_1824_553547.txt-271-9	news_1968_726954.txt-55-43	emmaccaulfield	4	 	attack-nn
fic_1855_1209.txt-1154-11	mag_2000_368596.txt-1-38	emmaccaulfield	2	 	attack-nn
mag_1975_479686.txt-117-9	nf_1817_747573.txt-2244-78	emmaccaulfield	4	 	attack-nn
mag_1841_554950.txt-201-18	fic_1835_7016.txt-52-17	emmaccaulfield	4	 	attack-nn
mag_1984_432201.txt-418-31	news_1983_668487.txt-5-7	emmaccaulfield	4	 	attack-nn
mag_1975_479686.txt-117-9	news_1968_726954.txt-55-43	emmaccaulfield	4	 	attack-nn
nf_1817_747573.txt-2244-78	mag_1841_554950.txt-246-9	emmaccaulfield	4	 	attack-nn
news_1986_668716.txt-2-4	mag_2000_411180.txt-3-48	emmaccaulfield	4	 	attack-nn
mag_1860_556896.txt-277-54	fic_1994_54062.txt-136-17	emmaccaulfield	2	 	attack-nn
mag_1841_554950.txt-246-9	fic_1849_7231.txt-696-10	emmaccaulfield	4	 	attack-nn
mag_1836_554367.txt-71-29	news_2001_661955.txt-278-20	emmaccaulfield	4	 	attack-nn
news_1983_668487.txt-5-7	news_1986_670456.txt-77-3	emmaccaulfield	4	 	attack-nn
news_2001_661955.txt-278-20	mag_2000_368596.txt-1-38	emmaccaulfield	2	 	attack-nn
mag_1823_553456.txt-249-22	fic_1839_7088.txt-3867-62	emmaccaulfield	2	 	attack-nn
fic_1997_42316.txt-364-12	mag_1975_479686.txt-117-9	emmaccaulfield	2	 	attack-nn
nf_2003_746289.txt-1-1	fic_1980_14207.txt-459-27	emmaccaulfield	2	 	attack-nn
news_2004_640240.txt-65-4	mag_1988_480840.txt-40-17	emmaccaulfield	2	 	attack-nn
mag_1988_432422.txt-80-23	nf_1848_765263.txt-32-21	emmaccaulfield	3	 	attack-nn
news_1983_668487.txt-5-7	fic_1815_8679.txt-1191-18	emmaccaulfield	4	 	attack-nn
fic_1997_42316.txt-364-12	fic_1980_14207.txt-459-27	emmaccaulfield	4	 	attack-nn
mag_1823_553456.txt-249-22	nf_2003_746289.txt-1-1	emmaccaulfield	2	 	attack-nn
mag_1988_480840.txt-40-17	news_1986_668716.txt-2-4	emmaccaulfield	3	 	attack-nn
nf_1984_773852.txt-299-28	news_2001_661955.txt-278-20	emmaccaulfield	2	 	attack-nn
fic_1853_9142.txt-2485-5	fic_1815_8679.txt-1191-18	emmaccaulfield	2	 	attack-nn
mag_2002_397767.txt-169-8	fic_1843_7208.txt-1962-24	emmaccaulfield	3	 	attack-nn
mag_1841_554950.txt-246-9	news_2001_661955.txt-278-20	emmaccaulfield	4	 	attack-nn
mag_1988_480840.txt-40-17	nf_1817_747573.txt-2244-78	emmaccaulfield	4	 	attack-nn
