lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
greifend	ADJ	1850	1	greifend-c1-i54	 	Seitdem wird auch sie nur reproducirt, aber in den Sprachgenerationen zeigt sich eine immermehr um sich greifende Entartung.“	104:113	0:125
greifend	ADJ	1850	1	greifend-c1-i46	 	Die zweite Familie der Faltenwespen, Wespen (Diploptera, Vesparia), zeichnet sich vor allen anderen Hymenopteren dadurch aus, daß in der Ruhelage die Vorderflügel in einer Längsfalte die hinteren theilweise umfassen und, zur Seite des Hinterleibes Platz greifend, diesen nicht bedecken.	254:262	0:286
greifend	ADJ	1968	2	greifend-c2-i69	 	Die wirtschaftliche Situation in der Bundesrepublik ist durch eine zusehends um sich greifende Unsicherheit gekennzeichnet.	85:94	0:123
greifend	ADJ	1968	2	greifend-c2-i32	 	Angesichts des gegenwärtig rasch vor sich gehenden Faschisierungsprozesses in Westdeutschland und des um sich greifenden Terrors gegen jegliche fortschrittliche Bewegung wäre es höchste Zeit, daß die sozialdemokratische Führung sich an die Lehren der Geschichte der deutschen Arbeiterklasse, insbesondere des antiiaschistischen Widerstandskampfes und der gemeinsamen Opfer in Zuchthäusern und Konzentrationslagern, erinnert und entsprechende Schlußfolgerungen für ein aktives Handeln gegen den wieder aggressiv werdenden deutschen Imperialismus, unter der Adenauer-Regierung, zieht, anstatt dessen räuberische Politik, wie dies Ollenhauer dieser Tage wieder tat, zu tolerieren.	110:120	0:677
greifend	ADJ	1850	1	greifend-c1-i15	 	Nachdem er also im Vorhergehenden viele Zeit und Papier verdorben, um gegen die Natur zu beweisen, daß das Spectrum aus unendlichen in einander greifenden Farben-Cirkeln bestehe; so lassen sich nun auf einmal Querlinien ziehen durch die Gränzen, wo eine die andere berührt, eine von der andern zu unterscheiden ist.	144:154	0:315
greifend	ADJ	1850	1	greifend-c1-i4	 	Diese dreitägigen Fieber sind mit bedeutender Schwächung des Muskelsystems verbunden; indessen sieht man am Orinoko arme Ordensgeistliche sich jahrelang mit diesen Calenturitas und Tercianas schleppen; die Wirkungen sind nicht so tief greifend und gefährlich als bei kürzer dauernden Fiebern in gemäßigten Himmelsstrichen.	235:243	0:322
greifend	ADJ	1850	1	greifend-c1-i18	 	Hat der Chalfen auf diese Weise gestohlen, so leert er die Hand in eine Tasche, zum Schein nach der Börse, der Uhr, Dose, dem Taschentuche oder dem Schnupftuch greifend.	160:168	0:169
greifend	ADJ	1850	1	greifend-c1-i51	 	Man hat Mühe zu begreifen, wie sich der gradlinigte in mathemathischen Dimensionen verknöcherte Verstand gleichwohl andrerseits in Dunst und Wolkenspielen auflösen, wie seine, nach einer Bussole gerichteten Füllhörner mechanisch auf die absolute mit Händen zu greifende Schönheit fallen, und dennoch in den geheimnißvollen Gängen verborgenen Lebens nach leisen verschwimmenden Beziehungen und dem Ursprung der Dinge forschen könne.	260:269	0:431
greifend	ADJ	1850	1	greifend-c1-i90	 	Wenn nun das Gesetzbuch selbst sich jeder unmittelbaren Einwirkung auf die richterliche Entscheidung über die Zumessungsgründe enthalten und es sogar vermieden hat, nach dem Vorgange des Hessischen Strafgesetzbuchs, allgemeine Zumessungsgründe nur als Anweisung für das richterliche Ermessen aufzustellen, so ist das eine allerdings sehr tief greifende Abweichung von dem früheren Rechte.	343:352	0:388
greifend	ADJ	1968	2	greifend-c2-i54	 	Dazu gehören auch die ineinander greifenden Hände, die die 194 « herbeigeführte Vereinigung von SPD und KPD darstellten.	33:43	0:120
greifend	ADJ	1850	1	greifend-c1-i75	 	Ideen, Buch 14, 6: „Die Philosophie der Endzwecke hat der Naturgeschichte keinen Vortheil gebracht, sondern ihre Liebhaber vielmehr statt der Untersuchung mit scheinbarem Wahne befriedigt; wie viel mehr die tausendzweckige, in einander greifende Menschengeschichte.“	236:245	0:266
greifend	ADJ	1968	2	greifend-c2-i36	 	Ohne • Zweifel eine Folge der auch in dieser Berufsgruppe um sich greifenden sozialen Unsicherheit.	66:76	0:99
greifend	ADJ	1968	2	greifend-c2-i46	 	Mit der einen Hand den Säbelgriff pressend, mit der anderen nach dem Revolver in seiner Tasche greifend, fuhr Golub ihn an:	95:103	0:123
greifend	ADJ	1968	2	greifend-c2-i0	 	Die Partei verweist auf die um sich greifende Massenarbeitslosigkeit und neue Armut sowie auf den fortgesetzten Abbau von Sozialleistungen, was die BRD 40 Jahre nach ihrer Gründung zu einer Zwei-Drittel-Gesellschaft mache.	36:45	0:222
greifend	ADJ	1968	2	greifend-c2-i71	 	Landes lebenswichtigen Bestand an Kokospalmen vor einem rasch um sich greifenden Insektenbefall zu retten.	70:80	0:106
greifend	ADJ	1968	2	greifend-c2-i38	 	Die Delegationen berichteten den Abgeordneten von der zunehmenden Beunruhigung unter den Arbeitern über die Senkung des Lebensstandards durch die Notverordnungspolitik der Eden-Regierung, über die zunehmenden Entlassungen und die immer mehr um sich greifende Einführung der Kurzarbeit.	249:258	0:285
greifend	ADJ	1968	2	greifend-c2-i52	 	Sie haben die Aufgabe, den immer noch um sich greifenden Geschlechtskrankheiten Einhalt zu gebieten.	46:56	0:100
greifend	ADJ	1850	1	greifend-c1-i68	 	Aehnliche, wenn auch minder starke Epidemien traten 1800 und 1801 auf, welche gegen 5000 Kamtschadalen dahinrafften und bei dem schon lange immer mehr um sich greifenden Schwinden der Bevölkerung so verheerend wirkten, dass in den Ostrogen (kleinen Dörfern des Inneren), welche vorher meist 30-40 Einwohner hatten, nachher meistens nur 8-10, in einigen wenigen 15-20 Bewohner übrig blieben (Krusenstern 3, 49. 52. 2. Theil, 2. Abtheil. Cap. 8).	159:169	0:444
greifend	ADJ	1850	1	greifend-c1-i47	 	Auch er kann das verstehen, als ein ungeheures Drama, an die Seele greifend wie kein andres, weil es den Menschen, jeden besonders und das Geschlecht im ganzen, so unmittelbar im Innersten trifft wie kein andres.	67:75	0:212
greifend	ADJ	1850	1	greifend-c1-i45	 	Das ‚ Volk ‘ war ihm zu Dank verpflichtet; aber er war ein verlorener Mann, wenn er keinen andern Schirm mehr hatte als diese Dankbarkeit des Volkes, wenn er demselben nicht unentbehrlich blieb und durch andere und weiter greifende Massregeln neue und immer neue Interessen und Hoffnungen an sich knüpfte.	222:231	0:305
greifend	ADJ	1968	2	greifend-c2-i56	 	Zu den Schriftstellern, die die damals um sich greifende Mode des Amerikanismus und Anglizismus mitmachten, „Broadway\" eher sagen lernten > als Kurfürstendamm und Whitechapel eher als Wedding?	47:56	0:192
greifend	ADJ	1968	2	greifend-c2-i67	 	Das sind die eigentlichen Ursachen der immer weiter um sich greifenden Arbeitskämpfe in Westdeutschland.	60:70	0:104
greifend	ADJ	1968	2	greifend-c2-i77	 	Das deutsche Monopolkapital versuchte, die um sich greifende Weltwirtschaftskrise für eine beschleunigte Verwirklichung ihrer aggressiven Ziele zu nutzen.	51:60	0:154
greifend	ADJ	1850	1	greifend-c1-i88	 	Allerdings waren gerade jetzt die Peschekal, die tropischen Regen mit den weiten Ueberschwemmungen in ihrer höchsten Steigerung; man muß sich vergegenwärtigen, was ein abendländisches Heer, seit drei Monaten im Lager oder auf dem Marsche, durch dieß furchtbare Wetter, durch die dunstige Nässe des ungewohnten Klimas, durch den unvermeidlichen Mangel an Bekleidung und Lebensmitteln gelitten haben, wie viel Menschen und Pferde der Witterung und den Krankheiten, die sie erzeugte, erlegen sein, wie endlich durch das um sich greifende Siechthum, durch die unablässige Qual der Witterung, der Entbehrung, der schlechten Wege und unaufhörlichen Märsche, durch die gräßliche Steigerung des Elends, der Sterblichkeit und der Hoffnungslosigkeit die moralische Kraft mit der physischen zugleich gebrochen sein mußte, — und man wird es begreiflich finden, daß in diesem sonst so kriegsrüstigen und enthusiastischen Heere Mismuth, Heimweh, Erschlaffung, Indolenz einreißen konnte.	525:534	0:972
greifend	ADJ	1850	1	greifend-c1-i44	 	Die Feinheit und Sauberkeit, mit welcher, namentlich in gegenwärtiger Zeit, eine Menge Gegenstände des täglichen Bedarfs und Luxus angefertigt werden, besonders die ausgezeichnete Verarbeitung von Bronze und Neusilber, dazu die behende kalte und galvanische Vergoldung u. s. w., gibt dem Nepper, namentlich der immer mehr auch auf dem Lande und in den untern Volksschichten um sich greifenden Putz-und Glanzsucht gegenüber, reichliche Gelegenheit, zahllose Betrügereien auszuüben, deren Entdeckung nur durch den Sachkenner und meistens erst dann gelingen kann, wenn der Betrug schon vollendet ist.	382:392	0:597
greifend	ADJ	1968	2	greifend-c2-i97	 	Zackige Kommandorufe, Hufestampfen der Pferde, d&s Hau-Ruck der in die Speichen der Geschütze greifenden Kanoniere ertönen auf dem Bahnhof des Ruhrstädtchens Wetter.	94:104	0:165
greifend	ADJ	1968	2	greifend-c2-i31	 	Große gewebte, gestickte oder auch gemalte Wandbehänge, darunter Sandor Toths „Wolkenbruch\", Zsusa Szenes „Labyrinth\", Czaba Polgars „Neugeburt\" finden sich ebenso wie die in den Raum greifenden Textilplastiken von Rita G. Hager „Verbundenheit\", Margit Szilvitzky „Biegsame Formen ' Daneben die nur wenige Zentimeter messenden „Miniatur-Textilien\", etwa „Strip-roll\" von Gabor Attalai oder György Feketes „Erinnerung an den Hafen von Marseille	184:194	0:443
greifend	ADJ	1850	1	greifend-c1-i22	 	Kurz, es wurde klar und in dem erhabenen Gleichgewichte zwischen Kaiser und Papst, welches nachher so verunstaltet worden ist, auch sichtbar und handgreiflich, daß es in allen menschlichen Angelegenheiten auf ein gleichmäßiges Fortschreiten zweier unaufhörlich in einander greifenden und sich gegenseitig bedingenden Wesen, eines sichtbaren weltlichen und eines unsichtbaren geistigen Interesse, ankommt, und daß alle Gesetzgebung, die sich bloß auf das rohe, leibhaftige Aeußere, auf den todten Buchstaben, auf ein einseitiges starres Festhalten des Besitzes gründet, auch in sich selbst erstarren und untergehen muß.	273:283	0:618
greifend	ADJ	1850	1	greifend-c1-i97	 	Ebenso hatte er den Plan entworfen den zu beiden Seiten der Donau gewaltig um sich greifenden Getenkönig Boerebistas (S. 276) anzugreifen und auch im Nordosten Italien durch ähnliche Marken zu schützen, wie er sie ihm im Keltenlande geschaffen.	83:93	0:244
greifend	ADJ	1968	2	greifend-c2-i26	 	Der nach Ungarn greifende Arm der aus der Sowjetunion in die sozialistischen Länder führenden Erdölleitung wird im nächsten Jahr gebaut und bis Mitte 1962 in Betrieb sein.	16:25	0:171
greifend	ADJ	1850	1	greifend-c1-i42	 	Handel und Gewerbe, ausser denen, welche der Ausrüstung des Kriegers dienten, lagen ganz danieder; immer allgemeiner und tiefer greifend wurde die Verwilderung.	128:136	0:160
greifend	ADJ	1968	2	greifend-c2-i57	 	Als jetzt der » Bismarck '-Streifen auf die Leinwand kam, war das Echo merklich kühler, um nicht zu sagen feingefrostet Politische Beobachter in London sehen darin die Auswirkung eines um sich greifenden Unbehagens mit den Eskapaden des.Verbündeten auf dem Festland.	193:203	0:266
greifend	ADJ	1968	2	greifend-c2-i82	 	Sie „durchkreuzen die Absichten der Bonner Militaristen, die, unverhüllt nach Atomwaffen greifend, gerade gegen die Genfer Abrüstungskonferenz ein provokatorisches Störfeuer eröffnet haben.	89:97	0:189
greifend	ADJ	1850	1	greifend-c1-i69	 	Gedachte Eisenschneidscheiben, deren alle Zeit zwo in einander gehen, und fast, wie die Bleyzüge in einander greifen, werden nach Art der Stäbe, die darinnen geschnitten werden sollen, mit drey, fünf, sieben, neun, eilff, dreizehn, bis fünfzehnfachen in einander greifenden Gängen vorgerichtet.	109:116	0:294
greifend	ADJ	1968	2	greifend-c2-i66	 	Auch zahlreiche ausländische Zeitungen äußern Besorgnis über die in Westdeutschend um sich greifenden rechtsextremistischen Äußerungen.	91:101	0:135
greifend	ADJ	1850	1	greifend-c1-i58	 	Die unter den italischen Speculanten mehr und mehr um sich greifende Plantagenwirthschaft hatte das gefährliche Uebel ins Unendliche gesteigert; in der Zeit der gracchischen und der marianischen Krise und mit denselben in engem Zusammenhang hatten Sclavenaufstände an zahlreichen Puncten des römischen Reiches stattgehabt, in Sicilien sogar zu zwei blutigen Kriegen (619—622 und 652—654) sich entwickelt (II, 72—74.	59:68	0:415
greifend	ADJ	1850	1	greifend-c1-i25	 	In einer „Ankündigung,“ die zu diesem Zwecke erging, wurde an die segensvollen Wirkungen der Gesellschaft Jesu gegen die im sechzehnten Jahrhundert pestartig um sich greifenden Irrlehren erinnert und zur Errichtung des Convictes um einen Zuschuß von 68,000 fl. gebeten, wogegen dann nicht bloß die inländischen Ansprüche an diese Anstalt, sondern auch jene der übrigen Länder des österreichischen Kaiserstaates befriedigt werden sollten.	166:176	0:437
greifend	ADJ	1850	1	greifend-c1-i29	 	Aus allen Provinzen Deutschlands erhielt Stilling aus allen Ständen — vom Thron bis zum Pflug eine Menge Briefe, die ihm den lautesten Beifall bezeugten; nicht wenige gelehrte Zweifler wurden dadurch überzeugt, und für das wahre Christenthum gewonnen; mit Einem Wort, es gibt wenig Bücher, die eine solche starke und weit um sich greifende Sensation gemacht haben, als Stillings Heimweh.	330:339	0:387
greifend	ADJ	1968	2	greifend-c2-i70	 	greifende politische, ökonomische und soziale Veränderungen in der Heimat hat sich das kürzlich gebildete „Forum der Exil-Guatemalteken\" ausgesprochen.	0:9	0:151
greifend	ADJ	1968	2	greifend-c2-i45	 	Die stilistisch schon vor greifende „Sandgrube\" des unvergeßliches Willy J a e c k e 1; der schlicht vornehme Leopold von Kalckreuth; Albert Her t e 1, der Freund Böcklins, Hans Herw m a n n s „Potsdamer Platz im Jahre 1894\".	26:35	0:225
