identifier1	identifier2	annotator	judgment	comment	lemma
fic_1962_14308.txt-2694-10	mag_1848_555521.txt-456-54	amariac810	2	 	pick_vb
fic_1823_7241.txt-2696-39	fic_1852_69.txt-3298-26	amariac810	2	 	pick_vb
fic_1846_544.txt-4054-4	mag_1851_555701.txt-85-38	amariac810	2	 	pick_vb
news_1984_669414.txt-46-0	fic_1988_14651.txt-111-5	amariac810	2	 	pick_vb
nf_1844_747533.txt-1826-21	nf_1834_755185.txt-1613-92	amariac810	2	 	pick_vb
fic_1998_29104.txt-342-13	fic_1852_3726.txt-438-30	amariac810	3	 	pick_vb
mag_1974_316770.txt-12-3	nf_1844_747533.txt-1826-21	amariac810	3	 	pick_vb
mag_1974_316770.txt-12-3	fic_1836_7111.txt-160-14	amariac810	2	 	pick_vb
fic_1962_10420.txt-3439-9	mag_1828_553896.txt-106-75	amariac810	3	 	pick_vb
fic_1983_780038.txt-1250-9	fic_1851_2590.txt-389-9	amariac810	2	 	pick_vb
nf_1961_774087.txt-2217-15	fic_1855_9053.txt-304-12	amariac810	2	 	pick_vb
fic_1967_781995.txt-4445-4	fic_1961_4455.txt-2955-4	amariac810	2	 	pick_vb
fic_1835_7134.txt-2847-8	fic_1988_10771.txt-316-7	amariac810	3	 	pick_vb
fic_1833_7321.txt-153-38	fic_1842_7206.txt-360-64	emmaccaulfield	3	 	pick_vb
fic_1993_14202.txt-767-6	fic_1856_2367.txt-2617-9	emmaccaulfield	4	 	pick_vb
fic_2007_52476.txt-12-34	fic_1843_7325.txt-2684-30	emmaccaulfield	2	 	pick_vb
fic_1977_10620.txt-1937-40	fic_1842_7158.txt-802-43	emmaccaulfield	4	 	pick_vb
mag_2000_410592.txt-70-1	fic_1963_16356.txt-1488-10	emmaccaulfield	2	 	pick_vb
fic_1860_9188.txt-2194-16	fic_1842_7158.txt-552-30	emmaccaulfield	1	 	pick_vb
fic_1859_270.txt-3834-16	fic_1961_23778.txt-325-2	emmaccaulfield	2	 	pick_vb
mag_1960_477687.txt-387-14	fic_1853_3465.txt-1838-5	emmaccaulfield	1	 	pick_vb
fic_1853_9142.txt-2080-11	mag_1999_397834.txt-167-25	emmaccaulfield	1	 	pick_vb
fic_1996_54494.txt-510-0	mag_1831_554132.txt-58-3	emmaccaulfield	2	 	pick_vb
fic_1835_7134.txt-2847-8	fic_1992_16254.txt-1821-1	emmaccaulfield	3	 	pick_vb
fic_1961_4455.txt-2050-12	mag_1994_409675.txt-34-17	emmaccaulfield	4	 	pick_vb
fic_1967_10489.txt-1168-13	fic_1856_9779.txt-10876-62	emmaccaulfield	2	 	pick_vb
fic_1842_7158.txt-2901-4	fic_1852_69.txt-6817-5	emmaccaulfield	2	 	pick_vb
fic_1849_7006.txt-1503-17	fic_1856_9797.txt-996-13	emmaccaulfield	1	 	pick_vb
fic_1856_2655.txt-2882-5	nf_1836_747779.txt-2487-39	emmaccaulfield	2	 	pick_vb
fic_1995_30737.txt-3-8	fic_1843_7325.txt-2684-30	emmaccaulfield	4	 	pick_vb
nf_2002_776266.txt-676-17	fic_1966_781992.txt-4476-1	emmaccaulfield	2	 	pick_vb
nf_1832_747503.txt-183-39	fic_1835_7134.txt-2849-6	emmaccaulfield	3	 	pick_vb
fic_2000_27747.txt-133-4	fic_1849_2605.txt-522-11	emmaccaulfield	1	 	pick_vb
nf_2004_747059.txt-255-43	fic_1856_9779.txt-10876-62	emmaccaulfield	2	 	pick_vb
mag_1975_431888.txt-205-15	fic_1845_7342.txt-192-22	emmaccaulfield	2	 	pick_vb
fic_1987_10753.txt-4812-6	fic_1965_10456.txt-486-28	emmaccaulfield	2	 	pick_vb
fic_1845_7342.txt-192-22	fic_1856_2880.txt-3291-31	emmaccaulfield	2	 	pick_vb
nf_1844_747533.txt-1826-21	mag_1848_555521.txt-456-54	emmaccaulfield	2	 	pick_vb
fic_1835_7327.txt-3458-5	fic_1843_7325.txt-2684-30	emmaccaulfield	4	 	pick_vb
fic_1849_7006.txt-1503-17	fic_1858_1282.txt-2609-29	emmaccaulfield	2	 	pick_vb
fic_1848_7193.txt-3557-10	fic_2009_36571.txt-65-2	emmaccaulfield	1	 	pick_vb
fic_1962_14308.txt-2694-10	fic_1975_10598.txt-4467-1	emmaccaulfield	1	 	pick_vb
nf_1852_771569.txt-425-17	nf_1839_747931.txt-1181-67	emmaccaulfield	4	 	pick_vb
fic_1848_7265.txt-233-16	fic_1855_9053.txt-304-12	emmaccaulfield	4	 	pick_vb
fic_1834_7032.txt-158-3	fic_1962_10420.txt-3439-9	emmaccaulfield	1	 	pick_vb
nf_1830_754783.txt-149-5	news_2002_622956.txt-21-21	emmaccaulfield	2	 	pick_vb
fic_1846_557.txt-277-13	fic_1967_10494.txt-1697-11	emmaccaulfield	1	 	pick_vb
fic_1852_2751.txt-3110-9	nf_1852_771569.txt-425-17	emmaccaulfield	4	 	pick_vb
fic_1962_16374.txt-2061-10	news_2002_622956.txt-21-21	emmaccaulfield	1	 	pick_vb
fic_1963_16039.txt-1498-10	fic_1848_7193.txt-3557-10	emmaccaulfield	2	 	pick_vb
fic_1967_10489.txt-1168-13	fic_1960_10392.txt-5687-6	emmaccaulfield	1	 	pick_vb
fic_1992_53594.txt-34-1	fic_1860_1818.txt-307-31	emmaccaulfield	2	 	pick_vb
fic_1852_2751.txt-3110-9	fic_1961_23778.txt-325-2	emmaccaulfield	2	 	pick_vb
fic_1852_69.txt-8436-1	mag_1996_427547.txt-140-7	emmaccaulfield	1	 	pick_vb
nf_1848_772202.txt-208-32	news_2004_617214.txt-105-25	emmaccaulfield	2	 	pick_vb
fic_1967_10494.txt-1697-11	mag_1975_431888.txt-205-15	emmaccaulfield	3	 	pick_vb
fic_1988_10771.txt-316-7	mag_1982_492202.txt-187-1	emmaccaulfield	2	 	pick_vb
news_1970_728399.txt-58-8	fic_1854_3384.txt-4381-6	emmaccaulfield	2	 	pick_vb
fic_1993_1040095.txt-3020-1	fic_1856_2655.txt-2882-5	emmaccaulfield	1	 	pick_vb
fic_1980_780047.txt-3541-2	fic_1988_24002.txt-248-12	emmaccaulfield	3	 	pick_vb
fic_1839_7182.txt-972-30	fic_1852_69.txt-8436-1	emmaccaulfield	2	 	pick_vb
mag_2003_375688.txt-4-9	fic_1824_7285.txt-1251-1	emmaccaulfield	1	 	pick_vb
nf_1834_755185.txt-1613-92	fic_1843_7325.txt-2684-30	emmaccaulfield	1	 	pick_vb
news_1970_728399.txt-58-8	fic_2007_52476.txt-12-34	emmaccaulfield	2	 	pick_vb
fic_1835_7134.txt-2847-8	fic_1962_10416.txt-901-13	emmaccaulfield	1	 	pick_vb
fic_1851_746.txt-7285-14	mag_1974_316770.txt-12-3	emmaccaulfield	3	 	pick_vb
fic_1994_53956.txt-907-11	fic_1992_53594.txt-34-1	emmaccaulfield	2	 	pick_vb
fic_1999_45210.txt-224-1	fic_1860_1818.txt-307-31	emmaccaulfield	1	 	pick_vb
fic_1853_9142.txt-2080-11	fic_1961_4455.txt-2955-4	emmaccaulfield	1	 	pick_vb
fic_1960_10392.txt-5687-6	fic_1999_45210.txt-224-1	emmaccaulfield	1	 	pick_vb
fic_1859_270.txt-3834-16	mag_1991_343562.txt-24-6	emmaccaulfield	1	 	pick_vb
fic_1855_9053.txt-304-12	fic_1842_7158.txt-552-30	emmaccaulfield	4	 	pick_vb
fic_2007_52034.txt-55-1	mag_1859_567209.txt-67-52	emmaccaulfield	2	 	pick_vb
fic_1996_54494.txt-510-0	fic_1860_9168.txt-597-1	emmaccaulfield	1	 	pick_vb
fic_1834_7032.txt-158-3	mag_1982_492202.txt-187-1	emmaccaulfield	1	 	pick_vb
fic_1851_2590.txt-389-9	fic_1967_781995.txt-4445-4	emmaccaulfield	1	 	pick_vb
news_2004_617214.txt-105-25	fic_1846_557.txt-277-13	emmaccaulfield	1	 	pick_vb
fic_1848_7193.txt-3557-10	fic_1859_9216.txt-4351-8	emmaccaulfield	3	 	pick_vb
nf_1966_774177.txt-2128-3	fic_1860_9165.txt-2249-72	emmaccaulfield	2	 	pick_vb
fic_1981_782025.txt-5359-52	fic_1962_10416.txt-901-13	shur	4	 	pick_vb
fic_1854_7839.txt-770-8	news_1965_724476.txt-16-10	shur	1	 	pick_vb
fic_2009_36571.txt-65-2	fic_1839_7182.txt-972-30	shur	1	 	pick_vb
mag_1982_492202.txt-187-1	fic_1852_2751.txt-3110-9	shur	1	 	pick_vb
fic_1975_780110.txt-1469-1	nf_1832_747503.txt-183-39	amariac810	2	 	pick_vb
fic_1998_43529.txt-144-1	fic_1967_781995.txt-4445-4	amariac810	4	 	pick_vb
fic_1996_54494.txt-510-0	fic_1859_270.txt-3834-16	amariac810	3	 	pick_vb
fic_1856_2655.txt-2882-5	fic_1999_45210.txt-224-1	amariac810	4	 	pick_vb
fic_1993_14202.txt-767-6	fic_1846_7121.txt-807-14	amariac810	4	 	pick_vb
fic_1963_16356.txt-1488-10	mag_2006_384539.txt-246-4	amariac810	2	 	pick_vb
nf_1961_774087.txt-2217-15	fic_1845_7342.txt-192-22	shur	1	 	pick_vb
fic_1842_7158.txt-552-30	fic_1975_10598.txt-4467-1	shur	3	 	pick_vb
mag_1974_316770.txt-12-3	fic_1993_14202.txt-767-6	shur	3	 	pick_vb
nf_1839_747931.txt-1181-67	fic_1835_7134.txt-1491-10	shur	1	 	pick_vb
fic_1851_746.txt-4627-35	mag_1851_555701.txt-85-38	shur	3	 	pick_vb
fic_2000_27747.txt-133-4	fic_1827_7270.txt-1511-15	shur	1	 	pick_vb
fic_1970_782001.txt-2936-3	fic_1993_53861.txt-179-1	shur	3	 	pick_vb
fic_1852_2751.txt-3110-9	fic_1994_53956.txt-907-11	shur	1	 	pick_vb
fic_1962_16374.txt-2061-10	fic_1839_7182.txt-972-30	shur	4	 	pick_vb
fic_1860_9165.txt-2249-72	nf_1844_749098.txt-1153-20	shur	3	 	pick_vb
fic_2000_27747.txt-133-4	fic_1859_9216.txt-4351-8	shur	1	 	pick_vb
fic_1849_7006.txt-1503-17	fic_1854_9826.txt-5835-1	shur	1	 	pick_vb
fic_1849_2605.txt-522-11	fic_1966_781992.txt-4476-1	shur	4	 	pick_vb
fic_1997_54758.txt-86-13	fic_1967_781995.txt-4445-4	shur	1	 	pick_vb
fic_1835_7134.txt-2847-8	mag_1978_479996.txt-283-21	shur	1	 	pick_vb
fic_1998_44220.txt-114-29	mag_1994_409675.txt-34-17	shur	1	 	pick_vb
nf_1961_774087.txt-2217-15	fic_1860_9188.txt-913-29	shur	0	 	pick_vb
mag_1999_397834.txt-167-25	fic_1963_16356.txt-1488-10	shur	0	 	pick_vb
fic_1853_3465.txt-1838-5	mag_1974_316770.txt-12-3	shur	1	 	pick_vb
fic_1835_7134.txt-2849-6	mag_2003_375688.txt-4-9	shur	1	 	pick_vb
mag_1963_269741.txt-2-0	fic_1845_7342.txt-192-22	shur	1	 	pick_vb
fic_2008_36135.txt-279-4	fic_1962_4573.txt-3187-3	shur	1	 	pick_vb
fic_1981_782025.txt-5359-52	fic_1962_16374.txt-2061-10	shur	1	 	pick_vb
fic_1834_7032.txt-158-3	fic_1858_1282.txt-2609-29	shur	1	 	pick_vb
news_1972_729961.txt-36-4	nf_1851_771607.txt-895-20	shur	1	 	pick_vb
fic_1998_43529.txt-144-1	news_1965_724476.txt-16-10	shur	3	 	pick_vb
fic_1843_7208.txt-9542-27	fic_1860_9188.txt-2194-16	shur	1	 	pick_vb
fic_2000_27747.txt-133-4	fic_1998_43529.txt-144-1	shur	3	 	pick_vb
fic_1961_4455.txt-2955-4	fic_1835_7134.txt-2852-3	shur	4	 	pick_vb
fic_1975_10598.txt-4467-1	fic_1983_780038.txt-1250-9	shur	1	 	pick_vb
fic_1995_30737.txt-3-8	fic_1999_16181.txt-2607-4	shur	4	 	pick_vb
fic_1860_1818.txt-307-31	fic_2000_27747.txt-133-4	shur	2	 	pick_vb
nf_1843_748690.txt-930-35	nf_2004_747059.txt-255-43	shur	1	 	pick_vb
fic_1846_544.txt-4054-4	nf_1844_772139.txt-959-63	shur	4	 	pick_vb
fic_1992_53594.txt-34-1	nf_1844_772139.txt-959-63	shur	4	 	pick_vb
news_1970_728399.txt-58-8	nf_1844_747533.txt-1826-21	shur	0	 	pick_vb
news_2002_622956.txt-21-21	fic_1842_7158.txt-552-30	shur	1	 	pick_vb
fic_1847_7190.txt-1258-35	fic_1967_10494.txt-1697-11	shur	1	 	pick_vb
fic_1843_7161.txt-86-53	nf_1844_747533.txt-1826-21	shur	1	 	pick_vb
fic_1970_10533.txt-1306-10	fic_1854_3384.txt-4381-6	shur	1	 	pick_vb
fic_1960_10392.txt-5687-6	fic_2008_36135.txt-279-4	shur	1	 	pick_vb
fic_1856_9779.txt-10876-62	mag_1963_491920.txt-68-1	shur	4	 	pick_vb
fic_1999_16181.txt-2607-4	fic_1840_7292.txt-3726-20	shur	4	 	pick_vb
fic_1848_7265.txt-233-16	mag_1994_409675.txt-34-17	shur	4	 	pick_vb
fic_1970_782001.txt-2936-3	nf_2002_776266.txt-676-17	shur	1	 	pick_vb
fic_1847_7094.txt-1086-27	fic_1842_7158.txt-552-30	shur	1	 	pick_vb
fic_1999_45210.txt-224-1	fic_1981_782025.txt-5359-52	shur	4	 	pick_vb
fic_1854_7839.txt-770-8	fic_1988_24002.txt-248-12	shur	1	 	pick_vb
fic_2009_36462.txt-105-18	fic_1988_10771.txt-316-7	shur	4	 	pick_vb
mag_1998_383987.txt-34-0	fic_1993_25014.txt-3024-1	shur	3	 	pick_vb
mag_1974_316770.txt-12-3	mag_2003_375688.txt-4-9	shur	1	 	pick_vb
fic_1856_9779.txt-10876-62	fic_1963_16356.txt-1488-10	shur	4	 	pick_vb
mag_1828_553896.txt-106-75	news_1970_728399.txt-58-8	shur	0	 	pick_vb
nf_1832_747503.txt-183-39	fic_1834_7032.txt-158-3	shur	1	 	pick_vb
mag_1982_492202.txt-187-1	fic_1961_4455.txt-2955-4	shur	4	 	pick_vb
mag_1994_409675.txt-34-17	fic_1962_4573.txt-3187-3	shur	1	 	pick_vb
fic_1993_25014.txt-3024-1	fic_1972_10563.txt-1879-4	shur	4	 	pick_vb
fic_1856_9797.txt-996-13	fic_1965_10456.txt-486-28	shur	1	 	pick_vb
fic_1999_44827.txt-1943-2	fic_1854_9826.txt-5835-1	shur	1	 	pick_vb
nf_1852_771569.txt-1224-21	mag_1851_555701.txt-85-38	shur	1	 	pick_vb
fic_1843_7208.txt-9542-27	fic_1854_70.txt-3392-9	shur	2	 	pick_vb
fic_1846_7121.txt-807-14	fic_1999_44827.txt-1943-2	shur	1	 	pick_vb
mag_1963_491920.txt-68-1	fic_2007_52034.txt-55-1	shur	1	 	pick_vb
fic_1999_45210.txt-224-1	fic_1997_42234.txt-378-2	shur	4	 	pick_vb
