identifier1	identifier2	annotator	judgment	comment	lemma
bib19277301_18960907_145146_73_0003_alto.xml-93-28	bib19225792_18090204_147359_5_0007_alto.xml-3-4	hatsab	4	 	uträtta
bib15873936_18950205_147385_16_0004_alto.xml-84-24	bib13506739_18210316_144030_63_0016_alto.xml-12-32	hatsab	4	 	uträtta
bib11653828_18270724_144028_170_0004_alto.xml-8-14	bib11653828_18190203_144028_27_0001_alto.xml-16-21	hatsab	4	 	uträtta
bib11653811_19031219_145317_197_0003_alto.xml-20-52	bib15761097_18951112_145020_134_0002_alto.xml-119-13	hatsab	4	 	uträtta
bib11653828_18210922_144028_222_0002_alto.xml-7-0	bib13506739_18300330_144030_73_0004_alto.xml-30-11	hatsab	4	 	uträtta
bib15650837_17940813_146391_64_0003_alto.xml-2-15	bib15650814_18950712_146365_160_0002_alto.xml-121-8	hatsab	4	 	uträtta
bib19277277_18300701_147682_148_0004_alto.xml-15-8	bib11653815_18960118_146944_5_0004_alto.xml-0-44	AngelikaM	4	 	uträtta
bib15650814_18951219_146365_297_0020_alto.xml-5-21	bib15650835_18961107_146472_175_0001_alto.xml-71-17	AngelikaM	4	 	uträtta
bib11653828_18250429_144028_97_0004_alto.xml-2-2	bib19227462_18950522_147640_118_0003_alto.xml-147-16	AngelikaM	1	 	uträtta
bib15975090_18950716_148377_83_0002_alto.xml-68-17	bib11653828_18270724_144028_170_0004_alto.xml-8-14	AngelikaM	4	 	uträtta
bib13506739_18210228_144030_49_0015_alto.xml-15-20	bib11653828_18210804_144028_180_0003_alto.xml-3-24	AngelikaM	4	 	uträtta
bib11653815_18950528_146944_62_0004_alto.xml-23-15	bib19225772_17980405_148003_27_0002_alto.xml-3-4	AngelikaM	0	 	uträtta
bib19225758_18950824_144022_196_0007_alto.xml-171-21	bib19225792_18281025_147359_43_0002_alto.xml-3-38	AngelikaM	4	 	uträtta
bib19277277_18280221_147682_44_0004_alto.xml-6-56	bib11653811_19030304_145317_36_0004_alto.xml-43-14	AngelikaM	4	 	uträtta
bib15650837_18110810_146391_62_0002_alto.xml-0-52	bib15873936_18950831_147385_102_0004_alto.xml-123-12	AngelikaM	4	 	uträtta
bib19277277_18300701_147682_148_0004_alto.xml-15-8	bib19227462_18950514_147640_111_0006_alto.xml-231-4	AngelikaM	4	 	uträtta
bib15650814_18951219_146365_297_0020_alto.xml-5-21	bib11653828_18000625_144028_140_0001_alto.xml-6-75	AngelikaM	4	 	uträtta
bib11653828_18250429_144028_97_0004_alto.xml-2-2	bib15760690_18950321_145050_46_0004_alto.xml-12-9	AngelikaM	1	 	uträtta
bib19277277_18290204_147682_28_0004_alto.xml-19-25	bib11653806_18070701_145120_70_0002_alto.xml-2-16	AngelikaM	4	 	uträtta
bib11653792_17980113_146919_2_0002_alto.xml-6-11	bib11653828_18290916_144028_214_0003_alto.xml-10-23	AngelikaM	4	 	uträtta
bib13506739_18211019_144030_245_0015_alto.xml-15-10	bib15761570_18950522_146176_86_0004_alto.xml-53-11	AngelikaM	4	 	uträtta
bib11653828_17990605_144028_126_0003_alto.xml-2-1	bib11653790_18990711_145648_53_0003_alto.xml-109-38	AngelikaM	4	 	uträtta
bib11653790_18990217_145648_13_0001_alto.xml-53-48	bib11653811_19020510_145317_70_0002_alto.xml-195-23	AngelikaM	4	 	uträtta
bib13506739_18110913_144030_213_0008_alto.xml-4-46	bib11653790_18950802_145648_32_0006_alto.xml-30-12	AngelikaM	4	 	uträtta
bib11653790_18981227_145648_100_0003_alto.xml-29-35	bib11653806_18030518_145120_52_0003_alto.xml-0-46	AngelikaM	4	 	uträtta
bib11653828_18110614_144028_136_0004_alto.xml-3-5	bib11653828_18290916_144028_214_0003_alto.xml-10-23	AngelikaM	0	 	uträtta
bib11653830_18970617_146968_48_0002_alto.xml-22-3	bib11653838_19030911_147024_37_0002_alto.xml-64-24	AngelikaM	4	 	uträtta
bib19349359_18950822_148383_99_0004_alto.xml-79-8	bib15761570_18950327_146176_54_0001_alto.xml-37-28	AngelikaM	4	 	uträtta
bib15761570_18950327_146176_54_0001_alto.xml-37-28	bib15975090_18950716_148377_83_0002_alto.xml-68-17	AngelikaM	4	 	uträtta
bib15650837_17940813_146391_64_0003_alto.xml-2-15	bib11653811_19030808_145317_121_0001_alto.xml-100-11	AngelikaM	4	 	uträtta
bib15975090_18950716_148377_83_0002_alto.xml-68-17	bib19277277_18251013_147682_237_0004_alto.xml-10-31	AngelikaM	4	 	uträtta
bib11653830_18950619_146968_69_0003_alto.xml-10-16	bib13506739_18250324_144030_69_0004_alto.xml-10-23	AngelikaM	4	 	uträtta
bib11653828_17920627_144028_146_0002_alto.xml-6-18	bib11653830_18950619_146968_69_0003_alto.xml-10-16	AngelikaM	3	 	uträtta
bib15761570_18950327_146176_54_0001_alto.xml-37-28	bib19227306_18271023_147700_17_0003_alto.xml-7-12	AngelikaM	4	 	uträtta
bib15650835_18961107_146472_175_0001_alto.xml-71-17	bib11653806_18030518_145120_52_0003_alto.xml-0-46	AngelikaM	4	 	uträtta
bib11653790_18990711_145648_53_0003_alto.xml-109-38	bib19277277_18280613_147682_136_0004_alto.xml-42-36	AngelikaM	3	 	uträtta
bib11653811_19031219_145317_197_0003_alto.xml-20-52	bib15650837_18951217_146391_294_0003_alto.xml-91-23	AngelikaM	3	 	uträtta
bib11653790_18950802_145648_32_0006_alto.xml-30-12	bib19277277_18290204_147682_28_0004_alto.xml-19-25	AngelikaM	4	 	uträtta
bib11653806_18190811_145120_89_0001_alto.xml-5-39	bib11653811_19020326_145317_46_0002_alto.xml-86-26	AngelikaM	3	 	uträtta
bib19227291_18221127_145289_48_0002_alto.xml-4-33	bib15761097_18950223_145020_23_0002_alto.xml-134-9	AngelikaM	4	 	uträtta
bib15650837_18951217_146391_294_0003_alto.xml-91-23	bib11653811_19001128_145317_185_0003_alto.xml-14-64	AngelikaM	3	 	uträtta
bib15975087_18951223_145596_199_0008_alto.xml-14-78	bib11653811_18970621_145317_94_0002_alto.xml-119-18	AngelikaM	4	 	uträtta
bib19349359_18950822_148383_99_0004_alto.xml-79-8	bib11653811_19030808_145317_121_0001_alto.xml-100-11	AngelikaM	4	 	uträtta
bib11653811_18950705_145317_101_0003_alto.xml-84-24	bib13506739_18290331_144030_74_0002_alto.xml-13-14	AngelikaM	3	 	uträtta
bib11653828_17920503_144028_103_0001_alto.xml-3-10	bib19277349_18950115_147403_6_0003_alto.xml-135-34	AngelikaM	3	 	uträtta
bib11653838_19030911_147024_37_0002_alto.xml-64-24	bib11653828_18050905_144028_205_0001_alto.xml-7-4	AngelikaM	4	 	uträtta
bib11653806_18190811_145120_89_0001_alto.xml-5-39	bib13506739_18110913_144030_213_0008_alto.xml-4-46	AngelikaM	4	 	uträtta
bib11653830_18950610_146968_65_0001_alto.xml-82-50	bib11653811_19030529_145317_82_0002_alto.xml-30-10	AngelikaM	4	 	uträtta
bib13506739_18300330_144030_73_0004_alto.xml-30-11	bib19277349_18950115_147403_6_0003_alto.xml-135-34	AngelikaM	4	 	uträtta
bib13506739_18260615_144030_125_0001_alto.xml-11-12	bib13506739_18160311_144030_59_0012_alto.xml-2-28	AngelikaM	4	 	uträtta
bib15873371_18950717_145112_191_0002_alto.xml-94-28	bib11653828_18281206_144028_281_0003_alto.xml-7-27	AngelikaM	1	 	uträtta
bib11653792_17960903_146919_35_0002_alto.xml-0-6	bib11653828_18100413_144028_87_0002_alto.xml-2-24	AngelikaM	1	 	uträtta
bib13506739_18260615_144030_125_0001_alto.xml-11-12	bib11653811_18950705_145317_101_0003_alto.xml-84-24	AngelikaM	4	 	uträtta
bib11653828_17921115_144028_265_0003_alto.xml-8-27	bib15761570_18950327_146176_54_0001_alto.xml-37-28	AngelikaM	3	 	uträtta
bib19227291_18971102_145289_132_0003_alto.xml-2-28	bib11653828_18261012_144028_237_0004_alto.xml-15-14	katarinalbrekt	4	 	uträtta
bib19277277_18260831_147682_201_0003_alto.xml-28-31	bib15650814_18951219_146365_297_0020_alto.xml-5-21	katarinalbrekt	3	 	uträtta
bib19227462_18950514_147640_111_0006_alto.xml-231-4	bib15650835_18960404_146472_52_0003_alto.xml-38-48	katarinalbrekt	4	 	uträtta
bib19227462_18950514_147640_111_0006_alto.xml-231-4	bib19227306_18271023_147700_17_0003_alto.xml-7-12	katarinalbrekt	3	 	uträtta
bib11653828_17911207_144028_284_0002_alto.xml-8-0	bib19277277_18280513_147682_111_0001_alto.xml-17-25	katarinalbrekt	2	 	uträtta
bib13506739_18250324_144030_69_0004_alto.xml-10-23	bib11653838_19031023_147024_43_0003_alto.xml-66-33	katarinalbrekt	3	 	uträtta
bib11653838_19031023_147024_43_0003_alto.xml-66-33	bib15975090_18950528_148377_62_0003_alto.xml-8-7	katarinalbrekt	3	 	uträtta
bib11653828_18270724_144028_170_0004_alto.xml-8-14	bib19277277_18271203_147682_283_0004_alto.xml-4-29	katarinalbrekt	3	 	uträtta
bib15650837_18950426_146391_96_0003_alto.xml-162-2	bib11653811_18950705_145317_101_0003_alto.xml-84-24	katarinalbrekt	3	 	uträtta
bib19277277_18950329_147683_86_0005_alto.xml-40-14	bib11653811_18970818_145317_126_0001_alto.xml-85-11	katarinalbrekt	4	 	uträtta
bib11653828_18240131_144028_25_0001_alto.xml-5-4	bib11653811_19030529_145317_82_0002_alto.xml-30-10	katarinalbrekt	4	 	uträtta
bib13506739_17960616_144030_134_0001_alto.xml-9-20	bib19227291_18240204_145289_5_0003_alto.xml-10-21	katarinalbrekt	3	 	uträtta
bib19277277_18270512_147682_110_0004_alto.xml-35-8	bib19225772_18100831_148004_99_0001_alto.xml-12-8	katarinalbrekt	1	 	uträtta
bib19277330_18950829_0_102_0003_alto.xml-34-7	bib11653790_18990711_145648_53_0003_alto.xml-109-38	katarinalbrekt	3	 	uträtta
bib11653830_18950619_146968_69_0003_alto.xml-10-16	bib11653811_19030304_145317_36_0004_alto.xml-43-14	katarinalbrekt	4	 	uträtta
bib19227291_18950418_145289_46_0004_alto.xml-14-0	bib19277277_18280603_147682_127_0001_alto.xml-4-10	katarinalbrekt	3	 	uträtta
bib11653811_19030304_145317_36_0004_alto.xml-43-14	bib19223423_18300313_145063_21_0003_alto.xml-4-19	katarinalbrekt	4	 	uträtta
bib15873371_18950717_145112_191_0002_alto.xml-94-28	bib11653830_18950121_146968_9_0003_alto.xml-109-18	katarinalbrekt	4	 	uträtta
bib13506739_18171108_144030_259_0008_alto.xml-4-19	bib19227462_18951005_147640_232_0002_alto.xml-91-10	katarinalbrekt	0	 	uträtta
bib19227291_18260222_145289_8_0006_alto.xml-6-0	bib11653825_18140509_145134_51_0001_alto.xml-1-19	katarinalbrekt	4	 	uträtta
bib11653828_18160507_144028_105_0003_alto.xml-7-10	bib19277277_18280613_147682_136_0004_alto.xml-42-36	katarinalbrekt	4	 	uträtta
bib11653828_18220425_144028_95_0003_alto.xml-3-32	bib11653823_18250820_144010_191_0001_alto.xml-15-16	katarinalbrekt	4	 	uträtta
bib11653811_19030304_145317_36_0004_alto.xml-43-14	bib19227462_18951213_147640_291_0002_alto.xml-100-4	katarinalbrekt	4	 	uträtta
bib11653828_17921115_144028_265_0003_alto.xml-8-27	bib11653830_18960907_146968_72_0003_alto.xml-134-26	katarinalbrekt	4	 	uträtta
bib11653828_17960326_144028_69_0003_alto.xml-0-17	bib11653823_18291201_0_279_0002_alto.xml-15-117	katarinalbrekt	3	 	uträtta
bib13506739_17960616_144030_134_0001_alto.xml-9-20	bib19227291_18950129_145289_12_0004_alto.xml-0-17	katarinalbrekt	4	 	uträtta
bib15975090_18950516_148377_58_0001_alto.xml-6-29	bib11653790_19020923_145648_74_0004_alto.xml-108-17	katarinalbrekt	3	 	uträtta
bib15975087_18950828_145596_132_0004_alto.xml-61-44	bib19277277_18280613_147682_136_0004_alto.xml-42-36	katarinalbrekt	4	 	uträtta
bib11653830_18960907_146968_72_0003_alto.xml-134-26	bib11653828_18250328_144028_71_0003_alto.xml-3-40	katarinalbrekt	3	 	uträtta
bib19349359_18950822_148383_99_0004_alto.xml-79-8	bib11653838_19031023_147024_43_0003_alto.xml-66-33	katarinalbrekt	3	 	uträtta
bib15873371_18950717_145112_191_0002_alto.xml-94-28	bib11653828_18290916_144028_214_0003_alto.xml-10-23	katarinalbrekt	4	 	uträtta
bib11653828_17971125_144028_271_0002_alto.xml-5-9	bib11653828_18210804_144028_180_0003_alto.xml-3-24	katarinalbrekt	3	 	uträtta
bib11653823_18291201_0_279_0002_alto.xml-15-117	bib11653828_18000625_144028_140_0001_alto.xml-6-75	katarinalbrekt	3	 	uträtta
bib11653825_18140509_145134_51_0001_alto.xml-1-19	bib19225792_18090204_147359_5_0007_alto.xml-3-4	katarinalbrekt	4	 	uträtta
bib15975090_18950528_148377_62_0003_alto.xml-8-7	bib11653828_18220425_144028_95_0003_alto.xml-3-32	katarinalbrekt	3	 	uträtta
bib11653828_18190203_144028_27_0001_alto.xml-16-21	bib11653830_18960907_146968_72_0003_alto.xml-134-26	hatsab	0	 	uträtta
bib11653828_18160507_144028_105_0003_alto.xml-7-10	bib15650837_18090204_146391_10_0002_alto.xml-6-11	hatsab	4	 	uträtta
bib15760690_18950905_145050_136_0003_alto.xml-148-21	bib19277277_18270917_147682_217_0004_alto.xml-48-52	hatsab	4	 	uträtta
bib19277330_18951102_0_130_0002_alto.xml-171-5	bib11653828_17990605_144028_126_0003_alto.xml-2-1	hatsab	4	 	uträtta
bib13506739_18210316_144030_63_0016_alto.xml-12-32	bib13506739_18260615_144030_125_0001_alto.xml-11-12	hatsab	4	 	uträtta
bib19277277_18270917_147682_217_0004_alto.xml-48-52	bib19277277_18950430_147683_116_0006_alto.xml-162-8	hatsab	4	 	uträtta
bib19227462_18950522_147640_118_0003_alto.xml-147-16	bib19227462_18951213_147640_291_0002_alto.xml-100-4	hatsab	4	 	uträtta
bib11653811_19020326_145317_46_0002_alto.xml-86-26	bib15650837_18300626_146391_51_0004_alto.xml-11-9	hatsab	4	 	uträtta
bib11653828_17920503_144028_103_0001_alto.xml-3-10	bib11653811_18950705_145317_101_0003_alto.xml-84-24	hatsab	4	 	uträtta
bib11653811_19020326_145317_46_0002_alto.xml-86-26	bib13506739_18270919_144030_219_0004_alto.xml-11-11	hatsab	4	 	uträtta
bib13506739_18260615_144030_125_0001_alto.xml-11-12	bib19277277_18290601_147682_124_0006_alto.xml-11-21	hatsab	4	 	uträtta
bib19277277_18271203_147682_283_0004_alto.xml-4-29	bib19277277_18280513_147682_111_0001_alto.xml-17-25	hatsab	4	 	uträtta
bib15975087_18950828_145596_132_0004_alto.xml-61-44	bib19277330_18950829_0_102_0003_alto.xml-34-7	hatsab	4	 	uträtta
bib15975087_18951223_145596_199_0008_alto.xml-14-78	bib19277277_18280603_147682_127_0001_alto.xml-4-10	hatsab	4	 	uträtta
bib13506739_18250324_144030_69_0004_alto.xml-10-23	bib13506739_18210228_144030_49_0015_alto.xml-15-20	hatsab	4	 	uträtta
bib11653828_18190203_144028_27_0001_alto.xml-16-21	bib19225792_18281025_147359_43_0002_alto.xml-3-38	hatsab	4	 	uträtta
bib11653828_18210804_144028_180_0003_alto.xml-3-24	bib19225758_18951202_144022_281_0001_alto.xml-37-20	hatsab	4	 	uträtta
bib11653828_18250429_144028_97_0004_alto.xml-2-2	bib11653828_17920627_144028_146_0002_alto.xml-6-18	hatsab	4	 	uträtta
bib11653828_18041204_144028_282_0003_alto.xml-7-3	bib19277277_18290601_147682_124_0006_alto.xml-11-21	hatsab	4	 	uträtta
bib19277277_18270514_147682_111_0004_alto.xml-19-10	bib15761097_18950223_145020_23_0002_alto.xml-134-9	hatsab	4	 	uträtta
bib11653815_18971011_146944_117_0003_alto.xml-20-21	bib13506739_18211019_144030_245_0015_alto.xml-15-10	hatsab	4	 	uträtta
bib19227291_18971102_145289_132_0003_alto.xml-2-28	bib19227291_18221127_145289_48_0002_alto.xml-4-33	hatsab	4	 	uträtta
bib11653790_18990217_145648_13_0001_alto.xml-53-48	bib15873936_18950831_147385_102_0004_alto.xml-123-12	hatsab	4	 	uträtta
bib11653828_17990605_144028_126_0003_alto.xml-2-1	bib11653830_18960513_146968_39_0003_alto.xml-119-18	hatsab	4	 	uträtta
bib13506739_18201009_144030_234_0011_alto.xml-14-28	bib15760690_18950905_145050_136_0003_alto.xml-148-21	hatsab	4	 	uträtta
bib11653828_18110614_144028_136_0004_alto.xml-3-5	bib11653828_18030321_144028_65_0004_alto.xml-2-32	hatsab	4	 	uträtta
bib19227462_18950116_147640_13_0003_alto.xml-144-30	bib11653790_19020923_145648_74_0004_alto.xml-108-17	hatsab	4	 	uträtta
bib19277277_18280613_147682_136_0004_alto.xml-42-36	bib15650814_18951219_146365_297_0020_alto.xml-5-21	hatsab	4	 	uträtta
bib19349359_18950822_148383_99_0004_alto.xml-79-8	bib19225772_18031005_148004_115_0002_alto.xml-11-24	hatsab	4	 	uträtta
bib19227291_18950418_145289_46_0004_alto.xml-14-0	bib11653811_19020510_145317_70_0002_alto.xml-195-23	hatsab	4	 	uträtta
bib19225758_18950126_144022_22_0006_alto.xml-37-24	bib11653828_18160507_144028_105_0003_alto.xml-7-10	hatsab	4	 	uträtta
bib13506739_18091013_144030_238_0007_alto.xml-9-14	bib11653830_18960907_146968_72_0003_alto.xml-134-26	hatsab	4	 	uträtta
bib19277277_18280613_147682_136_0004_alto.xml-42-36	bib15650837_18090204_146391_10_0002_alto.xml-6-11	hatsab	4	 	uträtta
bib13506739_18171108_144030_259_0008_alto.xml-4-19	bib19349359_18950822_148383_99_0004_alto.xml-79-8	hatsab	4	 	uträtta
bib19277277_18271203_147682_283_0004_alto.xml-4-29	bib15760690_18950321_145050_46_0004_alto.xml-12-9	AngelikaM	3	 	uträtta
bib15650837_18950426_146391_96_0003_alto.xml-162-2	bib19277277_18950329_147683_86_0005_alto.xml-40-14	AngelikaM	4	 	uträtta
bib13506739_18270804_144030_180_0002_alto.xml-21-19	bib11653815_18950528_146944_62_0004_alto.xml-23-15	AngelikaM	4	 	uträtta
bib19349359_18950822_148383_99_0004_alto.xml-79-8	bib19277277_18280513_147682_111_0001_alto.xml-17-25	AngelikaM	4	 	uträtta
bib11653811_18981223_145317_198_0003_alto.xml-110-34	bib11653828_17980915_144028_213_0003_alto.xml-2-17	AngelikaM	4	 	uträtta
bib15978012_18951106_148361_259_0003_alto.xml-8-17	bib15760690_18950321_145050_46_0004_alto.xml-12-9	AngelikaM	4	 	uträtta
bib11653828_17960326_144028_69_0003_alto.xml-0-17	bib19227291_18240204_145289_5_0003_alto.xml-10-21	AngelikaM	1	 	uträtta
bib15650837_17900609_146391_46_0003_alto.xml-5-55	bib11653828_18100413_144028_87_0002_alto.xml-2-24	AngelikaM	4	 	uträtta
bib11653811_19001128_145317_185_0003_alto.xml-14-64	bib15650837_18300626_146391_51_0004_alto.xml-11-9	AngelikaM	4	 	uträtta
bib11653811_18981223_145317_198_0003_alto.xml-110-34	bib19227462_18950116_147640_13_0003_alto.xml-144-30	AngelikaM	4	 	uträtta
bib19277277_18290204_147682_28_0004_alto.xml-19-25	bib13506739_18210228_144030_49_0015_alto.xml-15-20	AngelikaM	4	 	uträtta
bib15869824_18950731_145700_61_0003_alto.xml-138-21	bib19277277_18260831_147682_201_0003_alto.xml-28-31	AngelikaM	4	 	uträtta
bib11653790_19011015_145648_81_0002_alto.xml-14-7	bib19277277_18951014_147683_280_0004_alto.xml-4-19	AngelikaM	0	 	uträtta
bib11653828_18100628_144028_148_0002_alto.xml-6-90	bib19227462_18950116_147640_13_0003_alto.xml-144-30	AngelikaM	4	 	uträtta
bib11653828_18240131_144028_25_0001_alto.xml-5-4	bib19225758_18950824_144022_196_0007_alto.xml-171-21	AngelikaM	4	 	uträtta
bib15761570_18950522_146176_86_0004_alto.xml-53-11	bib13506739_18201009_144030_234_0011_alto.xml-14-28	AngelikaM	4	 	uträtta
bib11653825_18080319_145134_35_0004_alto.xml-2-33	bib19225772_18031005_148004_115_0002_alto.xml-11-24	AngelikaM	3	 	uträtta
bib15975090_18960121_148377_9_0003_alto.xml-129-8	bib19277330_18951102_0_130_0002_alto.xml-171-5	AngelikaM	4	 	uträtta
bib11653811_19031219_145317_197_0003_alto.xml-20-52	bib15975090_18950528_148377_62_0003_alto.xml-8-7	AngelikaM	4	 	uträtta
bib11653830_18970617_146968_48_0002_alto.xml-22-3	bib15650837_17900609_146391_46_0003_alto.xml-5-55	AngelikaM	4	 	uträtta
bib11653828_17990605_144028_126_0003_alto.xml-2-1	bib11653828_18270724_144028_170_0004_alto.xml-8-14	AngelikaM	4	 	uträtta
bib19277346_18240911_147394_37_0002_alto.xml-10-10	bib11653830_18950619_146968_69_0003_alto.xml-10-16	AngelikaM	3	 	uträtta
bib15760690_18950403_145050_52_0003_alto.xml-202-14	bib11653811_18970621_145317_94_0002_alto.xml-119-18	AngelikaM	4	 	uträtta
bib11653825_18090627_145134_75_0002_alto.xml-10-16	bib15978012_18951106_148361_259_0003_alto.xml-8-17	AngelikaM	3	 	uträtta
bib19225792_18281025_147359_43_0002_alto.xml-3-38	bib13506739_18270804_144030_180_0002_alto.xml-21-19	AngelikaM	4	 	uträtta
bib19223423_18300313_145063_21_0003_alto.xml-4-19	bib11653828_17921115_144028_265_0003_alto.xml-8-27	AngelikaM	3	 	uträtta
bib19277277_18950430_147683_116_0006_alto.xml-162-8	bib15869824_18950731_145700_61_0003_alto.xml-138-21	AngelikaM	4	 	uträtta
bib11653828_18270402_144028_77_0002_alto.xml-13-7	bib15975087_18951223_145596_199_0008_alto.xml-14-78	AngelikaM	4	 	uträtta
bib11653828_18220425_144028_95_0003_alto.xml-3-32	bib15761570_18950522_146176_86_0004_alto.xml-53-11	AngelikaM	4	 	uträtta
bib15650837_17940813_146391_64_0003_alto.xml-2-15	bib15650814_18951219_146365_297_0020_alto.xml-5-21	AngelikaM	4	 	uträtta
bib19227306_18271023_147700_17_0003_alto.xml-7-12	bib15650835_18961107_146472_175_0001_alto.xml-71-17	AngelikaM	4	 	uträtta
bib11653830_18960513_146968_39_0003_alto.xml-119-18	bib11653825_18140509_145134_51_0001_alto.xml-1-19	AngelikaM	4	 	uträtta
bib19227291_18970605_145289_67_0004_alto.xml-3-14	bib19225772_17980405_148003_27_0002_alto.xml-3-4	AngelikaM	0	 	uträtta
