identifier1	identifier2	annotator	judgment	comment	lemma
bib11653811_19000523_145317_78_0004_alto.xml-111-0	bib11653806_18110214_145120_19_0007_alto.xml-2-5	Magdalena	0	 	fången
bib11653811_19010923_145317_147_0003_alto.xml-133-33	bib11653828_17920905_144028_205_0003_alto.xml-5-7	Magdalena	4	 	fången
bib11653830_18961116_146968_92_0003_alto.xml-145-12	bib19225772_18081118_148004_132_0001_alto.xml-3-265	Magdalena	0	 	fången
bib11653811_19000523_145317_78_0004_alto.xml-111-0	bib15869824_18950112_145700_4_0002_alto.xml-124-0	Magdalena	0	 	fången
bib11653838_19020131_147024_5_0002_alto.xml-99-15	bib11653828_18000703_144028_147_0003_alto.xml-3-10	Magdalena	0	 	fången
bib11653828_18301207_144028_284_0001_alto.xml-6-11	bib11653811_19000129_145317_15_0001_alto.xml-52-11	Magdalena	4	 	fången
bib15975087_18950925_145596_148_0003_alto.xml-38-14	bib19227291_18950702_145289_78_0003_alto.xml-46-52	Magdalena	0	 	fången
bib19227291_18960718_145289_86_0002_alto.xml-101-18	bib11653828_18301119_144028_269_0004_alto.xml-4-0	Magdalena	0	 	fången
bib11653828_18301206_144028_283_0003_alto.xml-3-23	bib11653828_18290911_144028_210_0004_alto.xml-0-8	Magdalena	0	 	fången
bib15978012_18950910_148361_210_0002_alto.xml-28-21	bib13506739_18300830_144030_199_0001_alto.xml-13-0	Magdalena	3	 	fången
bib15760600_18950124_146401_10_0002_alto.xml-61-46	bib13506739_17910509_144030_105_0001_alto.xml-3-3	Magdalena	0	 	fången
bib19225758_18950611_144022_133_0002_alto.xml-87-82	bib15869824_18950112_145700_4_0002_alto.xml-124-0	Magdalena	0	 	fången
bib11653828_18291014_144028_238_0002_alto.xml-1-4	bib11653828_18290507_144028_104_0001_alto.xml-3-26	Magdalena	0	 	fången
bib11653825_18020612_145134_70_0007_alto.xml-14-7	bib11653828_18290905_144028_205_0002_alto.xml-17-7	Magdalena	0	 	fången
bib11653828_18290918_144028_216_0002_alto.xml-19-1	bib19277277_18300716_147682_161_0001_alto.xml-28-2	Magdalena	0	 	fången
bib11653825_18090810_145134_93_0002_alto.xml-11-13	bib11653830_18950802_146968_87_0004_alto.xml-36-13	Magdalena	0	 	fången
bib11653828_18301001_144028_227_0002_alto.xml-5-4	bib13506739_18300830_144030_199_0001_alto.xml-13-0	Magdalena	0	 	fången
bib11653828_18301119_144028_269_0004_alto.xml-2-6	bib19227291_18960901_145289_105_0004_alto.xml-59-0	Magdalena	3	 	fången
bib11653838_19020131_147024_5_0002_alto.xml-99-15	bib15869824_18950501_145700_35_0003_alto.xml-108-2	Magdalena	0	 	fången
bib11653811_19010220_145317_29_0003_alto.xml-47-0	bib11653828_18291014_144028_238_0002_alto.xml-1-4	Magdalena	0	 	fången
bib11653825_18180815_145134_94_0006_alto.xml-1-9	bib11653823_18240911_144010_211_0002_alto.xml-7-17	Magdalena	0	 	fången
bib11653828_18301001_144028_227_0002_alto.xml-5-4	bib11653830_18970329_146968_25_0003_alto.xml-24-11	Magdalena	0	 	fången
bib19277277_18270213_147682_36_0001_alto.xml-38-7	bib15873936_18960808_147385_91_0002_alto.xml-189-7	Magdalena	3	 	fången
bib11653811_18990417_145317_57_0003_alto.xml-159-14	bib15975087_18950803_145596_118_0003_alto.xml-57-7	Magdalena	0	 	fången
bib11653811_19010220_145317_29_0003_alto.xml-47-0	bib11653811_18960118_145317_9_0003_alto.xml-189-0	Magdalena	0	 	fången
bib13506739_18300830_144030_199_0001_alto.xml-13-0	bib15975087_18950803_145596_118_0003_alto.xml-57-7	Magdalena	0	 	fången
bib11653828_18291029_144028_251_0001_alto.xml-4-38	bib19225772_18081118_148004_132_0001_alto.xml-3-265	Magdalena	4	 	fången
bib11653811_19000730_145317_116_0003_alto.xml-75-8	bib11653811_18970529_145317_82_0003_alto.xml-94-3	Magdalena	0	 	fången
bib11653828_18300526_144028_119_0002_alto.xml-16-22	bib11653828_18290723_144028_167_0002_alto.xml-9-7	Magdalena	0	 	fången
bib11653828_18290912_144028_211_0002_alto.xml-12-14	bib11653828_18290902_144028_202_0002_alto.xml-14-2	Magdalena	0	 	fången
bib15873936_18961117_147385_134_0003_alto.xml-10-4	bib11653828_18290912_144028_211_0002_alto.xml-12-14	Magdalena	4	 	fången
bib11653830_18960203_146968_10_0003_alto.xml-122-0	bib11653828_18290723_144028_167_0002_alto.xml-9-7	Magdalena	4	 	fången
bib19277277_18270213_147682_36_0001_alto.xml-38-7	bib11653790_18951025_145648_44_0006_alto.xml-80-23	Magdalena	0	 	fången
bib11653828_18290604_144028_127_0001_alto.xml-13-1	bib11653828_18301119_144028_269_0004_alto.xml-2-6	Magdalena	3	 	fången
bib11653828_18290815_144028_187_0001_alto.xml-10-12	bib13506739_18261013_144030_227_0002_alto.xml-7-1	Magdalena	0	 	fången
bib15760600_18950110_146401_4_0007_alto.xml-17-0	bib11653828_18290710_144028_156_0003_alto.xml-10-12	Magdalena	0	 	fången
bib15873936_18960917_147385_108_0003_alto.xml-171-2	bib19277277_18300716_147682_161_0001_alto.xml-28-2	Magdalena	0	 	fången
bib15873371_18951016_145112_282_0003_alto.xml-77-5	bib19277301_18960123_145146_7_0004_alto.xml-96-36	Magdalena	2	 	fången
bib11653828_18301207_144028_284_0001_alto.xml-6-11	bib11653825_18020204_145134_15_0002_alto.xml-3-8	Magdalena	4	 	fången
bib19277277_18270213_147682_36_0001_alto.xml-38-7	bib11653828_18301120_144028_270_0004_alto.xml-5-25	Magdalena	3	 	fången
bib11653828_18060503_144028_100_0003_alto.xml-3-1	bib19225758_18950420_144022_91_0006_alto.xml-149-12	Magdalena	2	 	fången
bib15975087_18950803_145596_118_0003_alto.xml-57-7	bib15873936_18950417_147385_46_0002_alto.xml-175-27	Magdalena	2	 	fången
bib11653828_18220311_144028_59_0001_alto.xml-2-20	bib19520388_17930306_147487_10_0003_alto.xml-0-115	Magdalena	2	 	fången
bib11653806_18110214_145120_19_0007_alto.xml-2-5	bib11653811_19010220_145317_29_0003_alto.xml-47-0	Magdalena	0	 	fången
bib15975090_18961107_148377_139_0003_alto.xml-88-5	bib11653828_18290618_144028_138_0002_alto.xml-7-23	Magdalena	4	 	fången
bib11653828_18290723_144028_167_0002_alto.xml-9-7	bib19277349_18951015_147403_131_0003_alto.xml-55-2	Magdalena	0	 	fången
bib11653811_18970326_145317_47_0003_alto.xml-136-27	bib19227291_18960718_145289_86_0002_alto.xml-101-18	Magdalena	3	 	fången
bib11653823_18210625_144010_145_0002_alto.xml-3-8	bib11653828_18290603_144028_126_0002_alto.xml-19-1	Magdalena	0	 	fången
bib11653790_18950823_145648_35_0003_alto.xml-163-1	bib11653811_19000523_145317_78_0004_alto.xml-111-0	Magdalena	0	 	fången
bib15975087_18951228_145596_201_0003_alto.xml-92-32	bib11653823_18220727_144010_172_0002_alto.xml-3-2	Magdalena	0	 	fången
bib11653828_18290815_144028_187_0001_alto.xml-10-12	bib11653790_18980422_145648_30_0010_alto.xml-15-17	Magdalena	2	 	fången
bib19277301_18961116_145146_95_0003_alto.xml-29-14	bib15873371_18951019_145112_286_0002_alto.xml-133-8	Magdalena	2	 	fången
bib11653811_18960306_145317_36_0003_alto.xml-134-15	bib11653828_18301016_144028_240_0002_alto.xml-17-6	Magdalena	2	 	fången
bib11653828_18290917_144028_215_0001_alto.xml-5-2	bib11653828_18290723_144028_167_0002_alto.xml-9-7	Magdalena	0	 	fången
bib11653790_18951025_145648_44_0006_alto.xml-80-23	bib13506739_18300830_144030_199_0001_alto.xml-13-0	Magdalena	4	 	fången
bib11653828_18301120_144028_270_0003_alto.xml-10-23	bib11653828_18290710_144028_156_0003_alto.xml-10-12	Magdalena	4	 	fången
bib11653825_18160321_145134_35_0002_alto.xml-4-18	bib11653828_17940602_144028_123_0003_alto.xml-16-0	Magdalena	0	 	fången
bib11653828_18290122_144028_17_0003_alto.xml-4-8	bib19227462_18950903_147640_204_0002_alto.xml-69-36	Magdalena	0	 	fången
bib11653828_18290911_144028_210_0004_alto.xml-0-8	bib19227291_18960111_145289_5_0003_alto.xml-156-6	Magdalena	0	 	fången
bib19225758_18950727_144022_172_0007_alto.xml-178-19	bib11653828_18301016_144028_240_0002_alto.xml-17-6	Magdalena	0	 	fången
bib15873936_18961107_147385_130_0003_alto.xml-137-0	bib11653828_18290723_144028_167_0002_alto.xml-9-7	Magdalena	0	 	fången
bib11653828_18300628_144028_145_0003_alto.xml-3-12	bib11653828_18290604_144028_127_0001_alto.xml-13-1	Magdalena	0	 	fången
bib11653828_18290603_144028_126_0002_alto.xml-19-1	bib11653828_18290604_144028_127_0001_alto.xml-13-1	Magdalena	0	 	fången
bib13506739_18261013_144030_227_0002_alto.xml-13-2	bib11653828_18290815_144028_187_0001_alto.xml-10-12	Magdalena	0	 	fången
bib11653811_18970203_145317_18_0003_alto.xml-206-6	bib19227462_18950604_147640_127_0006_alto.xml-218-33	Magdalena	0	 	fången
bib11653811_18960118_145317_9_0003_alto.xml-189-0	bib11653811_19000129_145317_15_0001_alto.xml-52-11	Magdalena	0	 	fången
bib11653823_18220727_144010_172_0002_alto.xml-3-2	bib19225758_18950727_144022_172_0007_alto.xml-178-19	Magdalena	4	 	fången
bib19227291_18950702_145289_78_0003_alto.xml-46-52	bib11653828_18240814_144028_187_0004_alto.xml-1-16	Magdalena	3	 	fången
bib11653790_18950823_145648_35_0003_alto.xml-163-1	bib11653838_19000622_147024_25_0002_alto.xml-109-0	Magdalena	0	 	fången
bib11653790_19000126_145648_8_0003_alto.xml-180-54	bib11653825_18160321_145134_35_0002_alto.xml-4-18	Magdalena	4	 	fången
bib11653823_18220727_144010_172_0002_alto.xml-3-2	bib15760600_18950110_146401_4_0007_alto.xml-17-0	Magdalena	4	 	fången
bib11653828_18290710_144028_156_0003_alto.xml-10-72	bib19225758_18950119_144022_16_0007_alto.xml-126-1	Magdalena	0	 	fången
bib11653828_18000703_144028_147_0003_alto.xml-3-10	bib11653828_18300113_144028_9_0003_alto.xml-14-13	Magdalena	0	 	fången
bib11653790_18950823_145648_35_0003_alto.xml-163-1	bib11653811_19010923_145317_147_0003_alto.xml-133-33	Magdalena	3	 	fången
bib11653830_18961116_146968_92_0003_alto.xml-145-12	bib11653828_18300113_144028_9_0003_alto.xml-14-13	Magdalena	4	 	fången
bib11653811_18960118_145317_9_0003_alto.xml-189-0	bib19227462_18950903_147640_204_0002_alto.xml-69-36	Magdalena	0	 	fången
bib15873936_18960917_147385_108_0003_alto.xml-171-2	bib11653790_19020225_145648_16_0004_alto.xml-113-16	Magdalena	4	 	fången
bib11653828_18290710_144028_156_0003_alto.xml-10-72	bib11653790_18980422_145648_30_0010_alto.xml-15-17	Magdalena	0	 	fången
bib11653790_18950823_145648_35_0003_alto.xml-163-1	bib13506739_17900802_144030_175_0001_alto.xml-5-28	Magdalena	3	 	fången
bib11653828_17940602_144028_123_0003_alto.xml-16-0	bib11653828_18290911_144028_210_0004_alto.xml-0-8	Magdalena	0	 	fången
bib11653811_19010403_145317_52_0003_alto.xml-122-4	bib11653806_18110214_145120_19_0007_alto.xml-2-5	Magdalena	4	 	fången
bib19225758_18950611_144022_133_0002_alto.xml-87-82	bib11653811_19010403_145317_52_0003_alto.xml-122-4	Magdalena	0	 	fången
bib11653828_18040224_144028_46_0003_alto.xml-7-23	bib11653790_18980422_145648_30_0010_alto.xml-15-17	Magdalena	3	 	fången
bib19277277_18950108_147683_7_0008_alto.xml-52-8	bib15873936_18950417_147385_46_0002_alto.xml-175-27	Magdalena	0	 	fången
