identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
mag_2006_397910.txt-95-18	fic_2007_33638.txt-136-9	amariac810	4.0	 	2023-12-18 21:40:33.392	gas_nn
nf_1853_748464.txt-799-9	fic_2002_29934.txt-464-10	amariac810	2.0	 	2023-12-18 21:40:36.195	gas_nn
fic_2006_51373.txt-751-10	news_1980_734565.txt-34-7	amariac810	3.0	 	2023-12-18 21:40:42.393	gas_nn
fic_2007_33638.txt-136-9	fic_1994_41378.txt-603-11	amariac810	3.0	 	2023-12-18 21:40:46.521	gas_nn
mag_1972_283193.txt-2-3	news_1980_734565.txt-34-7	amariac810	2.0	 	2023-12-18 21:40:50.174	gas_nn
fic_1989_782037.txt-136-11	fic_2007_33638.txt-136-9	amariac810	3.0	 	2023-12-18 21:40:52.815	gas_nn
fic_1989_782037.txt-136-11	mag_1981_492116.txt-40-7	amariac810	3.0	 	2023-12-18 21:40:55.508	gas_nn
fic_1986_16370.txt-2599-12	fic_2002_29934.txt-464-10	st189492	3.0	 	2023-11-29 13:30:36.345	gas_nn
nf_1845_747909.txt-2477-10	fic_2006_51373.txt-751-10	st189492	1.0	 	2023-11-29 13:30:42.572	gas_nn
nf_1853_748464.txt-799-9	fic_2002_29934.txt-464-10	st189492	1.0	 	2023-11-29 13:38:09.493	gas_nn
fic_2007_33638.txt-136-9	fic_1994_41378.txt-603-11	st189492	3.0	 	2023-11-29 13:32:10.138	gas_nn
fic_2007_33638.txt-136-9	mag_2005_378206.txt-13-11	st189492	4.0	 	2023-11-29 13:32:53.807	gas_nn
fic_2006_51373.txt-751-10	news_2001_627694.txt-1287-11	st189492	2.0	 	2023-11-29 13:38:01.477	gas_nn
mag_2005_378206.txt-13-11	news_2001_627694.txt-1287-11	st189492	2.0	 	2023-11-29 13:39:38.132	gas_nn
nf_1845_747909.txt-2477-10	fic_1986_16370.txt-2599-12	st189492	1.0	 	2023-11-29 13:33:22.027	gas_nn
nf_1845_747909.txt-2477-10	mag_2006_397910.txt-95-18	st189492	1.0	 	2023-11-29 13:34:50.174	gas_nn
mag_2006_397910.txt-95-18	news_1980_734565.txt-34-7	st189492	2.0	 	2023-11-29 13:28:22.857	gas_nn
mag_2006_397910.txt-95-18	fic_2007_33638.txt-136-9	st189492	4.0	 	2023-11-29 13:28:28.606	gas_nn
nf_1853_748464.txt-799-9	mag_2006_397910.txt-95-18	st189492	1.0	 	2023-11-29 13:30:14.368	gas_nn
nf_1853_748464.txt-799-9	news_2006_629412.txt-15-31	st189492	4.0	 	2023-11-29 13:30:49.664	gas_nn
nf_1845_747909.txt-2477-10	mag_1981_492116.txt-40-7	st189492	1.0	 	2023-11-29 13:30:53.347	gas_nn
news_2006_629412.txt-15-31	mag_1981_492116.txt-40-7	st189492	1.0	 	2023-11-29 13:31:04.423	gas_nn
nf_1853_748464.txt-799-9	news_1980_734565.txt-34-7	st189492	1.0	 	2023-11-29 13:31:09.457	gas_nn
nf_1845_747909.txt-2477-10	fic_1989_782037.txt-136-11	st189492	1.0	 	2023-11-29 13:31:25.443	gas_nn
fic_1986_16370.txt-2599-12	mag_1972_283193.txt-2-3	st189492	1.0	 	2023-11-29 13:31:33.182	gas_nn
fic_1989_782037.txt-136-11	news_1980_734565.txt-34-7	st189492	2.0	 	2023-11-29 13:31:43.348	gas_nn
fic_1986_16370.txt-2599-12	news_1980_734565.txt-34-7	st189492	2.0	 	2023-11-29 13:31:49.078	gas_nn
fic_1989_782037.txt-136-11	mag_1972_283193.txt-2-3	st189492	1.0	 	2023-11-29 13:31:52.424	gas_nn
fic_1986_16370.txt-2599-12	mag_1981_492116.txt-40-7	st189492	4.0	 	2023-11-29 13:31:57.198	gas_nn
nf_1845_747909.txt-2477-10	mag_1972_283193.txt-2-3	st189492	4.0	 	2023-11-29 13:32:14.99	gas_nn
nf_1845_747909.txt-2477-10	fic_2007_33638.txt-136-9	st189492	1.0	 	2023-11-29 13:32:29.403	gas_nn
fic_1989_782037.txt-136-11	news_2001_627694.txt-1287-11	st189492	2.0	 	2023-11-29 13:32:37.309	gas_nn
fic_2007_33638.txt-136-9	mag_1981_492116.txt-40-7	st189492	4.0	 	2023-11-29 13:32:44.375	gas_nn
mag_2006_397910.txt-95-18	news_2006_629412.txt-15-31	st189492	1.0	 	2023-11-29 13:32:49.299	gas_nn
mag_2006_397910.txt-95-18	news_2001_627694.txt-1287-11	st189492	2.0	 	2023-11-29 13:32:57.806	gas_nn
nf_1853_748464.txt-799-9	mag_1981_492116.txt-40-7	st189492	1.0	 	2023-11-29 13:33:34.892	gas_nn
fic_1986_16370.txt-2599-12	news_2006_629412.txt-15-31	st189492	1.0	 	2023-11-29 13:33:38.024	gas_nn
nf_1845_747909.txt-2477-10	news_2006_629412.txt-15-31	st189492	4.0	 	2023-11-29 13:33:48.368	gas_nn
nf_1845_747909.txt-2477-10	news_2001_627694.txt-1287-11	st189492	4.0	 	2023-11-29 13:33:56.002	gas_nn
mag_1972_283193.txt-2-3	mag_1981_492116.txt-40-7	st189492	1.0	 	2023-11-29 13:34:00.227	gas_nn
fic_2007_33638.txt-136-9	news_1980_734565.txt-34-7	st189492	2.0	 	2023-11-29 13:34:04.366	gas_nn
nf_1853_748464.txt-799-9	news_2001_627694.txt-1287-11	st189492	3.0	 	2023-11-29 13:34:16.964	gas_nn
fic_2007_33638.txt-136-9	news_2001_627694.txt-1287-11	st189492	2.0	 	2023-11-29 13:34:36.603	gas_nn
nf_1853_748464.txt-799-9	fic_1986_16370.txt-2599-12	st189492	1.0	 	2023-11-29 13:34:42.785	gas_nn
news_1980_734565.txt-34-7	mag_1981_492116.txt-40-7	st189492	2.0	 	2023-11-29 13:35:00.605	gas_nn
news_2001_627694.txt-1287-11	news_1980_734565.txt-34-7	st189492	4.0	 	2023-11-29 13:37:30.137	gas_nn
news_2001_627694.txt-1287-11	mag_1981_492116.txt-40-7	st189492	2.0	 	2023-11-29 13:37:34.636	gas_nn
nf_1853_748464.txt-799-9	mag_1972_283193.txt-2-3	st189492	4.0	 	2023-11-29 13:37:38.664	gas_nn
nf_1853_748464.txt-799-9	fic_2007_33638.txt-136-9	st189492	1.0	 	2023-11-29 13:37:41.965	gas_nn
mag_1972_283193.txt-2-3	news_2001_627694.txt-1287-11	st189492	3.0	 	2023-11-29 13:37:54.4	gas_nn
fic_1986_16370.txt-2599-12	news_2001_627694.txt-1287-11	st189492	2.0	 	2023-11-29 13:38:15.236	gas_nn
fic_1986_16370.txt-2599-12	fic_2007_33638.txt-136-9	st189492	4.0	 	2023-11-29 13:38:42.736	gas_nn
mag_2006_397910.txt-95-18	fic_1989_782037.txt-136-11	st189492	4.0	 	2023-11-29 13:38:51.124	gas_nn
nf_1845_747909.txt-2477-10	news_1980_734565.txt-34-7	st189492	3.0	 	2023-11-29 13:38:55.384	gas_nn
news_2006_629412.txt-15-31	news_1980_734565.txt-34-7	st189492	3.0	 	2023-11-29 13:39:01.675	gas_nn
fic_2007_33638.txt-136-9	news_2006_629412.txt-15-31	st189492	1.0	 	2023-11-29 13:39:04.511	gas_nn
mag_2006_397910.txt-95-18	mag_1981_492116.txt-40-7	st189492	4.0	 	2023-11-29 13:39:07.232	gas_nn
fic_1989_782037.txt-136-11	fic_2007_33638.txt-136-9	st189492	4.0	 	2023-11-29 13:39:09.445	gas_nn
fic_1986_16370.txt-2599-12	fic_1989_782037.txt-136-11	st189492	4.0	 	2023-11-29 13:39:12.314	gas_nn
mag_1972_283193.txt-2-3	news_1980_734565.txt-34-7	st189492	3.0	 	2023-11-29 13:39:15.055	gas_nn
mag_1972_283193.txt-2-3	news_2006_629412.txt-15-31	st189492	4.0	 	2023-11-29 13:39:19.639	gas_nn
fic_1989_782037.txt-136-11	news_2006_629412.txt-15-31	st189492	1.0	 	2023-11-29 13:39:22.14	gas_nn
news_2001_627694.txt-1287-11	news_2006_629412.txt-15-31	st189492	3.0	 	2023-11-29 13:39:25.952	gas_nn
fic_1989_782037.txt-136-11	mag_1981_492116.txt-40-7	st189492	4.0	 	2023-11-29 13:39:28.635	gas_nn
mag_1972_283193.txt-2-3	fic_2007_33638.txt-136-9	st189492	1.0	 	2023-11-29 13:39:31.146	gas_nn
mag_2006_397910.txt-95-18	mag_1972_283193.txt-2-3	st189492	1.0	 	2023-11-29 13:39:34.13	gas_nn
nf_1845_747909.txt-2477-10	nf_1853_748464.txt-799-9	st189492	4.0	 	2023-11-29 13:39:42.48	gas_nn
nf_1853_748464.txt-799-9	fic_1989_782037.txt-136-11	st189492	1.0	 	2023-11-29 13:39:51.153	gas_nn
fic_2002_29934.txt-464-10	news_1980_734565.txt-34-7	st189492	2.0	 	2023-11-29 13:34:54.452	gas_nn
fic_2007_33638.txt-136-9	fic_2002_29934.txt-464-10	st189492	3.0	 	2023-11-29 13:37:25.145	gas_nn
mag_2005_378206.txt-13-11	mag_1981_492116.txt-40-7	st189492	4.0	 	2023-11-29 13:38:35.112	gas_nn
nf_1853_748464.txt-799-9	fic_1994_41378.txt-603-11	st189492	1.0	 	2023-11-29 13:38:39.426	gas_nn
fic_1986_16370.txt-2599-12	fic_2007_33638.txt-136-9	amariac810	3.0	 	2023-12-18 21:40:59.535	gas_nn
fic_1986_16370.txt-2599-12	mag_2005_378206.txt-13-11	amariac810	3.0	 	2023-12-18 21:41:02.668	gas_nn
news_2006_629412.txt-15-31	news_1980_734565.txt-34-7	amariac810	2.0	 	2023-12-18 21:41:06.494	gas_nn
nf_1845_747909.txt-2477-10	mag_1981_492116.txt-40-7	amariac810	2.0	 	2023-12-18 21:41:08.717	gas_nn
fic_2002_29934.txt-464-10	mag_1981_492116.txt-40-7	amariac810	3.0	 	2023-12-18 21:41:11.697	gas_nn
mag_1972_283193.txt-2-3	mag_2005_378206.txt-13-11	amariac810	2.0	 	2023-12-18 21:41:13.807	gas_nn
nf_1853_748464.txt-799-9	fic_1989_782037.txt-136-11	amariac810	2.0	 	2023-12-18 21:41:18.571	gas_nn
fic_1986_16370.txt-2599-12	mag_1972_283193.txt-2-3	amariac810	2.0	 	2023-12-18 21:41:22.482	gas_nn
fic_1986_16370.txt-2599-12	fic_2006_51373.txt-751-10	amariac810	2.0	 	2023-12-18 21:41:26.167	gas_nn
mag_2005_378206.txt-13-11	news_2001_627694.txt-1287-11	amariac810	3.0	 	2023-12-18 21:41:30.245	gas_nn
fic_1986_16370.txt-2599-12	mag_1981_492116.txt-40-7	amariac810	3.0	 	2023-12-18 21:41:35.617	gas_nn
fic_1986_16370.txt-2599-12	news_2001_627694.txt-1287-11	amariac810	3.0	 	2023-12-18 21:41:40.635	gas_nn
nf_1845_747909.txt-2477-10	mag_1972_283193.txt-2-3	amariac810	2.0	 	2023-12-18 21:41:45.626	gas_nn
nf_1845_747909.txt-2477-10	fic_2006_51373.txt-751-10	amariac810	2.0	 	2023-12-18 21:41:55.105	gas_nn
mag_2006_397910.txt-95-18	mag_1972_283193.txt-2-3	amariac810	2.0	 	2023-12-18 21:41:59.251	gas_nn
mag_2005_378206.txt-13-11	news_1980_734565.txt-34-7	amariac810	3.0	 	2023-12-18 21:42:02.023	gas_nn
fic_2006_51373.txt-751-10	news_2001_627694.txt-1287-11	amariac810	2.0	 	2023-12-18 21:42:06.843	gas_nn
fic_1986_16370.txt-2599-12	fic_2002_29934.txt-464-10	amariac810	3.0	 	2023-12-18 21:42:10.287	gas_nn
nf_1853_748464.txt-799-9	mag_1972_283193.txt-2-3	amariac810	2.0	 	2023-12-18 21:42:12.393	gas_nn
nf_1845_747909.txt-2477-10	fic_2007_33638.txt-136-9	amariac810	2.0	 	2023-12-18 21:42:16.851	gas_nn
news_2001_627694.txt-1287-11	mag_1981_492116.txt-40-7	amariac810	3.0	 	2023-12-18 21:42:19.199	gas_nn
news_2001_627694.txt-1287-11	fic_1994_41378.txt-603-11	amariac810	2.0	 	2023-12-18 21:42:22.609	gas_nn
nf_1853_748464.txt-799-9	fic_1986_16370.txt-2599-12	amariac810	3.0	 	2023-12-18 21:42:26.854	gas_nn
nf_1845_747909.txt-2477-10	news_2001_627694.txt-1287-11	amariac810	2.0	 	2023-12-18 21:42:30.264	gas_nn
mag_2006_397910.txt-95-18	news_2001_627694.txt-1287-11	amariac810	3.0	 	2023-12-18 21:42:32.678	gas_nn
nf_1853_748464.txt-799-9	mag_2006_397910.txt-95-18	amariac810	3.0	 	2023-12-18 21:42:40.118	gas_nn
fic_2007_33638.txt-136-9	news_2006_629412.txt-15-31	amariac810	2.0	 	2023-12-18 21:42:43.746	gas_nn
nf_1853_748464.txt-799-9	mag_2005_378206.txt-13-11	amariac810	3.0	 	2023-12-18 21:42:50.127	gas_nn
fic_1989_782037.txt-136-11	mag_2005_378206.txt-13-11	amariac810	4.0	 	2023-12-18 21:42:54.102	gas_nn
mag_1972_283193.txt-2-3	news_2006_629412.txt-15-31	amariac810	2.0	 	2023-12-18 21:42:56.815	gas_nn
nf_1853_748464.txt-799-9	fic_2007_33638.txt-136-9	amariac810	2.0	 	2023-12-18 21:43:02.143	gas_nn
news_1980_734565.txt-34-7	mag_1981_492116.txt-40-7	amariac810	3.0	 	2023-12-18 21:43:04.188	gas_nn
mag_2006_397910.txt-95-18	mag_1981_492116.txt-40-7	amariac810	4.0	 	2023-12-18 21:43:08.676	gas_nn
nf_1845_747909.txt-2477-10	news_1980_734565.txt-34-7	amariac810	2.0	 	2023-12-18 21:43:12.025	gas_nn
nf_1853_748464.txt-799-9	news_2001_627694.txt-1287-11	amariac810	3.0	 	2023-12-18 21:43:14.791	gas_nn
mag_2006_397910.txt-95-18	news_1980_734565.txt-34-7	amariac810	3.0	 	2023-12-18 21:43:18.423	gas_nn
nf_1845_747909.txt-2477-10	nf_1853_748464.txt-799-9	amariac810	2.0	 	2023-12-18 21:43:21.722	gas_nn
fic_1989_782037.txt-136-11	news_2006_629412.txt-15-31	amariac810	2.0	 	2023-12-18 21:43:25.578	gas_nn
