lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
pin_vb	vvi	1964	2	mag_1964_244708.txt-26-29	 	To prosecute an employer, the Federal Government would have to prove that his refusal to hire a Negro was \" willful \" - often a tough matter to pin down in court.	144:147	0:162
pin_vb	vvn	1994	2	fic_1994_54047.txt-260-5	 	HE WOKE to silence, pinned in a shaft of light that fell into the dim basement from the open door.	20:26	0:98
pin_vb	vvd@_vvn	1827	1	fic_1827_7270.txt-1517-9	 	Morton had thrown him on his back, and pinned him to the floor, by planting his knee on Sir Philip's breast, and had interrupted his cries, and almost suffocated him, by stuffing his cloak into his mouth.	39:45	0:204
pin_vb	vvn	1970	2	fic_1970_10536.txt-1861-17	 	Slippery muslim or gauze over warm flesh but cold hands prodded him, rolled him over, pinned against fabric, what the hell happened to the bed?	86:92	0:143
pin_vb	vvz%_nn2	1988	2	fic_1988_14000.txt-2059-2	 	(Abraham pins the boy down and ties his wrists.)	9:13	0:48
pin_vb	vvi	1855	1	fic_1855_2416.txt-209-5	 	Each was disposed to \" pin his faith \" upon others.	23:26	0:51
pin_vb	vvd@	1990	2	mag_1990_387447.txt-197-14	 	When Ronald Reagan bestowed the Presidential Medal of Freedom on Sidney Hook, he pinned it on a Marxist.	81:87	0:104
pin_vb	vvg	2001	2	fic_2001_46318.txt-348-2	 	She was pinning it in place when her gaze in the mirror caught Lisa's. \"	8:15	0:72
pin_vb	vvn	1999	2	mag_1999_402756.txt-47-15	 	Bursts happen about every day, but only rarely can the location of one be pinned down accurately enough to point a large telescope at it.	74:80	0:137
pin_vb	vvn	1839	1	fic_1839_7024.txt-2238-13	 	, and it was buttoned close up to his throat, or rather pinned up, for the top buttons were all gone; his gloves were ragged, and his boots were heel-less; his cap, as usual, was drawn very much over his eyes. \"	56:62	0:211
pin_vb	vvn	1976	2	fic_1976_780157.txt-242-3	 	With the brute pinned in this fashion, you have only to place these large manacles upon his wrists and when I come down from the tree, we will be all set. '	15:21	0:156
pin_vb	vvg	1826	1	fic_1826_314.txt-1912-21	 	Unable longer to foil an enemy so alert and vigilant, he threw his arms about him, and succeeded in pinning the limbs of the other to his side, with an iron grasp, but one that was far too exhausting to himself to continue long.	100:107	0:228
pin_vb	vvn	1860	1	fic_1860_615.txt-454-2	 	Pencil-drawings were pinned against the wall or scattered on the tables.	21:27	0:72
pin_vb	vvg	1964	2	fic_1964_10445.txt-3249-2	 	She finished pinning the bouquet on Rosey's dress -- a thing of soft lightbluecloth, with lots of pleats in the	13:20	0:111
pin_vb	vvd@	1993	2	fic_1993_53812.txt-351-17	 	He set himself thereafter to abide by order also, and made himself a schedule that he pinned above the desk	86:92	0:107
pin_vb	vvn	1966	2	fic_1966_1008.txt-2519-23	 	lonely room at night, he held the lamp up to a bit of poetry that he had cut from a magazine and pinned to the looking-glass.	97:103	0:125
pin_vb	vvi	2009	2	fic_2009_36905.txt-225-7	 	But the man himself was impossible to pin down.	38:41	0:47
pin_vb	vvn_vvd@	1972	2	nf_1972_774260.txt-1782-13	 	Sit on a common cane-bottom chair, have blankets or a similar covering pinned around you, so as to leave your head free; place under the chair a tin vessel of water, over a spirit lamp.	71:77	0:185
pin_vb	vvg	1839	1	fic_1839_7068.txt-360-33	 	All this passed in a second, when Clifton sprang forward, and with one blow prostrated the villain at the door of the carriage, placing his knee on his breast and pinning him to the earth.	163:170	0:188
pin_vb	vvg	1822	1	fic_1822_7275.txt-189-74	 	Untying a piece of crape which she had wound around her throat, (for she was never without some badge of mourning,) she stooped and gently wiped the tears from Jane's cheek, saying, in a low tone, \" Bottles full of odours, which are the tears of saints; \" then rising, she carefully closed the curtains, and busied herself for some minutes in pinning them together.	343:350	0:365
pin_vb	vvn	1845	1	fic_1845_7183.txt-2079-12	 	apron of the same hid the fire-place all summer, and was pinned before the book-shelf in winter.	57:63	0:96
pin_vb	vvi	2007	2	fic_2007_33460.txt-91-42	 	Anyway, this office works directly for the Director of Central Intelligence, which has advantages, because we don't have a lot of bureaucratic hoops to jump through, and a big disadvantage, since there's nobody else to pin the screwups on, so it's a bit of a high-wire act.	219:222	0:273
pin_vb	vvn	1860	1	fic_1860_615.txt-424-12	 	Finally, he paused before an oaken door, on which was pinned a card, bearing the name of Miriam Schaefer, artist in oils.	54:60	0:121
pin_vb	vvg	1843	1	fic_1843_7074.txt-1577-47	 	At last rose in answer the voice of an invisible wood-nymph, and that was followed shortly by the appearance among the bushes of the hamadryad in the shape of an athletic woman with a red head; who girding up her loins -- (anglic, pinning up her petticoat) -- stepped barefooted and bareheaded into the boat, her little boy at the moment casting loose the grape vine rope -- its fastening.	231:238	0:389
pin_vb	vvn	1849	1	nf_1849_748465.txt-436-4	 	It should then be pinned on a board, the moist side downwards, so that two of its edges -- the right and lower ones -- project a little over those of the board.	18:24	0:160
pin_vb	vvd@_vvn	1843	1	fic_1843_7074.txt-781-57	 	\" The only answer was a long strain at the door -- till at last the door was forced a little open, and the rascal got his whole hand in and would soon have worked in all his arm; when, with a single thrust, I dashed my dirk right through his hand and pinned him that way to the door-cheek. \"	251:257	0:291
pin_vb	vvg_<sub>	1854	1	fic_1854_3384.txt-2794-30	 	Come over the mountains to me, love, Over to me -- over to me; My spirit is pining for thee, love, Pining for thee -- pining for thee! \"	118:124	0:136
pin_vb	vvn_vvd@	1982	2	fic_1982_10687.txt-4879-4	 	Keep your fuckin eyes pinned open and if I get killed cause a you, so help me I'll come back an haunt you till the day I die.	22:28	0:125
pin_vb	vvn	1966	2	news_1966_725756.txt-24-3	 	Vietcong riflemen had pinned down the American units al1 most all day yesterday, crouch- ', ing in well-prepared bunkers and trenches and forcing the I First Division troops to attack.	22:28	0:184
pin_vb	vvn	1977	2	fic_1977_16209.txt-884-5	 	Next to the phone, pinned to a cork message board with colored plastic drafting pins, are several photos of Read and Rose enjoying happier times.	19:25	0:145
pin_vb	vvi	2000	2	nf_2000_746552.txt-183-19	 	That may carry a little water in state court, where some of the alleged victims appear reluctant to pin the	100:103	0:107
pin_vb	vvn	2005	2	fic_2005_780525.txt-1247-12	 	The cars are so close to Talley that his own vehicle is pinned; he couldn't drive away now even if he wanted -- INT.	56:62	0:116
pin_vb	vv0@_nn1	1835	1	fic_1835_7203.txt-1066-20	 	must make the best selections; they therefore forego the trouble of forming an opinion of their own, and pin their faith upon the decisions -- or rather the practice, of the amateurs.	105:108	0:183
pin_vb	vvg	1845	1	fic_1845_7183.txt-670-31	 	Next in order come little children; and the boy will put a napkin about his neck for a cravat, and the girl supply her ideal of a veil by pinning a pocket handkerchief to her bonnet, while we laugh at the self-deception, and fancy that we value only realities.	138:145	0:260
pin_vb	vvn	1838	1	nf_1838_747585.txt-1329-8	 	When I first awoke I felt as if pinned to the floor, and I was startled and alarmed at the recurrence of a malady, on account of which I was then an exile from home.	32:38	0:165
pin_vb	vvn	1980	2	fic_1980_780046.txt-3512-5	 	she looked at the watch pinned to her blouse? \"	24:30	0:47
pin_vb	vvn	2003	2	fic_2003_29555.txt-39-8	 	She can smell the white carnation that's pinned to his lapel, a scent that reminds her of the Easter Sunday corsages her father used to buy for her.	41:47	0:148
pin_vb	vvi	1999	2	mag_1999_361704.txt-0-20	 	@@361704 If I had to explain the bottomless public fascination with the story of the Titanic, I wouldn't pin it on the idea that the sunken ship represented a moral tale of hubris or of careless luxury but rather on the fact that it was both a magnificent and flawed piece of work, and that it became most interesting when it was lying out of reach underwater.	105:108	0:360
pin_vb	vv0@	1843	1	mag_1843_555150.txt-441-20	 	The feather that adorns the royal bird, supports his flight; strip him of his plumage, and you pin him to the earth. \"	95:98	0:118
pin_vb	vvn	1845	1	fic_1845_7170.txt-5008-33	 	Dorothy gave her to understand that when her little sister Malvina was sick, and Miss Amy with the Parson came to see her, she wanted a pink which Miss Amy had pinned on her breast, and that having got possession of it she would not part with it, but kept it by her, and	160:166	0:270
pin_vb	vvn_vvd@	1853	1	fic_1853_9040.txt-3452-19	 	Having survived the operation, Captain Bailey, who was really disposed to do the best he could, pinned a towel against his vest, and took hold of the churn, saying, \" Now, my dears, I'll make the butter, while you arrange the dinner. \"	96:102	0:235
pin_vb	vvn	1849	1	fic_1849_7167.txt-2664-4	 	We observed a ticket pinned to the cushion, with the	21:27	0:52
pin_vb	vvi	1996	2	mag_1996_427618.txt-346-18	 	The way we handle this stuff so recklessly, \" he complains, \" it's hard to pin anyone down or hold them liable. \"	75:78	0:113
pin_vb	vv0@_nn1	1824	1	fic_1824_7278.txt-545-57	 	Time makes sad havoc in twenty years, \" she continued addressing herself to Mr. Redwood; \" I think it is little more than that since my beautiful friend, Mary Erwine, was staying with me, and you were almost constantly at our house -- bless me, Caroline, you have run that pin half way into	273:276	0:290
pin_vb	vvg	1993	2	fic_1993_25002.txt-864-10	 	A maid had | done up her stubborn curls, pinning them into a knot at the back of her neck.	41:48	0:90
pin_vb	vvd@	1977	2	fic_1977_780095.txt-3445-29	 	We had had an extra fishing license made out in the name of Blanche DuBois (a fact Ribbo had not liked at all), and when we pinned it to Lenore's shirt, she climbed into the metaphor so quickly I wondered for a minute who the guides were here. \"	124:130	0:245
pin_vb	vvn	1849	1	fic_1849_7333.txt-520-6	 	Adjusting her shawl, which was pinned closely up to her neck, as she passed the threshold, she entered, and at my request, but not until I had myself resumed my seat, took a chair.	31:37	0:180
pin_vb	vvn	2004	2	fic_2004_29305.txt-146-3	 	\" We're pinned down, \" Hunt said, \" and they have the high ground.	8:14	0:66
pin_vb	vv0@_nn1	1823	1	fic_1823_8520.txt-1332-2	 	delay, Pin up your aprons, both, and come away.	7:10	0:47
pin_vb	vvn	1851	1	fic_1851_746.txt-4622-94	 	Until Cabaco's published discovery, the sailors had little foreseen it, though to be sure when, after being a little while out of port, all hands had concluded the customary business of fitting the whaleboats for service; when some time after this Ahab was now and then found bestirring himself in the matter of making thole-pins with his own hands for what was thought to be one of the spare boats, and even solicitously cutting the small wooden skewers, which when the line is running out are pinned over the groove in the bow: when all this was observed in him, and particularly his solicitude in having an extra coat of sheathing in the bottom	495:501	0:647
pin_vb	vvn	2004	2	fic_2004_29550.txt-193-10	 	Later, the crime might get \" solved, \" pinned on the shooter by a snitch in a plea-out.	39:45	0:87
pin_vb	vvn	2009	2	fic_2009_36992.txt-71-4	 	Thousands more had been pinned down in no-man's-lands between enemy lines, covered by body parts and the dying who cried out for water or their mothers.	24:30	0:152
pin_vb	vvg	1970	2	mag_1970_282090.txt-31-0	 	Pinning down a Barthelme story is obviously a surrealistic experience - rather like trying to explain a Groucho Marx joke to someone who has never heard of Groucho Marx.	0:7	0:169
pin_vb	vvn_vvd@	1845	1	fic_1845_7162.txt-2310-51	 	Full at this opening the wolf dashed, as fresh, Tom said, as though he had not run a yard; but as he struggled through it, his efforts shook the top rails from the yokes, and the huge piece of timber falling across his loins, pinned him completely!	226:232	0:248
pin_vb	vvn	1853	1	fic_1853_9040.txt-1710-3	 	A napkin was pinned over the small looking-glass, and the table was draped in white.	13:19	0:84
pin_vb	vv0@	1852	1	fic_1852_9832.txt-611-3	 	I say I pin my faith to Jem Howard -- and trust, and c'nfid'nce, and all that sort ' thing.	8:11	0:91
pin_vb	vvn	1825	1	fic_1825_7041.txt-1492-5	 	A white veil, carelessly pinned about her brow, fell over her shoulders in graceful drapery; and as she glided along, the loose white robe, that constituted the uniform of her order, displayed to the utmost advantage that undulating outline of beauty, for which the statues of Psyche are so remarkable.	25:31	0:302
pin_vb	vvn	1842	1	fic_1842_7206.txt-3523-6	 	There -- we think we have pinned the Bludgeon man to the wall, and now we'll dispose of him of the Trumpet, by suggesting whether it wouldn't be better for him to buy a copy of the works of Mr. Joseph Miller at once, rather than be at the trouble of stealing his jokes from all the newspapers in the country?	26:32	0:308
pin_vb	vvn_vvd@	1843	1	fic_1843_7074.txt-3126-6	 	Next was a sacking of clapboards pinned down; and then a very thick straw bed, and over that a sumptuous feather bed; the whole very comfortable for the good old folks, especially as Uncle Tommy used to say of themselves, that they were \" old and tough. \"	33:39	0:255
pin_vb	vvn_vvd@	1986	2	fic_1986_10744.txt-685-8	 	The image filled her mind, the hair pinned carelessly on top of her head, orange tendrils hanging about the pale blur of the face.	36:42	0:130
pin_vb	vvi	2008	2	fic_2008_36140.txt-123-7	 	Olive Oyl joined in, helping to pin her down.	32:35	0:45
pin_vb	vvn	2002	2	fic_2002_47330.txt-54-13	 	On the couch, in the kitchen reckless by an open window, pinned in the front seat of the car on the way back from a concert	57:63	0:123
pin_vb	vvn	1993	2	fic_1993_25015.txt-1735-12	 	Ulfra took out her watercolor board, to which several drawings were pinned. \"	68:74	0:77
pin_vb	vvn_vvd@	2004	2	fic_2004_30978.txt-92-15	 	If he felt caged at the windowless school, his brothers would feel handcuffed, pinned down, thoroughly imprisoned.	79:85	0:114
pin_vb	vvn	1996	2	mag_1996_355209.txt-9-11	 	The document, which the old man realizes was to be pinned on his body, concludes, \" The case is closed. \"	51:57	0:105
pin_vb	vvn	1983	2	fic_1983_10704.txt-5241-15	 	And then Christine's headlights had come on and someone had been pinned there, pinned like a bug on a white square of cardboard.	79:85	0:128
pin_vb	vvi	1996	2	news_1996_659277.txt-123-8	 	Nor are reporters stalking convention halls trying to pin such labels as \" right-wing \", \" conservative \" and \" extreme \" on the nearest unsuspecting delegates.	54:57	0:160
pin_vb	vvn	1970	2	fic_1970_10535.txt-192-2	 	Circular decals pinned to their waists announced them as Maxine, Victoria and Inez -- waitTHEELECTRIC COTILLION 29resses, not apparitions; their bare shoulders smelled of jasmine, and gorgeously colored plumes rose from their heads. \"	16:22	0:234
pin_vb	vvn_vvd@	1988	2	fic_1988_780084.txt-1436-18	 	Kevin's mouth opened to explain why Jane most certainly could, but Mrs. Volker's sad eyes pinned his lips shut before he could speak.	90:96	0:133
pin_vb	vvi	1994	2	fic_1994_41224.txt-342-44	 	She wasn't a flapper or a hussy, she wasn't a meek little housewifey blob, she wasn't a schoolmarm or a virgin battle-ax -- but somehow a bit of all of them, which meant that you could never quite pin her down or predict what person she was going to be next.	197:200	0:258
pin_vb	vvz%	1834	1	fic_1834_7012.txt-2902-6	 	Ill loves the love, who pins his love Upon a point of creed; And balances in selfish doubt, At such a time of need.	24:28	0:115
pin_vb	vvn	1843	1	fic_1843_7208.txt-8564-18	 	Here they entered, and found themselves in a low-roofed apartment lighted by various glittering and resplendent reflectors pinned against the upright posts at the side; around the whole room there was a narrow bench, and at the farther extremity was a desk several feet above the level of the floor.	123:129	0:299
pin_vb	vvd@	1845	1	fic_1845_7316.txt-4343-11	 	an arrow, in spite of all his fearful writhings he pinned him to the ground, while his knife, in a moment after, played fatally in his heart.	51:57	0:141
pin_vb	vvd@_vvn	2001	2	news_2001_661932.txt-96-18	 	suggest that Engineer Tony Brownell should have notified supervisors before setting the back fire that blew up and pinned him and his crew beneath fire shelters.	115:121	0:161
pin_vb	vvd@_vvn	2004	2	news_2004_640232.txt-93-29	 	(40-2) pinned Calvin Kliner, Mountain View, Sr. (33-12), 1:18; Heavyweights - Aaron Philips, Greeley West, Sr. (44-2) pinned David Muckel, Pueblo South, Jr.	118:124	0:156
pin_vb	vvg	2003	2	fic_2003_27616.txt-46-5	 	A French army general, pinning a medal on a one-armed Senegalese, is not my idea of a joke, nor is it Barthes's, for that matter, and he uses it to illustrate an act of attenuation wherein the subject has become an item in the \" store of mythical signifiers. \"	23:30	0:260
pin_vb	vvg	2007	2	mag_2007_387691.txt-80-36	 	cardboard banner, plastic bags, rubber bands, hardplastic bands, molded plastic covers, glue, wires, string sewing the hair to the cardboard, a plastic tab imbedded in the heads and pinning them to the cardboard, and a rigid plastic manacle around the arms of one doll, giving her a posture with attitude.	182:189	0:305
pin_vb	vvn	1982	2	fic_1982_10699.txt-12899-5	 	She saw the enormous iceboat pinned at its dock, and a line of people stretched from the loading pier to a big Hamilton-classcutter, stacks smoking lightly, which rested on the ice, frozen in.	29:35	0:192
pin_vb	vv0@_nn1	1853	1	fic_1853_2486.txt-1677-95	 	Whatever the cause, matters but little; but the fact itself was of considerable importance to Ella; who took advantage of her freedom, in passing the bushes before noticed, to snatch a leaf unperceived, whereon, by great adroitness, she managed to trace with a pin a few almost illegible characters; and also, in ascending the bank, which she was allowed to do in her own way, to throw down with her foot the stone, break the twig at the same instant, and pin the leaf to it, in the faint hope that an old hunter might follow on the trail, who, if he came to the spot, would hardly fail to notice it.	456:459	0:600
pin_vb	vvi	1994	2	nf_1994_746848.txt-3-22	 	The MST's measurement of Cepheids in the Virgo cluster was to be the opening salvo in an assault that would soon pin down this fundamental parameter of cosmology to within 10%, once and for all.	113:116	0:194
pin_vb	vvi	2007	2	fic_2007_52173.txt-382-8	 	He was frustrated by not being able to pin it down.	39:42	0:51
pin_vb	vvn_vvd@	1841	1	fic_1841_7000.txt-1765-18	 	cried the husband, springing upon them with a furious bound -- and his sword in an instant pinned the wife and the wretch Fialto to the door! \"	91:97	0:143
pin_vb	vvn	1853	1	nf_1853_771274.txt-2566-41	 	Unless the bees cluster at a considerable distance from the place where they are intended to be permanently stationed, the new hive which receives them may stand on the Protector in its proper place, with the sheet tacked or pinned to the alighting-board, and spread out over the mound in front of the entrance.	225:231	0:311
pin_vb	vvn	1849	1	nf_1849_747900.txt-1682-31	 	Indians consists of a petticoat, worn much shorter by the unmarried than by those that are married, and a scarf of sundry colors round the shoulders, which is pinned on one side of the chest with a topa, a large silver pin; but sometimes they use a spoon, the handle of which being pointed serves as a pin. \"	159:165	0:308
pin_vb	vv0@	1839	1	fic_1839_7477.txt-1062-17	 	-- If Cosmo wed her I have her -- sealed; and by the vengeful gods I pin her to the bond, or that divulge, Shall sink her lower than her eyes dare look.	69:72	0:152
pin_vb	vvn_jj@	1843	1	fic_1843_7039.txt-240-21	 	one of its members found an old acquaintance lying asleep in a dirty alley, scarcely covered with filthy rags, pinned and tied together.	111:117	0:136
pin_vb	vvn	1989	2	fic_1989_782038.txt-5226-2	 	We was pinned down near Da Nang, summer of ' 71.	7:13	0:48
pin_vb	vvn	2009	2	fic_2009_36425.txt-132-2	 	She was pinned, and when she tried to budge his weight, she couldn't.	8:14	0:69
pin_vb	vvg	1988	2	fic_1988_10774.txt-4297-26	 	Weingrass smashed his foot against the boy's elbow, and as the empty hand whipped out from under the cloth he stepped on it, pinning	125:132	0:132
pin_vb	vvi	2004	2	fic_2004_26577.txt-57-8	 	Cissy had her diamond-studded arrow badge ready to pin on me, expecting I'd go through sorority rush and pledge Pi Phi, as she did.	51:54	0:131
pin_vb	vvd@	1851	1	mag_1851_503986.txt-215-33	 	Some few passages are perhaps a little too harsh, as, in the battle, one buries his weapon in the heart of one of the enemy; ' so long Tom pinned the English captain to the mast with his harpoon. '	139:145	0:197
pin_vb	vvi	2001	2	fic_2001_29262.txt-63-3	 	He couldn't pin down a definite number, but he knew it was going to be a	12:15	0:72
pin_vb	vvi	1978	2	mag_1978_292549.txt-8-5	 	Officials decided that trying to pin down the precise cause of death for all victims would be impractical and pointless.	33:36	0:120
pin_vb	vvg	1971	2	fic_1971_782006.txt-2087-5	 	A door was opened, pinning her against the stone wall, and a voice said, \" Get in, Mrs. Pollifax. \"	19:26	0:99
pin_vb	vvd@	2004	2	fic_2004_49050.txt-874-3	 	Even as I pinned lieutenant Morris to the bottom of the gully, I could hear the drone turning and the barrels of its Catling guns beginning to spin.	10:16	0:148
