identifier1	identifier2	annotator	judgment	comment	lemma
fic_1843_7026.txt-1486-5	fic_1846_4464.txt-4116-8	emmaccaulfield	4	 	stab-nn
fic_1988_10767.txt-1040-10	fic_1846_4464.txt-4612-22	emmaccaulfield	3	 	stab-nn
fic_1994_54106.txt-72-58	nf_1853_747555.txt-1471-18	emmaccaulfield	2	 	stab-nn
fic_1846_4464.txt-4749-50	fic_1843_7026.txt-1486-5	emmaccaulfield	3	 	stab-nn
fic_1982_780069.txt-390-2	news_1980_668128.txt-21-10	emmaccaulfield	2	 	stab-nn
fic_1965_781990.txt-2803-22	fic_1858_1282.txt-4968-21	emmaccaulfield	1	 	stab-nn
fic_1844_7148.txt-1555-4	mag_1854_566434.txt-95-14	emmaccaulfield	4	 	stab-nn
fic_1988_10767.txt-1040-10	fic_1984_14568.txt-1957-9	emmaccaulfield	2	 	stab-nn
fic_2004_30419.txt-173-6	fic_1965_781990.txt-2803-22	emmaccaulfield	1	 	stab-nn
fic_1998_43328.txt-847-3	news_1980_668128.txt-21-10	emmaccaulfield	1	 	stab-nn
fic_2006_51442.txt-545-4	fic_1848_7193.txt-9328-12	emmaccaulfield	1	 	stab-nn
fic_1971_10547.txt-7721-10	fic_1843_8699.txt-1306-1	emmaccaulfield	1	 	stab-nn
fic_1858_1282.txt-4968-21	fic_1855_2301.txt-2091-1	emmaccaulfield	2	 	stab-nn
fic_2004_30419.txt-173-6	mag_1853_566334.txt-489-85	emmaccaulfield	2	 	stab-nn
mag_1855_556096.txt-212-21	mag_1960_247808.txt-1-1	emmaccaulfield	2	 	stab-nn
fic_1846_4464.txt-4612-22	fic_1840_7292.txt-4202-23	emmaccaulfield	3	 	stab-nn
fic_1843_8699.txt-1306-1	fic_1846_4464.txt-4749-50	emmaccaulfield	3	 	stab-nn
fic_1835_7063.txt-3842-15	nf_1853_747555.txt-1471-18	emmaccaulfield	2	 	stab-nn
fic_2003_48660.txt-213-14	mag_1984_492132.txt-48-4	emmaccaulfield	1	 	stab-nn
fic_1993_53866.txt-264-12	fic_1835_7172.txt-4168-10	emmaccaulfield	2	 	stab-nn
news_1980_668128.txt-21-10	mag_1853_566334.txt-489-85	emmaccaulfield	2	 	stab-nn
fic_2006_51442.txt-507-3	fic_1835_7172.txt-4168-10	emmaccaulfield	1	 	stab-nn
fic_1846_4464.txt-4116-8	mag_1984_492132.txt-48-4	emmaccaulfield	3	 	stab-nn
mag_1984_492132.txt-48-4	fic_1843_8699.txt-1306-1	emmaccaulfield	3	 	stab-nn
fic_1988_10767.txt-1040-10	fic_1842_7289.txt-3623-8	emmaccaulfield	3	 	stab-nn
fic_1850_4498.txt-670-17	fic_1844_7148.txt-1555-4	emmaccaulfield	3	 	stab-nn
mag_1960_247808.txt-1-1	fic_1971_10547.txt-7721-10	emmaccaulfield	1	 	stab-nn
fic_1992_16256.txt-350-4	fic_1856_9779.txt-6643-19	emmaccaulfield	1	 	stab-nn
fic_1846_4464.txt-4671-13	fic_1842_7289.txt-3623-8	emmaccaulfield	3	 	stab-nn
fic_1846_4464.txt-4116-8	fic_1835_7172.txt-4168-10	emmaccaulfield	3	 	stab-nn
mag_1855_556096.txt-212-21	fic_1993_53866.txt-264-12	emmaccaulfield	2	 	stab-nn
fic_1988_10767.txt-1040-10	fic_1846_4464.txt-4749-50	emmaccaulfield	3	 	stab-nn
fic_1971_10537.txt-14378-16	fic_2004_30419.txt-173-6	emmaccaulfield	1	 	stab-nn
fic_1994_54106.txt-72-58	mag_1961_246013.txt-16-13	emmaccaulfield	1	 	stab-nn
fic_1855_2301.txt-2091-1	nf_1987_774097.txt-1384-38	emmaccaulfield	3	 	stab-nn
fic_1856_9779.txt-6643-19	fic_1855_2301.txt-2091-1	emmaccaulfield	3	 	stab-nn
fic_1855_2301.txt-2091-1	news_1976_732601.txt-0-20	emmaccaulfield	1	 	stab-nn
fic_1978_10636.txt-7924-6	fic_1859_9216.txt-1698-10	emmaccaulfield	4	 	stab-nn
fic_1846_4464.txt-4671-13	news_1980_668128.txt-21-10	emmaccaulfield	2	 	stab-nn
mag_1984_492132.txt-48-4	fic_1859_9216.txt-1698-10	emmaccaulfield	3	 	stab-nn
nf_1987_774097.txt-1384-38	mag_1855_556096.txt-212-21	emmaccaulfield	3	 	stab-nn
nf_1987_774097.txt-1384-38	fic_1984_14568.txt-1957-9	emmaccaulfield	3	 	stab-nn
fic_1835_7172.txt-4168-10	fic_1854_9826.txt-8462-17	emmaccaulfield	4	 	stab-nn
fic_1992_16256.txt-350-4	fic_1979_782021.txt-4635-1	emmaccaulfield	1	 	stab-nn
news_1980_668128.txt-21-10	mag_1855_556096.txt-212-21	emmaccaulfield	2	 	stab-nn
news_1976_732601.txt-0-20	fic_1854_9826.txt-8462-17	emmaccaulfield	2	 	stab-nn
fic_2003_48660.txt-213-14	fic_1854_9826.txt-8462-17	emmaccaulfield	1	 	stab-nn
fic_1993_53866.txt-264-12	fic_1965_781990.txt-2803-22	emmaccaulfield	4	 	stab-nn
fic_1840_7292.txt-4202-23	fic_1850_4498.txt-670-17	emmaccaulfield	4	 	stab-nn
nf_1853_747555.txt-1471-18	fic_1971_10547.txt-7721-10	emmaccaulfield	1	 	stab-nn
fic_1843_7026.txt-1486-5	fic_1844_7148.txt-1555-4	emmaccaulfield	3	 	stab-nn
fic_1844_7148.txt-1555-4	fic_1965_781990.txt-2803-22	emmaccaulfield	1	 	stab-nn
fic_1858_1282.txt-4968-21	mag_1853_566334.txt-489-85	emmaccaulfield	4	 	stab-nn
fic_1840_7292.txt-4202-23	fic_1835_7172.txt-4168-10	emmaccaulfield	3	 	stab-nn
fic_1988_10767.txt-1040-10	fic_2004_30419.txt-173-6	emmaccaulfield	1	 	stab-nn
fic_1835_7172.txt-4168-10	fic_1998_43328.txt-847-3	emmaccaulfield	3	 	stab-nn
mag_1972_479300.txt-429-13	fic_1988_10767.txt-1040-10	emmaccaulfield	3	 	stab-nn
fic_2006_51442.txt-545-4	fic_1855_2301.txt-2091-1	emmaccaulfield	1	 	stab-nn
fic_1846_4464.txt-4612-22	fic_1858_1282.txt-4968-21	emmaccaulfield	3	 	stab-nn
fic_1982_780069.txt-390-2	fic_1856_9779.txt-6643-19	emmaccaulfield	3	 	stab-nn
mag_1853_566334.txt-489-85	fic_1971_10537.txt-14378-16	emmaccaulfield	1	 	stab-nn
fic_1846_4464.txt-4671-13	mag_1854_566434.txt-95-14	emmaccaulfield	4	 	stab-nn
fic_1835_7172.txt-4168-10	fic_1859_9216.txt-1698-10	emmaccaulfield	3	 	stab-nn
mag_1961_246013.txt-16-13	mag_1972_479300.txt-429-13	emmaccaulfield	1	 	stab-nn
mag_1972_479300.txt-429-13	mag_1854_566434.txt-95-14	emmaccaulfield	4	 	stab-nn
fic_1842_7289.txt-3623-8	mag_1853_566334.txt-489-87	emmaccaulfield	3	 	stab-nn
fic_1971_10547.txt-7721-10	fic_1978_10636.txt-7924-6	emmaccaulfield	1	 	stab-nn
fic_1851_746.txt-1046-5	fic_1859_9216.txt-1698-10	emmaccaulfield	4	 	stab-nn
fic_1856_9779.txt-6643-19	nf_1987_774097.txt-1384-38	emmaccaulfield	4	 	stab-nn
fic_1835_7063.txt-3842-15	fic_1998_43328.txt-847-3	emmaccaulfield	2	 	stab-nn
fic_1835_7172.txt-4108-12	fic_1971_10547.txt-7721-10	emmaccaulfield	1	 	stab-nn
fic_1982_780069.txt-390-2	fic_1835_7063.txt-3842-15	amariac810	2	 	stab-nn
fic_1846_4464.txt-4116-8	fic_1835_7172.txt-4108-12	amariac810	2	 	stab-nn
mag_1961_246013.txt-16-13	fic_1988_10767.txt-1040-10	amariac810	2	 	stab-nn
fic_1850_4498.txt-670-17	fic_1858_1282.txt-4968-21	amariac810	4	 	stab-nn
fic_1846_4464.txt-4671-13	fic_1846_4464.txt-4612-22	amariac810	4	 	stab-nn
fic_1842_7289.txt-3623-8	fic_1994_54106.txt-72-58	amariac810	3	 	stab-nn
fic_1994_54106.txt-72-58	fic_1856_9779.txt-6643-19	amariac810	2	 	stab-nn
fic_2003_48660.txt-213-14	mag_1972_479300.txt-429-13	amariac810	2	 	stab-nn
fic_1835_7172.txt-4168-10	news_1976_732601.txt-0-20	amariac810	2	 	stab-nn
fic_1855_2301.txt-2091-1	fic_1840_7292.txt-4202-23	amariac810	2	 	stab-nn
news_1976_732601.txt-0-20	fic_1982_780069.txt-390-2	amariac810	2	 	stab-nn
fic_1855_2301.txt-2091-1	fic_2006_51442.txt-507-3	amariac810	0	 	stab-nn
nf_1853_747555.txt-1471-18	fic_1846_4464.txt-4671-13	amariac810	2	 	stab-nn
nf_1987_774097.txt-1384-38	fic_1856_9779.txt-6643-19	amariac810	4	 	stab-nn
fic_1998_43328.txt-847-3	fic_2003_48660.txt-213-14	amariac810	2	 	stab-nn
fic_1978_10636.txt-7924-6	fic_1844_7148.txt-1555-4	amariac810	4	 	stab-nn
fic_1978_10636.txt-7924-6	fic_1992_16256.txt-350-4	amariac810	2	 	stab-nn
fic_1846_4464.txt-4749-50	fic_1840_7292.txt-4202-23	amariac810	2	 	stab-nn
fic_1846_4464.txt-4116-8	fic_1984_14568.txt-1957-9	amariac810	2	 	stab-nn
fic_1978_10636.txt-7924-6	fic_1998_43328.txt-847-3	amariac810	2	 	stab-nn
fic_1835_7172.txt-4168-10	mag_1960_247808.txt-1-1	amariac810	2	 	stab-nn
fic_1979_782021.txt-4635-1	fic_1846_4464.txt-4116-8	amariac810	3	 	stab-nn
fic_1835_7172.txt-4108-12	mag_1853_566334.txt-489-85	amariac810	2	 	stab-nn
nf_1987_774097.txt-1384-38	mag_1972_479300.txt-429-13	amariac810	4	 	stab-nn
fic_1993_53866.txt-264-12	fic_1855_2301.txt-2091-1	amariac810	4	 	stab-nn
mag_1961_246013.txt-16-13	fic_1984_14568.txt-1957-9	amariac810	3	 	stab-nn
fic_1965_781990.txt-2803-22	news_1976_732601.txt-0-20	amariac810	3	 	stab-nn
mag_1984_492132.txt-48-4	fic_1859_9216.txt-1698-10	amariac810	2	 	stab-nn
fic_1965_781990.txt-826-8	fic_1859_9216.txt-1698-10	amariac810	3	 	stab-nn
fic_1998_43328.txt-847-3	fic_1855_2301.txt-2091-1	amariac810	2	 	stab-nn
fic_1971_10537.txt-14378-16	fic_1998_43328.txt-847-3	amariac810	2	 	stab-nn
fic_1846_4464.txt-4749-50	mag_1853_566334.txt-489-87	amariac810	2	 	stab-nn
fic_1844_7148.txt-1555-4	fic_1835_7063.txt-3842-15	amariac810	2	 	stab-nn
mag_1984_492132.txt-48-4	fic_2004_30419.txt-173-6	amariac810	2	 	stab-nn
mag_1972_479300.txt-429-13	fic_1998_43328.txt-847-3	amariac810	2	 	stab-nn
mag_1972_479300.txt-429-13	fic_1993_1040084.txt-3482-8	amariac810	2	 	stab-nn
fic_1979_782021.txt-4635-1	fic_1993_53866.txt-264-12	amariac810	2	 	stab-nn
fic_1982_780069.txt-390-2	fic_1994_54106.txt-72-58	amariac810	3	 	stab-nn
fic_1965_781990.txt-2803-22	mag_1853_566334.txt-489-85	amariac810	2	 	stab-nn
fic_1971_10537.txt-14378-16	fic_2006_51442.txt-545-4	amariac810	0	 	stab-nn
fic_1846_4464.txt-4612-22	mag_1960_247808.txt-1-1	amariac810	2	 	stab-nn
fic_1992_16256.txt-350-4	fic_1858_1282.txt-4968-21	amariac810	3	 	stab-nn
fic_1988_10767.txt-1040-10	fic_1835_7172.txt-4108-12	amariac810	2	 	stab-nn
mag_1854_566434.txt-95-14	mag_1853_566334.txt-489-87	amariac810	2	 	stab-nn
fic_1858_1282.txt-4968-21	fic_2006_51442.txt-507-3	amariac810	0	 	stab-nn
fic_2004_30419.txt-173-6	fic_1979_782021.txt-4635-1	amariac810	2	 	stab-nn
mag_1853_566334.txt-489-85	fic_1979_782021.txt-4635-1	amariac810	2	 	stab-nn
fic_1854_9826.txt-8462-17	fic_1855_2301.txt-2091-1	amariac810	3	 	stab-nn
fic_1846_4464.txt-4116-8	fic_1971_10537.txt-14378-16	amariac810	2	 	stab-nn
fic_1971_10547.txt-7721-10	fic_2006_51442.txt-507-3	amariac810	0	 	stab-nn
mag_1853_566334.txt-489-87	mag_1960_247808.txt-1-1	amariac810	2	 	stab-nn
fic_1851_746.txt-1046-5	fic_1859_9216.txt-1698-10	shur	4	 	stab-nn
fic_1965_781990.txt-2803-22	fic_1851_746.txt-1046-5	emmaccaulfield	1	 	stab-nn
mag_1972_479300.txt-429-13	fic_1994_54106.txt-72-58	emmaccaulfield	3	 	stab-nn
fic_1835_7063.txt-3842-15	fic_1965_781990.txt-826-8	emmaccaulfield	1	 	stab-nn
fic_1840_7292.txt-4202-23	fic_1846_4464.txt-4749-50	emmaccaulfield	3	 	stab-nn
mag_1972_479300.txt-429-13	fic_1835_7172.txt-4168-10	emmaccaulfield	4	 	stab-nn
fic_1835_7172.txt-4108-12	fic_1993_53866.txt-264-12	emmaccaulfield	2	 	stab-nn
fic_2006_51442.txt-545-4	fic_2006_51442.txt-507-3	emmaccaulfield	4	 	stab-nn
mag_1960_247808.txt-1-1	mag_1972_479300.txt-429-13	emmaccaulfield	4	 	stab-nn
fic_1846_4464.txt-4671-13	fic_1965_781990.txt-2803-22	emmaccaulfield	1	 	stab-nn
mag_1984_492132.txt-48-4	mag_1960_247808.txt-1-1	emmaccaulfield	4	 	stab-nn
fic_1835_7063.txt-3842-15	fic_1835_7172.txt-4108-12	emmaccaulfield	4	 	stab-nn
fic_1851_746.txt-1046-5	fic_1855_2301.txt-2091-1	emmaccaulfield	2	 	stab-nn
fic_1843_7026.txt-1486-5	fic_1851_746.txt-1046-5	emmaccaulfield	4	 	stab-nn
mag_1855_556096.txt-212-21	fic_1965_781990.txt-2803-22	emmaccaulfield	1	 	stab-nn
fic_2006_51442.txt-507-3	fic_1994_54106.txt-72-58	emmaccaulfield	1	 	stab-nn
fic_1965_781990.txt-826-8	fic_1846_4464.txt-4749-50	emmaccaulfield	1	 	stab-nn
mag_1853_566334.txt-489-85	fic_1843_8699.txt-1306-1	emmaccaulfield	4	 	stab-nn
fic_2006_51442.txt-545-4	mag_1961_246013.txt-16-13	emmaccaulfield	1	 	stab-nn
fic_1842_7289.txt-3623-8	fic_1978_10636.txt-7924-6	emmaccaulfield	4	 	stab-nn
mag_1984_492132.txt-48-4	mag_1853_566334.txt-489-85	emmaccaulfield	3	 	stab-nn
fic_1846_4464.txt-4671-13	mag_1960_247808.txt-1-1	emmaccaulfield	3	 	stab-nn
fic_1846_4464.txt-4671-13	fic_2006_51442.txt-545-4	emmaccaulfield	1	 	stab-nn
fic_1858_1282.txt-4968-21	news_1980_668128.txt-21-10	emmaccaulfield	1	 	stab-nn
fic_1843_7026.txt-1486-5	fic_2004_30419.txt-173-6	emmaccaulfield	4	 	stab-nn
fic_1978_10636.txt-7924-6	fic_1835_7172.txt-4108-12	emmaccaulfield	3	 	stab-nn
mag_1855_556096.txt-212-21	fic_1844_7148.txt-1555-4	emmaccaulfield	3	 	stab-nn
fic_1984_14568.txt-1957-9	news_1980_668128.txt-21-10	emmaccaulfield	4	 	stab-nn
mag_1972_479300.txt-429-13	mag_1853_566334.txt-489-87	emmaccaulfield	3	 	stab-nn
mag_1853_566334.txt-489-85	mag_1855_556096.txt-212-21	emmaccaulfield	4	 	stab-nn
fic_1842_7289.txt-3623-8	fic_1854_9826.txt-8462-17	emmaccaulfield	3	 	stab-nn
fic_1846_4464.txt-4671-13	fic_1984_14568.txt-1957-9	emmaccaulfield	3	 	stab-nn
fic_1846_4464.txt-4116-8	fic_2004_30419.txt-173-6	emmaccaulfield	4	 	stab-nn
fic_1992_16256.txt-350-4	fic_1965_781990.txt-2803-22	emmaccaulfield	1	 	stab-nn
nf_1987_774097.txt-1384-38	fic_1858_1282.txt-4968-21	emmaccaulfield	2	 	stab-nn
fic_1978_10636.txt-7924-6	fic_1988_10767.txt-1040-10	emmaccaulfield	3	 	stab-nn
fic_1984_14568.txt-1957-9	fic_1855_2301.txt-2091-1	emmaccaulfield	2	 	stab-nn
fic_1835_7172.txt-4108-12	fic_2003_48660.txt-213-14	emmaccaulfield	1	 	stab-nn
fic_1846_4464.txt-4612-22	mag_1972_479300.txt-429-13	emmaccaulfield	4	 	stab-nn
fic_1855_2301.txt-2091-1	mag_1961_246013.txt-16-13	emmaccaulfield	1	 	stab-nn
fic_1846_4464.txt-4749-50	nf_1987_774097.txt-1384-38	emmaccaulfield	4	 	stab-nn
mag_1854_566434.txt-95-14	fic_1846_4464.txt-4116-8	emmaccaulfield	4	 	stab-nn
nf_1987_774097.txt-1384-38	fic_1835_7172.txt-4108-12	emmaccaulfield	4	 	stab-nn
fic_1965_781990.txt-2803-22	fic_1979_782021.txt-4635-1	emmaccaulfield	1	 	stab-nn
fic_1856_9779.txt-6643-19	fic_1859_9216.txt-1698-10	emmaccaulfield	3	 	stab-nn
fic_2004_30419.txt-173-6	mag_1855_556096.txt-212-21	emmaccaulfield	4	 	stab-nn
mag_1853_566334.txt-489-87	fic_1993_53866.txt-264-12	emmaccaulfield	2	 	stab-nn
fic_1835_7063.txt-3842-15	fic_1835_7172.txt-4168-10	emmaccaulfield	4	 	stab-nn
fic_1993_53866.txt-264-12	fic_1846_4464.txt-4116-8	emmaccaulfield	2	 	stab-nn
fic_1982_780069.txt-390-2	fic_1988_10767.txt-1040-10	emmaccaulfield	4	 	stab-nn
fic_1982_780069.txt-390-2	fic_1984_14568.txt-1957-9	emmaccaulfield	2	 	stab-nn
fic_2006_51442.txt-507-3	fic_1998_43328.txt-847-3	emmaccaulfield	1	 	stab-nn
fic_1971_10537.txt-14378-16	mag_1972_479300.txt-429-13	emmaccaulfield	1	 	stab-nn
fic_1846_4464.txt-4612-22	nf_1987_774097.txt-1384-38	emmaccaulfield	4	 	stab-nn
fic_1965_781990.txt-826-8	fic_2004_30419.txt-173-6	emmaccaulfield	1	 	stab-nn
fic_1835_7172.txt-4168-10	news_1976_732601.txt-0-20	emmaccaulfield	2	 	stab-nn
fic_1984_14568.txt-1957-9	fic_1993_53866.txt-264-12	emmaccaulfield	2	 	stab-nn
fic_1992_16256.txt-350-4	fic_2003_48660.txt-213-14	emmaccaulfield	1	 	stab-nn
news_1980_668128.txt-21-10	fic_1854_9826.txt-8462-17	emmaccaulfield	3	 	stab-nn
fic_1971_10537.txt-14378-16	fic_1846_4464.txt-4612-22	emmaccaulfield	1	 	stab-nn
fic_1846_4464.txt-4612-22	mag_1960_247808.txt-1-1	emmaccaulfield	3	 	stab-nn
news_1980_668128.txt-21-10	fic_1856_9779.txt-6643-19	emmaccaulfield	3	 	stab-nn
fic_1993_53866.txt-264-12	fic_1846_4464.txt-4671-13	emmaccaulfield	2	 	stab-nn
fic_2006_51442.txt-545-4	fic_1998_43328.txt-847-3	emmaccaulfield	1	 	stab-nn
fic_1859_9216.txt-1698-10	mag_1853_566334.txt-489-87	emmaccaulfield	4	 	stab-nn
fic_1993_53866.txt-264-12	fic_1982_780069.txt-390-2	emmaccaulfield	1	 	stab-nn
fic_1993_53866.txt-264-12	fic_1840_7292.txt-4202-23	emmaccaulfield	2	 	stab-nn
fic_1998_43328.txt-847-3	fic_1840_7292.txt-4202-23	emmaccaulfield	3	 	stab-nn
fic_1971_10537.txt-14378-16	fic_2006_51442.txt-545-4	emmaccaulfield	1	 	stab-nn
fic_1843_7026.txt-1486-5	fic_1855_2301.txt-2091-1	emmaccaulfield	3	 	stab-nn
fic_1835_7172.txt-4108-12	fic_1844_7148.txt-1555-4	emmaccaulfield	4	 	stab-nn
fic_1846_4464.txt-4116-8	fic_1971_10547.txt-7721-10	emmaccaulfield	1	 	stab-nn
fic_1846_4464.txt-4116-8	fic_1846_4464.txt-4612-22	emmaccaulfield	3	 	stab-nn
mag_1960_247808.txt-1-1	fic_2004_30419.txt-173-6	emmaccaulfield	4	 	stab-nn
fic_2006_51442.txt-507-3	mag_1853_566334.txt-489-87	emmaccaulfield	1	 	stab-nn
mag_1853_566334.txt-489-87	fic_1846_4464.txt-4116-8	emmaccaulfield	3	 	stab-nn
fic_1844_7148.txt-1555-4	mag_1972_479300.txt-429-13	emmaccaulfield	4	 	stab-nn
mag_1853_566334.txt-489-85	fic_1854_9826.txt-8462-17	emmaccaulfield	3	 	stab-nn
news_1976_732601.txt-0-20	fic_1993_1040084.txt-3482-8	emmaccaulfield	1	 	stab-nn
mag_1854_566434.txt-95-14	news_1980_668128.txt-21-10	emmaccaulfield	3	 	stab-nn
fic_1850_4498.txt-670-17	fic_1971_10547.txt-7721-10	emmaccaulfield	1	 	stab-nn
fic_1855_2301.txt-2091-1	fic_2006_51442.txt-507-3	emmaccaulfield	1	 	stab-nn
fic_1858_1282.txt-4968-21	fic_1843_7026.txt-1486-5	emmaccaulfield	3	 	stab-nn
mag_1853_566334.txt-489-87	fic_2003_48660.txt-213-14	emmaccaulfield	1	 	stab-nn
nf_1987_774097.txt-1384-38	mag_1960_247808.txt-1-1	emmaccaulfield	3	 	stab-nn
fic_1994_54106.txt-72-58	fic_1859_9216.txt-1698-10	emmaccaulfield	2	 	stab-nn
mag_1984_492132.txt-48-4	fic_1851_746.txt-1046-5	emmaccaulfield	3	 	stab-nn
fic_2006_51442.txt-507-3	fic_1835_7172.txt-4108-12	emmaccaulfield	1	 	stab-nn
mag_1855_556096.txt-212-21	fic_2006_51442.txt-507-3	emmaccaulfield	1	 	stab-nn
fic_1988_10767.txt-1040-10	fic_1835_7063.txt-3842-15	emmaccaulfield	3	 	stab-nn
fic_1846_4464.txt-4116-8	fic_1835_7063.txt-3842-15	emmaccaulfield	3	 	stab-nn
fic_1835_7172.txt-4168-10	fic_1851_746.txt-1046-5	emmaccaulfield	3	 	stab-nn
mag_1984_492132.txt-48-4	fic_1840_7292.txt-4202-23	emmaccaulfield	3	 	stab-nn
fic_1856_9779.txt-6643-19	fic_1971_10537.txt-14378-16	emmaccaulfield	1	 	stab-nn
fic_1965_781990.txt-826-8	fic_1859_9216.txt-1698-10	emmaccaulfield	1	 	stab-nn
fic_1993_53866.txt-264-12	news_1976_732601.txt-0-20	emmaccaulfield	1	 	stab-nn
fic_1971_10547.txt-7721-10	fic_1842_7289.txt-3623-8	emmaccaulfield	1	 	stab-nn
