lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
rag_nn	nn2	1843	1	fic_1843_7208.txt-10511-25	 	; and having drilled a small company of young vagabonds, he made a circuit of the market-places on Saturday nights with these -- their rags flying to the wind, and an expression of doleful gratitude in their faces -- running at his heels; Puffer keeping in the advance, and from time to time ordering a cutlet, or steak, or tender-loin, to be cast in.	135:139	0:351
rag_nn	nn2	1982	2	fic_1982_780033.txt-2336-15	 	He was one of the few in this day and age who really went from rags to riches.	63:67	0:78
rag_nn	nn2	1823	1	fic_1823_7246.txt-4692-15	 	-- \" To suckle fools and chronicle small beer \" -- kill spiders, darn rags, and whip children -- O, there's nothing so pleasant.	70:74	0:128
rag_nn	nn1	1995	2	fic_1995_53078.txt-281-6	 	One hardly thinks of the local rag as a representative of the media at large. \"	31:34	0:79
rag_nn	nn1	2009	2	fic_2009_36639.txt-149-25	 	I gave the mother of modern birth control more than period costume -- I gave her a period, complete with a meticulously reproduced menstrual rag.	141:144	0:145
rag_nn	nn2	1843	1	fic_1843_7208.txt-513-8	 	Come, fork over the solid, Old Rags, \" said the boatman, with a loud laugh, and turning with a quizzical leer to a group of captains, and sloop-boys that had gathered to see the fun. \"	31:35	0:184
rag_nn	nn1	1998	2	fic_1998_16027.txt-2817-13	 	-- 122 -- 267 IN THE LIVING ROOM - LATER Tasteful antiques, rag rugs and kids ' toys.	60:63	0:85
rag_nn	nn2	1821	1	mag_1821_553346.txt-34-22	 	was hemp and flax yesterday, and linen, and rags, and money today, too often brings you down to rags tomorrow, and not perhaps quite so often as it might, to hemp again the day after.	96:100	0:183
rag_nn	nn2	1853	1	fic_1853_3465.txt-1089-43	 	However, it's my motto never to give up; so, of course I gained the top at last, and, opening a door, found myself in a garret, piled up as high as my waist with old rags, and old papers, and old bits of bones. \"	166:170	0:212
rag_nn	nn1	1992	2	news_1992_612529.txt-28-4	 	The washer snatched the rag away and slapped it to the window two feet lower.	24:27	0:77
rag_nn	nn2	1981	2	fic_1981_780032.txt-3326-69	 	Yet here was this wretch, looking fully like a cadaver that would not lie down; here in this roaring huge wilderness, in this valley where surely no white human had ever been before, except Mary and her fellow captives last summer, here was Ghetel, refusing to die yet, sitting here at this moment on a boulder tearing strips of cloth from the rags of her dress to wrap around her feet, still trying to take care of herself.	344:348	0:424
rag_nn	nn1	1973	2	fic_1973_10570.txt-4893-16	 	open-neck shirt that was my trademark, and Ogham in the lounge playing \" Twelfth Street Rag. \"	88:91	0:94
rag_nn	nn2	1856	1	fic_1856_1281.txt-4033-64	 	Gutters running with seething matter; homeless outcasts sitting, besotted, on crazy door-steps; the vicious, with savage visage, and keen, watchful eye, loitering at the doors of filthy \" groceries; \" the sickly and neglected child crawling upon the side-pave, or seeking a crust to appease its hunger-all are found here, gasping, in rags, a breath of air by day, or seeking a shelter, at night, in dens so abject that the world can furnish no counterpart.	334:338	0:456
rag_nn	nn2	1985	2	fic_1985_10729.txt-4955-18	 	A tall blond male vampire stood behind him with a handsome woman, both of them swathed in rags like lepers.	90:94	0:107
rag_nn	nn2	1835	1	fic_1835_7309.txt-3124-18	 	They are not the men to fight less earnestly on that account, nor will their poverty and rags hinder them from striking a good blow, when occasion serves, against the invader to whom they owe them. \"	89:93	0:199
rag_nn	nn2	1860	1	fic_1860_9168.txt-1744-29	 	\" Oh, bless you, not a scar, \" answered John, \" for don't you mind how he kep ' the iled silk and wet rags on yer face, and how that night when you was sickest, he held yer hands so you couldn't tache that little feller between yer eyes.	102:106	0:237
rag_nn	nn2	1981	2	fic_1981_10676.txt-2847-16	 	The room we stood in faced a black tenement, a backyard full of boards, rags, trash, debris, buildings that looked as if they'd been struck by a series of bombings.	72:76	0:164
rag_nn	nn1	1990	2	fic_1990_53195.txt-165-15	 	A donkey pulling a heavily loaded wooden cart presses her into the roughly textured coral rag.	90:93	0:94
rag_nn	nn1	1839	1	fic_1839_7233.txt-3517-2	 	hardly a rag to my back, or a halfpenny in my pocket, I thought after all that they might as well have finished the matter.	9:12	0:123
rag_nn	nn2	2007	2	mag_2007_389213.txt-218-41	 	As the economist Deirdre McCloskey explains in a 2004 article in the magazine Christian Century, \" Your * * 29; 2541; TOOLONG had one dress for church and one for the week, if she were not in rags.	192:196	0:197
rag_nn	nn2	1984	2	fic_1984_10716.txt-8675-8	 	was * * 37; 12895; TOOLONG rags.	27:31	0:32
rag_nn	nn2	1844	1	fic_1844_7189.txt-3024-9	 	He came to this castle in his Palmer's rags and perilled his life to rescue his Ladye love.	39:43	0:91
rag_nn	nn1	1970	2	fic_1970_14232.txt-94-14	 	Below the car is a MECHANIC dressed in greasy coveralls holding a wrench, rag and oil can.	74:77	0:90
rag_nn	nn1	2002	2	mag_2002_427158.txt-31-18	 	Christopher rearranged the floor plan for maximum light, installed stock kitchen cabinets gently aged with a tea-stained rag (below), and focused on simple pine and painted furnishings.	121:124	0:185
rag_nn	nn1	2005	2	fic_2005_29418.txt-164-23	 	She was surrounded by a pack of dogs that grabbed at her arms and legs and pulled her across the ground like a rag doll.	111:114	0:120
rag_nn	nn1	2002	2	fic_2002_14169.txt-131-104	 	ENSEMBLE THERE 'S SOMETHIN ' HAPPENIN ' IN DIXIEI 'M FROM DIXIE SO I KNOWWE GOT A RAG WE CALL \" THE FIG TREE \" FOR THAT BIG TREE THAT WE GROWAND WHEN WE 'RE HOPPIN ' ON THE BAYOUI DEFY YOU TO BE STILLGET YOU A RAGGY TUNEGET YOU A CAJUN MOONGET YOU A JACK OR A JILL COME ON ALONGWE 'RE GON NA DO THE FIG TREE RAGYOUR BODY GON NA ZIG AND ZAGTAKE A LOOK ATEV'RY CHAP AND EV'RY CHIPPY ALL ALONG THE MISSISSIPPIDOIN ' THE DANCETHEY 'RE DANCIN ' TO THE FIG TREE RAGI WAN NA DO THE FIG TREE RAG	484:487	0:487
rag_nn	nn2	1968	2	fic_1968_10498.txt-13137-7	 	I thought, Saul and Lola and Rags don't really care much about me; I can't depend on them.	29:33	0:90
rag_nn	nn2	1981	2	fic_1981_10686.txt-265-8	 	Inside her sewing room she tore away the rags and exposed the... creature.	41:45	0:74
rag_nn	nn2	1986	2	fic_1986_16370.txt-10-13	 	They are Honduran migrant workers, dressed in shabby clothes, some with rags on their heads, others wearing broad-brimmed hats.	72:76	0:127
rag_nn	nn1	1856	1	fic_1856_9077.txt-1344-9	 	Or he was a piece of string, a rag, a willow-wand, and I had a contemptuous pity.	31:34	0:81
rag_nn	nn2	1849	1	fic_1849_7192.txt-6161-4	 	He's down on rags, I tell ye.	13:17	0:29
rag_nn	nn1	1978	2	nf_1978_773805.txt-357-4	 	The setting is Ramkali rag, which relates to the season of Besant in March shortly before harvest.	23:26	0:98
rag_nn	nn1	1851	1	fic_1851_746.txt-341-19	 	For to go as a passenger you must needs have a purse, and a purse is but a rag unless you have something in it.	75:78	0:111
rag_nn	nn2	1978	2	fic_1978_10636.txt-9552-17	 	devious interferences was now shared, debonairly lit a KocMoc cigarette, that went ill with his rags and his paint.	96:100	0:115
rag_nn	nn1	1835	1	mag_1835_554357.txt-300-24	 	Chemistry has supplied its bleaching inventions and its medicines, not to speak of the more questionable blessings of dry bone soup, linen rag sugar, and sawdust bread.	139:142	0:168
rag_nn	nn2	1851	1	mag_1851_555704.txt-209-6	 	The flour, leather, and rags have been manufactured into corresponding articles, the bread has been eaten, the shoes are half worn out, and the paper is covered with writing or printing, so that a new supply of each is called for.	24:28	0:230
rag_nn	nn1	1960	2	fic_1960_10398.txt-7106-9	 	In her right hand, she still held the rag to wipe the table clean.	38:41	0:66
rag_nn	nn2	1973	2	fic_1973_23896.txt-73-18	 	The scattered fragments of the nightmare break loose from her and fall at her feet, like incomprehensible rags.	106:110	0:111
rag_nn	nn2	1848	1	fic_1848_7193.txt-9900-20	 	Pay-As-I-Go, \" responded the old man, and at the word, from some obscure nook of his rags, he drew forth a crown of shining silver.	87:91	0:135
rag_nn	nn2	2004	2	fic_2004_49215.txt-93-5	 	Flame sprang from the tallow-soaked rags on the firepikes, giving more smoke than light.	36:40	0:88
rag_nn	nn2	1998	2	fic_1998_43351.txt-24-4	 	They're wearing wet rags on their heads, sitting near the house sites in the brilliance of noon.	20:24	0:96
rag_nn	nn1	1966	2	fic_1966_10477.txt-8641-9	 	Grubeshov now slowly drew forth a long, stained rag. \"	48:51	0:54
rag_nn	nn2	1812	1	fic_1812_8649.txt-18-4	 	Sailor -- Strut in rags -- But whither bound, friend?	19:23	0:53
rag_nn	nn2	1969	2	fic_1969_10517.txt-1319-11	 	The big attendant comes out of his office and hands wet rags to everybody.	56:60	0:74
rag_nn	nn2	1832	1	fic_1832_7177.txt-120-19	 	As these grew apace, they were to be seen hanging about the smithy bare-footed, half covered with rags, and with smutty faces looking wildly out of mops of hair, that radiated like the beams of the sun in the image of that luminary on a country sign.	98:102	0:250
rag_nn	nn2	1839	1	mag_1839_586418.txt-113-40	 	By their joint operation the number of banks was more than doubled in the space of time we are now speaking of; and nearly nine hundred manufactories of paper money were set in motion,, pouring forth their rags	206:210	0:210
rag_nn	nn1	2002	2	fic_2002_14169.txt-1323-9	 	The ENSEMBLE sings a reprise of \" Fig Tree Rag. \"	43:46	0:49
rag_nn	nn2	1844	1	fic_1844_800.txt-2485-6	 	This is a jewel amidst the rags of a beggar.	27:31	0:44
rag_nn	nn1	2001	2	fic_2001_55820.txt-71-4	 	And I took the rag from her hand and put it on her forehead.	15:18	0:60
rag_nn	nn1	1999	2	fic_1999_30071.txt-330-10	 	There were my ptarmigan eggs, still cradled in the rag in my palms.	51:54	0:67
rag_nn	nn2	1856	1	fic_1856_1281.txt-4096-4	 	Like revelling witches in rags, and seen through the bedimmed atmosphere at the further end of the den, are half-frantic men, women, and girls	26:30	0:142
rag_nn	nn1	1844	1	fic_1844_7081.txt-1082-14	 	Don't you know I am good for nothing -- just like a dem rag in the mornin ', ' till I get my gin-cock-tail?	56:59	0:107
rag_nn	nn2	1967	2	mag_1967_214227.txt-26-2	 	He wears rags sewn with tiny bells, each of which tinkles a note that in his mind symbolizes the special vice of each place he has visited.	9:13	0:139
rag_nn	nn2	1842	1	fic_1842_8882.txt-1086-8	 	Clothe him with finest stuffs, yourselves in rags Which scarcely cover ye: furnish for him costly couch, Yours the hard plank: yield to him the labor Of your youth, your life, and when useless grown, To be cast off, like superannuated Brutes, to die unsuccoured.	45:49	0:262
rag_nn	nn1	1852	1	nf_1852_752548.txt-2578-9	 	You dirthy owld bit of a blackguard of a rag, ' says I, in an exthremity of rage, ' You're not fit for the back of a dacent lad an ' a jintleman.	41:44	0:145
rag_nn	nn2	1845	1	mag_1845_587427.txt-128-16	 	Whole families of men, women, and children, half naked, barefoot, in rags, shivering in the cold, lean and gaunt from hunger, without a hut to shelter them from the storm, or a pillow of straw whereon to lay their heads.	69:73	0:220
rag_nn	nn1	1986	2	fic_1986_10739.txt-5977-19	 	She went up her own trail, wiping away the dime-sized drops on the linoleum, then rinsing the rag, wringing it out, and putting it aside.	94:97	0:137
rag_nn	nn1	1997	2	fic_1997_54733.txt-477-20	 	I was on a desolate hillside, a worn battle lance beside me, its pennon little more than a rag.	91:94	0:95
rag_nn	nn1	1990	2	fic_1990_53195.txt-5-16	 	Farther on, the low houses were made of stone instead of the heavily textured coral rag that composed the Swahili island's historic buildings.	84:87	0:142
rag_nn	nn2	1830	1	nf_1830_747487.txt-1879-4	 	He has bundles of rags on his sled, which, perhaps, he values, but which can be of no service to him.	18:22	0:101
rag_nn	nn2	1855	1	mag_1855_566557.txt-206-51	 	No one supposes it strange, if a man wastes his time and his patrimony in field sports, the dram shop, and at the gaming-table, that he becomes poor, and that his wife and children are dwelling in a hovel, starved with hnnger and clothed in rags.	241:245	0:246
rag_nn	nn2	1848	1	nf_1848_747893.txt-2275-26	 	Of this description are bones, horns and hoofs of cattle, bone dust, the entire carcasses of animals, cuttings of leather, woolen rags, feathers, and hair.	130:134	0:155
rag_nn	nn2	1826	1	mag_1826_553698.txt-262-40	 	and then tell us it is nothing worth; what is it but to act over on a large national scale, that detestable villany of our bankrupt monied corporations, who buy up at a discount their own worthless rags?	198:202	0:203
rag_nn	nn1	1963	2	fic_1963_10432.txt-350-4	 	He hung the wet rag over the back of his chair to dry and went to the windowsill and untwisted the pencil sharpener case and poured a rosy stream of shavings into the wastebasket.	16:19	0:179
rag_nn	nn2	1844	1	nf_1844_748164.txt-1079-17	 	In the savage state, and before cotton wrapped mankind, they suffered for clothing, and rags indicated poverty.	88:92	0:111
rag_nn	nn2	1989	2	fic_1989_10779.txt-1540-22	 	Though old Ace here must be either a wizard or else the biggest damned fool going to have kept that mess of rags and rot in the air all this time, \" Steve conceded. \"	108:112	0:166
rag_nn	nn2	1978	2	fic_1978_780156.txt-3495-18	 	He laughed and held up a devil's suit he made out of a tablecloth and some stolen rags.	82:86	0:87
rag_nn	nn2	1999	2	fic_1999_30071.txt-122-1	 	to rags to bind the wounds of the Spartiates and their allies.	3:7	0:62
rag_nn	nn2	1851	1	fic_1851_3336.txt-1179-10	 	Rags, perhaps I had better say -- but the rags have been clothes, woven and sewn by man's hands -- so he must have lived among men -- civilized men -- and he has grown but little, as you may perceive, since those clothes were made -- therefore, he can not have been long on the island. \"	42:46	0:287
rag_nn	nn1	1977	2	fic_1977_780162.txt-3432-12	 	She was very suntanned, her long hair tied up in a rag of crimson silk.	51:54	0:71
rag_nn	nn2	1840	1	mag_1840_554848.txt-170-30	 	Whatever may be the determination of the poor cultivator in bearing hunger, that he may face his other xvarits, he is in general naked, or covered with rags, transmitted in the family from generation to generation.	152:156	0:214
rag_nn	nn1	1833	1	fic_1833_7239.txt-209-3	 	snatching up a rag of tarred canvass and a bunch of spun-yarn that somebody held near -- good for the lockjaw -- tried	15:18	0:118
rag_nn	nn1	2009	2	fic_2009_36969.txt-187-8	 	Aunt Ada, do you have a clean rag? \"	30:33	0:36
rag_nn	nn1	1987	2	fic_1987_10755.txt-2587-37	 	One moment I was standing over Denton's corpse, then suddenly I was in the shadow of the brewer's spruce at the Stanfeuss farmhouse, cleaning the bloody blade of the ax on an old rag.	179:182	0:183
rag_nn	nn2	1856	1	fic_1856_1281.txt-1360-18	 	said Mrs. McCarty, begging them to sit down, and excuse the disordered state of her few rags.	88:92	0:93
rag_nn	nn1	1970	2	fic_1970_16380.txt-3506-10	 	PADDY puts down the gun and gags CONSTABLE with a rag from his pocket.	50:53	0:70
rag_nn	nn2	1970	2	fic_1970_780003.txt-138-12	 	She set to work then, stripping off the soaked, mud-caked rags Ludorica wore, tugging loose the strips of cloth making her improvised leggings.	58:62	0:143
rag_nn	nn2	1964	2	fic_1964_10452.txt-3134-2	 	Muffled in rags to protect the lungs, Moses sprayed ceilings, but the gun speckled the windows and banisters and he went back to the brush.	11:15	0:139
rag_nn	nn2	2006	2	fic_2006_51302.txt-513-8	 	When the man in leggings had pulled the rags from their mouths, Bazwan addressed Huffley. \"	40:44	0:91
rag_nn	nn2	1859	1	mag_1859_506520.txt-371-22	 	Why that astonishing timorousness of Howe before Valley Forge; where the relics of a force starving, sickcuing, and in rags, could scarcely man the lines, which they held before a great, victorious, and perfectly appointed army?	119:123	0:228
rag_nn	nn2	1971	2	fic_1971_10547.txt-5485-12	 	Always me and Rags together on the magazine covers; me and Rags in the layouts; mother and daughter, pixie twins. \"	59:63	0:115
rag_nn	nn2	1823	1	mag_1823_553494.txt-190-75	 	At midday, when the streets seem to run with liquid fire, when scarcely any pedestrian is abroad, and even the policeman has retired to enjoy the luxury of shade, you may see the droshky driver clinging to his post of duty, the carter urging on his dirt-besmeared equipage, the vender offering his wares with the cry which is a shriek, and the beggars, sexless by plenitude of rags, awaiting their copek at the blazing doors of church and catlle (lral.	377:381	0:452
rag_nn	nn2	1856	1	fic_1856_1281.txt-1432-45	 	Necessity had almost driven me to the sign of the ' Three Martyrs, ' to see what the man of the eagle face would give me on my cap, for they said the man at the ' Three Martyrs ' lent money on rags such as I had.	193:197	0:212
rag_nn	nn1	1856	1	fic_1856_5515.txt-1284-14	 	Isn't your mother in the house, and haven't you a dry rag to put upon that poor child? '	54:57	0:88
rag_nn	nn2	1852	1	mag_1852_555751.txt-173-80	 	In the first particular, while the standard of intelligence and refinement among our native population is perhaps higher than among our neighbors under the British crown, they are rapidly following our steps as to popular education, and they receive much smaller proportional accessions than we do of a degraded foreign population, whose brutish habits of living have a direct tendency to reduce the price of labor to what will furnish the discomfort, smoke, and rags of a shanty.	463:467	0:480
rag_nn	nn2	1839	1	fic_1839_8877.txt-142-20	 	upon The farnish'd wretch before you, poor in all things Save honor; -- on these tatter'd rags you gazed; You thought he might be bought.	90:94	0:137
rag_nn	nn1	1996	2	fic_1996_54392.txt-105-7	 	She wiped her hands on the polishing rag, which was fortunately still in the pocket of her dress, and headed for the baths.	37:40	0:123
rag_nn	nn1	2005	2	news_2005_629405.txt-33-14	 	Galena Park Middle School conducts a toy drive, and local senior citizens make rag dolls for small children, she added.	79:82	0:119
rag_nn	nn1	1997	2	fic_1997_54607.txt-212-15	 	Mr. Boudreaux looked for the soldering gun while she dusted the maple counter with a rag and spread out the components. \"	85:88	0:121
rag_nn	nn1	1962	2	fic_1962_3953.txt-2221-14	 	When the job was over, Mike the Angel wiped his hands on a rag and	59:62	0:66
rag_nn	nn1	2007	2	fic_2007_52174.txt-30-10	 	Krumholz came over and slapped at the table with his rag. \"	53:56	0:59
rag_nn	nn2	1842	1	fic_1842_7206.txt-2048-60	 	For myself, ge'mmen, if you ask my views of litter-a-toor, I don't hesitate to say, in vun sense o ' the word, excuse the expression, it's nothin ' but a powerful combination o ' rags and brass: by which I means to say, it takes a uncommon quantity o ' rags to make the paper out of, and it takes a uncommon sight o ' brass and courage to make the paper full o ' readin ' matter.	253:257	0:379
rag_nn	nn2	1843	1	mag_1843_555104.txt-700-19	 	* Esquirol says, of the insane in France, \" I have seen them naked or covered with rags, with nothing but a layer of straw to protect them from the cold dampness of the ground upon which they lay.	83:87	0:196
rag_nn	nn2	1986	2	fic_1986_10739.txt-5268-27	 	She could stand the faded pastel smear on the peeling wallpaper in there, and she could stand the faint reddish stain on her mother's cleaning rags.	143:147	0:148
rag_nn	nn2	1995	2	fic_1995_53078.txt-121-25	 	But Thomas, well, he suddenly, before our very eyes, became this mound of flesh stripping off a thick bundle of bloody rags from between his legs.	119:123	0:146
rag_nn	nn2	1853	1	nf_1853_771859.txt-2267-8	 	(They are made by dipping paper or rags in melted sulphur.)	35:39	0:59
rag_nn	nn2	1849	1	fic_1849_7216.txt-200-17	 	Now, the next pilgrim was a very old and miserable man; stone-blind, covered with rags; and supporting his steps with a staff. \"	82:86	0:128
rag_nn	nn1	1847	1	nf_1847_747595.txt-241-22	 	This ornament is considered indispensable, and those who can not afford it, supply its place with a bit of red rag, which equally well answers the intended purpose of pointing them out as disciples of Buddha.	111:114	0:208
rag_nn	nn2	1979	2	mag_1979_491636.txt-393-23	 	The other memory is of a vacant lot in the cold, yellow light of late afternoon and a drunken woman in filthy rags beating a man over the head with an umbrella until he fell, then standing over him, kicking and striking him again and again.	110:114	0:240
rag_nn	nn2	1966	2	nf_1966_774281.txt-511-24	 	Here was a business grown up in the sterile soil of the worst depression in our history, without artificial stimulation, like a rags \" to riches story, that succeeded more by the under-stimulation of O. S. Peters than by any frantic \" go-getter \" activity.	128:132	0:256
rag_nn	nn2	2005	2	fic_2005_32344.txt-225-2	 	Whatever the rags paid the paparazzi, it was enough to keep them coming back for more.	13:17	0:86
rag_nn	nn1	1845	1	fic_1845_7103.txt-365-23	 	Peirce eyed him as he stood there in his shirt sleeyes, with a shaving ringlet lodged over his right ear and a rag wound about a wounded thumb, to see what he had to expect from his new master, for such he instinctively knew him to be.	111:114	0:235
rag_nn	nn2	1823	1	mag_1823_553448.txt-466-23	 	a base coin upon our community, shake public credit, poison faith between man and man, turn certificates of stock into rags, and render it good husbandry-.. as it was twelve years ago in the Dutch cities -- to pull down brick houses, for the sake of saving the tax?	119:123	0:265
rag_nn	nn1	1855	1	fic_1855_9053.txt-162-24	 	As the girl set down her burden, the door re-opened behind her, and a little boy, whose clothing was one consolidated rag from top to toe, made his appearance.	118:121	0:159
rag_nn	nn1	1839	1	mag_1839_586418.txt-95-5	 	of Runnymede agreement among the rag barons, that no one of the fraternity should be monarch over the others-n quarrel of the robbers against their brigand chief for assuming more authority than is justly due to him -- a quarrel which would soon be healed when the hand itself is endangered, or new spoils are to be obtained..	33:36	0:326
rag_nn	nn2	1843	1	fic_1843_7208.txt-4905-33	 	In return, gentlemen, for this flattering toast, let me offer you, \" The regamuffins and paupers of the ward: they conceal more genuine honor and virtue beneath their rags, than King Solomon in his Sunday clothes, or a Fourth-of-July orator in his new-bought ruffle and wristbands! \"	167:171	0:283
rag_nn	nn2	1856	1	fic_1856_5515.txt-2828-47	 	It is so green and quiet all about the house -- no rude boys shouting in her ear as she steps without the door, or throwing mud-balls into the open windows; no brazen, neglected girls to call her low names, or pin dirty rags upon her gown as she walks	220:224	0:251
rag_nn	nn2	1973	2	fic_1973_10576.txt-1176-27	 	I had not the arrogance -- or the hardihood -- to test my power again, but I put on hope, as a naked man welcomes rags in a winter storm.	114:118	0:137
rag_nn	nn2	1962	2	fic_1962_10417.txt-5773-14	 	The women had managed to wash a few garments, faded shirts and baby rags; a long line of them flapped from a cord hung so low everyonecrossing the deck had to stoop under it.	68:72	0:174
rag_nn	nn2	1848	1	fic_1848_7906.txt-111-29	 	Humbly the stranger took the offered crumb Yet ate not of it, standing meek and dumb: Then lifts his eyes, -- the wondering Ahab saw His rags fall from him as the snow in thaw.	137:141	0:176
rag_nn	nn2	1843	1	fic_1843_7208.txt-12969-15	 	Is it our wish that honest-hearted manhood, apparelled, it may be, in rags, and held low and cheap in the world's esteem, should, for any reason whatever, be robbed of its suffrage, and made to keep its peace in the presence of power, or wealth, or hereditary scorn?	70:74	0:266
rag_nn	nn2	1845	1	nf_1845_747502.txt-359-46	 	All was confusion for a few moments within, when a light was struck and the muzzle of Leat's fowling piece came poking through another pane; but it was soon withdrawn, and Mr. Leat himself, in proprid persond but robed in fewer rags than he had generally oflFered to the gaze of the public, came rushing out of the door.	228:232	0:320
rag_nn	nn1	1993	2	fic_1993_25031.txt-154-14	 	With a look of satisfaction on her face, she slipped a piece of rag through the holes and tied the ends in a knot. \"	64:67	0:116
rag_nn	nn2	1981	2	fic_1981_10681.txt-832-4	 	Though they were in rags now, the walking and the food in them kept them warm, and the sun was pleasant on their faces when they were out of the shadows.	20:24	0:153
rag_nn	nn2	1974	2	fic_1974_782013.txt-3835-24	 	Middle-aged, wealthy, dressed in the best from Atlanta's fashion houses, they were two bright Easter eggs among the pile of rags.	124:128	0:129
rag_nn	nn2	1856	1	fic_1856_1281.txt-5311-18	 	its ruthless keepers have refused them bread, shut them into the street, and left them in rags scarce sufficient to cover their nakedness, to sleep upon the cold stones, a mute but terrible rebuke to those hearts that bleed over the sorrows of Africa, but have no blood to give out when the object of pity is a poor, heart-sick girl, forced to make the cold pavement her bed.	90:94	0:375
rag_nn	nn1	2005	2	fic_2005_30412.txt-12-5	 	It is more of a rag than the couture dream they had imagined.	16:19	0:61
rag_nn	nn2	1979	2	mag_1979_480081.txt-122-22	 	Women discuss how they no longer can afford soap in accents Shakespeare might have understood; and when a book seller in rags boards the train,	121:125	0:143
