identifier1	identifier2	annotator	judgment	comment	lemma
mag_1996_427949.txt-24-3	fic_1986_16370.txt-10-13	emmaccaulfield	4	 	rag_nn
fic_1843_7208.txt-12969-15	nf_1853_771859.txt-2267-8	emmaccaulfield	3	 	rag_nn
mag_1840_554848.txt-170-30	fic_1995_53078.txt-121-25	emmaccaulfield	4	 	rag_nn
nf_1847_747595.txt-241-22	fic_1970_14232.txt-94-14	emmaccaulfield	4	 	rag_nn
fic_1833_7239.txt-209-3	fic_2007_52049.txt-249-14	emmaccaulfield	4	 	rag_nn
fic_1981_10681.txt-832-4	fic_1982_780033.txt-2336-15	emmaccaulfield	2	 	rag_nn
fic_1856_9077.txt-1344-9	fic_1970_16380.txt-3506-10	emmaccaulfield	4	 	rag_nn
fic_1997_54733.txt-477-20	fic_1842_7206.txt-2048-60	emmaccaulfield	4	 	rag_nn
fic_1848_7906.txt-111-29	fic_2004_780513.txt-2394-23	emmaccaulfield	4	 	rag_nn
fic_2007_52034.txt-772-7	fic_1854_8328.txt-3033-25	emmaccaulfield	3	 	rag_nn
fic_1998_16027.txt-2817-13	mag_1823_553448.txt-466-23	emmaccaulfield	3	 	rag_nn
fic_1848_7193.txt-9888-11	fic_1851_746.txt-341-19	emmaccaulfield	3	 	rag_nn
fic_1851_746.txt-9213-32	fic_2007_52174.txt-30-10	emmaccaulfield	4	 	rag_nn
fic_1856_1281.txt-4096-4	fic_1970_780003.txt-138-12	emmaccaulfield	4	 	rag_nn
fic_1843_7208.txt-10511-25	fic_1856_5515.txt-1683-24	emmaccaulfield	4	 	rag_nn
mag_1821_553346.txt-34-22	mag_1971_491261.txt-18-26	emmaccaulfield	3	 	rag_nn
fic_2007_52174.txt-30-10	fic_1991_53493.txt-523-18	emmaccaulfield	4	 	rag_nn
fic_1844_7081.txt-1082-14	mag_1835_554357.txt-300-24	emmaccaulfield	0	 	rag_nn
mag_1845_587497.txt-188-37	fic_1960_780071.txt-42-28	emmaccaulfield	3	 	rag_nn
fic_1856_1281.txt-4033-64	fic_2001_55625.txt-90-10	emmaccaulfield	3	 	rag_nn
mag_1840_554848.txt-170-30	mag_1979_480081.txt-122-22	emmaccaulfield	4	 	rag_nn
news_2005_629405.txt-33-14	mag_1823_553494.txt-190-75	emmaccaulfield	3	 	rag_nn
mag_1840_586584.txt-140-47	fic_1856_5515.txt-1149-30	emmaccaulfield	4	 	rag_nn
fic_1997_54733.txt-477-20	fic_1853_9040.txt-627-24	emmaccaulfield	4	 	rag_nn
fic_2005_29418.txt-164-23	fic_1993_1040060.txt-10919-2	emmaccaulfield	1	 	rag_nn
mag_1973_431860.txt-42-20	fic_1844_7189.txt-3024-9	emmaccaulfield	3	 	rag_nn
fic_1977_780162.txt-3432-12	fic_2005_29418.txt-164-23	emmaccaulfield	2	 	rag_nn
fic_1856_5515.txt-1683-24	fic_1835_7309.txt-3124-18	emmaccaulfield	4	 	rag_nn
mag_1840_586512.txt-853-72	fic_2001_55625.txt-90-10	emmaccaulfield	3	 	rag_nn
fic_1849_7192.txt-6161-4	fic_2002_14169.txt-131-104	emmaccaulfield	0	 	rag_nn
fic_1836_7052.txt-3737-12	fic_1966_10477.txt-8641-9	emmaccaulfield	4	 	rag_nn
fic_1844_7189.txt-3024-9	fic_1999_30451.txt-68-3	emmaccaulfield	3	 	rag_nn
fic_1997_54733.txt-477-20	fic_2002_47815.txt-326-5	emmaccaulfield	4	 	rag_nn
fic_1848_7193.txt-9888-11	fic_1839_8877.txt-142-20	emmaccaulfield	4	 	rag_nn
fic_1830_8660.txt-616-9	fic_1839_7233.txt-3517-2	emmaccaulfield	3	 	rag_nn
fic_1982_780033.txt-2336-15	mag_1975_479719.txt-346-12	emmaccaulfield	2	 	rag_nn
fic_1848_7341.txt-1681-50	fic_1993_25031.txt-154-14	amariac810	4	 	rag_nn
fic_1999_30071.txt-122-1	fic_1856_1281.txt-4033-64	amariac810	4	 	rag_nn
fic_1845_7103.txt-365-23	mag_1843_555104.txt-700-19	amariac810	4	 	rag_nn
mag_1979_480081.txt-122-22	fic_1987_780087.txt-1988-9	amariac810	2	 	rag_nn
fic_1976_10607.txt-9096-3	fic_1856_5515.txt-1284-14	amariac810	1	 	rag_nn
fic_1984_10716.txt-8675-8	fic_1848_7193.txt-11140-48	amariac810	4	 	rag_nn
fic_2009_36969.txt-187-8	fic_1843_7208.txt-12969-15	amariac810	2	 	rag_nn
fic_1960_10398.txt-5716-17	fic_1968_10498.txt-10137-9	amariac810	0	 	rag_nn
fic_1960_780071.txt-42-28	fic_1856_5515.txt-1284-14	amariac810	4	 	rag_nn
fic_1848_7186.txt-2335-19	fic_1842_7206.txt-2048-60	amariac810	4	 	rag_nn
nf_1856_755595.txt-1836-22	fic_1845_7103.txt-365-23	amariac810	2	 	rag_nn
fic_1979_10650.txt-11025-16	fic_2000_38437.txt-118-14	amariac810	0	 	rag_nn
fic_1812_8649.txt-18-4	fic_1969_10517.txt-1319-11	amariac810	2	 	rag_nn
fic_1984_10716.txt-8675-8	fic_1993_25031.txt-154-14	amariac810	0	 	rag_nn
fic_1843_7208.txt-4905-33	fic_1856_1281.txt-4033-64	amariac810	4	 	rag_nn
fic_1836_7052.txt-3737-12	mag_1839_586418.txt-95-5	amariac810	2	 	rag_nn
fic_1853_9069.txt-676-40	fic_1853_9040.txt-627-24	amariac810	2	 	rag_nn
nf_1845_747928.txt-1155-15	fic_1856_1281.txt-1360-18	amariac810	4	 	rag_nn
fic_1968_10498.txt-2217-5	fic_2007_52174.txt-30-10	amariac810	4	 	rag_nn
fic_1960_10398.txt-5716-17	fic_1854_8328.txt-3033-25	amariac810	4	 	rag_nn
mag_1967_214227.txt-26-2	fic_1839_7233.txt-3517-2	amariac810	2	 	rag_nn
fic_1851_746.txt-9213-32	fic_1856_1281.txt-1432-45	amariac810	0	 	rag_nn
nf_1852_752548.txt-2578-9	fic_1849_7192.txt-6161-4	amariac810	4	 	rag_nn
fic_1843_7208.txt-513-8	nf_1844_748164.txt-1079-17	amariac810	0	 	rag_nn
fic_1856_1281.txt-4033-64	fic_1848_7341.txt-1445-6	amariac810	2	 	rag_nn
fic_1998_16027.txt-2817-13	fic_1848_7186.txt-2335-19	amariac810	3	 	rag_nn
fic_1963_10432.txt-350-4	fic_2004_49215.txt-93-5	amariac810	4	 	rag_nn
mag_1839_586418.txt-95-5	fic_1843_7208.txt-9818-5	amariac810	1	 	rag_nn
fic_1970_780003.txt-138-12	fic_1853_9200.txt-4849-26	amariac810	2	 	rag_nn
fic_1845_7103.txt-365-23	fic_1981_10681.txt-832-4	amariac810	2	 	rag_nn
fic_1842_8882.txt-1086-8	fic_2007_52049.txt-249-14	amariac810	2	 	rag_nn
fic_1997_54733.txt-477-20	fic_1985_10729.txt-4955-18	amariac810	3	 	rag_nn
nf_1845_747502.txt-359-46	fic_1968_10498.txt-2217-5	amariac810	4	 	rag_nn
fic_1848_7341.txt-1681-50	fic_1851_746.txt-1956-13	amariac810	2	 	rag_nn
news_1986_670438.txt-30-21	nf_1847_747595.txt-241-22	amariac810	0	 	rag_nn
fic_1851_746.txt-1956-13	fic_1978_10636.txt-9552-17	amariac810	2	 	rag_nn
nf_1847_747595.txt-241-22	fic_1848_7193.txt-11140-48	amariac810	2	 	rag_nn
fic_1995_53078.txt-281-6	mag_1835_554357.txt-300-24	amariac810	2	 	rag_nn
fic_2004_28525.txt-81-26	fic_1848_7906.txt-111-29	amariac810	2	 	rag_nn
fic_1976_10607.txt-9096-3	fic_1848_7341.txt-1445-6	amariac810	2	 	rag_nn
fic_1852_9031.txt-623-17	nf_1857_767292.txt-1611-8	amariac810	4	 	rag_nn
mag_1979_480081.txt-122-22	fic_1848_7193.txt-9888-11	amariac810	4	 	rag_nn
mag_1971_491261.txt-18-26	fic_1981_10681.txt-832-4	amariac810	4	 	rag_nn
nf_1978_773805.txt-357-4	fic_1984_10716.txt-8675-8	amariac810	1	 	rag_nn
mag_1973_431860.txt-42-20	fic_1963_10432.txt-315-3	amariac810	4	 	rag_nn
fic_2004_780513.txt-2394-23	news_1992_612529.txt-28-4	amariac810	2	 	rag_nn
fic_1843_7039.txt-4238-4	fic_1833_7321.txt-3317-3	amariac810	2	 	rag_nn
mag_1852_555751.txt-173-80	fic_1991_53308.txt-187-1	amariac810	2	 	rag_nn
fic_1853_9040.txt-627-24	fic_1986_10739.txt-5977-19	amariac810	4	 	rag_nn
nf_1978_773805.txt-368-12	fic_1848_7186.txt-2335-19	amariac810	1	 	rag_nn
fic_1985_10729.txt-4955-18	fic_1856_1281.txt-4033-64	amariac810	4	 	rag_nn
fic_1848_7193.txt-11140-48	fic_1843_7208.txt-1235-45	amariac810	4	 	rag_nn
fic_1986_10739.txt-5977-19	mag_1979_491636.txt-393-23	amariac810	4	 	rag_nn
fic_1969_10517.txt-1319-11	fic_1977_780161.txt-1520-8	amariac810	4	 	rag_nn
fic_1853_9069.txt-676-40	mag_1855_566557.txt-206-51	amariac810	2	 	rag_nn
fic_1853_3465.txt-1089-43	mag_1823_553448.txt-466-23	amariac810	4	 	rag_nn
fic_1852_9031.txt-623-17	fic_1848_7906.txt-111-29	amariac810	4	 	rag_nn
fic_1851_746.txt-9213-32	fic_2007_52034.txt-772-7	amariac810	4	 	rag_nn
mag_1840_554848.txt-170-30	news_2005_629405.txt-33-14	amariac810	2	 	rag_nn
news_1986_670438.txt-30-21	fic_1848_7193.txt-9888-11	amariac810	0	 	rag_nn
fic_2001_55625.txt-90-10	fic_1968_10498.txt-10137-9	amariac810	0	 	rag_nn
fic_1856_1281.txt-4033-64	fic_1833_7239.txt-209-3	amariac810	2	 	rag_nn
fic_1853_3465.txt-1089-43	fic_1997_54733.txt-477-20	amariac810	4	 	rag_nn
fic_1973_10578.txt-508-49	fic_1981_10676.txt-2847-16	amariac810	4	 	rag_nn
news_1986_670438.txt-30-21	fic_1977_780162.txt-3432-12	amariac810	0	 	rag_nn
fic_2009_36639.txt-149-25	fic_1842_7206.txt-2048-60	amariac810	4	 	rag_nn
fic_1828_7259.txt-660-46	fic_1977_780161.txt-1520-8	amariac810	2	 	rag_nn
fic_2007_52049.txt-249-14	fic_1856_1281.txt-1360-18	amariac810	4	 	rag_nn
fic_1968_10498.txt-2152-7	fic_1853_3465.txt-1089-43	amariac810	4	 	rag_nn
fic_1836_7052.txt-3737-12	fic_2007_52034.txt-772-7	amariac810	4	 	rag_nn
mag_1823_553448.txt-466-23	fic_1968_10498.txt-2217-5	amariac810	4	 	rag_nn
mag_1975_479719.txt-346-12	fic_2001_55625.txt-90-10	amariac810	4	 	rag_nn
mag_2002_427158.txt-31-18	fic_1981_10681.txt-832-4	amariac810	2	 	rag_nn
fic_2002_47815.txt-326-5	fic_2009_36969.txt-187-8	amariac810	4	 	rag_nn
mag_2002_427158.txt-31-18	fic_1842_7206.txt-2048-60	amariac810	4	 	rag_nn
fic_1973_23896.txt-73-18	fic_1842_7206.txt-2048-60	amariac810	2	 	rag_nn
fic_1843_7208.txt-12969-15	fic_1848_7341.txt-1445-6	amariac810	2	 	rag_nn
mag_1840_554848.txt-170-30	nf_1821_747955.txt-233-0	amariac810	4	 	rag_nn
fic_1823_7246.txt-4692-15	fic_1835_7309.txt-3124-18	amariac810	2	 	rag_nn
fic_1849_7192.txt-6161-4	fic_1856_1281.txt-5311-18	amariac810	2	 	rag_nn
fic_1991_53493.txt-523-18	fic_2005_30412.txt-12-5	amariac810	2	 	rag_nn
mag_1975_479719.txt-346-12	fic_1854_8328.txt-3033-25	amariac810	2	 	rag_nn
fic_1981_10676.txt-2847-16	fic_1981_10686.txt-265-8	amariac810	4	 	rag_nn
fic_1966_10477.txt-8848-21	news_1986_670438.txt-30-21	amariac810	0	 	rag_nn
mag_1857_526498.txt-79-16	mag_1845_587497.txt-188-37	amariac810	2	 	rag_nn
nf_1848_747893.txt-2275-26	fic_1977_780162.txt-3432-12	shur	3	 	rag_nn
fic_1960_10398.txt-5716-17	fic_1984_10716.txt-8675-8	shur	0	 	rag_nn
nf_1852_752548.txt-2578-9	nf_1845_747502.txt-359-46	shur	2	 	rag_nn
news_1992_612529.txt-28-4	fic_2002_47815.txt-326-5	shur	3	 	rag_nn
fic_1978_780156.txt-3495-18	mag_1973_431860.txt-42-20	shur	2	 	rag_nn
mag_1843_555104.txt-700-19	fic_1852_9031.txt-623-17	shur	4	 	rag_nn
fic_1854_9826.txt-223-0	fic_1832_7177.txt-120-19	shur	0	 	rag_nn
fic_1843_7208.txt-4905-33	fic_1984_10716.txt-8675-8	shur	0	 	rag_nn
fic_1853_9069.txt-676-40	fic_2007_52034.txt-772-7	shur	2	 	rag_nn
nf_1966_774281.txt-511-24	fic_2007_52049.txt-249-14	shur	2	 	rag_nn
fic_1843_7208.txt-1235-45	fic_1960_780071.txt-42-28	shur	2	 	rag_nn
fic_1979_780155.txt-537-17	fic_1960_10398.txt-7106-9	shur	4	 	rag_nn
mag_1839_586418.txt-113-40	fic_1993_25031.txt-154-14	shur	2	 	rag_nn
fic_1835_7309.txt-3124-18	fic_2009_36969.txt-187-8	shur	2	 	rag_nn
fic_1851_746.txt-341-19	fic_1986_10739.txt-5977-19	shur	2	 	rag_nn
news_1992_612529.txt-28-4	mag_1835_554357.txt-300-24	shur	2	 	rag_nn
mag_1821_553346.txt-34-22	nf_1845_747502.txt-359-46	shur	3	 	rag_nn
fic_1962_10417.txt-5773-14	nf_1853_771859.txt-2267-8	shur	3	 	rag_nn
fic_2005_29418.txt-164-23	fic_1844_800.txt-2485-6	shur	0	 	rag_nn
fic_2001_55820.txt-71-4	fic_1973_10570.txt-4893-16	shur	0	 	rag_nn
fic_1981_10676.txt-2847-16	mag_1855_566557.txt-206-51	shur	3	 	rag_nn
fic_1968_10498.txt-2217-5	fic_2002_14169.txt-1323-9	shur	0	 	rag_nn
fic_1970_780003.txt-138-12	fic_1981_10686.txt-265-8	shur	4	 	rag_nn
fic_1851_746.txt-9213-32	fic_1960_780071.txt-42-28	shur	3	 	rag_nn
nf_1978_773805.txt-368-12	fic_1845_622.txt-3293-12	shur	1	 	rag_nn
fic_1970_16380.txt-3506-10	fic_2000_38437.txt-118-14	shur	4	 	rag_nn
fic_2002_47815.txt-326-5	fic_1845_622.txt-3293-12	shur	3	 	rag_nn
fic_1976_10607.txt-9096-3	fic_1995_53078.txt-281-6	shur	4	 	rag_nn
fic_2007_52472.txt-498-16	mag_1845_587427.txt-128-16	shur	2	 	rag_nn
mag_2007_389213.txt-218-41	fic_1991_53308.txt-187-1	shur	0	 	rag_nn
fic_1845_622.txt-3293-12	fic_1998_16027.txt-2817-13	shur	0	 	rag_nn
fic_1851_746.txt-1956-13	fic_1989_10779.txt-1540-22	shur	3	 	rag_nn
fic_2001_55625.txt-90-10	nf_1847_747595.txt-241-22	shur	0	 	rag_nn
fic_1848_7193.txt-11140-48	fic_1834_7047.txt-438-30	shur	4	 	rag_nn
fic_1845_622.txt-3293-12	nf_1859_748120.txt-2353-5	shur	4	 	rag_nn
fic_1856_9077.txt-1344-9	fic_1848_7193.txt-11140-48	shur	4	 	rag_nn
fic_1848_1279.txt-222-47	fic_1849_7216.txt-200-17	shur	4	 	rag_nn
mag_1826_553698.txt-262-40	news_1992_612529.txt-28-4	shur	1	 	rag_nn
fic_1997_54607.txt-212-15	fic_1962_10427.txt-5159-25	shur	4	 	rag_nn
mag_1826_553698.txt-262-40	fic_1990_53195.txt-165-15	shur	1	 	rag_nn
fic_1839_7233.txt-3517-2	fic_1975_10601.txt-5060-14	shur	4	 	rag_nn
mag_1852_555751.txt-173-80	fic_1854_8328.txt-3033-25	shur	4	 	rag_nn
fic_1853_9069.txt-676-40	fic_1836_7052.txt-3737-12	shur	2	 	rag_nn
mag_2002_427158.txt-31-18	fic_1968_10498.txt-10256-5	shur	0	 	rag_nn
fic_1999_30071.txt-122-1	nf_1853_771859.txt-2267-8	shur	3	 	rag_nn
mag_1975_479719.txt-346-12	fic_1968_10498.txt-13137-7	shur	0	 	rag_nn
fic_1851_746.txt-9213-32	fic_1856_5515.txt-1284-14	shur	0	 	rag_nn
nf_1853_771859.txt-2267-8	fic_1856_1281.txt-1360-18	shur	0	 	rag_nn
mag_1979_480081.txt-122-22	fic_2006_51302.txt-513-8	shur	2	 	rag_nn
mag_1826_553698.txt-262-40	fic_1971_10547.txt-5485-12	shur	0	 	rag_nn
fic_1856_1281.txt-1296-54	mag_2002_427158.txt-31-18	shur	0	 	rag_nn
fic_1848_1279.txt-222-47	fic_1981_10686.txt-265-8	shur	4	 	rag_nn
fic_1848_7193.txt-9888-11	nf_1853_771859.txt-2267-8	shur	2	 	rag_nn
nf_1853_771859.txt-2267-8	fic_1998_16027.txt-2817-13	shur	3	 	rag_nn
fic_1812_8649.txt-18-4	mag_1840_586512.txt-853-72	shur	1	 	rag_nn
fic_1966_10477.txt-8641-9	fic_2007_52472.txt-498-16	shur	4	 	rag_nn
fic_1834_7047.txt-438-30	nf_1978_773805.txt-357-4	shur	0	 	rag_nn
nf_1821_747955.txt-233-0	nf_1966_774281.txt-511-24	shur	2	 	rag_nn
fic_1858_1282.txt-5496-20	fic_1836_7052.txt-3737-12	shur	3	 	rag_nn
