lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
savage_nn	nn1_jj	1989	2	fic_1989_10786.txt-5538-17	 	We don't know that, \" he repeated; but I had grown accustomed to their savage fights -- they no longer frightened me.	71:77	0:117
savage_nn	nn1_jj	1857	1	fic_1857_2618.txt-2693-8	 	Thus betrayed itself the simple vanity of the savage, who, with all his caution, was unwilling that his prowess should remain concealed; yet preferred its announcement from some tongue other than his own.	46:52	0:204
savage_nn	nn2	1987	2	fic_1987_780057.txt-1948-20	 	It's an out-of-the-way planet, classified as a frontier world but a long way from rude huts and alien savages.	102:109	0:110
savage_nn	nn2	1990	2	fic_1990_53163.txt-190-33	 	Yeah, yeah, yeah, \" his war cry against boredom, and Jimmy, all crazy now, too, yelled, \" More firewater, more goddamn firewater for us savages, \" and he whooped and whooped but I said nothing, all wet now and still nursing my second beer and watching a few big suckers float belly-up in front of me, their tails twitching as they tried to right themselves, the slow current carrying them into the moonlight.	136:143	0:408
savage_nn	nn2	1847	1	mag_1847_565651.txt-233-46	 	the capabilities, and apply the most legitimate and powerful impulse to the industry of a country, the inhabitants of which were clothed in fabrics of indigenous cotton, as long ago as when England, not yet invaded by Caesar, was inhabited by savages who wore no clothing but the skins of beasts.	243:250	0:296
savage_nn	nn2	1834	1	fic_1834_7029.txt-754-29	 	That having placed these in a canoe, they laid her in it also, and paddled across the river -- where they were met by another party of savages, about fifty in number, as she supposed, and while they were busily engaged in dividing the spoil, a gigantic man, with a face flaming like fire, and a sword as long as a fishing pole, had suddenly fallen upon the murderers, and quickly put them to flight, or the sword.	135:142	0:413
savage_nn	nn2	1980	2	fic_1980_10659.txt-4800-6	 	Do hurry and finish with the savages, wherever you go. '	29:36	0:56
savage_nn	nn2	1960	2	fic_1960_4580.txt-206-9	 	The first question asked by one of the broad-shouldered savages underscored that conclusion. \"	56:63	0:94
savage_nn	nn1_jj	1964	2	fic_1964_781989.txt-2759-38	 	Like Richard Wright, a boyhood idol, Leroy Poole had learned long ago that \" there existed men against whom I was powerless, men who could violate my life at will, \" and that their savage and unjust superiority must be combated, even unto death.	181:187	0:245
savage_nn	nn2	1859	1	mag_1859_506498.txt-51-42	 	This policy was steadily pursued until the white inhabitants of Virginia became alarmed for their own safety, in view of the numerouA and formidable tribes of Indian savages which surrounded and threatened the feeble white settlements, while ship-loads of African savages were being daily landed in their midst.	264:271	0:311
savage_nn	nn2	1853	1	fic_1853_4303.txt-3287-34	 	When the morning broke, their horses had disappeared, and on examining the trail where they went, they discovered they had been led away in Indian file, having been stolen by savages.	175:182	0:183
savage_nn	nn1_jj	1984	2	fic_1984_10720.txt-10225-21	 	Amergin was one of the first to notice, and he felt a sense of relief when he thought of the savage, slashing satire he might have composed, bringing down a chieftain before his time.	93:99	0:183
savage_nn	nn2_vvz@	1833	1	nf_1833_747463.txt-733-11	 	Tattooing is part of the genius of those charming people, savages to some degree.	58:65	0:81
savage_nn	nn2	1827	1	fic_1827_7269.txt-670-7	 	And what is superior cunning among savages but superior sense?	37:44	0:66
savage_nn	nn2	1836	1	nf_1836_747959.txt-1574-9	 	I am the more induced to impute to the savages the corruption of the air, so murderous in some of the Antilles, that all the islands found uninhabited were exceedingly wholesome.	39:46	0:178
savage_nn	nn2	1822	1	fic_1822_7243.txt-1575-17	 	, God himself only knows where, to be butchered and rent by the damnable invention of savages.	86:93	0:94
savage_nn	nn2	1973	2	nf_1973_773448.txt-543-16	 	In 1939 he wrote, My own view is that the negative and positive rites of savages exist and persist because they are part of the mechanism by which an orderly society maintains itself in existence, serving as they do to establish certain fundamental social values (in 1952:152; emphasis mine).	73:80	0:292
savage_nn	nn2	1846	1	mag_1846_555389.txt-189-12	 	The sufferings of the people, made houseless and homeless by the savages in revenge for this onslaught, prompted them to blame Kieft for the act; and he, in his turn, after making an humble and public profession of penitence, strove to make those who had instigated him take a share of the odium.	65:72	0:296
savage_nn	nn1	1839	1	fic_1839_7297.txt-76-50	 	Then came the thundering tread of the horse, followed by his plunging form, his fire-breathing nostril, and the keen edge of that sword which it was the boast of the Spanish cavalier, could, with a single stroke of a good arm, sever the naked savage in twain.	243:249	0:259
savage_nn	nn2	1848	1	fic_1848_7154.txt-1199-46	 	This they, too, now perceived; and, after some little effort of the officers, the troop was halted, rallied, and re-formed, with its front facing the low hills which held, as they supposed, the fierce and murderous savages.	215:222	0:223
savage_nn	nn2	1827	1	fic_1827_9758.txt-4499-13	 	From these I was delivered only to be thrown into the midst of savages, to wage an endless and hopeless war with adepts in killing; with appetites that longed to feast upon my bowels and to quaff my heart's blood.	63:70	0:213
savage_nn	nn1_jj	1962	2	fic_1962_696.txt-4672-23	 	For months he had been trying patiently to indoctrinate Copper with a minimum of civilized habits, but she was quite literally a savage.	129:135	0:136
savage_nn	nn2	2007	2	nf_2007_776450.txt-89-6	 	Instead, we despised others as savages or barbarians; as weaklings or strangers; as pagans, Muslims, or Jews, Protestants or Catholics.	31:38	0:135
savage_nn	nn1_jj	2002	2	fic_2002_32197.txt-424-9	 	That was the tough again, his voice gone savage. \"	41:47	0:50
savage_nn	nn1_jj	1981	2	fic_1981_10675.txt-779-2	 	Gentle, savage, vulnerable, yet willing to offer a moment's trust.	8:14	0:66
savage_nn	nn2_vvz@	1984	2	nf_1984_773453.txt-300-21	 	Those who would say the savage never enters into the modern thought-system have to say we or our predecessors were never savages.	121:128	0:129
savage_nn	nn1_jj	1848	1	fic_1848_7009.txt-2724-19	 	She was more alarmed for him than for herself; she feared that he would be slain by the savage, giant chief; she knew how powerful he was, how unequal in strength Charles was to him.	88:94	0:182
savage_nn	nn2	1835	1	mag_1835_554353.txt-183-13	 	It resembles nothing we ever read of, but the barbarities of the savages in their incursions into the frontier settlements of the United States	65:72	0:143
savage_nn	nn1	1993	2	nf_1993_773800.txt-602-50	 	As Lewis says, \" ' the given \" for a particular sensory stimulus is... qualitatively no different than it would be if I were an infant or an ignorant savage '.14 But unlike the given, the brute element(s) in what an infant or an ' ignorant savage ' will perceive will often be different from what you or I, with our highly-developed and complex Western scientific conceptual schemas, will perceive as brute.	240:246	0:407
savage_nn	nn2	1842	1	mag_1842_555050.txt-432-20	 	More than ten hours were passed in this agonizing state of suspense, watching the horizon to discover if any savages were approaching, - the heavens, if there were a cloud that might chance to ruffle the smooth surface of the water, - the vessel, whose occasional cracking seemed to warn us of destruction; and, when the tide began to flow, impatiently observing its apparently sluggish advance, while I involuntarily consulted my watch, the hands of which seemed to have forgotten to move.	109:116	0:490
savage_nn	nn1_jj	1850	1	fic_1850_7304.txt-2757-10	 	When did the hope of plunder fail to secure the savage? \"	48:54	0:57
savage_nn	nn2	1846	1	fic_1846_544.txt-4006-6	 	of the point, the active savages were already dashing into the water, and we all feared that within five minutes ' time we should have a score of the infuriated wretches around us.	25:32	0:180
savage_nn	nn1	1988	2	nf_1988_773733.txt-766-1	 	The savage was not invariably idealised, but he was frequently made an example of rude habits and robust physique.	4:10	0:114
savage_nn	nn2	1965	2	fic_1965_780079.txt-1830-41	 	There were two nuns with Fuentes, and all three were taken alive; the sisters were later returned in a barter deal arranged by Yoyo, in which two women of Huben's tame Niaruna band were delivered to the savages.	203:210	0:211
savage_nn	nn1	1856	1	nf_1856_747626.txt-1247-13	 	Personal freedom may be lost in such a struggle, and the untutored savage may feel disposed to retain /z/ in servitude the captive whose life he has spared; but reasonable and generous men will exercise towards such prisoners no restraint beyond what is necessary for their own protection.	67:73	0:289
savage_nn	nn1	1988	2	nf_1988_773733.txt-759-41	 	Rome, after all, was lost by a youth which disdaining to bathe in cold water, abandoned to softness, almost resembled our little masters in forsaking the physical exercise responsible for its strength and virtue '.20 The savage played the same role in this type of text.	221:227	0:270
savage_nn	nn2	1989	2	fic_1989_16255.txt-885-6	 	I mean we're not all savages like Cerrano.	21:28	0:42
savage_nn	nn2	1852	1	mag_1852_555767.txt-115-30	 	And in the hearts of our cities swollen with prosperity, within sound of our boasts of progress and songs of happiness, exists a people more brutal than the savages whom Givilization has never approached.	157:164	0:204
savage_nn	nn1_jj	1962	2	fic_1962_10423.txt-2239-34	 	Secretly mourning it, missing it through all the happiest suburban years, she had kept up with it like a scholar, building a red-book of it for herself even through all its savage, incontinent rebuilding.	173:179	0:204
savage_nn	nn1_jj	1977	2	fic_1977_10627.txt-3198-2	 	's the savage I've run into who sees his totem in dreams or visions.	7:13	0:68
savage_nn	nn2_vvz@	1852	1	nf_1852_752548.txt-1203-18	 	Unfortunately, our new home was surrounded by these odious squatters, whom we found as ignorant as savages, without their courtesy and kindness.	99:106	0:144
savage_nn	nn1	1836	1	mag_1836_554391.txt-88-8	 	The robust, healthy, intelligent, brave savage is found in the possession of a larger and more commodious wigwam, of a buffalo's skin more tastefully ornamented, of a finer horse, of a comelier squaw, and of superior influence, perhaps of a commanding lead in the tribe.	40:46	0:270
savage_nn	nn1	1987	2	mag_1987_432350.txt-217-14	 	Either we're portrayed as the bad guys or there's too much noble savage ' nonsense.	65:71	0:83
savage_nn	nn2	1853	1	fic_1853_9069.txt-923-20	 	Here he beheld the wigwams of the renowned Massapequas, and finding them to be an indolent devil-may-care set of savages, forthwith took them under his kindly protection.	113:120	0:170
savage_nn	nn1_jj	1851	1	fic_1851_746.txt-8825-20	 	An awe that can not be named would steal over you as you sat by the side of this waning savage, and saw as strange things in his face,	88:94	0:134
savage_nn	nn1_jj	1860	1	fic_1860_8118.txt-2474-22	 	This night I am happy; As I walk the beach where the old mother sways to and fro, singing her savage and husky song, As I watch the stars shining -- I think a thought of the clef of the universes, and of the future.	94:100	0:215
savage_nn	nn2	1822	1	mag_1822_553387.txt-385-20	 	, and whose soil was darkened by forests, that sheltered a race of vigorous, warlike, and independent savages.	102:109	0:110
savage_nn	nn2	1992	2	fic_1992_40270.txt-157-5	 	and I were the secret savages, swollen with pleasure at night, lean with restraint by day.	22:29	0:90
savage_nn	nn1_jj	1989	2	fic_1989_5359.txt-6366-16	 	He might be on the enemy side, she thought, but he was not a savage like the Franks of her childhood.	61:67	0:101
savage_nn	nn1@_np1_jj@	1964	2	mag_1964_269943.txt-24-18	 	Aside from one or two pleasant arias and one superb septet, there is very little in the Savage that suggests its composer's grand reputation.	88:94	0:141
savage_nn	nn2	1848	1	nf_1848_765263.txt-920-26	 	with the magnanimous declaration that there is no disposition on the part of the people of the state of Illinois to injure these unfortunate, deluded savages, \" if they will let us alone. \"	150:157	0:189
savage_nn	nn1_jj	1841	1	fic_1841_7302.txt-4200-43	 	There is no blue in the transparent softness of the noonday sky -- there is no living green in the fresh sward of the luxuriant earth -- the songs of the one, and the mellow voices of the other, receive their savage or sad tones wholly from the desolate or depraved soul which speaks in the bosom of the fated actor.	209:215	0:316
savage_nn	nn1	1964	2	mag_1964_269943.txt-12-18	 	Her father offers a peasant (George London) $100,000 to play the role, and the ersatz savage allows himself to be packed off to Chicago.	86:92	0:136
savage_nn	nn1_jj	1972	2	nf_1972_774324.txt-2296-6	 	But perhaps because I am a savage and do not understand, the clatter only seems to insult the ears. \"	27:33	0:101
savage_nn	nn2	1860	1	fic_1860_9817.txt-896-10	 	our governor, though ready to put down the heathen savages with an iron hand, and with a will and courage that knows no trembling nor hesitation, seems not to understand the devices of Satan and the dangerous workings of heresies on a people, and so is timid and doubtful in these matters. \"	51:58	0:291
savage_nn	nn1	1841	1	nf_1841_762742.txt-241-4	 	The war-cry of the savage was echoed from shore to shore of the beautiful Ohio, whose waters were but too often reddened with the blood of women and children.	19:25	0:158
savage_nn	nn2	1827	1	fic_1827_7269.txt-1580-6	 	Surrounded by this dark cloud of savages, his fair countenance kindled by holy inspiration, he looked scarcely like a creature of earth.	33:40	0:136
savage_nn	nn1	2004	2	news_2004_661056.txt-37-34	 	\" It shakes your foundation, he says, \" to consider a broad range of works such as these, when what you're comfortable with is the idea of the ' noble savage ' or ' our little neighbor to the south. '	151:157	0:200
savage_nn	nn2	1851	1	fic_1851_746.txt-1178-1	 	But savages are strange beings; at times you do not know exactly how to take them.	4:11	0:82
savage_nn	nn1	1989	2	fic_1989_10783.txt-2375-12	 	A throwback, \" his mother said, \" to his ' savage ' great-grandfather. \"	43:49	0:72
savage_nn	nn2	1824	1	mag_1824_553525.txt-319-24	 	We thus see, that this singular custom has its foundation in purposes of utility, and accomplishos * // ends, which other savages attain in a much ruder and ipors imperfect manner.	122:129	0:180
savage_nn	nn1	1979	2	fic_1979_10648.txt-3550-15	 	Suddenly, bursting through the crowd, yelping and hooting like a movie redskin devil savage, your dad, the captain of all the squirts, jumps up on the railing beside Chief Soaring Eagle.	85:91	0:186
savage_nn	nn2	1836	1	nf_1836_749613.txt-2813-70	 	The veteran trappers and voyageurs of Lisa's party shook their heads as their comrades set out, and took leave of them as of doomed men; and even Lisa himself gave it as his opinion, after the travellers had departed, they would never reach the shores of the Pacific, but would either perish with hunger in the wilderness, or be cut off by the savages.	344:351	0:352
savage_nn	nn1_jj	1994	2	fic_1994_16037.txt-1580-7	 	They begin to make love with a savage, animal intensity.	31:37	0:56
savage_nn	nn1	1850	1	fic_1850_7304.txt-3244-2	 	The subtle savage is about to gird thee in. \"	11:17	0:45
savage_nn	nn1	1826	1	fic_1826_314.txt-1145-17	 	Heyward felt the grasp of the other at his throat, and saw the grim smile the savage gave, under the revengeful hope that he hurried his enemy to a fate similar to his own, as he felt his body slowly yielding to a resistless power, and the young man experienced the passing agony of such a moment in all its horrors.	78:84	0:316
savage_nn	nn2	1836	1	fic_1836_7053.txt-4982-56	 	But whether I shall invest my funds in a carriage, horse, and a stock of wooden clocks and tin ware for the western states and territories, and so travel by land; or whether I shall build a vessel, load her, and navigate her round Cape Horn to trade with the savages and cannibals of the South Sea Islands; then cross the Pacific to China, and return by the Cape of Good Hope, I have not yet determined. \"	259:266	0:405
savage_nn	nn1	1964	2	fic_1964_781988.txt-220-24	 	It was so dark we had to traipse from one to another, never knowing but that the next might be occupied by some savage who might take the intrusion very ill.	112:118	0:157
savage_nn	nn1_jj	1987	2	fic_1987_10756.txt-3265-4	 	Matthew saw that the savage on his left was paying no heed to him, and he did what he never would have done if the lives of the two women had not been at stake.	21:27	0:160
savage_nn	nn2	1969	2	fic_1969_10518.txt-5158-11	 	There are times when I think we're all morons or savages. \"	49:56	0:59
savage_nn	nn1	1969	2	fic_1969_10516.txt-2239-11	 	When he did, his comment was concise and his tone savage. \"	50:56	0:59
savage_nn	nn2	1832	1	mag_1832_564297.txt-73-10	 	He determined to use that treachery, which, by savages, is called stratagem, and, by civilized nations, policy in war.	47:54	0:118
savage_nn	nn2	1976	2	fic_1976_780159.txt-683-16	 	That was work fit only for Greeks, Cubans, Hungarians, and other such ignorant savages.	79:86	0:87
savage_nn	nn1_jj	1839	1	fic_1839_7296.txt-4678-33	 	He was quickly followed and well sustained by the Bachelor in the centre, and Valdivia on the left, and so warm was their valour, that Zemaco, though a brave savage, was soon made to fly, leaving many of his warriors slain behind him.	158:164	0:234
savage_nn	nn1_jj	1853	1	fic_1853_2486.txt-2793-43	 	Luckily, however, for our little band of heroes, the Indians had just discharged their rifles, and their own were loaded; by which means, when hard pressed, they turned and kept their foes at bay -- the savage, in all cases, being too cautious to rush upon a weapon so deadly, with only a tomahawk wherewith to defend himself.	203:209	0:326
savage_nn	nn2	1828	1	fic_1828_7070.txt-143-50	 	None of her fears or dangers disturbed his repose, and when the morning light allowed her to gaze on his sweet face, tears of joy and thankfulness flowed fast down her cheeks, that she had been enabled thus to shield that dear, innocent one from the savages	250:257	0:257
savage_nn	nn1	1826	1	fic_1826_314.txt-5710-22	 	But, at that moment, when he appeared most a stranger to the feelings of humanity, the purpose of the savage was arrested as suddenly as if a supernatural agency had interposed in the behalf of Uncas.	102:108	0:200
savage_nn	nn2	1823	1	nf_1823_747803.txt-2568-45	 	It is called the Green Corn Dance; or more properly speaking, the ceremony of thanksgiving for the first fruits of the earth \" The question continually recurs, whence came things like these among the natives of our continent, or the American savages, unless these savages are the very tribes of Israel?	242:249	0:302
savage_nn	nn2_vvz@	1993	2	fic_1993_25004.txt-3596-26	 	p 198 \" I don't like bein ' trussed up like a turkey, \" said Lem, \" a-waitin ' for one of them savages to slit our gullets. \"	95:102	0:125
savage_nn	nn2	1849	1	fic_1849_7230.txt-1780-5	 	then very rare among the savages, and but one of them was armed with bow and arrows.	25:32	0:84
savage_nn	nn1_jj	1843	1	mag_1843_565236.txt-158-3	 	We have the savage before us in all the circumstances of his life-threading the primeval forests in a night of darkness and storm-sleeping alone by the great lake under the clear full moon, with no noise save the ceaseless stir of waters -- or musing among the falling leaves in the dreamy Indian summer.	12:18	0:304
savage_nn	nn2	1971	2	fic_1971_10537.txt-6015-2	 	While the savages were drinking outside the door merrymaking in a hurry to get the poor old thing under the sods.	10:17	0:113
savage_nn	nn1_jj	2007	2	nf_2007_776450.txt-189-14	 	Andrew Sinclair wrote a book on the history of the idea of the \" savage. \"	65:71	0:74
savage_nn	nn2	1972	2	fic_1972_780113.txt-304-11	 	But before any explanation could be given, we observed the savages preparing canoes all along the strand and it was plain that now they intended to attack us in earnest, even as the men had feared.	59:66	0:197
savage_nn	nn2	1855	1	fic_1855_1209.txt-773-2	 	The astonished savages rapidly gathered up their wounded companions and returned to the jungle once more.	15:22	0:105
savage_nn	nn2	1972	2	fic_1972_780113.txt-332-25	 	I considered, however, that we were a large party and well armed, and furthermore that it is never the manner of these savages to dwell inland but always upon the bank of some river, and thus I quieted my fears.	119:126	0:211
savage_nn	nn1	1978	2	fic_1978_10636.txt-13759-17	 	For as the Caucasus Forcep597came to a halt in the wild mountain passes despite all Hitler's savage urging; as Rommel stalled at El Alamein, failed in two assaults, and at last underwentthe grinding assault of the British; as the RAF increased its barbaricfire raids on our cities, slaughtering thousands of innocent women and children and pulverizing important factories; as our U-boat losses suddenlyand alarmingly shot up; as the Americans landed in North Africa with world-shaking political effect; as all these chickens came home to roost, and Adolf Hitler's great summer flush of triumph waned, and the first cracks in his gigantic imperium appeared, the embattled Fuhrer felt a more and more desperate need for a prestige victory to turn all this around.	93:99	0:761
savage_nn	nn2	1851	1	nf_1851_758845.txt-913-33	 	He was an old woodsman, and gave me proper directions about hobbling my horse at night, and imparted other precautions necessary to secure a man's life against wild animals and savages.	177:184	0:185
savage_nn	nn1	1992	2	fic_1992_40376.txt-49-50	 	Some of them are sweet ones who can fill your teeth with holes and make your blood run quick, but a man has to rub his face with ashes, beat a tom-tom to communicate, is the sort of person that Rousseau referred to as a singularly noble savage: Sorry you can't catch my drift, doll, sorry you can't get my wild thing but, see, I 'm a noble	237:243	0:339
savage_nn	nn1_jj	1969	2	nf_1969_774022.txt-1319-1	 	compare savage with civilized, or compare the successive stages of civilization with one another, you find untruthfulness and credulity decreasing together; until you reach the modern man of science, who is at once exact in his statements and critical respecting evidence.	8:14	0:272
savage_nn	nn2	1853	1	fic_1853_2486.txt-2111-14	 	Girty now conducted the old man to the lines; and having cautioned the savages, in a loud voice, to beware of taking his life, gave the signal for him to start.	71:78	0:160
savage_nn	nn2	1972	2	nf_1972_774123.txt-308-4	 	among a body of savages as in a herd of animals, or a posse of schoolboys.	16:23	0:74
savage_nn	nn2	1962	2	nf_1962_774226.txt-674-54	 	The tradition that the earliest period of history is the best is combined with the logically independent tradition that the best period is that which has none of the accretions of civilization and, though no one really knows what primitive man was like, we have to find a substitute for him in savages and children.	294:301	0:315
savage_nn	nn2	1835	1	mag_1835_554293.txt-164-21	 	It was therefore determined to establish certain trading houses in the country, to be called Factories, at which the savages were to be supplied at cost and charges, and no more.	117:124	0:178
savage_nn	nn1_jj	1853	1	fic_1853_9158.txt-4207-8	 	Not wedded, \" replied the dark savage sullenly.	33:39	0:51
savage_nn	nn2	1975	2	fic_1975_16400.txt-2650-4	 	CARNEHANDanny - They're savages here - one and all - leave ' em to go back to slaughterin ' babes and playin ' stick an ' ball with their heighbors ' heads and pissin ' on each other!	24:31	0:183
savage_nn	nn2	1852	1	mag_1852_555749.txt-111-30	 	Why a veteran officer, pent up in a little fort, and hourly expecting to be beleaguered by a vastly superior force, consisting in great part of bloodthirsty savages, should at that particular time desire or permit a visit from his two daughters, is a question not easy to answer.	157:164	0:279
savage_nn	nn1_jj_vv0@	1852	1	mag_1852_504502.txt-86-15	 	There is scarcely any child so young, any peasant so ignorant, or any savage so brutal and wild, as not to be able to understand fully all the circumstances of the occasion, and to feel the whole force of the moral lesson which the story conveys.	70:76	0:246
savage_nn	nn1_jj	1835	1	mag_1835_554293.txt-7-8	 	is an autobio0raphy of a wild, unadulterated savage, gall yet fermenting in his veins, his heart still burning with the sense of wrong, the words of wrath and scorn yet scarce cold upon his lips, (If you xvish to fight us, come on, ') and his hands still reeking with recent slau *, hter.	45:51	0:288
savage_nn	nn1_np1	1972	2	fic_1972_13261.txt-879-4	 	The PREACHER approaches DOC SAVAGE who is peeling a banana.	28:34	0:59
savage_nn	nn2	1830	1	fic_1830_7209.txt-2675-24	 	Rodolph, who had often, in the character of a prophet, by working on their superstition, restrained the ferocity of the savages in their wars, conceiving that he might possibly do some good by visiting them now in that capacity, hastened on before us, to their encampment.	120:127	0:272
savage_nn	nn1_jj	2007	2	fic_2007_52369.txt-124-47	 	In the two months since his capture, Stone had already heard the story six times in its fullness, and every morning began with a shorter version as he and his classmates sang \" Lost Glory \" (\" Our grandeur mourning, we watch a savage dawn unfolding \").	227:233	0:252
savage_nn	nn2	1853	1	fic_1853_2486.txt-1949-16	 	Scarcely were the words uttered, ere his warning was sadly fulfilled; for the two savages finding they were not pursued, and thirsting for revenge, turned and fired almost simultaneously, with aims so deadly, that one of the young men, by the name of Beecher, fell mortally wounded and expired a moment after; and another, by the name of Morris, had his wrist shattered by a ball.	82:89	0:380
savage_nn	nn1	1993	2	nf_1993_773800.txt-602-31	 	As Lewis says, \" ' the given \" for a particular sensory stimulus is... qualitatively no different than it would be if I were an infant or an ignorant savage '.14 But unlike the given, the brute element(s) in what an infant or an ' ignorant savage ' will perceive will often be different from what you or I, with our highly-developed and complex Western scientific conceptual schemas, will perceive as brute.	150:156	0:407
savage_nn	nn1_jj	1963	2	mag_1963_440905.txt-493-19	 	And while I was encouraged to look back to the kraal, to revive the image of the noble savage, I was nevertheless expected to conduct myself in a civilized manner, to conform to the stereotype which answers to \" boy. \"	87:93	0:218
savage_nn	nn1_jj	1819	1	fic_1819_8988.txt-848-17	 	who shall save my helpless children, from the fury of the British solider and the Indian savage!	89:95	0:96
savage_nn	nn1_jj	1963	2	fic_1963_10436.txt-683-49	 	And there were others, a hefty blonde, middle-aged and hideously made-up; a skinny white girl who seemed to him sad to the marrow of her bones; a kinky-haired, buxom black girl who wore a white fur piece and looked somewhat like a dolled-up African savage; a fat white woman who always laughed loudly and coarsely; girls and women, pretty and otherwise,	249:255	0:353
savage_nn	nn1_jj	1853	1	nf_1853_747555.txt-428-7	 	There are many communities, small and savage, an aggregation of families which live and hunt or fish together, in which government, under anyorganized form, can be hardly said to exist.	38:44	0:185
savage_nn	nn2	1968	2	nf_1968_773433.txt-423-34	 	Then, between the years 185o and 188o, explorers like Speke, Livingstone, and Stanley braved the terrors of the unknown, torrid heat, terrible diseases, wild beasts, and savages; discovered the sources of the Nile; and made adventurous voyages up the Congo and Zambesi rivers.	170:177	0:276
savage_nn	nn1_jj	1846	1	fic_1846_4462.txt-2177-74	 	The charger of this gallantly-attired chief was bedecked, like his rider, with all the martial trappings of the day; his bridle, mounted with bits of ponderous Spanish fabric, was covered with bosses gemmed with amber and unwrought coral; his housings, of variegated plaid, were elaborately fringed with embroideries of gold; and his rich scarlet poitrel was decked, in the true taste of the western savage, with tufts of human hair, every tuft indicating a warrior slain, and	400:406	0:476
savage_nn	nn1_jj	1856	1	nf_1856_747626.txt-1284-40	 	Every just man will desire with our author the ultimate freedom of the African slave; but it is not for the savage to claim freedom of the civilized, not certainly for the civilized to grant it to the savage.	201:207	0:208
savage_nn	nn2	1975	2	fic_1975_10600.txt-1563-3	 	defending themselves against savages who have been molesting them for a hundred and fifty years.	29:36	0:96
