identifier1	identifier2	annotator	judgment	comment	lemma
fic_1822_7243.txt-2784-30	fic_1835_7014.txt-3380-18	amariac810	3	 	tree_nn
mag_1992_396817.txt-96-55	fic_2003_47913.txt-16-32	amariac810	4	 	tree_nn
nf_1847_754437.txt-2309-4	fic_1835_7134.txt-934-27	amariac810	3	 	tree_nn
nf_1841_747926.txt-1510-45	fic_1839_7335.txt-551-10	amariac810	4	 	tree_nn
fic_1852_2751.txt-15085-31	nf_1841_747926.txt-1956-10	amariac810	4	 	tree_nn
fic_1850_7171.txt-5572-3	nf_1851_747930.txt-4010-15	amariac810	4	 	tree_nn
fic_1965_10456.txt-3603-11	fic_2003_47913.txt-16-32	amariac810	3	 	tree_nn
fic_1822_7243.txt-4765-23	nf_1851_758845.txt-1961-56	amariac810	3	 	tree_nn
fic_1853_2409.txt-622-6	nf_1834_747621.txt-729-73	amariac810	2	 	tree_nn
fic_1979_782021.txt-4577-6	fic_1854_8328.txt-2813-25	amariac810	3	 	tree_nn
fic_1822_7243.txt-2784-30	fic_1983_10707.txt-3756-9	shur	4	 	tree_nn
fic_1982_13389.txt-1772-18	fic_1990_13677.txt-691-5	shur	4	 	tree_nn
nf_1982_774241.txt-290-5	fic_1998_44220.txt-236-8	shur	4	 	tree_nn
mag_1987_335053.txt-1-46	mag_1851_504024.txt-369-23	shur	4	 	tree_nn
mag_1831_563912.txt-14-6	fic_1967_10494.txt-3896-11	shur	4	 	tree_nn
fic_1973_780108.txt-4382-6	mag_1987_335053.txt-1-46	shur	4	 	tree_nn
fic_1989_5359.txt-6480-27	nf_1841_747926.txt-1956-10	shur	4	 	tree_nn
mag_2001_417542.txt-66-6	fic_1835_7134.txt-934-27	shur	4	 	tree_nn
fic_1993_1040085.txt-3801-15	fic_2005_780519.txt-398-22	shur	4	 	tree_nn
fic_1997_42318.txt-0-28	mag_1974_316565.txt-1-41	shur	4	 	tree_nn
fic_1979_782021.txt-4577-6	fic_1822_7243.txt-2784-30	shur	4	 	tree_nn
mag_1858_566921.txt-158-3	fic_1846_7121.txt-989-51	shur	0	 	tree_nn
nf_1833_747941.txt-1275-24	fic_1850_2535.txt-108-5	shur	4	 	tree_nn
nf_1833_747941.txt-247-38	mag_1832_554167.txt-84-20	shur	4	 	tree_nn
fic_1822_7243.txt-4765-23	nf_1845_747909.txt-1201-33	shur	4	 	tree_nn
fic_1979_782021.txt-4577-6	fic_1822_7243.txt-4765-23	shur	4	 	tree_nn
fic_1849_7006.txt-2460-3	fic_1960_5137.txt-2608-29	shur	4	 	tree_nn
fic_1986_10746.txt-369-25	fic_1846_7121.txt-989-51	shur	4	 	tree_nn
fic_1856_9797.txt-6645-69	fic_1971_10537.txt-1750-14	shur	4	 	tree_nn
nf_1998_774048.txt-896-20	fic_1848_7341.txt-544-26	shur	4	 	tree_nn
fic_1850_2535.txt-108-5	nf_1841_747926.txt-2442-3	shur	4	 	tree_nn
nf_1849_755107.txt-2709-2	fic_1831_8376.txt-4942-4	shur	4	 	tree_nn
fic_1858_9231.txt-2377-16	fic_1833_7201.txt-717-24	shur	4	 	tree_nn
fic_1997_42318.txt-0-28	fic_1990_13677.txt-711-9	shur	4	 	tree_nn
fic_1960_5137.txt-2608-29	fic_1836_7111.txt-1882-14	shur	4	 	tree_nn
fic_1848_7009.txt-3726-46	nf_1858_747890.txt-902-2	shur	4	 	tree_nn
fic_1988_10770.txt-4481-5	mag_1851_525821.txt-26-21	shur	4	 	tree_nn
fic_1992_40397.txt-88-4	nf_1848_747893.txt-2604-12	shur	4	 	tree_nn
nf_1845_747928.txt-861-20	nf_1836_749613.txt-1908-19	shur	4	 	tree_nn
fic_1847_8247.txt-115-11	mag_1995_415114.txt-72-44	shur	4	 	tree_nn
fic_1976_14235.txt-3398-25	fic_1839_7335.txt-551-10	shur	4	 	tree_nn
nf_1848_747893.txt-2604-12	fic_1854_9218.txt-0-21	shur	4	 	tree_nn
fic_1983_10710.txt-1940-6	nf_1841_747926.txt-2442-3	shur	4	 	tree_nn
nf_1847_754437.txt-2309-4	mag_1962_133963.txt-63-22	shur	4	 	tree_nn
nf_1841_747926.txt-950-14	fic_1976_14235.txt-3398-25	shur	4	 	tree_nn
nf_1848_747893.txt-2337-60	fic_1848_7009.txt-3726-46	shur	4	 	tree_nn
fic_2002_46745.txt-1334-12	fic_1824_7037.txt-2407-4	shur	4	 	tree_nn
nf_1858_747890.txt-902-2	news_2002_603921.txt-36-47	shur	4	 	tree_nn
fic_1962_23786.txt-2607-16	nf_1851_747930.txt-4010-15	shur	4	 	tree_nn
fic_1981_782025.txt-2226-26	fic_1989_782038.txt-2623-13	shur	4	 	tree_nn
mag_1854_566452.txt-328-15	fic_1961_23773.txt-58-21	shur	4	 	tree_nn
fic_1994_41229.txt-259-54	nf_1845_747928.txt-861-20	shur	4	 	tree_nn
nf_1856_769051.txt-2612-27	mag_2001_417542.txt-58-33	shur	4	 	tree_nn
mag_1992_396817.txt-96-55	mag_1848_555520.txt-129-53	shur	4	 	tree_nn
fic_1992_40397.txt-88-4	fic_1836_7111.txt-1882-14	shur	4	 	tree_nn
news_2006_623963.txt-66-14	fic_1973_780108.txt-4382-6	shur	4	 	tree_nn
fic_1822_7243.txt-4765-23	fic_1988_13311.txt-1418-5	shur	0	 	tree_nn
fic_1992_53515.txt-136-45	mag_1838_554654.txt-295-19	shur	4	 	tree_nn
fic_1993_25027.txt-2573-3	fic_1856_9779.txt-13013-23	shur	4	 	tree_nn
fic_1982_13389.txt-1772-18	fic_1846_4464.txt-1775-9	shur	4	 	tree_nn
fic_1822_7243.txt-4765-23	nf_1858_747890.txt-902-2	shur	4	 	tree_nn
fic_1837_8325.txt-1062-42	fic_1845_7170.txt-3107-11	amariac810	4	 	tree_nn
fic_1980_782023.txt-2096-18	fic_1849_7216.txt-4777-12	amariac810	3	 	tree_nn
nf_1849_747900.txt-1005-19	mag_2001_417542.txt-66-6	amariac810	4	 	tree_nn
fic_1833_7201.txt-717-24	fic_1988_13311.txt-1418-5	amariac810	4	 	tree_nn
nf_1853_771859.txt-1580-12	fic_1992_53515.txt-136-45	amariac810	4	 	tree_nn
mag_1988_337446.txt-8-3	fic_2005_32824.txt-126-40	amariac810	4	 	tree_nn
nf_1845_747928.txt-890-10	fic_1967_10494.txt-3896-11	amariac810	4	 	tree_nn
nf_1973_773920.txt-539-1	fic_1822_7243.txt-2784-30	amariac810	4	 	tree_nn
mag_1995_420946.txt-118-17	news_2002_603921.txt-36-47	amariac810	2	 	tree_nn
mag_1992_396817.txt-96-55	mag_1987_335053.txt-1-46	amariac810	4	 	tree_nn
nf_1845_747928.txt-712-7	mag_1961_246105.txt-22-37	amariac810	4	 	tree_nn
fic_2002_46745.txt-1334-12	fic_1835_7014.txt-3380-18	amariac810	4	 	tree_nn
fic_1980_782023.txt-2096-18	fic_1966_1008.txt-127-39	amariac810	4	 	tree_nn
fic_1852_2751.txt-15085-31	news_1994_620109.txt-17-17	amariac810	4	 	tree_nn
nf_1844_762654.txt-2000-47	fic_1855_2661.txt-1093-19	amariac810	4	 	tree_nn
fic_1966_10473.txt-4995-32	fic_1973_780108.txt-4382-6	amariac810	4	 	tree_nn
nf_1836_749613.txt-1908-19	fic_1846_544.txt-3430-5	amariac810	4	 	tree_nn
fic_1977_10623.txt-3197-9	fic_1990_13677.txt-711-9	amariac810	4	 	tree_nn
fic_1990_13677.txt-711-9	mag_1993_409306.txt-20-29	amariac810	4	 	tree_nn
fic_1982_13389.txt-1772-18	fic_1975_10600.txt-1237-18	amariac810	4	 	tree_nn
fic_1853_4303.txt-1570-30	fic_1859_270.txt-4005-9	amariac810	4	 	tree_nn
fic_1993_16196.txt-1845-17	nf_1853_771859.txt-1580-12	amariac810	3	 	tree_nn
fic_1983_10710.txt-1940-6	fic_1980_10663.txt-55-9	amariac810	4	 	tree_nn
nf_1841_747926.txt-1956-10	fic_1853_2409.txt-622-6	amariac810	2	 	tree_nn
fic_1856_2470.txt-5940-8	fic_2006_51660.txt-30-13	amariac810	4	 	tree_nn
fic_1856_7889.txt-218-68	mag_1993_409306.txt-20-29	amariac810	4	 	tree_nn
nf_1963_774222.txt-1849-38	fic_1839_7336.txt-168-16	amariac810	4	 	tree_nn
fic_1960_5137.txt-2608-29	nf_1833_747941.txt-1621-0	amariac810	4	 	tree_nn
fic_1855_2965.txt-2197-4	nf_1848_747893.txt-2337-60	amariac810	4	 	tree_nn
fic_1997_42318.txt-0-28	fic_1845_7170.txt-517-23	amariac810	4	 	tree_nn
fic_1837_7452.txt-1377-7	news_2005_604814.txt-2-2	amariac810	3	 	tree_nn
mag_1851_525821.txt-26-21	mag_1848_555520.txt-129-53	amariac810	4	 	tree_nn
fic_1822_7243.txt-2784-30	mag_1993_409306.txt-20-29	amariac810	4	 	tree_nn
fic_1853_4303.txt-1570-30	fic_1993_25027.txt-2573-3	amariac810	4	 	tree_nn
fic_1988_10770.txt-4481-5	fic_1979_780155.txt-3663-8	amariac810	4	 	tree_nn
nf_1844_747892.txt-285-15	fic_1824_7037.txt-2407-4	amariac810	4	 	tree_nn
mag_1851_525821.txt-26-21	nf_1841_747926.txt-2077-1	amariac810	2	 	tree_nn
mag_2007_390031.txt-138-5	mag_2000_369093.txt-6-26	amariac810	4	 	tree_nn
fic_1856_2470.txt-5940-8	nf_1982_774241.txt-290-5	amariac810	2	 	tree_nn
fic_2006_51660.txt-30-13	fic_1824_7278.txt-989-22	amariac810	4	 	tree_nn
fic_1837_7452.txt-1377-7	fic_1988_10770.txt-4481-5	amariac810	4	 	tree_nn
fic_1854_9218.txt-0-21	fic_1960_5137.txt-2608-29	amariac810	3	 	tree_nn
nf_1841_747926.txt-2442-3	mag_1987_335053.txt-1-46	amariac810	4	 	tree_nn
fic_1960_5137.txt-2608-29	fic_1837_8325.txt-1062-42	amariac810	4	 	tree_nn
fic_1993_1040090.txt-3862-7	fic_1846_4464.txt-1775-9	amariac810	4	 	tree_nn
fic_1960_24500.txt-1125-15	fic_1854_9218.txt-0-21	amariac810	3	 	tree_nn
news_2002_603921.txt-36-47	fic_1960_24500.txt-1125-15	amariac810	2	 	tree_nn
fic_2005_32824.txt-126-40	fic_1997_42212.txt-874-3	amariac810	4	 	tree_nn
fic_1979_780155.txt-3663-8	fic_1858_9231.txt-2377-16	amariac810	4	 	tree_nn
fic_1839_7336.txt-168-16	nf_1845_747928.txt-861-20	amariac810	4	 	tree_nn
fic_2002_46745.txt-1334-12	fic_1990_13677.txt-711-9	amariac810	4	 	tree_nn
fic_1965_10458.txt-3606-5	fic_1859_270.txt-4005-9	amariac810	4	 	tree_nn
fic_1836_7040.txt-2834-40	nf_1845_747928.txt-712-7	amariac810	4	 	tree_nn
nf_1844_762654.txt-2000-47	nf_1844_747892.txt-285-15	amariac810	4	 	tree_nn
fic_1850_2535.txt-108-5	mag_2001_417542.txt-66-6	amariac810	4	 	tree_nn
fic_1979_780155.txt-3663-8	nf_1844_762654.txt-2000-47	amariac810	4	 	tree_nn
mag_1996_383581.txt-42-34	mag_2001_417542.txt-66-6	amariac810	2	 	tree_nn
fic_1993_1040090.txt-3862-7	fic_2008_36175.txt-25-2	amariac810	4	 	tree_nn
fic_1827_7168.txt-303-74	nf_1845_747928.txt-48-41	amariac810	2	 	tree_nn
fic_1979_780155.txt-3663-8	fic_1990_13677.txt-711-9	amariac810	4	 	tree_nn
nf_1858_747890.txt-792-5	fic_1988_13311.txt-1418-5	amariac810	4	 	tree_nn
mag_2007_390031.txt-138-5	nf_1833_747941.txt-1275-24	amariac810	4	 	tree_nn
nf_1833_747941.txt-1275-24	nf_1844_762654.txt-2000-47	amariac810	3	 	tree_nn
nf_1851_747930.txt-3604-60	fic_1833_7201.txt-717-24	amariac810	4	 	tree_nn
nf_1982_774241.txt-290-5	nf_1845_747928.txt-861-20	amariac810	2	 	tree_nn
fic_1980_782023.txt-2096-18	fic_1849_7230.txt-2090-6	amariac810	4	 	tree_nn
fic_1824_7037.txt-2407-4	fic_1989_782038.txt-2623-13	amariac810	4	 	tree_nn
mag_2007_390031.txt-138-5	nf_1998_774048.txt-896-20	amariac810	4	 	tree_nn
fic_1849_7216.txt-4777-12	fic_1973_10570.txt-3739-10	amariac810	4	 	tree_nn
fic_1824_7037.txt-2407-4	nf_1841_747926.txt-1956-10	amariac810	4	 	tree_nn
mag_1987_335053.txt-1-46	fic_1973_10570.txt-3739-10	amariac810	4	 	tree_nn
mag_1832_554167.txt-84-20	nf_1851_747930.txt-3604-60	amariac810	4	 	tree_nn
fic_1832_7177.txt-2251-5	fic_1979_782021.txt-4577-6	amariac810	4	 	tree_nn
fic_1986_10746.txt-369-25	nf_1841_747926.txt-2442-3	amariac810	4	 	tree_nn
fic_1966_10473.txt-4995-32	fic_1837_8325.txt-1062-42	amariac810	3	 	tree_nn
fic_1831_8376.txt-4942-4	fic_2007_52474.txt-242-17	amariac810	4	 	tree_nn
fic_1993_25011.txt-2130-12	nf_1849_747900.txt-1005-19	amariac810	4	 	tree_nn
nf_1850_747863.txt-1002-17	fic_1973_10570.txt-3739-10	amariac810	4	 	tree_nn
mag_1838_554654.txt-295-19	fic_1973_10570.txt-3739-10	amariac810	4	 	tree_nn
nf_1973_773920.txt-539-1	fic_1971_10537.txt-1750-14	amariac810	3	 	tree_nn
nf_1841_747926.txt-2442-3	fic_1980_10663.txt-55-9	amariac810	4	 	tree_nn
fic_1980_10663.txt-55-9	news_1994_620109.txt-17-17	amariac810	4	 	tree_nn
mag_1996_383581.txt-42-34	mag_2000_369093.txt-6-26	amariac810	3	 	tree_nn
fic_1848_7341.txt-544-26	nf_1856_769051.txt-2612-27	amariac810	4	 	tree_nn
nf_1845_747928.txt-861-20	nf_1833_747941.txt-896-4	amariac810	4	 	tree_nn
fic_2002_46745.txt-1334-12	fic_1982_23959.txt-129-50	amariac810	4	 	tree_nn
fic_1853_9040.txt-1302-23	fic_1997_42318.txt-0-28	amariac810	4	 	tree_nn
mag_1962_133963.txt-63-22	fic_2005_780519.txt-398-22	amariac810	4	 	tree_nn
nf_1833_747941.txt-839-20	fic_1974_13258.txt-455-7	amariac810	4	 	tree_nn
mag_1992_396817.txt-96-55	nf_1851_747930.txt-3604-60	amariac810	4	 	tree_nn
fic_1844_9118.txt-279-19	fic_1836_7040.txt-2834-40	amariac810	4	 	tree_nn
fic_1855_2965.txt-2197-4	fic_1822_7243.txt-4765-23	amariac810	0	 	tree_nn
fic_1960_24500.txt-1125-15	fic_1960_10392.txt-1475-22	amariac810	3	 	tree_nn
fic_2005_32824.txt-126-40	nf_1851_747930.txt-4010-15	amariac810	4	 	tree_nn
fic_1850_7171.txt-5572-3	fic_1992_40397.txt-88-4	amariac810	4	 	tree_nn
fic_1849_7230.txt-2090-6	fic_2005_31446.txt-103-18	amariac810	3	 	tree_nn
fic_1856_7889.txt-218-68	fic_1988_10770.txt-4481-5	amariac810	0	 	tree_nn
news_2002_603921.txt-36-47	fic_1990_53204.txt-243-10	amariac810	2	 	tree_nn
nf_1848_747893.txt-2604-12	nf_1836_749613.txt-1908-19	amariac810	4	 	tree_nn
fic_1985_10734.txt-13281-7	mag_1858_566921.txt-158-3	amariac810	0	 	tree_nn
fic_1971_10537.txt-1750-14	nf_1851_747930.txt-4010-15	amariac810	4	 	tree_nn
fic_1989_5359.txt-6480-27	fic_2005_780519.txt-398-22	amariac810	4	 	tree_nn
fic_1844_9118.txt-279-19	fic_1981_782025.txt-2226-26	amariac810	3	 	tree_nn
nf_1850_747863.txt-1002-17	fic_1856_7889.txt-218-68	amariac810	4	 	tree_nn
fic_1856_9797.txt-6645-69	fic_1973_10570.txt-3739-10	amariac810	3	 	tree_nn
news_1994_620109.txt-17-17	fic_1844_9118.txt-279-19	amariac810	3	 	tree_nn
fic_1989_5359.txt-6480-27	fic_1846_544.txt-3430-5	amariac810	3	 	tree_nn
mag_1995_415114.txt-72-44	fic_1854_8328.txt-2813-25	amariac810	4	 	tree_nn
fic_1960_5137.txt-2608-29	nf_1834_747621.txt-729-73	amariac810	4	 	tree_nn
fic_1839_7335.txt-551-10	fic_1854_8328.txt-2813-25	amariac810	3	 	tree_nn
fic_1979_782021.txt-4577-6	nf_1841_747926.txt-2442-3	amariac810	4	 	tree_nn
fic_1982_10699.txt-3505-4	fic_1856_7889.txt-218-68	amariac810	4	 	tree_nn
mag_1851_504024.txt-369-23	nf_1858_747890.txt-177-42	amariac810	4	 	tree_nn
fic_1971_10537.txt-1750-14	mag_1988_337446.txt-8-3	amariac810	4	 	tree_nn
fic_1960_5137.txt-2608-29	fic_1822_7243.txt-4765-23	amariac810	4	 	tree_nn
fic_1992_53515.txt-136-45	fic_1849_7230.txt-1758-7	amariac810	4	 	tree_nn
mag_2000_401771.txt-55-20	fic_1860_8118.txt-263-11	amariac810	4	 	tree_nn
nf_1845_747909.txt-1201-33	nf_1833_747941.txt-1275-24	amariac810	4	 	tree_nn
fic_1993_25015.txt-1504-20	fic_1845_7170.txt-517-23	emmaccaulfield	4	 	tree_nn
fic_1846_4462.txt-2507-79	nf_1856_769051.txt-3330-25	emmaccaulfield	4	 	tree_nn
mag_1858_566921.txt-158-3	mag_1996_383581.txt-42-34	emmaccaulfield	4	 	tree_nn
news_2002_603921.txt-36-47	news_2005_604814.txt-2-2	emmaccaulfield	3	 	tree_nn
fic_2009_36385.txt-165-12	nf_1844_762654.txt-2000-47	emmaccaulfield	4	 	tree_nn
fic_1988_13311.txt-1418-5	fic_1859_270.txt-4005-9	emmaccaulfield	0	 	tree_nn
fic_1853_2409.txt-622-6	fic_1846_544.txt-3430-5	emmaccaulfield	4	 	tree_nn
fic_1849_7216.txt-4777-12	mag_1854_566452.txt-328-15	emmaccaulfield	4	 	tree_nn
fic_1860_615.txt-851-48	fic_1965_10456.txt-3603-11	emmaccaulfield	4	 	tree_nn
fic_1854_8328.txt-2813-25	fic_1848_7341.txt-544-26	emmaccaulfield	0	 	tree_nn
fic_1981_782025.txt-2226-26	mag_1995_420946.txt-118-17	emmaccaulfield	4	 	tree_nn
fic_1853_9040.txt-1302-23	fic_1855_2661.txt-1093-19	emmaccaulfield	4	 	tree_nn
fic_1980_782023.txt-2096-18	fic_1846_4464.txt-1775-9	emmaccaulfield	4	 	tree_nn
fic_1993_25027.txt-2573-3	mag_1977_490796.txt-116-13	emmaccaulfield	4	 	tree_nn
nf_1849_755107.txt-2709-2	fic_1989_782038.txt-2623-13	emmaccaulfield	4	 	tree_nn
nf_1845_747909.txt-1201-33	fic_2001_27768.txt-138-23	emmaccaulfield	3	 	tree_nn
nf_1833_747941.txt-1275-24	mag_2000_369093.txt-6-26	emmaccaulfield	4	 	tree_nn
fic_1831_8376.txt-4942-4	fic_1854_8328.txt-2813-25	emmaccaulfield	0	 	tree_nn
fic_1853_4303.txt-1570-30	mag_1838_554654.txt-295-19	emmaccaulfield	4	 	tree_nn
mag_2001_417542.txt-66-6	fic_1982_23959.txt-129-50	emmaccaulfield	4	 	tree_nn
fic_1854_8328.txt-2813-25	nf_1834_747621.txt-729-73	emmaccaulfield	0	 	tree_nn
fic_1847_8247.txt-115-11	fic_1992_53515.txt-136-45	emmaccaulfield	4	 	tree_nn
fic_1997_42318.txt-0-28	fic_1993_1040090.txt-3862-7	emmaccaulfield	4	 	tree_nn
fic_1982_13389.txt-1772-18	fic_1827_7168.txt-303-74	emmaccaulfield	4	 	tree_nn
mag_1967_431741.txt-90-5	fic_1852_2751.txt-15085-31	emmaccaulfield	4	 	tree_nn
fic_2009_36385.txt-165-12	fic_1997_42318.txt-0-28	emmaccaulfield	4	 	tree_nn
mag_1859_506406.txt-218-6	fic_1985_10734.txt-13281-7	emmaccaulfield	4	 	tree_nn
fic_1977_10623.txt-3197-9	nf_1845_747928.txt-890-10	emmaccaulfield	4	 	tree_nn
fic_1993_1040090.txt-3862-7	fic_1965_10458.txt-3606-5	emmaccaulfield	4	 	tree_nn
nf_1845_747928.txt-48-41	fic_2003_47913.txt-16-32	emmaccaulfield	4	 	tree_nn
nf_1998_774048.txt-896-20	fic_1993_1040090.txt-3862-7	emmaccaulfield	4	 	tree_nn
nf_1847_754437.txt-2309-4	nf_1833_747941.txt-896-4	emmaccaulfield	4	 	tree_nn
mag_1832_554167.txt-84-20	fic_1998_44220.txt-236-8	emmaccaulfield	4	 	tree_nn
nf_1858_747890.txt-177-42	fic_1851_3336.txt-2841-13	emmaccaulfield	4	 	tree_nn
fic_1979_782021.txt-4577-6	nf_1841_747926.txt-1510-45	emmaccaulfield	4	 	tree_nn
fic_1844_7189.txt-2280-26	fic_1831_8376.txt-4942-4	emmaccaulfield	4	 	tree_nn
mag_1993_409306.txt-20-29	nf_1833_747941.txt-1275-24	emmaccaulfield	4	 	tree_nn
mag_1974_316565.txt-1-41	fic_1992_53515.txt-136-45	emmaccaulfield	4	 	tree_nn
fic_1845_7170.txt-3107-11	nf_1833_747941.txt-896-4	emmaccaulfield	4	 	tree_nn
nf_1845_747909.txt-1201-33	fic_1990_53204.txt-243-10	emmaccaulfield	4	 	tree_nn
fic_1837_8325.txt-1062-42	nf_1841_747926.txt-1510-45	emmaccaulfield	4	 	tree_nn
fic_1974_13258.txt-455-7	nf_1998_774048.txt-896-20	emmaccaulfield	4	 	tree_nn
fic_2001_27768.txt-138-23	fic_1824_7037.txt-2407-4	emmaccaulfield	3	 	tree_nn
fic_1994_41229.txt-259-54	fic_1836_7111.txt-1882-14	emmaccaulfield	4	 	tree_nn
fic_1822_7243.txt-4765-23	mag_1854_566452.txt-328-15	emmaccaulfield	4	 	tree_nn
fic_1974_13258.txt-455-7	fic_1993_25015.txt-1504-20	emmaccaulfield	4	 	tree_nn
nf_1963_774222.txt-1849-38	fic_1845_7170.txt-517-23	emmaccaulfield	4	 	tree_nn
fic_1991_53459.txt-84-28	nf_1845_747928.txt-48-41	emmaccaulfield	4	 	tree_nn
