identifier1	identifier2	annotator	judgment	comment	lemma
2532889X_1989-12-30_01_269.tcf.xml-38-27	2532889X_1975-04-15_01_053.tcf.xml-18-9	FWetzel	4	 	weitgreifend
2532889X_1953-05-24_01_026.tcf.xml-73-15	hartmann_posten_1868-1881-44	FWetzel	4	 	weitgreifend
26120215_1979_10_19_01_067.tcf.xml-4-21	26120215_1950_04_02_01_350.tcf.xml-24-44	FWetzel	3	 	weitgreifend
2532889X_1986-09-12_01_085.tcf.xml-5-14	2532889X_1979-08-19_01_220.tcf.xml-19-21	FWetzel	3	 	weitgreifend
fessler_eleusinien02_1803-37-6	26120215_1984_10_23_01_096.tcf.xml-7-11	FWetzel	3	 	weitgreifend
2532889X_1964-03-03_01_064.tcf.xml-60-3	2532889X_1966-06-25_01_196.tcf.xml-133-4	FWetzel	4	 	weitgreifend
26120215_1971_11_06_01_205.tcf.xml-31-16	herbart_psychologie01_1824-431-12	FWetzel	3	 	weitgreifend
2532889X_1971-05-08_01_061.tcf.xml-66-6	26120215_1955_09_27_01_028.tcf.xml-10-9	FWetzel	4	 	weitgreifend
hartmann_posten_1868-1881-44	26120215_1984_10_23_01_096.tcf.xml-7-11	FWetzel	3	 	weitgreifend
ranke_paepste01_1834-5018-8	fessler_eleusinien02_1803-37-6	FWetzel	3	 	weitgreifend
26120215_1969_02_01_01_030.tcf.xml-3-7	26120215_1952_01_19_01_029.tcf.xml-31-3	FWetzel	4	 	weitgreifend
avelallemant_gaunerthum01_1858-142-51	2532889X_1968-01-01_01_059.tcf.xml-27-11	FWetzel	3	 	weitgreifend
bastian_voelkergedanke_1881-1945-40	2532889X_1953-05-24_01_026.tcf.xml-73-15	FWetzel	4	 	weitgreifend
26120215_1977_06_30_01_022.tcf.xml-10-1	26120215_1954_07_25_01_033.tcf.xml-20-6	FWetzel	4	 	weitgreifend
treitschke_geschichte02_1882-3867-3	26120215_1981_01_31_01_104.tcf.xml-71-25	FWetzel	3	 	weitgreifend
26120215_1950_04_02_01_350.tcf.xml-24-44	burckhardt_cicerone_1855-3966-17	FWetzel	4	 	weitgreifend
avelallemant_gaunerthum03_1862-2440-13	kretzer_timpe_1888-1461-24	FWetzel	3	 	weitgreifend
26120215_1971_11_06_01_205.tcf.xml-31-16	nn_nrhz277ii_1849-94-16	FWetzel	4	 	weitgreifend
2532889X_1971-05-28_01_034.tcf.xml-17-10	2532889X_1973-06-16_01_063.tcf.xml-98-27	FWetzel	4	 	weitgreifend
2532889X_1973-11-13_01_060.tcf.xml-9-11	2532889X_1988-06-14_01_101.tcf.xml-253-9	FWetzel	3	 	weitgreifend
2532889X_1968-01-01_01_059.tcf.xml-27-11	26120215_1968_04_11_01_300.tcf.xml-13-18	FWetzel	4	 	weitgreifend
26120215_1950_04_02_01_350.tcf.xml-24-44	vischer_aesthetik030205_1857-1608-8	FWetzel	3	 	weitgreifend
herbart_psychologie_1834-2145-43	schmoller_kleingewerbe_1870-5987-17	FWetzel	3	 	weitgreifend
26120215_1977_06_30_01_022.tcf.xml-10-1	2532889X_1978-12-14_01_133.tcf.xml-24-2	FWetzel	4	 	weitgreifend
fessler_eleusinien02_1803-2614-13	vischer_aesthetik030205_1857-1608-8	FWetzel	4	 	weitgreifend
2532889X_1986-09-12_01_085.tcf.xml-5-14	mohl_staatswissenschaften_1859-7396-5	FWetzel	3	 	weitgreifend
2532889X_1977-11-08_01_219.tcf.xml-5-33	26120215_1984_11_23_01_179.tcf.xml-502-4	FWetzel	3	 	weitgreifend
treitschke_geschichte02_1882-3867-3	26120215_1969_10_12_01_390.tcf.xml-18-17	FWetzel	4	 	weitgreifend
2532889X_1988-01-16_01_052.tcf.xml-27-14	herbart_psychologie_1834-2145-43	FWetzel	3	 	weitgreifend
curtius_sprachforschung_1885-1759-14	2532889X_1963-04-17_01_098.tcf.xml-41-6	FWetzel	4	 	weitgreifend
2532889X_1985-04-26_01_081.tcf.xml-16-13	gerland_naturvoelker_1868-282-54	FWetzel	3	 	weitgreifend
vischer_aesthetik030205_1857-1608-8	schwappach_forstpolitik_1894-3135-26	FWetzel	3	 	weitgreifend
schwappach_forstpolitik_1894-3135-26	2532889X_1986-09-12_01_085.tcf.xml-5-14	FWetzel	3	 	weitgreifend
ranke_reformation03_1840-7-11	26120215_1984_11_23_01_179.tcf.xml-502-4	FWetzel	3	 	weitgreifend
raabe_postgeheimnisse_1803-43-8	26120215_1971_11_06_01_205.tcf.xml-31-16	FWetzel	4	 	weitgreifend
vischer_poetik_1857-1652-8	26120215_1968_04_11_01_300.tcf.xml-13-18	FWetzel	4	 	weitgreifend
2532889X_1964-03-03_01_064.tcf.xml-60-3	varnhagen_denkwuerdigkeiten03_1838-301-50	FWetzel	4	 	weitgreifend
raabe_postgeheimnisse_1803-43-8	26120215_1984_11_23_01_179.tcf.xml-502-4	FWetzel	3	 	weitgreifend
26120215_1966_09_15_01_036.tcf.xml-42-12	2532889X_1964-03-03_01_064.tcf.xml-60-3	FWetzel	3	 	weitgreifend
26120215_1966_06_25_01_231.tcf.xml-138-4	26120215_1947_06_29_01_009.tcf.xml-50-24	FWetzel	3	 	weitgreifend
26120215_1946_03_01_01_033.tcf.xml-16-21	2532889X_1953-05-24_01_026.tcf.xml-73-15	FWetzel	3	 	weitgreifend
2532889X_1985-09-06_01_222.tcf.xml-5-15	26120215_1986_12_04_01_090.tcf.xml-3-8	FWetzel	3	 	weitgreifend
schreber_kallipaedie_1858-3150-16	robert_griechische_1881-1916-44	FWetzel	4	 	weitgreifend
burckhardt_cicerone_1855-5403-6	2532889X_1958-01-08_01_119.tcf.xml-25-51	stekade	3	 	weitgreifend
2532889X_1982-09-04_01_421.tcf.xml-4-25	baumgart_poetik_1887-5460-24	stekade	3	 	weitgreifend
26120215_1969_01_16_01_098.tcf.xml-4-42	26120215_1947_06_29_01_009.tcf.xml-50-24	stekade	3	 	weitgreifend
avelallemant_gaunerthum03_1862-2440-13	26120215_1968_04_11_01_300.tcf.xml-13-18	stekade	3	 	weitgreifend
26120215_1954_07_25_01_033.tcf.xml-20-6	2532889X_1966-06-25_01_196.tcf.xml-133-4	stekade	3	 	weitgreifend
robert_griechische_1881-2041-9	brunn_griechen02_1859-8348-2	stekade	0	 	weitgreifend
26120215_1989_12_02_01_125.tcf.xml-3-14	26120215_1966_03_05_01_071.tcf.xml-3-2	stekade	3	 	weitgreifend
2532889X_1981-12-29_01_062.tcf.xml-25-8	fessler_eleusinien02_1803-37-6	stekade	3	 	weitgreifend
gottschall_poetik_1858-3415-20	2532889X_1973-10-18_01_086.tcf.xml-15-24	stekade	3	 	weitgreifend
2532889X_1975-04-15_01_053.tcf.xml-18-9	mohl_staatswissenschaften_1859-7396-5	stekade	3	 	weitgreifend
liszt_reichsstrafrecht_1881-1407-25	2532889X_1984-08-07_01_065.tcf.xml-23-7	stekade	3	 	weitgreifend
2532889X_1973-11-13_01_060.tcf.xml-9-11	zoeckler_lehre_1879-1098-12	stekade	3	 	weitgreifend
burckhardt_cicerone_1855-5403-6	2532889X_1983-09-21_01_004.tcf.xml-30-8	stekade	3	 	weitgreifend
kretzer_timpe_1888-1461-24	2532889X_1984-11-17_01_424.tcf.xml-8-20	stekade	3	 	weitgreifend
paul_katzenberger02_1809-1059-2	26120215_1983_09_21_01_003.tcf.xml-34-8	stekade	3	 	weitgreifend
2532889X_1959-03-22_01_134.tcf.xml-10-48	26120215_1952_01_19_01_029.tcf.xml-31-3	stekade	3	 	weitgreifend
parthey_jugenderinnerungen01_1871-2198-23	2532889X_1979-01-27_01_161.tcf.xml-88-2	stekade	3	 	weitgreifend
2532889X_1978-12-14_01_133.tcf.xml-24-2	2532889X_1958-01-08_01_119.tcf.xml-25-51	stekade	3	 	weitgreifend
herbart_psychologie_1834-2145-43	2532889X_1968-01-01_01_059.tcf.xml-27-11	stekade	3	 	weitgreifend
2532889X_1979-08-19_01_220.tcf.xml-19-21	zoeckler_lehre_1879-1189-8	stekade	3	 	weitgreifend
burckhardt_cicerone_1855-10809-26	26120215_1954_07_25_01_033.tcf.xml-20-6	stekade	3	 	weitgreifend
bastian_voelkergedanke_1881-1945-40	curtius_sprachforschung_1885-1759-14	stekade	3	 	weitgreifend
2532889X_1981-12-29_01_062.tcf.xml-25-8	2532889X_1989-12-30_01_269.tcf.xml-38-27	stekade	3	 	weitgreifend
bastian_voelkergedanke_1881-1945-40	zoeckler_lehre_1879-1189-8	stekade	3	 	weitgreifend
2532889X_1986-10-03_01_267.tcf.xml-23-6	2532889X_1959-01-06_01_054.tcf.xml-11-1	stekade	3	 	weitgreifend
burckhardt_cicerone_1855-5403-6	2532889X_1973-12-27_01_052.tcf.xml-27-23	stekade	3	 	weitgreifend
koch_wettspiele_1894-48-1	rossmaessler_wald_1863-2780-11	stekade	3	 	weitgreifend
2532889X_1984-08-07_01_065.tcf.xml-23-7	delbrueck_sprachforschung_1885-371-60	stekade	3	 	weitgreifend
26120215_1946_06_22_01_047.tcf.xml-8-10	2532889X_1966-06-25_01_196.tcf.xml-133-4	stekade	4	 	weitgreifend
avelallemant_gaunerthum03_1862-71-8	2532889X_1971-05-28_01_034.tcf.xml-17-10	stekade	3	 	weitgreifend
schreber_kallipaedie_1858-3150-16	2532889X_1970-08-29_01_281.tcf.xml-17-7	stekade	3	 	weitgreifend
26120215_1969_02_15_01_176.tcf.xml-20-7	26120215_1955_09_27_01_028.tcf.xml-10-9	stekade	3	 	weitgreifend
26120215_1946_06_22_01_047.tcf.xml-8-10	paul_katzenberger02_1809-1059-2	stekade	3	 	weitgreifend
herbart_psychologie01_1824-431-12	avelallemant_gaunerthum03_1862-71-8	stekade	3	 	weitgreifend
vischer_aesthetik0201_1847-3228-18	26120215_1983_09_21_01_003.tcf.xml-34-8	stekade	3	 	weitgreifend
2532889X_1979-01-27_01_161.tcf.xml-88-2	2532889X_1971-12-18_01_219.tcf.xml-35-8	stekade	3	 	weitgreifend
2532889X_1984-11-23_01_128.tcf.xml-489-4	2532889X_1981-12-29_01_062.tcf.xml-25-8	stekade	3	 	weitgreifend
gottschall_poetik_1858-3415-20	2532889X_1985-04-26_01_081.tcf.xml-16-13	stekade	3	 	weitgreifend
2532889X_1984-08-07_01_065.tcf.xml-23-7	26120215_1947_06_29_01_009.tcf.xml-50-24	stekade	3	 	weitgreifend
2532889X_1988-06-14_01_101.tcf.xml-253-9	herbart_psychologie_1834-2145-43	stekade	3	 	weitgreifend
burckhardt_cicerone_1855-10809-26	26120215_1968_06_01_01_178.tcf.xml-1-15	stekade	3	 	weitgreifend
schwappach_forstpolitik_1894-3660-21	schwappach_forstpolitik_1894-3135-26	stekade	3	 	weitgreifend
burckhardt_cicerone_1855-10809-26	2532889X_1975-04-15_01_053.tcf.xml-18-9	stekade	3	 	weitgreifend
koch_wettspiele_1894-48-1	2532889X_1986-09-12_01_085.tcf.xml-5-14	stekade	3	 	weitgreifend
vischer_aesthetik030205_1857-1608-8	2532889X_1990-01-06_01_051.tcf.xml-46-18	stekade	3	 	weitgreifend
2532889X_1961-04-17_01_019.tcf.xml-45-5	2532889X_1979-01-27_01_161.tcf.xml-88-2	stekade	3	 	weitgreifend
curtius_sprachforschung_1885-1759-14	2532889X_1983-09-21_01_004.tcf.xml-30-8	stekade	3	 	weitgreifend
herbart_psychologie_1834-1186-19	2532889X_1968-01-31_01_185.tcf.xml-33-21	stekade	3	 	weitgreifend
26120215_1979_10_19_01_067.tcf.xml-4-21	robert_griechische_1881-1916-44	stekade	3	 	weitgreifend
26120215_1981_01_21_01_133.tcf.xml-13-13	bluntschli_voelkerrecht_1868-344-24	stekade	3	 	weitgreifend
2532889X_1982-09-04_01_421.tcf.xml-4-25	2532889X_1953-03-03_01_030.tcf.xml-13-24	stekade	3	 	weitgreifend
schmoller_kleingewerbe_1870-5987-17	2532889X_1988-01-16_01_052.tcf.xml-27-14	stekade	3	 	weitgreifend
varnhagen_denkwuerdigkeiten02_1837-2693-33	nn_nrhz148ii_1848-185-11	stekade	3	 	weitgreifend
brunn_griechen02_1859-8348-2	2532889X_1989-08-14_01_085.tcf.xml-4-30	stekade	0	 	weitgreifend
nn_nrhz277ii_1849-94-16	26120215_1984_11_23_01_179.tcf.xml-502-4	stekade	3	 	weitgreifend
2532889X_1966-06-25_01_196.tcf.xml-133-4	griesinger_psychische_1845-22-36	stekade	3	 	weitgreifend
mohl_staatswissenschaften_1859-7396-5	ranke_paepste01_1834-5018-8	stekade	3	 	weitgreifend
herbart_psychologie_1834-1186-19	schreber_kallipaedie_1858-2819-37	stekade	3	 	weitgreifend
2532889X_1968-01-01_01_059.tcf.xml-27-11	26120215_1969_02_01_01_030.tcf.xml-3-7	stekade	3	 	weitgreifend
2532889X_1970-02-23_01_161.tcf.xml-46-19	stein_verwaltungslehre01_1865-4982-4	stekade	3	 	weitgreifend
2532889X_1970-08-29_01_281.tcf.xml-17-7	26120215_1964_05_03_01_033.tcf.xml-37-13	stekade	3	 	weitgreifend
schwappach_forstpolitik_1894-3135-26	2532889X_1977-11-08_01_219.tcf.xml-5-33	stekade	3	 	weitgreifend
26120215_1958_02_20_01_174.tcf.xml-7-27	2532889X_1986-09-12_01_085.tcf.xml-5-14	stekade	3	 	weitgreifend
vischer_poetik_1857-1652-8	26120215_1986_12_04_01_090.tcf.xml-3-8	stekade	0	 	weitgreifend
schwappach_forstpolitik_1894-3660-21	rossmaessler_wald_1863-2780-11	stekade	3	 	weitgreifend
hegel_logik0101_1812-2036-18	2532889X_1970-12-15_01_068.tcf.xml-20-13	stekade	3	 	weitgreifend
2532889X_1970-08-29_01_281.tcf.xml-17-7	schmoller_kleingewerbe_1870-5987-17	stekade	3	 	weitgreifend
stein_verwaltungslehre01_1865-4982-4	2532889X_1985-09-06_01_222.tcf.xml-5-15	stekade	3	 	weitgreifend
mohl_staatswissenschaften_1859-7396-5	parthey_jugenderinnerungen01_1871-2198-23	stekade	4	 	weitgreifend
paul_katzenberger02_1809-1059-2	brunn_griechen02_1859-8348-2	stekade	0	 	weitgreifend
avelallemant_gaunerthum03_1862-71-8	mueller_hellenische02_1824-4975-10	stekade	3	 	weitgreifend
robert_griechische_1881-2041-9	berg_ostasien03_1873-2319-4	stekade	3	 	weitgreifend
avelallemant_gaunerthum03_1862-2440-13	26120215_1950_04_02_01_350.tcf.xml-24-44	stekade	3	 	weitgreifend
2532889X_1985-04-26_01_081.tcf.xml-16-13	2532889X_1990-01-06_01_051.tcf.xml-46-18	stekade	3	 	weitgreifend
bastian_voelkergedanke_1881-1945-40	fessler_eleusinien02_1803-37-6	stekade	3	 	weitgreifend
2532889X_1983-09-21_01_004.tcf.xml-30-8	2532889X_1973-06-16_01_063.tcf.xml-98-27	stekade	3	 	weitgreifend
2532889X_1964-03-03_01_064.tcf.xml-60-3	2532889X_1971-05-28_01_034.tcf.xml-17-10	stekade	3	 	weitgreifend
2532889X_1984-11-17_01_424.tcf.xml-8-20	26120215_1984_10_23_01_096.tcf.xml-7-11	stekade	3	 	weitgreifend
burckhardt_cicerone_1855-5403-6	26120215_1987_08_11_01_255.tcf.xml-10-45	stekade	3	 	weitgreifend
vischer_poetik_1857-1652-8	baumgart_poetik_1887-5460-24	stekade	3	 	weitgreifend
2532889X_1981-12-29_01_062.tcf.xml-25-8	2532889X_1985-02-23_01_031.tcf.xml-53-3	stekade	3	 	weitgreifend
2532889X_1973-11-13_01_060.tcf.xml-9-11	26120215_1978_12_14_01_183.tcf.xml-24-2	stekade	3	 	weitgreifend
fessler_eleusinien02_1803-2614-13	varnhagen_denkwuerdigkeiten03_1838-301-50	stekade	3	 	weitgreifend
