identifier1	identifier2	annotator	judgment	comment	lemma
beyer_poetik01_1882-8419-70	2532889X_1974-04-22_01_097.tcf.xml-2-8	Zori	0	 	Lyzeum
lehnert_seehaefen02_1892-4171-12	2532889X_1975-01-24_01_059.tcf.xml-19-10	Zori	4	 	Lyzeum
duehring_berufsbildung_1885-313-9	duehring_berufsbildung_1885-667-24	Zori	4	 	Lyzeum
2532889X_1955-03-13_01_049.tcf.xml-37-11	26120215_1967_11_10_01_221.tcf.xml-24-6	Zori	4	 	Lyzeum
26120215_1955_10_27_01_155.tcf.xml-29-1	duehring_berufsbildung_1885-320-33	Zori	4	 	Lyzeum
nn_nrhz138_1848-505-31	nn_nrhz039_1848-229-11	Zori	4	 	Lyzeum
2532889X_1970-12-12_01_028.tcf.xml-8-9	26120215_1976_06_12_01_330.tcf.xml-8-32	Zori	4	 	Lyzeum
2532889X_1982-01-08_01_207.tcf.xml-16-43	lehnert_seehaefen01_1891-6049-99	Zori	0	 	Lyzeum
2532889X_1972-09-29_01_152.tcf.xml-5-5	duehring_berufsbildung_1885-679-30	Zori	4	 	Lyzeum
lehnert_seehaefen01_1891-5642-5	26120215_1956_02_28_01_019.tcf.xml-13-6	Zori	0	 	Lyzeum
2532889X_1982-01-08_01_207.tcf.xml-16-43	2532889X_1974-06-19_01_169.tcf.xml-12-7	Zori	0	 	Lyzeum
26120215_1951_01_28_01_049.tcf.xml-7-3	2532889X_1981-01-16_01_107.tcf.xml-11-6	Zori	4	 	Lyzeum
drude_pflanzengeographie_1890-4399-6	2532889X_1974-12-28_01_154.tcf.xml-16-15	Zori	4	 	Lyzeum
duehring_berufsbildung_1885-300-5	2532889X_1976-06-12_01_234.tcf.xml-12-27	Zori	4	 	Lyzeum
duehring_berufsbildung_1885-313-9	2532889X_1987-03-30_01_128.tcf.xml-23-15	Zori	4	 	Lyzeum
curtius_alterthum01_1875-2483-4	stein_verwaltungslehre05_1868-4670-1	Zori	4	 	Lyzeum
stein_verwaltungslehre05_1868-3137-12	26120215_1960_06_19_01_530.tcf.xml-3-5	Zori	4	 	Lyzeum
26120215_1987_11_12_01_004.tcf.xml-23-10	duehring_berufsbildung_1885-681-16	Zori	4	 	Lyzeum
lehnert_seehaefen01_1891-1513-23	2532889X_1984-05-21_01_146.tcf.xml-5-2	Zori	4	 	Lyzeum
stein_verwaltungslehre05_1868-4712-12	26120215_1967_10_02_01_069.tcf.xml-34-7	Zori	4	 	Lyzeum
2532889X_1977-12-17_01_165.tcf.xml-35-12	duehring_berufsbildung_1885-743-4	Zori	4	 	Lyzeum
duehring_berufsbildung_1885-738-5	2532889X_1955-01-16_01_041.tcf.xml-11-16	Zori	4	 	Lyzeum
duehring_berufsbildung_1885-767-13	26120215_1966_01_26_01_038.tcf.xml-3-7	Zori	4	 	Lyzeum
2532889X_1980-10-18_01_198.tcf.xml-66-6	26120215_1946_10_03_01_257.tcf.xml-0-15	Zori	0	 	Lyzeum
2532889X_1950-12-18_01_037.tcf.xml-10-16	duehring_berufsbildung_1885-785-20	Zori	4	 	Lyzeum
urbanitzky_electricitaet_1885-719-6	2532889X_1949-06-05_01_064.tcf.xml-11-13	Zori	4	 	Lyzeum
2532889X_1973-06-03_01_068.tcf.xml-63-2	duehring_berufsbildung_1885-313-9	Zori	4	 	Lyzeum
duehring_berufsbildung_1885-667-24	duehring_berufsbildung_1885-319-21	Zori	4	 	Lyzeum
huber_reisejournal_1811-336-2	2532889X_1975-01-24_01_059.tcf.xml-19-10	Zori	4	 	Lyzeum
arent_dichtercharaktere_1885-3537-26	duehring_berufsbildung_1885-767-13	Zori	4	 	Lyzeum
2532889X_1975-05-05_01_157.tcf.xml-2-13	26120215_1976_06_12_01_330.tcf.xml-8-32	Zori	4	 	Lyzeum
26120215_1988_08_06_01_249.tcf.xml-4-11	2532889X_1984-05-21_01_146.tcf.xml-5-2	Zori	3	 	Lyzeum
lehnert_seehaefen01_1891-2264-7	dahlmann_politik_1835-2361-4	Zori	4	 	Lyzeum
2532889X_1975-05-05_01_157.tcf.xml-2-13	26120215_1976_06_10_01_086.tcf.xml-24-2	Zori	4	 	Lyzeum
2532889X_1983-06-10_01_099.tcf.xml-6-5	26120215_1970_04_24_01_031.tcf.xml-11-5	Zori	4	 	Lyzeum
sachs_botanik_1875-2121-30	26120215_1988_08_06_01_249.tcf.xml-4-11	Zori	3	 	Lyzeum
duehring_berufsbildung_1885-314-3	2532889X_1982-02-06_01_208.tcf.xml-5-4	Zori	4	 	Lyzeum
lehnert_seehaefen02_1892-2876-25	26120215_1974_09_18_01_211.tcf.xml-47-25	Zori	4	 	Lyzeum
26120215_1955_10_27_01_155.tcf.xml-29-1	treviranus_biologie03_1805-2960-39	Zori	4	 	Lyzeum
2532889X_1980-12-31_01_182.tcf.xml-2-17	2532889X_1983-06-10_01_099.tcf.xml-6-5	Zori	4	 	Lyzeum
stein_verwaltungslehre05_1868-4712-3	lehnert_seehaefen02_1892-4171-12	Zori	4	 	Lyzeum
duehring_berufsbildung_1885-320-33	26120215_1960_06_19_01_530.tcf.xml-3-5	Zori	4	 	Lyzeum
26120215_1954_12_29_01_032.tcf.xml-53-21	duehring_berufsbildung_1885-738-5	Zori	4	 	Lyzeum
lehnert_seehaefen01_1891-6049-99	2532889X_1950-12-18_01_037.tcf.xml-10-16	Zori	0	 	Lyzeum
2532889X_1987-08-07_01_051.tcf.xml-35-11	duehring_berufsbildung_1885-669-29	Zori	4	 	Lyzeum
duehring_berufsbildung_1885-659-18	arent_dichtercharaktere_1885-3537-26	Zori	4	 	Lyzeum
stein_verwaltungslehre05_1868-1092-7	curtius_alterthum01_1875-2483-4	Zori	4	 	Lyzeum
duehring_berufsbildung_1885-743-4	lehnert_seehaefen01_1891-1548-18	Zori	4	 	Lyzeum
2532889X_1981-01-16_01_107.tcf.xml-11-6	26120215_1967_10_02_01_069.tcf.xml-34-7	Zori	4	 	Lyzeum
2532889X_1955-03-13_01_049.tcf.xml-6-38	lehnert_seehaefen02_1892-4171-12	Zori	4	 	Lyzeum
2532889X_1987-08-07_01_051.tcf.xml-54-4	duehring_berufsbildung_1885-821-1	Zori	4	 	Lyzeum
duehring_berufsbildung_1885-826-7	stein_verwaltungslehre05_1868-4712-12	Zori	4	 	Lyzeum
lehnert_seehaefen02_1892-3322-6	26120215_1978_01_12_01_209.tcf.xml-4-5	Zori	4	 	Lyzeum
2532889X_1980-10-18_01_198.tcf.xml-65-7	alexis_ruhe05_1852-3348-5	Zori	4	 	Lyzeum
duehring_berufsbildung_1885-681-16	26120215_1967_11_10_01_221.tcf.xml-24-6	Zori	4	 	Lyzeum
duehring_berufsbildung_1885-826-7	2532889X_1955-03-13_01_049.tcf.xml-37-11	Zori	4	 	Lyzeum
arent_dichtercharaktere_1885-3537-26	stein_verwaltungslehre05_1868-4816-16	Zori	4	 	Lyzeum
duehring_berufsbildung_1885-300-5	lehnert_seehaefen01_1891-5452-49	Zori	4	 	Lyzeum
2532889X_1976-06-12_01_234.tcf.xml-12-27	2532889X_1965-12-24_01_074.tcf.xml-19-23	Zori	4	 	Lyzeum
26120215_1976_06_12_01_330.tcf.xml-19-9	duehring_berufsbildung_1885-659-18	Zori	0	 	Lyzeum
2532889X_1972-01-23_01_065.tcf.xml-3-22	duehring_berufsbildung_1885-300-5	Zori	4	 	Lyzeum
26120215_1966_01_26_01_038.tcf.xml-3-7	26120215_1979_08_14_01_030.tcf.xml-34-7	Zori	4	 	Lyzeum
duehring_berufsbildung_1885-313-9	2532889X_1990-03-27_01_114.tcf.xml-17-13	Zori	4	 	Lyzeum
duehring_berufsbildung_1885-667-24	duehring_berufsbildung_1885-319-21	FWetzel	0	 	Lyzeum
2532889X_1967-03-25_01_098.tcf.xml-195-14	clodius_poetik01_1804-3192-5	FWetzel	3	 	Lyzeum
26120215_1978_01_12_01_209.tcf.xml-4-5	drude_pflanzengeographie_1890-4399-6	FWetzel	1	 	Lyzeum
26120215_1981_12_12_01_073.tcf.xml-10-19	2532889X_1965-12-24_01_074.tcf.xml-19-23	FWetzel	4	 	Lyzeum
26120215_1957_09_19_01_031.tcf.xml-5-7	duehring_berufsbildung_1885-669-75	FWetzel	3	 	Lyzeum
lehnert_seehaefen02_1892-4171-12	arent_dichtercharaktere_1885-3537-26	FWetzel	4	 	Lyzeum
lehnert_seehaefen01_1891-7985-58	2532889X_1955-01-16_01_041.tcf.xml-11-16	FWetzel	3	 	Lyzeum
26120215_1970_04_24_01_031.tcf.xml-11-5	2532889X_1975-01-24_01_059.tcf.xml-19-10	FWetzel	3	 	Lyzeum
dahlmann_politik_1835-2361-4	alexis_ruhe05_1852-3348-5	FWetzel	1	 	Lyzeum
26120215_1955_10_27_01_155.tcf.xml-29-1	26120215_1988_02_23_01_213.tcf.xml-3-9	FWetzel	3	 	Lyzeum
2532889X_1986-11-29_01_187.tcf.xml-11-8	2532889X_1971-11-10_01_051.tcf.xml-31-19	FWetzel	4	 	Lyzeum
2532889X_1980-12-31_01_182.tcf.xml-2-17	2532889X_1980-10-18_01_198.tcf.xml-65-7	FWetzel	3	 	Lyzeum
2532889X_1962-07-02_01_061.tcf.xml-3-4	2532889X_1947-03-08_01_105.tcf.xml-3-2	FWetzel	4	 	Lyzeum
26120215_1985_10_16_01_036.tcf.xml-23-29	nn_nrhz138_1848-505-27	FWetzel	3	 	Lyzeum
duehring_berufsbildung_1885-315-15	2532889X_1975-01-24_01_059.tcf.xml-19-10	FWetzel	3	 	Lyzeum
26120215_1955_10_27_01_155.tcf.xml-29-1	lehnert_seehaefen01_1891-2388-48	FWetzel	3	 	Lyzeum
stein_verwaltungslehre05_1868-4671-27	2532889X_1985-03-01_01_060.tcf.xml-14-22	FWetzel	4	 	Lyzeum
lehnert_seehaefen02_1892-4170-21	2532889X_1955-03-13_01_049.tcf.xml-37-11	FWetzel	3	 	Lyzeum
lehnert_seehaefen02_1892-4170-21	lehnert_seehaefen01_1891-2264-7	FWetzel	3	 	Lyzeum
clodius_poetik01_1804-3192-5	lehnert_seehaefen01_1891-1513-23	FWetzel	2	 	Lyzeum
26120215_1957_09_19_01_031.tcf.xml-5-7	2532889X_1973-12-23_01_198.tcf.xml-2-7	FWetzel	3	 	Lyzeum
2532889X_1980-12-31_01_182.tcf.xml-2-17	lehnert_seehaefen01_1891-906-23	FWetzel	4	 	Lyzeum
2532889X_1974-04-22_01_097.tcf.xml-2-8	2532889X_1987-08-07_01_051.tcf.xml-54-4	FWetzel	3	 	Lyzeum
2532889X_1972-12-13_01_060.tcf.xml-5-12	lehnert_seehaefen01_1891-5642-5	FWetzel	3	 	Lyzeum
curtius_alterthum01_1875-2483-4	2532889X_1987-08-07_01_051.tcf.xml-35-11	FWetzel	2	 	Lyzeum
lehnert_seehaefen01_1891-2388-48	26120215_1966_01_26_01_038.tcf.xml-3-7	FWetzel	3	 	Lyzeum
duehring_berufsbildung_1885-627-5	duehring_berufsbildung_1885-789-16	FWetzel	0	 	Lyzeum
26120215_1956_06_10_02_010.tcf.xml-2-22	26120215_1946_03_19_01_025.tcf.xml-7-5	FWetzel	3	 	Lyzeum
stein_verwaltungslehre05_1868-4712-12	clodius_poetik01_1804-3192-5	FWetzel	2	 	Lyzeum
duehring_berufsbildung_1885-765-14	26120215_1987_11_12_01_004.tcf.xml-23-10	FWetzel	3	 	Lyzeum
2532889X_1965-12-24_01_074.tcf.xml-19-23	2532889X_1977-12-17_01_165.tcf.xml-35-12	FWetzel	3	 	Lyzeum
26120215_1974_09_18_01_211.tcf.xml-47-25	2532889X_1952-04-18_01_079.tcf.xml-1-6	FWetzel	3	 	Lyzeum
duehring_berufsbildung_1885-649-28	lehnert_seehaefen01_1891-2388-48	FWetzel	3	 	Lyzeum
2532889X_1978-03-21_01_078.tcf.xml-3-12	lehnert_seehaefen01_1891-8104-4	FWetzel	3	 	Lyzeum
duehring_berufsbildung_1885-717-23	duehring_berufsbildung_1885-826-7	FWetzel	3	 	Lyzeum
26120215_1988_02_23_01_213.tcf.xml-3-9	treitschke_geschichte02_1882-3778-25	FWetzel	3	 	Lyzeum
drude_pflanzengeographie_1890-3828-35	nn_nrhz138_1848-505-27	FWetzel	1	 	Lyzeum
duehring_berufsbildung_1885-627-5	26120215_1946_03_19_01_025.tcf.xml-7-5	FWetzel	3	 	Lyzeum
drude_pflanzengeographie_1890-4399-6	2532889X_1985-07-22_01_027.tcf.xml-22-6	FWetzel	1	 	Lyzeum
stein_verwaltungslehre05_1868-4815-41	2532889X_1980-10-18_01_198.tcf.xml-66-6	FWetzel	2	 	Lyzeum
2532889X_1973-06-03_01_068.tcf.xml-63-2	2532889X_1974-04-22_01_097.tcf.xml-2-8	FWetzel	3	 	Lyzeum
2532889X_1977-04-22_01_071.tcf.xml-1-14	duehring_berufsbildung_1885-669-29	FWetzel	3	 	Lyzeum
2532889X_1985-04-12_01_113.tcf.xml-4-15	2532889X_1974-06-19_01_169.tcf.xml-12-7	FWetzel	3	 	Lyzeum
duehring_berufsbildung_1885-625-54	26120215_1981_12_12_01_073.tcf.xml-10-19	FWetzel	3	 	Lyzeum
26120215_1954_02_16_01_020.tcf.xml-10-44	duehring_berufsbildung_1885-313-9	FWetzel	0	 	Lyzeum
26120215_1967_10_02_01_069.tcf.xml-34-7	2532889X_1955-03-13_01_049.tcf.xml-6-38	FWetzel	4	 	Lyzeum
hc_1651410_1812-201-12	2532889X_1973-03-31_01_160.tcf.xml-6-25	FWetzel	4	 	Lyzeum
26120215_1974_09_18_01_211.tcf.xml-47-25	stein_verwaltungslehre05_1868-4815-84	FWetzel	3	 	Lyzeum
urbanitzky_electricitaet_1885-719-6	26120215_1986_07_26_01_021.tcf.xml-11-13	FWetzel	4	 	Lyzeum
2532889X_1961-04-08_01_104.tcf.xml-27-24	2532889X_1962-07-02_01_061.tcf.xml-3-4	FWetzel	4	 	Lyzeum
2532889X_1976-01-10_01_028.tcf.xml-7-9	2532889X_1982-01-08_01_207.tcf.xml-16-43	FWetzel	0	 	Lyzeum
beyer_poetik01_1882-8419-70	duehring_berufsbildung_1885-656-43	FWetzel	0	 	Lyzeum
berg_ostasienzoologie02_1867-1260-4	2532889X_1990-03-27_01_114.tcf.xml-17-13	FWetzel	0	 	Lyzeum
arent_dichtercharaktere_1885-3537-52	lehnert_seehaefen01_1891-5642-5	FWetzel	3	 	Lyzeum
2532889X_1950-12-18_01_037.tcf.xml-10-16	26120215_1960_06_19_01_530.tcf.xml-3-5	FWetzel	4	 	Lyzeum
2532889X_1985-03-01_01_060.tcf.xml-14-22	duehring_berufsbildung_1885-743-4	FWetzel	3	 	Lyzeum
nn_nrhz039_1848-229-11	26120215_1989_08_05_01_100.tcf.xml-44-9	FWetzel	3	 	Lyzeum
moerike_nolten02_1832-736-18	duehring_berufsbildung_1885-789-16	FWetzel	0	 	Lyzeum
2532889X_1985-04-12_01_113.tcf.xml-4-15	2532889X_1990-03-27_01_114.tcf.xml-17-13	FWetzel	0	 	Lyzeum
2532889X_1978-07-29_01_317.tcf.xml-35-12	2532889X_1977-12-17_01_165.tcf.xml-35-12	FWetzel	3	 	Lyzeum
lehnert_seehaefen02_1892-4171-12	26120215_1951_07_08_01_148.tcf.xml-7-17	FWetzel	3	 	Lyzeum
26120215_1954_02_16_01_020.tcf.xml-10-44	duehring_berufsbildung_1885-656-43	FWetzel	3	 	Lyzeum
lehnert_seehaefen01_1891-2388-48	berg_ostasienzoologie02_1867-1260-4	FWetzel	0	 	Lyzeum
2532889X_1976-03-26_01_014.tcf.xml-7-10	beyer_poetik01_1882-8419-70	FWetzel	0	 	Lyzeum
2532889X_1976-03-26_01_014.tcf.xml-7-10	26120215_1976_06_10_01_086.tcf.xml-24-2	stekade	3	 	Lyzeum
2532889X_1983-06-10_01_099.tcf.xml-7-15	lehnert_seehaefen01_1891-1746-120	stekade	0	 	Lyzeum
humboldt_befuerwortung_1848-5-10	duehring_berufsbildung_1885-753-27	stekade	4	 	Lyzeum
lehnert_seehaefen02_1892-4170-21	lehnert_seehaefen01_1891-7985-58	stekade	4	 	Lyzeum
2532889X_1982-02-06_01_208.tcf.xml-5-4	26120215_1957_09_19_01_031.tcf.xml-5-7	stekade	0	 	Lyzeum
stein_verwaltungslehre05_1868-4815-84	26120215_1981_12_12_01_073.tcf.xml-10-19	stekade	3	 	Lyzeum
2532889X_1972-01-23_01_065.tcf.xml-3-22	2532889X_1970-06-24_01_104.tcf.xml-38-10	stekade	2	 	Lyzeum
duehring_berufsbildung_1885-656-43	26120215_1973_05_16_01_231.tcf.xml-5-4	stekade	3	 	Lyzeum
26120215_1986_07_26_01_021.tcf.xml-11-13	2532889X_1980-05-03_01_167.tcf.xml-42-1	stekade	3	 	Lyzeum
paul_flegeljahre01_1804-394-3	duehring_berufsbildung_1885-753-27	stekade	4	 	Lyzeum
2532889X_1984-08-04_01_400.tcf.xml-7-5	dahlmann_politik_1835-2361-4	stekade	3	 	Lyzeum
duehring_berufsbildung_1885-738-5	duehring_berufsbildung_1885-743-4	stekade	0	 	Lyzeum
lehnert_seehaefen02_1892-2876-25	2532889X_1980-12-31_01_182.tcf.xml-2-17	stekade	4	 	Lyzeum
urbanitzky_electricitaet_1885-719-6	duehring_berufsbildung_1885-785-20	stekade	2	 	Lyzeum
paul_flegeljahre01_1804-394-3	26120215_1987_06_23_01_151.tcf.xml-18-10	stekade	2	 	Lyzeum
26120215_1966_01_26_01_038.tcf.xml-3-7	2532889X_1978-08-25_01_067.tcf.xml-2-15	stekade	3	 	Lyzeum
duehring_berufsbildung_1885-319-21	lehnert_seehaefen01_1891-1746-120	stekade	1	 	Lyzeum
2532889X_1967-03-25_01_098.tcf.xml-195-14	2532889X_1972-12-08_01_151.tcf.xml-2-4	stekade	3	 	Lyzeum
2532889X_1947-09-25_01_155.tcf.xml-5-15	26120215_1957_09_19_01_031.tcf.xml-5-7	stekade	2	 	Lyzeum
duehring_berufsbildung_1885-726-18	stein_verwaltungslehre05_1868-4815-84	stekade	0	 	Lyzeum
2532889X_1972-09-29_01_152.tcf.xml-5-5	2532889X_1979-08-13_01_070.tcf.xml-10-12	stekade	2	 	Lyzeum
2532889X_1978-08-25_01_067.tcf.xml-2-15	2532889X_1977-12-17_01_165.tcf.xml-35-12	stekade	3	 	Lyzeum
2532889X_1973-12-23_01_198.tcf.xml-2-7	2532889X_1955-03-13_01_049.tcf.xml-6-38	stekade	3	 	Lyzeum
2532889X_1981-09-01_01_071.tcf.xml-13-3	2532889X_1965-12-24_01_074.tcf.xml-19-23	stekade	2	 	Lyzeum
duehring_berufsbildung_1885-821-1	26120215_1987_05_15_01_174.tcf.xml-58-12	stekade	3	 	Lyzeum
sachs_botanik_1875-2121-30	2532889X_1978-08-25_01_067.tcf.xml-2-15	stekade	3	 	Lyzeum
parthey_jugenderinnerungen02_1871-2190-12	2532889X_1955-01-16_01_041.tcf.xml-11-16	stekade	3	 	Lyzeum
2532889X_1976-01-10_01_028.tcf.xml-7-9	2532889X_1949-06-05_01_064.tcf.xml-11-13	stekade	3	 	Lyzeum
duehring_berufsbildung_1885-625-54	stein_verwaltungslehre05_1868-1092-7	stekade	3	 	Lyzeum
duehring_berufsbildung_1885-656-43	2532889X_1972-09-29_01_152.tcf.xml-5-5	stekade	3	 	Lyzeum
26120215_1946_03_19_01_025.tcf.xml-7-5	26120215_1956_02_28_01_019.tcf.xml-13-6	stekade	3	 	Lyzeum
duehring_berufsbildung_1885-726-18	26120215_1988_02_23_01_213.tcf.xml-3-9	stekade	2	 	Lyzeum
2532889X_1980-10-18_01_198.tcf.xml-66-6	2532889X_1975-01-24_01_059.tcf.xml-19-10	stekade	2	 	Lyzeum
2532889X_1975-05-05_01_157.tcf.xml-2-13	lehnert_seehaefen02_1892-4171-12	stekade	3	 	Lyzeum
2532889X_1965-12-24_01_074.tcf.xml-19-23	2532889X_1985-07-22_01_027.tcf.xml-22-6	stekade	2	 	Lyzeum
lehnert_seehaefen01_1891-6049-99	26120215_1989_08_05_01_100.tcf.xml-44-9	stekade	0	 	Lyzeum
