identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib13506739_18200415_144030_86_0004_alto.xml-16-11	bib13506739_18201020_144030_244_0008_alto.xml-0-11	Josefin_Kokkinakis	3.0	 	2023-07-16 11:47:05.189	kemisk
bib11653811_19011102_145317_170_0001_alto.xml-40-8	bib11653790_18990718_145648_55_0001_alto.xml-19-10	Josefin_Kokkinakis	3.0	 	2023-07-16 11:47:09.086	kemisk
bib13506739_18190601_144030_123_0008_alto.xml-8-26	bib11653811_18960727_145317_113_0001_alto.xml-0-20	Josefin_Kokkinakis	4.0	 	2023-07-16 11:47:17.5	kemisk
bib11653828_18270824_144028_197_0002_alto.xml-12-57	bib13506739_18201106_144030_258_0012_alto.xml-6-16	Josefin_Kokkinakis	0.0	I need the last part of the first sentence in order to decide the meaning of the word	2023-07-16 11:47:46.854	kemisk
bib11653790_18961211_145648_50_0005_alto.xml-72-3	bib11653828_18291120_144028_270_0004_alto.xml-8-20	Josefin_Kokkinakis	4.0	 	2023-07-16 11:47:54.134	kemisk
bib13506739_18231013_144030_236_0005_alto.xml-15-0	bib13506739_18270217_144030_40_0008_alto.xml-13-33	Josefin_Kokkinakis	3.0	 	2023-07-16 11:48:00.258	kemisk
bib11653828_18290401_144028_75_0001_alto.xml-11-27	bib15761570_18950525_146176_87_0003_alto.xml-30-7	Josefin_Kokkinakis	3.0	 	2023-07-16 11:48:09.238	kemisk
bib11653790_18990217_145648_13_0005_alto.xml-33-15	bib13506739_18270217_144030_40_0008_alto.xml-13-33	Josefin_Kokkinakis	0.0	a bit unsure if \"inrättning\" in the second sentence refers to a facility or a device of some sort	2023-07-16 11:49:28.624	kemisk
bib19225758_18950206_144022_31_0003_alto.xml-108-8	bib13506739_18231013_144030_236_0005_alto.xml-15-0	Josefin_Kokkinakis	3.0	 	2023-07-16 11:50:04.908	kemisk
bib15650814_18950702_146365_151_0001_alto.xml-2-26	bib11653828_18291215_144028_291_0004_alto.xml-12-29	Josefin_Kokkinakis	3.0	 	2023-07-16 11:50:08.89	kemisk
bib13506739_18210406_144030_81_0008_alto.xml-13-5	bib11653790_18990718_145648_55_0001_alto.xml-19-10	Josefin_Kokkinakis	4.0	 	2023-07-16 11:50:13.195	kemisk
bib13506739_18201106_144030_258_0012_alto.xml-6-16	bib11653806_18040509_145120_51_0004_alto.xml-0-8	Josefin_Kokkinakis	3.0	 	2023-07-16 11:50:16.448	kemisk
bib15760690_18951002_145050_151_0004_alto.xml-61-2	bib15650814_18950702_146365_151_0001_alto.xml-2-26	Josefin_Kokkinakis	4.0	 	2023-07-16 11:50:20.13	kemisk
bib19277330_18950810_0_94_0004_alto.xml-128-5	bib13506739_18201020_144030_244_0008_alto.xml-0-11	Josefin_Kokkinakis	4.0	 	2023-07-16 11:50:25.13	kemisk
bib11653838_19000413_147024_15_0003_alto.xml-22-1	bib11653828_18221106_144028_259_0002_alto.xml-8-10	Josefin_Kokkinakis	3.0	 	2023-07-16 11:50:32.945	kemisk
bib11653811_19021013_145317_157_0004_alto.xml-25-2	bib13506739_18270217_144030_40_0008_alto.xml-13-33	Josefin_Kokkinakis	3.0	a bit unsure if \"inrättning\" in the second sentence refers to a facility or a device of some sort but I assume they refer to a facility in this case	2023-07-16 11:51:17.395	kemisk
bib19277330_18950810_0_94_0004_alto.xml-128-5	bib19225758_18950206_144022_31_0003_alto.xml-108-8	Benjamin	1.0	 	2023-07-16 14:26:57.199	kemisk
bib13506739_18270217_144030_40_0008_alto.xml-13-33	bib13506739_18201020_144030_244_0008_alto.xml-0-11	Benjamin	2.0	 	2023-07-16 13:39:14.957	kemisk
bib11653811_19011102_145317_170_0001_alto.xml-40-8	bib11653806_18040509_145120_51_0004_alto.xml-0-8	Benjamin	3.0	 	2023-07-16 13:40:08.27	kemisk
bib11653828_18240330_144028_74_0004_alto.xml-2-23	bib11653790_18991107_145648_87_0004_alto.xml-11-4	Benjamin	3.0	 	2023-07-16 13:41:10.928	kemisk
bib11653828_18290711_144028_157_0002_alto.xml-12-13	bib11653811_19021013_145317_157_0004_alto.xml-25-2	Benjamin	2.0	 	2023-07-16 13:41:25.803	kemisk
bib11653811_18960727_145317_113_0001_alto.xml-0-20	bib13506739_18210406_144030_81_0008_alto.xml-13-5	Benjamin	2.0	 	2023-07-16 13:42:22.997	kemisk
bib19227462_18951221_147640_298_0020_alto.xml-8-12	bib11653828_18030215_144028_37_0004_alto.xml-1-41	Benjamin	3.0	 	2023-07-16 13:42:58.56	kemisk
bib13506739_18201106_144030_258_0012_alto.xml-6-16	bib11653838_19000413_147024_15_0003_alto.xml-22-1	Benjamin	2.0	 	2023-07-16 13:44:18.507	kemisk
bib11653828_18060528_144028_119_0003_alto.xml-9-4	bib11653811_18960727_145317_113_0001_alto.xml-0-20	Benjamin	2.0	 	2023-07-16 13:44:32.805	kemisk
bib13506739_18231013_144030_236_0005_alto.xml-15-0	bib13506739_18200415_144030_86_0004_alto.xml-16-11	Benjamin	2.0	 	2023-07-16 13:44:51.959	kemisk
bib11653790_18991107_145648_87_0004_alto.xml-11-4	bib11653828_18290711_144028_157_0002_alto.xml-12-13	Benjamin	2.0	 	2023-07-16 13:44:59.443	kemisk
bib11653828_18060211_144028_34_0003_alto.xml-7-13	bib11653828_18291120_144028_270_0004_alto.xml-8-20	Benjamin	1.0	 	2023-07-16 13:45:26.475	kemisk
bib11653828_18291215_144028_291_0004_alto.xml-12-29	bib13506739_18231013_144030_236_0005_alto.xml-15-0	Benjamin	2.0	 	2023-07-16 13:46:21.375	kemisk
bib11653828_18060211_144028_34_0003_alto.xml-7-13	bib13506739_18231013_144030_236_0005_alto.xml-15-0	Benjamin	1.0	 	2023-07-16 13:46:25.897	kemisk
bib15760690_18951002_145050_151_0004_alto.xml-61-2	bib19227462_18951221_147640_298_0020_alto.xml-8-12	Benjamin	2.0	 	2023-07-16 13:46:32.626	kemisk
bib11653828_18270824_144028_197_0002_alto.xml-3-23	bib11653811_19010816_145317_125_0001_alto.xml-25-2	Benjamin	2.0	 	2023-07-16 13:47:58.634	kemisk
bib13506739_18301115_144030_265_0003_alto.xml-16-38	bib13506739_18190601_144030_123_0008_alto.xml-8-26	Benjamin	2.0	 	2023-07-16 13:50:13.886	kemisk
bib11653828_18290401_144028_75_0001_alto.xml-11-27	bib11653790_18961211_145648_50_0005_alto.xml-72-3	Benjamin	4.0	 	2023-07-16 13:51:03.974	kemisk
bib13506739_18301115_144030_265_0003_alto.xml-16-38	bib11653828_18221106_144028_259_0002_alto.xml-8-10	Benjamin	2.0	 	2023-07-16 13:51:24.455	kemisk
bib11653811_18991101_145317_168_0001_alto.xml-0-2	bib11653828_18060211_144028_34_0003_alto.xml-7-13	Benjamin	2.0	 	2023-07-16 13:52:03.785	kemisk
bib11653828_18221106_144028_259_0002_alto.xml-8-10	bib13506739_18190601_144030_123_0008_alto.xml-8-26	Benjamin	4.0	 	2023-07-16 13:52:26.956	kemisk
bib11653828_18290711_144028_157_0002_alto.xml-12-13	bib11653828_18140512_144028_108_0004_alto.xml-0-11	Benjamin	4.0	 	2023-07-16 13:52:55.685	kemisk
bib11653811_19011102_145317_170_0001_alto.xml-40-8	bib11653828_18030215_144028_37_0004_alto.xml-1-41	Benjamin	2.0	 	2023-07-16 13:53:52.234	kemisk
bib19227462_18951221_147640_298_0020_alto.xml-8-12	bib19225758_18950206_144022_31_0003_alto.xml-108-8	Benjamin	1.0	 	2023-07-16 13:56:41.978	kemisk
bib13506739_18270217_144030_40_0008_alto.xml-13-33	bib11653838_19010412_147024_15_0003_alto.xml-32-3	Benjamin	3.0	 	2023-07-16 13:57:05.406	kemisk
bib11653828_18221106_144028_259_0002_alto.xml-8-10	bib11653790_18991107_145648_87_0004_alto.xml-11-4	Benjamin	2.0	 	2023-07-16 13:57:17.223	kemisk
bib11653790_18961211_145648_50_0005_alto.xml-72-3	bib13506739_18231013_144030_236_0005_alto.xml-15-0	Benjamin	3.0	 	2023-07-16 13:57:47.877	kemisk
bib19227462_18951221_147640_298_0020_alto.xml-8-12	bib11653828_18270824_144028_197_0002_alto.xml-3-23	Benjamin	4.0	 	2023-07-16 13:58:36.907	kemisk
bib15761570_18950525_146176_87_0003_alto.xml-30-7	bib11653790_18991107_145648_87_0004_alto.xml-11-4	Benjamin	3.0	 	2023-07-16 13:58:47.53	kemisk
bib13506739_18201222_144030_298_0008_alto.xml-1-6	bib13506739_18200415_144030_86_0004_alto.xml-16-11	Benjamin	2.0	 	2023-07-16 13:58:57.306	kemisk
bib15975087_18951108_145596_173_0004_alto.xml-19-2	bib11653830_18971014_146968_82_0002_alto.xml-0-1	Benjamin	2.0	 	2023-07-16 14:02:14.382	kemisk
bib11653790_18990718_145648_55_0001_alto.xml-19-10	bib11653811_19010816_145317_125_0001_alto.xml-25-2	Benjamin	4.0	 	2023-07-16 14:02:23.276	kemisk
bib11653828_18270824_144028_197_0002_alto.xml-12-57	bib11653830_18971014_146968_82_0002_alto.xml-0-1	Benjamin	2.0	 	2023-07-16 14:02:47.215	kemisk
bib11653828_18140512_144028_108_0004_alto.xml-0-11	bib11653790_18990718_145648_55_0001_alto.xml-19-10	Benjamin	2.0	 	2023-07-16 14:04:37.665	kemisk
bib13506739_18190601_144030_123_0008_alto.xml-8-26	bib11653828_18060211_144028_34_0003_alto.xml-7-13	Benjamin	1.0	 	2023-07-16 14:04:49.141	kemisk
bib11653828_18291120_144028_270_0004_alto.xml-8-20	bib15760690_18951007_145050_154_0004_alto.xml-61-1	Benjamin	4.0	 	2023-07-16 14:06:47.059	kemisk
bib19277330_18950810_0_94_0004_alto.xml-128-5	bib13506739_18201222_144030_298_0008_alto.xml-0-20	Benjamin	2.0	 	2023-07-16 14:07:05.724	kemisk
bib11653811_19010816_145317_125_0001_alto.xml-25-2	bib13506739_18201106_144030_258_0012_alto.xml-6-16	Benjamin	2.0	 	2023-07-16 14:07:23.749	kemisk
bib11653828_18060528_144028_119_0003_alto.xml-9-4	bib13506739_18270217_144030_40_0008_alto.xml-13-33	Benjamin	2.0	 	2023-07-16 14:08:01.634	kemisk
bib13506739_18270217_144030_40_0008_alto.xml-13-33	bib13506739_18231013_144030_236_0005_alto.xml-15-0	Benjamin	2.0	 	2023-07-16 14:08:09.883	kemisk
bib13506739_18201222_144030_298_0008_alto.xml-1-6	bib11653811_19011102_145317_170_0001_alto.xml-40-8	Benjamin	2.0	 	2023-07-16 14:08:29.312	kemisk
bib11653828_18270824_144028_197_0002_alto.xml-3-23	bib11653828_18221106_144028_259_0002_alto.xml-8-10	Benjamin	4.0	 	2023-07-16 14:10:28.792	kemisk
bib11653790_18990718_145648_55_0001_alto.xml-19-10	bib13506739_18201018_144030_242_0003_alto.xml-12-9	Benjamin	2.0	 	2023-07-16 14:10:34.108	kemisk
bib13506739_18201018_144030_242_0003_alto.xml-12-9	bib13506739_18201020_144030_244_0008_alto.xml-0-11	Benjamin	4.0	 	2023-07-16 14:10:39.301	kemisk
bib11653828_18060211_144028_34_0003_alto.xml-7-13	bib15975087_18951108_145596_173_0004_alto.xml-19-2	Benjamin	1.0	 	2023-07-16 14:10:45.294	kemisk
bib11653828_18291120_144028_270_0004_alto.xml-8-20	bib11653811_19010816_145317_125_0001_alto.xml-25-2	Benjamin	2.0	 	2023-07-16 14:10:51.063	kemisk
bib11653828_18270824_144028_197_0002_alto.xml-12-57	bib19277330_18950810_0_94_0004_alto.xml-128-5	Benjamin	2.0	 	2023-07-16 14:10:57.631	kemisk
bib11653828_18240330_144028_74_0004_alto.xml-2-23	bib11653811_18990911_145317_139_0004_alto.xml-3-4	Benjamin	3.0	 	2023-07-16 14:13:04.067	kemisk
bib11653838_19010412_147024_15_0003_alto.xml-32-3	bib11653828_18290401_144028_75_0001_alto.xml-11-27	Benjamin	3.0	 	2023-07-16 14:13:12.025	kemisk
bib19277330_18951029_0_128_0003_alto.xml-63-13	bib15760690_18951002_145050_151_0004_alto.xml-61-2	Benjamin	4.0	 	2023-07-16 14:13:18.532	kemisk
bib15761570_18950525_146176_87_0003_alto.xml-30-7	bib13506739_18201222_144030_298_0008_alto.xml-1-6	Benjamin	3.0	 	2023-07-16 14:14:05.108	kemisk
bib11653838_19010412_147024_15_0003_alto.xml-32-3	bib11653838_19000413_147024_15_0003_alto.xml-22-1	Benjamin	3.0	 	2023-07-16 14:15:13.812	kemisk
bib13506739_18201020_144030_244_0008_alto.xml-0-11	bib11653806_18040509_145120_51_0004_alto.xml-0-8	Benjamin	3.0	 	2023-07-16 14:15:25.856	kemisk
bib15760690_18951007_145050_154_0004_alto.xml-61-1	bib11653811_19021013_145317_157_0004_alto.xml-25-2	Benjamin	2.0	 	2023-07-16 14:15:36.305	kemisk
bib13506739_18301115_144030_265_0003_alto.xml-16-38	bib13506739_18201106_144030_258_0012_alto.xml-6-16	Benjamin	4.0	 	2023-07-16 14:17:34.769	kemisk
bib15760690_18951007_145050_154_0004_alto.xml-61-1	bib11653806_18040509_145120_51_0004_alto.xml-0-8	Benjamin	3.0	 	2023-07-16 14:17:45.366	kemisk
bib11653838_19010412_147024_15_0003_alto.xml-32-3	bib11653828_18270824_144028_197_0002_alto.xml-3-23	Benjamin	3.0	 	2023-07-16 14:18:00.828	kemisk
bib11653838_19000413_147024_15_0003_alto.xml-22-1	bib15978012_18951126_148361_276_0002_alto.xml-10-3	Benjamin	3.0	 	2023-07-16 14:18:13.244	kemisk
bib13506739_18200415_144030_86_0004_alto.xml-16-11	bib11653830_18971014_146968_82_0002_alto.xml-0-1	Benjamin	2.0	 	2023-07-16 14:18:25.107	kemisk
bib11653811_19021013_145317_157_0004_alto.xml-25-2	bib15650814_18950702_146365_151_0001_alto.xml-2-26	Benjamin	2.0	 	2023-07-16 14:18:29.927	kemisk
bib13506739_18200415_144030_86_0004_alto.xml-16-11	bib19277330_18951029_0_128_0003_alto.xml-63-13	Benjamin	2.0	 	2023-07-16 14:18:35.704	kemisk
bib13506739_18190601_144030_123_0008_alto.xml-8-26	bib15760690_18951007_145050_154_0004_alto.xml-61-1	Benjamin	4.0	 	2023-07-16 14:19:27.288	kemisk
bib13506739_18201222_144030_298_0008_alto.xml-0-20	bib11653811_19021013_145317_157_0004_alto.xml-25-2	Benjamin	2.0	 	2023-07-16 14:19:32.824	kemisk
bib11653828_18221106_144028_259_0002_alto.xml-8-10	bib11653828_18291120_144028_270_0004_alto.xml-8-20	Benjamin	4.0	 	2023-07-16 14:20:20.505	kemisk
bib13506739_18270217_144030_40_0008_alto.xml-13-33	bib11653830_18971014_146968_82_0002_alto.xml-0-1	Benjamin	4.0	 	2023-07-16 14:20:35.047	kemisk
bib15761570_18950525_146176_87_0003_alto.xml-30-7	bib15978012_18951029_148361_252_0003_alto.xml-102-0	Benjamin	4.0	 	2023-07-16 14:20:40.773	kemisk
bib11653828_18290401_144028_75_0001_alto.xml-11-27	bib11653838_19000413_147024_15_0003_alto.xml-22-1	Benjamin	4.0	 	2023-07-16 14:20:47.638	kemisk
bib15760690_18951007_145050_154_0004_alto.xml-61-1	bib11653838_19000413_147024_15_0003_alto.xml-22-1	Benjamin	4.0	 	2023-07-16 14:20:55.846	kemisk
bib15650814_18950702_146365_151_0001_alto.xml-2-26	bib11653828_18240330_144028_74_0004_alto.xml-2-23	Benjamin	3.0	 	2023-07-16 14:21:06.725	kemisk
bib11653828_18140512_144028_108_0004_alto.xml-0-11	bib11653811_19021013_145317_157_0004_alto.xml-25-2	Benjamin	2.0	 	2023-07-16 14:23:08.697	kemisk
bib19277330_18951029_0_128_0003_alto.xml-63-13	bib11653811_19010816_145317_125_0001_alto.xml-25-2	Benjamin	2.0	 	2023-07-16 14:23:19.924	kemisk
bib11653828_18240330_144028_74_0004_alto.xml-2-23	bib11653811_19021013_145317_157_0004_alto.xml-25-2	Benjamin	2.0	 	2023-07-16 14:23:47.394	kemisk
bib19277330_18951029_0_128_0003_alto.xml-63-13	bib11653828_18290711_144028_157_0002_alto.xml-12-13	Benjamin	2.0	 	2023-07-16 14:24:03.977	kemisk
bib11653838_19000413_147024_15_0003_alto.xml-22-1	bib11653790_19021223_12541_100_0002_alto.xml-30-20	Benjamin	2.0	 	2023-07-16 14:24:10.655	kemisk
bib19277330_18950810_0_94_0004_alto.xml-128-5	bib13506739_18201222_144030_298_0008_alto.xml-1-6	Benjamin	2.0	 	2023-07-16 14:24:14.566	kemisk
bib15975087_18951108_145596_173_0004_alto.xml-19-2	bib11653828_18060701_144028_147_0001_alto.xml-0-53	Benjamin	3.0	 	2023-07-16 14:24:31.494	kemisk
bib19227462_18951221_147640_298_0020_alto.xml-8-12	bib11653828_18060211_144028_34_0003_alto.xml-7-13	Benjamin	2.0	 	2023-07-16 14:24:43.615	kemisk
bib11653828_18270824_144028_197_0002_alto.xml-3-23	bib13506739_18190601_144030_123_0008_alto.xml-8-26	Benjamin	4.0	 	2023-07-16 14:26:03.19	kemisk
bib11653830_18971014_146968_82_0002_alto.xml-0-1	bib11653828_18290711_144028_157_0002_alto.xml-12-13	Benjamin	2.0	 	2023-07-16 14:26:24.275	kemisk
bib11653790_18991107_145648_87_0004_alto.xml-11-4	bib11653828_18270824_144028_197_0002_alto.xml-12-57	Benjamin	2.0	 	2023-07-16 14:26:51.687	kemisk
bib11653828_18221106_144028_259_0002_alto.xml-8-10	bib13506739_18201018_144030_242_0003_alto.xml-12-9	Benjamin	4.0	 	2023-07-16 14:28:57.856	kemisk
bib11653828_18290401_144028_75_0001_alto.xml-11-27	bib11653811_19010816_145317_125_0001_alto.xml-25-2	Benjamin	2.0	 	2023-07-16 14:29:10.718	kemisk
bib11653838_19010412_147024_15_0003_alto.xml-32-3	bib19277330_18951029_0_128_0003_alto.xml-63-13	Benjamin	4.0	 	2023-07-16 14:29:57.179	kemisk
bib11653811_18990911_145317_139_0004_alto.xml-3-4	bib11653811_18991101_145317_168_0001_alto.xml-0-2	Benjamin	4.0	 	2023-07-16 14:30:04.76	kemisk
bib11653828_18221106_144028_259_0002_alto.xml-8-10	bib11653811_18960727_145317_113_0001_alto.xml-0-20	Benjamin	3.0	 	2023-07-16 14:30:13.351	kemisk
bib11653828_18030215_144028_37_0004_alto.xml-1-41	bib11653828_18270824_144028_197_0002_alto.xml-3-23	Benjamin	4.0	 	2023-07-16 14:30:28.713	kemisk
bib11653811_18960727_145317_113_0001_alto.xml-0-20	bib15761570_18950525_146176_87_0003_alto.xml-30-7	Benjamin	3.0	 	2023-07-16 14:30:36.963	kemisk
bib15978012_18951029_148361_252_0003_alto.xml-102-0	bib13506739_18201106_144030_258_0012_alto.xml-6-16	Benjamin	4.0	 	2023-07-16 14:31:20.462	kemisk
bib11653830_18971014_146968_82_0002_alto.xml-0-1	bib11653811_18960727_145317_113_0001_alto.xml-0-20	Benjamin	2.0	 	2023-07-16 14:31:28.273	kemisk
bib11653828_18030215_144028_37_0004_alto.xml-1-41	bib11653806_18040509_145120_51_0004_alto.xml-0-8	Benjamin	3.0	 	2023-07-16 14:31:44.273	kemisk
bib13506739_18201020_144030_244_0008_alto.xml-0-11	bib13506739_18201222_144030_298_0008_alto.xml-1-6	Benjamin	4.0	 	2023-07-16 14:32:24.203	kemisk
bib19227462_18951221_147640_298_0020_alto.xml-8-12	bib11653828_18221106_144028_259_0002_alto.xml-8-10	Benjamin	4.0	 	2023-07-16 14:32:32.352	kemisk
bib11653790_18990217_145648_13_0005_alto.xml-33-15	bib11653830_18971014_146968_82_0002_alto.xml-0-1	Benjamin	2.0	 	2023-07-16 14:32:40.112	kemisk
bib11653790_18990217_145648_13_0005_alto.xml-33-15	bib19277330_18951029_0_128_0003_alto.xml-63-13	Benjamin	3.0	 	2023-07-16 14:33:19.213	kemisk
bib11653828_18221106_144028_259_0002_alto.xml-8-10	bib11653828_18140512_144028_108_0004_alto.xml-0-11	Benjamin	2.0	 	2023-07-16 14:33:27.582	kemisk
bib11653806_18040509_145120_51_0004_alto.xml-0-8	bib11653838_19000413_147024_15_0003_alto.xml-22-1	Benjamin	2.0	 	2023-07-16 14:33:38.194	kemisk
bib15761570_18950525_146176_87_0003_alto.xml-30-7	bib13506739_18270217_144030_40_0008_alto.xml-13-33	Benjamin	3.0	 	2023-07-16 14:33:57.523	kemisk
bib11653828_18291120_144028_270_0004_alto.xml-8-20	bib11653828_18270824_144028_197_0002_alto.xml-12-57	Benjamin	2.0	 	2023-07-16 14:34:08.953	kemisk
bib13506739_18201222_144030_298_0008_alto.xml-0-20	bib19227462_18951221_147640_298_0020_alto.xml-8-12	Benjamin	4.0	 	2023-07-16 14:34:39.555	kemisk
bib11653790_18990718_145648_55_0001_alto.xml-19-10	bib13506739_18210406_144030_81_0008_alto.xml-13-5	Benjamin	2.0	 	2023-07-16 14:34:46.283	kemisk
bib15761570_18950525_146176_87_0003_alto.xml-30-7	bib11653828_18140512_144028_108_0004_alto.xml-0-11	Benjamin	3.0	 	2023-07-16 14:35:04.693	kemisk
bib11653790_18991107_145648_87_0004_alto.xml-11-4	bib13506739_18201018_144030_242_0003_alto.xml-12-9	Benjamin	2.0	 	2023-07-16 14:35:11.135	kemisk
bib13506739_18201106_144030_258_0012_alto.xml-6-16	bib13506739_18190601_144030_123_0008_alto.xml-8-26	Benjamin	3.0	 	2023-07-16 14:36:15.476	kemisk
bib11653790_18961211_145648_50_0005_alto.xml-72-3	bib11653828_18060528_144028_119_0003_alto.xml-9-4	Benjamin	2.0	 	2023-07-16 14:36:31.946	kemisk
bib13506739_18200415_144030_86_0004_alto.xml-16-11	bib15978012_18951029_148361_252_0003_alto.xml-102-0	Benjamin	2.0	 	2023-07-16 14:36:43.086	kemisk
bib11653811_18991101_145317_168_0001_alto.xml-0-2	bib11653790_18990718_145648_55_0001_alto.xml-19-10	Benjamin	2.0	 	2023-07-16 14:36:48.033	kemisk
bib11653790_18990718_145648_55_0001_alto.xml-19-10	bib13506739_18270217_144030_40_0008_alto.xml-13-33	Benjamin	4.0	 	2023-07-16 14:36:54.432	kemisk
bib11653811_18991101_145317_168_0001_alto.xml-0-2	bib13506739_18201222_144030_298_0008_alto.xml-1-6	Benjamin	3.0	 	2023-07-16 14:37:03.131	kemisk
bib11653828_18240330_144028_74_0004_alto.xml-2-23	bib11653811_19010816_145317_125_0001_alto.xml-25-2	Benjamin	2.0	 	2023-07-16 14:37:09.712	kemisk
bib15978012_18951126_148361_276_0002_alto.xml-10-3	bib11653790_18991107_145648_87_0004_alto.xml-11-4	Benjamin	4.0	 	2023-07-16 14:37:16.321	kemisk
bib11653811_19010816_145317_125_0001_alto.xml-25-2	bib11653790_18961211_145648_50_0005_alto.xml-72-3	Benjamin	2.0	 	2023-07-16 14:37:20.246	kemisk
bib11653790_18990718_145648_55_0001_alto.xml-19-10	bib15650814_18950702_146365_151_0001_alto.xml-2-26	Benjamin	2.0	 	2023-07-16 14:37:25.23	kemisk
bib15760690_18951007_145050_154_0004_alto.xml-61-1	bib19277330_18951029_0_128_0003_alto.xml-63-13	Benjamin	3.0	 	2023-07-16 14:37:33.352	kemisk
bib19227462_18951221_147640_298_0020_alto.xml-8-12	bib11653790_18990217_145648_13_0005_alto.xml-33-15	Benjamin	3.0	 	2023-07-16 14:37:52.111	kemisk
bib11653811_18990911_145317_139_0004_alto.xml-3-4	bib11653828_18290711_144028_157_0002_alto.xml-12-13	Benjamin	2.0	 	2023-07-16 14:38:01.954	kemisk
bib13506739_18201018_144030_242_0003_alto.xml-12-9	bib13506739_18190601_144030_123_0008_alto.xml-8-26	Benjamin	4.0	 	2023-07-16 14:38:37.161	kemisk
bib11653828_18140512_144028_108_0004_alto.xml-0-11	bib11653811_18960727_145317_113_0001_alto.xml-0-20	Benjamin	3.0	 	2023-07-16 14:38:42.908	kemisk
bib11653838_19000413_147024_15_0003_alto.xml-22-1	bib13506739_18270217_144030_40_0008_alto.xml-13-33	Benjamin	2.0	 	2023-07-16 14:38:51.502	kemisk
bib13506739_18201018_144030_242_0003_alto.xml-12-9	bib13506739_18201222_144030_298_0008_alto.xml-1-6	Benjamin	4.0	 	2023-07-16 14:39:05.418	kemisk
bib11653790_18991107_145648_87_0004_alto.xml-11-4	bib11653811_18990911_145317_139_0004_alto.xml-3-4	Benjamin	4.0	 	2023-07-16 14:39:12.162	kemisk
bib15978012_18951029_148361_252_0003_alto.xml-102-0	bib11653830_18971014_146968_82_0002_alto.xml-0-1	Benjamin	2.0	 	2023-07-16 14:39:21.017	kemisk
bib11653838_19000413_147024_15_0003_alto.xml-22-1	bib11653790_19021223_12541_100_0002_alto.xml-30-20	Josefin_Kokkinakis	3.0	 	2023-07-22 09:05:56.888	kemisk
bib13506739_18210406_144030_81_0008_alto.xml-13-5	bib19277330_18950810_0_94_0004_alto.xml-128-5	Josefin_Kokkinakis	4.0	 	2023-07-22 09:06:05.333	kemisk
bib19225758_18950206_144022_31_0003_alto.xml-108-8	bib11653790_19021223_12541_100_0002_alto.xml-30-20	Josefin_Kokkinakis	2.0	 	2023-07-22 09:06:23.952	kemisk
bib11653790_18961211_145648_50_0005_alto.xml-72-3	bib19277330_18951029_0_128_0003_alto.xml-63-13	Josefin_Kokkinakis	0.0	Do not understand the first sentence	2023-07-22 09:07:20.621	kemisk
bib13506739_18270217_144030_40_0008_alto.xml-13-33	bib15978012_18951029_148361_252_0003_alto.xml-102-0	Josefin_Kokkinakis	3.0	 	2023-07-22 09:08:24.508	kemisk
bib11653811_19011102_145317_170_0001_alto.xml-40-8	bib11653838_19010412_147024_15_0003_alto.xml-32-3	Josefin_Kokkinakis	4.0	 	2023-07-22 09:08:29.577	kemisk
bib11653828_18060528_144028_119_0003_alto.xml-9-4	bib15650814_18950702_146365_151_0001_alto.xml-2-26	Josefin_Kokkinakis	4.0	 	2023-07-22 09:09:13.742	kemisk
