identifier1	identifier2	annotator	judgment	comment	lemma
fic_1850_9136.txt-28-24	mag_1997_392275.txt-133-24	shur	0	 	player_nn
mag_1963_248405.txt-21-14	nf_1834_747621.txt-283-22	shur	4	 	player_nn
mag_1834_564836.txt-651-9	mag_1970_313865.txt-9-2	shur	0	 	player_nn
mag_2003_376656.txt-21-25	fic_1850_7304.txt-572-24	shur	2	 	player_nn
mag_1970_313865.txt-9-2	fic_1993_25036.txt-2086-4	shur	1	 	player_nn
mag_1969_213728.txt-11-1	news_1982_671110.txt-94-9	shur	0	 	player_nn
nf_1834_747621.txt-306-2	nf_1834_747621.txt-192-1	shur	0	 	player_nn
nf_1846_748061.txt-1602-22	nf_2001_746390.txt-245-19	shur	0	 	player_nn
fic_1989_16255.txt-2555-6	nf_1834_747621.txt-289-14	shur	4	 	player_nn
mag_1994_425778.txt-18-10	mag_1969_100601.txt-76-16	shur	2	 	player_nn
mag_1828_553906.txt-302-24	news_1987_668828.txt-1-19	shur	4	 	player_nn
nf_2008_774810.txt-327-77	mag_2006_428833.txt-18-13	shur	2	 	player_nn
fic_1850_9136.txt-28-24	fic_2005_780529.txt-2279-8	shur	0	 	player_nn
fic_1997_54827.txt-448-2	news_1994_620041.txt-12-3	shur	0	 	player_nn
mag_1980_126102.txt-85-3	mag_1969_100601.txt-76-16	shur	4	 	player_nn
news_1978_733812.txt-56-40	news_1999_639410.txt-48-4	shur	4	 	player_nn
mag_1997_392275.txt-133-24	nf_1834_747621.txt-92-11	shur	4	 	player_nn
mag_1978_320028.txt-3-2	news_1999_639410.txt-48-4	shur	4	 	player_nn
mag_1853_566330.txt-85-13	mag_2006_112386.txt-19-14	shur	4	 	player_nn
fic_1993_53861.txt-263-8	news_1995_641085.txt-21-11	shur	4	 	player_nn
mag_1828_553906.txt-302-24	nf_1834_747621.txt-290-1	shur	4	 	player_nn
news_2006_607690.txt-28-12	mag_1822_553391.txt-126-19	shur	0	 	player_nn
fic_1855_602.txt-228-1	nf_1846_748061.txt-948-16	shur	0	 	player_nn
fic_1859_270.txt-245-19	nf_1859_748120.txt-2700-49	shur	4	 	player_nn
fic_1962_4271.txt-108-11	news_1998_615330.txt-27-16	shur	4	 	player_nn
nf_1834_747621.txt-92-11	nf_1834_747621.txt-289-14	shur	4	 	player_nn
fic_1844_800.txt-1250-37	mag_1993_135894.txt-36-8	shur	4	 	player_nn
nf_1847_747756.txt-1191-18	fic_1962_4271.txt-108-11	shur	0	 	player_nn
nf_1834_747621.txt-163-7	fic_1836_7052.txt-949-60	shur	1	 	player_nn
news_2001_627702.txt-204-2	nf_1846_748061.txt-948-16	shur	0	 	player_nn
