identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1958_07_22_01_160.tcf.xml-5-17	2532889X_1953-03-27_01_044.tcf.xml-142-10	FWetzel	2	 	Ackergerät
2532889X_1946-09-18_01_055.tcf.xml-15-38	26120215_1951_03_21_01_125.tcf.xml-11-8	FWetzel	3	 	Ackergerät
26120215_1949_06_28_01_202.tcf.xml-30-25	2532889X_1950-09-19_01_058.tcf.xml-130-3	stekade	4	 	Ackergerät
rein_japan01_1881-6470-10	2532889X_1946-08-21_01_048.tcf.xml-28-11	stekade	4	 	Ackergerät
2532889X_1949-10-06_01_016.tcf.xml-7-11	2532889X_1978-07-01_01_257.tcf.xml-3-44	stekade	0	 	Ackergerät
26120215_1960_04_24_01_607.tcf.xml-17-26	2532889X_1946-09-18_01_055.tcf.xml-15-38	stekade	4	 	Ackergerät
26120215_1950_03_15_01_289.tcf.xml-3-11	26120215_1960_04_24_01_607.tcf.xml-17-26	stekade	4	 	Ackergerät
2532889X_1974-09-21_01_337.tcf.xml-24-3	beseler_kommentar_1851-6416-26	stekade	3	 	Ackergerät
baumstark_encyclopaedie_1835-4056-9	beck_eisen03_1897-14172-9	stekade	3	 	Ackergerät
beck_eisen02_1895-19233-9	2532889X_1967-10-05_01_177.tcf.xml-66-36	Zori	4	 	Ackergerät
lehnert_seehaefen02_1892-4521-27	2532889X_1949-10-06_01_016.tcf.xml-7-11	Zori	3	 	Ackergerät
26120215_1953_02_26_01_184.tcf.xml-13-18	beck_eisen03_1897-4642-15	Zori	4	 	Ackergerät
beck_eisen01_1884-9992-5	baumstark_encyclopaedie_1835-4030-7	Zori	4	 	Ackergerät
2532889X_1951-10-07_01_184.tcf.xml-29-1	marx_kapital02_1885-5414-25	Zori	4	 	Ackergerät
schmoller_kleingewerbe_1870-5698-34	26120215_1981_12_24_01_057.tcf.xml-13-9	Zori	4	 	Ackergerät
thaer_landwirthschaft03_1810-827-5	thaer_landwirthschaft03_1810-883-15	Zori	0	 	Ackergerät
baumstark_encyclopaedie_1835-4030-7	polenz_buettnerbauer_1895-6860-5	Zori	4	 	Ackergerät
26120215_1969_08_08_01_291.tcf.xml-32-1	2532889X_1986-11-20_01_169.tcf.xml-4-4	Zori	4	 	Ackergerät
26120215_1961_02_19_01_535.tcf.xml-74-16	2532889X_1980-03-31_01_057.tcf.xml-2-3	Zori	0	 	Ackergerät
krafft_landwirthschaft01_1875-1821-15	2532889X_1983-04-26_01_130.tcf.xml-5-8	Zori	4	 	Ackergerät
baumstark_encyclopaedie_1835-4001-31	2532889X_1983-04-26_01_130.tcf.xml-5-8	Zori	4	 	Ackergerät
26120215_1950_02_28_01_241.tcf.xml-14-6	2532889X_1967-10-05_01_177.tcf.xml-66-36	Zori	4	 	Ackergerät
2532889X_1979-08-03_01_054.tcf.xml-13-3	beseler_kommentar_1851-6416-26	Zori	4	 	Ackergerät
2532889X_1947-09-05_01_041.tcf.xml-7-1	krafft_landwirthschaft01_1875-1821-15	Zori	4	 	Ackergerät
2532889X_1983-06-25_01_213.tcf.xml-10-28	2532889X_1950-09-06_01_019.tcf.xml-25-14	Zori	4	 	Ackergerät
2532889X_1978-10-28_01_243.tcf.xml-26-21	2532889X_1977-02-19_01_267.tcf.xml-8-41	Zori	0	 	Ackergerät
2532889X_1980-03-31_01_057.tcf.xml-2-3	polenz_buettnerbauer_1895-6860-5	Zori	4	 	Ackergerät
baumstark_encyclopaedie_1835-7188-45	2532889X_1967-03-04_01_302.tcf.xml-2-6	Zori	4	 	Ackergerät
2532889X_1970-01-31_01_293.tcf.xml-21-16	2532889X_1984-08-10_01_050.tcf.xml-35-13	Zori	0	 	Ackergerät
2532889X_1979-08-11_01_304.tcf.xml-2-44	2532889X_1974-09-21_01_337.tcf.xml-24-3	Zori	0	 	Ackergerät
2532889X_1953-02-24_01_045.tcf.xml-21-32	26120215_1947_04_06_01_303.tcf.xml-150-10	Zori	4	 	Ackergerät
2532889X_1946-06-19_01_033.tcf.xml-7-5	2532889X_1947-03-20_01_035.tcf.xml-21-4	Zori	4	 	Ackergerät
26120215_1951_01_11_01_185.tcf.xml-6-15	26120215_1950_03_15_01_289.tcf.xml-3-11	Zori	4	 	Ackergerät
thaer_landwirthschaft03_1810-883-15	2532889X_1976-08-21_01_446.tcf.xml-1-60	Zori	0	 	Ackergerät
beck_eisen01_1884-6824-51	2532889X_1946-05-01_01_037.tcf.xml-9-2	Zori	4	 	Ackergerät
2532889X_1981-10-03_01_566.tcf.xml-48-4	2532889X_1975-06-28_01_336.tcf.xml-1-45	Zori	0	 	Ackergerät
26120215_1969_08_08_01_291.tcf.xml-32-1	26120215_1952_01_19_01_115.tcf.xml-10-27	Zori	4	 	Ackergerät
2532889X_1947-03-20_01_035.tcf.xml-21-4	2532889X_1954-09-04_01_079.tcf.xml-17-9	Zori	4	 	Ackergerät
beck_eisen01_1884-6824-51	buecher_volkswirtschaft_1893-787-32	Zori	4	 	Ackergerät
2532889X_1981-10-03_01_566.tcf.xml-48-4	beck_eisen01_1884-5475-37	Zori	4	 	Ackergerät
beck_eisen01_1884-9992-5	thaer_landwirthschaft03_1810-878-5	Zori	4	 	Ackergerät
2532889X_1951-01-03_01_084.tcf.xml-23-17	26120215_1954_09_08_01_353.tcf.xml-5-12	Zori	4	 	Ackergerät
2532889X_1956-04-22_01_160.tcf.xml-55-19	26120215_1950_03_15_01_289.tcf.xml-3-11	Zori	4	 	Ackergerät
26120215_1977_05_12_01_226.tcf.xml-11-9	2532889X_1975-08-27_01_176.tcf.xml-9-2	Zori	4	 	Ackergerät
2532889X_1977-02-19_01_267.tcf.xml-8-41	2532889X_1978-07-01_01_257.tcf.xml-3-44	Zori	0	 	Ackergerät
beck_eisen03_1897-17158-14	2532889X_1975-04-05_01_243.tcf.xml-6-12	Zori	4	 	Ackergerät
26120215_1952_01_19_01_115.tcf.xml-10-27	beck_eisen01_1884-7760-7	Zori	4	 	Ackergerät
marx_kapital02_1885-5414-25	marx_kapital02_1885-6191-38	Zori	4	 	Ackergerät
26120215_1951_01_11_01_185.tcf.xml-6-15	2532889X_1950-09-19_01_058.tcf.xml-130-3	Zori	4	 	Ackergerät
rueckert_brahmane01_1836-621-7	2532889X_1975-04-05_01_243.tcf.xml-6-12	Zori	4	 	Ackergerät
26120215_1958_07_22_01_160.tcf.xml-5-17	26120215_1951_03_16_01_105.tcf.xml-15-7	Zori	4	 	Ackergerät
brunner_rechtsgeschichte01_1887-1248-29	2532889X_1953-03-27_01_044.tcf.xml-142-10	Zori	4	 	Ackergerät
26120215_1947_04_06_01_303.tcf.xml-150-10	beck_eisen01_1884-5475-37	Zori	4	 	Ackergerät
2532889X_1952-07-13_01_028.tcf.xml-59-24	beck_eisen01_1884-6824-51	Zori	4	 	Ackergerät
2532889X_1947-03-20_01_035.tcf.xml-21-4	mayer_verwaltungsrecht02_1896-2253-11	Zori	4	 	Ackergerät
26120215_1979_11_03_01_011.tcf.xml-7-17	beck_eisen01_1884-4036-20	Zori	4	 	Ackergerät
2532889X_1948-03-31_01_031.tcf.xml-24-19	2532889X_1946-05-01_01_037.tcf.xml-29-22	Zori	4	 	Ackergerät
2532889X_1981-10-03_01_566.tcf.xml-48-4	2532889X_1986-11-20_01_169.tcf.xml-4-4	Zori	4	 	Ackergerät
2532889X_1950-04-09_01_056.tcf.xml-5-30	2532889X_1946-05-01_01_037.tcf.xml-29-22	Zori	4	 	Ackergerät
gerstner_mechanik01_1831-5169-30	2532889X_1946-12-20_01_124.tcf.xml-7-20	Zori	4	 	Ackergerät
mayer_verwaltungsrecht02_1896-2253-11	2532889X_1948-03-31_01_031.tcf.xml-24-19	FWetzel	2	 	Ackergerät
2532889X_1953-03-27_01_044.tcf.xml-142-10	2532889X_1967-10-05_01_177.tcf.xml-66-36	FWetzel	3	 	Ackergerät
beck_eisen03_1897-7183-37	2532889X_1951-03-21_01_058.tcf.xml-49-33	FWetzel	3	 	Ackergerät
brunner_rechtsgeschichte01_1887-1248-29	26120215_1960_04_24_01_607.tcf.xml-17-26	FWetzel	3	 	Ackergerät
2532889X_1979-08-03_01_054.tcf.xml-13-3	2532889X_1977-02-19_01_267.tcf.xml-8-41	FWetzel	0	 	Ackergerät
2532889X_1950-09-06_01_019.tcf.xml-25-14	2532889X_1946-12-20_01_124.tcf.xml-7-20	FWetzel	0	 	Ackergerät
2532889X_1951-01-03_01_084.tcf.xml-23-17	2532889X_1983-04-26_01_130.tcf.xml-5-8	FWetzel	3	 	Ackergerät
2532889X_1949-08-23_01_166.tcf.xml-2-3	schauberg_freimaurerei01_1861-6416-33	FWetzel	3	 	Ackergerät
2532889X_1975-08-27_01_176.tcf.xml-9-2	marx_kapital02_1885-5415-13	FWetzel	2	 	Ackergerät
2532889X_1967-10-05_01_177.tcf.xml-66-36	2532889X_1986-11-20_01_169.tcf.xml-4-4	FWetzel	3	 	Ackergerät
baumstark_encyclopaedie_1835-4057-4	humboldt_aequinoktial01_1859-3601-4	FWetzel	3	 	Ackergerät
26120215_1950_03_15_01_289.tcf.xml-3-11	thaer_landwirthschaft03_1810-1000-4	FWetzel	0	 	Ackergerät
2532889X_1951-03-21_01_058.tcf.xml-49-33	baumstark_encyclopaedie_1835-4057-4	FWetzel	3	 	Ackergerät
2532889X_1947-09-05_01_041.tcf.xml-7-1	humboldt_aequinoktial04_1859-1301-19	stekade	4	 	Ackergerät
2532889X_1957-03-07_01_013.tcf.xml-20-2	2532889X_1951-01-03_01_084.tcf.xml-23-17	stekade	4	 	Ackergerät
26120215_1963_04_02_01_075.tcf.xml-6-0	26120215_1962_04_08_01_355.tcf.xml-1-7	stekade	0	 	Ackergerät
2532889X_1981-10-03_01_566.tcf.xml-48-4	thaer_landwirthschaft03_1810-4197-43	stekade	4	 	Ackergerät
2532889X_1984-04-28_01_125.tcf.xml-2-19	26120215_1962_04_13_01_277.tcf.xml-12-21	stekade	4	 	Ackergerät
26120215_1949_01_06_01_023.tcf.xml-5-20	2532889X_1950-09-06_01_019.tcf.xml-25-14	stekade	4	 	Ackergerät
marx_kapital02_1885-6191-38	buecher_volkswirtschaft_1893-787-32	stekade	4	 	Ackergerät
polenz_buettnerbauer_1895-6860-5	2532889X_1951-03-21_01_058.tcf.xml-49-33	stekade	4	 	Ackergerät
2532889X_1954-09-04_01_079.tcf.xml-17-9	2532889X_1984-08-10_01_050.tcf.xml-35-13	stekade	3	 	Ackergerät
2532889X_1979-08-11_01_304.tcf.xml-2-44	2532889X_1979-08-03_01_054.tcf.xml-13-3	stekade	0	 	Ackergerät
2532889X_1957-03-07_01_013.tcf.xml-20-2	beck_eisen01_1884-830-6	stekade	2	 	Ackergerät
schwab_sagen02_1839-768-81	lehnert_seehaefen02_1892-4521-27	stekade	4	 	Ackergerät
26120215_1951_01_11_01_185.tcf.xml-6-15	2532889X_1986-08-19_01_043.tcf.xml-10-6	stekade	3	 	Ackergerät
polenz_buettnerbauer_1895-6860-5	marx_kapital01_1867-866-27	stekade	3	 	Ackergerät
2532889X_1952-10-07_01_082.tcf.xml-32-8	beck_eisen01_1884-7760-7	stekade	3	 	Ackergerät
beck_eisen01_1884-12132-24	26120215_1977_05_12_01_226.tcf.xml-11-9	stekade	4	 	Ackergerät
26120215_1950_02_28_01_241.tcf.xml-14-6	2532889X_1986-08-19_01_043.tcf.xml-10-6	stekade	3	 	Ackergerät
2532889X_1953-02-24_01_045.tcf.xml-21-32	2532889X_1954-09-04_01_079.tcf.xml-17-9	stekade	4	 	Ackergerät
schwab_sagen02_1839-768-81	beck_eisen01_1884-5475-37	stekade	4	 	Ackergerät
2532889X_1959-04-25_01_066.tcf.xml-5-26	2532889X_1951-03-21_01_058.tcf.xml-49-33	stekade	4	 	Ackergerät
26120215_1961_02_19_01_535.tcf.xml-74-16	26120215_1953_08_13_01_152.tcf.xml-29-14	stekade	0	 	Ackergerät
beck_eisen03_1897-14172-9	2532889X_1979-08-11_01_304.tcf.xml-2-44	stekade	4	 	Ackergerät
2532889X_1946-09-18_01_055.tcf.xml-15-38	2532889X_1951-01-03_01_084.tcf.xml-23-17	stekade	4	 	Ackergerät
26120215_1981_12_24_01_057.tcf.xml-13-9	2532889X_1946-10-09_01_188.tcf.xml-6-12	stekade	4	 	Ackergerät
2532889X_1951-10-07_01_184.tcf.xml-29-1	26120215_1981_12_24_01_057.tcf.xml-13-9	stekade	4	 	Ackergerät
26120215_1958_07_22_01_160.tcf.xml-5-17	26120215_1977_05_12_01_226.tcf.xml-11-9	stekade	4	 	Ackergerät
2532889X_1948-03-31_01_031.tcf.xml-24-19	26120215_1953_08_13_01_152.tcf.xml-29-14	stekade	0	 	Ackergerät
marx_kapital02_1885-6191-38	2532889X_1976-01-10_01_245.tcf.xml-1-15	stekade	0	 	Ackergerät
2532889X_1976-08-21_01_446.tcf.xml-1-60	2532889X_1953-03-27_01_044.tcf.xml-142-10	stekade	0	 	Ackergerät
26120215_1979_11_03_01_011.tcf.xml-7-17	26120215_1951_03_16_01_105.tcf.xml-15-7	stekade	4	 	Ackergerät
2532889X_1975-04-05_01_243.tcf.xml-6-12	26120215_1950_03_15_01_289.tcf.xml-3-11	stekade	3	 	Ackergerät
2532889X_1984-08-10_01_050.tcf.xml-35-13	2532889X_1975-09-06_01_247.tcf.xml-2-94	stekade	0	 	Ackergerät
2532889X_1976-08-21_01_446.tcf.xml-1-60	schauberg_freimaurerei01_1861-6416-33	stekade	0	 	Ackergerät
26120215_1948_02_10_01_191.tcf.xml-4-18	2532889X_1978-10-28_01_243.tcf.xml-26-21	stekade	3	 	Ackergerät
2532889X_1956-01-25_01_103.tcf.xml-29-8	thaer_landwirthschaft03_1810-827-5	stekade	0	 	Ackergerät
2532889X_1979-08-11_01_304.tcf.xml-2-44	humboldt_aequinoktial04_1859-1301-19	stekade	0	 	Ackergerät
lehnert_seehaefen02_1892-4521-27	thaer_landwirthschaft03_1810-3414-26	stekade	4	 	Ackergerät
baumstark_encyclopaedie_1835-4030-7	26120215_1961_02_19_01_535.tcf.xml-74-16	stekade	0	 	Ackergerät
thaer_landwirthschaft01_1809-1022-18	beck_eisen03_1897-7183-37	stekade	4	 	Ackergerät
2532889X_1986-11-20_01_169.tcf.xml-4-4	2532889X_1978-12-02_01_380.tcf.xml-19-20	stekade	4	 	Ackergerät
buecher_volkswirtschaft_1893-787-32	2532889X_1977-09-24_01_276.tcf.xml-65-4	Zori	4	 	Ackergerät
2532889X_1976-08-21_01_446.tcf.xml-1-60	thaer_landwirthschaft03_1810-1000-4	Zori	0	 	Ackergerät
26120215_1950_03_15_01_289.tcf.xml-3-11	26120215_1962_04_08_01_355.tcf.xml-1-7	Zori	4	 	Ackergerät
26120215_1950_03_15_01_289.tcf.xml-3-11	2532889X_1978-10-28_01_243.tcf.xml-26-21	Zori	4	 	Ackergerät
2532889X_1986-08-19_01_043.tcf.xml-10-6	2532889X_1984-04-28_01_125.tcf.xml-2-19	Zori	4	 	Ackergerät
26120215_1949_06_28_01_202.tcf.xml-30-25	beck_eisen01_1884-6824-51	Zori	4	 	Ackergerät
beseler_kommentar_1851-6416-26	2532889X_1952-07-13_01_028.tcf.xml-59-24	Zori	4	 	Ackergerät
2532889X_1946-05-01_01_037.tcf.xml-29-22	thaer_landwirthschaft03_1810-965-3	Zori	4	 	Ackergerät
2532889X_1946-09-18_01_055.tcf.xml-15-38	krafft_landwirthschaft01_1875-1821-15	Zori	4	 	Ackergerät
2532889X_1986-08-19_01_043.tcf.xml-10-6	26120215_1981_12_24_01_057.tcf.xml-13-9	Zori	4	 	Ackergerät
2532889X_1967-03-04_01_302.tcf.xml-2-6	26120215_1950_02_28_01_241.tcf.xml-14-6	Zori	4	 	Ackergerät
2532889X_1984-08-10_01_050.tcf.xml-35-13	beck_eisen01_1884-830-6	Zori	4	 	Ackergerät
26120215_1960_04_24_01_607.tcf.xml-17-26	schwab_sagen02_1839-768-81	Zori	4	 	Ackergerät
beck_eisen01_1884-7760-7	2532889X_1974-09-21_01_337.tcf.xml-24-3	Zori	4	 	Ackergerät
26120215_1969_08_08_01_291.tcf.xml-32-1	2532889X_1975-03-24_01_033.tcf.xml-32-7	Zori	4	 	Ackergerät
brunner_rechtsgeschichte01_1887-1248-29	schauberg_freimaurerei01_1861-6416-33	Zori	4	 	Ackergerät
thaer_landwirthschaft03_1810-883-15	2532889X_1981-11-18_01_117.tcf.xml-10-25	Zori	4	 	Ackergerät
2532889X_1946-08-21_01_048.tcf.xml-28-11	2532889X_1979-07-07_01_358.tcf.xml-5-50	Zori	0	 	Ackergerät
brunner_rechtsgeschichte01_1887-1248-29	huber_reisejournal_1811-439-12	Zori	4	 	Ackergerät
26120215_1949_05_20_01_116.tcf.xml-10-5	2532889X_1980-03-31_01_057.tcf.xml-2-3	Zori	4	 	Ackergerät
2532889X_1976-01-10_01_245.tcf.xml-1-15	26120215_1962_04_08_01_355.tcf.xml-1-7	Zori	0	 	Ackergerät
2532889X_1947-01-25_01_036.tcf.xml-18-1	beck_eisen01_1884-12132-24	Zori	4	 	Ackergerät
beck_eisen01_1884-830-6	2532889X_1950-09-19_01_058.tcf.xml-130-3	Zori	4	 	Ackergerät
rein_japan02_1886-4864-7	2532889X_1946-05-01_01_037.tcf.xml-9-2	Zori	4	 	Ackergerät
26120215_1961_02_19_01_535.tcf.xml-74-16	26120215_1954_09_08_01_353.tcf.xml-5-12	Zori	0	 	Ackergerät
beck_eisen01_1884-6842-48	2532889X_1946-08-21_01_048.tcf.xml-28-11	Zori	4	 	Ackergerät
26120215_1960_04_24_01_607.tcf.xml-17-26	beck_eisen01_1884-12132-24	Zori	4	 	Ackergerät
thaer_landwirthschaft03_1810-827-5	beck_eisen01_1884-830-6	Zori	4	 	Ackergerät
baumstark_encyclopaedie_1835-7188-45	beck_eisen01_1884-7760-7	Zori	4	 	Ackergerät
26120215_1951_06_21_01_165.tcf.xml-6-0	2532889X_1954-09-04_01_079.tcf.xml-17-9	Zori	4	 	Ackergerät
2532889X_1975-03-24_01_033.tcf.xml-32-7	thaer_landwirthschaft03_1810-3414-26	Zori	4	 	Ackergerät
beck_eisen02_1895-19233-9	schwab_sagen02_1839-768-81	Zori	4	 	Ackergerät
