lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
weitgreifend	 	1887	1	baumgart_poetik_1887-5460-24	 	Die Frage ist von größerer Bedeutung, als es auf den ersten Blick scheinen möchte, denn ihre nähere Untersuchung ist geeignet, den weitgreifenden Unterschied klar zu stellen, der der Gattung nach zwischen der auf die Größe der Verhältnisse basierten Schicksalsanlage in der sogenannten heroischen Tragödie und der Enge der das Schicksal bedingenden Verhältnisse, die für das „bürgerliche Trauerspiel eine so gefährliche Klippe bildet, vorhanden ist.	131:145	0:449
weitgreifend	 	1983	2	2532889X_1983-04-15_01_020.tcf.xml-114-23	 	Selbstverständlich kommt es für uns nicht in Frage, Formen der vollständigen Verstaatlichung der Wirtschaft vorzuschlagen, eine Erfahrung, die bereits ihre weitgreifenden negativen Folgen gezeigt hat; es geht vielmehr darum zu betonen, daß man nicht mehr die Vergesellschaftung von Funktionen, die noch bis gestern als rein privat galten, in Abrede stellen kann.	156:170	0:362
weitgreifend	 	1971	2	2532889X_1971-06-27_01_040.tcf.xml-1-28	 	. Alle Schii er können es schaffen\", schrieb der Parteitagsdelegierte Siegfried Stabe Im ND vom 24. Juni, und er bezog sich dabei auf eines der weitgreifenden Ziele, die der VIII.	144:158	0:179
weitgreifend	 	1885	1	delbrueck_sprachforschung_1885-371-60	 	Ein festes Verhältniss zu ο (am bequemsten im Griechischen zu übersehen) zeigt sich bekanntlich in der Stammbildung der Nomina und Verba, z. B. in ϑοός neben ϑέω, in βρομέω neben βρέμω, in δέδορκα neben δέρκομαι, ferner in der Flexion, z. B. in γένος neben γένεος, in φέ-ρομεν neben φέρετε, lauter weitgreifende Erscheinungen von grosser Bedeutung.	298:311	0:348
weitgreifend	 	1965	2	2532889X_1965-01-31_01_293.tcf.xml-4-20	 	Ein boshaftes Angebinde, denn Frere-Orban ist nicht nur einer der führenden belgischen Liberalen* sondern auch ein ausgesprochener Gegner der weitgreifenden Pläne des Thronfolgers, Belgien mit Kolonien zu » beglücken\".	142:156	0:218
weitgreifend	 	1946	2	26120215_1946_06_22_01_047.tcf.xml-8-10	 	Sprachkund-e, Geschichte, Erziehung. Literatur; Gedichte, eine weitgreifende, vielseitige staatsmännische Tätigkeit, die big heute nachwirkt: dazu soziologische Ideen als noch uavollzogenes Vermächtnis: das ist die riesige Hinterlassenschaft Wilhelm von Humboldts.	63:76	0:264
weitgreifend	 	1976	2	26120215_1976_07_17_01_395.tcf.xml-42-7	 	Diese Beispiele zeigen, wie vielschichtig und weitgreifend die Probleme sind, mit denen sich ein sinnvoller Schutz unserpr natürlichen Umwelt zu befassen hat.	46:58	0:158
weitgreifend	 	1899	1	chamberlain_grundlagen02_1899-999-13	 	Noch weniger wenn möglich als gar nichts richtete Dante aus, dessen Reformideen weitgreifender waren und von dem sein neuester und verdienter römisch-katholischer Biograph rühmt:	80:94	0:178
weitgreifend	 	1855	1	burckhardt_cicerone_1855-10809-26	 	Während in Toscana die grossen Florentiner ihn allmälig in den Schatten stellten, gewann er durch seinen Aufenthalt in Bologna einen, wie es scheint, weitgreifenden Einfluss auf die oberitalische Sculptur.	150:164	0:205
weitgreifend	 	1969	2	26120215_1969_02_15_01_176.tcf.xml-20-7	 	Oder nehmen wir die immer frechere und weitgreifendere Aktivität der NP.	39:54	0:72
weitgreifend	 	1982	2	2532889X_1982-05-07_01_092.tcf.xml-12-1	 	Hier weitgreifende Veränderungen zu erreichen, war in kaum 27 Monaten schwerlich möglich.	5:18	0:89
weitgreifend	 	1966	2	2532889X_1966-06-25_01_196.tcf.xml-133-4	 	Eine derartig umfassende und weitgreifende Aufgabe wie die sozialistische Rationalisierung und Standardisierung als ständiges Prinzip sozialistischer Wirtschaftsführung verlangt ein generelles Umdenken, erfordert grundsätzlich neue Lösungswege zu beschreiten.	29:42	0:259
weitgreifend	 	1871	1	parthey_jugenderinnerungen01_1871-2198-23	 	Nach Nicolais Tode hatte Göckingk eine kurze Biographie von ihm herausgegeben, die einen äußeren Umriß seiner Erlebnisse enthält, aber über seine weitgreifende litterarische Wirksamkeit nur wenig Andeutungen giebt.	146:159	0:214
weitgreifend	 	1840	1	savigny_system02_1840-767-6	 	Dieses führt aber zu einer so weitgreifenden Untersuchung, daß es, um den Zusammenhang nicht zu unterbrechen, zum Gegenstand einer abgesonderten Untersuchung gemacht werden mußte (Beylage VI.).	30:44	0:193
weitgreifend	 	1824	1	herbart_psychologie01_1824-1838-19	 	Aus der Bemerkung, dass der Rest von c negativ werden kann, entwickelt sich der Keim zu sehr weitgreifenden Nachforschungen.	93:107	0:124
weitgreifend	 	1958	2	2532889X_1958-09-23_01_057.tcf.xml-17-8	 	Das wird getan, um die Verwirklichung der weitgreifenden Pläne derjenigen zu erleichtern, die das Signal zum Putsch in Algerien am 13. Mai gegeben haben.	42:56	0:153
weitgreifend	 	1985	2	2532889X_1985-02-23_01_031.tcf.xml-53-3	 	So ist die weitgreifende Händel-Renaissance in unserem Lande zu begreifen.	11:24	0:74
weitgreifend	 	1989	2	2532889X_1989-08-14_01_085.tcf.xml-4-30	 	Nach jüngsten Angaben aus den Erzgruben hat sich deren Belegschaft seit Beginn der achtziger Jahre halbiert, während der Umsatz bei einigen Gesellschaften bis auf das Sechsfache gestiegen ist Nach weitgreifenden Rationalisierungsmaßnahmen und bei starker Nachfrage im I. Quartal dieses Jahres verzeichnen de Montan-Konzerne eine Profitexplosion mit durchschnittlichen Steigerungsraten von 73 Prozent.	197:211	0:400
weitgreifend	 	1812	1	hegel_logik0101_1812-2036-18	 	Eben so im Geistigen ist die hohe Intensität des Charakters, Talents, Genies, von eben so weitgreiffendem Daseyn, ausgedehnter Wirkung und vielseitiger Berührung.	90:105	0:162
weitgreifend	 	1881	1	bastian_voelkergedanke_1881-1945-40	 	Und dieser Gesellschaftsgedanke nun wird uns die geistigen Schöpfungen, die psychischen Thaten des Menschheitsgeistes vorführen, in den religiösen Vorstellungen, in den Grundideen rechtlicher Institutionen und in allen Bedingungen des socialen Lebens, wie es sich bald in weitgreifenden Ergebnissen fühlbar machen muss, — denn welche Wissenschaft könnte es für den Menschen geben, ohne sich in der einen oder andern Weise mit der Wissenschaft von dem Menschen zu berühren?	272:286	0:472
weitgreifend	 	1968	2	26120215_1968_04_11_01_300.tcf.xml-13-18	 	Da eifert ein Professor Dübs, westdeutscher „DDRologe\", man müsse per psychologischer Kriegführung eine „weitgreifende Durchlöcherung und Aufhebung marxistischer Grundsätze in unserer Republik erreichen.	105:118	0:203
weitgreifend	 	1894	1	koch_wettspiele_1894-48-1	 	Am weitgreifendsten ist aber in England in der Beziehung der Einfluß des großen Marylebone Cricket-Klubs, der alljährlich merh als hundert Wettspiele mit Musterriegen aus den verschiedensten Landesteilen veranstaltet, zum Teil in London, zur andern Hälfte aber außerhalb.	3:19	0:271
weitgreifend	 	1969	2	26120215_1969_02_01_01_030.tcf.xml-3-7	 	Wie überhaupt in all den tief-und weitgreifenden Diskussionen, die dieser bewegende Rückblick auf 60 Jahre deutscher Menschen -Geschichte auslöste, neben dem persönlichen Erleben, dem Vergleich mit eigenen Erfahrungen stets die Erkenntnis der Gegenwart im Vordergrund des Gesprächs stand.	34:48	0:288
weitgreifend	 	1986	2	2532889X_1986-09-12_01_085.tcf.xml-5-14	 	In der Zeit nach dem Wiener Kongreß hatte der Dichter keine Chance, seinen weitgreifenden Lebensanspruch als schöpferischer Mensch, als Künstler zumal, zu verwirklichen.	75:89	0:169
weitgreifend	 	1834	1	ranke_paepste01_1834-5018-8	 	Sein Kammersecretär, Rudolf Bonfiglivolo, brachte eine weitgreifende Ausdehnung und Erneuerung von lehnsherrlichen Rechten, an die man kaum noch gedacht hatte, in Antrag.	55:68	0:170
weitgreifend	 	1873	1	berg_ostasien03_1873-2319-4	 	Schon diese Prüfung erfordert weitgreifende literarische Studien, welche erhebliche Früchte für die Volksbildung tragen.	30:43	0:120
weitgreifend	 	1868	1	gerland_naturvoelker_1868-282-54	 	Aber auch vorurtheilsfreie Forscher sehen in diesem Hinschwinden etwas Räthselhaftes, so Waitz 1, 173, wenigstens in Beziehung auf Australien und Polynesien, da hier eine Hauptursache der Entvölkerung, welche in Amerika so wirksam war, der Druck durch die Weissen, in Polynesien ganz wegfalle, in Australien wenigstens nicht weitgreifend gewirkt habe.	325:337	0:351
weitgreifend	 	1870	1	schmoller_kleingewerbe_1870-5987-17	 	Aber die meisten gegnerischen Reden im Reichstag zeigten den vollständigsten Mangel an Verständniß für die ideale und weitgreifende Bedeutung einer derartigen Fabrikgesetzgebung, brachten nur einen kurzsichtigen Doktrinarismus und die egoistischen nächstliegenden Interessen der Unternehmerklasse zum Ausdruck.	118:131	0:310
weitgreifend	 	1859	1	mohl_staatswissenschaften_1859-7396-5	 	Zum Beweise, von welchem weitgreifenden Einflusse die politische Literatur auf die Gestaltungen des Lebens und Staates sein kann, braucht nur auf die großen französischen Schriftsteller des 18. Jahrhunderts, oder unter den Engländern auf Delolme, Blackstone und Burke hingewiesen zu werden.	25:39	0:290
