identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1985_01_28_01_013.tcf.xml-1-0	boerne_paris04_1833-2014-8	Zori	4	 	Frechheit
dahlmann_geschichte_1845-831-32	26120215_1985_01_28_01_013.tcf.xml-1-0	Zori	4	 	Frechheit
nn_nrhz152_1848-208-2	26120215_1950_09_30_01_015.tcf.xml-36-17	Zori	4	 	Frechheit
26120215_1956_05_29_01_153.tcf.xml-7-4	dahlmann_geschichte_1845-831-32	Zori	4	 	Frechheit
hug_familie_1896-4030-11	brehm_thierleben06_1869-4020-1	Zori	4	 	Frechheit
rueckert_brahmane03_1837-1720-15	2532889X_1959-03-02_01_045.tcf.xml-36-15	Zori	3	 	Frechheit
2532889X_1960-09-05_01_011.tcf.xml-3-3	kurz_sonnenwirth_1855-3460-27	Zori	4	 	Frechheit
laube_europa03_1837-1578-14	26120215_1953_04_16_01_032.tcf.xml-5-10	Zori	4	 	Frechheit
2532889X_1959-03-02_01_045.tcf.xml-36-15	treitschke_geschichte04_1889-4743-2	Zori	3	 	Frechheit
kurz_sonnenwirth_1855-3460-27	hoffmann_nachtstuecke01_1817-1213-19	Zori	4	 	Frechheit
nn_nrhz152_1848-208-2	26120215_1985_01_28_01_013.tcf.xml-1-0	Zori	4	 	Frechheit
nn_nrhz171i_1848-149-13	stirner_einzige_1845-998-21	Zori	4	 	Frechheit
2532889X_1962-03-24_01_124.tcf.xml-23-38	kleist_verlobung_1910-144-8	Zori	4	 	Frechheit
26120215_1954_04_02_01_017.tcf.xml-1-0	2532889X_1947-06-20_01_058.tcf.xml-16-17	Zori	4	 	Frechheit
2532889X_1968-10-27_01_135.tcf.xml-59-20	boerne_paris04_1833-2014-8	Zori	4	 	Frechheit
26120215_1949_08_27_01_209.tcf.xml-77-5	2532889X_1947-06-20_01_058.tcf.xml-16-17	FWetzel	3	 	Frechheit
26120215_1955_12_29_01_214.tcf.xml-10-9	26120215_1957_05_01_01_232.tcf.xml-53-26	FWetzel	4	 	Frechheit
laube_europa03_1837-1578-14	26120215_1966_11_10_01_024.tcf.xml-0-2	FWetzel	2	 	Frechheit
2532889X_1959-03-02_01_045.tcf.xml-36-15	2532889X_1968-10-27_01_135.tcf.xml-59-20	FWetzel	3	 	Frechheit
26120215_1954_04_02_01_017.tcf.xml-1-0	26120215_1951_12_09_01_347.tcf.xml-22-11	FWetzel	2	 	Frechheit
26120215_1954_04_02_01_017.tcf.xml-1-0	26120215_1966_01_30_01_459.tcf.xml-13-5	FWetzel	2	 	Frechheit
26120215_1960_02_24_01_246.tcf.xml-37-1	2532889X_1953-08-15_01_036.tcf.xml-5-8	FWetzel	2	 	Frechheit
26120215_1985_01_28_01_013.tcf.xml-1-0	brehm_thierleben06_1869-4020-1	FWetzel	3	 	Frechheit
26120215_1949_08_27_01_209.tcf.xml-77-5	26120215_1950_09_30_01_015.tcf.xml-36-17	FWetzel	2	 	Frechheit
rueckert_brahmane03_1837-1720-15	treitschke_geschichte04_1889-6732-17	FWetzel	3	 	Frechheit
brehm_thierleben06_1869-4020-1	nn_nrhz171i_1848-149-13	FWetzel	2	 	Frechheit
brehm_thierleben06_1869-4020-1	kleist_verlobung_1910-144-8	FWetzel	3	 	Frechheit
brehm_thierleben06_1869-4020-1	kurz_sonnenwirth_1855-3460-27	FWetzel	3	 	Frechheit
kuernberger_amerikamuede_1855-3718-11	kleist_verlobung_1910-144-8	FWetzel	4	 	Frechheit
nn_nrhz286_1849-200-62	26120215_1949_12_30_01_007.tcf.xml-27-8	FWetzel	4	 	Frechheit
lasswitz_planeten01_1897-5638-15	holz_phantasus01_1898-269-1	FWetzel	0	 	Frechheit
2532889X_1959-03-02_01_045.tcf.xml-36-15	26120215_1957_05_01_01_232.tcf.xml-53-26	FWetzel	3	 	Frechheit
26120215_1953_10_01_01_204.tcf.xml-68-9	2532889X_1962-03-24_01_124.tcf.xml-23-38	FWetzel	0	 	Frechheit
26120215_1953_10_01_01_204.tcf.xml-68-9	lasswitz_planeten01_1897-5638-15	FWetzel	0	 	Frechheit
2532889X_1953-08-15_01_036.tcf.xml-5-8	laube_europa03_1837-1578-14	FWetzel	3	 	Frechheit
26120215_1955_12_29_01_214.tcf.xml-10-9	hoffmann_nachtstuecke01_1817-1213-19	FWetzel	3	 	Frechheit
2532889X_1959-03-02_01_045.tcf.xml-36-15	2532889X_1947-06-20_01_058.tcf.xml-16-17	FWetzel	3	 	Frechheit
26120215_1957_05_01_01_232.tcf.xml-53-26	26120215_1956_05_29_01_153.tcf.xml-7-4	FWetzel	3	 	Frechheit
26120215_1950_03_28_01_253.tcf.xml-36-6	26120215_1966_01_30_01_459.tcf.xml-13-5	FWetzel	3	 	Frechheit
26120215_1957_05_01_01_232.tcf.xml-53-26	26120215_1966_11_10_01_024.tcf.xml-0-2	FWetzel	2	 	Frechheit
kleist_verlobung_1910-144-8	26120215_1953_10_01_01_204.tcf.xml-68-9	FWetzel	0	 	Frechheit
26120215_1953_10_01_01_204.tcf.xml-68-9	26120215_1954_04_02_01_017.tcf.xml-1-0	FWetzel	0	 	Frechheit
brehm_thierleben01_1864-2780-1	nn_nrhz095_1848-195-9	FWetzel	3	 	Frechheit
rueckert_brahmane03_1837-1720-15	dahlmann_geschichte_1845-831-32	FWetzel	4	 	Frechheit
2532889X_1951-07-19_01_108.tcf.xml-5-5	26120215_1955_12_29_01_214.tcf.xml-10-9	FWetzel	3	 	Frechheit
nn_nrhz176_1848-198-10	2532889X_1968-10-27_01_135.tcf.xml-59-20	FWetzel	3	 	Frechheit
26120215_1960_01_31_01_445.tcf.xml-42-7	holz_phantasus01_1898-269-1	FWetzel	2	 	Frechheit
2532889X_1959-03-02_01_045.tcf.xml-36-15	nn_nrhz095_1848-195-9	FWetzel	3	 	Frechheit
2532889X_1951-07-19_01_108.tcf.xml-5-5	26120215_1950_03_28_01_253.tcf.xml-36-6	FWetzel	3	 	Frechheit
rosenkranz_aesthetik_1853-3308-12	kurz_sonnenwirth_1855-3460-27	FWetzel	3	 	Frechheit
rumohr_forschungen02_1827-2520-42	26120215_1955_12_29_01_214.tcf.xml-10-9	FWetzel	3	 	Frechheit
26120215_1985_01_28_01_013.tcf.xml-1-0	26120215_1950_09_30_01_015.tcf.xml-36-17	FWetzel	2	 	Frechheit
2532889X_1949-03-11_01_151.tcf.xml-3-43	fessler_eleusinien01_1802-1390-4	FWetzel	3	 	Frechheit
2532889X_1949-03-11_01_151.tcf.xml-3-43	kurz_sonnenwirth_1855-3460-27	FWetzel	3	 	Frechheit
nn_nrhz095_1848-195-9	rueckert_brahmane03_1837-1720-15	FWetzel	3	 	Frechheit
kleist_verlobung_1910-144-8	26120215_1985_01_28_01_013.tcf.xml-1-0	FWetzel	3	 	Frechheit
nn_nrhz286_1849-200-62	26120215_1966_11_10_01_024.tcf.xml-0-2	FWetzel	2	 	Frechheit
26120215_1951_12_09_01_347.tcf.xml-22-11	dahlmann_geschichte_1845-831-32	FWetzel	3	 	Frechheit
laube_europa03_1837-1578-14	rumohr_forschungen02_1827-2520-42	FWetzel	2	 	Frechheit
brehm_thierleben06_1869-4020-1	fessler_eleusinien01_1802-1390-4	FWetzel	3	 	Frechheit
2532889X_1959-03-02_01_045.tcf.xml-36-15	26120215_1985_01_28_01_013.tcf.xml-1-0	FWetzel	3	 	Frechheit
stirner_einzige_1845-998-21	2532889X_1953-08-15_01_036.tcf.xml-5-8	FWetzel	4	 	Frechheit
hug_familie_1896-4030-11	2532889X_1962-03-24_01_124.tcf.xml-23-38	FWetzel	2	 	Frechheit
26120215_1957_05_01_01_232.tcf.xml-53-26	nn_nrhz176_1848-198-10	FWetzel	3	 	Frechheit
nn_nrhz095_1848-195-9	2532889X_1953-08-15_01_036.tcf.xml-5-8	FWetzel	3	 	Frechheit
boerne_paris04_1833-2014-8	brehm_thierleben06_1869-4020-1	FWetzel	3	 	Frechheit
hoffmann_nachtstuecke01_1817-1213-19	kleist_verlobung_1910-144-8	FWetzel	3	 	Frechheit
laube_europa03_1837-1578-14	26120215_1956_05_29_01_153.tcf.xml-7-4	FWetzel	2	 	Frechheit
26120215_1950_03_28_01_253.tcf.xml-36-6	2532889X_1953-08-15_01_036.tcf.xml-5-8	FWetzel	3	 	Frechheit
26120215_1949_08_27_01_209.tcf.xml-77-5	26120215_1954_04_02_01_017.tcf.xml-1-0	FWetzel	2	 	Frechheit
26120215_1960_01_31_01_445.tcf.xml-42-7	2532889X_1968-10-27_01_135.tcf.xml-59-20	FWetzel	2	 	Frechheit
26120215_1966_11_10_01_024.tcf.xml-0-2	dahlmann_geschichte_1845-831-32	FWetzel	2	 	Frechheit
2532889X_1962-03-24_01_124.tcf.xml-23-38	nn_nrhz176_1848-198-10	FWetzel	3	 	Frechheit
2532889X_1953-08-15_01_036.tcf.xml-5-8	hoffmann_nachtstuecke01_1817-1213-19	FWetzel	3	 	Frechheit
nn_nrhz095_1848-195-9	laube_europa03_1837-1578-14	FWetzel	2	 	Frechheit
2532889X_1960-09-05_01_011.tcf.xml-3-3	26120215_1966_11_10_01_024.tcf.xml-0-2	FWetzel	2	 	Frechheit
kurz_sonnenwirth_1855-3460-27	hoffmann_nachtstuecke01_1817-1213-19	FWetzel	3	 	Frechheit
26120215_1949_08_27_01_209.tcf.xml-77-5	dahlmann_geschichte_1845-831-32	FWetzel	3	 	Frechheit
26120215_1953_04_16_01_032.tcf.xml-5-10	dahlmann_geschichte_1845-831-32	FWetzel	4	 	Frechheit
26120215_1966_01_30_01_459.tcf.xml-13-5	26120215_1950_09_30_01_015.tcf.xml-36-17	FWetzel	2	 	Frechheit
nn_nrhz176_1848-198-10	hug_familie_1896-4030-11	FWetzel	3	 	Frechheit
2532889X_1962-03-24_01_124.tcf.xml-23-38	kuernberger_amerikamuede_1855-3718-11	FWetzel	2	 	Frechheit
laube_europa03_1837-1578-14	2532889X_1959-03-02_01_045.tcf.xml-36-15	FWetzel	2	 	Frechheit
hoffmann_nachtstuecke01_1817-1213-19	26120215_1949_12_30_01_007.tcf.xml-27-8	FWetzel	3	 	Frechheit
hoffmann_nachtstuecke01_1817-1213-19	brehm_thierleben06_1869-4020-1	FWetzel	3	 	Frechheit
hug_familie_1896-4030-11	26120215_1960_01_31_01_445.tcf.xml-42-7	FWetzel	2	 	Frechheit
26120215_1955_12_29_01_214.tcf.xml-10-9	boerne_paris04_1833-2014-8	FWetzel	3	 	Frechheit
26120215_1950_03_28_01_253.tcf.xml-36-6	fessler_eleusinien01_1802-1390-4	FWetzel	3	 	Frechheit
26120215_1950_09_30_01_015.tcf.xml-36-17	fessler_eleusinien01_1802-1390-4	FWetzel	2	 	Frechheit
kuernberger_amerikamuede_1855-3718-11	nn_nrhz152_1848-208-2	FWetzel	4	 	Frechheit
2532889X_1951-07-19_01_108.tcf.xml-5-5	hoffmann_nachtstuecke01_1817-1213-19	FWetzel	3	 	Frechheit
2532889X_1959-03-02_01_045.tcf.xml-36-15	treitschke_geschichte04_1889-6732-17	FWetzel	3	 	Frechheit
2532889X_1968-10-27_01_135.tcf.xml-59-20	treitschke_geschichte04_1889-4743-2	FWetzel	2	 	Frechheit
2532889X_1953-08-15_01_036.tcf.xml-5-8	lasswitz_planeten01_1897-5638-15	FWetzel	2	 	Frechheit
2532889X_1960-09-05_01_011.tcf.xml-3-3	2532889X_1962-03-24_01_124.tcf.xml-23-38	FWetzel	2	 	Frechheit
treitschke_geschichte04_1889-3138-34	26120215_1950_03_28_01_253.tcf.xml-36-6	FWetzel	3	 	Frechheit
treitschke_geschichte04_1889-4743-2	26120215_1955_12_29_01_214.tcf.xml-10-9	FWetzel	2	 	Frechheit
treitschke_geschichte04_1889-4743-2	26120215_1956_05_29_01_153.tcf.xml-7-4	FWetzel	2	 	Frechheit
26120215_1950_09_30_01_015.tcf.xml-36-17	lasswitz_planeten01_1897-5638-15	FWetzel	3	 	Frechheit
nn_nrhz286_1849-200-62	kleist_verlobung_1910-144-8	FWetzel	3	 	Frechheit
2532889X_1960-09-05_01_011.tcf.xml-3-3	26120215_1953_04_16_01_032.tcf.xml-5-10	FWetzel	3	 	Frechheit
2532889X_1968-10-27_01_135.tcf.xml-59-20	nn_nrhz286_1849-200-62	FWetzel	3	 	Frechheit
treitschke_geschichte04_1889-6732-17	rosenkranz_aesthetik_1853-3308-12	FWetzel	3	 	Frechheit
rumohr_forschungen02_1827-2520-42	fessler_eleusinien01_1802-1390-4	FWetzel	3	 	Frechheit
rueckert_brahmane03_1837-1720-15	26120215_1949_12_30_01_007.tcf.xml-27-8	FWetzel	4	 	Frechheit
26120215_1966_01_30_01_459.tcf.xml-13-5	treitschke_geschichte04_1889-6732-17	FWetzel	3	 	Frechheit
2532889X_1968-10-27_01_135.tcf.xml-59-20	26120215_1962_07_11_01_222.tcf.xml-43-6	FWetzel	2	 	Frechheit
brehm_thierleben01_1864-2780-1	26120215_1953_04_16_01_032.tcf.xml-5-10	FWetzel	3	 	Frechheit
26120215_1954_04_02_01_017.tcf.xml-1-0	26120215_1949_12_30_01_007.tcf.xml-27-8	FWetzel	2	 	Frechheit
treitschke_geschichte04_1889-4743-2	boerne_paris04_1833-2014-8	FWetzel	2	 	Frechheit
2532889X_1949-03-11_01_151.tcf.xml-3-43	26120215_1962_07_11_01_222.tcf.xml-43-6	FWetzel	2	 	Frechheit
rosenkranz_aesthetik_1853-3308-12	26120215_1966_11_10_01_024.tcf.xml-0-2	FWetzel	2	 	Frechheit
26120215_1960_02_24_01_246.tcf.xml-37-1	26120215_1953_10_01_01_204.tcf.xml-68-9	FWetzel	0	 	Frechheit
brehm_thierleben01_1864-2780-1	nn_nrhz152_1848-208-2	FWetzel	3	 	Frechheit
kuernberger_amerikamuede_1855-3718-11	kurz_sonnenwirth_1855-3460-27	FWetzel	3	 	Frechheit
holz_phantasus01_1898-269-1	26120215_1953_04_16_01_032.tcf.xml-5-10	FWetzel	0	 	Frechheit
26120215_1951_12_09_01_347.tcf.xml-22-11	26120215_1950_09_30_01_015.tcf.xml-36-17	FWetzel	2	 	Frechheit
26120215_1956_05_29_01_153.tcf.xml-7-4	26120215_1955_12_29_01_214.tcf.xml-10-9	FWetzel	3	 	Frechheit
2532889X_1959-03-02_01_045.tcf.xml-36-15	rueckert_brahmane03_1837-1720-15	FWetzel	3	 	Frechheit
2532889X_1953-08-15_01_036.tcf.xml-5-8	26120215_1960_01_31_01_445.tcf.xml-42-7	FWetzel	2	 	Frechheit
2532889X_1951-07-19_01_108.tcf.xml-5-5	boerne_paris04_1833-2014-8	FWetzel	3	 	Frechheit
26120215_1960_01_31_01_445.tcf.xml-42-7	2532889X_1959-03-02_01_045.tcf.xml-36-15	FWetzel	2	 	Frechheit
rosenkranz_aesthetik_1853-3308-12	2532889X_1949-03-11_01_151.tcf.xml-3-43	FWetzel	3	 	Frechheit
26120215_1962_07_11_01_222.tcf.xml-43-6	2532889X_1962-03-24_01_124.tcf.xml-23-38	FWetzel	4	 	Frechheit
boerne_paris04_1833-2014-8	26120215_1953_04_16_01_032.tcf.xml-5-10	FWetzel	3	 	Frechheit
holz_phantasus01_1898-269-1	26120215_1951_12_09_01_347.tcf.xml-22-11	FWetzel	0	 	Frechheit
26120215_1954_04_02_01_017.tcf.xml-1-0	rumohr_forschungen02_1827-2520-42	FWetzel	2	 	Frechheit
2532889X_1951-07-19_01_108.tcf.xml-5-5	26120215_1953_04_16_01_032.tcf.xml-5-10	FWetzel	3	 	Frechheit
26120215_1960_02_24_01_246.tcf.xml-37-1	boerne_paris04_1833-2014-8	FWetzel	2	 	Frechheit
nn_nrhz095_1848-195-9	26120215_1966_11_10_01_024.tcf.xml-0-2	FWetzel	2	 	Frechheit
kleist_verlobung_1910-144-8	26120215_1966_01_30_01_459.tcf.xml-13-5	FWetzel	3	 	Frechheit
26120215_1951_12_09_01_347.tcf.xml-22-11	26120215_1985_01_28_01_013.tcf.xml-1-0	FWetzel	3	 	Frechheit
holz_phantasus01_1898-269-1	26120215_1966_01_30_01_459.tcf.xml-13-5	FWetzel	0	 	Frechheit
kuernberger_amerikamuede_1855-3718-11	26120215_1951_12_09_01_347.tcf.xml-22-11	FWetzel	3	 	Frechheit
nn_nrhz176_1848-198-10	treitschke_geschichte04_1889-3138-34	stekade	3	 	Frechheit
26120215_1954_04_02_01_017.tcf.xml-1-0	2532889X_1959-03-02_01_045.tcf.xml-36-15	stekade	3	 	Frechheit
rueckert_brahmane03_1837-1720-15	holz_phantasus01_1898-269-1	stekade	0	 	Frechheit
fessler_eleusinien01_1802-1390-4	26120215_1950_03_28_01_253.tcf.xml-36-6	stekade	3	 	Frechheit
26120215_1950_03_28_01_253.tcf.xml-36-6	2532889X_1949-03-11_01_151.tcf.xml-3-43	stekade	3	 	Frechheit
2532889X_1949-03-11_01_151.tcf.xml-3-43	2532889X_1947-06-20_01_058.tcf.xml-16-17	stekade	4	 	Frechheit
nn_nrhz095_1848-195-9	lasswitz_planeten01_1897-5638-15	stekade	3	 	Frechheit
26120215_1966_01_30_01_459.tcf.xml-13-5	brehm_thierleben06_1869-4020-1	stekade	3	 	Frechheit
nn_nrhz286_1849-200-62	26120215_1957_05_01_01_232.tcf.xml-53-26	stekade	3	 	Frechheit
26120215_1956_05_29_01_153.tcf.xml-7-4	treitschke_geschichte04_1889-4743-2	stekade	3	 	Frechheit
2532889X_1951-07-19_01_108.tcf.xml-5-5	2532889X_1959-03-02_01_045.tcf.xml-36-15	stekade	3	 	Frechheit
laube_europa03_1837-1578-14	treitschke_geschichte04_1889-6732-17	stekade	2	 	Frechheit
26120215_1985_01_28_01_013.tcf.xml-1-0	rueckert_brahmane03_1837-1720-15	stekade	3	 	Frechheit
lasswitz_planeten01_1897-5638-15	26120215_1951_12_09_01_347.tcf.xml-22-11	stekade	2	 	Frechheit
26120215_1951_12_09_01_347.tcf.xml-22-11	26120215_1985_01_28_01_013.tcf.xml-1-0	stekade	2	 	Frechheit
rosenkranz_aesthetik_1853-3308-12	2532889X_1959-03-02_01_045.tcf.xml-36-15	stekade	3	 	Frechheit
nn_nrhz152_1848-208-2	nn_nrhz171i_1848-149-13	stekade	0	 	Frechheit
dahlmann_geschichte_1845-831-32	fessler_eleusinien01_1802-1390-4	stekade	3	 	Frechheit
26120215_1956_05_29_01_153.tcf.xml-7-4	rueckert_brahmane03_1837-1720-15	stekade	3	 	Frechheit
26120215_1960_01_31_01_445.tcf.xml-42-7	nn_nrhz171i_1848-149-13	stekade	3	 	Frechheit
stirner_einzige_1845-998-21	rumohr_forschungen02_1827-2520-42	stekade	0	 	Frechheit
26120215_1966_01_30_01_459.tcf.xml-13-5	boerne_paris04_1833-2014-8	stekade	3	 	Frechheit
26120215_1966_01_30_01_459.tcf.xml-13-5	2532889X_1947-06-20_01_058.tcf.xml-16-17	stekade	3	 	Frechheit
lasswitz_planeten01_1897-5638-15	26120215_1950_03_28_01_253.tcf.xml-36-6	stekade	3	 	Frechheit
nn_nrhz286_1849-200-62	treitschke_geschichte04_1889-4743-2	stekade	4	 	Frechheit
brehm_thierleben01_1864-2780-1	rosenkranz_aesthetik_1853-3308-12	stekade	3	 	Frechheit
fessler_eleusinien01_1802-1390-4	26120215_1953_10_01_01_204.tcf.xml-68-9	stekade	0	 	Frechheit
stirner_einzige_1845-998-21	26120215_1966_01_30_01_459.tcf.xml-13-5	stekade	3	 	Frechheit
kuernberger_amerikamuede_1855-3718-11	rumohr_forschungen02_1827-2520-42	stekade	3	 	Frechheit
lasswitz_planeten01_1897-5638-15	26120215_1949_08_27_01_209.tcf.xml-77-5	stekade	3	 	Frechheit
hug_familie_1896-4030-11	26120215_1962_07_11_01_222.tcf.xml-43-6	stekade	2	 	Frechheit
