lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Entscheidung	NN	1848	1	nn_nrhz061_1848-259-17	 	Wie die Stimmung gegenwärtig in der Stadt und auch in den Provinzen ist, kann nur eine Entscheidung, die sich wirklich auf die eine oder auf die andere Seite stellt, die Aufregung wieder niederdrücken.	87:99	0:201
Entscheidung	NN	1989	2	2532889X_1989-03-21_01_042.tcf.xml-13-14	 	Sie hat reiche Erfahrungen, denn seit 19 Jahren trifft sie als Stadtverordnete mit Entscheidungen für das Wohl der Bürger der Bezirksstadt.	83:97	0:139
Entscheidung	NN	1950	2	2532889X_1950-10-11_01_053.tcf.xml-52-3	 	Und dann die Entscheidung zu den Volkswahlen — für diesen Aufbau aus eigener Kraft —, das wird ein neuer Schlag gegen diejenigen sein, die meine westdeutsche Heimat ins Unglück zu fuhren suchen.	13:25	0:194
Entscheidung	NN	1882	1	laband_staatsrecht0302_1882-406-145	 	Das Reich hat für eine nicht unerhebliche Anzahl von Fällen die gesetzliche Anordnung getroffen, daß für sie der Rechtsweg nicht ausgeschlossen werden darf, und ebenso für andere Fälle die Zuständigkeit von Verwaltungsbehörden oder des Bundesrathes anerkannt; im Allgemeinen aber hat das Reich es den Einzelstaaten überlassen, die Zulässigkeit des Rechtsweges anzuerkennen oder zu versagen und damit die Linie zu ziehen, welche die ordentliche streitige Gerichtsbarkeit von andern staatlichen Functionen, insbesondere von der Verwaltung, abgränzt. Damit ist zugleich den Einzelstaaten die Befugniß gewährt, die Geltungssphäre der Reichsgesetze betreffend die Gerichtsverfassung und das Prozeßverfahren einzuschränken oder auszudehnen; ja es ist ihnen mittelbar sogar ein Einfluß auf den Umfang der Gerichtsbarkeit des Reiches gegeben, indem diejenigen Streitigkeiten, für welche der Rechtsweg bei den Landesgerichten versagt ist, auch nicht im Wege der Beschwerde oder Revision zur Entscheidung des Reichsgerichts gebracht werden können.	982:994	0:1037
Entscheidung	NN	1968	2	26120215_1968_07_03_01_259.tcf.xml-6-4	 	Der Grund für diese Entscheidung ist die Tatsache, daß der Vorsitzende des Ortsvereins, der badenwürttembergische Justizminister Schieler, einen Beschluß des Ortsvereins ignorierte und für die Wiederherstellung der „großen Koalition\" in Baden-Württemberg gestimmt hatte.	20:32	0:270
Entscheidung	NN	1971	2	26120215_1971_08_29_01_151.tcf.xml-22-34	 	In der Rolle eines Gutsbesitzers laßt der Dichter Onegin dann eine zeitweilige Beschäftigung finden, die ihm die Möglichkeit gibt, die parasitäre Lebensweise des Landadels kritisch zu beleuchten und am Beispiel von Onegins Entscheidungen zu zeigen, worin er die wichtigste Aufgabe der Gutsbesitzer seiner Zeit erblickt.	223:237	0:319
Entscheidung	NN	1982	2	2532889X_1982-06-03_01_061.tcf.xml-3-29	 	Auf einer Pressekonferenz forderten der ehemalige Justizminister Ramsey Clark, der afroamerikanische Gewerkschaftsführer Cleveland Robinson, der Kongreßabgeordnete Ted Weiss und Vertreter der USamerikanischen Friedensbewegung die sofortige Aufhebung der Entscheidung.	254:266	0:267
Entscheidung	NN	1839	1	ranke_reformation02_1839-2664-7	 	Anfangs schien es, als würde die Entscheidung auf den alten Schauplätzen der burgundischen Kriege, an den französisch-niederländischen Grenzen erfolgen.	33:45	0:152
Entscheidung	NN	1847	1	savigny_system06_1847-2672-14	 	Aus diesem Begriff folgt nur, daß jeder Rechtsstreit entschieden, und daß diese Entscheidung durch äußere Macht, selbst gegen den Willen der unterliegenden Partei, zur Ausführung gebracht werde.	80:92	0:194
Entscheidung	NN	1979	2	2532889X_1979-12-15_01_205.tcf.xml-45-18	 	Die Sekretariatsmitglieder führten wiederholt Kontrollbefahrungen durch, berieten sich mit den Genossen vor Ort und drangen auf schnelle Entscheidungen.	137:151	0:152
Entscheidung	NN	1836	1	strauss_jesus02_1836-2656-6	 	Um in dieser Alternative zu einer Entscheidung zu gelangen, müssen wir jenes Vorherwissen für sich nehmen, und sehen, ob es abgesehen von dem Cassenamt des Judas wahrscheinlich ist oder nicht?	34:46	0:192
Entscheidung	NN	1840	1	savigny_system01_1840-1469-23	 	2. Die in ihnen enthaltene Regel ist bald mit der einzelnen Entscheidung verwebt, bald abgesondert ausgesprochen, und dann als Grund der Entscheidung benutzt, so daß sie in derselben Gestalt auch als Gesetz hätte aufgestellt werden können, was nur hier nicht geschehen ist.	137:149	0:273
Entscheidung	NN	1824	1	mueller_hellenische03_1824-1016-77	 	Als Fundament stellen wir voraus eine Rhetra des Lykurg, die, als Spruch des Pythischen Gottes abgefaßt, die Grundzüge der ganzen Verfassung giebt: Baue dem Zeus Hellanios und der Athena Hellania ein Heiligthum, theile die Phylen und mache dreißig Oben, richte die Gerusie mit ihren Fürsten (ἀρχαγέταις) ein, berufe die Versammlung zwischen Babyka und Knakion, und bringe hier vor und rathe ab; dem Volke (δάμῳ) aber soll Entscheidung sein und Macht ”	422:434	0:451
Entscheidung	NN	1976	2	2532889X_1976-11-04_01_074.tcf.xml-17-24	 	Zwar hatten sie nicht verhindern können, daß Salvador Al-Jpmde in direkter' Wahl die meisten Stimmen erhielt Aber respektieren wölken sie diese freie Entscheidung nie und nimmer.	150:162	0:178
Entscheidung	NN	1971	2	2532889X_1971-02-25_01_180.tcf.xml-11-16	 	SPD einzuberufen, um bei diesen getrennten Beratungen den Vorschlag zur Vereinigung der beiden Parteien zur Entscheidung zu stellen.	108:120	0:132
Entscheidung	NN	1971	2	26120215_1971_07_31_01_245.tcf.xml-13-5	 	Außerdem geht es um die Entscheidung im Preis der Sächsischen Schweiz.	24:36	0:70
Entscheidung	NN	1965	2	2532889X_1965-09-03_01_144.tcf.xml-7-11	 	Als er behauptete, die Bundesregierung brauche keine der bisher gefällten Entscheidungen zu bereuen oder zu bedauern, unterbrachen ihn Gewerkschafter mit unmißverständlichen Sprechchören.	74:88	0:187
Entscheidung	NN	1968	2	2532889X_1968-02-11_01_125.tcf.xml-6-2	 	Trotz dieser Entscheidung verschaffte sich die Stimme der Opposition stärker als früher Gehör.	13:25	0:94
Entscheidung	NN	1948	2	26120215_1948_08_21_01_056.tcf.xml-11-9	 	Sie standen in den letzten Jahren wiederholt in den Entscheidungen um den Meistertitel gegenüber, den beide je dreimal an sich bringen konnten, „Ich bin am Sonntag wieder da und gehe mit großem Selbstvertrauen in den Titelkampf\", erklärte uns Meister Voeeenreiter.	52:66	0:264
Entscheidung	NN	1974	2	26120215_1974_05_29_01_153.tcf.xml-10-36	 	Die ideologische Arbeit mit den Leitern und Einkäufern hatte deshalb das Ziel, ihnen ihre hohe Verantwortung zu zeigen — immerhin kaufen sie für 40 Millionen Mark Ware ein — und sie zu befähigen, kluge Entscheidungen für eine bedarfsgerechte Versorgung zu treffen.	202:216	0:264
Entscheidung	NN	1836	1	ranke_paepste02_1836-5474-36	 	Die pfälzische Angelegenheit entwickelte in der Unterhandlung mit Oestreich, Spanien, Baiern und Pfalz unüberwindliche Schwierigkeiten: — eine Verbindung mit Frankreich dagegen ließ bei der neuen Richtung welche diese Macht nahm, eine baldige Entscheidung derselben durch die Waffen erwarten.	243:255	0:292
Entscheidung	NN	1851	1	beseler_kommentar_1851-2024-14	 	Dieß weist recht schlagend darauf hin, wie nothwendig es ist, bei der Entscheidung der Frage, ob ein strafbarer Versuch vorliegt, stets auf die Natur des einzelnen Verbrechens oder Vergehens, um welches es sich gerade handelt, genau einzugehen; dann wird sich auch die, praktisch nicht eben erhebliche Frage erledigen, ob bei allen vorsätzlichen Verbrechen ein Versuch überhaupt möglich sei.	70:82	0:391
Entscheidung	NN	1859	1	brunn_griechen02_1859-4590-5	 	Unter diesen Umständen wird eine Entscheidung schwer und wir werden zu dem Verdachte gedrängt, dass schon im Alterthume eine Verwirrung in der Ueberlieferung entstanden sei, indem man Nachrichten über Bauten des zweiten Ptolemäers fälschlich auf den bekannten Deinokrates übertragen haben mochte.	33:45	0:296
Entscheidung	NN	1984	2	26120215_1984_07_17_01_049.tcf.xml-30-34	 	In dieser Situation sahen sich die Gewerkschaften veranlaßt, mit einem neuen Generalstreik klarzustellen, daß ihre Unterstützung für die Regierung, wie sie beim Putschversuch Anfang Juli demonstriert wurde, keinesfalls für antinationale Entscheidungen gelten kann.	237:251	0:264
Entscheidung	NN	1965	2	2532889X_1965-05-18_01_057.tcf.xml-11-6	 	Der Bundesgerichtshof In Karlsruhe fällte mehrere Entscheidungen, nach denen Scheidungsurteile von DDR-Gerichten in Westdeutschland nicht anerkannt zu werden brauchen.	50:64	0:167
Entscheidung	NN	1897	1	bierbaum_stilpe_1897-920-2	 	Für die Entscheidung über den Raubzug der Selektaner war dieser Fall Fliczek ungemein günstig.	8:20	0:94
Entscheidung	NN	1983	2	26120215_1983_06_09_01_267.tcf.xml-4-24	 	Aul einer Eröffnungspressekonferenz sagte der Hannoversche Landesbischof Eduard Lohse, der Kirchentag solle deutlich machen, daß ein Christ, wie immer seine politische Entscheidung im einzelnen aussehen möge, auf jeden Fall der Aufgabe der Erhaltung des Friedens verpflichtet sei.	168:180	0:280
Entscheidung	NN	1841	1	savigny_system05_1841-861-22	 	Eben so geschah die Exsecution der Civilurtheile extra ordinem, durch pignus in causa judicati captum; allein Dieses war nicht mehr Entscheidung eines Rechtsstreits, sondern ein Mittel zur Überwindung des Ungehorsams gegen die obrigkeitliche Macht, also im Wesen gleichartig mit der mulcta.	132:144	0:290
Entscheidung	NN	1851	1	beseler_kommentar_1851-4956-79	 	Diese hier erwähnten besonderen Verhältnisse, welche nur beispielsweise angeführt sind, wie der in der Kommission der zweiten Kammer beliebte Zusatz: „und ähnliche Fälle“ darthut, sind nicht von der Beschaffenheit, daß sie eine wahre Ehrverletzung in irgend einer Weise rechtfertigten und straflos machten; aber sie können Aeußerungen, die unter anderen Umständen als Beleidigungen erscheinen würden, den Charakter des unbefangenen Urtheils oder der wohl befugten Zurechtweisung ertheilen, und für die Entscheidung der Frage, ob eine Ehrverletzung vorliegt oder nicht, sind sie daher von Bedeutung und wohl zu berücksichtigen.	502:514	0:626
Entscheidung	NN	1958	2	26120215_1958_01_07_01_168.tcf.xml-3-1	 	Die Entscheidung daniber, ob die Welt-Titelkämpfe von der DDR überhaupt beschickt werden, fällt jedoch erst nach den internationalen Wettbewerben vom 17. bis 19. Januar in Kitzbühel und am 25./26.	4:16	0:196
Entscheidung	NN	1961	2	2532889X_1961-07-13_01_006.tcf.xml-34-13	 	Dafür brüstet man ' sich aber im Vorstandskommunique', daß man alle notwendigen Entscheidungen „im Einvernehmen mit unseren Verbündeten treffen muß.	80:94	0:148
Entscheidung	NN	1984	2	2532889X_1984-01-02_01_155.tcf.xml-23-27	 	Aber mit dem Kampf um ihre konstante Form haben viele Springer zu tun, und die meisten stört es nicht einmal allzu sehr, weil die olympische Entscheidung dieses Winters erst Mitte Februar fällt	141:153	0:193
Entscheidung	NN	1871	1	sanders_campe_1871-53-17	 	Weiter will ich Nichts hierüber sagen, sondern nur noch die Bitte hinzufügen, mir Ihre endgültige Entscheidung sofort zugehen zu lassen, da ich – sie falle nun aus, wie sie wolle – doch sie bestimmt wissen muss, um darauf an die Arbeit gehen zu köñen.	98:110	0:252
Entscheidung	NN	1977	2	2532889X_1977-10-14_01_103.tcf.xml-11-6	 	Innerhalb von vier Wochen nach der Entscheidung über die Aufnahme hat der Betrieb mit dem Jugendlichen einen Lehr vertrag zum 1. September 1978 abzuschließen	35:47	0:157
Entscheidung	NN	1841	1	savigny_system04_1841-2548-2	 	Eine scharfe Entscheidung ist für solche zweifelhafte Fälle nur nöthig, wenn der Geber die Schenkung bereut, und auf den Grund der versäumten Insinuation anfechten will.	13:25	0:169
Entscheidung	NN	1955	2	2532889X_1955-11-03_01_022.tcf.xml-35-12	 	Die Veröffentlichung von authentischen Materialien dieser Art würde dem deutschen Volk die Entscheidung erleichtern, wie in einem künftigen geeinten Deutschland dieses oder jenes Problem geregelt werden soll.	91:103	0:208
Entscheidung	NN	1885	1	treitschke_geschichte03_1885-630-3	 	Er schob die Entscheidung immer wieder hinaus, und als die Conferenz endlich zum Beschlusse schreiten wollte, da war Kaiser Franz, zum lebhaften Bedauern seines Ministers, bereits nach Prag abgereist.	13:25	0:200
Entscheidung	NN	1881	1	liszt_reichsstrafrecht_1881-2116-15	 	Zu anderem Resultate gelangt Binding a. O. — Die Beweisfrage ist selbstverständlich mit der theoretischen Entscheidung nicht zu verwechseln.	106:118	0:140
Entscheidung	NN	1962	2	2532889X_1962-01-30_01_015.tcf.xml-39-21	 	Was aber die darüber hinausgehenden Fragen des zivilen Flugwesens in Deutschland betraf, so erklärte die sowjetische Delegation, daß ihre Entscheidung die Kompetenzen des Kontrollrates überstieg, daß sie nur durch Verhandlungen zwischen betreffenden Regierungen entschieden werden kann.	138:150	0:286
Entscheidung	NN	1979	2	2532889X_1979-10-13_01_110.tcf.xml-10-1	 	Die Entscheidung, einseitig die Zahl der Soldaten und Panzer in der DDR zu verringern, „ist ein überzeugender Beweis dafür, daß die Sowjetunion nicht bei Worten und Vorschlägen stehenbleibt, sondern auf dem Wege zur Abrüstung konkrete Schritte verwirklicht.	4:16	0:257
Entscheidung	NN	1899	1	natorp_sozialpaedagogik_1899-1785-50	 	Man wird sich auf die Dauer der ganz prinzipiellen Ueberlegung nicht entziehen können: dass erstens jeder einzelne hier in Betracht kommende Fortschritt, heisse er material oder geistig, doch eben Fortschritt des Bewusstseins ist; und zweitens, was dieser bloss erkenntniskritischen Besinnung erst volles Gewicht in der Entscheidung der hier gestellten Frage giebt: dass, was überhaupt von irgend einer Seite her das Bewusstsein berührt, kraft des Grundgesetzes der Einheit, der Kontinuität des Bewusstseins, in innerem, methodisch zu begründendem, mithin gesetzmässigem Zusammenhang gedacht und dargestellt werden kann und muss; dass von den untersten materialen Bedingungen bis zum höchsten Gesetze der Bewusstseinsform, dem Gesetze der Idee, ein durchgehender, ununterbrochener Zusammenhang besteht.	320:332	0:802
Entscheidung	NN	1970	2	2532889X_1970-06-03_01_097.tcf.xml-11-1	 	Zwei Entscheidungen vom Wochenende kennzeichnen die konsequente und kluge Politik der von Frau Bandaranaike geleiteten neuen Regierung.	5:19	0:135
Entscheidung	NN	1968	2	2532889X_1968-02-19_01_163.tcf.xml-44-8	 	vierte Platz blieb, war eine der umstrittenen Entscheidungen dieser Spiele, die jedoch nicht ' nur uns trafen.	46:60	0:110
Entscheidung	NN	1987	2	2532889X_1987-07-18_01_011.tcf.xml-4-15	 	Das Oberste Gericht der DDR ist auch zuständig als Gericht zweiter Instanz für Rechtsmittel gegen Entscheidungen der Senate des Obersten Gerichts in erster Instanz in Strafsachen.	98:112	0:179
Entscheidung	NN	1894	1	schwappach_forstpolitik_1894-3106-2	 	Nach den Entscheidungen des Reichsversicherungsamtes ist aber auch die in Staatswaldungen an den Revierverwalter wegen seiner dienstlichen Eigenschaft verpachtete Jagd versicherungspflichtig, da die Pachtbedingungen die Selbständigkeit des Pächters im Interesse der Forstverwaltung beschränken.	9:23	0:294
Entscheidung	NN	1841	1	savigny_system05_1841-1719-14	 	— Eine ganz ähnliche Natur haben die praejudicia, wobey es auch für die Entscheidung gleichgültig ist, wer als Kläger auftritt, so daß der Kläger nach derselben Regel wie bey jenen Klagen ermittelt wird.	72:84	0:203
Entscheidung	NN	1968	2	2532889X_1968-10-13_01_225.tcf.xml-2-12	 	Olympischen Sommerspiele. 20.45 Uhr: OrUrinalflbertraffu&gen von der Leichtathletik (u. a. Entscheidung 10 000 m, 24 Uhr), dem Rudern, Volleyball und Bozen.	91:103	0:156
Entscheidung	NN	1843	1	ranke_reformation05_1843-4537-23	 	Es fehlte gleichsam an dem Schlußstein des Gebäudes, einer Einrichtung um über die aufsteigenden Irrungen zu einer gültigen, von Jedermann anerkannten Entscheidung zu gelangen.	151:163	0:176
Entscheidung	NN	1967	2	26120215_1967_11_09_01_081.tcf.xml-6-22	 	Alle Bemühungen, Überlegungen gelten schon jetzt den Olympischen Spielen in Mexiko-Stadt Dabei fällt die FIH, die Internationale Hockey-Föderation, die Entscheidung darüber, welche 16 Mannschaften im fernen Mexiko um olympis die Medaillen streiten werden, erst im Januar kommenden Jahres.	152:164	0:288
Entscheidung	NN	1873	1	berg_ostasien03_1873-3333-61	 	» Würden deine Knechte, nachdem sie angewiesen waren die Angelegenheiten der Barbaren zu ordnen — wenn sie dieselben durch Vorstellungen vom Richtigen so hätten überzeugen können, dass sie verhindert würden, von ihren Verpflichtungen zurückzutreten —, würden sie dann gewagt haben, deine geheiligte Majestät mit Gegenständen zum Nachdenken zu behelligen, indem sie ehrfurchtsvoll um die himmlische Entscheidung bitten? —	398:410	0:420
Entscheidung	NN	1968	2	26120215_1968_02_09_01_350.tcf.xml-204-4	 	Galeriekonze rt des DS Entscheidungen des Tages 19.40 Orplf zum Hörer.	23:37	0:70
Entscheidung	NN	1895	1	mayer_verwaltungsrecht01_1895-5786-16	 	Der Kostenfestsetzungsbeschluss spricht nur aus, was rechtlich geschuldet ist; er hat die Natur einer Entscheidung.	102:114	0:115
Entscheidung	NN	1843	1	ranke_reformation04_1843-3017-30	 	Es konnte noch nicht genügen, blos die Execution eines Urtels gehindert und den Versuch einer solchen mit Waffengewalt verhindert zu haben: des Gerichtes selbst, von welchem diese Entscheidung ausgegangen, und das jetzt mit noch gefährlichern drohte (die Revision, welche beschlossen gewesen, war im Momente wo sie beginnen sollte, inhibirt worden), mußte man sich endlich einmal, und auf immer entledigen.	180:192	0:406
Entscheidung	NN	1956	2	26120215_1956_12_12_01_176.tcf.xml-4-3	 	Hier fällt die Entscheidung am nächsten Sonntag zwischen Fortschritt Guben und dem SC Lok Leipzig.	15:27	0:98
Entscheidung	NN	1951	2	26120215_1951_05_01_02_211.tcf.xml-46-2	 	F.ine entsprechende Entscheidung ist in den nächsten Tagen zu erwarten.	20:32	0:71
Entscheidung	NN	1875	1	curtius_alterthum01_1875-2949-27	 	Dadurch treten unvermeidliche Conflikte ein, und die Berechtigung des Theils dem Ganzen und des Kleinen dem Großen gegenüber wird zu einer Parteifrage, von deren endgültiger Entscheidung das Schicksal ganzer Nationen abhängt.	174:186	0:225
Entscheidung	NN	1989	2	2532889X_1989-12-18_01_040.tcf.xml-449-7	 	Wenn nötig, sollte hier die Regierung Entscheidungen gegen, den Export fällen.	38:52	0:78
Entscheidung	NN	1961	2	26120215_1961_09_11_01_064.tcf.xml-5-12	 	Beim Kampf der Nachwuchsmannschaften, den Ungarn 2:0 gewann, fiel die Entscheidung erst in der zwpiten Hplfte.	70:82	0:110
Entscheidung	NN	1887	1	baumgart_poetik_1887-6047-15	 	Die Art, wie Proklus hier die Sache des Plato führt, ist für die Entscheidung der vorliegenden Frage allerdings höchst interessant.	65:77	0:131
Entscheidung	NN	1947	2	26120215_1947_08_03_01_058.tcf.xml-5-21	 	Ein Bescheid ist nicht erteilt worden, so daß die Folgerung naheliegt, daß die Prüfung noch nicht abgeschlossen oder die Entscheidung nicht gefallen ist, Darüber hinaus liegt unter den vieien Anträgen auf Zulassung der Vereine und Verbände ein solcher alter Boxpioniere, die den Berliner Amateurboxverband. wie er einst im Sinne wahren Volkssportes arbeitete, wieder aufleben lassen wollen, An der Spitze dieses Antrages steht L, Mandlar. der einstige Mitbegründer des Deutschen Amateurboxverbandes, eines verdienten Boxpioniers, der bis 1933 mit dem verstorbenen Max Böhm gemeinsam die Geschicke des Amateurboxsportes lenkte,	121:133	0:626
Entscheidung	NN	1841	1	savigny_system04_1841-1938-1	 	Ulpians Entscheidung beruht hier auf demselben Grunde wie bey der Schenkung, nämlich auf der für dieses specielle Geschäft fehlenden Übereinstimmung.	8:20	0:149
Entscheidung	NN	1947	2	2532889X_1947-06-19_01_047.tcf.xml-14-14	 	Die Generalversammlung wählt die geschäftsführenden Organ « und fällt alle für die Genossenschaft wichtigen Entscheidungen.	108:122	0:123
Entscheidung	NN	1986	2	2532889X_1986-04-19_01_119.tcf.xml-60-25	 	Und wenn ich beim Stichwort Erholung „Schiff ahoi!\" sagen kann, dann in Dankbarkeit für die Initiative des Generalsekretärs und für die Entscheidung der Parteiführung, das Motorschiff „Arkona\" beim FDGB-Feriendienst festzumachen.	136:148	0:229
Entscheidung	NN	1844	1	heffter_voelkerrecht_1844-1350-2	 	IV. Rechtskräftige Entscheidungen haben zwar nur in dem eigenen Staatsgebiet, und wo durch Vertrag oder gegenseitige Observanz deshalb Zugeständnisse gemacht sind, Anspruch auf unbedingte Vollstreckbarkeit; indessen sollte wenigstens kein Staat dem rechtskräftigen Erkenntniß eines anderen Staates, welchem nicht überhaupt Competenz abzusprechen ist, die Bedeutung einer gleichsam contractlichen Feststellung unter den Parteien verweigern, und somit auch, falls die nöthige Erörterung hierüber Statt gefunden hat, die Vollstreckbarkeit bei sich verordnen.	19:33	0:555
Entscheidung	NN	1837	1	baer_thiere_1837-4140-16	 	Auch kann nur die Betrachtung des Einzelnen auf die Fragepunkte hinweisen, die noch einer festen Entscheidung harren.	97:109	0:117
Entscheidung	NN	1876	1	laband_staatsrecht01_1876-6003-16	 	Die untere Behörde und der niedriger gestellte Beamte hätte das Recht und die Pflicht, die Entscheidungen und Verfügungen der oberen Behörde und des vorgesetzten Beamten einer Ueberprüfung zu unterziehen und es würde demnach nicht das Reichs-Oberhandelsgericht, sondern der Kreisgerichts-Executor, nicht das Finanzministerium oder die Oberzolldirektion sondern der Zolleinnehmer in Wahrheit die letzte Instanz sein.	91:105	0:415
Entscheidung	NN	1876	1	laband_staatsrecht01_1876-5308-2	 	Eine gültige Entscheidung des Bundesamtes erfordert die Anwesenheit von mindestens drei Mitgliedern, von denen mindestens Eines die richterliche Qualifikation haben muß.	13:25	0:169
Entscheidung	NN	1875	1	curtius_alterthum01_1875-3108-86	 	Seitdem kann man Ethik und wissenschaftliche Arbeit nicht mehr trennen, ohne den Charakter deutscher Wissenschaft zu verläugnen, und zu den treibenden Kräften, welche mit der Reformation in unserm Volke lebendig geworden sind, gehört vor Allem das Gefühl eigner Verantwortlichkeit, das Jeder in seinem Gewissen trägt, nicht als einen unbequemen Stachel, sondern als das Unterpfand voller Menschenwürde, als den Sporn rastloser Pflichttreue, als die Bürgschaft einer freien Persönlichkeit, welche die ewigen Gesetze des sittlichen Lebens nach eigener Entscheidung anerkennt.	550:562	0:573
Entscheidung	NN	1964	2	26120215_1964_09_07_01_043.tcf.xml-6-3	 	DelrOrto erzwang die Entscheidung zu seinen Gunsten durch einen Sieg im letzten Lauf, zuvor hatte er zweimal den zweiten Platz belegt.	21:33	0:134
Entscheidung	NN	1965	2	2532889X_1965-09-07_01_011.tcf.xml-4-17	 	Die Wahlen zu den örtlichen Volksvertretungen, sagte er, sind in erster Linie eine große politische Entscheidung für die DDR. für ihre Politik des Frie>-dens, des umfassenden -Aufbaus des Sozialismus und des gesellschaftlichen Fortschritts.	100:112	0:240
Entscheidung	NN	1990	2	2532889X_1990-02-23_01_107.tcf.xml-29-3	 	Ich finde diese Entscheidung für jede junge emanzipierte Frau entwürdigend und deprimierend ich kann und will sie nicht einfach so hinnehmen.	16:28	0:141
Entscheidung	NN	1877	1	unknown_civilprozessordnung_1877-497-37	 	Eine Partei, welche für den Fall des ihr ungünstigen Ausganges des Rechtsstreits einen Anspruch auf Gewährleistung oder Schadloshaltung gegen einen Dritten erheben zu können glaubt oder den Anspruch eines Dritten besorgt, kann bis zur rechtskräftigen Entscheidung des Rechtsstreits dem Dritten gerichtlich den Streit verkünden.	251:263	0:327
Entscheidung	NN	1847	1	savigny_system06_1847-5019-8	 	Für diese Fälle giebt er zunächst keine eigene Entscheidung, wohl aber die Bemerkung, daß sie häufig Gegenstand von Streit und Zweifel seyen. —	47:59	0:143
Entscheidung	NN	1832	1	hc_1381306_1832-97-8	 	Er ließ ihnen nur 10 Minuten Zeit zur Entscheidung.	38:50	0:51
Entscheidung	NN	1964	2	2532889X_1964-05-24_01_156.tcf.xml-5-6	 	Damit haben die Arbeiter Burmas eine Entscheidung getroffen, die für die weitere Entwicklung ihres Landes von großer Bedeutung ist.	37:49	0:131
Entscheidung	NN	1854	1	vischer_aesthetik030203_1854-2807-33	 	Das geschichtliche Bild will eine Anspannung des Gemüths, wie Sittenbild und Landschaft sie nicht fordert; da genügt nicht die stille Vertiefung, sondern da gilt es, furchtbaren Entscheidungen mit der Entscheidung der eigenen, ganzen Seelenkraft zu folgen.	201:213	0:256
Entscheidung	NN	1848	1	nn_nrhz228_1849-531-1	 	Zur Entscheidung giebt nun unser freisinniges Gesetz dem Ministerium „zwei Monate“ Zeit, also das Recht, einen Staatsbürger zwei Monate im Gefängniß zu halten, eben weil er freigesprochen war.	4:16	0:192
