identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib19227291_18970311_145289_30_0002_alto.xml-73-37	bib15650837_18951218_146391_295_0005_alto.xml-25-35	Benjamin	4.0	 	2023-07-14 19:47:55.019	antyda
bib19225792_18271208_147359_48_0002_alto.xml-2-23	bib11653825_18080125_145134_11_0002_alto.xml-8-38	Benjamin	3.0	 	2023-07-14 19:48:14.611	antyda
bib19227291_18970311_145289_30_0002_alto.xml-73-37	bib15873371_18950930_145112_266_0003_alto.xml-65-9	Benjamin	3.0	 	2023-07-14 19:49:11.669	antyda
bib13506739_18180519_144030_111_0002_alto.xml-6-23	bib11653811_19021219_145317_195_0003_alto.xml-65-17	Benjamin	3.0	 	2023-07-14 19:49:27.78	antyda
bib11653823_18281215_144010_293_0002_alto.xml-5-1	bib11653825_18101012_145134_123_0007_alto.xml-3-31	Benjamin	3.0	 	2023-07-14 19:50:10.343	antyda
bib11653811_19000112_145317_5_0002_alto.xml-47-12	bib19227462_18950122_147640_18_0003_alto.xml-56-8	Benjamin	3.0	 	2023-07-14 19:55:53.749	antyda
bib19225758_18951101_144022_255_0002_alto.xml-280-2	bib13506739_18090427_144030_96_0002_alto.xml-3-6	Benjamin	3.0	 	2023-07-14 19:56:06.639	antyda
bib19227291_18950727_145289_89_0003_alto.xml-92-146	bib13506739_18110618_144030_139_0002_alto.xml-3-36	Benjamin	3.0	 	2023-07-14 19:57:51.113	antyda
bib19277277_18250110_147682_6_0003_alto.xml-5-17	bib13506739_18180519_144030_111_0002_alto.xml-6-23	Benjamin	3.0	 	2023-07-14 20:00:03.66	antyda
bib15650837_18951218_146391_295_0005_alto.xml-25-35	bib19227291_18300428_145289_17_0003_alto.xml-2-10	Benjamin	4.0	 	2023-07-14 20:00:20.009	antyda
bib19227462_18950122_147640_18_0003_alto.xml-56-8	bib15650837_18950302_146391_52_0006_alto.xml-76-12	Benjamin	4.0	 	2023-07-14 20:00:37.541	antyda
bib19225772_18300921_148004_107_0002_alto.xml-6-15	bib11653811_18960812_145317_122_0002_alto.xml-122-20	Benjamin	4.0	 	2023-07-14 20:00:47.465	antyda
bib11653815_18950704_146944_78_0003_alto.xml-33-1	bib15650837_18140518_146391_39_0001_alto.xml-1-6	Benjamin	3.0	 	2023-07-14 20:01:04.924	antyda
bib19225758_18951101_144022_255_0002_alto.xml-280-2	bib11653830_18950201_146968_14_0003_alto.xml-152-14	Benjamin	4.0	 	2023-07-14 20:01:20.766	antyda
bib13506739_18040623_144030_143_0004_alto.xml-14-5	bib11653811_19000112_145317_5_0002_alto.xml-47-12	Benjamin	3.0	 	2023-07-14 20:01:59.559	antyda
bib13506739_18141022_144030_245_0001_alto.xml-0-65	bib13506739_18180903_144030_202_0002_alto.xml-12-14	Benjamin	4.0	 	2023-07-14 20:02:17.452	antyda
bib13506739_18230924_144030_220_0008_alto.xml-7-1	bib19225758_18951101_144022_255_0002_alto.xml-280-2	Benjamin	3.0	 	2023-07-14 20:02:24.923	antyda
bib19223423_18140312_145063_20_0004_alto.xml-0-42	bib13506739_18090427_144030_96_0002_alto.xml-3-6	Benjamin	3.0	 	2023-07-14 20:02:37.712	antyda
bib11653828_18070202_144028_26_0003_alto.xml-6-15	bib11653811_18970118_145317_9_0003_alto.xml-116-1	Benjamin	3.0	 	2023-07-14 20:03:28.626	antyda
bib11653811_18960812_145317_122_0002_alto.xml-122-20	bib15650837_18951218_146391_295_0005_alto.xml-25-35	Benjamin	3.0	 	2023-07-14 20:03:43.519	antyda
bib11653825_18080125_145134_11_0002_alto.xml-8-38	bib15975090_18960116_148377_7_0002_alto.xml-26-10	Benjamin	3.0	 	2023-07-14 20:03:58.918	antyda
bib19223423_18030622_145063_49_0002_alto.xml-0-41	bib11653811_18970118_145317_9_0003_alto.xml-116-1	Benjamin	3.0	 	2023-07-14 20:04:33.136	antyda
bib11653806_18060617_145120_61_0008_alto.xml-9-16	bib15873371_18951212_145112_339_0003_alto.xml-99-26	Benjamin	2.0	 	2023-07-14 20:05:11.521	antyda
bib15650837_18951218_146391_295_0005_alto.xml-25-35	bib11653811_18970118_145317_9_0003_alto.xml-116-1	Benjamin	2.0	 	2023-07-14 20:05:40.208	antyda
bib19227462_18950122_147640_18_0003_alto.xml-56-8	bib19277180_18950207_147374_11_0002_alto.xml-92-0	Benjamin	3.0	 	2023-07-14 20:05:57.03	antyda
bib11653806_18190611_145120_64_0006_alto.xml-6-26	bib19223423_18030622_145063_49_0002_alto.xml-0-41	Benjamin	3.0	 	2023-07-14 20:07:00.735	antyda
bib19277277_18950322_147683_80_0003_alto.xml-37-1	bib11653811_18960812_145317_122_0002_alto.xml-122-20	Benjamin	4.0	 	2023-07-14 20:07:15.821	antyda
bib11653825_18101012_145134_123_0007_alto.xml-3-31	bib13506739_18230924_144030_220_0008_alto.xml-7-1	Benjamin	3.0	 	2023-07-14 20:07:40.459	antyda
bib15650837_18140518_146391_39_0001_alto.xml-1-6	bib11653825_18080125_145134_11_0002_alto.xml-8-38	Benjamin	3.0	 	2023-07-14 20:07:53.745	antyda
bib11653815_18950704_146944_78_0003_alto.xml-33-1	bib13506739_18180519_144030_111_0002_alto.xml-6-23	Benjamin	3.0	 	2023-07-14 20:09:00.498	antyda
bib15650837_18951218_146391_295_0005_alto.xml-25-35	bib11653815_18950704_146944_78_0003_alto.xml-33-1	Benjamin	3.0	 	2023-07-14 20:09:07.776	antyda
bib13506739_18141022_144030_245_0001_alto.xml-0-65	bib15650837_18140518_146391_39_0001_alto.xml-1-6	Benjamin	3.0	 	2023-07-14 20:09:28.832	antyda
bib19227291_18950912_145289_109_0002_alto.xml-108-12	bib19277277_18250110_147682_6_0003_alto.xml-5-17	Benjamin	3.0	 	2023-07-14 20:10:53.163	antyda
bib19277277_18951213_147683_340_0006_alto.xml-32-10	bib13506739_18230924_144030_220_0008_alto.xml-7-1	Benjamin	3.0	 	2023-07-14 20:11:07.711	antyda
bib11653811_18970118_145317_9_0003_alto.xml-116-1	bib13506739_18240612_144030_134_0007_alto.xml-8-0	Benjamin	3.0	 	2023-07-14 20:11:16.597	antyda
bib11653828_18130421_144028_90_0003_alto.xml-6-31	bib13506739_18230924_144030_220_0008_alto.xml-7-1	Benjamin	3.0	 	2023-07-14 20:11:36.91	antyda
bib15873371_18950930_145112_266_0003_alto.xml-65-9	bib19277349_18950502_147403_56_0003_alto.xml-124-4	Benjamin	3.0	 	2023-07-14 20:12:17.987	antyda
bib11653790_19021118_145648_90_0002_alto.xml-51-5	bib15873371_18950930_145112_266_0003_alto.xml-65-9	Benjamin	3.0	 	2023-07-14 20:13:26.164	antyda
bib13506739_18090427_144030_96_0002_alto.xml-3-6	bib19227291_18961008_145289_122_0003_alto.xml-127-44	Benjamin	3.0	 	2023-07-14 20:13:36.141	antyda
bib19223423_18030622_145063_49_0002_alto.xml-0-41	bib19277277_18951213_147683_340_0006_alto.xml-32-10	Benjamin	3.0	 	2023-07-14 20:13:49.916	antyda
bib19277277_18951213_147683_340_0006_alto.xml-32-10	bib11653811_18960812_145317_122_0002_alto.xml-122-20	Benjamin	3.0	 	2023-07-14 20:14:12.52	antyda
bib11653830_18950201_146968_14_0003_alto.xml-152-14	bib11653811_19021219_145317_195_0003_alto.xml-65-17	Benjamin	4.0	 	2023-07-14 20:14:25.767	antyda
bib19225772_18300921_148004_107_0002_alto.xml-6-15	bib19277277_18250110_147682_6_0003_alto.xml-5-17	Benjamin	3.0	 	2023-07-14 20:15:35.121	antyda
bib13506739_18040623_144030_143_0004_alto.xml-14-5	bib13506739_18141022_144030_245_0001_alto.xml-0-65	Benjamin	3.0	 	2023-07-14 20:15:51.331	antyda
bib15650837_18140518_146391_39_0001_alto.xml-1-6	bib11653828_18070202_144028_26_0003_alto.xml-6-15	Benjamin	3.0	 	2023-07-14 20:16:23.548	antyda
bib11653828_18130421_144028_90_0003_alto.xml-6-31	bib11653823_18281215_144010_293_0002_alto.xml-5-1	Benjamin	3.0	 	2023-07-14 20:16:34.36	antyda
bib11653815_18970305_146944_26_0003_alto.xml-74-4	bib15873371_18951212_145112_339_0003_alto.xml-99-26	Benjamin	3.0	 	2023-07-14 20:16:55.829	antyda
bib19227291_18300428_145289_17_0003_alto.xml-2-10	bib11653815_18950704_146944_78_0003_alto.xml-33-1	Benjamin	3.0	 	2023-07-14 20:17:14.745	antyda
bib13506739_18230924_144030_220_0008_alto.xml-7-1	bib13506739_18240612_144030_134_0007_alto.xml-8-0	Benjamin	3.0	 	2023-07-14 20:17:27.619	antyda
bib19277277_18951213_147683_340_0006_alto.xml-32-10	bib11653806_18060617_145120_61_0008_alto.xml-9-16	Benjamin	3.0	 	2023-07-14 20:18:18.818	antyda
bib13506739_18180903_144030_202_0002_alto.xml-12-14	bib15975087_18951211_145596_192_0003_alto.xml-97-13	Benjamin	3.0	 	2023-07-14 20:19:10.209	antyda
bib19227291_18961008_145289_122_0003_alto.xml-127-44	bib11653825_18101012_145134_123_0007_alto.xml-3-31	Benjamin	3.0	 	2023-07-14 20:19:24.367	antyda
bib11653811_18970118_145317_9_0003_alto.xml-116-1	bib15975087_18951211_145596_192_0003_alto.xml-97-13	Benjamin	3.0	 	2023-07-14 20:20:30.865	antyda
bib11653828_18070202_144028_26_0003_alto.xml-6-15	bib19227291_18950727_145289_89_0003_alto.xml-92-146	Benjamin	3.0	 	2023-07-14 20:21:21.028	antyda
bib13506739_18141022_144030_245_0001_alto.xml-0-65	bib19277349_18950502_147403_56_0003_alto.xml-124-4	Benjamin	4.0	 	2023-07-14 20:21:41.905	antyda
bib13506739_18180903_144030_202_0002_alto.xml-12-14	bib15650837_18951218_146391_295_0005_alto.xml-25-35	Benjamin	3.0	 	2023-07-14 20:21:51.064	antyda
bib13506739_18040623_144030_143_0004_alto.xml-14-5	bib13506739_18240612_144030_134_0007_alto.xml-8-0	Benjamin	4.0	 	2023-07-14 20:22:03.61	antyda
bib11653830_18950201_146968_14_0003_alto.xml-152-14	bib11653823_18281215_144010_293_0002_alto.xml-5-1	Benjamin	3.0	 	2023-07-14 20:25:12.125	antyda
bib19277180_18950207_147374_11_0002_alto.xml-92-0	bib13506739_18200104_144030_2_0001_alto.xml-0-7	Benjamin	4.0	 	2023-07-14 20:25:25.877	antyda
bib11653828_18070202_144028_26_0003_alto.xml-6-15	bib11653823_18281215_144010_293_0002_alto.xml-5-1	Benjamin	4.0	 	2023-07-14 20:25:47.25	antyda
bib11653811_18970118_145317_9_0003_alto.xml-116-1	bib11653806_18060617_145120_61_0008_alto.xml-9-16	Benjamin	3.0	 	2023-07-14 20:25:57.436	antyda
bib19223423_18140312_145063_20_0004_alto.xml-0-42	bib13506739_18141022_144030_245_0001_alto.xml-0-65	Benjamin	3.0	 	2023-07-14 20:26:22.927	antyda
bib15873371_18950930_145112_266_0003_alto.xml-65-9	bib15650837_18140518_146391_39_0001_alto.xml-1-6	Benjamin	3.0	 	2023-07-14 20:27:12.129	antyda
bib19277349_18950502_147403_56_0003_alto.xml-124-4	bib11653828_18130421_144028_90_0003_alto.xml-6-31	Benjamin	2.0	 	2023-07-14 20:27:23.82	antyda
bib19277277_18250110_147682_6_0003_alto.xml-5-17	bib19223423_18030622_145063_49_0002_alto.xml-0-41	Benjamin	3.0	 	2023-07-14 20:27:43.188	antyda
bib19225758_18951101_144022_255_0002_alto.xml-280-2	bib15650837_18950302_146391_52_0006_alto.xml-76-12	Benjamin	3.0	 	2023-07-14 20:28:49.444	antyda
bib15650837_18951218_146391_295_0005_alto.xml-25-35	bib15975087_18951211_145596_192_0003_alto.xml-97-13	Benjamin	3.0	 	2023-07-14 20:29:05.328	antyda
bib19227291_18950912_145289_109_0002_alto.xml-108-12	bib13506739_18040623_144030_143_0004_alto.xml-14-5	Benjamin	3.0	 	2023-07-14 20:30:12.252	antyda
bib15650837_18290530_146391_43_0004_alto.xml-10-15	bib11653823_18281215_144010_293_0002_alto.xml-5-1	Benjamin	3.0	 	2023-07-14 20:30:31.261	antyda
bib11653811_18960812_145317_122_0002_alto.xml-122-20	bib11653806_18060617_145120_61_0008_alto.xml-9-16	Benjamin	3.0	 	2023-07-14 20:30:45.167	antyda
bib19225758_18951101_144022_255_0002_alto.xml-280-2	bib13506739_18110618_144030_139_0002_alto.xml-3-36	Benjamin	3.0	 	2023-07-14 20:30:53.438	antyda
bib15650837_18950302_146391_52_0006_alto.xml-76-12	bib11653830_18950201_146968_14_0003_alto.xml-152-14	Benjamin	4.0	 	2023-07-14 20:31:00.179	antyda
bib19227291_18950912_145289_109_0002_alto.xml-108-12	bib15650837_18290530_146391_43_0004_alto.xml-10-15	Benjamin	3.0	 	2023-07-14 20:31:39.687	antyda
bib11653811_19021219_145317_195_0003_alto.xml-65-17	bib15975090_18960116_148377_7_0002_alto.xml-26-10	Benjamin	4.0	 	2023-07-14 20:31:58.488	antyda
bib15650814_18950315_146365_64_0002_alto.xml-89-18	bib11653806_18060530_145120_54_0007_alto.xml-9-19	Benjamin	3.0	 	2023-07-14 20:32:13.731	antyda
bib15650837_18951218_146391_295_0005_alto.xml-25-35	bib11653806_18060530_145120_54_0007_alto.xml-9-19	Benjamin	3.0	 	2023-07-14 20:33:31.567	antyda
bib15975090_18960116_148377_7_0002_alto.xml-26-10	bib19227291_18950727_145289_89_0003_alto.xml-92-146	Benjamin	3.0	 	2023-07-14 20:33:50.565	antyda
bib15873371_18951212_145112_339_0003_alto.xml-99-26	bib15650837_18140518_146391_39_0001_alto.xml-1-6	Benjamin	3.0	 	2023-07-14 20:34:15.71	antyda
bib19223423_18140312_145063_20_0004_alto.xml-0-42	bib19277277_18951213_147683_340_0006_alto.xml-32-10	Benjamin	3.0	 	2023-07-14 20:34:33.434	antyda
bib11653806_18060530_145120_54_0007_alto.xml-9-19	bib11653828_18130421_144028_90_0003_alto.xml-6-31	Benjamin	2.0	 	2023-07-14 20:34:53.552	antyda
bib19223423_18140312_145063_20_0004_alto.xml-0-42	bib19227291_18300428_145289_17_0003_alto.xml-2-10	Benjamin	4.0	 	2023-07-14 20:35:03.774	antyda
bib13506739_18040623_144030_143_0004_alto.xml-14-5	bib15650837_18140518_146391_39_0001_alto.xml-1-6	Benjamin	3.0	 	2023-07-14 20:35:13.81	antyda
bib13506739_18180519_144030_111_0002_alto.xml-6-23	bib11653823_18281215_144010_293_0002_alto.xml-5-1	Benjamin	3.0	 	2023-07-14 20:35:27.403	antyda
bib19227462_18950122_147640_18_0003_alto.xml-56-8	bib19227291_18950727_145289_89_0003_alto.xml-92-146	Benjamin	4.0	 	2023-07-14 20:36:06.247	antyda
bib19225792_18271208_147359_48_0002_alto.xml-2-23	bib15650837_18290530_146391_43_0004_alto.xml-10-15	Benjamin	3.0	 	2023-07-14 20:36:17.492	antyda
bib19277180_18950207_147374_11_0002_alto.xml-92-0	bib11653811_18960812_145317_122_0002_alto.xml-122-20	Benjamin	4.0	 	2023-07-14 20:36:46.742	antyda
bib11653806_18060530_145120_54_0007_alto.xml-9-19	bib13506739_18230924_144030_220_0008_alto.xml-7-1	Benjamin	3.0	 	2023-07-14 20:36:55.87	antyda
bib19223423_18030622_145063_49_0002_alto.xml-0-41	bib13506739_18141022_144030_245_0001_alto.xml-0-65	Benjamin	3.0	 	2023-07-14 20:37:10.042	antyda
bib13506739_18110618_144030_139_0002_alto.xml-3-36	bib19227291_18961008_145289_122_0003_alto.xml-127-44	Benjamin	3.0	 	2023-07-14 20:37:29.67	antyda
bib15650837_18951218_146391_295_0005_alto.xml-25-35	bib13506739_18090427_144030_96_0002_alto.xml-3-6	Benjamin	3.0	 	2023-07-14 20:37:38.289	antyda
bib11653806_18060617_145120_61_0008_alto.xml-9-16	bib15650814_18950315_146365_64_0002_alto.xml-89-18	Josefin_Kokkinakis	0.0	Do not understand the first sentence	2023-07-16 11:10:44.235	antyda
bib19227291_18300428_145289_17_0003_alto.xml-2-10	bib19225758_18951101_144022_255_0002_alto.xml-280-2	Josefin_Kokkinakis	3.0	 	2023-07-16 11:10:57.359	antyda
bib11653815_18970305_146944_26_0003_alto.xml-74-4	bib11653790_19021118_145648_90_0002_alto.xml-51-5	Josefin_Kokkinakis	3.0	 	2023-07-16 11:11:16.389	antyda
bib15650837_18950302_146391_52_0006_alto.xml-76-12	bib19227291_18961008_145289_122_0003_alto.xml-127-44	Josefin_Kokkinakis	0.0	do not understand	2023-07-16 11:12:05.11	antyda
bib15873371_18951212_145112_339_0003_alto.xml-99-26	bib19227291_18950727_145289_89_0003_alto.xml-92-146	Josefin_Kokkinakis	3.0	 	2023-07-16 11:12:57.512	antyda
bib11653828_18130421_144028_90_0003_alto.xml-6-31	bib15975090_18960116_148377_7_0002_alto.xml-26-10	Josefin_Kokkinakis	0.0	Do not understand the first sentence	2023-07-16 11:13:35.738	antyda
bib13506739_18230924_144030_220_0008_alto.xml-7-1	bib19227291_18300428_145289_17_0003_alto.xml-2-10	Josefin_Kokkinakis	0.0	Do not understand the first sentence	2023-07-16 11:13:43.185	antyda
bib19223423_18030622_145063_49_0002_alto.xml-0-41	bib11653806_18060617_145120_61_0008_alto.xml-9-16	Josefin_Kokkinakis	0.0	do not understand	2023-07-16 11:13:58.432	antyda
bib15873371_18950930_145112_266_0003_alto.xml-65-9	bib15975090_18960116_148377_7_0002_alto.xml-26-10	Josefin_Kokkinakis	0.0	I think that the first sentence is incorrect	2023-07-16 11:14:35.388	antyda
bib15650837_18951218_146391_295_0005_alto.xml-25-35	bib19227291_18950912_145289_109_0002_alto.xml-108-12	Josefin_Kokkinakis	3.0	 	2023-07-16 11:15:15.814	antyda
bib19227291_18970311_145289_30_0002_alto.xml-73-37	bib19227291_18961008_145289_122_0003_alto.xml-127-44	Josefin_Kokkinakis	3.0	 	2023-07-16 11:15:24.664	antyda
bib13506739_18180903_144030_202_0002_alto.xml-12-14	bib15975090_18960116_148377_7_0002_alto.xml-26-10	Josefin_Kokkinakis	3.0	 	2023-07-16 11:16:23.686	antyda
bib11653806_18060530_145120_54_0007_alto.xml-9-19	bib19227462_18950122_147640_18_0003_alto.xml-56-8	Josefin_Kokkinakis	3.0	 	2023-07-16 11:16:49.384	antyda
bib13506739_18180519_144030_111_0002_alto.xml-6-23	bib15975090_18960116_148377_7_0002_alto.xml-26-10	Josefin_Kokkinakis	0.0	Do not really understand the first sentence, need a bit more context	2023-07-16 11:17:54.139	antyda
bib11653825_18101012_145134_123_0007_alto.xml-3-31	bib19227462_18950122_147640_18_0003_alto.xml-56-8	Josefin_Kokkinakis	4.0	 	2023-07-16 11:18:58.414	antyda
bib13506739_18180903_144030_202_0002_alto.xml-12-14	bib11653811_19000112_145317_5_0002_alto.xml-47-12	Josefin_Kokkinakis	3.0	 	2023-07-16 11:19:06.571	antyda
bib15650837_18140518_146391_39_0001_alto.xml-1-6	bib13506739_18230924_144030_220_0008_alto.xml-7-1	Josefin_Kokkinakis	0.0	Do not really understand the second sentence, need a bit more context	2023-07-16 11:19:36.681	antyda
bib11653825_18080125_145134_11_0002_alto.xml-8-38	bib11653828_18070202_144028_26_0003_alto.xml-6-15	Josefin_Kokkinakis	0.0	do not understand	2023-07-16 11:21:20.443	antyda
bib19225792_18271208_147359_48_0002_alto.xml-2-23	bib19227291_18950912_145289_109_0002_alto.xml-108-12	Josefin_Kokkinakis	3.0	 	2023-07-16 11:21:49.7	antyda
bib11653815_18970305_146944_26_0003_alto.xml-74-4	bib19227291_18950727_145289_89_0003_alto.xml-92-146	Josefin_Kokkinakis	3.0	 	2023-07-16 11:22:12.406	antyda
bib15873371_18951212_145112_339_0003_alto.xml-99-26	bib15650837_18290530_146391_43_0004_alto.xml-10-15	Josefin_Kokkinakis	0.0	Do not understand the second sentence	2023-07-16 11:23:14.522	antyda
bib19225758_18951101_144022_255_0002_alto.xml-280-2	bib11653825_18080125_145134_11_0002_alto.xml-8-38	Josefin_Kokkinakis	2.0	 	2023-07-16 11:23:31.62	antyda
bib15650837_18290530_146391_43_0004_alto.xml-10-15	bib19225792_18271208_147359_48_0002_alto.xml-2-23	Josefin_Kokkinakis	0.0	Do not understand the first sentence	2023-07-16 11:23:47.321	antyda
bib19277277_18950322_147683_80_0003_alto.xml-37-1	bib13506739_18141022_144030_245_0001_alto.xml-0-65	Josefin_Kokkinakis	0.0	do not understand	2023-07-16 11:24:37.288	antyda
bib19277277_18951213_147683_340_0006_alto.xml-32-10	bib19227291_18950912_145289_109_0002_alto.xml-108-12	Josefin_Kokkinakis	3.0	 	2023-07-16 11:24:54.54	antyda
bib13506739_18090427_144030_96_0002_alto.xml-3-6	bib19223423_18140312_145063_20_0004_alto.xml-0-42	Josefin_Kokkinakis	3.0	 	2023-07-16 13:31:39.951	antyda
bib19277180_18950207_147374_11_0002_alto.xml-92-0	bib15650837_18951218_146391_295_0005_alto.xml-25-35	Josefin_Kokkinakis	3.0	 	2023-07-16 13:31:53.423	antyda
bib11653811_18960812_145317_122_0002_alto.xml-122-20	bib15650837_18951218_146391_295_0005_alto.xml-25-35	Josefin_Kokkinakis	3.0	 	2023-07-16 13:31:57.505	antyda
bib15650837_18950302_146391_52_0006_alto.xml-76-12	bib19225758_18951101_144022_255_0002_alto.xml-280-2	Josefin_Kokkinakis	0.0	cannot decide since I dont really understand the usage of the word in the first sentence	2023-07-16 13:32:28.994	antyda
bib15650814_18950315_146365_64_0002_alto.xml-89-18	bib19277277_18951213_147683_340_0006_alto.xml-32-10	Josefin_Kokkinakis	0.0	do not understand	2023-07-16 13:32:59.801	antyda
bib11653825_18101012_145134_123_0007_alto.xml-3-31	bib11653806_18060617_145120_61_0008_alto.xml-9-16	Josefin_Kokkinakis	3.0	 	2023-07-16 13:33:14.273	antyda
bib15650814_18950315_146365_64_0002_alto.xml-89-18	bib11653806_18060530_145120_54_0007_alto.xml-9-19	Josefin_Kokkinakis	3.0	 	2023-07-16 13:33:18.106	antyda
bib11653830_18950201_146968_14_0003_alto.xml-152-14	bib19277349_18950502_147403_56_0003_alto.xml-124-4	Josefin_Kokkinakis	4.0	 	2023-07-16 13:33:22.092	antyda
bib11653828_18130421_144028_90_0003_alto.xml-6-31	bib11653828_18070202_144028_26_0003_alto.xml-6-15	Josefin_Kokkinakis	0.0	do not understand	2023-07-16 13:33:34.213	antyda
bib19277180_18950207_147374_11_0002_alto.xml-92-0	bib19225758_18951101_144022_255_0002_alto.xml-280-2	Josefin_Kokkinakis	3.0	 	2023-07-16 13:33:40.751	antyda
bib15650837_18140518_146391_39_0001_alto.xml-1-6	bib19227462_18950122_147640_18_0003_alto.xml-56-8	Josefin_Kokkinakis	3.0	 	2023-07-16 13:33:50.722	antyda
bib19225772_18300921_148004_107_0002_alto.xml-6-15	bib19223423_18140312_145063_20_0004_alto.xml-0-42	Josefin_Kokkinakis	3.0	 	2023-07-16 13:33:57.114	antyda
bib15650837_18290530_146391_43_0004_alto.xml-10-15	bib19277349_18950502_147403_56_0003_alto.xml-124-4	Josefin_Kokkinakis	0.0	Do not understand the first sentence	2023-07-16 13:34:19.85	antyda
bib19225792_18271208_147359_48_0002_alto.xml-2-23	bib19227291_18961008_145289_122_0003_alto.xml-127-44	Josefin_Kokkinakis	3.0	 	2023-07-16 13:34:29.237	antyda
bib19227291_18970311_145289_30_0002_alto.xml-73-37	bib19227291_18950912_145289_109_0002_alto.xml-108-12	Josefin_Kokkinakis	4.0	 	2023-07-16 13:34:38.914	antyda
bib13506739_18040623_144030_143_0004_alto.xml-14-5	bib19227291_18970311_145289_30_0002_alto.xml-73-37	Josefin_Kokkinakis	3.0	 	2023-07-16 13:34:48.518	antyda
bib19277180_18950207_147374_11_0002_alto.xml-92-0	bib19225772_18300921_148004_107_0002_alto.xml-6-15	Josefin_Kokkinakis	3.0	 	2023-07-16 13:34:55.637	antyda
bib15650837_18290530_146391_43_0004_alto.xml-10-15	bib11653815_18950704_146944_78_0003_alto.xml-33-1	Josefin_Kokkinakis	3.0	 	2023-07-16 13:35:06.533	antyda
bib13506739_18200104_144030_2_0001_alto.xml-0-7	bib19227291_18300428_145289_17_0003_alto.xml-2-10	Josefin_Kokkinakis	3.0	 	2023-07-16 13:35:55.152	antyda
bib13506739_18240612_144030_134_0007_alto.xml-8-0	bib11653815_18970305_146944_26_0003_alto.xml-74-4	Josefin_Kokkinakis	3.0	 	2023-07-16 13:36:07.917	antyda
bib11653811_18970118_145317_9_0003_alto.xml-116-1	bib11653828_18130421_144028_90_0003_alto.xml-6-31	Josefin_Kokkinakis	0.0	still do not understand the second sentence	2023-07-16 13:36:26.504	antyda
bib19277180_18950207_147374_11_0002_alto.xml-92-0	bib11653811_19021219_145317_195_0003_alto.xml-65-17	Josefin_Kokkinakis	4.0	 	2023-07-16 13:36:35.684	antyda
bib13506739_18180519_144030_111_0002_alto.xml-6-23	bib19227291_18970311_145289_30_0002_alto.xml-73-37	Josefin_Kokkinakis	0.0	Do not really understand the first sentence, need a bit more context	2023-07-16 13:36:51.068	antyda
bib19227291_18961008_145289_122_0003_alto.xml-127-44	bib11653828_18070202_144028_26_0003_alto.xml-6-15	Josefin_Kokkinakis	0.0	The second sentence is a bit to confusing to decide the semantic relatedness between these two usages of the word.	2023-07-16 13:37:39.899	antyda
bib13506739_18110618_144030_139_0002_alto.xml-3-36	bib11653825_18101012_145134_123_0007_alto.xml-3-31	Josefin_Kokkinakis	0.0	Do not really understand the first sentence, need a bit more context	2023-07-16 13:37:56.145	antyda
bib13506739_18240612_144030_134_0007_alto.xml-8-0	bib11653825_18101012_145134_123_0007_alto.xml-3-31	Josefin_Kokkinakis	4.0	 	2023-07-16 13:38:02.188	antyda
bib13506739_18180519_144030_111_0002_alto.xml-6-23	bib13506739_18180903_144030_202_0002_alto.xml-12-14	Josefin_Kokkinakis	0.0	Do not really understand the first sentence, need a bit more context	2023-07-16 13:38:13.551	antyda
