lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
annandag	 	1808	1	bib13506739_18080420_144030_90_0007_alto.xml-5-0	 	Annandag Past förlorades under gåendet frän Södermalm till Staden ett Silfwer-Fickur, förfärdigad af I. Whard i London, under N:o lw, med » vidhängande swart Silkessnöre, samt Mexings » irnyckel.Den som detta Ur tillrärtassaffar, har ait undsä hederlig wedergällning, dä det an&gt; näleS hoS TodakShandsVåren Bergman i Stadens nya Hus wid SvderMalmstorg.	0:8	0:354
annandag	 	1896	2	bib19277301_18960521_145146_41_0001_alto.xml-21-6	 	inbjudas att dricka kaffe på Berghem Annandag Pingst kl. 7 f. m., om vädret är lämpligt.	37:45	0:88
annandag	 	1822	1	bib13506739_18220525_144030_120_0004_alto.xml-5-6	 	8 s. m., och Annandag Pingst samma tid.	13:21	0:39
annandag	 	1825	1	bib19277277_18250402_147682_75_0002_alto.xml-14-26	 	Den till Lördagen den & gt; 9 dennes utsatta sammankomst för Orden l ' lnnocencL-, nocencL, Uppffjiites, för mellaiikominande hinder, till Annandag Päff.	139:147	0:153
annandag	 	1900	2	bib11653838_19000608_147024_23_0002_alto.xml-106-0	 	annandag pingst i en dei affall framför sågen och spred sig snabbt till den vid Nissan belägna, af trä byggda sågen, hvarifrån den hastigt kastade sig öfver till den närbelägna, af sten uppförda labriken, som snart stod i ljusan låga.	0:8	0:234
annandag	 	1821	1	bib19225772_18211221_148004_149_0001_alto.xml-11-5	 	Nästkommande Onsdag, som är Annandag Juk, insamlas pKwanligt sätt, i i Stadens Kyrkor och Fattighuset, en af de fyra örliga af Kongl.	28:36	0:133
annandag	 	1820	1	bib13506739_18200107_144030_4_0011_alto.xml-0-0	 	Annandag Jul bortstass en grön Syrtut, svin hos Skomakaren Mllerslen z tr, upp wid nona	0:8	0:87
annandag	 	1895	2	bib15869824_18951224_145700_103_0001_alto.xml-6-0	 	Annandag Jul stor musiktillställning af strångorkester kl. 4 e. m.	0:8	0:66
annandag	 	1897	2	bib11653790_18971224_145648_101_0001_alto.xml-10-0	 	Annandagen kl. li f. m. missionaföredrag af E.	0:10	0:46
annandag	 	1895	2	bib19277277_18950416_147683_102_0007_alto.xml-37-8	 	Sångföreningen » Verdandis » matiné i Berns salong annandag påsk var icke synnerligen talrikt besökt.	51:59	0:101
annandag	 	1801	1	bib15650837_18010117_146391_5_0001_alto.xml-0-22	 	Sedan Herr Grefwen af Haga Utsatt DeS akeesa ifrän Petersburg til Lbrdage » ben 27 December, täcktes Högbemälte Herre idag, Annandag Jul » kl. n förmiddagens emottaga aftkeds upwakmingen of Rikets höga ämbetsmän » Stats » Ministrar, Deras Kejserliga Maj-ters samt dcn Kejserliga Zamillens Hos ' Stater, General.	124:132	0:311
annandag	 	1809	1	bib13506739_18091221_144030_297_0002_alto.xml-10-17	 	Fkr mella-ckomne hinder uppstjntej det till i dag S Herr Mc » us Theater annoneerade Spectakel tilt Annandag Jul.	100:108	0:113
annandag	 	1796	1	bib19225772_17960324_148003_24_0003_alto.xml-8-0	 	Annandag Pass uptages efter ivanligheten riri Stadens Kyrkor ivid alla Gudstjensterne i de wid kyrkodörrarne ntstälde Backenen en af de q. arliga af Kongl.	0:8	0:155
annandag	 	1902	2	bib11653790_19021230_12541_101_0004_alto.xml-0-5	 	Vid kyrkstämma med Kopparbärgs församling Annandag Jul omvaldes till ledamöter i skolrådet de afgående possessionaten Alb.	42:50	0:122
annandag	 	1895	2	bib19349359_18951228_148383_153_0003_alto.xml-72-15	 	— Mycket oanständigt mot ett pär qvinnor uppförde sig tre värfvade sjömän afonen vid 10-tiden annandagen vid hörnet af Ronneby- och Drottninggatorna.	94:104	0:149
annandag	 	1897	2	bib11653815_18970104_146944_1_0003_alto.xml-42-18	 	Flick in infot siades samma natt till lasarettet i Vestervik, där den svartsjuke mannen äfven infann sig annandagen och bad den sårade om förlåtelse samt sade sig ämna återkomma på söndagen.	105:115	0:190
annandag	 	1826	1	bib19225792_18261223_147359_49_0002_alto.xml-2-1	 	Nästkommande Annandag Jul upptages i Stadens och Fattighusets Kyrkor en af de ärliga allernädigast bewiljade Collecrer till StadsCatecheten härstädes, hwilken Collecr till det bästa anmäles.	13:21	0:190
annandag	 	1830	1	bib19277277_18300610_147682_131_0006_alto.xml-14-12	 	En swart Yllnhawl, med ljus bärö och swarta fransar, borttappades Annandag Pingst, under gåendet frän Riddarhustorget fram ät	66:74	0:125
annandag	 	1814	1	bib13506739_18140603_144030_125_0003_alto.xml-12-0	 	Annandag Pingst är vä wägen frän Carlberg till Norrbacka, upphittat en Medaljong, som pä brkan	0:8	0:94
annandag	 	1897	2	bib11653811_18970524_145317_79_0004_alto.xml-16-3	 	Resan från Stockholm Annandag Pingst anlöpes ej Norrköping utan afgår ångaren	21:29	0:77
annandag	 	1895	2	bib15761570_18950606_146176_94_0002_alto.xml-121-27	 	Pingstdagen hade friförBamlingen anordnat en fest i sitt kapell i Bjällsfc och hos Engström i Hallsta har frälsningsarmén haft festliga möten både på pingstlördagen, pingstdagen och annandag pingst, sista gången till och med höjande glädjen medels kaffedrickning.	182:190	0:263
annandag	 	1830	1	bib19277277_18300607_147682_128_0004_alto.xml-1-14	 	En Plänbok, innebällande penningar och diverse bres, upphittades p i Norrtnllsgatan, Annandag Pingst om aftonen, och kan oä rik.-g.h.	85:93	0:133
annandag	 	1823	1	bib19225792_18230517_147359_19_0002_alto.xml-0-3	 	dom, forn Annandagen ämnar första gängen begå H.	10:20	0:48
annandag	 	1895	2	bib19277277_18950714_147683_188_0003_alto.xml-56-38	 	Hur hade drottning Omma, bergets ande, fordom haft bespisning af sina fattiga, ocb allt folk var inbjudet att se, hur god deras drottning var, och un i dag firas folkfest här uppe hvar annandag pingst med deltagare, som uppgå till tusental.	185:193	0:240
annandag	 	1899	2	bib11653811_18991229_145317_200_0004_alto.xml-22-7	 	Hans sällskap började sin sejour i Halmstad Annandag Jul.	44:52	0:57
annandag	 	1825	1	bib13506739_18250520_144030_114_0003_alto.xml-13-29	 	hwilket I öfrigt förenar all den säkerhet, bcqwämlighet och propreté, ma » oä lustrefor skäligen for rar, föres af e » ssicklig Befälhafware instundande Pingstdag och Annandag Pingst, emellan Riddaiholmen och Drottningholm fram och äter; och sker afresan bärifrän hwardera dagen kl. Z- till 10 f. » i.	167:175	0:301
annandag	 	1827	1	bib19277277_18270602_147682_127_0002_alto.xml-29-0	 	Annandag Pingst den 4 Juni till Strengnäs och Westcräs kl. 7 f. m. Restauration och säugrnm mot serstild betalning finnes om bord, och Biljetter säljes hos Stads-Major Strindberg wid Stads-Smcdjcgatan.	0:8	0:201
annandag	 	1823	1	bib19225772_18231224_148004_148_0002_alto.xml-2-0	 	Annandag Jul insamlas i alla Stadens Kyrkor och Fattighuset en af de fyra ärliga Collecter Kongl.	0:8	0:97
annandag	 	1825	1	bib19277277_18251229_147682_302_0003_alto.xml-4-34	 	E » Manskappa os Klätt Kläde, med dubbel ständkrage och stag a^ swart sammet, iemte 3 hängande kr gar as kläde, och svidrab t liswet med fmiiit kläde, berfto s Annandag Jul pä aftonen tir en Tambur i ett HuS wid Drottninggatan.	160:168	0:227
annandag	 	1895	2	bib15873371_18950605_145112_150_0002_alto.xml-182-8	 	Efter täflingens slut utdelades prisen af amiralen Lagercrantz Annandag pingst företogs eskadersegling, hvilken gynnades af en frisk, präktig bris.	63:71	0:147
annandag	 	1795	1	bib13506739_17950112_144030_8_0004_alto.xml-8-1	 	Förleden annandag Jul bortkom emell«n Fittja och Staden en stor swart Hund med länga öron och stuhbad swans; dcn som sajluna Hund-kreat » r tilrätta ssaffar eller vm dev tilbäll lämnar säker underrättelse » il Waktmästaren Engström wid Magsms-Direetion, sär 4 Ridaler i wedergällning.	9:17	0:284
annandag	 	1898	2	bib11653790_18980405_145648_26_0002_alto.xml-14-7	 	medlemmar kallas att sammanträda å föreningens lokal Annandag Påsk kl. 4 e. m.	53:61	0:78
annandag	 	1895	2	bib19227462_18951207_147640_286_0003_alto.xml-140-23	 	Frii Anna Lundberg skall, sorn vi förut nämt, blifva teaterdirektris, Hon skall med sitt sällskap börja en landsortstournée i Gefle annandag jul för att sedan besöka mellersta och södra Sveriges städer.	132:140	0:202
annandag	 	1820	1	bib13506739_18200607_144030_129_0004_alto.xml-7-16	 	D i v e r se: Som Timmermannen Nils Dahlsten bortgick frän sitt hemwist förleden Annandag Pingst klockan 7 pä morgoncn, o.5 sedermera cj af sig höra iSttt, sä anhåller undertecknad, att, om nägon ipädlig händclie honom träffat, bliswa derom underrättad.	81:89	0:253
annandag	 	1895	2	bib15873371_18950517_145112_133_0001_alto.xml-74-5	 	Göteborgs trafklubbs täiliogar vid Partilled annandag pingst ha nu fastställts propositioner, rörande hvilka vi hänvisa till annonsen i dagens nummer.	45:53	0:150
annandag	 	1895	2	bib19227462_18950104_147640_3_0004_alto.xml-49-16	 	hvars krafter voro mycket Eediagna, till sina föräldrars hem på landet, der han pä annandagen föreföll något bättre.	83:93	0:116
annandag	 	1810	1	bib19225772_18100103_148004_1_0004_alto.xml-8-9	 	gjord i Srockdolm as Guldsmeden Hallerst, äfiven bortkom Annandag Jul en dylik, gjord af samma Guldsmed.	57:65	0:104
annandag	 	1895	2	bib15760690_18950529_145050_81_0002_alto.xml-57-4	 	till Borgholm och Oscarshamn annandag pingst fästa wi uppmärksamheten.	29:37	0:70
annandag	 	1819	1	bib13506739_18190105_144030_3_0010_alto.xml-22-0	 	Annandag Jul sent pä aftonen borttappades ett nytt blärandigt Bomulls Förkläde, emellan	0:8	0:87
annandag	 	1824	1	bib13506739_18240605_144030_129_0004_alto.xml-0-5	 	Djurgärdeu upvförcS nästa Mändag eller Annandag Pingst den 7 dennes:	39:47	0:68
annandag	 	1895	2	bib15975087_18951227_145596_200_0003_alto.xml-49-0	 	Annandagen var ottesång i missionshuset och var då äfven detta till trängsel fylldt.	0:10	0:84
annandag	 	1895	2	bib19227462_18951227_147640_301_0004_alto.xml-90-6	 	Ordinarie kgrkostäinma med Mosaiska församlingen hölls annandag jnl på luid dagen i sessionsrnmmet under ordförandeskap af: r Moritz Rubenson.	55:63	0:142
annandag	 	1903	2	bib11653811_19030411_145317_56_0005_alto.xml-17-84	 	iands stift under villkor att Wäxiö och Kalmar stift sammanslås till ett, med stiftsstyrelsens säte förlagdt till Wäxiö, få undertecknade härmed inbjuda såväl samtliga stads- och landskommuner inom Kalmar stift, företrädda genom valda ombud, som dessutom personligen en hvar inom stiftet boende man eller kvinna, som önskar få till Riksdagens ledamöter framförd en protest emot att stiftsinvånare sålunda skulle utan egen förskyllan beröfvas en sekelgammal och för dem värdefull förmån, till möte i Kalmar med samling å Stortorget Annandag Påsk den 13 april 1903, kl. 2 e.m.	531:539	0:574
annandag	 	1897	2	bib11653790_18970611_145648_45_0003_alto.xml-13-8	 	Invigningsfesten började kl. 12 pingstdagen och fortsattes mötet annandagen kl. 10. samtidigt som gudstjänsten i kyrkan, båda dagarne för fullsatt hus, däribland många från angränsande socknar.	65:75	0:193
annandag	 	1827	1	bib13506739_18270608_144030_131_0004_alto.xml-12-4	 	14 denne » eller Annandag Pingst, borttappade » en Spik-HIstoriebok pZ Carl	17:25	0:75
annandag	 	1826	1	bib19277277_18260102_147682_1_0003_alto.xml-33-11	 	En Gnldnrnyckel nied Sarniolsten, borttappades psi Norr antingen Juldagen eller Annandagen.	80:90	0:91
annandag	 	1898	2	bib11653830_18981229_146968_101_0004_alto.xml-0-5	 	En rått ovanlig sjöolycka inträffade Annandag jul i Kattegat, i det Köpenhamnsångaren“ Ploven\", kapten Hansen, sprang läck och sjönk utanför Vinga.	37:45	0:147
annandag	 	1895	2	bib15978012_18951221_148361_298_0006_alto.xml-78-8	 	Fest anordnar Logen Bergets fasthet i Bjärlöfs folkskola Annandag Jul kl. 3 e. m.	57:65	0:81
annandag	 	1793	1	bib19225772_17930522_148003_39_0004_alto.xml-13-3	 	Saker: „Annandag Pingst hittades en Bofia ' pä.	8:16	0:47
annandag	 	1795	1	bib19223423_17950530_145063_22_0003_alto.xml-8-16	 	Astundas at fä Herr Pastor Hcnschens wästra och lärorika Högmasio Predika », tom han holt Annandag Pingst af flera upmäcksamme åhörare.	90:98	0:135
annandag	 	1895	2	bib19277349_18950108_147403_3_0003_alto.xml-115-10	 	sin egen räddning ha de lämnat följande upplysningar: Redan annandag jul förmärktes vatten i rummet, förmodligen på grund af att fartyget sprungit läck.	60:68	0:152
annandag	 	1895	2	bib15975087_18950410_145596_56_0001_alto.xml-31-4	 	håller Jönköpings kristliga Jungfrnförening Annandag Påsk kl. 3 e. m. i Stora missionshuset.	44:52	0:92
annandag	 	1895	2	bib15761570_18950528_146176_88_0002_alto.xml-23-7	 	Ångaren SYLPHIDE afgår från Sundsvall till Tynderösundet Annandag Pingst kl. 10 f, m anlöpande mellanliggande stationer samt åter vänder kl. 5 e. m. till Sundsvall.	57:65	0:164
annandag	 	1814	1	bib11653792_18141231_146919_52_0008_alto.xml-5-0	 	Annandag Jul borttappades emellan Gamla Herrgärden och Elsborg » en Ler, ställe och staft med L:ne Silfwer-holkar samt märkt pä främsta holken nied bvkstösnerne E.	0:8	0:163
annandag	 	1797	1	bib13506739_17971229_144030_298_0004_alto.xml-4-15	 	Wid gåendet frän Nytorget och Stads TragärdSgatan, Högbergs- samt Göthgatorne til Staden är » Annandag Jul borttappade sören Jungf-u cn Taltuns-Kjortel med fioletta ränder och hwit botten, er CarlunsFörkläde, swart och hwitt, cn Näsduk af lärft med h vit Spegel, samt blä och hwita ränder.	94:102	0:289
annandag	 	1895	2	bib15873936_18950611_147385_68_0002_alto.xml-145-0	 	Annandag pingst visade sig ä Skogtorps egor i Arboga socken en råget.	0:8	0:69
annandag	 	1900	2	bib11653790_19000406_145648_28_0001_alto.xml-32-3	 	sionshus Påskdagen och Annandag Påsk den 15 och 16 april med början kl. 9 f. m.	23:31	0:79
annandag	 	1895	2	bib15760600_18950601_146401_64_0001_alto.xml-39-8	 	Utflykt till Räfön anordnar Karlstads Arbetareförening Pingstdagen samt Annandag Pingst om tillräkneligt antal medföljer rand afgäng kl. 2,30 e. m. så vida ej naturbinder möter.	72:80	0:177
annandag	 	1803	1	bib19225772_18030128_148004_13_0004_alto.xml-9-1	 	eller Annandag Jul borrstals utur elt hus i Boras Stad e » mörkbli	6:14	0:66
annandag	 	1825	1	bib13506739_18250326_144030_70_0002_alto.xml-7-20	 	Den till Lördagen den l9 dennes utsatta sammankomst för Orden rinnocence » lopjliiitcS, för » icllankomne hinder, till Annandag P.isk.	119:127	0:134
annandag	 	1826	1	bib11653823_18260603_144010_126_0007_alto.xml-19-44	 	sten och Riddaren von Post, ehuru hindrad att, efter Bor » gerstapets åstundan, biwiffa middac&gt; smäl ' iden, likwäl sedermera infann sig ä Rådhuset och der en stund war wittne till de församlades glada känstor Högtidligheten fortsattes, derpäföljde Annandags, afton, » ned ä Rådhuset anställd Assemblé, deruti åtskillig » Officerare, jemte Ståndspersoner från landet, deltogo med innewänare i Sraden af bägge könen.	252:261	0:418
annandag	 	1812	1	bib13506739_18120516_144030_112_0002_alto.xml-1-4	 	sammanttadcr till Spektakel, Annandag Pingst, den iL:de i denna	29:37	0:63
annandag	 	1899	2	bib11653790_18990519_145648_38_0001_alto.xml-8-13	 	I Elimkapellet pd Helsingberg: Predikan Instäld under Pingst, såväl Pingstdagen sorn annandagen, med anledning af Missionsföreningens uppbyggelsemöte.	85:95	0:150
annandag	 	1825	1	bib19277277_18250526_147682_118_0004_alto.xml-39-8	 	Twenne stycken till en Flöjt nied Silfwerklaffar borttappades Annandag Pingst, emellan Haga och Carlberg; de » svin nämnde stocken uovblitat behagade mot nöjaktig wedergälliliiig aflemna dem i Huset N:v 6, i Didricks Fix Gränd, 4 trappor upp.	62:70	0:242
annandag	 	1895	2	bib15650837_18950411_146391_85_0001_alto.xml-22-7	 	bollas att infinna sig på stadens kyrkogård Annandag Påsk kl. 2 e. m. för att ledsaga den gamle läraren, Lektor Ksysar, till hens sista bvilorum.	44:52	0:145
annandag	 	1813	1	bib19225772_18130615_148004_66_0004_alto.xml-15-0	 	Annandag Pingst örn eftermiddagen upptogs i Nordliden en Taskbok med inneliggandetznågra sedlar, som agaren kan igenfa hos Skadskorporalen Gerling.	0:8	0:147
annandag	 	1901	2	bib11653790_19010604_145648_43_0003_alto.xml-2-9	 	Krylbo skyttegilles nya skjutbana vid Avesta ängar invigdes högtidligen annandag pingst på e. m.	72:80	0:96
annandag	 	1895	2	bib19225758_18951223_144022_299_0004_alto.xml-116-11	 	turer från Munkedals Hamn julafton deu 24 dennes och från Göteborg annandagen den 26 dennes inställas.	67:77	0:102
annandag	 	1895	2	bib19227462_18951224_147640_300_0003_alto.xml-282-0	 	Annandag jul gifvas som vanligt två föreställningar, den första på middagen kl. ' / 22, då » Vermländingarne » uppföres med hr Lundmark som Frik och fröken Frödin som Ånna, den andra på aftonen kl. 7,30 med sagospelet » Hans och Greta » samt operan » Pajazzo » med den italienske tenoren lir Morello i Canios parti.	0:8	0:315
annandag	 	1895	2	bib15869824_18950417_145700_31_0003_alto.xml-32-2	 	Nättén till annandag påsk inträffade i Österrike ett jordskalf, som synes ha omfattat monarkiens hela sydliga del.	12:20	0:114
annandag	 	1903	2	bib11653838_19030102_147024_1_0001_alto.xml-160-15	 	Af en person under Finspongsgcdset erhöll kronolänsman Dahlberg i söndags underrättelse, att Pettersson sedan annandag jul uppehöll sig hos sin farmoder vid lägenheten Grvnkärret under Ramstorps egor i Risinge s:n.	110:118	0:214
annandag	 	1896	2	bib15873936_18960404_147385_40_0001_alto.xml-23-2	 	Påskdagen och Annandag Påsk: Söndagsskolmöte med föredrag af J. Norberg, Stockholm och J.	14:22	0:89
annandag	 	1897	2	bib11653811_18970529_145317_82_0004_alto.xml-37-3	 	Besan från Stockholm Annandag Pingst anlöpes ej Norrköping utan afgår ån	21:29	0:72
annandag	 	1821	1	bib19225792_18210609_147359_22_0002_alto.xml-3-3	 	Kollekt, som Annandag Pingst efter manligheten insamlas i Stadens och Fattighusets Kyrkor, till förmon för Stadscatecheten härstädes, wardvr härmed i mördade Allmänbetens gunstbenägiia atanke ödmjukeligen anmäld.	13:21	0:212
annandag	 	1800	1	bib19225772_18000410_148004_41_0003_alto.xml-6-0	 	Annandag Past insamlas, efter wanligheten, uti Stadens Kyrkor och Fattighuset, wid alla Gudstjensterne, uti de ivid kyrkodörrarne utstalde Bäcken, en af de 4 arliga af Kongl.	0:8	0:174
annandag	 	1828	1	bib19223423_18281231_145063_104_0002_alto.xml-1-36	 	“ Sedan dt frän Mcdelhaswct ättrkcmne drlogs-FartyLkn Fregatten Camilla och Korvetten Jaramas alltsedan den 31 dennes warit Sm som synlige utanför Sjö-Kastellerne, imsom as storm och dimma äter nSvgats afiägsna flg, singö mi äntligen Annandag Jul höra fastnings-saluten, scm förkunnade Fregatten Camillas ankomst.	234:242	0:313
annandag	 	1895	2	bib19225758_18950209_144022_34_0007_alto.xml-19-21	 	Då julafton infaller å söndag, kan arbete å denna dag ega rum, dock må i sådant fall arbete å annandagen ej förekomma.	94:104	0:118
annandag	 	1895	2	bib19225758_18950413_144022_86_0002_alto.xml-45-14	 	blir ämnet för pastor Sehöns föredrag vid festen i Emanuelskyrkan (Öfra Husargatan) Annandag päsk, Festen begynner kl. 4 e. m. med föredrag af pastor Hultgren.	84:92	0:159
annandag	 	1902	2	bib11653811_19020517_145317_74_0002_alto.xml-33-13	 	predikan i morgon sömlag kl. 10 f.m. och 6 e m. samt Annandag Pingst kl. 6 e.m. af judemissionär Simonsson.	53:61	0:107
annandag	 	1903	2	bib11653838_19030605_147024_23_0002_alto.xml-159-11	 	Landshöfding Curry Treffenbergs byst, rest vid Mora station, aftäcktes annandag pingst under stora högtidligheter.	71:79	0:114
annandag	 	1825	1	bib19277277_18250521_147682_115_0003_alto.xml-14-9	 	Wef-Slnpen Swan afgär i morgon Pingstdagen samt i öswcrmvrgon Annandag Pingst med Pasiagerare, kl. 9 förmiddagen frän Riddarholmen till Drottningholm, och äterkommer pä aftonen.	62:70	0:177
annandag	 	1817	1	bib19225772_18170402_148004_37_0002_alto.xml-3-5	 	Nästa Mändag, som ar Annandag Past, insamlas uti Stadens Kyrkor och Fat » tighus k wid alia Guvetjeniterna.	21:29	0:107
annandag	 	1791	1	bib13506739_17911224_144030_299_0003_alto.xml-6-1	 	Nällkvmmande Annandag och Tredjedag Jul, finnes pZ KohlbottenS Wärdshus god och wälsmakande Korn- och RiSgryne-Korf.	13:21	0:116
annandag	 	1825	1	bib19277277_18250331_147682_74_0002_alto.xml-8-9	 	Sällskapet Redlige Swenskar behagade enhälligt sammanträda pä wanligt ställe Annandag Päst den 4 April, kl. hals 7 e. m.	77:85	0:120
annandag	 	1815	1	bib19225792_18151223_147359_51_0002_alto.xml-2-5	 	Nasta Tisdag, som är Annandag Jul, infcniH i Stadens Kyrkor sch Fattighuset, wid olla Gu^ tjensterne, uti de wid Kyrkodörariie mstälde Bäcti nen, en ef de fyra ärliga af Kengl.	21:29	0:176
annandag	 	1898	2	bib11653811_18981217_145317_195_0003_alto.xml-89-15	 	Cirkus Lindberg gifver, som af annons i dagens tidning synes, sin första föreställning Annandag Jul i ridhuset.	87:95	0:111
annandag	 	1825	1	bib19225792_18250402_147359_13_0003_alto.xml-1-0	 	Annandag Pass den 4 dennes insamlas i Stampens Kyrkor och Fattighuset, en af de 4 ärliga.itzpllecler Kongl.	0:8	0:107
annandag	 	1829	1	bib19277277_18290413_147682_85_0002_alto.xml-9-16	 	Sällskapet Redlige Swenffar behagade sommanliäda till Asienible i f. d. Westinanika Huset wid Adolf Fredrics Korka Annandag Paff dr » 20 dennes, kl. 7 e. m.	115:123	0:156
annandag	 	1895	2	bib11653790_18950104_145648_1_0003_alto.xml-17-2	 	Natten mellan annandag och tredje dag jul föröfvades dylikt brott, äfvenledes i Nusnäs, af Mickels Jon Larsson hos Tysk Olof Olsson.	14:22	0:132
annandag	 	1827	1	bib15650837_18270623_146391_50_0001_alto.xml-1-1	 	Förliden Annandag Pingst om astonen hade han i sällskap med	9:17	0:59
annandag	 	1895	2	bib15873936_18950605_147385_66_0003_alto.xml-57-1	 	På annandagen demonstrerades för fred och allmän rösträtt dels i Nyköping af talrika skaror från södra Södermanland och dels i Strängnäs af 800 — 1, 000 personer från norra delen af landskapet.	3:13	0:193
annandag	 	1902	2	bib11653811_19020517_145317_74_0002_alto.xml-215-5	 	Festen i Folkets park hålles Annandag Pingst i stället för Pingst dagen, som af annons i dagens tidning framgår.	29:37	0:112
annandag	 	1895	2	bib11653830_18950104_146968_2_0003_alto.xml-3-5	 	En kvinna i skolrådet invaldes annandag jul i Kristinehamn, nämligen fröken Anna Danielsson, föreståndarinna vid därvarande elementarskola för flickor.	31:39	0:151
annandag	 	1895	2	bib19277180_18950103_147374_1_0002_alto.xml-140-0	 	Annandag jul pä e. m. begaf sig konungen, åtföljd af kronprinsen, prinsarne Carl och Eugen jemte uppwaktningar och några inbjudna herrar till Drottningholm för att ber wistas några dagar och sysselsätta sig med jagt.	0:8	0:216
annandag	 	1826	1	bib13506739_18260317_144030_52_0002_alto.xml-23-18	 	dag Fredag ten 17 dennes, kl. half 7 e. m. Amaranrher-Vrden sammanträder å manligt ställe nästa Annandag Påss, Högsta Graden klock, half 7 och allmänt kl. 7 e. m.	96:104	0:162
annandag	 	1826	1	bib19277277_18260510_147682_106_0002_alto.xml-5-7	 	s. m., och äterkommer hit Annandagen vä aitonen.	26:36	0:48
annandag	 	1793	1	bib19225772_17930607_148003_44_0002_alto.xml-7-4	 	— I förrgärs eller annandag Pingst höll Kejsarinnan sin Kyrkogång i Hof-Borgskyrkan.	19:27	0:84
annandag	 	1822	1	bib11653828_18220102_144028_1_0004_alto.xml-0-65	 	härtill _ ty man är nu pä hemwagen frän danssalen mindre blottställd för en förkylning, än under en 20 graders winter, och sielfwa nöiet synes endast reta, sä wida det är förbundet med afwentyr.. eller kropparne förlorat sin spänstighet liksom sinnena, eller bjudningar och kalaser nu mer än förr öfwerstSda inom hus; nog af, bäde Hr Torngrens bal Annandag Zul och sista Innocencens den 29, woro icke sä besökta, som wanligt denna tid af äret, framför andra egnad ät förströelsen.	348:356	0:480
annandag	 	1818	1	bib13506739_18180403_144030_75_0014_alto.xml-0-0	 	Annandag Päsk förlorades ett par Glasögon t en hwit Kambriks-NäSduk, t StakenS Grän » eller pZ Stcgeringsgatan.	0:8	0:111
annandag	 	1812	1	bib13506739_18120102_144030_1_0007_alto.xml-12-0	 	Annandag Jul om aftonen kl. Z, fHorades af en 13 års Flicka, under gåendet utföre Kungs »	0:8	0:89
annandag	 	1824	1	bib19277277_18240615_147682_136_0003_alto.xml-32-8	 	En Mpanfl Rör med hankrycka af Koppar borttappades Annandag Pingst imber äkandet pä stora Badstugugatau.	51:59	0:104
