lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Abgesang	NN	1959	2	26120215_1959_07_15_01_133.tcf.xml-19-25	 	Dann müßten wir dem für die Rekonstruktion weiter Industriezweige so wichtigen und aus der elektronischen Meß-und Steuertechnik nicht mehr fortzudenkenden Relais RH 95 den Abgesang singen, weil man in Hennigsdorf das Rekonstruktionsprogramm der VVB formal und isoliert von den anderen volkswirtschaftlichen Houpterfordernissen abwickeln will.	172:180	0:342
Abgesang	NN	1956	2	26120215_1956_07_22_02_192.tcf.xml-7-0	 	Abgesang rüpelhafter Lieder in eine Eckkneipe am Kreuzberg gestolpert, hatte randalierend nach Bier und Schnaps gebrüllt und die Bitte des Gastwirtes etwas ruhiger zu sein, auf Riesenart beantwortet, indem er den Kehlkopf desWirtes packte	0:8	0:238
Abgesang	NN	1882	1	beyer_poetik01_1882-17617-19	 	Die beiden in 4 Halbzeilen geteilten Langzeilen bildeten gewissermaßen die Stollen des Aufgesangs, während die fünfte Zeile als Abgesang angesehen werden konnte, z. B.:	128:136	0:168
Abgesang	NN	1857	1	vischer_aesthetik030205_1857-2377-19	 	Die Minnepoesie des Mittelalters hat dieselbe Kunstform in den zwei Stollen, die der Aufgesang hießen, und dem Abgesang ausgebildet; unter den neueren Bildungen sind es namentlich mehrere italienische, die in der Verschlingung ihrer melodischen Bänder den Abschluß durch einen zwei vorangehenden Sätzen ungleichen Satz lieben, so die achtzeilige Stanze und das Sonett.	111:119	0:368
Abgesang	NN	1811	1	grimm_meistergesang_1811-1993-16	 	In Frauenlobs blauem Ton reimt die zweite Silbe des ersten Stollen mit der vorletzten Zeile des Abgesangs — in seinem neuen, die erste Silbe des ersten Stollen mit der letzten des Abgesangs, und ferner die ersten Silben der ersten und zweiten Zeile des Abgesangs mit der letzten Silbe der vorletzten Zeile des Abgesangs — in Caspar Ottendörfers hoher Jünglingsweis die erste Silbe der ersten und letzte der zweiten Zeile jedwedes Stollen — in Walters langem Ton (wie ihn die späteren Schulen singen) reimen die ersten Silben jedes Stollen zusammen.	96:105	0:548
Abgesang	NN	1882	1	beyer_poetik01_1882-17292-19	 	Eine Strophe eines Bars in „Her Walthers von der Vogelweide gespaltenen wise“ (Jn derselben steht der Abgesang zwischen den beiden Stollen.):	102:110	0:141
Abgesang	NN	1962	2	2532889X_1962-07-19_01_070.tcf.xml-28-23	 	Selbst als englandfreundlich bekannte indische Politiker können sich kaum noch der Meinung verschließen, daß ein Beitritt Großbritanniens zum Gemeinsamen Markt durchaus den Abgesang des Commonwealth einleiten könne.	173:181	0:215
Abgesang	NN	1811	1	grimm_meistergesang_1811-1993-54	 	In Frauenlobs blauem Ton reimt die zweite Silbe des ersten Stollen mit der vorletzten Zeile des Abgesangs — in seinem neuen, die erste Silbe des ersten Stollen mit der letzten des Abgesangs, und ferner die ersten Silben der ersten und zweiten Zeile des Abgesangs mit der letzten Silbe der vorletzten Zeile des Abgesangs — in Caspar Ottendörfers hoher Jünglingsweis die erste Silbe der ersten und letzte der zweiten Zeile jedwedes Stollen — in Walters langem Ton (wie ihn die späteren Schulen singen) reimen die ersten Silben jedes Stollen zusammen.	310:319	0:548
Abgesang	NN	1882	1	beyer_poetik01_1882-16991-19	 	Der letzte alleinstehende, ungleiche Teil, der oft mehr Zeilen hatte als die beiden Aufgesangsstollen zusammengenommen, hieß Abgesang.	125:133	0:134
Abgesang	NN	1882	1	beyer_poetik01_1882-18197-7	 	Die fünf zuletzt genannten Strophen mit verschiedenem Abgesang verdienen, die Namen ihrer Begründer zu tragen.	54:62	0:110
Abgesang	NN	1811	1	grimm_meistergesang_1811-705-60	 	Seltner werden die Lieder, wo es höher steigt, doch kenne ich zwei mit siebenreimigen Stollen, nämlich eins des Nifen 1. 23. (seht an die heide rc.), wo der Abgesang 9, der ganze Ton also 23 Reime zählt, und eines von Canzler 2. 244. (helfent mir rc.), wo im Abgesang 14, im Ganzen 28 Reime stecken. Das Minnelied (manigerleie blute rc.) von Winli 2. 22. hat Stollen von 10, Abges. von 8, also auch 28 R, in ihm ist der Refrain offenbar eine vom Bau des Abgefangs unabhängige Zuthat.	259:267	0:483
Abgesang	NN	1882	1	beyer_poetik01_1882-17039-17	 	Jn der 5 zeiligen Strophe von Des Mädchens Klage folgt auf den 4 zeiligen Aufgesang ein 1zeiliger Abgesang.	98:106	0:107
Abgesang	NN	1990	2	26120215_1990_08_28_01_380.tcf.xml-7-3	 	Live ging der Abgesang vom Fuße des Fernsehturms in den Äther.	14:22	0:62
Abgesang	NN	1965	2	26120215_1965_01_09_01_103.tcf.xml-7-11	 	Auch sein Lied „An die Berlinerin\" mit dem bekannten Abgesang „Bist ja doch Mutterns Beste, du süße Berlinerin und das inniee Gedicht „Augen in der Großstadt\" sind Perlen deutscher Lyrik.	53:61	0:187
Abgesang	NN	1882	1	beyer_poetik01_1882-17923-12	 	Sie gewähren ein gewisses Gefühl der Befriedigung dadurch, daß sie dem Abgesang zwei Zeilen einräumen.	71:79	0:102
Abgesang	NN	1893	1	wilamowitz_aristoteles02_1893-1614-163	 	das ist auch der folgende nicht.“ ein freund soll gerade sein und keine krummen gedanken haben, sagte der krebs und nahm die schlange zwischen die scheeren. es sagt sich jeder, dass die lebendige schlange sich ringelt, die tote in starrer geradheit liegt; man bedarf also der aesopischen fabel 81 zum verständnis nicht, die aber mit recht citirt wird, weil ja Aesop ein schulbuch war, und der dichter an sie erinnert, indem er die freunde an aufrichtigkeit mahnt. die stollen der kleinen strophe sind von einer auch in Athen geläufigen volkstümlichen form, ὑμὴν ὑμέναι̕ ὑμήν. überliefert ist im ersten zweisylbiger anlaut ὁ δὲ καϱκίνος. dann könnte das gedicht nicht ächt aeolisch sein, wofür doch ἔμμεν spricht; aber die partikel am anfange des liedes ist ohne analogie in diesen sprüchen, und ihre einfügung im Athenaeustext, wo die gedichte ohne intervall stehn, ungleich wahrscheinlicher. den abgesang bilden zwei durch synaphie gebundene glykoneen.	897:905	0:953
Abgesang	NN	1882	1	beyer_poetik01_1882-17006-22	 	Forderung war es nur, daß die folgenden Strophen genau den Bau der ersten in Bezug auf Gleichheit der Stollen und des Abgesangs wiederholten.	118:127	0:141
Abgesang	NN	1811	1	grimm_meistergesang_1811-1525-24	 	Außer den bereits oben S. 48. gegebenen Beispielen kann auch der Canzler 2. 238. angeführt werden, der jedoch die ganze Weise als bloßen Abgesang braucht, welche Art der Zusammensetzung mehrmals statt gefunden hat.	137:145	0:214
Abgesang	NN	1882	1	beyer_poetik01_1882-17004-33	 	Sonach bestand jede einzelne Strophe ─ wie oben bemerkt ─ aus drei Gliedern, von denen die als Stollen bezeichneten beiden ersten den Aufgesang bildeten und sich gleich waren, während das den Abgesang bildende ungleiche dritte Glied besondere Messung oder besondere Reimstellung oder verschiedene Zeilenzahl hatte.	192:200	0:314
Abgesang	NN	1969	2	26120215_1969_08_31_01_321.tcf.xml-8-24	 	Aber angekündigt haben sie es Ihnen bereits: „Im Cafe am Markt in La Croix-en-Tourraine verwies eine westdeutsche Touristengruppe die französischen Schwächlinge durch Abgesang des 1. Weltkrieg-Einmarsch-Sonqs „Nach Frankreich woll 'n wir zie -	167:175	0:243
Abgesang	NN	1984	2	2532889X_1984-06-09_01_343.tcf.xml-24-15	 	Leinen 7.-Die sinnlich-konkrete und philosophisch vertiefte Geschichte vom Untergang des Inseldorfes Matjora wird zum Abgesang an das alte bäuerliche Rußland, das dem ökonomischen Fortschritt weichen muß.	118:126	0:204
Abgesang	NN	1884	1	beyer_poetik03_1884-2863-10	 	2. Da das Sonett aus 8 zeiligem Aufgesang und 6zeiligem Abgesang besteht, so muß vor allem der für dasselbe bestimmte Stoff in zwei Gruppen abgegrenzt werden.	56:64	0:158
Abgesang	NN	1882	1	beyer_poetik01_1882-18180-43	 	Bei Betrachtung ihrer Kombinationen ergiebt sich die Zusammensetzung einer der vier Grundformen der vierzeiligen Strophe (1. a a b b; 2. a b b a; 3. a b a b; 4. a b c b) mit einem dreizeiligen Abgesange (1. a a a; 2. a a b; 3. a b a; 4. b a a; 5. b b a; 6. b a b; 7. a b b; 8. b b b; 9. c c c; 10. c d c; 11. c c d; 12. d c c; 13. c d e; 14. c c a; 15. c a c; 16. a c c; 17. c c b; 18. c b c; 19. b c c).	193:202	0:404
Abgesang	NN	1882	1	beyer_poetik01_1882-14304-21	 	Die deutsche Kunstpoesie baute bald dreigeteilte Strophen; die beiden ersten Teile oder Stollen bildeten den Aufgesang, der letzte den Abgesang.	135:143	0:144
Abgesang	NN	1947	2	26120215_1947_11_16_01_038.tcf.xml-4-24	 	Nachdem Fischbacher die Berufung eines eigenen bayerischen Staatspräsidenten verlangt hatte, schloß er mit dem Ruf „Bayern den Bayern\" und lügte zum Abgesang hinzu:	149:157	0:164
Abgesang	NN	1811	1	grimm_meistergesang_1811-2067-37	 	S. 135. Z. 3. Die maneßische Sammlung bekanntlich enthält nur zwölf solcher Brennberger (sollte aber nicht später die Weise mit des Tanhäusers Hofton verwechselt worden seyn, unerachtet der verkürzten zweiten und vierten Zeile des Abgesangs?), wovon wiederum nur neun zu der berühmten Liebesgeschichte des Dichters gehören.	231:240	0:323
Abgesang	NN	1811	1	grimm_meistergesang_1811-489-9	 	Jene also greifen in das Gebäude der Stollen und Abgesänge gar nicht ein, womit sie sonst in Widerspruch stehen würden; es ist folglich fehlerhaft, sie im Druck in neue Zeilen abzusetzen, als wenn sie selber wahre Endreime wären, was sie dadurch werden.	49:58	0:253
Abgesang	NN	1987	2	2532889X_1987-11-14_01_073.tcf.xml-17-30	 	Das ist als literaturgeschichtliche Perlodisierung sicher richtig, enthebt uns indessen nicht der Verpflichtung, auch das erstaunliche Kunstschaffen des achten Lebensjahrzehnts, das mehr ist als nur Anhang oder Abgesang, zu würdigen, ohne die Verstrickungen des Greises in das Zeitgeschehen zu übersehen.	211:219	0:304
Abgesang	NN	1811	1	grimm_meistergesang_1811-467-12	 	In einigen dieser Lieder müssen die Reime warten, bis sie im Abgesang gebunden werden; will man aus der Zeit des späteren Meistergesangs auch dazu Beispiele haben; so schlage man den verwirrten Ton Vogels oder den verkehrten Michael Pehams nach.	61:69	0:245
Abgesang	NN	1811	1	grimm_meistergesang_1811-479-17	 	Denn so gewiß das, was wir unter Refrain verstehen, in den Meisterliedern manchmal von dem Abgesang ganz unabhängig ist, so wahrscheinlich hat es ihn andremal gerade gebildet.	91:99	0:175
Abgesang	NN	1967	2	26120215_1967_04_23_01_072.tcf.xml-31-25	 	Bundesbürger Hannemann vermochte im Augenblick seines Eintreffens nur 80000 auf den Tisch zu legen, aber auch diese kleine Summe veranlaßte Polizeichef Vera schon zum Abgesang des „Deutschlandliedes\" unfl befähigte ihn, sich zu erinnern, daß Herr Hannemann bereits mehr als fünf Jahre in Paraguay und zwar im Provinzdorf Yegros ansässig war.	167:175	0:341
Abgesang	NN	1882	1	beyer_poetik01_1882-19964-31	 	Jm 5. und 6. Band seiner gesammelten Schriften finden sich 417 und im 7. und 8 Bande 156 14zeilige Strophen, die sämtlich nach einem, nur hie und da im Abgesang modifizierten Schema gebildet sind.	152:160	0:196
Abgesang	NN	1975	2	2532889X_1975-11-15_01_312.tcf.xml-10-74	 	sche Anrede, 8. Kohleprodukt, 9. Hülsenfrucht, 10. Stadt westlich von Paris, 11. Nadelwaldgürtel,-bes. in Sibirien und Osteuropa, 12. Empfänger einer Altersversorgung, 14. englischer Chirurg und Pathologe des 18. Jh., 17. Oper von C. M. von Weber, 21. Urlaubsfahrt, 24. geologische Stufe des Buntsandsteins, 26. Operettengestalt aus der. Fledermaus\", 28. Tau zum Aufgeien, 29. filmischer witziger Einfall, 33. Abgesang in der altgriechischen Dichtung, 35. Lebensgemeinschaft 36. altfranzösisches Kunstgedicht 37. aromatisches Getränk, 38. eine Dichtungsform, 40. Heidekraut 41. englisch-nordamerikanisches Feldmaß, 42. Grafschaft im südöstlichen England, 44. Salz (lat), 45. Herberge in der Türkei, 46. koreanische Währungseinheit 47. englischer Bauernführer des 16. Jh., 48. Farbe, 49. rote Filzkappe, 50. Hinweis, 51. englischer Friedensfahrtteilnehmer 1966.	410:418	0:860
Abgesang	NN	1882	1	beyer_poetik01_1882-17000-24	 	So hatte das provençalisch =italienische Sonett Dreiteilung: die beiden Stollen des Aufgesangs bestanden aus je 4 Zeilen, worauf die 6 Schlußzeilen des Abgesangs folgten.	152:161	0:170
Abgesang	NN	1882	1	beyer_poetik01_1882-14734-18	 	Jnteressant ist es, wie viele unserer deutschen Strophen, ähnlich wie dies bei den aus Auf-und Abgesang bestehenden Strophen der Minnesinger (oder der griechischen Strophe und Antistrophe) der Fall war, aus zwei leicht wahrnehmbaren Hauptteilen bestehen, so zwar, daß der erste Teil (Hauptteil) dem letzten als Gegenteil entgegensteht.	95:103	0:335
Abgesang	NN	1811	1	grimm_meistergesang_1811-384-1	 	Der Abgesang ist gewöhnlich keiner weiteren Zerlegung fähig, zuweilen könnte man ihn auch in zwei eigene Theile zerschneiden, wo sich aber fast immer zuletzt ein Anhang findet.	4:12	0:176
Abgesang	NN	1968	2	26120215_1968_06_10_01_056.tcf.xml-21-38	 	Aufschwünge, Ruhepunkte und Übergänge, die reiche Polyphonie des Werkes, der Wechsel von Hell und Dunkel, das alles war herrlich und mit außerordentlicher Intensität nachgeformt Und schließlich: welch blühender Klang, welches Espressivo im Abgesang des Ada-Bios 1 Angesichts solcher Orchesterkultur können wir nur wünschen. daß dl « Moskauer Philharmoniker möglichst bald wieder unsere Gäste ■ Ind.	240:248	0:398
Abgesang	NN	1981	2	2532889X_1981-04-01_01_117.tcf.xml-19-25	 	Da die Kommerzialisierung die nationale Eishockeyentwicklung praktisch bis auf den Nullpunkt zurückdrängte, dde zweifellos im eigenen Lande vorhandenen Talente verkümmerten, droht nun der Abgesang auf dem Eis.	188:196	0:209
Abgesang	NN	1857	1	vischer_poetik_1857-2423-19	 	Die Minnepoesie des Mittelalters hat dieselbe Kunstform in den zwei Stollen, die der Aufgesang hießen, und dem Abgesang ausgebildet; unter den neueren Bildungen sind es namentlich mehrere italienische, die in der Verschlingung ihrer melodischen Bänder den Abschluß durch einen zwei vorangehenden Sätzen ungleichen Satz lieben, so die achtzeilige Stanze und das Sonett.	111:119	0:368
Abgesang	NN	1979	2	26120215_1979_12_19_01_098.tcf.xml-26-9	 	„Insel des Todes\" — war das der Abgesang einer Sendefolge, deren Verdienste, wenn auch älteren Datums, unbestritten sind?	32:40	0:121
Abgesang	NN	1882	1	beyer_poetik01_1882-3724-6	 	Jm lyrischen Gedicht hält der kurze Abgesang den beiden Stollen des Aufgesangs die Wage; in der Priamel die zusammenfassende letzte Verszeile allen übrigen vorhergehenden.	36:44	0:171
Abgesang	NN	1962	2	26120215_1962_03_18_01_103.tcf.xml-13-28	 	Während zum Orchester unter Karl Stäckers Leitung, das auch eigene Solisten vorstellt, recht viel Gutes zu sagen ist, bleibt für das Ballett nur ein schwacher Abgesang.	159:167	0:168
Abgesang	NN	1882	1	beyer_poetik01_1882-17041-6	 	Goethe hat im Rattenfänger Auf-und Abgesang charakteristisch durch den Sinn getrennt.	35:43	0:85
Abgesang	NN	1975	2	26120215_1975_06_27_01_111.tcf.xml-3-13	 	8. Riemenwerk der Zugtiere,' 9. der auf die Strophe und Gegenstrophe folgende Abgesang, 11. Streitmacht, 13. nordostfranzosische Textilindustriestadt.	78:86	0:150
Abgesang	NN	1951	2	26120215_1951_01_21_01_028.tcf.xml-61-22	 	Ihr zweiter Akt enthält lediglich eine romantische Liebesgeschichte, und der Schluß ist nichts anderes als ein Rückfall in den traditionellen vaterländischen Abgesang.	158:166	0:167
Abgesang	NN	1965	2	2532889X_1965-11-20_01_009.tcf.xml-8-33	 	Albert Norden auf der Tagung des Nationalrates der SPD einen Verständigungsfrieden angeboten habe. -Norden meinte, wenn ' die größten Parteien in beiden deutschen Staaten gemeinsam ihre Feinde erkennen, habe der Abgesang der Verderber Deutschlands begonnen.	212:220	0:257
Abgesang	NN	1990	2	2532889X_1990-03-22_01_077.tcf.xml-9-0	 	Abgesang mit „Leichenoper\" (so der Titel einer Inszenierung von Musikstudenten), Demo, Protesten hagelweise.	0:8	0:108
Abgesang	NN	1882	1	beyer_poetik01_1882-17625-13	 	Nachdem so die unsymmetrische fünfzeilige Strophe entstanden war, dehnte das Bedürfnis den Abgesang (wie den Aufgesang) zu 2 oder mehreren Zeilen aus, und es entstanden so 6 =, 7 = und mehrzeilige Strophen.	91:99	0:206
Abgesang	NN	1961	2	26120215_1961_01_05_01_106.tcf.xml-25-20	 	Trotzdem: Er soll willkommen sein und die „Schöne Lurette\" ebenso. wenn sie nicht nur als heiterer Abgesang das alte Jahr beschließen, sondern als heiterer Aufgesang des neuen das Startsignal geben für weitere Vorstöße in das noch immer nicht erforschte Land der leichten DEFA-Muse.	99:107	0:282
Abgesang	NN	1960	2	2532889X_1960-11-10_01_118.tcf.xml-12-1	 	weiler Abgesang ^ von Joachim Knauth zum Beispiel kommen den Repertoirebedürfnissen des Theaters im 3. Stock durchaus entgegen.	7:15	0:127
Abgesang	NN	1893	1	wilamowitz_aristoteles02_1893-1605-234	 	Das buch ist so geordnet, dass zuerst die gedichte in dem gewöhnlichen skolientone stehn, einer zwar aeolischen, aber nicht mehr wirklich ächt aeolischen strophe. die stollen werden durch je einen phalaeceischen elfsylbler gebildet, in dem jedoch bereits ein dreisylbiger, anapaestischer anlaut statt des aeolischen zweisylbigen, hier nie mehr doppelkurzen, vorkommt (ὑγιαί / νειν), und, allerdings unter dem drucke von unbequemen eigennamen, eine verdoppelung der zweisylbigen senkung (Ἁϱμόδιος καὶ Ἀϱιστογείτων). beides ist in der sylbenzählenden metrik von Lesbos undenkbar. der abgesang ist in den meisten fällen durch synaphie gebunden. von den vier gliedern die ihn bilden ist das zweite einmal durch hiat abgesetzt, oder vielmehr durch unerlaubten hiat, da er ein proklitikon abtrennt (ἀγαϑούς τε καὶ / εὐπατϱίδας 24), ebenso auch nur einmal das dritte (κλῄσαντα πάλιν / ἄνδϱα 6), so dass man die vollen dativformen in der elision herzustellen berechtigt ist (ἐμαῖσ̕ / εὔφϱοσι 4, ϑυσίαισ̕ ἄνδϱα 12; ebenso natürlich im verse στεφανηφόϱοισ̕ ἐν 3, βϱομίαισ̕ οὐδέ 5, δειλοῖσ̕ ὀλίγη 14, ἀγαϑοῖσ̕ ἀνδϱάσι 23, βϱοτοῖσ̕ ἐν 25; die vocalisirung der dative der ersten declination ist mir zweifelhaft). wortschluss suchen alle dichter hinter dem zweiten gliede, etwa die hälfte hinter dem ersten, niemand zwischen den gliedern drei und vier. denn der abgesang in sich ist wieder eine kleine trias, von der form a + b c c. sein stollen ist das kleine sechssylbige glied, das die eine der normalformen des dochmius geworden ist, uns am geläufigsten aus dem stollen der alkaischen strophe ἐκ δ̕ ὀϱάνω μέγας, stat nive candidem. ein dichter (10) hat sich die abwechselung erlaubt, statt seiner das um eine sylbe kürzere glied zu verdoppeln, das uns aus dem abgesang der sapphischen strophe am geläufigsten ist, ὢ τὸν Ἄδωνιν, terruit urbem. schon Sappho hat es in pare verbunden stichisch wiederholt, μαψυλάκαν γλῶσσαν πεφυ-λάχϑαι; Pindar schliesst damit die kleine strophe des liedes auf den Acharner Timodemides ἐν πολυυμνήτῳ Διὸς ἄλσει. des abgesanges abgesang ist ein seltsames ding; zwar sein zweites glied ist nur wieder um eine sylbe kürzer als der adoneus, sieht also einem choriamben gleich, aber davor steht das glied ἐκ δ̕ ὀϱάνω μέγας ohne die erste sylbe, also eine jener in Lesbos unerhörten, auch bei Pindar seltenen und in den aeolischen strophen der tragoedie wenigstens nicht häufigen glieder mit anlautender obligatorischer doppelkürze. ich fasse sie in der tat als apokopirt, wie ich die ersten glieder in dochmien, daktyloepitriten, ja selbst in ionikern vereinzelt, ansehe.	1348:1356	0:2586
Abgesang	NN	1990	2	26120215_1990_08_27_01_423.tcf.xml-4-6	 	Nur £ut, daß wir unseren Abgesang als DDR-Nationalmannschaft mit Würde und Erfolg gestaltet haben\", meinte gestern ein trotz seiner Gold-und Silbermedaille doch deprimierter DDR-Mannschaftskapitän Ulrich Papke.	25:33	0:210
Abgesang	NN	1948	2	26120215_1948_08_31_01_041.tcf.xml-2-21	 	Wenn hier wenigstens jener historische Reiz erkennbar wäre, von dem ein H. H. im Programmheft wispert... „Abgesang von tausend Jahren europäischer Galanterie Man müßte ja das Grab dieser Galanterie nachträglich einebnen, wenn dies ihr Abgesang sein sollte. ' Aber ein paar Zeilen weiter nennt dann der Monogrammist bereits die Gesellschaft, in die diese Posse gehört: den „Schlafwagenkontrolleur\" und „Char-> leis Tante\".	106:114	0:421
Abgesang	NN	1965	2	26120215_1965_05_14_01_407.tcf.xml-35-4	 	Helfen wir deshalb beim Abgesang mit durch Nichtbeteiligung und als positiver Bremsklotz in Sachen Klatsch.	24:32	0:107
Abgesang	NN	1988	2	26120215_1988_12_20_01_107.tcf.xml-29-10	 	Dazu kommen Musik-Zitate, zum Schluß der freche, leichtsinnige Abgesang,. der „Abhauer\" unter Fuchs' Anführung:	63:71	0:111
Abgesang	NN	1958	2	26120215_1958_03_23_02_304.tcf.xml-30-18	 	Sonst hätten sie den Reklameonkel Egon kaum zu sechs Monaten Gefängnis und 50000 Westmark Schadenersatz verurteilt Unter dem Abgesang von „Wer soll das bezahlen. wer hat soviel Geld...\" verließ Egon den Gerichtssaal,	125:133	0:216
Abgesang	NN	1975	2	26120215_1975_06_07_01_379.tcf.xml-1-19	 	Nachdem Mister Bernhard Bergmann in kommunalen Fürsorgeeinrichtungen verschiedener Städte der USA einige Jahre lang Alte und Elende durch den Abgesang frommer Lieder beim Wassersuppenschlürfen seelisch erbaut hatte, verfiel er gänzlich der Menschenliebe und eröffnete sein erstes Bernhard.	142:150	0:289
Abgesang	NN	1989	2	26120215_1989_03_02_01_136.tcf.xml-18-2	 	Der „Abgesang\" des Abends rechtfertigt diese Meinung mit der derung. wie das Schlimmste für ihn eintrat: der noch nicht 60jährige sprang am 16. März 1938 aus dem Fenster seiner Wiener Wohnung, als SA-Leute „den Friedell\" abholen wollten	5:13	0:236
Abgesang	NN	1971	2	26120215_1971_03_23_01_027.tcf.xml-14-3	 	Es ist der Abgesang, mit dem In der BRD. von Staat und Regierung sanktioniert, das Denken zu Grabe getragen werden soll und die Macht über den Geist triumphiert.	11:19	0:161
Abgesang	NN	1951	2	26120215_1951_09_02_01_034.tcf.xml-3-22	 	Das seltsame IIynen der märchenhaften Handlung tritt daoei unverkennbar als das England zur Zeit der Elisabeth zu Tage — mit dem tragikomischen Abgesang der höfisch-feudalen Welt und dem stürmisch-heiteren, zuweilen recht verwickelten und burlesken Auftakt bürgerlichen Menschentums.	144:152	0:283
Abgesang	NN	1957	2	26120215_1957_09_05_01_242.tcf.xml-27-1	 	Unter Abgesang froher Wanderlieder zog er aus, um nach einem Jahr „Verkehr\" mit der Unterwelt Erholung in ländlicher Stille zu suchen.	6:14	0:134
Abgesang	NN	1988	2	26120215_1988_04_23_01_075.tcf.xml-5-25	 	Vom Auftakt mit der « jährigen Anne Zinke, die eine berührende Version des Gerhard-Schöne-Titels „Wellensittich und Spatzen\" bot, bis zum Abgesang der Gruppe „Dreieck\" mit Erinnerungen an Hits der Siebziger kam in anderthalb Stunden keinen Moment Langeweile auf, dominierten hohes Können und Ausstrahlung der jungen Künstler.	138:146	0:325
Abgesang	NN	1811	1	grimm_meistergesang_1811-536-11	 	(In diesem reimverwirrten Lied werden überdem die Stollenreime erst im Abgesang vermählt.	71:79	0:89
Abgesang	NN	1811	1	grimm_meistergesang_1811-561-16	 	Mithin fallen davon auf den ersten Stoll 14, auf den zweiten 17, auf den Abgesang 29.	73:81	0:85
Abgesang	NN	1811	1	grimm_meistergesang_1811-1748-43	 	Die einzelnen Strophen sind von zehn, bei Marot eilf Zeilen, so daß die letzte immer einen Refrain macht, am Schluß des Ganzen kommt ein besonderes renvoi dazu, sonst könnten hier die vier ersten Zeilen die Stollen das übrige den Abgesang abgeben.	230:238	0:247
