lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
blockera	 	1802	1	bib19225772_18020212_148004_17_0001_alto.xml-1-18	 	Swensta Consuler » ti Spanjens hamnar stickat et Circulaire som innehäller, at en Swenst Eftadre kommer at blockera hamnen wid Tripoli och at borttaga och förklar » för goda priser alla de stepp, som wilja försöka at dar inlöpa, sedan de härom blifwit underrättade af nämnde Swensta Fregatter eller af de nu i Medelhafwet warande Americanste Fregatter.	107:115	0:352
blockera	 	1898	2	bib11653811_18980611_145317_88_0003_alto.xml-10-43	 	När fartyget kom till Söderhamn nämnda dags afton infunno sig äfven der medlemmar af fackföreningsstyrelsen och sökte lägga hinder i vägen för ångarens lossning, äfvenledes på grund af från Stockholm ingånget telegram örn att ångaren skulle, som det heter, » blockeras ».	259:268	0:271
blockera	 	1895	2	bib19277349_18950430_147403_55_0004_alto.xml-56-7	 	Colon telegraferas, att en engelsk eskader blockerar Corintho.	43:52	0:62
blockera	 	1803	1	bib19225772_18030826_148004_98_0003_alto.xml-8-2	 	Lord Nekfon blockerar Toulons hamn, men för te Italienska	12:21	0:57
blockera	 	1897	2	bib11653830_18971101_146968_87_0003_alto.xml-52-38	 	för ögonen, som Norge under den senare tiden har rustat så kraftigt; det har under stridens hetta i Sverige ifallit ord om att det, i fall så behöfdes, skulle vara en lätt sak att blockera Norges kuster och sålunda utsvälta landet.	180:188	0:231
blockera	 	1804	1	bib15650837_18041103_146391_88_0002_alto.xml-1-8	 	Franske Kanonbätar, som af wära Fartyg warit blockerade i Hamnen wid S:t Malo, i förra weckan under en gansta mörk natt dcrisrän asseglat, och äswen att omkring 30 bewapnade Fartyg ankommit frän wester till S:t Malo, och sannolikt afwaktar lägenhet, dä de kunna förena sig med it öfrige i Boulogne.	45:55	0:298
blockera	 	1823	1	bib19227291_18230820_145289_34_0002_alto.xml-12-10	 	utrustar 6 Fregatter som stora kryssa i granstapet af de blockerade Spanska hamnar » n?.	57:67	0:88
blockera	 	1895	2	bib15873371_18950131_145112_30_0002_alto.xml-138-24	 	allenast elfven och tili stor del hamnen här, utan äfven farleden härutanför, så att härvarande hamn sedan ett par dagar är fullständigt blockerad.	137:146	0:147
blockera	 	1895	2	bib15873371_18950403_145112_91_0002_alto.xml-107-17	 	ligger ångaren » Botnia », som förgäfves försökt forcera isen till Hangö, som fortfarande är blockerad.	93:102	0:103
blockera	 	1901	2	bib11653811_19010222_145317_30_0003_alto.xml-37-23	 	samt kölden fortfar, ärnar man söka anordna regelbundna trafikvägar, så mycket mer som det ser ut som om Hudson skulle » blockeras » till bela sin bredd.	121:130	0:153
blockera	 	1823	1	bib15650837_18230409_146391_28_0002_alto.xml-8-10	 	Previsa är en Grekist Flottille ankommen och Patrasso är strängt blockerat.	65:74	0:75
blockera	 	1799	1	bib19225772_17991101_148004_127_0002_alto.xml-0-17	 	har gätt härigenom med den underrättelse at Fransoftrne ifrän denna sidan redan inryckt uti Manheim och nu blockera Philipsburg.	107:115	0:128
blockera	 	1895	2	bib15975087_18950202_145596_19_0002_alto.xml-39-47	 	Med knapp nöd lyckades, såsom wi i gårdagsnumret omnämnde, ängaren i gär att bryta sig igenom drifisen in i hamnen och aflämna sina passagerare, men dä ängaren i middags siulle äterwända till Wisingsö och Grenna, lyckades den ej bryta sig igenom det inloppet blockerande isbandet.	259:270	0:280
blockera	 	1826	1	bib11653828_18260530_144028_122_0002_alto.xml-8-26	 	hafwet, när wädret det tillät, stulle borttaga nägot köpmansstcpp, sam föll den i händerna, stulle kanste lägga sig utanför nägon hamn och blockera ben.	139:147	0:152
blockera	 	1828	1	bib15650837_18281022_146391_85_0001_alto.xml-4-37	 	om ben icke stall tjena såsom ett förspel till andra ätgarder: ty ben kan ju blott i gansta ringa mätt niotswara de afsigter, för hwilkas strill blockader anses äga rum, nemligen att stada den blockerade platsen och derigenom föranleda till flut pä kriget.	193:203	0:256
blockera	 	1895	2	bib15975090_18950427_148377_50_0003_alto.xml-110-35	 	som f. o. ligger vid Arepulco, är beordradt att begifva sig till Corinto Enligt meddelande till Reuters Office från utrikesministern har chefen för deu utanför Corinto i Nikaragua liggande eugelska eskadern fått order att blockera Corinto och befästa tullstationerna ifall vilkoren i förut omtalade ultimatum icke snarast uppfyllas.	222:230	0:332
blockera	 	1895	2	bib15760690_18950213_145050_25_0003_alto.xml-6-22	 	wille wi förresten hän, om wi kände oh aldrig fä upprorifla mot wär nästa, när Bore ätagit sig barrikadera och blockera, sä mi inte kunna nä wär närmaste granne\" me ' hwaflen ondt ell ' gult?\"	111:119	0:192
blockera	 	1895	2	bib15869824_18950323_145700_24_0002_alto.xml-9-7	 	Från Hongkong telegraferades i torsdags att japanerna blockerat Tamsni på Formosa.	54:63	0:82
blockera	 	1895	2	bib19227462_18950211_147640_35_0004_alto.xml-2-4	 	Stockholms sluss är nu blockerad af så starka isband, att slussning är omöjlig.	23:32	0:79
blockera	 	1898	2	bib11653830_18980418_146968_30_0003_alto.xml-6-33	 	hamnen icke orsakadt af någon varuomsättning, utan voro de till följd af mörkret nödsakade att afvakta morgonen, för att vid dager lättare kunna genombryta det band af is och snömassa som blockerade inloppet till hamnen.	188:198	0:220
blockera	 	1899	2	bib11653811_18990310_145317_38_0002_alto.xml-63-8	 	hattfabriks arbetares fackförening » har beslutit förklara fabriken blockerad från arbetskrafter » till dess föreningsrätten blir fullständigt erkänd. » På Östrands goodtemplarlokal hölls i tisdags afton ett nytt möte med Skönviks och Östrands fackföreningsafdelningar, bevistadt af 200 personer.	68:77	0:296
blockera	 	1895	2	bib19225758_18950102_144022_1_0002_alto.xml-230-0	 	blockerar landet, som ett isbälte i den bottniska viken. » Slutsatsen af dr. Ibsens upptäckt är, att Sverige är på väg att blifva » ett Mecklenburg i något förstorad skala ».	0:9	0:174
blockera	 	1818	1	bib11653825_18180515_145134_56_0002_alto.xml-6-1	 	ali blockera de i- Gibraltars wik liggande Tu » ne sista Corvetter.	4:12	0:67
blockera	 	1900	2	bib11653811_19000212_145317_23_0002_alto.xml-7-15	 	Åtgärden har anmälts för jern- och metallarbetareförbundet, som förklarat de nämnda arbetsfacken vid faktoriet blockerade, tills förhållandena ordnats.	111:121	0:151
blockera	 	1895	2	bib19277277_18950128_147683_27_0007_alto.xml-125-3	 	ska örlogsfartyg nu blockera hamnen vid Wei-hai-wei, så lära de kinesiska örlogsfartygen ej finna någon utväg att genom flykten kunna rädda sig.	20:28	0:144
blockera	 	1806	1	bib11653825_18060602_145134_68_0003_alto.xml-15-4	 	Hamnen härstädes ar ännu blockerad; dock arbeta Franfoserne dag och natt pa utrustande af en flottilj, att dermed kunna fördrifwa de fiendtliga steppen.	25:34	0:152
blockera	 	1829	1	bib11653828_18290504_144028_101_0004_alto.xml-9-28	 	från Smyrna af den 5 och från Konstantinopel af den 11 Mars, säga; att fyra Ryska fregatter från Sebastopol lagt sig vid Bosforens mynning och ordentligt blockera den.	154:162	0:167
blockera	 	1895	2	bib15873371_18950222_145112_52_0003_alto.xml-212-25	 	Isbrytningsapparaten har gjort ett särdeles gynsamt intryck på hamnauktoriteterna, oeh det är ali sannolikhet för att det anskaffas en dylik, innan nästa isvinter blockerar Danmarks näst vigtigaste hamn.	163:172	0:203
blockera	 	1806	1	bib11653825_18060517_145134_60_0003_alto.xml-3-12	 	Som för öfrigt alla mellan Texel och Elbe belägne hamnar borde anses blockerade, sa wsre naturligtwis äswen Iahde deruti in * begripen, och intet inlöpande i dessa hamnar hwarken genom balar eller pä annat sätt tillätet.	69:79	0:220
blockera	 	1828	1	bib11653828_18281003_144028_226_0003_alto.xml-5-13	 	det förfärande ryktet, att Amiral Heyden frän sin Monark erhällit befallning ott blockera Dardanellerna.	81:89	0:104
blockera	 	1901	2	bib11653811_19010511_145317_72_0002_alto.xml-41-20	 	Sundsvall den 10 maj Ofantliga drifismassor fylla hafvet här utanför, och man fruktar, att Sundsvall rent af skall blockeras af isen, som sträcker sig många mil öster ut.	115:124	0:170
blockera	 	1824	1	bib19277346_18240306_147394_10_0004_alto.xml-0-1	 	Patras blockeras trängt list lands och watten, ock Grekerna hoppas, att-et snart stall grfwa sig.	7:16	0:97
blockera	 	1895	2	bib19277277_18950121_147683_20_0006_alto.xml-30-10	 	underrättelse beträffande olyckans omfång förökades betydligt derigenom, att snön blockerade vägarno i trakten kring Audley.	82:92	0:124
blockera	 	1900	2	bib11653838_19000105_147024_1_0001_alto.xml-70-8	 	första uppgift under ett sådant krig blir att blockera de danska sunden och sedan att besätta den svenska ön Gotland lör att få en operationsbas och en koldepöt, såvida vi ej blifvit förekomna af Ryssland eller Sverige eger nog stark krigsmakt att försvara Gotlands neutralitet.	46:54	0:278
blockera	 	1806	1	bib11653825_18060329_145134_38_0002_alto.xml-13-19	 	miralitetet har gifwit order om bewäpnade Luggrers och Auttrers utsändande, för att rensa Kanalen fran fiendrlige kapare och blockera, samt bewaka den motliggande fiende liga kustens hamnar.	125:133	0:190
blockera	 	1895	2	bib15650814_18950902_146365_204_0004_alto.xml-83-47	 	Nästa lördag innehöll » Kråkvinkelsposten » en utförlig skildring af denna i sitt slag allenastående » naturens lek »; och den långa notisen slöt så: » Denna kula har antagligen i vårt århundrades morgon blifvit utsänd från en af de engelska tredäckare, som då blockerade Tår kust, och har sedan dess sofvit sin	261:271	0:311
blockera	 	1824	1	bib11653828_18240508_144028_106_0004_alto.xml-10-50	 	den 27 Mars förmäla, att en 4,000 man starf insurgentkorps, efter eröfringen af Arta, framträngt till Prevcsa, hwilken fästning war af dem strängt inspärradTwenne af Engelsmännen förföljda, Algierista skepp, hade flyktat i Prevesas hamn, och Skade förstmckelfen i fästningen, fom nu strängt blockerades till fjös af Eng » landarne- — Berlin den 8 April.	291:302	0:353
blockera	 	1826	1	bib11653823_18260608_144010_130_0002_alto.xml-14-57	 	» ted insurgcnterne att utöswa si.nd.ligheter enrot härwa rande Regering, bar del blottställt sig för & gt; l dit sira, fl som ett krigStiltsiänd med ' örer; och ehuntiväl tillsiäilgnin gen af denna flod ar cn högst svär och äswento lig pit e att angripa, hoppas iag dock atr, genom dest blockerande och genom uppställande af en ansenlig sy ka, kuli!	288:299	0:350
blockera	 	1827	1	bib11653823_18270510_144010_108_0002_alto.xml-6-5	 	och ett mindre krigsffepp till blockerande af floden EuphrateS, intill detz Paschan i BaHora betalt honom en pästädd ffuld af en Lack vch A&gt;, lXX&gt; Piaster.	31:42	0:161
