identifier1	identifier2	annotator	judgment	comment	lemma
boeheim_waffenkunde_1890-20-12	rumohr_forschungen01_1827-2626-17	stekade	0	 	Behandlung
26120215_1954_02_14_01_187.tcf.xml-27-12	26120215_1990_09_22_01_273.tcf.xml-7-20	stekade	3	 	Behandlung
savigny_system01_1840-3857-18	toennies_gemeinschaft_1887-607-28	stekade	2	 	Behandlung
2532889X_1954-01-17_01_008.tcf.xml-16-10	toennies_gemeinschaft_1887-607-28	stekade	2	 	Behandlung
savigny_system07_1848-630-14	nn_nrhz244_1849-378-23	stekade	3	 	Behandlung
26120215_1953_02_08_01_319.tcf.xml-38-28	marx_kapital01_1867-10768-36	stekade	2	 	Behandlung
marx_kapital01_1867-699-8	silberer_traber_1883-845-24	stekade	2	 	Behandlung
marx_kapital01_1867-10768-36	vischer_poetik_1857-2690-58	stekade	0	 	Behandlung
silberer_traber_1883-845-24	26120215_1983_04_06_01_186.tcf.xml-215-18	stekade	1	 	Behandlung
marx_kapital01_1867-10768-36	rumohr_forschungen01_1827-2626-17	stekade	3	 	Behandlung
klein_geometrische_1872-342-11	26120215_1980_05_08_01_306.tcf.xml-41-6	stekade	1	 	Behandlung
nn_nrhz244_1849-378-23	2532889X_1990-02-19_01_019.tcf.xml-3-8	stekade	2	 	Behandlung
silberer_traber_1883-845-24	26120215_1972_07_02_01_344.tcf.xml-14-31	stekade	1	 	Behandlung
stein_handbuch_1870-7931-17	26120215_1990_05_05_01_428.tcf.xml-7-12	stekade	3	 	Behandlung
nn_nrhz244_1849-378-23	davidis_kochbuch_1879-7761-8	stekade	1	 	Behandlung
silberer_traber_1883-845-24	toennies_gemeinschaft_1887-607-28	stekade	3	 	Behandlung
marx_kapital01_1867-10768-36	savigny_system06_1847-2281-6	stekade	3	 	Behandlung
stein_handbuch_1870-7931-17	2532889X_1955-03-27_01_048.tcf.xml-5-44	stekade	3	 	Behandlung
savigny_system06_1847-2281-6	2532889X_1990-02-19_01_019.tcf.xml-3-8	stekade	3	 	Behandlung
nn_nrhz244_1849-378-23	toennies_gemeinschaft_1887-607-28	stekade	4	 	Behandlung
marx_kapital01_1867-10768-36	26120215_1975_03_01_01_075.tcf.xml-7-9	stekade	1	 	Behandlung
hartwig_erziehung_1847-1238-14	26120215_1990_05_05_01_428.tcf.xml-7-12	stekade	1	 	Behandlung
klein_geometrische_1872-342-11	silberer_traber_1883-845-24	stekade	3	 	Behandlung
savigny_system06_1847-2281-6	silberer_traber_1883-845-24	stekade	3	 	Behandlung
nn_nrhz244_1849-378-23	krafft_landwirthschaft03_1876-5082-8	stekade	3	 	Behandlung
nn_nrhz244_1849-378-23	savigny_system06_1847-2281-6	stekade	3	 	Behandlung
klein_geometrische_1872-342-11	rumohr_forschungen01_1827-2626-17	stekade	1	 	Behandlung
silberer_traber_1883-845-24	carus_gynaekologie01_1820-1207-3	stekade	1	 	Behandlung
nn_nrhz244_1849-378-23	26120215_1972_07_02_01_344.tcf.xml-14-31	stekade	1	 	Behandlung
klein_geometrische_1872-342-11	freud_hysterie_1895-2039-7	stekade	1	 	Behandlung
savigny_system06_1847-2281-6	vischer_poetik_1857-2690-58	stekade	1	 	Behandlung
nn_nrhz244_1849-378-23	26120215_1959_07_18_01_185.tcf.xml-9-17	stekade	1	 	Behandlung
klein_geometrische_1872-342-11	2532889X_1989-03-25_01_213.tcf.xml-13-7	stekade	1	 	Behandlung
savigny_system06_1847-2281-6	26120215_1983_04_06_01_186.tcf.xml-215-18	stekade	1	 	Behandlung
savigny_system06_1847-2281-6	26120215_1948_11_03_01_146.tcf.xml-21-38	stekade	1	 	Behandlung
klein_geometrische_1872-342-11	26120215_1975_03_01_01_075.tcf.xml-7-9	stekade	1	 	Behandlung
nn_nrhz244_1849-378-23	26120215_1948_11_03_01_146.tcf.xml-21-38	stekade	1	 	Behandlung
klein_geometrische_1872-342-11	26120215_1990_09_22_01_273.tcf.xml-7-20	stekade	1	 	Behandlung
nn_nrhz244_1849-378-23	klein_geometrische_1872-342-11	stekade	1	 	Behandlung
marx_kapital01_1867-10768-36	26120215_1972_07_02_01_344.tcf.xml-14-31	stekade	1	 	Behandlung
savigny_system06_1847-2281-6	26120215_1972_07_02_01_344.tcf.xml-14-31	stekade	1	 	Behandlung
savigny_system06_1847-2281-6	rumohr_forschungen01_1827-2626-17	stekade	1	 	Behandlung
marx_kapital01_1867-10768-36	carus_gynaekologie01_1820-1207-3	stekade	1	 	Behandlung
hartwig_erziehung_1847-1238-14	2532889X_1990-02-19_01_019.tcf.xml-3-8	stekade	1	 	Behandlung
hartwig_erziehung_1847-1238-14	2532889X_1955-03-27_01_048.tcf.xml-5-44	stekade	1	 	Behandlung
marx_kapital01_1867-10768-36	klein_geometrische_1872-342-11	stekade	1	 	Behandlung
marx_kapital01_1867-10768-36	2532889X_1955-03-27_01_048.tcf.xml-5-44	stekade	1	 	Behandlung
klein_geometrische_1872-342-11	26120215_1959_07_18_01_185.tcf.xml-9-17	stekade	3	 	Behandlung
silberer_traber_1883-845-24	krafft_landwirthschaft03_1876-5082-8	stekade	4	 	Behandlung
savigny_system06_1847-2281-6	26120215_1959_07_18_01_185.tcf.xml-9-17	stekade	1	 	Behandlung
savigny_system06_1847-2281-6	26120215_1990_09_22_01_273.tcf.xml-7-20	stekade	1	 	Behandlung
marx_kapital01_1867-10768-36	26120215_1990_05_05_01_428.tcf.xml-7-12	stekade	1	 	Behandlung
zoeckler_lehre_1879-1902-16	26120215_1990_05_05_01_428.tcf.xml-7-12	stekade	1	 	Behandlung
stein_handbuch_1870-7931-17	26120215_1983_04_06_01_186.tcf.xml-215-18	stekade	1	 	Behandlung
marx_kapital01_1867-10768-36	26120215_1980_05_08_01_306.tcf.xml-41-6	stekade	1	 	Behandlung
hartwig_erziehung_1847-1238-14	26120215_1983_04_06_01_186.tcf.xml-215-18	stekade	3	 	Behandlung
klein_geometrische_1872-342-11	2532889X_1955-03-27_01_048.tcf.xml-5-44	stekade	3	 	Behandlung
silberer_traber_1883-845-24	26120215_1990_09_22_01_273.tcf.xml-7-20	stekade	1	 	Behandlung
savigny_system06_1847-2281-6	2532889X_1989-03-25_01_213.tcf.xml-13-7	stekade	1	 	Behandlung
nn_nrhz244_1849-378-23	2532889X_1988-07-16_01_202.tcf.xml-2-17	stekade	1	 	Behandlung
nn_nrhz244_1849-378-23	26120215_1990_09_22_01_273.tcf.xml-7-20	stekade	1	 	Behandlung
2532889X_1947-02-28_01_064.tcf.xml-13-15	nn_msgermqu2124_1827-1488-8	stekade	1	 	Behandlung
26120215_1953_02_08_01_319.tcf.xml-38-28	26120215_1948_11_03_01_146.tcf.xml-21-38	stekade	3	 	Behandlung
26120215_1948_03_07_02_047.tcf.xml-4-26	26120215_1990_09_22_01_273.tcf.xml-7-20	stekade	4	 	Behandlung
boeheim_waffenkunde_1890-20-12	vischer_poetik_1857-2690-58	stekade	0	 	Behandlung
gutzkow_zeitgenossen02_1842-2429-15	krafft_landwirthschaft03_1876-5082-8	stekade	2	 	Behandlung
26120215_1948_03_07_02_047.tcf.xml-4-26	nn_nrhz244_1849-378-23	stekade	1	 	Behandlung
huber_reisejournal_1811-1600-50	2532889X_1955-03-27_01_048.tcf.xml-5-44	stekade	1	 	Behandlung
2532889X_1983-11-17_01_029.tcf.xml-4-21	nn_msgermqu2124_1827-1488-8	stekade	1	 	Behandlung
2532889X_1961-04-04_01_034.tcf.xml-14-1	26120215_1990_05_05_01_428.tcf.xml-7-12	stekade	3	 	Behandlung
2532889X_1947-02-28_01_064.tcf.xml-13-15	carus_gynaekologie01_1820-1207-3	stekade	3	 	Behandlung
gutzkow_zeitgenossen02_1842-2429-15	26120215_1959_07_18_01_185.tcf.xml-9-17	stekade	2	 	Behandlung
savigny_system01_1840-3857-18	nn_msgermqu2124_1827-1488-8	stekade	0	 	Behandlung
stein_verwaltungslehre05_1868-4684-16	krafft_landwirthschaft03_1876-5082-8	stekade	1	 	Behandlung
huber_reisejournal_1811-1600-50	26120215_1990_05_05_01_428.tcf.xml-7-12	stekade	1	 	Behandlung
huber_reisejournal_1811-1600-50	2532889X_1989-03-25_01_213.tcf.xml-13-7	stekade	3	 	Behandlung
2532889X_1954-01-17_01_008.tcf.xml-16-10	carus_gynaekologie01_1820-1207-3	stekade	1	 	Behandlung
2532889X_1947-02-28_01_064.tcf.xml-13-15	26120215_1975_03_01_01_075.tcf.xml-7-9	stekade	3	 	Behandlung
2532889X_1973-02-24_01_036.tcf.xml-11-8	26120215_1948_11_03_01_146.tcf.xml-21-38	stekade	3	 	Behandlung
huber_reisejournal_1811-1600-50	silberer_traber_1883-845-24	stekade	1	 	Behandlung
2532889X_1947-02-28_01_064.tcf.xml-13-15	2532889X_1988-07-16_01_202.tcf.xml-2-17	stekade	3	 	Behandlung
2532889X_1956-06-19_01_082.tcf.xml-6-7	davidis_kochbuch_1879-7761-8	stekade	3	 	Behandlung
2532889X_1951-07-08_01_007.tcf.xml-5-3	silberer_traber_1883-845-24	stekade	1	 	Behandlung
26120215_1953_02_08_01_319.tcf.xml-38-28	freud_hysterie_1895-2039-7	stekade	1	 	Behandlung
2532889X_1983-11-17_01_029.tcf.xml-4-21	26120215_1959_07_18_01_185.tcf.xml-9-17	stekade	1	 	Behandlung
savigny_system01_1840-3857-18	26120215_1956_09_13_01_274.tcf.xml-11-2	stekade	3	 	Behandlung
2532889X_1949-08-03_01_013.tcf.xml-3-17	2532889X_1955-03-27_01_048.tcf.xml-5-44	stekade	1	 	Behandlung
boeheim_waffenkunde_1890-20-12	2532889X_1988-07-16_01_202.tcf.xml-2-17	stekade	0	 	Behandlung
26120215_1948_03_07_02_047.tcf.xml-4-26	silberer_traber_1883-845-24	stekade	1	 	Behandlung
2532889X_1956-06-19_01_082.tcf.xml-6-7	2532889X_1988-07-16_01_202.tcf.xml-2-17	stekade	3	 	Behandlung
2532889X_1949-08-03_01_013.tcf.xml-3-17	26120215_1959_07_18_01_185.tcf.xml-9-17	stekade	1	 	Behandlung
26120215_1953_02_08_01_319.tcf.xml-38-28	2532889X_1988-04-20_01_232.tcf.xml-2-9	stekade	1	 	Behandlung
2532889X_1983-11-17_01_029.tcf.xml-4-21	26120215_1948_11_03_01_146.tcf.xml-21-38	stekade	1	 	Behandlung
carus_gynaekologie01_1820-2038-1	carus_gynaekologie01_1820-1207-3	stekade	3	 	Behandlung
2532889X_1947-02-28_01_064.tcf.xml-13-15	toennies_gemeinschaft_1887-607-28	stekade	1	 	Behandlung
2532889X_1983-11-17_01_029.tcf.xml-4-21	26120215_1972_07_02_01_344.tcf.xml-14-31	stekade	3	 	Behandlung
2532889X_1983-11-17_01_029.tcf.xml-4-21	2532889X_1955-03-27_01_048.tcf.xml-5-44	stekade	1	 	Behandlung
2532889X_1956-06-19_01_082.tcf.xml-6-7	2532889X_1988-04-20_01_232.tcf.xml-2-9	stekade	3	 	Behandlung
2532889X_1954-01-17_01_008.tcf.xml-16-10	26120215_1990_05_05_01_428.tcf.xml-7-12	stekade	3	 	Behandlung
2532889X_1947-02-28_01_064.tcf.xml-13-15	klein_geometrische_1872-342-11	stekade	1	 	Behandlung
26120215_1948_03_07_02_047.tcf.xml-4-26	26120215_1956_09_13_01_274.tcf.xml-11-2	stekade	1	 	Behandlung
carus_gynaekologie01_1820-2038-1	26120215_1990_09_22_01_273.tcf.xml-7-20	stekade	3	 	Behandlung
26120215_1972_04_09_01_242.tcf.xml-28-6	davidis_kochbuch_1879-7761-8	stekade	1	 	Behandlung
26120215_1948_03_07_02_047.tcf.xml-4-26	2532889X_1955-03-27_01_048.tcf.xml-5-44	stekade	1	 	Behandlung
gutzkow_zeitgenossen02_1842-2429-15	nn_msgermqu2124_1827-1488-8	stekade	3	 	Behandlung
huber_reisejournal_1811-1600-50	krafft_landwirthschaft03_1876-5082-8	stekade	1	 	Behandlung
boeheim_waffenkunde_1890-20-12	2532889X_1989-03-25_01_213.tcf.xml-13-7	stekade	1	 	Behandlung
2532889X_1956-06-19_01_082.tcf.xml-6-7	vischer_poetik_1857-2690-58	stekade	1	 	Behandlung
boeheim_waffenkunde_1890-20-12	2532889X_1990-02-19_01_019.tcf.xml-3-8	stekade	0	 	Behandlung
2532889X_1961-04-04_01_034.tcf.xml-14-1	26120215_1980_05_08_01_306.tcf.xml-41-6	stekade	1	 	Behandlung
huber_reisejournal_1811-1600-50	savigny_system06_1847-2281-6	stekade	1	 	Behandlung
2532889X_1949-08-03_01_013.tcf.xml-3-17	26120215_1972_07_02_01_344.tcf.xml-14-31	stekade	1	 	Behandlung
2532889X_1947-02-28_01_064.tcf.xml-13-15	rumohr_forschungen01_1827-2626-17	stekade	1	 	Behandlung
26120215_1972_04_09_01_242.tcf.xml-28-6	26120215_1948_11_03_01_146.tcf.xml-21-38	stekade	3	 	Behandlung
2532889X_1949-08-03_01_013.tcf.xml-3-17	2532889X_1988-07-16_01_202.tcf.xml-2-17	stekade	1	 	Behandlung
26120215_1953_02_08_01_319.tcf.xml-38-28	2532889X_1990-02-19_01_019.tcf.xml-3-8	stekade	3	 	Behandlung
2532889X_1983-11-17_01_029.tcf.xml-4-21	vischer_poetik_1857-2690-58	stekade	1	 	Behandlung
2532889X_1983-11-17_01_029.tcf.xml-4-21	26120215_1990_09_22_01_273.tcf.xml-7-20	stekade	3	 	Behandlung
beseler_volksrecht_1843-1931-37	freud_hysterie_1895-2039-7	stekade	1	 	Behandlung
marx_kapital01_1867-699-8	26120215_1990_05_05_01_428.tcf.xml-7-12	stekade	3	 	Behandlung
2532889X_1954-01-17_01_008.tcf.xml-16-10	2532889X_1989-03-25_01_213.tcf.xml-13-7	stekade	1	 	Behandlung
boeheim_waffenkunde_1890-20-12	carus_gynaekologie01_1820-1207-3	stekade	0	 	Behandlung
2532889X_1947-02-28_01_064.tcf.xml-13-15	26120215_1972_07_02_01_344.tcf.xml-14-31	stekade	3	 	Behandlung
2532889X_1951-07-08_01_007.tcf.xml-5-3	savigny_system06_1847-2281-6	stekade	1	 	Behandlung
gutzkow_zeitgenossen02_1842-2429-15	26120215_1975_03_01_01_075.tcf.xml-7-9	stekade	1	 	Behandlung
2532889X_1951-07-08_01_007.tcf.xml-5-3	klein_geometrische_1872-342-11	stekade	1	 	Behandlung
2532889X_1947-02-28_01_064.tcf.xml-13-15	davidis_kochbuch_1879-7761-8	stekade	3	 	Behandlung
2532889X_1949-08-03_01_013.tcf.xml-3-17	26120215_1956_09_13_01_274.tcf.xml-11-2	stekade	1	 	Behandlung
2532889X_1956-06-19_01_082.tcf.xml-6-7	2532889X_1990-02-19_01_019.tcf.xml-3-8	stekade	1	 	Behandlung
2532889X_1956-06-19_01_082.tcf.xml-6-7	26120215_1990_05_05_01_428.tcf.xml-7-12	stekade	1	 	Behandlung
huber_reisejournal_1811-1600-50	nn_msgermqu2124_1827-1488-8	stekade	1	 	Behandlung
gutzkow_zeitgenossen02_1842-2429-15	davidis_kochbuch_1879-7761-8	stekade	1	 	Behandlung
26120215_1972_04_09_01_242.tcf.xml-28-6	26120215_1956_09_13_01_274.tcf.xml-11-2	stekade	3	 	Behandlung
26120215_1972_04_09_01_242.tcf.xml-28-6	26120215_1980_05_08_01_306.tcf.xml-41-6	stekade	1	 	Behandlung
26120215_1948_03_07_02_047.tcf.xml-4-26	krafft_landwirthschaft03_1876-5082-8	stekade	1	 	Behandlung
huber_reisejournal_1811-1600-50	vischer_poetik_1857-2690-58	stekade	1	 	Behandlung
26120215_1948_03_07_02_047.tcf.xml-4-26	carus_gynaekologie01_1820-1207-3	stekade	3	 	Behandlung
2532889X_1956-06-19_01_082.tcf.xml-6-7	26120215_1983_04_06_01_186.tcf.xml-215-18	stekade	3	 	Behandlung
huber_reisejournal_1811-1600-50	26120215_1983_04_06_01_186.tcf.xml-215-18	stekade	3	 	Behandlung
2532889X_1956-06-19_01_082.tcf.xml-6-7	rumohr_forschungen01_1827-2626-17	stekade	1	 	Behandlung
huber_reisejournal_1811-1600-50	26120215_1959_07_18_01_185.tcf.xml-9-17	stekade	1	 	Behandlung
26120215_1953_02_08_01_319.tcf.xml-38-28	26120215_1975_03_01_01_075.tcf.xml-7-9	stekade	1	 	Behandlung
2532889X_1961-04-04_01_034.tcf.xml-14-1	nn_msgermqu2124_1827-1488-8	stekade	2	 	Behandlung
beseler_volksrecht_1843-1931-37	2532889X_1990-02-19_01_019.tcf.xml-3-8	stekade	3	 	Behandlung
2532889X_1983-11-17_01_029.tcf.xml-4-21	davidis_kochbuch_1879-7761-8	stekade	3	 	Behandlung
2532889X_1956-06-19_01_082.tcf.xml-6-7	marx_kapital01_1867-10768-36	stekade	1	 	Behandlung
26120215_1948_03_07_02_047.tcf.xml-4-26	2532889X_1988-07-16_01_202.tcf.xml-2-17	stekade	3	 	Behandlung
2532889X_1961-04-04_01_034.tcf.xml-14-1	2532889X_1988-04-20_01_232.tcf.xml-2-9	stekade	1	 	Behandlung
2532889X_1947-02-28_01_064.tcf.xml-13-15	krafft_landwirthschaft03_1876-5082-8	stekade	1	 	Behandlung
savigny_system01_1840-3857-18	carus_gynaekologie01_1820-1207-3	stekade	1	 	Behandlung
carus_gynaekologie01_1820-2038-1	26120215_1990_05_05_01_428.tcf.xml-7-12	stekade	1	 	Behandlung
2532889X_1951-07-08_01_007.tcf.xml-5-3	2532889X_1988-04-20_01_232.tcf.xml-2-9	stekade	3	 	Behandlung
2532889X_1983-11-17_01_029.tcf.xml-4-21	freud_hysterie_1895-2039-7	stekade	3	 	Behandlung
2532889X_1947-02-28_01_064.tcf.xml-13-15	26120215_1959_07_18_01_185.tcf.xml-9-17	stekade	1	 	Behandlung
boeheim_waffenkunde_1890-20-12	davidis_kochbuch_1879-7761-8	stekade	1	 	Behandlung
2532889X_1947-02-28_01_064.tcf.xml-13-15	marx_kapital01_1867-10768-36	stekade	1	 	Behandlung
2532889X_1953-10-06_01_124.tcf.xml-18-12	2532889X_1955-03-27_01_048.tcf.xml-5-44	stekade	1	 	Behandlung
2532889X_1947-02-28_01_064.tcf.xml-13-15	26120215_1983_04_06_01_186.tcf.xml-215-18	stekade	3	 	Behandlung
2532889X_1956-06-19_01_082.tcf.xml-6-7	26120215_1972_07_02_01_344.tcf.xml-14-31	stekade	3	 	Behandlung
boeheim_waffenkunde_1890-20-12	26120215_1959_07_18_01_185.tcf.xml-9-17	stekade	0	 	Behandlung
2532889X_1983-11-17_01_029.tcf.xml-4-21	savigny_system06_1847-2281-6	stekade	1	 	Behandlung
beseler_volksrecht_1843-1931-37	2532889X_1988-07-16_01_202.tcf.xml-2-17	stekade	1	 	Behandlung
gutzkow_zeitgenossen02_1842-2429-15	26120215_1983_04_06_01_186.tcf.xml-215-18	stekade	1	 	Behandlung
huber_reisejournal_1811-1600-50	26120215_1956_09_13_01_274.tcf.xml-11-2	stekade	1	 	Behandlung
26120215_1948_03_07_02_047.tcf.xml-4-26	26120215_1975_03_01_01_075.tcf.xml-7-9	stekade	4	 	Behandlung
carus_gynaekologie01_1820-2038-1	marx_kapital01_1867-10768-36	stekade	1	 	Behandlung
2532889X_1983-11-17_01_029.tcf.xml-4-21	rumohr_forschungen01_1827-2626-17	stekade	1	 	Behandlung
2532889X_1956-06-19_01_082.tcf.xml-6-7	26120215_1980_05_08_01_306.tcf.xml-41-6	stekade	3	 	Behandlung
2532889X_1951-07-08_01_007.tcf.xml-5-3	2532889X_1990-02-19_01_019.tcf.xml-3-8	stekade	1	 	Behandlung
2532889X_1983-11-17_01_029.tcf.xml-4-21	toennies_gemeinschaft_1887-607-28	stekade	1	 	Behandlung
26120215_1948_03_07_02_047.tcf.xml-4-26	freud_hysterie_1895-2039-7	stekade	4	 	Behandlung
carus_zoologie_1872-6709-16	2532889X_1989-03-25_01_213.tcf.xml-13-7	stekade	1	 	Behandlung
stein_verwaltungslehre05_1868-4684-16	26120215_1983_04_06_01_186.tcf.xml-215-18	stekade	1	 	Behandlung
2532889X_1956-06-19_01_082.tcf.xml-6-7	klein_geometrische_1872-342-11	stekade	1	 	Behandlung
2532889X_1961-04-04_01_034.tcf.xml-14-1	26120215_1972_07_02_01_344.tcf.xml-14-31	stekade	1	 	Behandlung
2532889X_1951-07-08_01_007.tcf.xml-5-3	freud_hysterie_1895-2039-7	stekade	3	 	Behandlung
2532889X_1947-02-28_01_064.tcf.xml-13-15	2532889X_1989-03-25_01_213.tcf.xml-13-7	stekade	4	 	Behandlung
carus_gynaekologie01_1820-2038-1	2532889X_1989-03-25_01_213.tcf.xml-13-7	stekade	4	 	Behandlung
2532889X_1956-06-19_01_082.tcf.xml-6-7	toennies_gemeinschaft_1887-607-28	stekade	1	 	Behandlung
carus_gynaekologie01_1820-2038-1	26120215_1975_03_01_01_075.tcf.xml-7-9	stekade	4	 	Behandlung
2532889X_1953-10-06_01_124.tcf.xml-18-12	freud_hysterie_1895-2039-7	stekade	1	 	Behandlung
2532889X_1951-07-08_01_007.tcf.xml-5-3	26120215_1956_09_13_01_274.tcf.xml-11-2	stekade	1	 	Behandlung
26120215_1953_02_08_01_319.tcf.xml-38-28	26120215_1983_04_06_01_186.tcf.xml-215-18	stekade	1	 	Behandlung
2532889X_1947-02-28_01_064.tcf.xml-13-15	2532889X_1988-04-20_01_232.tcf.xml-2-9	stekade	4	 	Behandlung
huber_reisejournal_1811-1600-50	26120215_1980_05_08_01_306.tcf.xml-41-6	stekade	3	 	Behandlung
carus_gynaekologie01_1820-2038-1	2532889X_1990-02-19_01_019.tcf.xml-3-8	stekade	1	 	Behandlung
zoeckler_lehre_1879-1902-16	vischer_poetik_1857-2690-58	stekade	0	 	Behandlung
mueller_hellenische03_1824-5649-2	2532889X_1955-03-27_01_048.tcf.xml-5-44	stekade	2	 	Behandlung
stein_handbuch_1870-7931-17	klein_geometrische_1872-342-11	stekade	3	 	Behandlung
zoeckler_lehre_1879-1902-16	26120215_1972_07_02_01_344.tcf.xml-14-31	stekade	1	 	Behandlung
26120215_1971_04_10_01_146.tcf.xml-23-16	26120215_1975_03_01_01_075.tcf.xml-7-9	stekade	4	 	Behandlung
mueller_hellenische03_1824-5649-2	26120215_1948_11_03_01_146.tcf.xml-21-38	stekade	2	 	Behandlung
26120215_1989_11_18_01_011.tcf.xml-9-11	carus_gynaekologie01_1820-1207-3	stekade	4	 	Behandlung
26120215_1976_09_02_01_434.tcf.xml-305-16	26120215_1959_07_18_01_185.tcf.xml-9-17	stekade	1	 	Behandlung
26120215_1971_04_10_01_146.tcf.xml-23-16	toennies_gemeinschaft_1887-607-28	stekade	1	 	Behandlung
26120215_1971_04_10_01_146.tcf.xml-23-16	26120215_1956_09_13_01_274.tcf.xml-11-2	stekade	1	 	Behandlung
hartwig_erziehung_1847-1238-14	26120215_1980_05_08_01_306.tcf.xml-41-6	stekade	3	 	Behandlung
zoeckler_lehre_1879-1902-16	freud_hysterie_1895-2039-7	stekade	1	 	Behandlung
hartwig_erziehung_1847-1238-14	klein_geometrische_1872-342-11	stekade	1	 	Behandlung
rosenkranz_aesthetik_1853-2805-17	klein_geometrische_1872-342-11	stekade	2	 	Behandlung
zoeckler_lehre_1879-1902-16	carus_gynaekologie01_1820-1207-3	stekade	1	 	Behandlung
26120215_1976_09_02_01_434.tcf.xml-305-16	davidis_kochbuch_1879-7761-8	stekade	2	 	Behandlung
hartwig_erziehung_1847-1238-14	26120215_1959_07_18_01_185.tcf.xml-9-17	stekade	1	 	Behandlung
stein_verwaltungslehre05_1868-4173-30	26120215_1990_05_05_01_428.tcf.xml-7-12	stekade	3	 	Behandlung
rosenkranz_aesthetik_1853-2805-17	silberer_traber_1883-845-24	stekade	2	 	Behandlung
26120215_1976_09_02_01_434.tcf.xml-305-16	2532889X_1955-03-27_01_048.tcf.xml-5-44	stekade	1	 	Behandlung
stein_handbuch_1870-7931-17	freud_hysterie_1895-2039-7	stekade	1	 	Behandlung
hartwig_erziehung_1847-1238-14	nn_nrhz244_1849-378-23	stekade	1	 	Behandlung
26120215_1989_11_18_01_011.tcf.xml-9-11	2532889X_1988-04-20_01_232.tcf.xml-2-9	stekade	3	 	Behandlung
hartwig_erziehung_1847-1238-14	vischer_poetik_1857-2690-58	stekade	1	 	Behandlung
zoeckler_lehre_1879-1902-16	nn_nrhz244_1849-378-23	stekade	3	 	Behandlung
26120215_1959_04_26_02_004.tcf.xml-18-2	toennies_gemeinschaft_1887-607-28	stekade	1	 	Behandlung
rosenkranz_aesthetik_1853-2805-17	davidis_kochbuch_1879-7761-8	stekade	1	 	Behandlung
mueller_hellenische03_1824-5649-2	2532889X_1988-07-16_01_202.tcf.xml-2-17	stekade	1	 	Behandlung
rosenkranz_aesthetik_1853-2805-17	krafft_landwirthschaft03_1876-5082-8	stekade	1	 	Behandlung
stein_handbuch_1870-7931-17	26120215_1956_09_13_01_274.tcf.xml-11-2	stekade	3	 	Behandlung
26120215_1989_11_18_01_011.tcf.xml-9-11	26120215_1959_07_18_01_185.tcf.xml-9-17	stekade	1	 	Behandlung
zoeckler_lehre_1879-1902-16	2532889X_1988-04-20_01_232.tcf.xml-2-9	stekade	1	 	Behandlung
stein_handbuch_1870-7931-17	26120215_1975_03_01_01_075.tcf.xml-7-9	stekade	1	 	Behandlung
