lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
kemisk	nan	1821	1	bib13506739_18210214_144030_37_0008_alto.xml-0-18	 	Mayland, den öran ott gifwa respektive A limenheten tiflfdnna, att man hos honom kan erhålla följande Kemiska Präparater, hwilkas godhet, grundade pä anställda prof, blifwit godkänd af mänga Utländska Medicinal-Fakultcter, och af dem bestyrkt med trowärdige bewis, famt öswerallt uporagne med största biall.	102:109	0:307
kemisk	nan	1895	2	bib19227462_18950607_147640_130_0004_alto.xml-65-2	 	på de kemiska processerna, utan blott anmärka, att man lägger ea massa, bestående af kalk och antracitpnlver, i en smältpanna af kol eller granit.	6:13	0:146
kemisk	nan	1819	1	bib11653825_18190925_145134_114_0005_alto.xml-2-12	 	Psi Apotheket Nordstieruan i Stockholm ivis Adolph Fredrics Kyrka lilie »: Kemiskt Rökmedel med tryckt auwiSuing huru det nyttiaS.	75:82	0:130
kemisk	nan	1830	1	bib13506739_18301115_144030_265_0003_alto.xml-16-38	 	btten Uti Gjuchusbyagn^dtn och Huset N:o t wid Marieberg, för att uri den fpvra inreda tjenliga rum till GewärSuvplag och reparationS.iverkstäber, samc «iti det sednare bereda local till Kemi&gt;?l Laboratorium och upplag af ArtilleriLarowerkerS Kemiska och Fysiska Instrument-samling, uppstmtes till körrätrande den 2 instundande December klockan * 2 p8 Ngen.	246:253	0:360
kemisk	nan	1897	2	bib11653811_18970911_145317_140_0004_alto.xml-90-15	 	» Riidesheimervin », levereradt af en firma i Mainz, bar vid undersökning på kemiska stationen härstädes befunnits innehålla alun och kopparvitriol samt en essens, sannolikt etylacetat.	77:84	0:185
kemisk	nan	1895	2	bib19225758_18950528_144022_122_0003_alto.xml-31-3	 	Efterfråga i handelsbodarne kemisk ren Ättiksprit, 7 proc., hvaruti ej ingär bränvinssprit.	28:34	0:91
kemisk	nan	1806	1	bib11653828_18060528_144028_119_0002_alto.xml-5-6	 	att spiritus och watte » ingen kemisk förening ingå, utan	31:37	0:57
kemisk	nan	1899	2	bib11653790_18990324_145648_23_0002_alto.xml-43-13	 	Hushållningssällskapet lämnar anslag till gäldande af halfva afgiften för agrikulturkemiska- och fröundersökningar vid kemiska stationen i Vesterås, som åtagit sig utföra dylika enligt öfverenskommen taxa.	119:126	0:205
kemisk	nan	1824	1	bib13506739_18240722_144030_167_0012_alto.xml-17-2	 	Wid mitt Kemiska Blekeri, som » n är pä Lägenheten Jakobsberg wid Hornsgatan, midt emot Spinnhnsgatan, emottager jag nu som förr alla sorter Bomulls- och Lin » egarn, Träd, Wäfnader, Strumpor, Band och Klädningar, m. m., till blekning, äfwcnsom Ullegods af hwad sort det wara nu?	9:16	0:279
kemisk	nan	1814	1	bib11653828_18140527_144028_120_0004_alto.xml-7-13	 	Till salu nneFörsök, att genom anwäudandet af den elcktrokemlffa Cheorlen och de kemiska Propor » tlonerna grundlägga ett rent wettenskapligt System för Mineralogien,, af J. Jacob Berzelius; är nyligen af trycket utkommet, och fäljes i Utter L Comp:L BvklSda for Zo k B:eo hält.	81:88	0:278
kemisk	nan	1895	2	bib15975087_18950930_145596_151_0002_alto.xml-16-1	 	de kemiska beståndsdelarna af en tändsticka, men denna upptäckt, som ju kan sägas vara ett kapital af stort värde, hade varit utan praktisk betydelse, örn den ej förmedels krediten satts i beröring med an nat kapital och med arbete.	3:10	0:232
kemisk	nan	1903	2	bib11653811_19030327_145317_48_0001_alto.xml-89-2	 	mottager till kemisk tvättning och rengöring efter fru Anderséns berömda-moth ' d handskar, herr, dam- och barnkläder, alla slaga hattar och mössor, herrhalsdukar, broderier, pelsverk, brysselmattor, plymer, spetsar, band, sorgereps m. m. till de billigaste priser Hvita stråhattar blekas och fernissas samt hvita plymer tvättas och färgas i fina, ljusa färger.	14:20	0:361
kemisk	nan	1806	1	bib11653828_18060206_144028_30_0001_alto.xml-2-19	 	sista föreläsningen s. 127 upptäcker:\" Herrarna, säger han, torde begvnna misttänka min föreläsning att wara kemisk.	109:115	0:116
kemisk	nan	1895	2	bib15650835_18951214_146472_108_0005_alto.xml-63-11	 	emottagas alla sorters Mans- och Fruntimmerskläder m. m. till kemisk tvättning och pressning.	62:68	0:93
kemisk	nan	1830	1	bib11653828_18300929_144028_225_0003_alto.xml-11-2	 	som i kemiskt hänseende på långliga tider kommit allmänheten tillhanda från Lund, och en sådan sällsamhet har kunnat åstadkommas blott genom ett obetydligt räkningsfel!	6:13	0:168
kemisk	nan	1897	2	bib11653790_18971231_145648_103_0005_alto.xml-20-19	 	Berthelot berättar, i en nyligen skrifven uppsats, att man på sista tiden lyckats framställa rent socker på kemisk väg, en upptäckt, som den praktiska verlden redan med ifver kastat sig öfver.	108:114	0:192
kemisk	nan	1823	1	bib13506739_18231013_144030_236_0005_alto.xml-15-0	 	Kemiska Elddon för 24 st. satsen, Nattlampor i Lädor a 12 p.	0:7	0:60
kemisk	nan	1903	2	bib11653811_19030418_145317_59_0001_alto.xml-10-6	 	Emottager till örn fargo ilig och kemisk tvättning alla slags kläder tillhörande Herr-, Hani- och Barngarderoben.	34:40	0:113
kemisk	nan	1826	1	bib13506739_18260314_144030_49_0008_alto.xml-40-20	 	med moderna fasoner och kulörer; äsweu enieitageS att mangla och appretera, fauit alla sorter Bomulls- och Linnewaror att kemiskt bleka eller lustbleka.	122:129	0:152
kemisk	nan	1895	2	bib15650837_18951211_146391_289_0008_alto.xml-55-17	 	från alla våra försäljningsställen kunna garantera reela, klare och goda varor, äfvensom våra vinor äro kemiskt undersökta, om hvilket det finnes attester från kemikere både i Danmark oeh Sverige.	104:111	0:196
kemisk	nan	1901	2	bib11653790_19010730_145648_59_0004_alto.xml-0-10	 	denna ort brukliga gödslingsämnen — allt under garanti af Gefle Kemiska station — till dagens billigaste pris hos	64:71	0:113
kemisk	nan	1895	2	bib15650835_18950208_146472_11_0004_alto.xml-91-3	 	Analysintyg från Gefle kemiska station »\" Vid verkstäld undersökning visade sig ifrågavarande\" Sundhetssalt\" och de ingredienser som deri ingå vara af fullkomligt oskadlig beskaffenhet.	23:30	0:185
kemisk	nan	1903	2	bib11653811_19030727_145317_114_0001_alto.xml-24-2	 	mottager till kemisk tvättning och rengöring efter fru Anderséns berömda metb\" d handskar, herr, dam- och barnkläder, alla slags hattar och mössor, herrhalsdukar, broderier, pelsverk, brysselmattor, plymer, spetsar, band, sorgereps m. m. till de billigaste priser.	14:20	0:264
kemisk	nan	1821	1	bib13506739_18210406_144030_81_0010_alto.xml-0-1	 	En Kemisk Ugn, gjord af tjockt Jernbleck, i ocfe en qwart aln lang, knappa treqwart awar bred, ftmt goda sju ättonvedels alnar dög, finnes till salu för facilt pris och kan beses uti CorHarS Tbe-Magasin i Storkyrkobrinien.	3:9	0:222
kemisk	nan	1820	1	bib13506739_18200415_144030_86_0004_alto.xml-16-11	 	Respeelive Subssribenter som ej ännu uttagit sina biljetter till den första Kemiska Representationen i dag Lördag den is April, behagade uttaga dem pä Apotheket Nordstjernan.	76:83	0:174
kemisk	nan	1823	1	bib13506739_18230818_144030_188_0003_alto.xml-13-6	 	En betydlig samling af Fysiska ech Kemiska Jnstrumenter och Apparater MnaS till salu för ett pris «nder hälften af wärdet, om hela samlingen pä en gä » g inköpes.	35:42	0:162
kemisk	nan	1895	2	bib19277277_18950916_147683_252_0010_alto.xml-21-39	 	Så mycket man af den något oklara framställningen kan fatta, tyckes Hanna nu vilja bryta med allt sitt föregående ooh egna eig endast åt sin förbindelse med den nya vännen, en medicine doktor och egare till en kemisk fabrik (hr Strömberg), men orsakar derigenom sina föräldrar ooh i synnerhet modern stor sorg samt drifves af denna från hemmet.	210:216	0:344
kemisk	nan	1821	1	bib13506739_18210406_144030_81_0008_alto.xml-13-5	 	10) Ett nntt uppfunnit Kemiskt Pulver, hwarmed man t största hast kan borttaga felffrifna ord eller bokstäfwer och bläckfläckar ur papper, utan art fe nägot tecken efter Pulvret.	23:30	0:178
kemisk	nan	1895	2	bib19277349_18950207_147403_18_0001_alto.xml-3-0	 	kemiska station, der profven, som böra vara uttagna i närvaro af vederbörande försäljare eller dess ombud och två ojäfviga vittnen, kostnadsfritt för inlemnaren undersökas, för så vidt det beviljade anslaget dertill lemnar tillgång.	0:7	0:232
kemisk	nan	1823	1	bib13506739_18231017_144030_240_0010_alto.xml-9-9	 	Kemista Elddon a 2 » st. satsen, samt Kemiskt preparerade tändstickor a 24 f&gt;.	38:45	0:81
kemisk	nan	1820	1	bib13506739_18200405_144030_77_0012_alto.xml-14-15	 	Ö r ^ Uti te Vt c cknad, ^ so m innu fottsar med Kemiskt Bleke wid Fredrikllal, till winstet utom Skans Tull, ftwsti '?	49:56	0:119
kemisk	nan	1895	2	bib19277330_18950803_0_91_0004_alto.xml-128-12	 	Mö bd t wrer ° I liv1 fÖr ^ ' ■gning och kemisk tvättning tor såväl daul- som herrgarderoben, samt ‘ * 10os * tygel, öjalai, Mtal ira m. jemte färgning å Ullgarner i alla kulörer, tyger pressas, såväl vanlig press som ångpress.	41:47	0:227
kemisk	nan	1897	2	bib11653815_18970412_146944_42_0001_alto.xml-17-4	 	afsedda för undersökning på Kemiska eller Fi ökontrolIstationen i Kristianstad, mottagas af Handlanden Oskar Mohlin i Eugelhuliii.	28:35	0:130
kemisk	nan	1820	1	bib13506739_18201115_144030_266_0009_alto.xml-1-16	 	Större och mindre partier Weda, ra, af hlvad sort som bSlst, uppiöpes wid Kemiska Fabriken wid	74:81	0:94
kemisk	nan	1895	2	bib19277277_18950701_147683_175_0005_alto.xml-90-11	 	solkiga Rosetter, Kraratter ooh Hakdukarreugöras ooh bli som nya & kemiska afdelningen hos Aktiebolaget Kungsholms Tvättinrättning.	67:74	0:131
kemisk	nan	1896	2	bib15873936_18961126_147385_138_0002_alto.xml-83-13	 	sjukdom (lungblödning) atled härstädes vid VaO-tiden i går afton assistenten vid kemiska stationen härstädes, filosofie kandidaten Sam.	81:88	0:135
kemisk	nan	1806	1	bib11653828_18060211_144028_34_0003_alto.xml-7-13	 	cn som säljer och en som köper bränwin / Hwar Författaren tagit denna kemiska osanning, är sivärt akt inse.	70:77	0:107
kemisk	nan	1902	2	bib11653811_19021004_145317_152_0001_alto.xml-52-16	 	“ 7 * ^\" \\ J5 attin, östra Wallgatan n:o 7, mottager till kemisk tvättning och rengöring efter frii Anderséns berömda method handskar, herr, dam och barnkläder, alla slags hattar och mössor, herrhalsdukar, broderier, pelsverk, brysselmattor, plymer, ' spetsar, band, sorgereps m. m. till de billigaste priser.	58:64	0:309
kemisk	nan	1827	1	bib13506739_18270517_144030_114_0008_alto.xml-14-18	 	Norrom Tvsta Brli ken, emottagaS Bomulisläriter och Kambrick lill Tryckning samt alla sorter Bomiiils- oeh LuinegodS till Kemisk eller vek liistdlekning.	122:128	0:153
kemisk	nan	1821	1	bib13506739_18210323_144030_69_0008_alto.xml-5-8	 	— Ett annat, likaledes af henom uppfunnit Kemiskt Pulver, kan anwändas till härets färgning pä Hästar och andra Ljur, med lika sZ god följd som det förur gifna.	42:49	0:160
kemisk	nan	1830	1	bib11653828_18300929_144028_225_0003_alto.xml-8-21	 	besvära allmänheten med att upprepa hvad jag i min recension sagt; för dem som äro i tillfälle att förstå en kemisk afhandling, är det ifrågavarande lärdomsprovets genomögnande	109:115	0:176
kemisk	nan	1829	1	bib11653828_18291121_144028_271_0003_alto.xml-9-8	 	utvisa att denna jordmån innesluter knokpartiklar, hvilkas kemiska natur blifvit föga lörändrad.	59:66	0:96
kemisk	nan	1820	1	bib13506739_18200817_144030_189_0012_alto.xml-18-22	 	^ Staden få anlägga och drifwa ett Kemifft Blekeri, fa får jag gifwa resp. Heirffaper och Kunder tillkänna, alt mitt kemiska Bleke är nu som förr uti Herr Fabrikör I.	117:124	0:166
kemisk	nan	1899	2	bib11653790_18990818_145648_64_0004_alto.xml-0-3	 	kontroll af Gefle Kemiska station, som kostnadsfritt för köparen utför kontrollanalys å hos mig köpta gödningsämnen.	18:25	0:116
kemisk	nan	1804	1	bib11653806_18040509_145120_51_0004_alto.xml-0-8	 	de i utkomna Oelarne, Wallerii, Åkerbrukets Kemiska Grunder.	44:51	0:60
kemisk	nan	1829	1	bib11653828_18291120_144028_270_0004_alto.xml-8-20	 	ver, sorn kommit till London, äro mycket hår da och täta, samt ha blifvit noga undersökta och kemiskt analyticerade af Doktor Babirigton.	94:101	0:137
kemisk	nan	1830	1	bib11653828_18300621_144028_140_0002_alto.xml-9-59	 	Den berömde Fontana, sorn anställt så inånga forskningar i de giftiga djurens naturalhistoria, meddelar oss en mängd försök, enligt hvilka de här beskrina ormarnas gift hvarken Ur ett acidu / n eller ett alkali, eller ett adstringens, ja ej en gäng eli medelsalt, utan blott eli animaliskt gurnmi, hvars naini liga och kemiska egenskaper mo aldeles lika med dem, sorn det Arabiska gummit eger, blott Vied den åtskillnad, ali detta, då ilek lägges på sår, blir utan verkan, då deremot ormgiftet för¬	319:326	0:498
kemisk	nan	1895	2	bib19225758_18950619_144022_140_0006_alto.xml-147-7	 	dessa två foderämnen är mycket olika i kemiskt hänseende, visade dock båda samma in värkan.	39:46	0:91
kemisk	nan	1895	2	bib19277277_18950323_147683_81_0006_alto.xml-155-19	 	i insektens kropp utforskades, och man lyckades sålunda konstatera, att bina med en förundransvärd instinktsäkerhet varierade don kemiska sammansättningen af den föda, som bestämts för hvarje kategori af drottningar, drönare och arbetsbin.	130:137	0:239
kemisk	nan	1895	2	bib15760600_18950827_146401_101_0001_alto.xml-60-7	 	crispal (frånskilda Staearoptmen eller kamferarten i kemiskt ren (Mentiion-fri) form; alltså krusmynte-kamfer såsom hufvudheständsdel och det egentligen verksamma ämnet, samt b) lampliga, fullt oskadliga, fint pulveriserade kryddor eller örtdelar och växtämnen, afsedda för att möjliggöra Meutolens båda användningssätt, nemi.	53:60	0:326
kemisk	nan	1821	1	bib13506739_18210316_144030_63_0008_alto.xml-5-8	 	— Ett annat, likaledes af bonom uppfunnit Kemiskt Pulver, kan anwändas till HZretS färgning pä Hästar och andra Ljur, med lika sä god följd som det förut gifna.	42:49	0:160
kemisk	nan	1897	2	bib11653830_18971025_146968_85_0004_alto.xml-26-5	 	Genom sin lågas fysiska och kemiska egenskaper är acetylenen öfverlägsen andra lysmedel undantagandes elektriciteten, hvars pris dock är högre.	28:35	0:143
kemisk	nan	1830	1	bib11653828_18300907_144028_206_0001_alto.xml-0-30	 	I N:o ia8 af Stockholms Posten tor innevarande år förekommer en Recension ofver en af mig, s&gt; » li i » Ine hösttermin, vid Lunds akademi utgifven kemisk afhandling örn helsovattnet vid Gullåkra.	149:155	0:197
kemisk	nan	1829	1	bib11653828_18290704_144028_151_0003_alto.xml-8-25	 	anmärker, att det synes henne obegripligt, huru, under det man nästan allestädes bemödar sig att bland folket förbreda åtminstone några fysiska och kemiska kunskaper, en så grof okunnighet ännu kan bo i något hufvud, att man skulle inbilla sig kunna genom silning göra hafsvattnet drickbart, och i synnerhet till den rekommenderade filtrer- apparaten välja koppar och bly.	148:155	0:372
kemisk	nan	1895	2	bib19277330_18951221_0_151_0005_alto.xml-35-5	 	rekommenderas vördsamt för färgning och kemisk tvättning för såväl dam- sorn herrgarderoben, samt Möbeltyger, Sjalar, Filtar in.	40:46	0:128
kemisk	nan	1897	2	bib11653811_18970526_145317_80_0001_alto.xml-43-15	 	Alla slags kläder blifva fnllkomligt li ii ek fri: i oell rena efter den kemiska tvättning och behandling, som utföres af undertecknad.	73:80	0:135
kemisk	nan	1824	1	bib13506739_18240720_144030_165_0008_alto.xml-11-2	 	Wid mitt Kemiska Blekeri, som nu är pä Lägenheten Jakobsberg wid Hornsgatan, midt emot SpiunhuSgatan, emottager jag uu soni förr alla sorter BviunllS- och Linnegar », Träd, Wäfnader, Strumpor, Band och Klädningar, ni.	9:16	0:217
kemisk	nan	1895	2	bib15760600_18950129_146401_12_0004_alto.xml-5-1	 	i kemiskt ren (Menthon-fri) form; alltså krusmynte-kamfer Båsom hufvudbeståndsdel och det egentligen verksamma ämnet, samt b) lämpliga, fullt oskadliga, fint pulveriserade kryddor eller örtdelar och växtämnen, afsedda för att möjliggöra Mentolens båda användningssätt, nemi.	2:9	0:274
kemisk	nan	1896	2	bib11653815_18960314_146944_21_0001_alto.xml-32-4	 	afsedda för undersökning på Kemiska eller Frökontrollstationen i Kristianstad mottagas af Handl.	28:35	0:96
kemisk	nan	1895	2	bib11653790_18950823_145648_35_0004_alto.xml-77-14	 	Undervisningsämnen: matematik, mekanik, maskinlära, maskinritning, fysik, kemi, kemiska laborationer, mineralogi och geognosi, språk, bokföring, byggnadskonst med ritning, teckning, landtmäteri, verkstadsarbete m. m.	80:87	0:216
kemisk	nan	1896	2	bib15873936_18961105_147385_129_0004_alto.xml-144-0	 	kemisk tvättning, pressning, väfning, spinning af Ull samt Ull och Stickylle.	0:6	0:77
kemisk	nan	1903	2	bib11653811_19031106_145317_172_0001_alto.xml-46-2	 	mottager till kemisk tvättning och rengöring efter fru Anderséns berömda metb\" d handskar, herr, dam- och barnkläder, alla slags hattar och mössor, herrhalsdukar, broderier, pelsverk, brysselmattor, plymer, spetsar, band, sorgereps m. m. till de billigaste priser.	14:20	0:264
kemisk	nan	1820	1	bib13506739_18200930_144030_227_0012_alto.xml-16-2	 	Kommerfe-Coliegii privilegierad Kemisk Biekeri-F^brikör; och om ban under tiden lniört några Tysta methoder och apparate?, dem han imörstrlsivit af en Swcnst Qwinna sZ ' beböfwer ' beböfwer j-g blott bruka min upparbetade enkla Swensta method, den jag nu mera stall betjena den ttsvkkrive\" Illmenheten till sitt fullkomliga nöje, och hoppas jag att, ej fom någon annan händt, ingen af wiiraenbeten stall behöfwa låta bleka VM mina arbeten eller att klaga mivnöjc öfwer bortstämdt gods.	32:38	0:485
kemisk	nan	1820	1	bib13506739_18201124_144030_274_0008_alto.xml-1-7	 	t) Ett gansta nytr uppfunnit hwitt Kemiskt Pulver hwarmed man kan färga rödt v&lt; p grått har sivart ever mörkbrunt.	35:42	0:117
kemisk	nan	1826	1	bib13506739_18260407_144030_68_0004_alto.xml-13-2	 	Wid mitt Kemiska Blekeri, som nu är styttadt frän Jakobsberns Malmgärd, till B.rgssundS Bruk, eller det sä kallade Stärkelse-Bruket.	9:16	0:132
kemisk	nan	1820	1	bib13506739_18200311_144030_59_0012_alto.xml-7-2	 	Wid mitt Kemiska Blckc, som nu åt i Fabrikör I.	9:16	0:47
kemisk	nan	1830	1	bib11653828_18300910_144028_209_0002_alto.xml-13-28	 	Härigenom torde nu vara nogsamt upplyst, huru det förhåller sig med llecrs kunskaper i latin, aritkmetik och fysik; jag vill således öfvergå till Recensionens egentligen kemiska del, och börjar härvid med momentet 4.	170:177	0:216
kemisk	nan	1895	2	bib11653830_18950301_146968_26_0002_alto.xml-29-36	 	måste iu grundfelet ligga, ty att detsamma i sig själft är ofelbart och tillfyllestgörande är absolut obestridligt, Och så böljar man att väga, syna, höja sänka, räkna ’ som på ett kemiskt laboratorium, tills man omsider med rösturnans tillhjälp får fram de ur betrycket räddande och behofven fyllande siffertalen.	181:188	0:314
kemisk	nan	1895	2	bib11653811_18951102_145317_170_0004_alto.xml-37-19	 	Varorna äro af yppersta beskaffenhet och om deras höga procenthalt af fett och proteinämnen kunna köparne öfvertyga sig genom kemiska stationens analyser, som finnas till påseende å mitt kontor.	126:133	0:194
kemisk	nan	1830	1	bib11653828_18300607_144028_128_0001_alto.xml-7-12	 	kan den verkliga patrioten icke annat än med nöje böra omtalas en kemisk afhandling, utgifven af en den Svenske lärdomens akademiska representant, helst ifrån det lärosäte, der en viss opinion förut velat insinuera, att kemins tillstånd icke skulle vara särdeles blomstrande.	66:72	0:275
kemisk	nan	1895	2	bib15978012_18951211_148361_289_0003_alto.xml-104-9	 	Zeit.“ exploderade i går i därvarande universitets kemiska laboratorium en gasometer af glas.	51:58	0:93
kemisk	nan	1895	2	bib15873371_18951216_145112_343_0002_alto.xml-120-5	 	Till lektor i kemi och kemisk teknologi vid tekniska elementarskolan i Borås har utnämnts docenten vid Upsala universitet fil.	23:29	0:126
kemisk	nan	1806	1	bib11653828_18060714_144028_158_0003_alto.xml-3-24	 	wägande, om de aro cn Filosofs såfra grunder, pä hwilka Recensenten byggt denna sin flulsals, att Zörfattaren icke brukar läsa nyare kemiska och fysiska Iurnater, emedan han, enligt deri gjorda uppgifter, underlåtit omnämna Rouoitv Ntanganes, Rromium ock Nickel såsom magnetiska kroppar.	133:140	0:287
kemisk	nan	1820	1	bib13506739_18201124_144030_274_0008_alto.xml-0-19	 	mist frän Mayland, dcn äran att gifwa respektive Allmenheten tillkänna, att man hos honom kan erlMa följande Kemiska Präparater, hwilkas godhet, grundade pä anställda prof, bli ' wit godkänd af mänga lltländsta Medicinal-Fakulteter, och af dem bestyrkt ined troivärdige bewi?, samt öfwcrallt upptagne med största bifall.	109:116	0:320
kemisk	nan	1901	2	bib11653811_19010816_145317_125_0002_alto.xml-14-19	 	Ett gift, som inträngt i kroppen, kan t. ex. ofta oskadliggöras antingen genom matsmältningsorganerna eller ock genom kemiska processer, som försiggå inom kroppens väfnader, eller afsöndras genom vissa organer, t. ex. njurarna.	118:125	0:227
kemisk	nan	1820	1	bib13506739_18200314_144030_61_0005_alto.xml-13-0	 	Kemiska Bläckhorn och Ljuskronglas, finnaS till salu rit!	0:7	0:57
kemisk	nan	1898	2	bib11653811_18980525_145317_79_0002_alto.xml-91-40	 	af bolaget upptagna gyttjan är, som bekant, företagen analys, hvarom professor Carl Th. Mörner i U psala säger, efter angifvande af en noggrann beskrifning örn gyttjans sammansättnin » Med Stöd af dessa fakta (generel kemisk sammansättning, halt af svaf- & gt; velväte och lösliga klorider samt rike!	218:224	0:300
kemisk	nan	1902	2	bib11653811_19020507_145317_68_0001_alto.xml-17-2	 	mottager till kemisk tvättning och rengöring efter fru Anderséns berömda method handskar, herr, dam- och barnkläder, alla slags hattar och mössor, herrhalsdukar, broderier, pelsverk, brysselmattor, plymer, spetsar, hand, sorgereps m. m. till de billigaste priser.	14:20	0:263
kemisk	nan	1895	2	bib19225758_18950813_144022_186_0001_alto.xml-0-3	 	Efterfråga i handelsbodarne kemisk ren Ättiksprit, 7 proc., hvaruti ej ingår bränvinssprit.	28:34	0:91
kemisk	nan	1901	2	bib11653811_19010807_145317_120_0001_alto.xml-37-8	 	Bolagets tillverkningar stå under kontroll af föreståndaren för kemiska stationen i Kalmar, d:r A. Atterberg.	64:71	0:109
kemisk	nan	1829	1	bib11653828_18290401_144028_75_0001_alto.xml-11-27	 	tid kurerar man allmänt med nya extrakter, en anna » med vext baser, en tredje med Engelska piller, och slutligen tillgriper man de enkla kemiska kropparne, hvilka för det närvarande promenera på medicinens drottninggata i beständigt nya skepnader.	138:145	0:248
