identifier1	identifier2	annotator	judgment	comment	lemma
bib19227462_18951015_147640_240_0006_alto.xml-76-1	bib19277277_18300618_147682_138_0001_alto.xml-29-10	hatsab	4	 	undertrycka
bib11653811_18990719_145317_108_0003_alto.xml-138-6	bib11653823_18210910_144010_211_0003_alto.xml-0-24	hatsab	4	 	undertrycka
bib19227291_18951114_145289_136_0004_alto.xml-52-5	bib15869824_18961202_145700_96_0002_alto.xml-2-12	hatsab	4	 	undertrycka
bib11653830_18950116_146968_7_0004_alto.xml-138-15	bib11653838_19010809_147024_32_0004_alto.xml-167-6	hatsab	4	 	undertrycka
bib19227462_18950711_147640_158_0002_alto.xml-128-8	bib11653811_18970609_145317_87_0003_alto.xml-135-108	hatsab	4	 	undertrycka
bib19277301_18960511_145146_38_0003_alto.xml-78-17	bib19225772_18270808_148004_91_0001_alto.xml-3-18	hatsab	4	 	undertrycka
bib19227462_18951015_147640_240_0006_alto.xml-76-1	bib19225772_18301231_148004_151_0001_alto.xml-0-13	hatsab	4	 	undertrycka
bib15873371_18950419_145112_105_0002_alto.xml-128-40	bib11653838_19021121_147024_47_0004_alto.xml-144-23	hatsab	4	 	undertrycka
bib11653828_18050327_144028_71_0003_alto.xml-7-84	bib15761097_18950806_145020_92_0003_alto.xml-27-22	hatsab	4	 	undertrycka
bib11653838_19011101_147024_44_0003_alto.xml-143-15	bib15760600_18950115_146401_6_0002_alto.xml-92-36	hatsab	4	 	undertrycka
bib19227462_18950720_147640_166_0006_alto.xml-218-22	bib11653828_18020527_144028_118_0002_alto.xml-5-7	hatsab	4	 	undertrycka
bib11653828_18190120_144028_15_0002_alto.xml-7-47	bib13506739_18290304_144030_52_0001_alto.xml-17-8	hatsab	4	 	undertrycka
bib19277277_18291228_147682_300_0001_alto.xml-23-23	bib11653811_18950522_145317_78_0003_alto.xml-61-14	hatsab	4	 	undertrycka
bib11653790_18950201_145648_6_0003_alto.xml-123-21	bib15650837_17940716_146391_56_0001_alto.xml-1-11	hatsab	4	 	undertrycka
bib19225772_18000214_148004_18_0002_alto.xml-4-5	bib11653825_18200330_145134_36_0004_alto.xml-7-32	hatsab	4	 	undertrycka
bib11653811_19020725_145317_111_0004_alto.xml-47-8	bib19277277_18951003_147683_269_0002_alto.xml-32-4	hatsab	4	 	undertrycka
bib11653825_18040512_145134_57_0001_alto.xml-5-15	bib11653823_18260612_144010_133_0001_alto.xml-17-15	hatsab	4	 	undertrycka
bib19277277_18950714_147683_188_0002_alto.xml-159-23	bib19277277_18950331_147683_88_0002_alto.xml-75-8	hatsab	4	 	undertrycka
bib15650837_18110821_146391_65_0002_alto.xml-0-2	bib15975087_18950320_145596_45_0003_alto.xml-54-46	hatsab	3	 	undertrycka
bib19227291_18240128_145289_4_0002_alto.xml-6-43	bib19225758_18951116_144022_268_0002_alto.xml-65-8	hatsab	4	 	undertrycka
bib11653828_18160112_144028_9_0003_alto.xml-2-95	bib15760600_18951015_146401_122_0004_alto.xml-99-10	hatsab	4	 	undertrycka
bib11653790_18990224_145648_15_0002_alto.xml-41-1	bib15650814_18950520_146365_117_0003_alto.xml-148-9	hatsab	4	 	undertrycka
bib11653825_18201113_145134_129_0002_alto.xml-5-56	bib11653825_18120512_145134_55_0002_alto.xml-1-33	hatsab	4	 	undertrycka
bib19227462_18951005_147640_232_0009_alto.xml-90-6	bib11653828_17940327_144028_70_0002_alto.xml-3-15	hatsab	4	 	undertrycka
bib11653790_18991201_145648_94_0008_alto.xml-15-9	bib11653815_18950131_146944_13_0003_alto.xml-114-1	hatsab	4	 	undertrycka
bib15975087_18951206_145596_189_0003_alto.xml-109-1	bib11653811_18970306_145317_36_0002_alto.xml-3-7	hatsab	4	 	undertrycka
bib19225758_18950330_144022_75_0002_alto.xml-91-30	bib13506739_18290227_144030_48_0002_alto.xml-6-18	hatsab	4	 	undertrycka
bib19227291_18960602_145289_66_0003_alto.xml-99-8	bib11653828_17930530_144028_120_0002_alto.xml-10-8	hatsab	4	 	undertrycka
bib13506739_17950115_144030_11_0001_alto.xml-3-0	bib15975090_18950228_148377_25_0002_alto.xml-37-34	hatsab	4	 	undertrycka
bib19225758_18951125_144022_275_0002_alto.xml-63-38	bib11653790_19020801_145648_59_0003_alto.xml-86-29	hatsab	4	 	undertrycka
bib19227306_18281210_147700_50_0002_alto.xml-9-26	bib11653828_17940929_144028_222_0004_alto.xml-2-8	hatsab	4	 	undertrycka
bib11653830_18950419_146968_45_0004_alto.xml-17-20	bib11653828_17991028_144028_247_0004_alto.xml-0-68	hatsab	4	 	undertrycka
bib13506739_18100713_144030_161_0002_alto.xml-15-18	bib19227291_18960602_145289_66_0003_alto.xml-99-8	hatsab	4	 	undertrycka
bib11653825_18201113_145134_129_0002_alto.xml-5-56	bib11653828_18050327_144028_71_0003_alto.xml-7-84	hatsab	4	 	undertrycka
bib15650837_18270519_146391_40_0009_alto.xml-4-37	bib19225772_18000214_148004_18_0002_alto.xml-4-5	hatsab	4	 	undertrycka
bib11653828_18060303_144028_50_0003_alto.xml-7-24	bib11653838_19000706_147024_27_0004_alto.xml-145-21	hatsab	4	 	undertrycka
bib11653828_18020527_144028_118_0002_alto.xml-5-7	bib11653790_18990224_145648_15_0002_alto.xml-41-1	hatsab	0	 	undertrycka
bib11653828_18210731_144028_176_0003_alto.xml-14-18	bib13506739_18290304_144030_52_0001_alto.xml-17-8	hatsab	0	 	undertrycka
bib19227291_18951114_145289_136_0004_alto.xml-52-5	bib15650837_18110821_146391_65_0002_alto.xml-0-2	hatsab	0	 	undertrycka
bib11653823_18260612_144010_133_0001_alto.xml-17-15	bib11653792_17930511_146919_19_0003_alto.xml-1-45	hatsab	4	 	undertrycka
bib11653811_18951125_145317_183_0002_alto.xml-115-26	bib15975090_18951019_148377_124_0002_alto.xml-158-25	hatsab	4	 	undertrycka
bib15650837_18060726_146391_59_0001_alto.xml-2-33	bib11653838_19030327_147024_13_0003_alto.xml-88-33	hatsab	4	 	undertrycka
bib19225772_17930118_148003_5_0001_alto.xml-7-35	bib11653823_18301019_144010_242_0002_alto.xml-7-4	hatsab	4	 	undertrycka
bib15975087_18950802_145596_117_0008_alto.xml-26-0	bib19227291_18240128_145289_4_0002_alto.xml-6-43	hatsab	4	 	undertrycka
bib11653790_18991201_145648_94_0008_alto.xml-15-9	bib11653838_19010809_147024_32_0004_alto.xml-167-6	hatsab	4	 	undertrycka
bib15873936_18960711_147385_79_0004_alto.xml-31-8	bib19227291_18240128_145289_4_0002_alto.xml-6-43	hatsab	4	 	undertrycka
bib11653828_17971128_144028_273_0002_alto.xml-2-16	bib19277277_18281115_147682_268_0001_alto.xml-7-103	hatsab	4	 	undertrycka
bib11653815_18950131_146944_13_0003_alto.xml-114-1	bib11653828_18020527_144028_118_0002_alto.xml-5-7	hatsab	4	 	undertrycka
bib19225772_18261115_148004_133_0001_alto.xml-3-14	bib11653823_18260612_144010_133_0001_alto.xml-17-15	hatsab	4	 	undertrycka
bib19225772_17930118_148003_5_0001_alto.xml-7-35	bib13506739_18290227_144030_48_0002_alto.xml-6-18	hatsab	4	 	undertrycka
bib11653825_18040512_145134_57_0001_alto.xml-5-15	bib13506739_18290714_144030_159_0004_alto.xml-1-61	hatsab	4	 	undertrycka
bib19277277_18951003_147683_269_0002_alto.xml-32-4	bib11653823_18250317_144010_63_0001_alto.xml-4-23	hatsab	4	 	undertrycka
bib13506739_18290708_144030_154_0003_alto.xml-22-49	bib19227291_18960602_145289_66_0003_alto.xml-99-8	hatsab	4	 	undertrycka
bib15761570_18951023_146176_175_0002_alto.xml-63-21	bib19520388_17991218_147487_51_0003_alto.xml-3-23	hatsab	4	 	undertrycka
bib15650814_18950520_146365_117_0003_alto.xml-148-9	bib11653828_17940327_144028_70_0002_alto.xml-3-15	hatsab	4	 	undertrycka
bib11653823_18221111_144010_263_0002_alto.xml-14-16	bib13506739_18290304_144030_52_0001_alto.xml-17-8	hatsab	4	 	undertrycka
bib11653823_18210910_144010_211_0003_alto.xml-0-24	bib19225772_17930118_148003_5_0001_alto.xml-7-35	hatsab	4	 	undertrycka
bib11653825_18161012_145134_128_0002_alto.xml-2-21	bib11653811_18960120_145317_10_0002_alto.xml-120-10	hatsab	4	 	undertrycka
bib15760600_18951015_146401_122_0004_alto.xml-99-10	bib19225758_18950518_144022_115_0006_alto.xml-119-16	hatsab	4	 	undertrycka
bib13506739_18270322_144030_68_0001_alto.xml-18-37	bib15650837_18110821_146391_65_0002_alto.xml-0-2	hatsab	4	 	undertrycka
bib13506739_18100713_144030_161_0002_alto.xml-15-18	bib13506739_18290304_144030_52_0001_alto.xml-17-8	hatsab	4	 	undertrycka
bib19225772_18221018_148004_120_0001_alto.xml-3-12	bib11653828_18080609_144028_131_0001_alto.xml-9-33	hatsab	4	 	undertrycka
bib11653838_19000706_147024_27_0004_alto.xml-145-21	bib15650837_17921222_146391_102_0002_alto.xml-3-32	AngelikaM	1	 	undertrycka
bib15873936_18960312_147385_30_0004_alto.xml-105-7	bib11653811_19020818_145317_125_0001_alto.xml-42-52	AngelikaM	1	 	undertrycka
bib11653825_18120512_145134_55_0002_alto.xml-1-33	bib19225772_18270808_148004_91_0001_alto.xml-3-18	AngelikaM	3	 	undertrycka
bib15975090_18950228_148377_25_0002_alto.xml-37-34	bib11653790_18980225_145648_16_0008_alto.xml-50-19	AngelikaM	1	 	undertrycka
bib15975090_18951019_148377_124_0002_alto.xml-158-25	bib15975090_18950228_148377_25_0002_alto.xml-37-34	AngelikaM	1	 	undertrycka
bib15650814_18950520_146365_117_0003_alto.xml-148-9	bib13506739_18100713_144030_161_0002_alto.xml-15-18	AngelikaM	1	 	undertrycka
bib13506739_18290304_144030_52_0001_alto.xml-10-16	bib11653825_18120512_145134_55_0002_alto.xml-1-33	AngelikaM	2	 	undertrycka
bib19277277_18951003_147683_269_0002_alto.xml-32-4	bib11653828_17911108_144028_259_0002_alto.xml-9-26	AngelikaM	3	 	undertrycka
bib15650837_18110821_146391_65_0002_alto.xml-0-2	bib11653811_18990405_145317_50_0003_alto.xml-1-27	AngelikaM	1	 	undertrycka
bib19225772_18270808_148004_91_0001_alto.xml-3-18	bib11653825_18141201_145134_138_0003_alto.xml-0-10	AngelikaM	1	 	undertrycka
bib11653823_18271127_144010_278_0001_alto.xml-15-10	bib11653792_17930511_146919_19_0003_alto.xml-1-45	AngelikaM	1	 	undertrycka
bib11653790_18950201_145648_6_0003_alto.xml-123-21	bib19227462_18951015_147640_240_0006_alto.xml-76-1	AngelikaM	1	 	undertrycka
bib11653828_17990730_144028_171_0001_alto.xml-2-16	bib11653815_18970903_146944_101_0003_alto.xml-31-38	AngelikaM	4	 	undertrycka
bib11653790_18991201_145648_94_0008_alto.xml-15-9	bib13506739_18290706_144030_152_0004_alto.xml-16-45	AngelikaM	4	 	undertrycka
bib19225758_18951021_144022_245_0003_alto.xml-34-16	bib11653811_18960120_145317_10_0002_alto.xml-120-10	AngelikaM	1	 	undertrycka
bib11653830_18950419_146968_45_0004_alto.xml-17-20	bib15975087_18950330_145596_50_0002_alto.xml-42-8	AngelikaM	2	 	undertrycka
bib13506739_18011105_144030_253_0013_alto.xml-1-70	bib15760600_18950115_146401_6_0002_alto.xml-92-36	AngelikaM	1	 	undertrycka
bib19225772_17901109_148003_90_0003_alto.xml-5-16	bib11653811_18980603_145317_83_0002_alto.xml-126-1	AngelikaM	1	 	undertrycka
bib19225758_18951021_144022_245_0003_alto.xml-34-16	bib13506739_18290304_144030_52_0001_alto.xml-17-8	AngelikaM	4	 	undertrycka
bib11653823_18250317_144010_63_0001_alto.xml-4-23	bib11653828_17930627_144028_143_0002_alto.xml-4-27	AngelikaM	4	 	undertrycka
bib19225772_18160327_148004_36_0001_alto.xml-5-8	bib19225772_18000214_148004_18_0002_alto.xml-4-5	AngelikaM	2	 	undertrycka
bib19227462_18950211_147640_35_0002_alto.xml-68-21	bib11653811_19010211_145317_24_0004_alto.xml-75-8	AngelikaM	2	 	undertrycka
bib13506739_18270322_144030_68_0001_alto.xml-18-37	bib15873936_18960312_147385_30_0004_alto.xml-105-7	AngelikaM	1	 	undertrycka
bib15975087_18950130_145596_17_0003_alto.xml-68-20	bib19225758_18950330_144022_75_0002_alto.xml-91-30	AngelikaM	4	 	undertrycka
bib11653811_18970609_145317_87_0003_alto.xml-135-108	bib15869824_18960708_145700_54_0002_alto.xml-22-2	AngelikaM	4	 	undertrycka
bib19225772_17901109_148003_90_0003_alto.xml-5-16	bib11653811_18960314_145317_41_0003_alto.xml-77-5	AngelikaM	1	 	undertrycka
bib11653811_19030304_145317_36_0003_alto.xml-154-7	bib19227462_18950309_147640_58_0003_alto.xml-71-19	AngelikaM	1	 	undertrycka
bib19227462_18951015_147640_240_0006_alto.xml-76-1	bib19225772_17930118_148003_5_0001_alto.xml-7-35	AngelikaM	2	 	undertrycka
bib15873371_18950117_145112_16_0003_alto.xml-120-74	bib19227462_18951015_147640_240_0006_alto.xml-76-1	AngelikaM	2	 	undertrycka
bib11653828_17940327_144028_70_0002_alto.xml-3-15	bib11653815_18950924_146944_113_0004_alto.xml-4-31	AngelikaM	4	 	undertrycka
bib11653815_18970531_146944_61_0003_alto.xml-22-21	bib19225758_18950518_144022_115_0006_alto.xml-119-16	AngelikaM	1	 	undertrycka
bib11653823_18260612_144010_133_0001_alto.xml-17-15	bib13506739_18100713_144030_161_0002_alto.xml-15-18	AngelikaM	2	 	undertrycka
bib11653828_18190120_144028_15_0002_alto.xml-7-47	bib11653811_18951125_145317_183_0002_alto.xml-115-26	AngelikaM	2	 	undertrycka
