lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
undertrycka	nan	1828	1	bib19227306_18281210_147700_50_0002_alto.xml-9-26	 	Quensel har ival såsom deputerad ädagalagt att han behandlat saken ur en olika synpunkt än han gjort såsom deltagande i Konungens Befallningshaswandes beslut; men mi undertrycka gerna allt bedömande af denna iukonseqvens, wäl wetande att det enstildta omdvinel ar underkastadt mycken waustlighet.	166:177	0:296
undertrycka	nan	1895	2	bib11653830_18950419_146968_45_0004_alto.xml-17-20	 	Det hade nog stämt bättre öfverens mod den ryska politikens vanliga försigtighet, om dylika uttalanden i god tid blifvit undertryckta med de maktmedel, som i ty fall i så rikt mått stå den ry-	121:133	0:192
undertrycka	nan	1895	2	bib15975087_18950330_145596_50_0002_alto.xml-42-8	 	Först år 1876 lyckades det Martinez Lampos att undertrycka upproret.	47:58	0:68
undertrycka	nan	1828	1	bib19277277_18281115_147682_268_0001_alto.xml-7-103	 	••••vn-iyv vfv * * ali, efter behag och pa blotta » listtankar, kaka i fangclss hiveiN de för godt finna; huru denne usukparör, svin körebär stg strida för lagarne och le rättrogna, understödd af ilstna, hamtgiriga, snäla och fanalista Catbolsta Prester och Munkar, likasom ängsligt siker efter atr förolämpa och ' uiisthandla icke allenast den nation, hwars öde fo: räooricr och prcstwäldct spelt honom i händerna, utan äftvln ben wärnldse främliugen som räkar besinna sig inom dest stater; burn flclfwa dee liberala England pä Äilkenn y uppbjuder allt, för att undertrycka Len anda as förnufti.a sördrugsamhet cch liberalitet som räder hos nationen, & gt; u.	563:574	0:660
undertrycka	nan	1895	2	bib19349359_18950105_148383_2_0003_alto.xml-3-38	 	En afton, då jag efter ett geologiskt ströftåg, hungrig och med full last återvände hern och gick förbi dea hydda, der Elise bodde tillsammans med sin mor, en fattig enka, hörde jag derifrån undertryckt gråt samt en rå manlig röst.	191:202	0:231
undertrycka	nan	1897	2	bib11653790_18971012_145648_80_0004_alto.xml-23-6	 	Jag har aldrig i mitt lif undertryckt religionen! » Och därmed rasslade Vagbéh bort.	26:37	0:84
undertrycka	nan	1895	2	bib15873371_18950419_145112_105_0002_alto.xml-128-40	 	I en svensk tidning framkom härå ett svar från biskop Johansson i Hernösand, sorn konstaterade, att Finnmarkens finnar icke vore tvungna att skicka sina barn till de svenska skolorna och att svenskarne alls icke hade för afsigt att undertrycka det finska språket, hvilket bevisades bäst af det faktum, att skolböcker öfversattes till finska.	232:243	0:341
undertrycka	nan	1895	2	bib11653815_18950131_146944_13_0003_alto.xml-114-1	 	Ett undertryckt rop sade honom, att hon sett honom.	4:15	0:51
undertrycka	nan	1827	1	bib19225772_18270523_148004_59_0001_alto.xml-4-19	 	icke stola misihaga äkta mennistowänner och sanna gynnare af ett hjeltemodigt, af ett sa länge och sä försträckligt undertryckt folk.	116:127	0:133
undertrycka	nan	1830	1	bib19225772_18300720_148004_80_0002_alto.xml-2-32	 	15,000 man, stola segra öswer insurgenternas, endast 6,000 man itfti) nämnde gräns Men likwäl torde det blifwa Storveziren sivart, ett rycka fram uti det inre af Albanien och undertrycka infurrectionen.	175:186	0:202
undertrycka	nan	1895	2	bib15650837_18950914_146391_214_0006_alto.xml-73-20	 	icke för annat, så emedan den visar oss, hur vanmäktigt Frankrike visat sig vara i fråga om att undertrycka banditväsendet på Korsika.	96:107	0:134
undertrycka	nan	1895	2	bib15975087_18951206_145596_189_0003_alto.xml-109-1	 	det undertryckas i Illinois, räknar han sannolikt på möjligheten att skaffa sig sweatinggods (— varor, för hvilka en oskäligt låg arbetslön betalts) från andra stater.	4:16	0:167
undertrycka	nan	1895	2	bib15975087_18950320_145596_45_0003_alto.xml-54-46	 	Detta har emellertid vackt officerarnes raseri, och genom lottdragning ha de — däribland flere kommenderande generaler — bestämt, hvilka af dem sorn skola utmana en hvar journalist, sorn i sin tidning offentliggör förnärmande artiklar mot dera, hvarjämte de beslutat att strax fordra undertryckande af dessa tidningar.	284:298	0:318
undertrycka	nan	1800	1	bib19225772_18000214_148004_18_0002_alto.xml-4-5	 	Regeringen ivil det, de undertryckte fordra det och Republiken befaller	24:36	0:71
undertrycka	nan	1895	2	bib19227462_18950211_147640_35_0002_alto.xml-68-21	 	Från Shanghai telegraferas, att den trupp frivillige, som bildats af utländingarne Tschifn, nattetid patrullerar på gatorna för att undertrycka oroligheter, om sådana skulle nppstå bland inlödingarne.	132:143	0:200
undertrycka	nan	1819	1	bib11653828_18190120_144028_15_0002_alto.xml-7-47	 	Knappt moro Tysta Rikets större och mindre Furskar befriade frän det tryckande ' Fransta ' kswenvaldts, innan flere bland desi Litterackcurer kände sig uppmanade att Ztergifwa sitt spräk, hwad Fransta autoritcterna pä märi & gt; a orter redan försökt att ' sv taga och undertrycka, — fin renhet och ett nytt fjelsbeständ.	269:280	0:321
undertrycka	nan	1799	1	bib19520388_17991218_147487_51_0003_alto.xml-3-23	 	Det är et förstöringskrig, som stakar hela colonien De hwita, hwilka wid detta krig icke laga nägot parti, blifwa likmäl undertryckte af den segrande.	121:133	0:150
undertrycka	nan	1829	1	bib13506739_18290304_144030_52_0001_alto.xml-10-16	 	mot har man sett länder, där ett mäqtigt varti ansträngt alla krafter, för att undertrycka alla den obetydligare medborgarens rättigheter, men dock icke lyckats, endast ock allenast af det skäl.	79:90	0:194
undertrycka	nan	1830	1	bib19225772_18301117_148004_132_0001_alto.xml-5-18	 	nationalgardet, är en säker borgen, att den g ' enom sin anda och kraft stall städse undertrycka bestå straffbara försök, frän hwilken sida de ock mä komma, sä atr de mäste förfela sitt ändamål och endast falla tillbaka pa deras upphof.\"	85:96	0:237
undertrycka	nan	1895	2	bib15760600_18950115_146401_6_0002_alto.xml-92-36	 	tid framgå, att det från allmän ekonomisk synpunkt bör vara för våra landtbrukare af stort intresse, att landets bryggerinäring icke, genom en olämplig lagstiftning tvingas att föra ett tynande lif eller rent af undertryckes.	212:224	0:225
undertrycka	nan	1830	1	bib11653823_18300826_144010_196_0002_alto.xml-1-18	 	hafwa endast och allenast, genom närwaron as de ät Albanien länade troppar, kunnat i sitt upphof undertryckas.	97:109	0:110
undertrycka	nan	1828	1	bib19277277_18280331_147682_76_0001_alto.xml-26-19	 	partiet, o » & gt; nian sä bör kalla det, pä allt möjligt sätt tillbakasatt och undertryckt; dess sträswande är nu, under mew gynnande ouiständigheter, ver pä riktadt, att trygga sig för det nyss flydda förhällandet.	80:91	0:216
undertrycka	nan	1900	2	bib11653838_19000706_147024_27_0004_alto.xml-145-21	 	Till en början igenkände ej Henrik rösten, men då han blef upplyst om hvem hon var, kunde han ej undertrycka sitt missnöje öfver besöket.	97:108	0:137
undertrycka	nan	1822	1	bib11653823_18221111_144010_263_0002_alto.xml-14-16	 	Slutligen beropar Porren sig pä de fem stora allierade Makternas egna grundsats, nemligen:\" undertryckande af alia rebellioner\".	92:106	0:128
undertrycka	nan	1829	1	bib13506739_18290714_144030_159_0004_alto.xml-1-61	 	Min iunerliza önffau had ' e wist warit alt, i anledning af annoncen om Werkets fortsattnin&gt; z, kunna nedsätta priset; men utom det att kostnaderna i dek närmaste aro de samma som förut, swafwar jag ännu mellan fruktan och tiopv huruivida denna enda utwäg för min och de minas bärgning lyckas eller miplvckas, och måste undertrycka mm böjelse för ned sättningen lills utgången wisat hwad jag i detta sall hur » tt paräkna.	323:334	0:425
undertrycka	nan	1812	1	bib19223423_18120905_145063_71_0002_alto.xml-8-3	 	— I ären undertryckte, men ännu ej förne, bräde och urartade; om ock wänge af cdra högre klasser förgäta sina pligker niet Fäderneslandet, sä är dock måssan af eder Nation redlig, tapper, ledsen wid dek främmande oket, och Gud och Fäderneslandet trogen.	9:21	0:253
undertrycka	nan	1900	2	bib11653811_19001215_145317_195_0006_alto.xml-105-5	 	med ett utrop af länge undertryckt sinnesrörelse slöt Carruthers henne i sina armar och tryckte henne intill sig.	23:34	0:113
undertrycka	nan	1794	1	bib15650837_17940716_146391_56_0001_alto.xml-1-11	 	hwars widtagande han ock, medelst Prästcrstupets biträde, hoppas kunna undertrycka.	71:82	0:83
undertrycka	nan	1799	1	bib19225772_17990305_148004_27_0001_alto.xml-6-0	 	undertryckt, wisade sig nu med all sin kraft.	0:11	0:45
undertrycka	nan	1827	1	bib13506739_18270322_144030_68_0001_alto.xml-18-37	 	som lemmit portngifista armeen för att intaga sin plats i Deputerade-kammarn, har i sesiionen den i■_&gt;: fe _&gt;: fe beaärt kammarns tillställd att framlägga Jör den ett lagsörflaq, i afseende pä undertryckande af den rebellion, som sa tidt och ofta vä nytt utbrustit i vrovincen Tras-MonteS.	199:213	0:295
undertrycka	nan	1829	1	bib13506739_18290708_144030_154_0003_alto.xml-22-49	 	om Werkets fortsättning, kunna nedsätta priset; men utom det att kost-ader^a 1 det närmaste äro de samma som förut, fwafwar jag ' änn » mellan fruktan cch hopp huruwida denna enda utwäg för min och de minas bärgning lyckas elle&gt; ' mitzlyckas, och måste undertrycka min böjelse för nedsätrningcn tills utg?Nyen wisat hwad jag t detta fall har att påräkna.	256:267	0:357
undertrycka	nan	1829	1	bib13506739_18291103_144030_255_0005_alto.xml-17-6	 	flåte pilar men jag kan el undertrycka den öfwertngtlse, att wid dctta tillfälle e » axplicacio » kunde göras af Ätronde Budordet.	27:38	0:130
undertrycka	nan	1812	1	bib19225772_18121117_148004_131_0001_alto.xml-6-32	 	förwandlade till Stridsmän, genom en enda känfla, genom den akt hämna sina misshandlade Husgudar, och Mgängen stall bewisa att krigskonst, flnghet och magt, förgäfwrs förena stg att undertrycka ett folk, svin modigt, enigt och ihärdigt för det gemensamma föremälet: Fäderneslandets räddning, med glädje gör hwarje uppoffring som detta föremäl päkallar.	182:193	0:352
undertrycka	nan	1895	2	bib19227462_18951005_147640_232_0009_alto.xml-90-6	 	Jag kan i detta sammanhang ej undertrycka ett beklagande, att vid spphandling af kalksten för den nya operabyggnadens räkning, således ett nationelt företag, danskarna blifvit gynnade på de svenske prodneenterues bekostnad.	30:41	0:223
undertrycka	nan	1895	2	bib19277349_18951224_147403_162_0006_alto.xml-108-11	 	hade som bekant utnämnt en utomordentlig kejserlig kommissarie med befallning att undertrycka upproret blaud muhammedan erna i ofvannämnda distrikt, samtidigt med att general Tung med 20,000 man från Peking begifvit tig till platsen för upproret.)	82:93	0:247
undertrycka	nan	1812	1	bib11653825_18120512_145134_55_0002_alto.xml-1-33	 	scil-orderne af rgvy intogo deras ställe, och Brittista reprcssalierne upphörde att wcrkstallas mot alla de Länder i hwilka fiendens system gällde, och inskränktes till Frankrike samt de Länder som moro mest undertryckte af samma Rike och pä det sältet utgjorde werk » liga delar deraf.	208:220	0:286
undertrycka	nan	1808	1	bib11653828_18080609_144028_131_0001_alto.xml-9-33	 	nistorna; emedan deras darstapcr och fel meddela sigäiwen ät de böste al deras bröder; emedan under werldens förströelser själen ej nog kan samla och fullkomna sig; ' emedan blott enflighetcn undertrycker de olyckliga begären.\"	192:204	0:227
undertrycka	nan	1895	2	bib19227462_18950815_147640_188_0003_alto.xml-241-28	 	hållande till feriekurserna och örn dispensen, i rncdgaf nied hr Hernlund, att rektorerna som han fann betänklig, men i vissa fall dock hade rätt att undertrycka ofullständiga	150:161	0:175
undertrycka	nan	1793	1	bib11653828_17930530_144028_120_0002_alto.xml-10-8	 	Academien at hafwa dömt partifft, för at undertrycka hans nya theorie, och fordrade lagligen sina penningar tilbaka; men detta blef honom af Domaren » med löje » fflagit.	41:52	0:170
undertrycka	nan	1801	1	bib13506739_18011105_144030_253_0017_alto.xml-7-135	 	icke, dä Testamentet ssrefs, sjuk och sängliggande; hon hade ju säledes kunnat wara i staden utgången, och exempel derpä, at under nägon persons fränwaro andre kunna uti desi rum sig inställa, äro icke owanlige, särdeles om desie Personer förut hafwa en ständigare frcqaence i huset; äfwen som, i fall den för wittnena sig framställande Person warit nägon annan än Fru Norman, det ock warit en följd af sakens natur, ak samma Person bordt tala om Capitain Norman säsom sin salige man; och är hwad dek framtagne Sigillet angär til märkandes, at detsamma aldrig blifwit för Fru Normans egit godtkändt, eller säsom warande hennes bewist, utan är twärtom nplyst, at hon helt annat sigill med andra initial-bokstäfwer och annat utseende undertryckt det gemensamt med Mannen underskrifne Testamentet; och NI nu detta sidstnämde Testamentet med det derunder tryckte Sigillet blifwit inför Justitiä-Collegii Protoeoll af Fru Norman sjelf i lifs » iden godkändt, hade det ätminstone först bordt wisas, at det under det nu i fräga warande Testamentet tryckte sigillet werkeligen tilhördt Fru Norman, innan af desi framtagande vtur Schatullet nägon flutföljd til rått person welat dragas.	732:743	0:1177
undertrycka	nan	1791	1	bib11653828_17910222_144028_43_0002_alto.xml-8-16	 	tjenstefolk t eller öfwer deras ' syston: tilläten dem Minsta walde; at I tidigt undertrycken hav arje sådant försök; och ändteligen, at I äftven t deras gislivuxna alver icke til, a en dem mera egenwilja, än nied deras kallelse ka » förenas.	81:93	0:242
undertrycka	nan	1895	2	bib19227291_18951114_145289_136_0004_alto.xml-52-5	 	Sedan jag med stor sjelfbeherskning undertryckt min nästan oemotståndliga lust att springa efter vagnen, rycka Alice	36:47	0:116
undertrycka	nan	1801	1	bib13506739_18011105_144030_253_0013_alto.xml-1-70	 	at eftcr det Mannen dcn 12 Martii 1794 med döden aflidit, Enkan Norman i flere Dagblad Mit förenämnde Testamente i Mars, April, Maji, Jun i i och Julii Mänader införa, til underrättelse för hennes Mans af henne okände Arfwingar; at hon den 1 Julik 1794 stall hafwa lätit författa et enssilt Testamente, deruti hon kallar sig Ulrica Norman född Wigström, och med undertryckt sigill, som har initial-bokstäfwerne U. W.	362:373	0:416
undertrycka	nan	1830	1	bib19277277_18300618_147682_138_0001_alto.xml-29-10	 	är icke fråga om folket stall » vara fritt eller undertryckt, » - an fr8gan är, antingen det ena eller andra militärpartiet stall trampa det andra under föttcrne.	49:60	0:162
undertrycka	nan	1895	2	bib19225758_18950502_144022_101_0002_alto.xml-212-27	 	F ' rän politisk synpunkt vöre det, heter det i tyska officiösa tidningar, att befara, att Japan genom sin dominerande ställning i Ljaotong skulle undertrycka Kinäs själfständighet.	147:158	0:181
undertrycka	nan	1895	2	bib15873371_18950117_145112_16_0003_alto.xml-120-74	 	den förädlade varan alitjemnt varit nedgående, hvartiii så mycket mindre anledning förefunnits, som råvaran samtidigt stigit i pris, utan, äfven att till följd af köparnes i utlandet stegrade, ofta alldeles orimliga, pretentioner på qvahté, leverans- och beialmngsvilkor m. m., den lojala konkurrens, som resulterar af ett fritt utbyte och alltid bör finnas till, fått benägenhet att trycka, för att icke säga undertrycka, en af vårt lands mest naturliga handteringar.	410:421	0:468
undertrycka	nan	1827	1	bib19225772_18270808_148004_91_0001_alto.xml-3-18	 	3000 man af sin corps, och att beordra andra zoov till Albanien och Epirus, för att undertrycka del der utbrustna upproret.	84:95	0:123
undertrycka	nan	1829	1	bib13506739_18290227_144030_48_0002_alto.xml-6-18	 	Hamburg, förmala, att Hr Pe I i Underhuset den tO:de dennes gjort si » motion vm undertryckande af Catholik föreningen och förhindrande af alla (lags?oltti!	81:95	0:156
undertrycka	nan	1830	1	bib11653823_18301019_144010_242_0002_alto.xml-7-4	 	bsstutat att, till undertryckande af oroligheterna i Hesiiffa länderna\" de angränsande Regeringarna i Nasta », Läyern och Leden stola uppställa troppar pä wista punkter.	19:33	0:169
undertrycka	nan	1793	1	bib19225772_17930118_148003_5_0001_alto.xml-7-35	 	— Det största brott, hwartil Konungen har kunnat göra sig stylvig, more ostridigt at päföra Nationen krig, flästa sig i spetsen för en fiendtlig Almee, för at utgjuta Franstt blod och undertrycka friheten.	184:195	0:205
undertrycka	nan	1895	2	bib19225758_18951021_144022_245_0003_alto.xml-34-16	 	ingen åstundan att komma under ryskt välde, där deras nationalitet löper vida större fara att undertryckas än under Porten.	94:106	0:123
undertrycka	nan	1826	1	bib11653823_18260612_144010_133_0001_alto.xml-17-15	 	lika mycket elliot Chartans anda och emot ben stadgade tryckfriheten, som det qwäswer och undertrycker all afhandling om, och upplysning uti allmänt nyttiga ämnen.	90:102	0:163
undertrycka	nan	1830	1	bib19227291_18301013_145289_41_0002_alto.xml-23-36	 	i rwä stora armöcorpser, as hwilka dea » na stall occnpera Milano och de westra gränsorne, för akt tygla piemont, och den andra stall haswa sitt läger i Ravenna, för arc ktinna undertrycka alla upproriska rörelser i Rom och Neapel.	177:188	0:231
undertrycka	nan	1895	2	bib19277277_18950331_147683_88_0002_alto.xml-75-8	 	Det kom ögonblick, då tyvärr sanningen måste undertryckas eller då ban var tvungen att kringgå den.	45:57	0:99
undertrycka	nan	1795	1	bib11653828_17951231_144028_299_0002_alto.xml-7-8	 	redan i waggan stal hafwa nog kraft at undertrycka Agioleringen r äterföra öswerflöd cch rädda Frankrike- Delta Barn har ock redan gjort at Lonisdoren, som d.	39:50	0:158
undertrycka	nan	1895	2	bib15650814_18950823_146365_196_0003_alto.xml-114-1	 	var undertryckt, fordrade Kina, att de japanska trupperna skulle lämna Korea, men Japan fordrade, att de kinesiska trupperna skulle först afmarschera och föreslog tillika införandet af reformer på halfön, hvilka skulle göra upprorets upprepande omöjligt, samt erkännandet af Koreas oberoende.	4:15	0:292
undertrycka	nan	1895	2	bib19227462_18951015_147640_240_0006_alto.xml-76-1	 	icke undertrycka sin förvåning öfver att en enskild person icke låtit afskräcka sig af sådana motigheter vid en väganläggning, och det för turister, som färdas mera » til lyst »; dock är vägen — det må väl märkas — af stor betydelse också för ortens befolkning.	5:16	0:261
undertrycka	nan	1895	2	bib19227462_18951129_147640_279_0002_alto.xml-37-13	 	upplysningar om Crispis roll i Bancaromana-affären ocb framför allt örn bans deltagande i undertryckande af vissa komprometterande aktstycken, hvilket notoriskt egt rum.	90:104	0:169
undertrycka	nan	1805	1	bib11653828_18050327_144028_71_0003_alto.xml-7-84	 	tillagnar sig tued stal narwarande Handbok, hwarutur man endast som prof mill anstra följande: Undersökning ak stendöda-\" En bedröflig erfarenhet har ty wäre k wära tider uppwackt Medborg-res Lmare behjertande för de olyckliga likars ove, four lefwande begrafwaS; men som förekommandet af denna olyckshändelse genom wal inrattade likhus ar ett amne för Medieinsta Policen, sä böra endast här de tecken anföras, font stilja den stendöda frän den » verkligen döda, eller de olika tecknen af en undertryckt och en förlorad lifskraft.	492:503	0:530
undertrycka	nan	1895	2	bib19277277_18951205_147683_332_0002_alto.xml-10-10	 	trytelse bjelpt honom att afkasta oket, och hans länge undertryckta sjelfkänsla bade åter rest sig i sin gamla kraft.	55:67	0:117
undertrycka	nan	1825	1	bib11653823_18250820_144010_191_0002_alto.xml-4-48	 	namNets arf&gt; fiender, Ttirkarne, äfwen icke började krig emot ost eller gjorde nägon stada i närgränsande länddr, befaller dock den högsta nöd, att man frälsar meNNistjostägtelt ifrän detta grustiga Folk, och att dega mänga Nationer, söni af Lnrkarne blifwit kukwade och undertryckte, befnaS ifrän den allra.rysligaste träldom.\"	274:286	0:331
undertrycka	nan	1895	2	bib15975090_18951019_148377_124_0002_alto.xml-158-25	 	Af honom kunna vi lära oss att vara stilla och tåliga, när verlden vill gå hårdt åt oss, tåligt lida en kränkning, undertrycka vreden, beherska lidelseo.	115:126	0:153
undertrycka	nan	1896	2	bib15873936_18960312_147385_30_0004_alto.xml-105-7	 	Några snyftningar, som hon förgäfves sökte undertrycka, och hon brast i stormande grät.	43:54	0:87
undertrycka	nan	1901	2	bib11653838_19010809_147024_32_0004_alto.xml-167-6	 	Huru mycket Boijer och Alfred sökte undertrycka den till sä hög grad uppdrifna själsrörelsen, var det likväl omöjligt att icke ännu spår skulle synas deraf; och Ameliea misstänksamhet — en gång väckt — fick lätt i hvarje den minsta omständighet nya anledningar.	36:47	0:261
undertrycka	nan	1794	1	bib11653828_17940327_144028_70_0002_alto.xml-3-15	 	Det anstod således icke en fri Nation at förbinda sig nied deni, för at undertrycka Friheten hos en annan Nation.	72:83	0:113
undertrycka	nan	1828	1	bib13506739_18280827_144030_199_0001_alto.xml-30-9	 	langwariga härjningar, om en kraftfullt styddande styrka ej undertryckte de frön till krig och oeiughet, hwilka delta land bär inom sitt stöte.	60:72	0:143
undertrycka	nan	1897	2	bib11653811_18970109_145317_4_0002_alto.xml-128-6	 	en fråga på tungan, men undertryckte den åter.	24:36	0:46
undertrycka	nan	1820	1	bib11653825_18201113_145134_129_0002_alto.xml-5-56	 	befattningen af en deputerad, hwarje befordrare af oroligheter, hwarje anstiftare af twedrägt, hwacje fo.rlplanlarc af ett orätt » wist misstroende lill min regering, lill min famille, till mig; och om fäda.ne.ne personer fräga hwarföre I förkasten » em, wisen dem delta Frankrike, för fem är sedan sä undertryckt, men sedan fä underbarligen ärerstaldt, och det ögonblick nära, dä dcl stall emottapriset för sä mänaa uppoffringar, skall se sina pälagor ini-istade, se de allmänna bördorna latiadc.	302:313	0:497
undertrycka	nan	1792	1	bib11653828_17920907_144028_207_0003_alto.xml-7-34	 	hade den olyckan a t wara född i et tidehwarf, dit hans dygder ej hörde; ak äga lil stender deni, som ingen dygd kunde röra; at styra et utarmadt och undertryckt Nike; «t nödgas bekriga ondstan i dest mcdelälder; at pä höjden af Fäderneslandets i ' d ej fä iner än » välsigna det och dö.	150:161	0:287
undertrycka	nan	1895	2	bib11653811_18950522_145317_78_0003_alto.xml-61-14	 	— Ni mäste loswa mig att anstränga er sä mycket som möjligt sör att undertrycka den böjelse, som bemäktigat sig er.	68:79	0:115
undertrycka	nan	1897	2	bib11653815_18970903_146944_101_0003_alto.xml-31-38	 	Enligt meddelande från ministerpresidenten Rålli till några af de främmande makternas representanter i Athen har grekiska regel ingen, för litt vara beredd på alla eventualiteter, vidtagit åtgärder för ati, örn så fordras, med våld undertrycka denna farliga rörelse.	232:243	0:266
undertrycka	nan	1829	1	bib13506739_18291002_144030_228_0001_alto.xml-6-23	 	nära lika summa, som är anftagen för Romingcus Civil-Lista f420, & lt;.00 Rdr); sa kunde Friherrn icke undertrycka den tanka, att en s8dan Minislerstat wore mycket för dyr för det land, hwars ekonomiska ställning icke medgaswe en s8 kostsam utrikes Representation, och svin fran ingen synpunkt, kunde ställas till jemförelse mcd de länder, frön hwilkaS diplomatiska utgifter Hr v. G. welat leda sig till bcwlsiiingen, att det nu omtwistade anflaget wore hos osi beräknadt knappare, än i andra stater.	103:114	0:500
undertrycka	nan	1899	2	bib11653790_18990224_145648_15_0002_alto.xml-41-1	 	kunnat undertrycka en och annan fras i de privata meddelandena härom, men hvad som står kvar är ett tillräckligt tydligt vittnesbörd.	7:18	0:133
undertrycka	nan	1900	2	bib11653811_19000820_145317_128_0003_alto.xml-0-54	 	Sedan de engelska krigstidningarna länge afvisat alla anklagelser mot sjukvården i fält i Sydafrika såsom » illvilliga utländska lögner », kom, som bekant, sjelfva Times ’ ansedde korrespondent Burdett-Coutts med en mycket värre skildring, än någon icke engelsk tidning presterat, och icke blott tvingade Times — som först velat undertrycka hans rapport — att offentlliggöra den, utan fram dref också en så kraftig opinion i underhuset, att regeringen mycket mot sin vilja nödgats anordna en undersökning.	329:340	0:505
undertrycka	nan	1829	1	bib13506739_18290706_144030_152_0004_alto.xml-16-45	 	vm Werkers fortsättning, kunna nedsätta priset; men urom der att kostnaderna i det närmeste äro de samma scun förut, swafwax jag ännu mellan fruktan och hopp duruwida dxnna enda Utwäg för min och de minas bärgning lyckaS eller mi^yckas, och nr8ste undertrycka min böjelse för nedsättningen tills utgången nxs«t hivad, ag i ockla fall yar att p8räkna.	248:259	0:350
undertrycka	nan	1829	1	bib13506739_18290304_144030_52_0001_alto.xml-17-8	 	u^der det alla bemödanden anwändas, för att undertrycka eller alldeles förwilla begreppet 0:11 tidningS-frlheten.	44:55	0:113
undertrycka	nan	1895	2	bib15975087_18950802_145596_117_0008_alto.xml-26-0	 	undertrycka denna glädje, utan lätom oh lofsjunga hans makalösa kärlek och oändliga wisdom.	0:11	0:91
undertrycka	nan	1830	1	bib19225772_18301231_148004_151_0001_alto.xml-0-13	 	fran Polen har H. Majit anbefallt Ve strängaste och bestämdaste rnesurer till undertryckande af det i Warschau utbrutna upproret och till lugnets återställande..	78:92	0:161
