identifier1	identifier2	annotator	judgment	comment	lemma
mag_1858_556507.txt-26-1	news_1979_734211.txt-94-3	amariac810	4	 	chairman_nn
news_1969_728042.txt-22-3	mag_1824_553556.txt-71-3	amariac810	3	 	chairman_nn
mag_1988_338240.txt-22-1	news_1976_732687.txt-30-4	amariac810	3	 	chairman_nn
mag_1964_249404.txt-7-24	news_1979_734385.txt-11-27	amariac810	0	 	chairman_nn
news_1963_723600.txt-57-5	nf_1843_747797.txt-712-3	amariac810	3	 	chairman_nn
nf_1851_758845.txt-292-4	mag_1977_317331.txt-19-6	amariac810	0	 	chairman_nn
news_1992_605826.txt-45-7	fic_1842_7206.txt-2159-0	amariac810	3	 	chairman_nn
nf_1843_747797.txt-819-9	fic_1842_7206.txt-2159-0	amariac810	3	 	chairman_nn
nf_1846_747633.txt-767-15	mag_1988_338240.txt-22-1	amariac810	0	 	chairman_nn
fic_1833_7321.txt-439-21	news_1969_728042.txt-22-3	amariac810	0	 	chairman_nn
mag_1971_490712.txt-62-15	fic_1849_7167.txt-2573-1	amariac810	3	 	chairman_nn
mag_1859_567143.txt-95-1	mag_1976_287161.txt-19-5	amariac810	3	 	chairman_nn
mag_1980_296938.txt-13-7	news_1994_606753.txt-47-7	amariac810	4	 	chairman_nn
fic_1833_7321.txt-439-21	mag_1842_586832.txt-236-41	amariac810	0	 	chairman_nn
nf_1851_758845.txt-292-4	mag_1858_556507.txt-26-1	amariac810	0	 	chairman_nn
news_1984_671349.txt-42-8	fic_1960_4460.txt-49-6	amariac810	3	 	chairman_nn
mag_1988_338240.txt-22-1	mag_1842_586832.txt-236-41	amariac810	3	 	chairman_nn
mag_1830_554072.txt-20-23	mag_1988_338240.txt-22-1	amariac810	3	 	chairman_nn
fic_2008_36128.txt-34-1	fic_1859_9192.txt-5103-20	amariac810	4	 	chairman_nn
mag_1859_506498.txt-318-7	mag_1972_487999.txt-9-17	amariac810	4	 	chairman_nn
news_1997_621019.txt-127-99	mag_1858_556507.txt-26-1	amariac810	0	 	chairman_nn
news_1979_734153.txt-6-17	mag_1830_554072.txt-20-23	amariac810	4	 	chairman_nn
nf_1843_747797.txt-819-9	mag_1850_589430.txt-153-27	amariac810	4	 	chairman_nn
mag_1824_553556.txt-78-15	mag_1842_586820.txt-11-20	emmaccaulfield	4	 	chairman_nn
mag_1978_493859.txt-58-4	mag_1967_478714.txt-20-12	emmaccaulfield	4	 	chairman_nn
fic_1834_2652.txt-1112-26	fic_1849_7167.txt-2573-1	emmaccaulfield	4	 	chairman_nn
mag_1980_296938.txt-13-7	mag_1842_586832.txt-236-41	emmaccaulfield	4	 	chairman_nn
fic_1851_9819.txt-784-20	mag_1838_586203.txt-22-16	emmaccaulfield	4	 	chairman_nn
news_1976_732687.txt-30-4	news_1994_606753.txt-47-7	emmaccaulfield	4	 	chairman_nn
nf_1845_747580.txt-134-32	mag_1963_431674.txt-203-9	emmaccaulfield	4	 	chairman_nn
nf_1851_758845.txt-292-4	mag_1971_490712.txt-62-15	emmaccaulfield	4	 	chairman_nn
mag_1982_326703.txt-1-11	mag_2002_396416.txt-34-1	emmaccaulfield	4	 	chairman_nn
mag_1988_338240.txt-22-1	nf_1846_747633.txt-75-1	emmaccaulfield	3	 	chairman_nn
nf_1845_747580.txt-5-120	mag_1856_590756.txt-169-61	emmaccaulfield	2	 	chairman_nn
mag_1961_490589.txt-57-13	nf_1987_773764.txt-595-21	emmaccaulfield	4	 	chairman_nn
mag_1991_421435.txt-34-3	mag_1831_554131.txt-132-34	emmaccaulfield	3	 	chairman_nn
news_1998_653810.txt-56-2	news_1986_669549.txt-23-5	emmaccaulfield	3	 	chairman_nn
news_1968_727273.txt-11-4	news_2001_661948.txt-121-12	emmaccaulfield	4	 	chairman_nn
mag_1990_388658.txt-61-27	mag_1830_554058.txt-80-5	emmaccaulfield	4	 	chairman_nn
mag_1858_556624.txt-331-4	news_1992_605826.txt-45-7	emmaccaulfield	3	 	chairman_nn
mag_1992_423583.txt-297-18	mag_1984_321817.txt-2-14	emmaccaulfield	4	 	chairman_nn
fic_1837_7395.txt-3831-17	nf_1845_747632.txt-981-12	emmaccaulfield	3	 	chairman_nn
nf_1839_747920.txt-959-13	nf_1845_747580.txt-1293-9	emmaccaulfield	4	 	chairman_nn
nf_1845_747632.txt-946-10	fic_1857_9075.txt-6225-12	shur	4	 	chairman_nn
nf_1846_747633.txt-75-1	news_1989_668994.txt-2-39	shur	4	 	chairman_nn
news_1988_669692.txt-19-24	fic_1857_9075.txt-6225-12	shur	4	 	chairman_nn
nf_1845_747414.txt-37-8	mag_1854_566429.txt-99-3	shur	4	 	chairman_nn
nf_1839_747920.txt-959-13	news_1985_671507.txt-4-0	shur	4	 	chairman_nn
mag_1972_494816.txt-40-4	news_1967_726722.txt-23-34	shur	0	 	chairman_nn
nf_1846_747633.txt-113-13	fic_2003_31451.txt-34-18	shur	4	 	chairman_nn
mag_1850_589430.txt-153-27	fic_1857_9075.txt-6225-12	shur	4	 	chairman_nn
nf_1845_747632.txt-4-117	mag_1980_296938.txt-13-7	shur	4	 	chairman_nn
news_1963_723600.txt-57-5	mag_1852_526185.txt-226-14	shur	4	 	chairman_nn
mag_1852_555768.txt-52-15	news_1969_728042.txt-22-3	shur	4	 	chairman_nn
mag_1856_590756.txt-169-61	news_2005_608713.txt-26-64	shur	0	 	chairman_nn
fic_1842_7206.txt-1936-1	news_1984_671349.txt-42-8	shur	4	 	chairman_nn
nf_1833_747716.txt-1046-21	nf_1846_747633.txt-505-31	shur	4	 	chairman_nn
mag_1856_590756.txt-169-61	mag_1842_554993.txt-83-1	shur	4	 	chairman_nn
nf_1837_755525.txt-1851-19	news_1982_671117.txt-3-13	shur	4	 	chairman_nn
nf_1845_747580.txt-134-32	mag_1984_321817.txt-2-14	shur	4	 	chairman_nn
mag_1994_396796.txt-118-7	fic_1842_7206.txt-2159-0	shur	4	 	chairman_nn
news_1985_671507.txt-4-0	news_1969_727750.txt-13-46	shur	4	 	chairman_nn
news_1968_727273.txt-11-4	news_2006_604882.txt-75-6	shur	4	 	chairman_nn
mag_1980_323107.txt-23-4	nf_1846_747633.txt-505-31	shur	4	 	chairman_nn
mag_1850_589167.txt-57-39	mag_1964_249404.txt-7-24	shur	4	 	chairman_nn
mag_1981_432075.txt-9-6	mag_1852_555768.txt-52-15	shur	4	 	chairman_nn
mag_1852_555768.txt-52-15	news_2006_604882.txt-75-6	shur	4	 	chairman_nn
mag_1973_280382.txt-1-8	mag_1968_273118.txt-13-3	shur	4	 	chairman_nn
fic_1833_7321.txt-1255-18	mag_1833_564465.txt-407-14	shur	4	 	chairman_nn
mag_1859_506498.txt-320-28	nf_1845_747632.txt-109-33	shur	4	 	chairman_nn
mag_1859_567143.txt-95-1	fic_1859_9192.txt-5103-20	shur	4	 	chairman_nn
mag_1967_488137.txt-89-12	mag_1982_326703.txt-1-11	shur	4	 	chairman_nn
mag_1850_589167.txt-57-39	news_1994_606753.txt-47-7	shur	4	 	chairman_nn
fic_1960_4460.txt-49-6	news_1985_671507.txt-4-0	shur	4	 	chairman_nn
news_1965_724830.txt-21-22	news_1978_733777.txt-28-14	shur	4	 	chairman_nn
nf_1845_747632.txt-109-33	news_2003_603992.txt-33-29	shur	4	 	chairman_nn
mag_1961_490589.txt-57-13	nf_1825_747603.txt-402-29	shur	4	 	chairman_nn
mag_1845_565481.txt-169-64	news_1985_671507.txt-4-0	shur	4	 	chairman_nn
nf_1846_747633.txt-496-8	mag_1850_589167.txt-57-39	shur	4	 	chairman_nn
mag_1980_297042.txt-24-3	fic_1833_7321.txt-1255-18	shur	4	 	chairman_nn
mag_1841_554918.txt-179-10	nf_1843_747797.txt-712-3	shur	4	 	chairman_nn
mag_2003_375983.txt-2-5	mag_1989_328173.txt-1-1	shur	0	 	chairman_nn
mag_1841_554975.txt-32-10	mag_1976_287161.txt-19-5	shur	4	 	chairman_nn
news_2000_633263.txt-34-4	news_2004_608621.txt-118-63	shur	0	 	chairman_nn
mag_1841_554975.txt-32-10	fic_1858_1282.txt-4667-44	shur	4	 	chairman_nn
fic_1842_7206.txt-1936-1	mag_1850_589430.txt-153-27	shur	4	 	chairman_nn
mag_1829_553987.txt-7-10	nf_1845_747580.txt-1247-20	shur	0	 	chairman_nn
news_1976_732687.txt-30-4	news_1996_656701.txt-40-4	shur	4	 	chairman_nn
fic_1849_7167.txt-2790-1	mag_1831_554131.txt-132-34	shur	4	 	chairman_nn
nf_1833_747716.txt-1047-11	nf_1845_747884.txt-906-5	shur	4	 	chairman_nn
fic_1858_1282.txt-4682-1	nf_1846_747633.txt-767-15	shur	4	 	chairman_nn
nf_1846_747633.txt-496-8	mag_1963_431674.txt-203-9	shur	4	 	chairman_nn
news_1972_730292.txt-56-20	mag_1977_487930.txt-73-5	shur	4	 	chairman_nn
nf_1843_747797.txt-819-9	mag_1988_338240.txt-22-1	shur	4	 	chairman_nn
mag_1988_338240.txt-22-1	nf_1833_747716.txt-1047-11	shur	4	 	chairman_nn
news_1974_731466.txt-97-0	mag_1850_589430.txt-153-27	shur	4	 	chairman_nn
news_1966_725495.txt-10-7	news_1992_605826.txt-45-7	shur	4	 	chairman_nn
mag_1844_587318.txt-1139-1	mag_1858_556624.txt-331-4	shur	4	 	chairman_nn
news_1979_734385.txt-11-27	nf_1976_774399.txt-937-14	shur	4	 	chairman_nn
nf_1825_747603.txt-402-29	nf_1845_747884.txt-906-5	shur	4	 	chairman_nn
fic_1849_7167.txt-2573-1	fic_1833_7321.txt-1255-18	shur	4	 	chairman_nn
mag_1986_331751.txt-27-6	news_1967_726722.txt-23-34	shur	4	 	chairman_nn
nf_1845_747580.txt-1247-20	fic_1859_9192.txt-5103-20	amariac810	4	 	chairman_nn
mag_1852_555768.txt-52-15	news_1979_734353.txt-77-10	amariac810	3	 	chairman_nn
fic_2008_36128.txt-34-1	nf_1975_774042.txt-3621-7	amariac810	0	 	chairman_nn
mag_1976_287161.txt-19-5	news_1963_722929.txt-9-15	amariac810	3	 	chairman_nn
news_1998_626809.txt-10-24	nf_1987_773764.txt-595-21	amariac810	3	 	chairman_nn
nf_1839_747920.txt-959-13	mag_1859_567143.txt-164-10	amariac810	4	 	chairman_nn
mag_1831_554131.txt-132-34	mag_1977_317331.txt-19-6	amariac810	3	 	chairman_nn
mag_1960_270439.txt-18-1	mag_1978_493859.txt-58-4	amariac810	0	 	chairman_nn
mag_1831_554131.txt-132-34	mag_1976_287161.txt-19-5	amariac810	3	 	chairman_nn
news_1962_722756.txt-15-6	mag_1980_297042.txt-24-3	amariac810	4	 	chairman_nn
news_2000_633263.txt-34-4	mag_1824_553556.txt-78-15	amariac810	3	 	chairman_nn
news_2005_608713.txt-26-64	mag_1962_246510.txt-15-12	amariac810	0	 	chairman_nn
mag_1972_487999.txt-9-17	nf_1846_747633.txt-231-1	amariac810	3	 	chairman_nn
news_1996_656701.txt-40-4	nf_1975_774042.txt-3621-7	amariac810	0	 	chairman_nn
mag_1968_273118.txt-13-3	mag_1829_553987.txt-7-10	amariac810	0	 	chairman_nn
mag_1960_204759.txt-4-10	nf_1857_767292.txt-2104-4	amariac810	3	 	chairman_nn
fic_1858_1282.txt-4682-1	mag_1980_297042.txt-24-3	amariac810	3	 	chairman_nn
nf_1843_747536.txt-2722-23	fic_1837_7395.txt-3831-17	amariac810	0	 	chairman_nn
fic_1858_1282.txt-4667-44	nf_1845_747632.txt-952-13	amariac810	3	 	chairman_nn
news_1963_723600.txt-57-5	mag_1982_326703.txt-1-11	amariac810	4	 	chairman_nn
mag_1830_554072.txt-20-23	news_1998_653810.txt-56-2	amariac810	3	 	chairman_nn
mag_1852_526185.txt-226-14	news_1974_731572.txt-10-22	amariac810	3	 	chairman_nn
news_1966_725495.txt-10-7	news_2000_633263.txt-34-4	amariac810	3	 	chairman_nn
news_1992_605826.txt-45-7	mag_1850_589430.txt-153-27	amariac810	3	 	chairman_nn
fic_1850_7171.txt-2896-10	nf_1845_747632.txt-946-10	amariac810	4	 	chairman_nn
nf_1851_758845.txt-292-4	mag_1983_321305.txt-19-11	amariac810	0	 	chairman_nn
nf_1846_747633.txt-134-37	nf_1845_747580.txt-1293-9	amariac810	3	 	chairman_nn
fic_1847_2352.txt-1025-11	mag_1968_273118.txt-13-3	amariac810	3	 	chairman_nn
nf_1846_747633.txt-83-17	news_1998_653810.txt-56-2	amariac810	3	 	chairman_nn
news_1976_732728.txt-48-30	news_1994_606753.txt-47-7	amariac810	4	 	chairman_nn
nf_1976_774399.txt-937-14	mag_1845_565481.txt-169-64	amariac810	3	 	chairman_nn
fic_1834_2652.txt-971-14	mag_1844_587318.txt-1139-1	amariac810	3	 	chairman_nn
mag_1980_323107.txt-23-4	nf_1845_747580.txt-1296-8	amariac810	3	 	chairman_nn
nf_1845_747632.txt-952-13	mag_1992_423583.txt-297-18	amariac810	3	 	chairman_nn
news_1979_734385.txt-11-27	mag_1830_554072.txt-20-23	amariac810	4	 	chairman_nn
mag_1980_297042.txt-24-3	news_1997_652844.txt-87-18	amariac810	3	 	chairman_nn
nf_1845_747580.txt-1286-4	news_2000_622063.txt-40-19	amariac810	3	 	chairman_nn
nf_1846_747633.txt-113-13	mag_1844_587318.txt-1023-23	amariac810	4	 	chairman_nn
fic_1842_7206.txt-1936-1	nf_1846_747633.txt-500-35	amariac810	3	 	chairman_nn
mag_1859_506498.txt-320-28	nf_1851_758845.txt-292-4	amariac810	0	 	chairman_nn
fic_1842_7206.txt-2172-11	news_1998_626809.txt-10-24	amariac810	3	 	chairman_nn
nf_1842_747583.txt-1570-24	nf_1833_747716.txt-1046-21	amariac810	3	 	chairman_nn
fic_1833_7321.txt-439-21	nf_1845_747414.txt-37-8	amariac810	0	 	chairman_nn
news_1985_671418.txt-14-21	fic_1849_7167.txt-2790-1	amariac810	3	 	chairman_nn
nf_1825_747603.txt-402-29	nf_1845_747580.txt-1236-12	amariac810	4	 	chairman_nn
nf_1845_747632.txt-981-12	mag_1824_553556.txt-388-8	amariac810	4	 	chairman_nn
mag_1961_490589.txt-57-13	news_1978_733777.txt-28-14	amariac810	3	 	chairman_nn
fic_1960_4460.txt-49-6	news_1985_671418.txt-14-21	amariac810	4	 	chairman_nn
news_1988_669692.txt-19-24	news_1968_727273.txt-11-4	amariac810	4	 	chairman_nn
mag_1960_204760.txt-19-7	fic_1971_10542.txt-4137-2	amariac810	3	 	chairman_nn
news_2000_622063.txt-40-19	nf_1976_774399.txt-937-14	amariac810	3	 	chairman_nn
news_1988_669692.txt-19-24	mag_1970_488059.txt-94-27	amariac810	0	 	chairman_nn
mag_1842_586820.txt-11-20	news_1962_722756.txt-15-6	amariac810	4	 	chairman_nn
mag_1976_287161.txt-19-5	mag_1968_491272.txt-368-17	amariac810	4	 	chairman_nn
nf_1845_747580.txt-1310-15	fic_1849_7167.txt-2573-1	amariac810	3	 	chairman_nn
mag_1830_554072.txt-20-23	news_1985_671507.txt-4-0	amariac810	3	 	chairman_nn
nf_1833_747716.txt-103-18	nf_1845_747580.txt-1310-15	amariac810	3	 	chairman_nn
fic_2003_31451.txt-34-18	mag_1960_204760.txt-19-7	amariac810	3	 	chairman_nn
news_1978_733777.txt-28-14	news_1979_734153.txt-6-17	amariac810	4	 	chairman_nn
mag_1844_587318.txt-1139-1	news_1965_724830.txt-21-22	amariac810	3	 	chairman_nn
fic_1833_7321.txt-1255-18	news_1985_671418.txt-14-21	amariac810	4	 	chairman_nn
nf_1843_747797.txt-819-9	mag_2003_375983.txt-2-5	amariac810	3	 	chairman_nn
nf_1843_747797.txt-819-9	news_1962_722756.txt-15-6	amariac810	0	 	chairman_nn
nf_1845_747632.txt-981-12	fic_1843_7208.txt-13644-77	amariac810	4	 	chairman_nn
mag_1964_249404.txt-7-24	mag_1852_555768.txt-52-15	amariac810	0	 	chairman_nn
mag_1842_586832.txt-236-41	news_1987_670137.txt-16-3	amariac810	3	 	chairman_nn
mag_1992_423583.txt-297-18	nf_1845_747632.txt-109-33	amariac810	4	 	chairman_nn
news_1974_731466.txt-97-0	mag_1984_321817.txt-2-14	amariac810	0	 	chairman_nn
mag_1850_589430.txt-153-27	news_1969_727750.txt-13-46	amariac810	4	 	chairman_nn
mag_1980_297042.txt-24-3	mag_1968_273118.txt-13-3	amariac810	4	 	chairman_nn
mag_1962_243711.txt-0-24	news_1985_671418.txt-14-21	amariac810	4	 	chairman_nn
fic_1858_1282.txt-4667-44	fic_1843_7208.txt-13644-77	amariac810	3	 	chairman_nn
nf_1839_747920.txt-959-13	news_1975_732069.txt-85-3	emmaccaulfield	4	 	chairman_nn
fic_1968_10505.txt-1306-5	mag_1990_388658.txt-61-27	emmaccaulfield	4	 	chairman_nn
news_1997_621019.txt-127-99	fic_1859_9192.txt-5103-20	emmaccaulfield	4	 	chairman_nn
news_1974_731466.txt-97-0	news_1996_656701.txt-40-4	emmaccaulfield	3	 	chairman_nn
news_1963_723600.txt-57-5	nf_1987_773764.txt-595-21	emmaccaulfield	4	 	chairman_nn
mag_1990_388658.txt-61-27	news_1969_727750.txt-13-46	emmaccaulfield	3	 	chairman_nn
mag_1980_297042.txt-24-3	nf_1845_747580.txt-1236-12	emmaccaulfield	4	 	chairman_nn
mag_1963_431674.txt-203-9	nf_1845_747884.txt-906-5	emmaccaulfield	3	 	chairman_nn
news_1969_728042.txt-22-3	mag_1842_586832.txt-236-41	emmaccaulfield	3	 	chairman_nn
nf_1842_747583.txt-1570-24	news_1998_653810.txt-56-2	emmaccaulfield	4	 	chairman_nn
nf_1845_747414.txt-37-8	news_2006_604882.txt-75-6	emmaccaulfield	4	 	chairman_nn
fic_1843_7208.txt-9877-1	fic_1842_7206.txt-2172-11	emmaccaulfield	4	 	chairman_nn
mag_1992_423583.txt-297-18	mag_2000_413105.txt-45-4	emmaccaulfield	3	 	chairman_nn
news_1963_723600.txt-57-5	mag_1825_553683.txt-56-25	emmaccaulfield	0	 	chairman_nn
nf_1975_774042.txt-3621-7	nf_1846_747633.txt-231-1	emmaccaulfield	3	 	chairman_nn
news_1998_653810.txt-56-2	news_1969_728042.txt-22-3	emmaccaulfield	4	 	chairman_nn
mag_1973_280382.txt-1-8	news_1969_727750.txt-13-46	emmaccaulfield	4	 	chairman_nn
nf_1975_774042.txt-3621-7	nf_1846_747633.txt-767-15	emmaccaulfield	3	 	chairman_nn
news_1965_724830.txt-21-22	news_1978_733777.txt-28-14	emmaccaulfield	4	 	chairman_nn
mag_1850_589167.txt-57-39	nf_1845_747580.txt-1286-4	emmaccaulfield	3	 	chairman_nn
mag_1824_553556.txt-388-8	fic_1834_2652.txt-1112-26	emmaccaulfield	3	 	chairman_nn
nf_1843_747797.txt-712-3	fic_2003_31451.txt-34-18	emmaccaulfield	3	 	chairman_nn
mag_1976_287161.txt-19-5	mag_1859_567143.txt-164-10	emmaccaulfield	3	 	chairman_nn
news_1997_652844.txt-87-18	news_1987_670137.txt-16-3	emmaccaulfield	3	 	chairman_nn
nf_1845_747414.txt-37-8	mag_1838_586203.txt-22-16	emmaccaulfield	4	 	chairman_nn
fic_1858_1282.txt-4682-1	news_1992_605826.txt-45-7	emmaccaulfield	4	 	chairman_nn
nf_1987_773764.txt-595-21	nf_1837_755525.txt-1851-19	emmaccaulfield	4	 	chairman_nn
news_1963_722929.txt-9-15	mag_2002_396416.txt-34-1	emmaccaulfield	3	 	chairman_nn
mag_1962_243711.txt-0-24	fic_1979_16097.txt-625-12	emmaccaulfield	3	 	chairman_nn
mag_1970_488059.txt-94-27	fic_2003_31451.txt-34-18	emmaccaulfield	4	 	chairman_nn
news_1963_723600.txt-57-5	mag_1841_554975.txt-32-10	emmaccaulfield	3	 	chairman_nn
nf_1976_774399.txt-937-14	mag_1859_506498.txt-320-28	emmaccaulfield	3	 	chairman_nn
news_1969_727750.txt-13-46	nf_1833_747716.txt-103-18	emmaccaulfield	3	 	chairman_nn
news_2000_622063.txt-40-19	fic_1849_7167.txt-2790-1	emmaccaulfield	0	 	chairman_nn
mag_1858_556507.txt-26-1	mag_1960_270439.txt-18-1	emmaccaulfield	3	 	chairman_nn
mag_1989_328173.txt-1-1	news_1969_728042.txt-22-3	emmaccaulfield	4	 	chairman_nn
mag_1977_487930.txt-73-5	news_1979_734385.txt-11-27	emmaccaulfield	4	 	chairman_nn
news_2003_603992.txt-33-29	news_1969_727750.txt-13-46	emmaccaulfield	3	 	chairman_nn
mag_1852_526185.txt-226-14	nf_1846_747633.txt-767-15	emmaccaulfield	4	 	chairman_nn
news_1998_653810.txt-56-2	mag_1971_490712.txt-62-15	emmaccaulfield	3	 	chairman_nn
nf_1846_747633.txt-75-1	news_1963_722929.txt-9-15	emmaccaulfield	4	 	chairman_nn
