identifier1	identifier2	annotator	judgment	comment	lemma
andreas_fenitschka_1898-402-25	26120215_1950_09_06_01_040.tcf.xml-10-13	stekade	3	 	Sensation
26120215_1947_05_24_01_170.tcf.xml-22-20	26120215_1959_12_28_01_081.tcf.xml-12-2	stekade	3	 	Sensation
andreas_fenitschka_1898-1244-55	nn_nrhz287_1849-116-27	stekade	0	 	Sensation
26120215_1969_03_23_01_090.tcf.xml-5-6	26120215_1962_08_23_01_229.tcf.xml-8-19	stekade	4	 	Sensation
andreas_fenitschka_1898-1403-46	26120215_1987_12_24_01_177.tcf.xml-26-6	stekade	1	 	Sensation
freud_hysterie_1895-3916-28	26120215_1970_04_29_01_094.tcf.xml-6-11	stekade	1	 	Sensation
goethe_farbenlehre02_1810-3758-22	jung_lebensgeschichte_1835-5396-24	stekade	3	 	Sensation
26120215_1960_09_10_01_097.tcf.xml-1-4	baumgart_poetik_1887-4860-98	stekade	1	 	Sensation
2532889X_1957-08-21_01_089.tcf.xml-11-12	nn_nrhz181b_1848-166-16	stekade	2	 	Sensation
26120215_1965_09_11_01_206.tcf.xml-60-19	nn_nrhz162_1848-112-29	stekade	3	 	Sensation
26120215_1949_03_12_01_269.tcf.xml-1-5	26120215_1962_07_29_01_156.tcf.xml-1-1	stekade	4	 	Sensation
nn_nrhz181b_1848-166-16	2532889X_1964-11-24_01_060.tcf.xml-5-19	stekade	3	 	Sensation
nn_nrhz126_1848-450-12	paul_flegeljahre03_1804-1066-31	stekade	3	 	Sensation
2532889X_1957-10-06_01_008.tcf.xml-6-6	nn_nrhz269_1849-214-3	stekade	4	 	Sensation
26120215_1971_07_16_01_102.tcf.xml-2-1	26120215_1947_11_19_01_037.tcf.xml-2-6	stekade	4	 	Sensation
26120215_1990_09_21_01_192.tcf.xml-28-9	26120215_1954_04_11_01_235.tcf.xml-10-5	stekade	4	 	Sensation
nn_nrhz139_1848-531-8	herbart_psychologie02_1825-4886-21	stekade	1	 	Sensation
jung_lebensgeschichte_1835-6446-59	beyer_poetik02_1883-11562-27	stekade	4	 	Sensation
bauer_buehnenleben_1871-3055-6	26120215_1962_08_23_01_229.tcf.xml-8-19	stekade	1	 	Sensation
heeren_staatensystem_1809-2664-13	26120215_1978_01_18_01_122.tcf.xml-5-5	stekade	1	 	Sensation
26120215_1961_07_13_01_220.tcf.xml-0-18	26120215_1978_01_18_01_122.tcf.xml-5-5	stekade	0	 	Sensation
26120215_1962_07_29_01_156.tcf.xml-1-1	griesinger_psychische_1845-1198-14	stekade	1	 	Sensation
26120215_1973_03_19_01_087.tcf.xml-9-1	26120215_1956_02_04_01_099.tcf.xml-41-3	stekade	2	 	Sensation
26120215_1963_12_07_01_192.tcf.xml-1-31	2532889X_1990-03-12_01_088.tcf.xml-34-13	stekade	0	 	Sensation
26120215_1964_01_05_01_199.tcf.xml-6-3	26120215_1987_11_20_01_102.tcf.xml-34-12	stekade	0	 	Sensation
boerne_paris06_1834-2037-26	2532889X_1968-04-08_01_127.tcf.xml-3-10	stekade	1	 	Sensation
nn_maehrisches71_1886-464-0	26120215_1950_10_22_01_046.tcf.xml-6-15	stekade	2	 	Sensation
2532889X_1971-03-10_01_171.tcf.xml-12-1	beyer_poetik02_1883-11562-27	stekade	1	 	Sensation
griesinger_psychische_1845-2370-49	26120215_1958_07_25_01_161.tcf.xml-5-9	stekade	1	 	Sensation
ranke_paepste02_1836-3721-38	26120215_1947_06_18_01_059.tcf.xml-11-2	stekade	1	 	Sensation
fouque_magie_1812-852-5	griesinger_psychische_1845-1190-55	stekade	1	 	Sensation
2532889X_1962-01-30_01_036.tcf.xml-21-7	26120215_1957_09_06_01_249.tcf.xml-57-4	stekade	0	 	Sensation
griesinger_psychische_1845-402-15	26120215_1979_01_23_01_161.tcf.xml-9-12	stekade	1	 	Sensation
heeren_staatensystem_1809-2664-13	laukhard_leben05_1802-411-18	stekade	3	 	Sensation
andreas_fenitschka_1898-1244-55	26120215_1962_08_23_01_229.tcf.xml-8-19	stekade	2	 	Sensation
26120215_1959_07_15_01_007.tcf.xml-3-2	2532889X_1966-03-14_01_110.tcf.xml-2-38	Zori	4	 	Sensation
goethe_farbenlehre02_1810-3758-22	griesinger_psychische_1845-2370-49	Zori	2	 	Sensation
2532889X_1990-08-25_01_273.tcf.xml-20-30	herwegh_gedichte02_1843-356-32	Zori	4	 	Sensation
heeren_staatensystem_1809-2664-13	andreas_fenitschka_1898-402-12	Zori	4	 	Sensation
freud_hysterie_1895-1579-17	laukhard_leben05_1802-411-18	Zori	2	 	Sensation
2532889X_1990-03-12_01_088.tcf.xml-34-13	2532889X_1957-10-06_01_008.tcf.xml-6-6	Zori	4	 	Sensation
nn_nrhz216_1849-532-14	26120215_1986_08_06_01_108.tcf.xml-8-12	Zori	0	 	Sensation
2532889X_1964-11-24_01_060.tcf.xml-5-19	spielhagen_problematische02_1861-178-23	Zori	0	 	Sensation
andreas_fenitschka_1898-402-12	26120215_1950_09_06_01_040.tcf.xml-10-13	Zori	0	 	Sensation
freud_hysterie_1895-3916-28	jung_lebensgeschichte_1835-5396-24	Zori	2	 	Sensation
nn_nrhz011b_1848-6-2	nn_nrhz264_1849-412-16	Zori	0	 	Sensation
griesinger_psychische_1845-402-15	andreas_fenitschka_1898-402-12	Zori	2	 	Sensation
2532889X_1988-02-17_01_026.tcf.xml-12-0	26120215_1959_07_16_01_182.tcf.xml-3-31	Zori	4	 	Sensation
fessler_eleusinien01_1802-1591-39	andreas_fenitschka_1898-1244-55	Zori	2	 	Sensation
nn_nrhz060b_1848-154-17	2532889X_1947-10-14_01_053.tcf.xml-73-10	Zori	4	 	Sensation
26120215_1974_03_19_01_164.tcf.xml-8-10	26120215_1973_03_19_01_087.tcf.xml-9-1	Zori	4	 	Sensation
freud_hysterie_1895-2484-2	2532889X_1971-03-10_01_171.tcf.xml-12-1	Zori	2	 	Sensation
26120215_1962_11_02_01_059.tcf.xml-43-12	nn_nrhz084b_1848-270-12	Zori	4	 	Sensation
fessler_eleusinien01_1802-1420-3	varnhagen_rahel03_1834-1540-5	Zori	2	 	Sensation
fessler_eleusinien01_1802-1334-9	2532889X_1961-11-14_01_075.tcf.xml-10-10	Zori	4	 	Sensation
varnhagen_rahel01_1834-5296-10	fessler_eleusinien01_1802-1420-3	Zori	2	 	Sensation
nn_nrhz084b_1848-270-12	2532889X_1947-10-14_01_053.tcf.xml-73-10	Zori	4	 	Sensation
nn_nrhz269_1849-214-3	2532889X_1968-04-08_01_127.tcf.xml-3-10	Zori	4	 	Sensation
26120215_1968_02_19_01_098.tcf.xml-11-6	baumgart_poetik_1887-4801-21	Zori	0	 	Sensation
26120215_1947_06_18_01_059.tcf.xml-11-2	scherer_poetik_1888-2121-12	Zori	4	 	Sensation
varnhagen_rahel01_1834-5296-10	herwegh_gedichte02_1843-356-32	Zori	2	 	Sensation
nn_nrhz269_1849-214-3	paul_flegeljahre03_1804-1066-31	Zori	4	 	Sensation
2532889X_1990-05-26_01_301.tcf.xml-71-1	26120215_1989_03_03_01_170.tcf.xml-9-1	Zori	0	 	Sensation
roux_kampf_1881-408-13	2532889X_1977-06-09_01_132.tcf.xml-16-44	Zori	2	 	Sensation
heeren_staatensystem_1809-2664-13	2532889X_1988-02-17_01_026.tcf.xml-12-0	Zori	0	 	Sensation
freud_hysterie_1895-2477-8	26120215_1962_08_23_01_229.tcf.xml-8-19	Zori	2	 	Sensation
griesinger_psychische_1845-1235-4	herbart_psychologie02_1825-3297-76	Zori	0	 	Sensation
26120215_1974_03_19_01_164.tcf.xml-8-10	goethe_leben02_1812-901-26	Zori	4	 	Sensation
nn_nrhz254_1849-450-7	26120215_1949_11_05_01_260.tcf.xml-3-25	Zori	0	 	Sensation
griesinger_psychische_1845-1977-19	26120215_1951_01_18_01_174.tcf.xml-5-17	Zori	2	 	Sensation
