identifier1	identifier2	annotator	judgment	comment	lemma
bib13506739_18250217_144030_39_0003_alto.xml-3-26	bib15650837_18240814_146391_65_0003_alto.xml-13-19	katarinalbrekt	2	 	bröllop
bib11653792_17950912_146919_37_0002_alto.xml-6-10	bib19227291_18170924_145289_39_0002_alto.xml-9-8	katarinalbrekt	3	 	bröllop
bib11653828_18190528_144028_121_0004_alto.xml-14-2	bib11653811_18970827_145317_131_0002_alto.xml-79-5	katarinalbrekt	4	 	bröllop
bib11653811_18961205_145317_188_0003_alto.xml-55-19	bib15650837_18300529_146391_43_0003_alto.xml-3-13	katarinalbrekt	2	 	bröllop
bib13506739_18071117_144030_267_0004_alto.xml-13-58	bib15761570_18951127_146176_195_0002_alto.xml-38-5	katarinalbrekt	4	 	bröllop
bib19225772_18271017_148004_121_0004_alto.xml-4-29	bib15761097_18950606_145020_66_0003_alto.xml-125-4	katarinalbrekt	4	 	bröllop
bib19225772_18030609_148004_66_0003_alto.xml-0-5	bib11653828_17901018_144028_241_0003_alto.xml-3-47	katarinalbrekt	4	 	bröllop
bib11653792_17941213_146919_50_0008_alto.xml-3-4	bib15975087_18951007_145596_155_0002_alto.xml-73-0	katarinalbrekt	4	 	bröllop
bib11653830_18980520_146968_39_0003_alto.xml-133-24	bib11653811_19030323_145317_47_0004_alto.xml-29-11	katarinalbrekt	4	 	bröllop
bib15869824_18960815_145700_65_0002_alto.xml-98-2	bib13506739_18051207_144030_284_0008_alto.xml-14-1	katarinalbrekt	3	 	bröllop
bib19227462_18950129_147640_24_0003_alto.xml-180-8	bib19277277_18290121_147682_16_0004_alto.xml-20-32	katarinalbrekt	3	 	bröllop
bib11653828_17901018_144028_241_0003_alto.xml-3-47	bib11653838_19031009_147024_41_0002_alto.xml-97-12	katarinalbrekt	2	 	bröllop
bib11653828_18151207_144028_285_0003_alto.xml-1-14	bib15873371_18951202_145112_329_0001_alto.xml-2-9	katarinalbrekt	3	 	bröllop
bib11653828_17930627_144028_143_0004_alto.xml-1-19	bib11653828_18080510_144028_107_0003_alto.xml-12-6	katarinalbrekt	3	 	bröllop
bib15873936_18950730_147385_88_0003_alto.xml-78-3	bib15869824_18960411_145700_29_0002_alto.xml-49-10	katarinalbrekt	4	 	bröllop
bib13506739_18230116_144030_12_0002_alto.xml-0-12	bib19227291_18970623_145289_75_0001_alto.xml-20-7	katarinalbrekt	4	 	bröllop
bib11653790_18990113_145648_3_0009_alto.xml-14-18	bib19277277_18950416_147683_102_0005_alto.xml-117-0	katarinalbrekt	2	 	bröllop
bib13506739_17970123_144030_18_0002_alto.xml-2-10	bib19227462_18950702_147640_150_0004_alto.xml-138-13	katarinalbrekt	2	 	bröllop
bib11653792_17941213_146919_50_0008_alto.xml-2-6	bib15650814_18950122_146365_19_0004_alto.xml-166-25	katarinalbrekt	4	 	bröllop
bib19227291_18960714_145289_84_0002_alto.xml-123-8	bib15760690_18950128_145050_16_0004_alto.xml-34-13	katarinalbrekt	3	 	bröllop
bib11653828_18010428_144028_94_0003_alto.xml-9-13	bib11653828_18211119_144028_271_0004_alto.xml-7-14	katarinalbrekt	4	 	bröllop
bib13506739_18230116_144030_12_0002_alto.xml-0-12	bib19227462_18950406_147640_81_0003_alto.xml-191-3	katarinalbrekt	2	 	bröllop
bib15650837_18950810_146391_184_0002_alto.xml-99-0	bib11653792_17941213_146919_50_0008_alto.xml-2-6	katarinalbrekt	4	 	bröllop
bib11653811_18961205_145317_188_0003_alto.xml-55-19	bib19277277_18950506_147683_122_0002_alto.xml-83-8	katarinalbrekt	4	 	bröllop
bib11653792_17911112_146919_45_0004_alto.xml-1-5	bib15873371_18951202_145112_329_0001_alto.xml-2-9	katarinalbrekt	3	 	bröllop
bib11653811_19021015_145317_158_0002_alto.xml-66-0	bib19225758_18950801_144022_176_0003_alto.xml-215-1	katarinalbrekt	4	 	bröllop
bib11653790_18990609_145648_44_0010_alto.xml-65-3	bib11653823_18270510_144010_108_0004_alto.xml-12-3	katarinalbrekt	2	 	bröllop
bib13506739_18300920_144030_217_0004_alto.xml-30-21	bib11653792_17941213_146919_50_0008_alto.xml-2-6	katarinalbrekt	2	 	bröllop
bib19225772_17930716_148003_55_0003_alto.xml-1-20	bib13506739_18300920_144030_217_0004_alto.xml-30-21	katarinalbrekt	2	 	bröllop
bib11653828_18270302_144028_51_0003_alto.xml-11-9	bib11653828_17931106_144028_254_0004_alto.xml-0-11	katarinalbrekt	4	 	bröllop
bib13506739_18030323_144030_67_0003_alto.xml-1-2	bib19277277_18280426_147682_97_0001_alto.xml-26-14	katarinalbrekt	0	 	bröllop
bib13506739_18030324_144030_68_0003_alto.xml-4-2	bib11653828_18151207_144028_285_0003_alto.xml-1-14	katarinalbrekt	0	 	bröllop
bib19520388_17920321_147487_12_0002_alto.xml-4-16	bib11653828_18170517_144028_112_0001_alto.xml-1-3	katarinalbrekt	0	 	bröllop
bib19225758_18951126_144022_276_0002_alto.xml-167-17	bib19277277_18281121_147682_273_0002_alto.xml-26-32	katarinalbrekt	0	 	bröllop
bib19225772_18140304_148004_27_0003_alto.xml-3-4	bib19277277_18951016_147683_282_0007_alto.xml-66-30	katarinalbrekt	2	 	bröllop
bib11653815_18970201_146944_12_0002_alto.xml-43-14	bib11653811_19031121_145317_181_0002_alto.xml-48-0	AngelikaM	4	 	bröllop
bib19225772_18030609_148004_66_0003_alto.xml-0-5	bib15978012_18951030_148361_253_0002_alto.xml-87-35	AngelikaM	4	 	bröllop
bib19277277_18290121_147682_16_0004_alto.xml-20-32	bib13506739_18030323_144030_67_0003_alto.xml-1-2	AngelikaM	3	 	bröllop
bib11653790_18980121_145648_6_0008_alto.xml-0-19	bib19227291_18960714_145289_84_0001_alto.xml-29-8	AngelikaM	4	 	bröllop
bib11653792_18091021_146919_42_0004_alto.xml-4-7	bib11653815_18950618_146944_71_0003_alto.xml-49-3	AngelikaM	4	 	bröllop
bib19277277_18301117_147682_267_0006_alto.xml-49-19	bib13506739_18211122_144030_274_0003_alto.xml-6-22	AngelikaM	4	 	bröllop
bib19277277_18951016_147683_282_0007_alto.xml-66-30	bib15650837_18031005_146391_79_0004_alto.xml-7-27	AngelikaM	4	 	bröllop
bib13506739_18010309_144030_55_0001_alto.xml-7-11	bib15869824_18960411_145700_29_0002_alto.xml-49-10	AngelikaM	3	 	bröllop
bib15650835_18950621_146472_53_0003_alto.xml-166-14	bib19277277_18240528_147682_122_0003_alto.xml-5-8	AngelikaM	4	 	bröllop
bib11653828_17980706_144028_152_0003_alto.xml-10-16	bib11653811_19030323_145317_47_0004_alto.xml-29-11	AngelikaM	4	 	bröllop
bib11653828_18201230_144028_303_0003_alto.xml-4-6	bib15873371_18951202_145112_329_0001_alto.xml-2-9	AngelikaM	4	 	bröllop
bib11653790_18980729_145648_57_0008_alto.xml-43-20	bib11653828_18201230_144028_303_0003_alto.xml-4-6	AngelikaM	4	 	bröllop
bib13506739_18211122_144030_274_0003_alto.xml-6-22	bib13506739_18230116_144030_12_0002_alto.xml-0-53	AngelikaM	4	 	bröllop
bib11653792_17950912_146919_37_0002_alto.xml-6-10	bib11653838_19031009_147024_41_0002_alto.xml-97-12	AngelikaM	4	 	bröllop
bib11653828_18260615_144028_136_0002_alto.xml-0-9	bib11653811_19030323_145317_47_0004_alto.xml-29-11	AngelikaM	4	 	bröllop
bib19225772_17930716_148003_55_0003_alto.xml-1-20	bib13506739_18201115_144030_266_0011_alto.xml-8-26	AngelikaM	4	 	bröllop
bib11653792_18090701_146919_26_0003_alto.xml-7-18	bib11653811_19030323_145317_47_0004_alto.xml-29-11	AngelikaM	1	 	bröllop
bib13506739_18201115_144030_266_0011_alto.xml-8-26	bib15761570_18950109_146176_6_0002_alto.xml-133-4	AngelikaM	4	 	bröllop
bib15650837_18300127_146391_8_0002_alto.xml-8-49	bib11653792_18090701_146919_26_0003_alto.xml-7-18	AngelikaM	1	 	bröllop
bib15650837_18031005_146391_79_0004_alto.xml-7-27	bib19227291_18170924_145289_39_0002_alto.xml-9-8	AngelikaM	3	 	bröllop
bib11653815_18970201_146944_12_0002_alto.xml-43-14	bib15650837_18300529_146391_43_0003_alto.xml-3-13	AngelikaM	4	 	bröllop
bib11653792_18090701_146919_26_0003_alto.xml-0-5	bib19277277_18240906_147682_206_0006_alto.xml-9-18	AngelikaM	1	 	bröllop
bib13506739_18031223_144030_294_0003_alto.xml-3-0	bib15650837_18300529_146391_43_0003_alto.xml-3-13	AngelikaM	4	 	bröllop
bib15975087_18951007_145596_155_0002_alto.xml-73-0	bib11653811_18991007_145317_154_0003_alto.xml-43-4	AngelikaM	4	 	bröllop
bib19277277_18281121_147682_273_0002_alto.xml-26-32	bib19227462_18950702_147640_150_0004_alto.xml-138-13	AngelikaM	4	 	bröllop
bib15869824_18960715_145700_56_0002_alto.xml-134-36	bib11653790_18990609_145648_44_0010_alto.xml-65-3	AngelikaM	4	 	bröllop
bib15650837_18031005_146391_79_0004_alto.xml-7-27	bib11653792_17911112_146919_45_0004_alto.xml-1-5	AngelikaM	0	 	bröllop
bib19225758_18950822_144022_194_0002_alto.xml-243-6	bib19227291_18950723_145289_87_0002_alto.xml-116-13	AngelikaM	4	 	bröllop
bib11653792_18090701_146919_26_0003_alto.xml-0-5	bib11653792_17941213_146919_50_0008_alto.xml-3-4	AngelikaM	1	 	bröllop
bib19227291_18970623_145289_75_0001_alto.xml-20-7	bib11653828_18220801_144028_176_0004_alto.xml-18-22	AngelikaM	4	 	bröllop
bib19227291_18130109_145289_2_0004_alto.xml-2-79	bib15650837_18031005_146391_79_0004_alto.xml-7-27	AngelikaM	3	 	bröllop
bib11653792_17941213_146919_50_0008_alto.xml-2-6	bib19277277_18280731_147682_176_0001_alto.xml-5-22	AngelikaM	4	 	bröllop
bib19227291_18960714_145289_84_0001_alto.xml-29-8	bib15873936_18950319_147385_34_0003_alto.xml-105-59	AngelikaM	3	 	bröllop
bib19225758_18951213_144022_291_0002_alto.xml-28-2	bib19225772_17930716_148003_55_0003_alto.xml-1-20	AngelikaM	4	 	bröllop
bib11653828_18270302_144028_51_0003_alto.xml-11-9	bib11653828_18201230_144028_303_0003_alto.xml-4-6	AngelikaM	4	 	bröllop
bib19227291_18130109_145289_2_0004_alto.xml-2-79	bib11653828_18080112_144028_8_0002_alto.xml-18-8	hatsab	4	 	bröllop
bib19223423_18260909_145063_72_0002_alto.xml-8-28	bib11653828_17980706_144028_152_0003_alto.xml-10-16	hatsab	4	 	bröllop
bib11653792_17941213_146919_50_0008_alto.xml-2-6	bib11653792_17911112_146919_45_0004_alto.xml-1-5	hatsab	4	 	bröllop
bib19225772_17930716_148003_55_0003_alto.xml-1-20	bib19225772_18161224_148004_148_0003_alto.xml-3-20	hatsab	4	 	bröllop
bib19223423_18260909_145063_72_0002_alto.xml-8-28	bib19520388_17920321_147487_12_0002_alto.xml-4-16	hatsab	4	 	bröllop
bib19225772_18110612_148004_65_0001_alto.xml-11-10	bib15760690_18950807_145050_119_0003_alto.xml-75-25	hatsab	4	 	bröllop
bib11653811_19030323_145317_47_0004_alto.xml-29-11	bib19225758_18950822_144022_194_0002_alto.xml-243-6	hatsab	4	 	bröllop
bib19225758_18950801_144022_176_0003_alto.xml-215-1	bib13506739_17970123_144030_18_0002_alto.xml-2-10	hatsab	4	 	bröllop
bib11653790_18971217_145648_99_0008_alto.xml-0-19	bib19277277_18951009_147683_275_0004_alto.xml-113-0	hatsab	4	 	bröllop
bib11653815_18971105_146944_128_0002_alto.xml-25-30	bib19277277_18240828_147682_199_0004_alto.xml-13-89	hatsab	4	 	bröllop
bib13506739_18030323_144030_67_0003_alto.xml-1-2	bib15650814_18950808_146365_183_0002_alto.xml-86-0	hatsab	4	 	bröllop
bib15978012_18951030_148361_253_0002_alto.xml-87-35	bib11653828_18160820_144028_192_0003_alto.xml-14-45	hatsab	4	 	bröllop
bib15978012_18951030_148361_253_0002_alto.xml-87-35	bib13506739_18030324_144030_68_0003_alto.xml-4-2	hatsab	4	 	bröllop
bib11653828_18011031_144028_249_0003_alto.xml-4-12	bib19277277_18280731_147682_176_0001_alto.xml-5-22	hatsab	4	 	bröllop
bib19225772_18161224_148004_148_0003_alto.xml-3-20	bib19277277_18280426_147682_97_0001_alto.xml-26-14	hatsab	4	 	bröllop
bib11653790_18991117_145648_90_0003_alto.xml-8-2	bib19277277_18240828_147682_199_0004_alto.xml-13-89	hatsab	4	 	bröllop
bib13506739_18241005_144030_231_0002_alto.xml-5-12	bib11653830_18960629_146968_52_0004_alto.xml-114-14	hatsab	4	 	bröllop
bib11653815_18950727_146944_88_0002_alto.xml-19-0	bib15761097_18950917_145020_110_0002_alto.xml-67-14	hatsab	4	 	bröllop
bib19223423_18020724_145063_59_0002_alto.xml-6-3	bib13506739_18241005_144030_231_0002_alto.xml-5-12	hatsab	4	 	bröllop
bib15761570_18950109_146176_6_0002_alto.xml-133-4	bib11653828_18121028_144028_251_0004_alto.xml-1-3	hatsab	4	 	bröllop
bib11653815_18950727_146944_88_0002_alto.xml-19-0	bib13506739_18211122_144030_274_0003_alto.xml-6-22	hatsab	4	 	bröllop
bib11653811_19030509_145317_71_0003_alto.xml-161-4	bib19227462_18950104_147640_3_0003_alto.xml-214-0	hatsab	4	 	bröllop
bib11653828_18080112_144028_8_0002_alto.xml-18-8	bib13506739_18241005_144030_231_0002_alto.xml-5-12	hatsab	4	 	bröllop
bib19277277_18290121_147682_16_0004_alto.xml-20-32	bib19225772_18240908_148004_103_0003_alto.xml-5-6	hatsab	4	 	bröllop
bib15650837_18240814_146391_65_0003_alto.xml-13-19	bib19225772_18290930_148004_111_0002_alto.xml-13-4	hatsab	4	 	bröllop
bib19223423_18020724_145063_59_0002_alto.xml-6-3	bib19227291_18950117_145289_7_0004_alto.xml-4-7	hatsab	4	 	bröllop
bib19225772_18110612_148004_65_0001_alto.xml-11-10	bib15869824_18950807_145700_63_0002_alto.xml-89-10	hatsab	4	 	bröllop
bib13506739_18300920_144030_217_0004_alto.xml-30-21	bib19225772_18161224_148004_148_0003_alto.xml-3-20	hatsab	4	 	bröllop
bib11653792_18090701_146919_26_0003_alto.xml-0-5	bib11653792_17961022_146919_42_0003_alto.xml-6-1	hatsab	4	 	bröllop
bib19225772_18271017_148004_121_0004_alto.xml-4-29	bib11653830_18960629_146968_52_0004_alto.xml-114-14	hatsab	4	 	bröllop
bib19227462_18950510_147640_108_0003_alto.xml-147-13	bib11653828_18201230_144028_303_0003_alto.xml-4-6	hatsab	4	 	bröllop
bib11653790_19031211_12541_97_0003_alto.xml-91-59	bib19277277_18280426_147682_97_0001_alto.xml-26-14	AngelikaM	4	 	bröllop
bib15873936_18950730_147385_88_0003_alto.xml-78-3	bib11653828_18190528_144028_121_0004_alto.xml-14-2	AngelikaM	4	 	bröllop
bib15760690_18950807_145050_119_0003_alto.xml-75-25	bib19277277_18301117_147682_267_0006_alto.xml-49-19	AngelikaM	4	 	bröllop
bib13506739_18201115_144030_266_0011_alto.xml-8-26	bib11653828_18211119_144028_271_0004_alto.xml-7-14	AngelikaM	3	 	bröllop
bib15760690_18950128_145050_16_0004_alto.xml-34-13	bib15761097_18950115_145020_6_0004_alto.xml-93-34	AngelikaM	4	 	bröllop
bib15760690_18950807_145050_119_0003_alto.xml-75-25	bib15975087_18950923_145596_147_0002_alto.xml-31-0	AngelikaM	4	 	bröllop
bib11653792_17901218_146919_50_0002_alto.xml-12-10	bib13506739_17961115_144030_262_0004_alto.xml-5-3	AngelikaM	3	 	bröllop
bib11653838_19020725_147024_30_0003_alto.xml-106-29	bib19277330_18951130_0_142_0003_alto.xml-85-2	AngelikaM	4	 	bröllop
bib19227462_18950726_147640_171_0003_alto.xml-49-20	bib11653830_18960629_146968_52_0004_alto.xml-114-14	AngelikaM	4	 	bröllop
bib19277277_18951016_147683_282_0007_alto.xml-66-30	bib13506739_17961115_144030_262_0004_alto.xml-5-3	AngelikaM	4	 	bröllop
bib11653792_17901218_146919_50_0002_alto.xml-12-10	bib11653828_18260615_144028_136_0002_alto.xml-0-9	AngelikaM	3	 	bröllop
bib11653830_18961217_146968_101_0003_alto.xml-107-4	bib19227462_18950912_147640_212_0004_alto.xml-92-0	AngelikaM	4	 	bröllop
bib15869824_18960411_145700_29_0002_alto.xml-49-10	bib15760690_18950807_145050_119_0003_alto.xml-75-25	AngelikaM	3	 	bröllop
bib11653790_18950315_145648_12_0006_alto.xml-210-15	bib19227462_18950510_147640_108_0003_alto.xml-147-13	AngelikaM	4	 	bröllop
bib19277346_18140430_147394_19_0003_alto.xml-5-34	bib13506739_18200420_144030_90_0002_alto.xml-0-11	AngelikaM	4	 	bröllop
bib11653828_18260615_144028_136_0002_alto.xml-0-9	bib11653811_18960711_145317_104_0003_alto.xml-37-18	AngelikaM	4	 	bröllop
bib19225772_18140304_148004_27_0003_alto.xml-3-4	bib11653790_19010212_145648_12_0001_alto.xml-103-27	AngelikaM	4	 	bröllop
bib15650837_18300127_146391_8_0002_alto.xml-8-49	bib11653828_18160820_144028_192_0003_alto.xml-14-45	AngelikaM	0	 	bröllop
bib11653790_18980729_145648_57_0008_alto.xml-43-20	bib11653792_18090701_146919_26_0003_alto.xml-7-18	AngelikaM	1	 	bröllop
bib19277277_18951009_147683_275_0004_alto.xml-113-0	bib11653828_18040509_144028_106_0003_alto.xml-7-53	AngelikaM	3	 	bröllop
bib19225772_18271017_148004_121_0004_alto.xml-4-29	bib19277277_18281121_147682_273_0002_alto.xml-26-32	AngelikaM	4	 	bröllop
bib15761570_18950619_146176_101_0003_alto.xml-40-15	bib19225758_18951126_144022_276_0002_alto.xml-167-17	AngelikaM	4	 	bröllop
bib19227291_18970623_145289_75_0001_alto.xml-20-7	bib13506739_18230116_144030_12_0002_alto.xml-0-53	AngelikaM	4	 	bröllop
bib19227291_18950117_145289_7_0004_alto.xml-4-7	bib19227462_18950104_147640_3_0003_alto.xml-214-0	AngelikaM	4	 	bröllop
bib15975090_18950110_148377_4_0004_alto.xml-146-6	bib13506739_18030323_144030_67_0003_alto.xml-1-2	AngelikaM	3	 	bröllop
bib19227291_18950723_145289_87_0002_alto.xml-116-13	bib19223423_18020724_145063_59_0002_alto.xml-6-3	AngelikaM	4	 	bröllop
bib11653792_17941213_146919_50_0008_alto.xml-3-4	bib11653811_18970827_145317_131_0002_alto.xml-79-5	AngelikaM	4	 	bröllop
bib11653811_19021015_145317_158_0002_alto.xml-66-0	bib11653790_18990912_145648_71_0002_alto.xml-62-18	AngelikaM	4	 	bröllop
bib19227462_18950726_147640_171_0003_alto.xml-49-20	bib19227291_18970826_145289_103_0001_alto.xml-46-7	AngelikaM	4	 	bröllop
bib19225758_18950912_144022_212_0002_alto.xml-86-7	bib15650837_18300529_146391_43_0003_alto.xml-3-13	AngelikaM	4	 	bröllop
bib13506739_18060314_144030_60_0005_alto.xml-8-14	bib19225758_18950822_144022_194_0002_alto.xml-243-6	AngelikaM	4	 	bröllop
bib11653828_18010428_144028_94_0003_alto.xml-9-13	bib19225772_18110612_148004_65_0001_alto.xml-11-10	AngelikaM	3	 	bröllop
bib11653790_19030313_12541_20_0002_alto.xml-34-0	bib19277277_18280129_147682_24_0004_alto.xml-28-29	AngelikaM	3	 	bröllop
bib11653790_19031211_12541_97_0003_alto.xml-91-59	bib11653815_18971105_146944_128_0002_alto.xml-25-30	AngelikaM	3	 	bröllop
bib19227291_18950629_145289_77_0003_alto.xml-111-30	bib15873936_18950730_147385_88_0003_alto.xml-78-3	AngelikaM	3	 	bröllop
bib19227291_18960714_145289_84_0002_alto.xml-123-8	bib19227291_18170924_145289_39_0002_alto.xml-9-8	AngelikaM	3	 	bröllop
bib19225758_18951126_144022_276_0002_alto.xml-167-17	bib11653811_19031121_145317_181_0002_alto.xml-48-0	AngelikaM	4	 	bröllop
bib11653790_18971217_145648_99_0008_alto.xml-0-19	bib11653838_19020725_147024_30_0003_alto.xml-106-29	AngelikaM	4	 	bröllop
bib13506739_18030323_144030_67_0003_alto.xml-1-2	bib11653830_18980520_146968_39_0003_alto.xml-133-24	AngelikaM	3	 	bröllop
bib11653811_18970827_145317_131_0002_alto.xml-79-5	bib19227291_18970826_145289_103_0001_alto.xml-46-7	AngelikaM	4	 	bröllop
bib11653828_18170517_144028_112_0001_alto.xml-1-3	bib13506739_18200420_144030_90_0002_alto.xml-0-11	AngelikaM	0	 	bröllop
bib19227291_18960714_145289_84_0001_alto.xml-29-8	bib13506739_17910813_144030_185_0003_alto.xml-4-6	AngelikaM	0	 	bröllop
bib11653828_18190528_144028_121_0004_alto.xml-14-2	bib15650837_18240814_146391_65_0003_alto.xml-13-19	AngelikaM	0	 	bröllop
bib19225772_17930716_148003_55_0003_alto.xml-1-20	bib11653792_17951121_146919_47_0004_alto.xml-4-2	AngelikaM	4	 	bröllop
bib11653828_18040509_144028_106_0003_alto.xml-7-53	bib15650835_18950129_146472_8_0003_alto.xml-166-11	AngelikaM	3	 	bröllop
bib11653828_17931106_144028_254_0004_alto.xml-0-11	bib15761570_18951127_146176_195_0002_alto.xml-38-5	AngelikaM	3	 	bröllop
bib11653792_18090701_146919_26_0003_alto.xml-0-5	bib11653792_18090701_146919_26_0003_alto.xml-7-18	AngelikaM	4	 	bröllop
bib15650814_18950206_146365_32_0002_alto.xml-11-22	bib19227462_18950912_147640_212_0004_alto.xml-92-0	AngelikaM	3	 	bröllop
bib19225772_18271017_148004_121_0004_alto.xml-4-29	bib11653811_18970827_145317_131_0002_alto.xml-79-5	AngelikaM	4	 	bröllop
bib15869824_18951218_145700_101_0002_alto.xml-205-12	bib11653828_18080510_144028_107_0003_alto.xml-12-6	AngelikaM	4	 	bröllop
bib15761570_18950216_146176_31_0004_alto.xml-111-8	bib11653828_18010801_144028_172_0003_alto.xml-9-3	AngelikaM	4	 	bröllop
bib11653828_17931106_144028_254_0004_alto.xml-0-11	bib11653828_18211119_144028_271_0004_alto.xml-7-14	AngelikaM	4	 	bröllop
bib11653811_19031121_145317_181_0002_alto.xml-48-0	bib11653811_18971229_145317_201_0003_alto.xml-131-10	AngelikaM	4	 	bröllop
bib19520388_17920321_147487_12_0002_alto.xml-4-16	bib13506739_18030323_144030_67_0003_alto.xml-1-2	AngelikaM	3	 	bröllop
bib11653830_18960629_146968_52_0004_alto.xml-114-14	bib19227462_18950510_147640_108_0003_alto.xml-147-13	AngelikaM	4	 	bröllop
bib11653790_18971217_145648_99_0008_alto.xml-0-19	bib13506739_18300920_144030_217_0004_alto.xml-30-21	AngelikaM	4	 	bröllop
bib19277277_18950506_147683_122_0002_alto.xml-83-8	bib11653828_18220801_144028_176_0004_alto.xml-18-22	AngelikaM	4	 	bröllop
bib11653811_18961205_145317_188_0003_alto.xml-55-19	bib13506739_18240611_144030_133_0002_alto.xml-7-10	AngelikaM	0	 	bröllop
bib19277277_18240512_147682_109_0004_alto.xml-2-12	bib11653838_19031009_147024_41_0002_alto.xml-97-12	hatsab	4	 	bröllop
bib19227462_18950702_147640_150_0004_alto.xml-138-13	bib19277277_18240906_147682_206_0006_alto.xml-9-18	hatsab	4	 	bröllop
bib13506739_17961115_144030_262_0004_alto.xml-5-3	bib11653815_18971105_146944_128_0002_alto.xml-25-30	hatsab	4	 	bröllop
bib11653830_18960629_146968_52_0004_alto.xml-114-14	bib11653811_18971229_145317_201_0003_alto.xml-131-10	hatsab	4	 	bröllop
bib19227291_18960714_145289_84_0002_alto.xml-123-8	bib15760690_18950128_145050_16_0004_alto.xml-34-13	hatsab	4	 	bröllop
bib11653828_18190528_144028_121_0004_alto.xml-14-2	bib15650814_18950206_146365_32_0002_alto.xml-11-22	hatsab	4	 	bröllop
bib15978012_18950918_148361_217_0001_alto.xml-49-0	bib15650837_18300529_146391_43_0003_alto.xml-3-13	hatsab	4	 	bröllop
bib19225772_18271017_148004_121_0004_alto.xml-4-29	bib11653790_18990113_145648_3_0009_alto.xml-14-18	hatsab	4	 	bröllop
bib13506739_17910813_144030_185_0003_alto.xml-4-6	bib11653823_18270510_144010_108_0004_alto.xml-12-3	hatsab	4	 	bröllop
bib15975090_18950110_148377_4_0004_alto.xml-146-6	bib19277277_18951105_147683_302_0004_alto.xml-69-0	hatsab	4	 	bröllop
bib11653790_19030313_12541_20_0002_alto.xml-34-0	bib11653830_18950724_146968_83_0002_alto.xml-145-1	hatsab	4	 	bröllop
bib11653790_19031211_12541_97_0003_alto.xml-91-59	bib19225772_18271017_148004_121_0004_alto.xml-4-29	hatsab	4	 	bröllop
bib13506739_18010309_144030_55_0001_alto.xml-7-11	bib15650837_18950810_146391_184_0002_alto.xml-99-0	hatsab	4	 	bröllop
