lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
mode	nan	1895	2	bib19225758_18950219_144022_42_0004_alto.xml-24-15	 	ilar öppnat SyataJier cch emottager roed tacksamhet beställningar på såväl danie- som barnklädningar efter nyaste mode Arbetet utföres fermt cch billiet.	114:118	0:153
mode	nan	1804	1	bib19225772_18040710_148004_78_0002_alto.xml-7-31	 	att alla Pastorer bäve i de Resormerte församlingarne och » li de som hälla sig tvid Augsburgsta Confcflion stola, dä de uröfwa sitt ämbete, bära swarta kläder efter Fransta moden, hafiva kragar och korta mantlar.	174:179	0:213
mode	nan	1799	1	bib19225772_17990130_148004_13_0002_alto.xml-0-25	 	Hustvudqwarter tift Brescia, stal sträcka sig » flått Verona lil Veltelinerlandet, centrum, anfördt af General Joubert, ga därifrän genom Mayland och Modena anda lil Kyrkostaten, och högra flygeln under General Championet genom Kyrkostaten tik Neapel.	150:156	0:251
mode	nan	1895	2	bib15761570_18951015_146176_170_0002_alto.xml-56-12	 	skulle den nya ministären komma ati bestå af 4 vänstermän och 2 mode rate.	64:68	0:74
mode	nan	1826	1	bib11653823_18260819_144010_191_0001_alto.xml-13-25	 	oförsträckte härförare har icke, oaktadt alla bemödanden, denna gäng kunnat drifwa honom tillbaka, och Jbrahini har begifwit sig till fästningarne Coron ech Moden; de öfrige Morcotiste cheferne hade ännu icke anlärtdt.\"	157:162	0:219
mode	nan	1895	2	bib15975087_18950809_145596_121_0007_alto.xml-4-1	 	aldrig modes falla; ty Gud kan icke, sedan han tagit dig ut ur mörkret, störta dig tillbaka i detsamma, emedan han är trofast.	7:12	0:126
mode	nan	1895	2	bib11653830_18950320_146968_34_0002_alto.xml-69-11	 	fulla hus öfver allt och är tydligen en artist å Ia mode, skrifves till länstidningen.	52:56	0:86
mode	nan	1798	1	bib11653828_17980301_144028_50_0002_alto.xml-2-7	 	— Har i London ar nu i mode bland Fruntimren al äswen	23:27	0:53
mode	nan	1818	1	bib11653828_18180908_144028_206_0001_alto.xml-10-45	 	phi; ty af den har han hämtat sä wäl den formcla winsten af logiik rigtighet och cons.qvens, af ö ning i ett ämnes klara uppfattning och fullständiga disposition, som ock dea måleri la winsten aftank-r.kcdom; men icke har han länat nägon mode, phils.	238:242	0:250
mode	nan	1796	1	bib19225772_17960712_148003_55_0001_alto.xml-2-18	 	— General Buouaparte strifwer ifrån Tortona at han låtit förstöra fastet Fuantes wid Comersjön, at Hertigen af Modena lemnat honom lövö gewär och 49 Canoner, och at han drägt Lis lydnad de Rikslän uti Italien som revolterat, upbränt Rebellernes hus och lätit ihjälstjuta 16 deras Anförare.	111:117	0:289
mode	nan	1895	2	bib15650837_18950918_146391_217_0004_alto.xml-103-8	 	med godt affärsläge, och hvari längretid bedrifvits mode, sybehörs- samt kortvaruaffär, uthyres från 1 Oktober.	52:56	0:111
mode	nan	1823	1	bib13506739_18230609_144030_129_0011_alto.xml-4-1	 	Twenre mode, nr broderade Klädningar, el färtigsyddo, finnas til salu uti Hornet Bod wid Gustaf «d.	7:11	0:99
mode	nan	1895	2	bib19277277_18950107_147683_6_0003_alto.xml-125-29	 	nämnd och andra praktiska frågor afgjorts, föredrog fru Ellen G ulbranson, ackompagnerad af fru Clary Magnusson, ett par nya sånger af Grieg samt » Det förste Mode » af Sjögren.	159:163	0:177
mode	nan	1895	2	bib15650837_18950223_146391_46_0004_alto.xml-77-13	 	En Hörnbutik, belägen vid två starkt trafikerade gator, hvari nu bedrifves Mode- och Sybehörsaffär, uthyres från 1 April till samma sorts affär.	75:80	0:144
mode	nan	1825	1	bib11653828_18250709_144028_155_0004_alto.xml-10-37	 	sörckallna lräffningar aflupit till Grekernas fördel; » länge fängne Officerare wörö införde till staden — Omständigheterna af segern wid Navarinouppgifwas för öfrigt hafwa warit följande: Dä Miaulis den 12 anställde en sä stor förödelse wid Moden, flyktade en fiendtlig afdelning i ristning till Navarino, intog bn Sphakteria (Sphagia) och Gamla Navarino, samt blokerade fästningen sä strängt, att den säg sig nödsakad att kapitulera med Ibrahim Pascha.	242:247	0:454
mode	nan	1895	2	bib19277277_18950205_147683_35_0005_alto.xml-170-0	 	moden sorum ännu endast i ringa utsträckning användes, var dödligheten 39, s proc., lindy de fem sista, medan det stora flertalet barn behandlades mod serum, deremot 18 proc.	0:5	0:174
mode	nan	1902	2	bib11653811_19020917_145317_142_0004_alto.xml-40-8	 	yppighet så att de se ut som lefvande mode dockor för att kunna äfven på modemarkna den.	38:42	0:88
mode	nan	1816	1	bib19225772_18160705_148004_75_0001_alto.xml-10-6	 	och klädde sig beständigt efter den moden som herrstabe under Konung Georg 7.	36:41	0:77
mode	nan	1814	1	bib11653828_18140307_144028_54_0002_alto.xml-6-17	 	wistande wid Konungarnas och Furstarnas Zos hade pä bada könens klädedrägt och prydnader; samt betraktelser öfwer Modens ursprung och werling i de förflutna århundraden.	114:120	0:169
mode	nan	1823	1	bib11653828_18230613_144028_134_0004_alto.xml-8-24	 	man en lid för DonadieuS öde, och i staden säg man anflagSscdlar uppspikade, of inncbäll, att\" en General a Ia mode gäll förlorad i Cataloniens berg; dea, svin tillrattastaffar honom, bar att nndsZ hederlig wedergällning.\"	111:115	0:222
mode	nan	1827	1	bib19225792_18271215_147359_49_0008_alto.xml-2-13	 	Alla sorter Fruntimmerskläder och Hufwudprydnader, sa wäl ester enklare modeller som efter Mode Journaler, emottagas tia förfärdigande mot billigt pris; adrest i Hr M.	91:95	0:167
mode	nan	1806	1	bib11653828_18060828_144028_197_0003_alto.xml-7-35	 	Do rika Damerna i Paris fkomms » ä équipage) söka mi att, pä allmänna Promenader, göra sig utmärkte framför andra Fruntimmer, igenom en stor enfald i klädsel ock synnerlig sedesamhet et mode forn man förmodar ej lar lange bestä.	186:190	0:228
mode	nan	1895	2	bib19277301_18950617_145146_49_0004_alto.xml-34-39	 	— Mon cher Gabriel, yttrade fröken Agatha, då hon skildes med sin nevö, det är denna gång med verklig chagrin, sorn jag lemnar ditt charmanta Wikingsholm och sorn din frände, din tant å Ia mode de Bretagne jag finnér mig obligerad att prevenera dig på en malheur,	189:193	0:263
mode	nan	1902	2	bib11653811_19020827_145317_130_0003_alto.xml-26-7	 	Ur en utländsk tidning återgifva vi följande modebref, dateradt London don 19 augusti: Jag hade begifvit mig till ett af de stora, eleganta modemagasinen för att taga ut en passande hatt före ett kort besök i Ostende.	45:53	0:217
mode	nan	1799	1	bib19520388_17991120_147487_47_0005_alto.xml-5-6	 	iväI pa wistc sätt twingaS af mode, ton och smak, men i egna hus, hwem twingar ost där at lyda Metten, modet, smaken och lefnadssättet?	30:34	0:135
mode	nan	1897	2	bib11653830_18970308_146968_19_0004_alto.xml-39-3	 	En tidning i Modena innehöll nämligen för några dagar sedan ett bref från en italiensk officer, som är stationerad i Zanzibar.	13:19	0:126
mode	nan	1821	1	bib11653828_18211213_144028_292_0001_alto.xml-6-50	 	i Constantinopel hofwa jÄledcs erhällik instruktioner i Kswerensstämmelse med detta be flut, till följe hwaraf dc ofördröjligen stola i en Note till Niis Effendi erbjuda fin heniedUng att förmä Ryfiland inställa hmarje fiendtlighet mot Porten, men tillika fordra, att denna i fina framtida ätgärdcr mätte iagttaqa klokheten^och mode, rationens söreffrifter, afstä frän alla förföljelser mot fina kr flin a, m de, sätare, filerställa freden genom förkunnandet af en allmän amnesti, samt noga uppfylla de nied Ryfiland bcstäende traktater.	328:332	0:537
mode	nan	1797	1	bib19225772_17971121_148003_93_0002_alto.xml-5-5	 	Man tror at Hertigen af Modena, 70 är gammal, icke	24:30	0:50
mode	nan	1802	1	bib11653825_18020814_145134_97_0001_alto.xml-3-8	 	Guvernören i Ost-Zndien Wrlleslep är nu för » modeligen pä hemresan till England.	46:55	0:81
mode	nan	1805	1	bib11653828_18050427_144028_96_0002_alto.xml-10-9	 	Det stines nu i London hafwa blifwit ett herrflande mode att blott beundra barn,, ch hos dem upptäcka stort snille.	52:56	0:115
mode	nan	1828	1	bib11653828_18280401_144028_77_0004_alto.xml-11-11	 	wara och säkert icke sä som Längfredags-koncerten troligen blir, emedan moden är icke likofä allmän att besöka Kapellets koncerter.	72:77	0:131
mode	nan	1798	1	bib11653828_17981019_144028_241_0003_alto.xml-12-1	 	i mode, at med grönt granris (särdeles qwistar af Idegran, somär Nordens Cypress och borde almänt planteras) swepa de döda.	2:6	0:123
mode	nan	1805	1	bib19225772_18051213_148004_144_0002_alto.xml-18-0	 	Moden är den fruktanswardaste därstaperncs moder, förmodeligen medan ho » sjelf ax en ärtsnarr.	0:5	0:95
mode	nan	1796	1	bib11653828_17960608_144028_127_0001_alto.xml-1-3	 	Emedlertid älades Hcrtigdömet Modena at betala 6 Millioner i reda Penningar,	30:36	0:76
mode	nan	1829	1	bib11653828_18290616_144028_136_0003_alto.xml-4-17	 	är medelpunkten för hela det närvarande Berlinska lif vet, samtalsämnet i högre oell lägre kretsar, mode- och galanteri-handlares lösen, tidningarnes thema och poeternas ämne.	100:105	0:175
mode	nan	1828	1	bib11653828_18281120_144028_267_0004_alto.xml-7-8	 	jemte ett sappör- och ett artilleri detascheinent met Moden General Durrieu beordrades att med denna expedition spränga portarna till fästningen, hvars murar äro i godt stånd och icke erbjuda, såsom Navarinos, någon uppklätt ringspunkt.	54:59	0:236
mode	nan	1824	1	bib13506739_18241228_144030_301_0001_alto.xml-20-41	 	Men, ehuru mycket man söker att gagna, glömmer man cj berf5re att hckr As, wen roa sig, och pä mer än ett sätt, soni jag hoppas ingen skall neka wara i cnlighct med tidens anda och mode.	181:185	0:186
mode	nan	1897	2	bib11653811_18970409_145317_55_0003_alto.xml-59-26	 	i Paris hafva nu icke längre sina egna eki pager med förtjusande små vagnar, hvari de åka ut för att göra uppköp — verldsherskarinnan » Mode » fordrar nu, att en rik dam skall rå om en egen jernvägsvagn.	136:140	0:203
mode	nan	1895	2	bib19277330_18951008_0_119_0004_alto.xml-80-3	 	Iklädningar efter nyaste mode fort, väl och billigt.	25:29	0:52
mode	nan	1825	1	bib11653828_18250521_144028_115_0003_alto.xml-3-15	 	wisshet, att Ibrahim Pascha ännu ben 2 April stod i ett förstansadt lager ivid Moden, sedan han ivid sikt misslyckade anfall pä Navarino förlorat 4.000 man.	79:84	0:156
mode	nan	1895	2	bib11653811_18950930_145317_151_0003_alto.xml-15-33	 	Han tager kannan och slår i en hel kopp full, och när han fått det i ordning, tager han skeden, äter och säger: «Ja, det måste väl vara moden, det! » Och så äter lian långsamt och försigtigt med skeden, äter och äter, men det blir ingenting utaf det.	136:141	0:250
mode	nan	1824	1	bib19277277_18240519_147682_115_0005_alto.xml-6-8	 	Ett större och godt Klaver, en stor moden.	36:41	0:42
mode	nan	1902	2	bib11653811_19021024_145317_163_0004_alto.xml-69-5	 	Herr- och Damhattar i nyaste mode, Pel8varor och.Mössor samt äkta Ryska och Svenska Galoscher in.	29:33	0:97
mode	nan	1895	2	bib15761097_18950912_145020_108_0003_alto.xml-74-21	 	intressanta boken behandlar emellertid ej blott skrädderikonsten, utan innehåller äfven historiska minnen, åtskilliga definitioner på hvad som kallas“ mode\" och en rad pikanta detaljer angående uppkomsten af en och annan modeforra.	151:155	0:231
mode	nan	1898	2	bib11653830_18980103_146968_1_0003_alto.xml-110-72	 	billigaste mode- och handarbetstianing ” Mor&lt; iinIi minuter Tiilninji\", hvilken utkommer 2 gånger i månaden, kostar 10 öre numret, 60 öre kvartalet och som genom, sin rikhaltiga samling af tillskärningsmönster och modeafbildningar sätter hvarje dam i stånd att, äfven örn hon saknar alla förkunskaper i damskräddar-sömnad, tillskära sy och ommodernisera allt som hör till dam, flick- och gossgarderoben Hvarje nummer innehåller omkr. 70 mode- och handarbetsafbildningar samt 70 utmärkta tillskärningsmönster.	440:445	0:511
mode	nan	1828	1	bib11653828_18280905_144028_203_0002_alto.xml-13-28	 	na här wida sämre unterhällna, än de i Norra Italien, hwarest ätstilliga förb^itrin, gar i d tta hänseende stett under Leopold II och Hertigen of Modena.	146:152	0:153
mode	nan	1803	1	bib11653825_18030618_145134_69_0006_alto.xml-1-11	 	Som Möbelhandiaren Axel Lundgrens Enka, Madam Htttna Lundgren, född Moden, den 15 Mart detta ör i Upsala ined döden akgätt, sedan hon t lifstiden fcror&nat, det all dek qwariätenffap.	68:73	0:183
mode	nan	1812	1	bib11653828_18120226_144028_47_0003_alto.xml-3-6	 	c XIV Alongeperukerne, och detta mode utbreddes hastigt i Europa.	33:37	0:65
mode	nan	1895	2	bib19277180_18951202_147374_98_0003_alto.xml-12-35	 	trodde att du, sedan du reflekterat öfver Saken, skulle med acklamation ge ditt concentement och charmerad se henne lemna sin obscura position, för att i Paris bli en liten friherrinna h la mode i — Tillåt mig, min nådiga tant, att få disponera öfver Sigrids hand — jag har ju rättighet dertill som hennes fosterfader.	190:194	0:318
mode	nan	1902	2	bib11653811_19020618_145317_91_0002_alto.xml-26-15	 	hans utnämning kommer att väcka oerhördt stark opposition inom vän sterlägret och äfven bland de mode rate, men de, som känna hr Lunde berg närmare, tro att han, liksom f statsministern Boström, kommer att moderera sina åsikter i mångt och mycket, när ban väl en gång kommer till väldet, och att han liksom denne en dag kommer att instämma i frih Louis De Geers ord, att tingen te sig olika, när man ser dem uppifrån eller nerifrån.	97:101	0:432
mode	nan	1902	2	bib11653811_19021010_145317_155_0004_alto.xml-54-5	 	Herr- och Damhattar i nyaste mode, Pelsvaror och Mössor samt äkta Ryska och Svenska Galoscher ni.	29:33	0:97
mode	nan	1895	2	bib15978012_18950425_148361_95_0004_alto.xml-15-9	 	Beställningar af färdigsydda kläder emottagas och utföras efter nyaate mode genom platsens skickligaste skräddare.	71:75	0:114
mode	nan	1820	1	bib19277346_18200311_147394_11_0003_alto.xml-2-14	 	Mitt första Croesus war tills Cyrns honoin fann (: Ett S. för gammal mode man dertill lagga kan:)	69:73	0:97
mode	nan	1792	1	bib19225772_17920918_148003_74_0002_alto.xml-3-7	 	Hemligheter och en blind tro aro okunnsghetens moden och wäldets grundwas.	47:52	0:74
mode	nan	1826	1	bib19277277_18261016_147682_240_0002_alto.xml-34-3	 	Uti Fru HaSselhuhnS Mode- och NipperhandelSbod wid Drottninggatan » li Grosth.	20:25	0:78
mode	nan	1898	2	bib11653811_18980402_145317_51_0002_alto.xml-11-11	 	ME^Äorgenärerna uti pappershandlanden Gu■■ ® staf Larssons och hans hustru, mode handlerskan Sigrid Larssons konkurs kallas till sammanträde & Rådhuset tisdagen den 19 i denna månad kl. 2 e.m., för att granska sysslomannens slutredovisning och ett derpå grundadt utdelningsförslag.	76:80	0:281
mode	nan	1826	1	bib19227291_18261206_145289_49_0001_alto.xml-5-2	 	hamnen för Moden; betz styrka belkper sig till, Li.	11:16	0:51
mode	nan	1895	2	bib19277180_18950606_147374_46_0004_alto.xml-40-18	 	savoir vivre och den veneration, du är skyldig din noble fars kusin, din taute a Ia mode de	84:88	0:91
mode	nan	1899	2	bib11653811_18991009_145317_155_0003_alto.xml-55-31	 	former äro draperade i klädningar af hvitt pinnatyg och nerunder detta luftiga omhölje framtitta de små fotterna i koketta små morgonskor, kallade chinelas, men i motsats mot den vanliga moden på ön att låta de små vackra tårna vara näkna bära dessa unga damer ljusa silkesstrumpor.	187:192	0:282
mode	nan	1899	2	bib11653811_18991204_145317_187_0003_alto.xml-157-9	 	var han tongifvande och der skapade han de nya moden för sprättarne.	47:52	0:68
mode	nan	1827	1	bib11653823_18270321_144010_67_0002_alto.xml-24-5	 	» » verksam » vid Moden, och kunde ej göra annat.	18:23	0:49
mode	nan	1895	2	bib19225758_18950812_144022_185_0004_alto.xml-206-7	 	kompetent att på eg-eu kand sköta tn mode aflär, får plats stiax för fir eller säsong.	37:41	0:86
mode	nan	1895	2	bib19277330_18950608_0_67_0001_alto.xml-46-5	 	rekommenderar sitt välsorterade lager af Mode- och korta varor, klädda och oklädda Hattar, Blommor, Band, Moiiteiingsartiklar m. m.	41:46	0:131
mode	nan	1895	2	bib15760690_18951128_145050_184_0003_alto.xml-55-7	 	apa efter äfwcn det fulaste och dummaste mode, blott sör att det är mode — det är bern ej wärdigt och wittnar ej fördelaktigt om deras ombömesförmäga.	41:45	0:150
mode	nan	1812	1	bib19277346_18120725_147394_31_0002_alto.xml-1-23	 	iven al egen nöd ock af de stna » iämmerrsp siiäl naara eo&lt; n:de xlärar; en annan begär i wrede » mode Kfwerwöld: bada Iida kroppsstraff o. » de ei makt » böra: fä i wista fallet böra, och dömmaS till arbete pä ben fästning dir de iörfändao; dest » ha lik väl ef åstadkommit annan skada än den som kan ersättas.	101:105	0:314
mode	nan	1814	1	bib11653828_18140829_144028_198_0002_alto.xml-5-7	 	siller sig, att äfwen Parma, Modena och Guasialla siola afträdas till Napoleon, och att han stall framdeles flytta lill fasta landet.	29:35	0:133
mode	nan	1895	2	bib19277277_18950920_147683_256_0008_alto.xml-27-9	 	n Butik med rnm och kök samt Bntlkrnm för mode, sybehörs- eller kortvaruaffär.	42:46	0:78
mode	nan	1798	1	bib11653828_17980801_144028_174_0001_alto.xml-3-11	 	penningar, och stjäla pä LandswaAarne, emedan det ar i mode.	55:59	0:60
mode	nan	1895	2	bib19227462_18951212_147640_290_0003_alto.xml-153-30	 	hafva blonder, plymer och band, hattar och teaterhufver m. m. af samma slag, finner ni också det i samma hns, i Axel Marcus ' mode- och h vitvaruaffär, der en stor realisation börjar i morgon.	126:131	0:192
mode	nan	1827	1	bib19277277_18271105_147682_259_0003_alto.xml-10-25	 	Moderna Sidenhattar, Grodetc-Samniet, samt siere sorter modernaste Sidentyger till Hattar, äswen wackra Tockor och Negligeer af siere slag, Uti Frn Hasselhnhns Mode- och Nipperbod wid Röda Bodarne, midt för Hamnen.	160:165	0:214
mode	nan	1895	2	bib11653815_18950815_146944_96_0003_alto.xml-83-16	 	Podrida ”, ni begär!, lätta fram för cr miier abla BoenkS a ta mode: och i st diet för de mitt besjungna inantiljerua och lombreror får ni se flackar, cylinderhattar och härfäkyrer tont comn e chez nous och nied grämelse i hjertat stola ni med en betydligt lättad börs äter styra kosan tillbaka till ert hem i norden.	63:67	0:317
mode	nan	1895	2	bib15978012_18950430_148361_99_0004_alto.xml-1-14	 	Beställningar, äjven å uniformer, emottagas tacksamt samt utföras elegant, efter nyaste mode.	88:92	0:93
mode	nan	1813	1	bib13506739_18130506_144030_103_0006_alto.xml-2-9	 	som har att afläta en ny eller litet brukad mode, n och beqwäm fint lackerad Wi n r Kalesch,	44:48	0:92
mode	nan	1800	1	bib13506739_18000228_144030_49_0012_alto.xml-9-28	 	Uli lredje Klädständet föder otn Fransyska Kprkan, lämnas en säker underrättelse om et Frunlimmer! » m spt Fruntimmers, Kläder «f alla sorter, etter nyaste mode; hon önstar at fä förtroende as Hertstaper, fi stola de sä se at wärket stall prisa Mästaren.	156:160	0:254
mode	nan	1801	1	bib15650837_18010819_146391_66_0002_alto.xml-14-2	 	Hertigen of Modena, som wistas i Treviss, har til Pa!	12:18	0:53
mode	nan	1806	1	bib11653828_18060925_144028_221_0003_alto.xml-5-12	 	I en Engelst Tidning berättas, att Mulåsnor nu äro mpckct i mode uti London.	60:64	0:76
mode	nan	1895	2	bib19277330_18951024_0_126_0004_alto.xml-51-5	 	önskar plats som nybörjare i Mode- eller Manufak turaffär.	29:34	0:58
mode	nan	1805	1	bib11653792_18051116_146919_46_0002_alto.xml-8-80	 	tänker ej blott den förständige och dygdige utan oé den osedige och mcd det qwinliga hjertatS swaghtter förtrogne ynglingen; behöfwer ock den sednare en maka, sä föredrager han den sediga flickan framför alla andra, emedan han tror, och det med stäl, at han med mera säkerhet kan äga henne än en skön kokett: Men mången ärbar och sedig flicka inbillar sig at ingen ting mer uphöjer hennes älstanswärdhet, än en lysande klädsel efter moden; och\" dock förminstar hon densamma just genom sin kärlek för prakt och modsjuka.	433:438	0:519
mode	nan	1830	1	bib11653828_18300703_144028_150_0002_alto.xml-3-9	 	En gammal Fransk militär, Generalissimus för Hertigens af Modena trupper, uttröttad af sysslolöshet, emedan befälet, öfver 3 å 4ooo man ej kunde upptaga liana tid, hade t-j funnit annat medel att förströ sig, än spel, oell tillbragte derföre hela sin dag vid biljarden, Olyckligtvis hade han uttråkat alla spelare genom sin häftighet, då en oskicklig stöt ko. » honom att förlora partiet: olyckligtvis vänn Iian också sällan, hvilket underhöll hans elaka lynne.	58:64	0:461
mode	nan	1896	2	bib15873936_18961015_147385_120_0004_alto.xml-15-5	 	Får nu upplysa att min Mode- och Kortvaruaffär är flyttad från Stora gatan till 18 Smedjegatan 18.	23:28	0:98
mode	nan	1895	2	bib19225758_18951119_144022_270_0002_alto.xml-272-52	 	Bloms Hotell... Aron Jonason brag te det på tal i verser, fyndiga som alltid: » Jag mins den ljufva tiden, jag mins den som i går », då linne, sammet, siden och bomull, ylle, blår, kattun och paramatta — allt efter sista mode — folk köpte, som besatta, i Laaso Haglunds bod.	221:225	0:274
mode	nan	1895	2	bib15650837_18950627_146391_146_0002_alto.xml-135-27	 	skulla befrämjas af frilagersinrättningen vöre, som sagdt är, import för landets egen konsumtion, och då i främsta rummet af artiklar som tillhöra textilindustrien, mode- och lyxvarubransobsn.	165:170	0:192
mode	nan	1822	1	bib11653828_18220829_144028_200_0004_alto.xml-0-17	 	Att wt Sttbfft meningkk och beflut alla dagar, att Wl l morgon göra narr af det mode, hwarefter wi öro galna i dag, att wära dekreter följa pä och §f« wcrändakasta hwarandra, utan det minsta sten af förständ och att det bizarra ofta sär företräde frauiför den goda siiiaken, endast derföre att det är nytt.	80:84	0:306
mode	nan	1797	1	bib13506739_17971117_144030_264_0002_alto.xml-4-18	 	i fina Hamnar icke inläta pä en gäng fler än 6 armerade Fartyg fron de Krigför.nSe Hertigen af Modena far i •jrfdttning af Kejsaren ägande rätten af Srisgau.	95:101	0:157
mode	nan	1899	2	bib11653811_18991007_145317_154_0002_alto.xml-9-12	 	— Om så önskas emottages äfven beställningar och utföres dessa efter sista mode samt mjöligast billiga priser.	75:79	0:110
mode	nan	1895	2	bib19277349_18951219_147403_159_0006_alto.xml-101-21	 	En med mig nära lierad familj, han i sin våning stolar, hvilka på befallning af hennes majestät » La mode » äro så fint och etheriskt konstruerade, att man har svårt att begripa, huru de kunna stå på sina ben.	101:105	0:209
mode	nan	1900	2	bib11653811_19000822_145317_129_0003_alto.xml-54-10	 	Det var den gode assessorns inbundna siitt och något ovanligare mode att flera gånger om dagen byta örn kostym som väckte misstankarne.	64:68	0:135
mode	nan	1901	2	bib11653811_19011227_145317_200_0003_alto.xml-116-13	 	är lätt löst genom att för det nya året prenumerera på » Iduns Mode tidning », som på sitt område intar hedersplatsen som	63:67	0:121
mode	nan	1800	1	bib19225772_18001219_148004_146_0004_alto.xml-1-5	 	Ser stycken Stolar pa nya moden med lösa såten, en Soffa och en Sele som kan nyttjas lil Chais eller Släda, äro kil salu pa et ställe, wiil nämnes pa Trycke, iet.	26:31	0:162
mode	nan	1829	1	bib19225772_18290708_148004_75_0002_alto.xml-0-7	 	Edins under Nro 64;: te Moden ivid Norra stora Hamngatan belägna huS, för wederbörandeS rakning, arr försäljas 60 tunnor mer och mindre städadt Hwetemjöl, under haveri fran Norrköping hit ankomne med Slupen Romulus, förd af Skepparen C.	24:29	0:236
mode	nan	1895	2	bib15761570_18950403_146176_58_0002_alto.xml-169-5	 	förhållanden kunde samarbeta med de mode ' rate utan att dock öfvergifva helnykterhetsprincipen.	36:40	0:96
mode	nan	1827	1	bib19225792_18270113_147359_1_0008_alto.xml-5-24	 	Privilegium och kunstap i nämnde tillwerkningar, hmaraf de stönaste profwer kunna företes, samt har nu nyligen låtit förfärdiga ett alldeles efter nyaste moden nytt Fabriks-Inventarium; tillwerkningen är en snygg och renlig handtering, samt kan drifwas med litet folk och litet utrum; stulle nagon, som har lust för ofwannämnda, haftva 2 a 3 Rum att uthyra wore sa myckel bättre.	154:159	0:379
mode	nan	1902	2	bib11653811_19020108_145317_3_0004_alto.xml-133-13	 	är lätt löst genom att för det nya året prenumerera på » Iduns Mode tidning », som på sitt område intar hedersplatsen som	63:67	0:121
mode	nan	1793	1	bib19225772_17930827_148003_67_0002_alto.xml-11-93	 	Der torde pä ben räkningen blifwa en gansta obelydelig hjelp mot deli stada lurendrägerierne göra, oni man endast wille förbjuda Allmogen och tjenstefolkcl » lt bruk of Sidentyg, ky en hwar lärer finna och medgifwa, at ek enda Fruntimmer, endast af medelståndet, med sitt klädnad bidrager mera lil underwigt r handeln, a » tck asweatyis en hel Sokn, källste helt Härad, ty hennes Garderobe stal fourneras va) andras yw.. rr är, dä Allmogens Sidenplagg, warac en Mansålder utan ali förändring af mode.	495:499	0:500
