identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib13506739_18300820_144030_191_0001_alto.xml-34-19	bib19227462_18950406_147640_81_0005_alto.xml-80-9	Josefin_Kokkinakis	2.0	 	2023-07-24 17:48:58.659	bearbeta
bib15760600_18950117_146401_7_0003_alto.xml-159-11	bib19227462_18950406_147640_81_0005_alto.xml-80-9	Josefin_Kokkinakis	2.0	 	2023-07-24 17:49:08.717	bearbeta
bib13506739_18281106_144030_260_0001_alto.xml-15-64	bib11653811_18980914_145317_141_0003_alto.xml-137-8	Josefin_Kokkinakis	2.0	 	2023-07-24 17:49:42.898	bearbeta
bib15650837_18280503_146391_36_0002_alto.xml-1-17	bib19227462_18950406_147640_81_0005_alto.xml-80-9	Josefin_Kokkinakis	3.0	 	2023-07-24 17:50:07.17	bearbeta
bib15760600_18950117_146401_7_0003_alto.xml-159-11	bib11653811_18990524_145317_77_0004_alto.xml-100-9	Josefin_Kokkinakis	2.0	 	2023-07-24 17:50:19.759	bearbeta
bib15760600_18950117_146401_7_0003_alto.xml-159-11	bib13506739_18300820_144030_191_0001_alto.xml-34-19	Josefin_Kokkinakis	2.0	 	2023-07-24 17:51:50.988	bearbeta
bib15650837_18280503_146391_36_0002_alto.xml-1-17	bib13506739_18300820_144030_191_0001_alto.xml-34-19	Josefin_Kokkinakis	2.0	 	2023-07-24 17:51:55.976	bearbeta
bib15760690_18950905_145050_136_0003_alto.xml-110-12	bib11653811_18980914_145317_141_0003_alto.xml-137-8	Josefin_Kokkinakis	2.0	 	2023-07-24 17:52:02.619	bearbeta
bib15650837_18280503_146391_36_0002_alto.xml-1-17	bib11653811_18990524_145317_77_0004_alto.xml-100-9	Josefin_Kokkinakis	2.0	 	2023-07-24 17:52:09.006	bearbeta
bib11653811_18990524_145317_77_0004_alto.xml-100-9	bib11653811_18980914_145317_141_0003_alto.xml-137-8	Josefin_Kokkinakis	1.0	 	2023-07-24 17:53:06.417	bearbeta
bib13506739_18281106_144030_260_0001_alto.xml-15-64	bib11653811_18990524_145317_77_0004_alto.xml-100-9	Josefin_Kokkinakis	1.0	 	2023-07-24 17:53:15.355	bearbeta
bib15760690_18950905_145050_136_0003_alto.xml-110-12	bib19227462_18950406_147640_81_0005_alto.xml-80-9	Josefin_Kokkinakis	2.0	 	2023-07-24 17:53:26.741	bearbeta
bib13506739_18281106_144030_260_0001_alto.xml-15-64	bib19227462_18950406_147640_81_0005_alto.xml-80-9	Josefin_Kokkinakis	3.0	 	2023-07-24 17:53:32.584	bearbeta
bib13506739_18300820_144030_191_0001_alto.xml-34-19	bib11653811_18980914_145317_141_0003_alto.xml-137-8	Josefin_Kokkinakis	3.0	 	2023-07-24 17:53:38.558	bearbeta
bib13506739_18281106_144030_260_0001_alto.xml-15-64	bib15650837_18280503_146391_36_0002_alto.xml-1-17	Josefin_Kokkinakis	2.0	 	2023-07-24 17:53:53.017	bearbeta
bib15760690_18950905_145050_136_0003_alto.xml-110-12	bib15760600_18950117_146401_7_0003_alto.xml-159-11	Josefin_Kokkinakis	4.0	 	2023-07-24 17:53:57.622	bearbeta
bib13506739_18281106_144030_260_0001_alto.xml-15-64	bib15760690_18951216_145050_194_0002_alto.xml-119-8	Josefin_Kokkinakis	0.0	Do not understand the meaning of the word in the second sentence 	2023-07-24 17:54:19.999	bearbeta
bib13506739_18300820_144030_191_0001_alto.xml-34-19	bib15760690_18951216_145050_194_0002_alto.xml-119-8	Josefin_Kokkinakis	0.0	Still do not understand the meaning of the word in the second sentence 	2023-07-24 17:54:50.704	bearbeta
bib11653806_18110501_145120_48_0002_alto.xml-6-32	bib11653811_18990524_145317_77_0004_alto.xml-100-9	Josefin_Kokkinakis	2.0	 	2023-07-24 17:55:07.74	bearbeta
bib11653811_18990524_145317_77_0004_alto.xml-100-9	bib19227462_18950406_147640_81_0005_alto.xml-80-9	Josefin_Kokkinakis	1.0	 	2023-07-24 17:55:28.884	bearbeta
bib19227462_18950406_147640_81_0005_alto.xml-80-9	bib15760690_18951216_145050_194_0002_alto.xml-119-8	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-24 17:55:42.588	bearbeta
bib15760690_18950905_145050_136_0003_alto.xml-110-12	bib11653811_18990524_145317_77_0004_alto.xml-100-9	Josefin_Kokkinakis	2.0	 	2023-07-24 17:48:03.837	bearbeta
bib11653806_18110501_145120_48_0002_alto.xml-6-32	bib15760690_18951216_145050_194_0002_alto.xml-119-8	Josefin_Kokkinakis	0.0	Do not understand the meaning of the word in the second sentence 	2023-07-24 17:49:56.055	bearbeta
bib15760690_18951216_145050_194_0002_alto.xml-119-8	bib11653811_18980914_145317_141_0003_alto.xml-137-8	Josefin_Kokkinakis	0.0	Do not understand the meaning of the word in the first sentence 	2023-07-24 17:50:30.114	bearbeta
bib11653806_18110501_145120_48_0002_alto.xml-6-32	bib13506739_18300820_144030_191_0001_alto.xml-34-19	Josefin_Kokkinakis	2.0	 	2023-07-24 17:52:35.132	bearbeta
bib15760690_18950905_145050_136_0003_alto.xml-110-12	bib13506739_18300820_144030_191_0001_alto.xml-34-19	Josefin_Kokkinakis	2.0	 	2023-07-24 17:53:44.161	bearbeta
bib15760690_18950905_145050_136_0003_alto.xml-110-12	bib15760690_18951216_145050_194_0002_alto.xml-119-8	Josefin_Kokkinakis	0.0	Do not understand the meaning of the word in the first sentence 	2023-07-24 17:54:08.214	bearbeta
bib11653811_18990524_145317_77_0004_alto.xml-100-9	bib15760690_18951216_145050_194_0002_alto.xml-119-8	Josefin_Kokkinakis	0.0	Do not understand the meaning of the word in the first sentence 	2023-07-24 17:54:33.697	bearbeta
bib15650837_18280503_146391_36_0002_alto.xml-1-17	bib15760690_18951216_145050_194_0002_alto.xml-119-8	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-24 17:55:16.279	bearbeta
bib19227462_18950406_147640_81_0005_alto.xml-80-9	bib11653811_18980914_145317_141_0003_alto.xml-137-8	Josefin_Kokkinakis	3.0	 	2023-07-24 17:55:24.994	bearbeta
