identifier1	identifier2	annotator	judgment	comment	lemma
bib13506739_18290721_144030_165_0002_alto.xml-2-43	bib19277277_18290519_147682_114_0001_alto.xml-1-18	AngelikaM	2	 	förhandling
bib15650837_18950305_146391_54_0003_alto.xml-135-27	bib15650814_18950919_146365_219_0002_alto.xml-160-10	AngelikaM	4	 	förhandling
bib11653811_18961228_145317_199_0003_alto.xml-101-6	bib11653811_18961214_145317_193_0002_alto.xml-71-33	katarinalbrekt	2	 	förhandling
bib11653790_19011203_145648_95_0002_alto.xml-2-0	bib15761570_18950109_146176_6_0003_alto.xml-150-11	katarinalbrekt	3	 	förhandling
bib19225758_18950223_144022_46_0002_alto.xml-83-8	bib19277301_18950117_145146_5_0002_alto.xml-142-4	katarinalbrekt	3	 	förhandling
bib15975090_18950115_148377_6_0002_alto.xml-91-34	bib13506739_18290402_144030_76_0001_alto.xml-13-2	katarinalbrekt	4	 	förhandling
bib19225772_18270905_148004_103_0001_alto.xml-9-3	bib11653790_18981104_145648_85_0003_alto.xml-54-1	katarinalbrekt	3	 	förhandling
bib15760690_18950610_145050_87_0002_alto.xml-43-11	bib19225758_18950722_144022_167_0001_alto.xml-35-17	katarinalbrekt	4	 	förhandling
bib11653830_18960206_146968_11_0003_alto.xml-65-40	bib19225772_18291204_148004_139_0002_alto.xml-0-68	katarinalbrekt	3	 	förhandling
bib19277277_18950819_147683_224_0005_alto.xml-168-12	bib11653828_18290716_144028_161_0004_alto.xml-6-11	katarinalbrekt	3	 	förhandling
bib15650837_18950305_146391_54_0003_alto.xml-135-27	bib19225758_18950513_144022_110_0002_alto.xml-205-30	katarinalbrekt	2	 	förhandling
bib13506739_18290119_144030_14_0001_alto.xml-14-17	bib19227462_18951108_147640_261_0003_alto.xml-228-13	katarinalbrekt	4	 	förhandling
bib11653811_18970127_145317_14_0003_alto.xml-6-2	bib19225772_18270327_148004_36_0001_alto.xml-0-11	katarinalbrekt	3	 	förhandling
bib19225758_18950223_144022_46_0002_alto.xml-83-8	bib19225772_18270327_148004_36_0001_alto.xml-0-11	katarinalbrekt	4	 	förhandling
bib19225772_18270327_148004_36_0001_alto.xml-0-11	bib19225772_18270130_148004_12_0002_alto.xml-8-24	katarinalbrekt	4	 	förhandling
bib11653828_18290930_144028_226_0002_alto.xml-9-2	bib13506739_18300416_144030_86_0001_alto.xml-12-23	katarinalbrekt	3	 	förhandling
bib15760600_18950709_146401_80_0002_alto.xml-18-9	bib19225772_18271207_148004_143_0001_alto.xml-10-11	katarinalbrekt	3	 	förhandling
bib13506739_18300115_144030_11_0001_alto.xml-28-1	bib15760600_18950709_146401_80_0002_alto.xml-8-11	Magdalena	4	 	förhandling
bib13506739_18301220_144030_295_0004_alto.xml-5-1	bib19277277_18950508_147683_124_0007_alto.xml-15-11	Magdalena	3	 	förhandling
bib13506739_18301220_144030_295_0004_alto.xml-5-1	bib11653830_18960206_146968_11_0003_alto.xml-65-40	Magdalena	3	 	förhandling
bib15650814_18950319_146365_67_0002_alto.xml-17-17	bib19227462_18951001_147640_228_0002_alto.xml-121-31	Magdalena	4	 	förhandling
bib15869824_18951130_145700_96_0002_alto.xml-118-13	bib19225758_18950722_144022_167_0001_alto.xml-35-17	Magdalena	3	 	förhandling
bib11653828_18290822_144028_193_0002_alto.xml-3-38	bib15760690_18950506_145050_69_0001_alto.xml-33-2	Magdalena	3	 	förhandling
bib15873371_18951216_145112_343_0005_alto.xml-24-14	bib19225758_18950227_144022_49_0003_alto.xml-183-48	Magdalena	3	 	förhandling
bib13506739_18281209_144030_288_0001_alto.xml-6-19	bib19277349_18950221_147403_25_0002_alto.xml-14-17	Magdalena	3	 	förhandling
bib15975090_18950806_148377_92_0002_alto.xml-71-36	bib11653828_18290822_144028_193_0002_alto.xml-3-38	Magdalena	4	 	förhandling
bib11653828_18290930_144028_226_0001_alto.xml-5-62	bib15761570_18950911_146176_149_0002_alto.xml-42-28	Magdalena	1	 	förhandling
bib19277277_18290521_147682_116_0001_alto.xml-22-35	bib19227291_18960723_145289_88_0002_alto.xml-92-3	Magdalena	0	 	förhandling
bib19277277_18290307_147682_55_0002_alto.xml-26-7	bib13506739_18300420_144030_89_0001_alto.xml-1-18	Magdalena	0	 	förhandling
bib15761570_18950911_146176_149_0002_alto.xml-42-28	bib19277277_18280108_147682_6_0001_alto.xml-6-11	Magdalena	3	 	förhandling
bib11653830_18960518_146968_40_0003_alto.xml-51-54	bib19225758_18950914_144022_214_0003_alto.xml-35-1	Magdalena	3	 	förhandling
bib11653811_19030131_145317_18_0002_alto.xml-141-3	bib15975087_18950524_145596_79_0002_alto.xml-159-15	Magdalena	3	 	förhandling
bib19277277_18290307_147682_55_0002_alto.xml-26-7	bib19277277_18950310_147683_68_0005_alto.xml-100-14	Magdalena	4	 	förhandling
bib11653790_19020805_145648_60_0002_alto.xml-1-10	bib13506739_18300420_144030_89_0001_alto.xml-1-18	Magdalena	0	 	förhandling
bib19277346_18271215_147394_49_0003_alto.xml-2-11	bib15761570_18950911_146176_149_0002_alto.xml-42-28	Magdalena	4	 	förhandling
bib13506739_18301230_144030_303_0004_alto.xml-13-1	bib13506739_18300403_144030_77_0002_alto.xml-0-3	Magdalena	3	 	förhandling
bib11653823_18301206_144010_283_0002_alto.xml-15-10	bib13506739_18291001_144030_227_0002_alto.xml-1-48	Magdalena	4	 	förhandling
bib19225772_18280815_148004_93_0002_alto.xml-5-0	bib13506739_18301230_144030_303_0004_alto.xml-13-1	Magdalena	0	 	förhandling
bib13506739_18290402_144030_76_0001_alto.xml-13-2	bib19277277_18950713_147683_187_0005_alto.xml-128-10	Magdalena	4	 	förhandling
bib13506739_18300416_144030_86_0001_alto.xml-12-23	bib19227462_18950520_147640_116_0003_alto.xml-23-15	Magdalena	3	 	förhandling
bib11653828_18290930_144028_226_0001_alto.xml-5-62	bib15650837_18290422_146391_32_0001_alto.xml-1-27	Magdalena	1	 	förhandling
bib15760600_18950917_146401_110_0002_alto.xml-1-20	bib11653828_18291016_144028_240_0002_alto.xml-20-22	Magdalena	3	 	förhandling
bib19227291_18960723_145289_88_0002_alto.xml-92-3	bib13506739_18300205_144030_29_0001_alto.xml-6-26	Magdalena	4	 	förhandling
bib13506739_18300115_144030_11_0001_alto.xml-28-1	bib19225772_18290918_148004_106_0002_alto.xml-15-51	Magdalena	0	 	förhandling
bib19225758_18950215_144022_39_0002_alto.xml-137-7	bib15650837_18950305_146391_54_0003_alto.xml-135-27	Magdalena	0	 	förhandling
bib13506739_18291202_144030_280_0004_alto.xml-21-27	bib13506739_18290711_144030_157_0001_alto.xml-7-5	Magdalena	0	 	förhandling
bib11653830_18970902_146968_70_0004_alto.xml-22-7	bib11653790_18950607_145648_24_0005_alto.xml-31-25	Magdalena	3	 	förhandling
bib19225772_18231210_148004_142_0003_alto.xml-5-4	bib15975090_18950115_148377_6_0002_alto.xml-91-34	Magdalena	3	 	förhandling
bib15650814_18950418_146365_90_0003_alto.xml-40-78	bib11653811_19000829_145317_133_0002_alto.xml-22-1	Magdalena	3	 	förhandling
bib15760690_18950506_145050_69_0001_alto.xml-33-2	bib19277330_18951224_0_152_0002_alto.xml-94-3	Magdalena	1	 	förhandling
bib13506739_18290217_144030_39_0002_alto.xml-9-8	bib19225772_18290220_148004_21_0002_alto.xml-3-14	Magdalena	0	 	förhandling
bib11653790_19020805_145648_60_0002_alto.xml-1-10	bib11653838_19030410_147024_15_0003_alto.xml-98-20	Magdalena	3	 	förhandling
bib19225772_18270613_148004_67_0001_alto.xml-2-7	bib19225772_18231210_148004_142_0003_alto.xml-5-4	Magdalena	3	 	förhandling
bib15761570_18950109_146176_6_0003_alto.xml-150-11	bib19277277_18290307_147682_55_0002_alto.xml-26-7	Magdalena	3	 	förhandling
bib19225772_18290918_148004_106_0002_alto.xml-15-51	bib11653790_18950607_145648_24_0005_alto.xml-31-25	Magdalena	4	 	förhandling
bib19225772_18270905_148004_103_0001_alto.xml-9-3	bib11653828_18290716_144028_161_0004_alto.xml-6-11	Magdalena	3	 	förhandling
bib15975090_18950613_148377_69_0002_alto.xml-4-17	bib19225758_18950219_144022_42_0002_alto.xml-82-36	Magdalena	3	 	förhandling
bib19277277_18950608_147683_153_0006_alto.xml-13-5	bib13506739_18300129_144030_23_0001_alto.xml-13-10	Magdalena	0	 	förhandling
bib19277277_18290307_147682_55_0002_alto.xml-26-7	bib13506739_18301230_144030_303_0004_alto.xml-13-1	Magdalena	3	 	förhandling
bib13506739_18291130_144030_278_0004_alto.xml-12-27	bib19277277_18950713_147683_187_0005_alto.xml-128-10	Magdalena	0	 	förhandling
bib19225772_18300817_148004_92_0001_alto.xml-4-2	bib13506739_18291130_144030_278_0004_alto.xml-12-27	Magdalena	4	 	förhandling
bib11653815_18950319_146944_33_0002_alto.xml-39-7	bib19227462_18950909_147640_209_0003_alto.xml-18-1	Magdalena	4	 	förhandling
bib19277277_18951128_147683_325_0004_alto.xml-87-1	bib19225758_18950722_144022_167_0001_alto.xml-35-17	Magdalena	3	 	förhandling
bib19225772_18250831_148004_100_0001_alto.xml-6-12	bib13506739_18270927_144030_226_0001_alto.xml-0-40	Magdalena	3	 	förhandling
bib15650814_18950319_146365_67_0002_alto.xml-17-17	bib19277277_18951001_147683_267_0005_alto.xml-122-16	Magdalena	4	 	förhandling
bib19225758_18950227_144022_49_0003_alto.xml-183-48	bib19225772_18300817_148004_92_0001_alto.xml-4-2	Magdalena	3	 	förhandling
bib13506739_18290309_144030_56_0001_alto.xml-6-10	bib13506739_18300403_144030_77_0002_alto.xml-0-3	Magdalena	4	 	förhandling
bib19277277_18290207_147682_31_0002_alto.xml-16-8	bib13506739_18300129_144030_23_0001_alto.xml-13-10	Magdalena	0	 	förhandling
bib19277277_18301204_147682_283_0001_alto.xml-4-0	bib13506739_18290519_144030_114_0006_alto.xml-37-26	Magdalena	3	 	förhandling
bib19277277_18950212_147683_42_0003_alto.xml-21-11	bib15975090_18950806_148377_92_0002_alto.xml-71-36	hatsab	4	 	förhandling
bib19277277_18280108_147682_6_0001_alto.xml-6-11	bib13506739_18300129_144030_23_0001_alto.xml-13-10	hatsab	0	 	förhandling
bib13506739_18291001_144030_227_0002_alto.xml-0-6	bib11653790_19020819_145648_64_0002_alto.xml-55-5	hatsab	4	 	förhandling
bib19227462_18950521_147640_117_0003_alto.xml-173-71	bib11653790_18970223_145648_15_0002_alto.xml-99-3	hatsab	4	 	förhandling
bib13506739_18300129_144030_23_0001_alto.xml-13-10	bib11653790_19020805_145648_60_0002_alto.xml-1-10	hatsab	0	 	förhandling
bib15975090_18950613_148377_69_0002_alto.xml-4-17	bib11653828_18290930_144028_226_0002_alto.xml-9-2	hatsab	4	 	förhandling
bib15975090_18950613_148377_69_0002_alto.xml-4-17	bib11653828_18291016_144028_240_0002_alto.xml-20-22	hatsab	4	 	förhandling
bib11653811_18971129_145317_185_0004_alto.xml-80-7	bib19277277_18280108_147682_6_0001_alto.xml-6-11	hatsab	4	 	förhandling
bib19225772_18270613_148004_67_0001_alto.xml-2-7	bib19227462_18950220_147640_43_0002_alto.xml-9-42	hatsab	4	 	förhandling
bib19225772_18231210_148004_142_0003_alto.xml-5-4	bib19277277_18290520_147682_115_0001_alto.xml-21-23	hatsab	4	 	förhandling
bib19227291_18290722_145289_30_0001_alto.xml-3-4	bib19225758_18950227_144022_49_0003_alto.xml-183-48	hatsab	4	 	förhandling
bib19225772_18291204_148004_139_0002_alto.xml-0-68	bib11653811_18990915_145317_141_0004_alto.xml-36-17	hatsab	4	 	förhandling
bib11653790_18950607_145648_24_0005_alto.xml-31-25	bib19227462_18951105_147640_258_0003_alto.xml-133-30	hatsab	4	 	förhandling
bib19225758_18950914_144022_214_0003_alto.xml-35-1	bib11653811_19030131_145317_18_0002_alto.xml-141-3	hatsab	4	 	förhandling
bib19225772_18300324_148004_34_0001_alto.xml-1-9	bib11653823_18291023_0_246_0001_alto.xml-13-25	hatsab	4	 	förhandling
bib19225772_18270905_148004_103_0001_alto.xml-9-3	bib15869824_18951130_145700_96_0002_alto.xml-118-13	hatsab	4	 	förhandling
bib13506739_18301220_144030_295_0004_alto.xml-5-1	bib19225772_18250111_148004_4_0001_alto.xml-3-24	hatsab	4	 	förhandling
bib15650814_18950319_146365_67_0002_alto.xml-17-17	bib19277277_18290520_147682_115_0001_alto.xml-7-138	hatsab	4	 	förhandling
bib19277301_18950117_145146_5_0002_alto.xml-142-4	bib13506739_18301220_144030_295_0004_alto.xml-5-1	hatsab	4	 	förhandling
bib11653828_18291016_144028_240_0002_alto.xml-20-22	bib13506739_18290519_144030_114_0006_alto.xml-13-4	hatsab	4	 	förhandling
bib19227462_18950812_147640_185_0003_alto.xml-157-14	bib13506739_18290807_144030_180_0006_alto.xml-31-53	hatsab	4	 	förhandling
bib19277277_18290520_147682_115_0001_alto.xml-21-23	bib19225772_18290825_148004_95_0003_alto.xml-0-10	hatsab	4	 	förhandling
bib19225772_18271023_148004_123_0002_alto.xml-1-30	bib13506739_18290309_144030_56_0001_alto.xml-6-10	hatsab	4	 	förhandling
bib19227291_18960723_145289_88_0002_alto.xml-92-3	bib19277277_18950608_147683_153_0006_alto.xml-13-5	hatsab	4	 	förhandling
bib19225772_18281021_148004_121_0001_alto.xml-6-18	bib15975090_18950115_148377_6_0002_alto.xml-91-34	hatsab	4	 	förhandling
bib19277277_18950826_147683_231_0006_alto.xml-65-4	bib13506739_18291001_144030_227_0002_alto.xml-0-6	hatsab	4	 	förhandling
bib11653830_18950906_146968_102_0002_alto.xml-150-2	bib19225772_18291204_148004_139_0002_alto.xml-0-68	hatsab	4	 	förhandling
bib19277277_18950826_147683_231_0006_alto.xml-65-4	bib19225758_18950405_144022_80_0003_alto.xml-175-7	hatsab	4	 	förhandling
bib13506739_18290706_144030_152_0001_alto.xml-7-16	bib19225772_18281021_148004_121_0001_alto.xml-6-18	hatsab	4	 	förhandling
bib15873371_18950216_145112_47_0003_alto.xml-87-1	bib11653828_18291016_144028_240_0002_alto.xml-20-22	hatsab	4	 	förhandling
bib19227291_18950803_145289_92_0002_alto.xml-26-34	bib19225758_18950914_144022_214_0003_alto.xml-35-1	hatsab	4	 	förhandling
bib19225772_18270613_148004_67_0001_alto.xml-2-7	bib11653811_18961228_145317_199_0003_alto.xml-101-6	hatsab	4	 	förhandling
bib19277349_18950221_147403_25_0002_alto.xml-14-17	bib13506739_18290807_144030_180_0006_alto.xml-31-53	hatsab	4	 	förhandling
bib11653828_18290220_144028_42_0003_alto.xml-18-9	bib19225772_18270327_148004_36_0001_alto.xml-2-0	hatsab	4	 	förhandling
bib11653811_18990915_145317_141_0004_alto.xml-36-17	bib11653811_18971129_145317_185_0004_alto.xml-80-7	hatsab	4	 	förhandling
bib19225772_18280723_148004_83_0002_alto.xml-5-29	bib19225772_18271023_148004_123_0002_alto.xml-1-30	AngelikaM	4	 	förhandling
bib19225772_18281021_148004_121_0001_alto.xml-6-18	bib19277277_18290519_147682_114_0001_alto.xml-23-13	AngelikaM	4	 	förhandling
bib15760600_18950709_146401_80_0002_alto.xml-18-9	bib19225758_18950223_144022_46_0002_alto.xml-83-8	AngelikaM	4	 	förhandling
bib11653828_18290427_144028_95_0004_alto.xml-4-21	bib19225772_18280723_148004_83_0002_alto.xml-5-29	AngelikaM	4	 	förhandling
bib11653828_18290716_144028_161_0004_alto.xml-7-9	bib19225758_18950215_144022_39_0002_alto.xml-137-7	AngelikaM	4	 	förhandling
bib11653828_18290822_144028_193_0002_alto.xml-3-38	bib11653828_18290716_144028_161_0004_alto.xml-6-11	AngelikaM	4	 	förhandling
bib11653811_18990915_145317_141_0004_alto.xml-36-17	bib19277330_18951224_0_152_0002_alto.xml-94-3	AngelikaM	4	 	förhandling
bib19225758_18950227_144022_49_0003_alto.xml-183-48	bib15650835_18950503_146472_39_0002_alto.xml-60-2	AngelikaM	4	 	förhandling
bib11653823_18291023_0_246_0001_alto.xml-13-25	bib19225772_18250111_148004_4_0001_alto.xml-3-24	AngelikaM	4	 	förhandling
bib19277277_18290307_147682_55_0002_alto.xml-26-7	bib15650837_18291114_146391_91_0002_alto.xml-15-8	AngelikaM	2	 	förhandling
bib19277277_18950710_147683_184_0003_alto.xml-24-17	bib19277277_18950310_147683_68_0005_alto.xml-100-14	AngelikaM	4	 	förhandling
bib11653790_19011203_145648_95_0002_alto.xml-2-0	bib11653790_18950607_145648_24_0005_alto.xml-31-25	AngelikaM	4	 	förhandling
bib19225758_18950223_144022_46_0002_alto.xml-83-8	bib19277277_18290519_147682_114_0001_alto.xml-1-18	AngelikaM	4	 	förhandling
bib11653830_18950626_146968_71_0004_alto.xml-8-6	bib19277277_18950928_147683_264_0005_alto.xml-24-3	AngelikaM	4	 	förhandling
bib19225758_18950215_144022_39_0002_alto.xml-137-7	bib19225758_18950914_144022_214_0003_alto.xml-35-1	AngelikaM	4	 	förhandling
bib19277277_18300504_147682_101_0001_alto.xml-1-26	bib15873371_18950216_145112_47_0003_alto.xml-87-1	AngelikaM	4	 	förhandling
bib19227291_18290722_145289_30_0001_alto.xml-3-4	bib19225772_18290825_148004_95_0003_alto.xml-0-10	AngelikaM	2	 	förhandling
bib19225772_18290220_148004_21_0002_alto.xml-3-14	bib19225758_18950215_144022_39_0002_alto.xml-137-7	AngelikaM	2	 	förhandling
bib19225772_18300430_148004_48_0002_alto.xml-9-0	bib11653823_18300907_144010_206_0001_alto.xml-3-20	AngelikaM	4	 	förhandling
bib15760600_18951024_146401_126_0002_alto.xml-16-9	bib11653790_19020805_145648_60_0002_alto.xml-1-10	AngelikaM	4	 	förhandling
bib15650835_18950503_146472_39_0002_alto.xml-60-2	bib15650837_18291114_146391_91_0002_alto.xml-15-8	AngelikaM	4	 	förhandling
bib15873371_18950808_145112_213_0001_alto.xml-24-28	bib13506739_18290119_144030_14_0001_alto.xml-27-4	AngelikaM	4	 	förhandling
bib15760600_18950212_146401_18_0003_alto.xml-133-41	bib13506739_18300416_144030_86_0001_alto.xml-12-23	AngelikaM	4	 	förhandling
bib15760600_18950212_146401_18_0003_alto.xml-133-41	bib15760690_18950506_145050_69_0001_alto.xml-33-2	AngelikaM	4	 	förhandling
bib19277277_18950306_147683_64_0003_alto.xml-59-1	bib19277349_18950221_147403_25_0002_alto.xml-14-17	AngelikaM	4	 	förhandling
bib19227291_18950803_145289_92_0002_alto.xml-26-34	bib19277277_18290119_147682_14_0001_alto.xml-8-4	AngelikaM	4	 	förhandling
bib19225758_18950221_144022_44_0002_alto.xml-245-13	bib13506739_18301230_144030_303_0004_alto.xml-13-1	AngelikaM	4	 	förhandling
bib19225758_18950226_144022_48_0003_alto.xml-214-14	bib19277277_18290515_147682_111_0001_alto.xml-24-18	AngelikaM	0	 	förhandling
bib19225772_18270613_148004_67_0001_alto.xml-2-7	bib19225758_18950226_144022_48_0003_alto.xml-214-14	AngelikaM	0	 	förhandling
bib11653828_18291016_144028_240_0002_alto.xml-20-22	bib13506739_18300115_144030_11_0001_alto.xml-28-1	AngelikaM	4	 	förhandling
bib15761570_18950109_146176_6_0003_alto.xml-150-11	bib11653811_18971129_145317_185_0004_alto.xml-80-7	AngelikaM	4	 	förhandling
bib15873371_18950808_145112_213_0001_alto.xml-24-28	bib19225758_18950405_144022_80_0003_alto.xml-175-7	AngelikaM	4	 	förhandling
bib13506739_18291202_144030_280_0004_alto.xml-21-27	bib15760600_18950212_146401_18_0003_alto.xml-133-41	AngelikaM	4	 	förhandling
bib11653811_19000829_145317_133_0002_alto.xml-22-1	bib15760600_18951024_146401_126_0002_alto.xml-16-9	AngelikaM	4	 	förhandling
bib19225772_18290213_148004_18_0002_alto.xml-6-1	bib11653811_19030131_145317_18_0002_alto.xml-141-3	AngelikaM	4	 	förhandling
bib13506739_18281209_144030_288_0001_alto.xml-6-19	bib11653811_19000829_145317_133_0002_alto.xml-22-1	AngelikaM	4	 	förhandling
bib11653828_18290716_144028_161_0004_alto.xml-7-9	bib19225772_18300604_148004_62_0001_alto.xml-4-11	AngelikaM	2	 	förhandling
bib19277277_18290519_147682_114_0001_alto.xml-23-13	bib13506739_18300129_144030_23_0001_alto.xml-13-10	AngelikaM	2	 	förhandling
