lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Vernichtungskrieg	NOUN	1968	2	Vernichtungskrieg-c2-i35	 	Die Delegationen der DDR, der Belorussischen SSR, Bulgariens und der UdSSR in der UNO-Menschenrechtskommission haben gestern in einer gemeinsamen Erklärung in Genf die Bewahrung der Menschheit vor der Gefahr eines atomaren Vernichtungskrieges als vordringlichste Aufgabe bei der Wahrung der Menschenrechte bezeichnet.	223:242	0:317
Vernichtungskrieg	NOUN	1850	1	Vernichtungskrieg-c1-i37	 	Wenn man auch nicht gerade das Princip aufstellte, so sah man sich doch thatsächlich zu einer Art von Vernichtungskrieg gezwungen.	102:119	0:130
Vernichtungskrieg	NOUN	1968	2	Vernichtungskrieg-c2-i51	 	Sie schaffen Stützpunkte, remilitarisieren Westdeutschland, bereiten einen neuen blutigen Vernichtungskrieg vor.	90:107	0:112
Vernichtungskrieg	NOUN	1968	2	Vernichtungskrieg-c2-i53	 	Der amerikanische Imperialismus. führt einen unvors teilbar grausamen Vernichtungskrieg gegen das Brudervolk von Vietnam.	70:87	0:121
Vernichtungskrieg	NOUN	1850	1	Vernichtungskrieg-c1-i23	 	So herrscht auch in der Stille des Oceans ein reges Leben, aber eben damit auch nothwendigerweise ein unaufhörlicher Vernichtungskrieg des Lebenden gegen das Lebende, an dem der Mensch, der ja hier nur als Fremdling durchzieht, unschuldig ist, wenn er sich auch vorübergehend daran betheiligt.	117:134	0:293
Vernichtungskrieg	NOUN	1850	1	Vernichtungskrieg-c1-i3	 	Eine solche einfache Gottesverehrung musste mit dem Indischen Götzendienste im herbsten Widerspruch stehen, Gegenwirkung und Kampf, ja blutige Vernichtungskriege hervorrufen, wobey sich der Eifer des Zerstörens und Bekehrens noch durch Gewinn unendlicher Schätze erhöht fühlte.	143:161	0:277
Vernichtungskrieg	NOUN	1968	2	Vernichtungskrieg-c2-i6	 	Gegenüber dieser großzügigen Haltung trete der verbrecherische Charakter. des Vernichtungskrieges der USA-Imperialisten gegen das Volk Vietnams um so deutlicher zutage, betonte Frau Bui Thi Cam.	78:97	0:194
Vernichtungskrieg	NOUN	1850	1	Vernichtungskrieg-c1-i39	 	Meine Selbstkritik, die namentlich was die Redaction anbetraf, immer ängstlicher und pedantischer wurde, führte gegen das Werk einen Vernichtungskrieg.	133:150	0:151
Vernichtungskrieg	NOUN	1850	1	Vernichtungskrieg-c1-i18	 	Je öder und einsamer die Gegend ist, um so mehr geeignet erscheint sie den Ameisenfressern, denn um so ungestörter können sie ihren Vernichtungskriegen gegen die pflanzenverwüstenden Termiten obliegen.	132:151	0:201
Vernichtungskrieg	NOUN	1850	1	Vernichtungskrieg-c1-i4	 	Man jagt die edlen Geschöpfe nicht, um sich wegen des von ihnen verübten Schadens zu rächen, sondern des kostbaren Elfenbeins halber, und hat deshalb schon lange einen Vernichtungskrieg gegen sie geführt.	168:185	0:204
Vernichtungskrieg	NOUN	1968	2	Vernichtungskrieg-c2-i42	 	In einer am Dienstag veröffentlichten Entschließung wird festgestellt, mit SDI. das kein Verteidigungsprojekt sei. werde das Wettrüsten bis hin zur Gefahr eines\" nuklearen Vernichtungskrieges gefördert.	172:191	0:202
Vernichtungskrieg	NOUN	1968	2	Vernichtungskrieg-c2-i64	 	Die Gefahr eines atomaren Vernichtungskrieges wird dadurch um ein Vielfaches verstärkt, daß diejenigen Kräfte, die ausnahmslos die Hitlerschen Aaeressionsfeldzüge in maßgeblichen Positionen mit angeführt haben und die sich jetzt auf eine Politik der Stärke konzentrieren, die Raketen-und Atomwaffen in ihre Hände bekommen.	26:45	0:322
Vernichtungskrieg	NOUN	1850	1	Vernichtungskrieg-c1-i26	 	— So gab das sich erst entwickelnde Mercantilsystem wenigstens schon einen Vorwand zu einem Vernichtungskriege!	92:110	0:111
Vernichtungskrieg	NOUN	1968	2	Vernichtungskrieg-c2-i22	 	Israel ist zum Vernichtungskrieg gegen das palästinensische Volk angetreten, zum Völkermord.	15:32	0:92
Vernichtungskrieg	NOUN	1850	1	Vernichtungskrieg-c1-i41	 	Doch das Alles bedeutete wenig; der Vernichtungskrieg des Convents gegen die Provinzen hatte mit einem vollständigen Siege der Staatseinheit geendet.	36:53	0:149
Vernichtungskrieg	NOUN	1968	2	Vernichtungskrieg-c2-i37	 	Allerdings: Wenn die Imperialisten, die in Vietnam einen furchtbaren Vernichtungskrieg führen, die im Nahen Osten mit Napalm und mörderischen Bombardierungen gegen die arabischen Völker vorgehen — wenn sie die internationale Aktionseinheit der Arbeiterklasse von außen angreifen oder beschimpfen, so ist das nicht von weittragender Bedeutung.	69:86	0:342
Vernichtungskrieg	NOUN	1968	2	Vernichtungskrieg-c2-i32	 	Sie haben Ihr Land in ausgezeichneter Weise und mit großer Energie nach dem Krieg wieder aufgebaut, und ich bin davon überzeugt, daß Ihr Volk bereit ist, alles zu tun, um zu verhindern, daß all diese Bemühungen und das Leben eines ganzen Volkes den verheerenden Kräften eines Vernichtungskrieges geopfert werden.	276:295	0:312
Vernichtungskrieg	NOUN	1850	1	Vernichtungskrieg-c1-i36	 	Die Kamtschadalen und Aleuten sind den Vernichtungskriegen oder der muthwilligen Ausrottung durch die Russen, sowie den von ihnen eingeschleppten Seuchen erlegen: zweitens aber wirkten gleichfalls sehr die Ausschweifungen (in geschlechtlicher Hinsicht und durch den Trunk), denen sie ergeben waren.	39:58	0:298
Vernichtungskrieg	NOUN	1850	1	Vernichtungskrieg-c1-i17	 	Ottoni führt einige Beispiele an, wie der Vernichtungskrieg gegen die Indianer auch in neuerer Zeit geführt wurde.	42:59	0:114
Vernichtungskrieg	NOUN	1850	1	Vernichtungskrieg-c1-i42	 	Nach diesem Vorfall führten die Engländer mehrere Jahre lang gegen die Seeräuber einen Vernichtungskrieg.	87:104	0:105
Vernichtungskrieg	NOUN	1968	2	Vernichtungskrieg-c2-i1	 	Stellvertretend für unser Volk haben 1945 nach dem schrecklichen Vernichtungskrieg unsere evangelischen Kirchen ein Schuldbekenntnis abgelegt und öffentlich ausgesprochen, wie tief sie bereuen, nicht mehr getan zu haben, um dem Beginn des Unheils zu wehren.	65:82	0:257
Vernichtungskrieg	NOUN	1968	2	Vernichtungskrieg-c2-i62	 	Wie verhindern wir in Westdeutschland und Westberlin gemeinsam mit den Bürgern der Deutschen Demokratischen Republik, daß mit solchen furchtbaren Waffen ein Vernichtungskrieg zwischen den Deutschen und damit auch zwischen anderen Völkern ausgetragen werden muß!	157:174	0:261
Vernichtungskrieg	NOUN	1968	2	Vernichtungskrieg-c2-i54	 	Ein unvorstellbarer Zynismus gegenüber den Opfern des amerikanischen Vernichtungskriegs in Vietnam!	69:87	0:99
Vernichtungskrieg	NOUN	1968	2	Vernichtungskrieg-c2-i46	 	Der Schuidsp£uch_van Nürnberg ist auch auf jene kreise in den USA anzuwenden, die nach dem zweiten Weltkrieg zahlreiche ¦ Aggressionshaiidlungen '. gegen friedliebende Völker geplant und durchgeführt haben, auf jene, die den Vernichtungskrieg gegen das vietnamesische Volk führen und die Sicherheit und Unabhängigkeit anderer Völker bedrohen.	225:242	0:342
Vernichtungskrieg	NOUN	1850	1	Vernichtungskrieg-c1-i5	 	Da wir jedoch im Augenblick unbeschäftigt sind und es jedenfalls auf einen Vernichtungskrieg gegen die Reaktion und ihre Führer abgesehen haben, so erbieten wir uns, auch unter der Form des Zweikampfes der Revolution Vorschub zu leisten.	75:92	0:237
Vernichtungskrieg	NOUN	1968	2	Vernichtungskrieg-c2-i63	 	Im Jahre des furchtbaren faschistischen Vernichtungskrieges mochte den Dramatiker das Gegenspiel von Macht und -Freiheit am historischen Vorbild zur Gestaltung gereizt haben.	40:59	0:174
Vernichtungskrieg	NOUN	1968	2	Vernichtungskrieg-c2-i57	 	Es muß darum mit gutem Beispiel voran-¦ gehen, wenn es gilt, Schwerter zu Pflugscharen umzuschmieden, und wenn es ' gilt, die Wunden, die wir im ökologischen Vernichtungskrieg gegen die Natur geschlagen haben, zu heilen.	158:175	0:220
Vernichtungskrieg	NOUN	1850	1	Vernichtungskrieg-c1-i11	 	Darum zog Haller sofort die Sturmglocke und forderte, in jener grimmigen Schrift über die spanische Verfassung, den Vernichtungskrieg wider die Revolution.	116:133	0:155
Vernichtungskrieg	NOUN	1850	1	Vernichtungskrieg-c1-i25	 	Er wies unwiderleglich die zerstörenden Wirkungen der Maschinerie und der Theilung der Arbeit nach, die Koncentration der Kapitalien und des Grundbesitzes, die Ueberproduktion, die Krisen, den nothwendigen Untergang der kleinen Bürger und Bauern, das Elend des Proletariats, die Anarchie in der Produktion, die schreienden Mißverhältnisse in der Vertheilung des Reichthums, den industriellen Vernichtungskrieg der Nationen unter einander, die Auflösung der alten Sitten, der alten Familien-Verhältnisse, der alten Nationalitäten.	392:409	0:529
Vernichtungskrieg	NOUN	1968	2	Vernichtungskrieg-c2-i41	 	Wer sich gegen die vordringliche Behandlung dieser internationalen Probleme auf der Viermächtekonferenz wendet, der beschwört damit die unabsehbaren Schrecken eines Vernichtungskrieges geradezu auf Deutschland herab.	165:184	0:216
Vernichtungskrieg	NOUN	1850	1	Vernichtungskrieg-c1-i7	 	Es ist derselbe gegen den Literaten Fernbach, den Handlungsdiener Cohnheim, den Buchdruckereibesitzer Fähndrich, den Kandidaten der Philosophie Baader und den Buchdruckereibesitzer Baartz gerichtet, welche sämmtlich bei der Abfassung und Verbreitung des sogenannten „republikanischen Katechismus“ betheiligt sind, in welchem allen Fürsten der offenbare Vernichtungskrieg gepredigt wird.	353:370	0:386
Vernichtungskrieg	NOUN	1968	2	Vernichtungskrieg-c2-i56	 	heute abermals Revanchepläne gegen zahlreiche Staaten Europas schmieden, waren Kernwaffen in den Händen der westdeutschen Hitler-Generale ein gefährlicher Schritt auf dem Wege zu einem atomaren Vernichtungskrieg.	194:211	0:212
Vernichtungskrieg	NOUN	1850	1	Vernichtungskrieg-c1-i13	 	Der Czar hielt sich etwas zurück, er wollte mit England nicht brechen, so lange der ersehnte allgemeine Vernichtungskrieg gegen die Revolution noch unmöglich schien.	104:121	0:165
Vernichtungskrieg	NOUN	1968	2	Vernichtungskrieg-c2-i38	 	Der Vernichtungskrieg gegen Südvietnams heroisch kämpfendes Volk wird von der Nixon-Administration fortgesetzt und die verbrecherische Bombardierung der Demokratischen Republik Vietnam erneut als Mittel der politi -	4:21	0:215
Vernichtungskrieg	NOUN	1968	2	Vernichtungskrieg-c2-i4	 	Ein Vernichtungskrieg schlägt anders zurück und muß anders zurückschlagen als ein Krieg im Stile von 1914.	4:21	0:106
Vernichtungskrieg	NOUN	1850	1	Vernichtungskrieg-c1-i49	 	Dann aber, als es jedem klar denkenden Kopfe zur Gewißheit wurde, daß die katholischen Mächte zum Vernichtungskriege gegen den deutschen Protestantismus rüsteten.	98:116	0:162
Vernichtungskrieg	NOUN	1850	1	Vernichtungskrieg-c1-i15	 	Und jetzt, nachdem Sie das Ungeheuere an Freveln aller Art gegen die Freiheit und Unabhängigkeit der Nationen haben geschehen lassen: den unnatürlichen Krieg in Italien, den gewissenlosen Vernichtungskrieg gegen Wien, während Sie dagegen in dem ehrenvollen Kriege mit dem fremden Dänemark eine schwächliche Barmherzigkeit gezeigt haben, wollen Sie uns auch noch den letzten Anker der Freiheit, die Preußenstadt Berlin, von der Reaktion zerschmettern lassen?	188:205	0:457
Vernichtungskrieg	NOUN	1968	2	Vernichtungskrieg-c2-i14	 	Mit dem zwölften Glockenschlag nach dem Tage der Geburt Christi, in dessen Namen die USA, Tausende Kilometer von ihren eigenen Küsten entfernt, einen Vernichtungskrieg führen, wird weiter gemordet.	150:167	0:197
Vernichtungskrieg	NOUN	1850	1	Vernichtungskrieg-c1-i46	 	Doch ist es schwerlich befriedigend anzunehmen, dass es nur die dem Menschen angeborene Freude an glatter Haut sei, die den so energischen Vernichtungskrieg des unbekleideten Eingeborenen gegen alles Körperhaar in Szene gesetzt hat.	139:156	0:232
Vernichtungskrieg	NOUN	1850	1	Vernichtungskrieg-c1-i16	 	Allein wenn einem schwächeren Staat ein gewisser, aber der Zeit nach unbestimmter Vernichtungskrieg bevorsteht, werden die klügeren, entschlosseneren, hingebenderen Männer, die zu dem unvermeidlichen Kampf sich sogleich fertig machen, ihn zur günstigen Stunde aufnehmen und so die politische Defensive durch die strategische Offensive verdecken möchten, überall sich gehemmt sehen durch die träge und feige Masse der Geldesknechte, der Altersschwachen, der Gedankenlosen, welche nur Zeit zu gewinnen, nur in Frieden zu leben und zu sterben, nur den letzten Kampf um jeden Preis hinauszuschieben bedacht sind.	82:99	0:608
