identifier1	identifier2	annotator	judgment	comment	lemma
fic_1847_7149.txt-2767-10	fic_1968_10501.txt-2966-1	emmaccaulfield	4	 	lane_nn
fic_1986_23984.txt-75-9	fic_1999_44251.txt-41-11	emmaccaulfield	3	 	lane_nn
news_1980_734630.txt-11-14	fic_1973_10568.txt-3485-14	emmaccaulfield	4	 	lane_nn
fic_1853_9805.txt-173-0	fic_1964_23808.txt-326-12	emmaccaulfield	1	 	lane_nn
mag_1992_394666.txt-57-33	fic_1983_10704.txt-8379-13	emmaccaulfield	3	 	lane_nn
fic_1859_9037.txt-623-77	nf_1975_774042.txt-2710-26	emmaccaulfield	2	 	lane_nn
nf_1995_773765.txt-660-19	fic_1827_9757.txt-3901-7	emmaccaulfield	3	 	lane_nn
fic_1827_7168.txt-711-47	fic_1997_54824.txt-312-31	emmaccaulfield	4	 	lane_nn
nf_1963_774222.txt-1682-4	fic_1853_2454.txt-1153-54	emmaccaulfield	1	 	lane_nn
fic_1856_1281.txt-5817-35	mag_1850_555617.txt-87-26	emmaccaulfield	4	 	lane_nn
fic_2000_38620.txt-307-11	news_2006_604864.txt-26-15	emmaccaulfield	1	 	lane_nn
fic_2009_36491.txt-72-6	fic_1850_7171.txt-5203-23	emmaccaulfield	3	 	lane_nn
fic_1968_10501.txt-2966-1	fic_1835_7133.txt-1751-9	emmaccaulfield	4	 	lane_nn
fic_1839_7088.txt-1960-61	mag_1965_491996.txt-170-16	emmaccaulfield	1	 	lane_nn
fic_1860_9188.txt-5205-18	news_2003_603978.txt-30-4	emmaccaulfield	3	 	lane_nn
fic_1976_10612.txt-640-44	mag_1816_552728.txt-70-26	emmaccaulfield	0	 	lane_nn
fic_1966_23838.txt-294-51	nf_1846_748061.txt-38-49	emmaccaulfield	3	 	lane_nn
fic_1817_8809.txt-8-8	news_2002_622956.txt-69-20	emmaccaulfield	1	 	lane_nn
fic_1849_7218.txt-3145-7	mag_1990_419996.txt-83-20	emmaccaulfield	3	 	lane_nn
mag_1859_591226.txt-285-18	fic_1849_7218.txt-2815-6	emmaccaulfield	1	 	lane_nn
mag_2000_408698.txt-68-23	fic_1986_10743.txt-234-14	emmaccaulfield	3	 	lane_nn
fic_1986_23984.txt-75-9	fic_1975_10601.txt-1150-9	emmaccaulfield	2	 	lane_nn
fic_1988_10775.txt-2356-9	fic_1835_7327.txt-1794-11	emmaccaulfield	3	 	lane_nn
fic_1840_8770.txt-357-40	fic_1860_9188.txt-5205-18	emmaccaulfield	4	 	lane_nn
fic_1850_7171.txt-5203-23	fic_2006_26773.txt-89-2	emmaccaulfield	4	 	lane_nn
fic_1982_23968.txt-524-23	mag_1844_587318.txt-562-14	emmaccaulfield	3	 	lane_nn
fic_1997_29729.txt-237-23	fic_1975_10601.txt-1150-9	emmaccaulfield	3	 	lane_nn
nf_1846_748061.txt-111-13	fic_1848_7193.txt-215-13	emmaccaulfield	3	 	lane_nn
news_2007_637094.txt-45-1	fic_1849_583.txt-1636-22	emmaccaulfield	3	 	lane_nn
news_1979_734403.txt-3-5	news_1985_669993.txt-0-15	emmaccaulfield	1	 	lane_nn
nf_2008_774727.txt-14-20	fic_1859_9037.txt-623-77	emmaccaulfield	3	 	lane_nn
fic_1860_9817.txt-4328-22	fic_1856_9779.txt-1894-20	emmaccaulfield	4	 	lane_nn
fic_2005_50303.txt-139-10	fic_2005_32601.txt-110-26	emmaccaulfield	3	 	lane_nn
fic_1976_10612.txt-640-44	fic_1847_7149.txt-2767-10	emmaccaulfield	2	 	lane_nn
mag_1963_441351.txt-125-10	mag_1992_394666.txt-57-33	emmaccaulfield	4	 	lane_nn
nf_1975_774042.txt-2710-26	fic_1976_10607.txt-4195-2	emmaccaulfield	2	 	lane_nn
mag_2000_408698.txt-68-23	nf_1840_768793.txt-692-82	emmaccaulfield	3	 	lane_nn
mag_1836_554391.txt-337-10	fic_1853_9805.txt-173-0	emmaccaulfield	1	 	lane_nn
fic_1847_7194.txt-480-16	fic_1840_8770.txt-357-40	emmaccaulfield	4	 	lane_nn
nf_1852_771569.txt-625-17	mag_2001_418170.txt-81-21	emmaccaulfield	2	 	lane_nn
fic_1839_7088.txt-1960-61	fic_1971_782010.txt-876-3	emmaccaulfield	4	 	lane_nn
mag_1986_332451.txt-4-22	fic_1847_7190.txt-1076-33	emmaccaulfield	2	 	lane_nn
fic_2006_51059.txt-23-15	fic_1975_10601.txt-1150-9	emmaccaulfield	3	 	lane_nn
mag_2009_405373.txt-0-8	fic_1968_10501.txt-2966-1	emmaccaulfield	3	 	lane_nn
nf_1834_755185.txt-2416-6	fic_1844_7187.txt-252-15	emmaccaulfield	4	 	lane_nn
fic_2007_52082.txt-602-20	fic_1848_7193.txt-215-13	emmaccaulfield	4	 	lane_nn
