lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
lane_nn	nn1	1853	1	fic_1853_2454.txt-1153-54	 	It was soon observed, that as the young clergyman rode from the Hemlocks back to the village, it seemed a difficult matter for him to pass Mr. Wharton's lane, but he often, and then oftener, and at length every day, turned his horse's head up the lane, and stopped to make a call.	247:251	0:280
lane_nn	nn1	1839	1	fic_1839_7088.txt-2105-7	 	The path she took was a green lane, famous for lover's rambles, that led towards the East River.	30:34	0:96
lane_nn	nnl1	2006	2	fic_2006_26773.txt-89-2	 	Ninety-nine Maple Lane was the only place she'd ever lived.	18:22	0:59
lane_nn	nnl1	2000	2	fic_2000_52612.txt-0-8	 	@@14612 ON THE TOP OF MY great-great-grandfather John Lane's limestone grave-marker, erected in eastern North Carolina in 1868, is a set of carved hands grasped in friendship.	54:58	0:175
lane_nn	nn1	1849	1	fic_1849_583.txt-2611-5	 	At the end of a lane there was an old sober-looking servant in livery waiting for them; he was accompanied by a superannuated pointer and by the redoubtable Bantam, a little old rat of a pony with a shaggy mane and long rusty tail, who stood dozing quietly by the roadside, little dreaming of the bustling times that awaited him.	16:20	0:329
lane_nn	nn1	1967	2	fic_1967_10489.txt-4044-23	 	The transistor talked to itself down in the grass to our left, and I heard Julie say something to Debby in the lane, but I paid no more attention than Peck did.	111:115	0:160
lane_nn	nn1	1966	2	fic_1966_10477.txt-6455-19	 	He got the rest of the way across the piazza without being seen and up into a dark narrow lane, and from this lane off into a series of lanes that kept him away from the Corso and the piazza but movingdeeper into the city where the workingmen lived.	90:94	0:249
lane_nn	nn1	1835	1	fic_1835_7133.txt-1751-9	 	and turning the corner of a narrow, fenced lane which extended from the river to the forest-covered marshes -- \" there it is, gentlemen, \" -- and at the same time extended his arm in the direction of the peaceful plain, which we had before observed, -- spread out like a carpet, it was so very level -- till it terminated in the distant forests, by which and the river it was nearly enclosed.	43:47	0:392
lane_nn	nn1	1835	1	fic_1835_7064.txt-3003-4	 	Pausing in a narrow lane, he held up the scroll.	20:24	0:48
lane_nn	nn2	1847	1	fic_1847_7190.txt-1076-33	 	Still, with that sternly compressed lip and eagle eye, he watched the effect of each discharge, nor hesitated, when he saw glimpses of the clear sky, through the lanes which he made in the Mexican ranks.	162:167	0:203
lane_nn	nnl1	1829	1	nf_1829_747740.txt-1710-25	 	I beg most kind remembrance to her, and ever am, \" My very dear friend, most cordially yours, /z/ \" Grove Lane, Sept. 25th, 182$. \"	106:110	0:131
lane_nn	nn1	1839	1	fic_1839_7001.txt-2701-11	 	Go, look from the window, Janette, down the lane to the woods.	44:48	0:62
lane_nn	nn1	1834	1	nf_1834_747481.txt-601-16	 	The moment a boat's crew get ashore, a half a dozen of these Hog lane men surround them, entice them into their shops, and, with the aid of spirituous liquors, seldom fail of obtaining all their cash. \"	65:69	0:202
lane_nn	nn2	1832	1	fic_1832_7054.txt-348-37	 	And the wild flamens of Cybele, stained By the red vintage, and the countless crowd Of magi, augurs, senators and slaves, Paphians and vestals, through the marble streets, From dusky lanes and sculptured palaces, Temple and forum and Cimmerian den, Outpoured in pageantry or squalid want, Like Scylla's whirlpool floods, to feast on death. '	183:188	0:341
lane_nn	nn1	1839	1	fic_1839_7088.txt-1960-61	 	When Robert Lester, now Kyd the pirate, left the presence of Kate Bellamont, without seeking the stone steps that descended to the lawn, he leaped from the low balcony to the ground, and strode, at a pace made quick and firm by the strength of his feelings, towards a gate that opened into the lane in which the inn of Jost Stoll was situated.	294:298	0:343
lane_nn	nn1	1853	1	fic_1853_2454.txt-331-21	 	Yes, if Kitty will wrap him up well, \" was the answer, and the sleigh flew down the lane, and was soon out of sight.	84:88	0:116
lane_nn	nn1	2000	2	fic_2000_38620.txt-307-11	 	After getting my prescription, I met Barb at a checkout lane and helped her unload the cart.	56:60	0:92
lane_nn	nn2	1856	1	fic_1856_5515.txt-880-9	 	The walk was rural and quiet, through green lanes that were seldom disturbed except when the house of God was open.	44:49	0:115
lane_nn	nn1	1986	2	fic_1986_23984.txt-75-9	 	The stroke happened as he turned from a feeder lane onto an eight-lane highway.	47:51	0:79
lane_nn	nn2	2003	2	news_2003_628522.txt-25-5	 	In an effort to keep lanes open in each direction at all times, Howard said city crews paved over the median so that people can drive on that while the main lanes are under construction.	21:26	0:186
lane_nn	nn1	1971	2	fic_1971_782010.txt-876-3	 	Her private asphalt lane wound through acres of mature avocado trees.	20:24	0:69
lane_nn	nn1	1967	2	fic_1967_10484.txt-5101-17	 	With pinwheeling legs, flailing arms, I hurdle a new ditch and commence rushingdown the ailanthus-shaded lane leading to the country road when now, abruptly, my pace slackens, I begin a slow dogtrot which in turn becomes a walk, feet scuffing along.	105:109	0:249
lane_nn	nn1	1835	1	fic_1835_7327.txt-2481-11	 	Badly, Squire, badly, -- we went up the lane, to the house you told me of.	40:44	0:74
lane_nn	nn1	1843	1	fic_1843_7208.txt-2712-27	 	screamed the amiable female bearing that name, standing in the door and directing a withering glance towards Mr. Drudge, who was slowly shambling up the lane completely exhausted and toil-worn. \"	153:157	0:195
lane_nn	nn1	1849	1	fic_1849_7218.txt-3145-7	 	Next, I came to a hawthorn lane, leading down very prettily to a nice little church; a mossy little church; a	27:31	0:109
lane_nn	nnl1	2004	2	news_2004_640251.txt-79-10	 	It is not a cash issue, \" said Mark Lane, an equity analyst with William Blair &; Co. in Chicago.	36:40	0:97
lane_nn	nn2	1860	1	fic_1860_9817.txt-4328-22	 	their distant prey -- some along the open spaces near the lines of the palisades, and the rest along the narrow lanes winding through the thickly clustered masses of the intervening wigwams, each too intent on reaching his destination, to heed the startled looks of the swarms of women, children, and disabled old men, everywhere encountered on the way, they had all, almost before the minutes could be counted, reached their appointed stations, and, still undiscovered, now stood eagerly awaiting the promised order, within fifty yards of the crowding lines of the multitudinous foemen all too deeply engrossed with the dangers in front, to have a thought to spare for any that might arise behind them.	112:117	0:703
lane_nn	nn1	2009	2	fic_2009_36491.txt-72-6	 	They have us down to one lane for repairs.	25:29	0:42
lane_nn	nnl1	1850	1	fic_1850_7171.txt-5203-23	 	Still, among the adherents of the cause, the inquiry arose, Shall the Church go to Knuckle Lane, or Knuckle Lane come to the Church?	108:112	0:132
lane_nn	nn1	1840	1	fic_1840_8770.txt-357-40	 	Mrs. Gudgeon Come, come, children, you have been long enough in the orchard -- the paradise orchard, as I call it: When Robert courted me by the well or the big walnut tree in the lane, it was always \" Margery, Margery, you are awhile foddering the turkeys -- is the Muscovy gander got among them agin and troubling you? \"	180:184	0:322
lane_nn	nn2	2006	2	fic_2006_51059.txt-23-15	 	As if responding to a secret sign, the Chinese pedestrians walk into the eight lanes of moving traffic as if the cars and trucks and vans do not exist.	79:84	0:151
lane_nn	nnl1	1981	2	news_1981_670991.txt-5-38	 	// These would include Miss Jackson ' s bracing, profoundly moving portrayal of the late Stevie Smith, the English poet, in \" Stevie, \" as well as the performances of Amanda Plummer and Diane Lane in \" Cattle Annie and Little Britches, \" which was made in 1979, and the performance of Sandrine Battistella in Jean-Luc Godard ' s \" Numero Deux, \" made in 1975.	192:196	0:359
lane_nn	nnl1	1965	2	nf_1965_773962.txt-42-13	 	MANCHESTER The Hollings College for the Food and Fashion Industries, Old Hall Lane, Wilmslow Road, Manchester 14.	78:82	0:113
lane_nn	nn2	1960	2	mag_1960_491648.txt-190-13	 	Also, All Star is operating in an area that is oversupplied with lanes.	65:70	0:71
lane_nn	nn1	1829	1	fic_1829_7072.txt-420-25	 	While I was indulging in one of these paroxysms of feeling, a boy who lived with Mr. Saunders appeared at the end of the lane leading to our house.	121:125	0:147
lane_nn	nn2	1992	2	mag_1992_394666.txt-57-33	 	The photos above compare the 100-micron counterpart of the dark clouds in Ophiuchus to an optical view The bright infrared streamers radiating away from the core of Ophiuchus correspond to the dark dust lanes that intrigued Barnard.	203:208	0:232
lane_nn	nn1	1848	1	fic_1848_7193.txt-351-5	 	At the end of the lane, our travellers stood, gazing in silence upon the prospect.	18:22	0:82
lane_nn	nn1	1860	1	fic_1860_9791.txt-498-11	 	began to caper from side to side, dashed into a lane, and then through a broken hedge, racing over the moor like hounds till they pulled up near another highway, and to-day that road took us to the village below here, where we had not intended to stop, and which was, you know, quite out of our way.	48:52	0:299
lane_nn	nn1	1986	2	mag_1986_332451.txt-4-22	 	Reunions in the latter two last week brought out more than 300 present and former bunnies for a final hop down memory lane. \"	118:122	0:125
lane_nn	nn1	1849	1	fic_1849_583.txt-1636-22	 	I can not but turn aside, while thus speaking of illustrious men, to observe that St. Michael's, Crooked Lane, contains also the ashes of that doughty champion, William Walworth, Knight, who so manfully clove down the sturdy wight, Wat Tyler, in Smithfield -- a hero worthy of honorable blazon, as almost the only Lord Mayor on record famous for deeds of arms, the sovereigns of Cockney being generally renowned as the most pacific of all potentates.	105:109	0:450
lane_nn	nn1	2004	2	fic_2004_29297.txt-20-8	 	Turn left, and drive down the gravel lane about a quarter of a mile until it dead-ends at a two-story white Victorian with a green roof, a wrap-around porch, and a windowed turret.	37:41	0:180
lane_nn	nn2	2009	2	mag_2009_405436.txt-6-19	 	What was a quaint intersection of two country roads 50 years ago is now a two-tiered interchange with 10 lanes of traffic-choked hell; try to cross it on foot, and you're taking your life into your hands.	105:110	0:204
lane_nn	nn1	1997	2	fic_1997_54824.txt-312-31	 	So the soldiers stepped on it, the APC started really rumbling down this lane like a bobsled, riding high up on curves as it tried to follow this winding lane.	154:158	0:159
lane_nn	nn1	2006	2	fic_2006_30085.txt-52-6	 	He steered her down the checkout lane, propelled her past the row of teenage baggers, and through a clot of abandoned shopping carts.	33:37	0:133
lane_nn	nn1	1856	1	fic_1856_5515.txt-1094-80	 	Six years have passed, and beneath the old maples sits Nurse Nannie, wrinkled and bent, with a wee babe upon her lap, while a girl of two years and a half plays with her doll upon the lawn, now and then looking up to catch mamma's smile, or to wonder why dear papa looks so grave when Grandmamma Dunmore tells him about the sick man in the cottage at the end of the lane, and his motherless children.	366:370	0:400
lane_nn	nn2	2006	2	fic_2006_30607.txt-88-14	 	His foot on the gas, the car raced down the street, straddling lanes as he struggled for control.	63:68	0:97
lane_nn	nn2	1976	2	fic_1976_10612.txt-640-44	 	I wouldn't want to be old Bertelson when he finds that in modern Sweden the Lutheran Church has become nothing but a registry of births and deaths, and that the sexual habits of young Swedes make the objectionablegoings-on in Omaha lovers ' lanes look like sandbox play.	241:246	0:270
lane_nn	nn2	1997	2	fic_1997_29729.txt-237-23	 	It's always rush hour but I haven't figured out when to put on my blinker because it's safe to change lanes and I 'm also not sure which exit I should take to get off this track altogether.	102:107	0:189
lane_nn	nn1	1854	1	fic_1854_9160.txt-2935-1	 	The lane by which I was wont to reach the demesne of Ditton, partook in an eminent degree of this character, being very narrow, winding about continually without any apparent cause, almost completely embowered by the tall hawthorn hedges, and the yet taller oaks and ashes which grew along their lines, making, when in full verdure, twilight of noon itself, and commanding no view whatever of the country through which it ran, except when a field-gate or cart-track opened into it, affording a glimpse of a lonely meadow, bounded, perhaps, by a deep wood-side.	4:8	0:560
lane_nn	nn1	1967	2	news_1967_726411.txt-62-0	 	Lane, who apparently could find nothing believable or straightforward in the commission's records, even suggests that the bullet found on Connally's stretcher was \" planted. \"	0:4	0:175
lane_nn	nn1	1968	2	fic_1968_10501.txt-2966-1	 	The lane ended at a wide woodenp85gate, painted red and set in a high gray brick wall.	4:8	0:86
lane_nn	nn1	1835	1	fic_1835_7327.txt-1814-1	 	The lane and the surrounding neighbourhood were filled with persons of the lowest order, and of the most depraved habits.	4:8	0:121
lane_nn	nnl1	1850	1	fic_1850_7171.txt-5239-44	 	It was a contribution of the Church, Victoria Square, and other parts of the city, or of various individuals in the city, -- or, more systematically, of Religion, Wealth, and Common Sense, -- to Knuckle Lane.	203:207	0:208
lane_nn	nn2	2009	2	fic_2009_36349.txt-22-7	 	But here, the highway was three lanes and mostly straight, with occasional lazy bends through the old Fort Ord grounds, now a college, and the shopping districts.	32:37	0:162
lane_nn	nn1	1854	1	fic_1854_9160.txt-2372-79	 	As the two gentlemen came into sight, or rather as soon as the sound of their quick, light footsteps -- so unlike the hobnailed tramp of the customary foot travellers -- was heard, it was observed that the three ruffians who had lingered about the tap, gambling and affecting to drink, though eschewing deep potations, slunk away into the darkness, and hurried off in the direction of Hyde Park, up the lane by which their intended prey must pass.	403:407	0:447
lane_nn	nn2	1841	1	nf_1841_747926.txt-253-54	 	These lanes are clothed with a profusion of trees and wild shrubbery, often almost to the carriage tracks, and curve and wind about, in a manner quite bewildering to the stranger who attempts to thread them alone; and there are more hints here for the lover of the picturesque in lanes, than /z/ we ever saw assembled together in so	280:285	0:332
lane_nn	nn1	1848	1	fic_1848_7193.txt-171-17	 	This is the view toward the east, but in the north, the course of the lane is lost to view, amid the dark mass of rocks and woods.	70:74	0:130
lane_nn	nn1	1983	2	fic_1983_10704.txt-8379-13	 	If you don't want to be spending Christmas Day in the breakdown lane of I-76 somewhere between Bedford and Carlisle, I'd leave early or not at all, \" the FM-104 jock advised his listening audience (a * * 28; 11081; TOOLONG up.	64:68	0:226
lane_nn	nn1	2006	2	news_2006_604864.txt-26-15	 	Her enterprise has been financed partly with an IDA and other aid via the non-profit Lane MicroBusiness. \"	85:89	0:106
lane_nn	nn1	1840	1	nf_1840_768793.txt-692-82	 	your well-willer, T. G. Passing the gate, Wifflers17: 1 (such Officers as were appointed by the Mayor) to make me way through the throng of the people which prest so mightily vpon me, with great labour I got thorow that narrow preaze17: 4 into the open market place; where on the crosse, ready prepared, stood the Citty Waytes, which not a little refreshed my wearines with toyling thorow so narrow a lane as the people left me: such Waytes (under Benedicite be it spoken) fewe Citties in our Realme haue the like, none better; who, besides	401:405	0:540
lane_nn	nn2	1844	1	nf_1844_748164.txt-873-38	 	The health of the manufacturers of New England is not worse, nor even as delicate as the people in cities, particularly in those parts of cities where the poor live, generally in confined and dirty lanes.	198:203	0:204
lane_nn	nnl1	1850	1	fic_1850_7171.txt-5228-62	 	Shall the Redferns, and the Tillingtons, and the Tissingtons, of Victoria Square, -- shall Governor Dennington, and Mayor Langreen, and Judge Burp, of the city generally, -- be doing and acting, -- sending bread, and sympathy, and encouragement, to the Fuzzles, and Whimps, and Slavers, of Knuckle Lane, and these parties never see each other?	298:302	0:343
lane_nn	nn1	1986	2	fic_1986_10743.txt-234-14	 	|p60Still shaken from the violent scene she had witnessed, Joan wandered down a lane of half-erected booths, latecomers to Smithfield, steering clear of the bustle of construction.	80:84	0:180
lane_nn	nn2	1850	1	mag_1850_555617.txt-87-26	 	He shot, hunted, and fished, and \" when no active amusement presented itself, would sometimes spend whole days in riding about the lanes on his old pony, with an amusing book in his hand. \"	131:136	0:189
lane_nn	nn1	1848	1	fic_1848_7193.txt-6564-15	 	Paul hurried through the strip of wood, and descended the steep bank into the lane, which led from the Wissahikon to the Schuylkill.	78:82	0:132
lane_nn	nn1	1850	1	fic_1850_2310.txt-1424-30	 	Mary and Bella walked on across the barn-yard until they got to the back side of the barn, when they found Thomas turning the cows into a little green lane which led to the pasture	151:155	0:180
lane_nn	nnl1	1849	1	nf_1849_762578.txt-1018-1	 	Daniel Lane's account of my escape from him, looked so unreasonable to slaveholders, that many of them charged him with selling me and keeping the money; while others believed that I had got away from him, and was then in the neighborhood,	7:11	0:239
lane_nn	nn1	1852	1	nf_1852_752548.txt-1489-7	 	Whenever I saw her coming down the lane, I used involuntarily to exclaim, \" Betty Fye!	35:39	0:86
lane_nn	nn1	2002	2	fic_2002_27470.txt-23-1	 	The lane girl was a big midwesterner with a husky voice and white, American teeth, plus long thick legs and a stunning amount of blond hair, styled in a way that screamed Parmatown Mall!	4:8	0:186
lane_nn	nnl1	1846	1	nf_1846_748061.txt-80-31	 	/z/ Second Night of \" Othello \" Non-appearance of Booth Cause of his Absence His Letter to the Drury Lane Committee Circular of the Covent Garden Management Counter-Circular of the Drury Lane Proprietors Booth's Note to Mr. Rae Second Circular of the Covent Garden Management Letter of Douglas Kinnaird to H. Harris Booth's re - appearance in Richard, at Covent Garden His Reception Description of the Row Booth's \" Appeal to the Public \" Concluding Observations.	187:191	0:463
lane_nn	nn2	1856	1	fic_1856_2749.txt-2796-11	 	Over the ways of the city, and in the suburban lanes; in the glens and dells of the forest, and the distant slopes of the blue hills; over the mounds of the silent dead, where the germs of infinite life are planted, - - where, like pearls, lying beneath the earth-billows, they will sleep in their sealed shells until, from the eastern gates of heaven, springs the eternal dawn, which shall gather them in, clothed with new light, to be set amongst the crown-jewels of God, - - the sweet clover, the tender grass, and wild flowers were springing together.	47:52	0:555
lane_nn	nn1	1997	2	nf_1997_776921.txt-53-3	 	Staring down my lane at the arrayed hurdles, I focused on starting strong and moving steadily forward, one step at a time.	16:20	0:122
lane_nn	nn1	2007	2	fic_2007_52155.txt-153-27	 	His brothers stopped talking to him, his teacher refused to have him in the class, the other children ran away when he walked down the lane, and he lived in happy silence for an entire year.	135:139	0:190
lane_nn	nn2	2005	2	fic_2005_30095.txt-93-8	 	The roads were nearly impassable, the farm lanes worse.	43:48	0:55
