identifier1	identifier2	annotator	judgment	comment	lemma
nf_1850_747863.txt-1835-11	mag_1964_492080.txt-86-9	emmaccaulfield	1	 	graft_nn
nf_1850_747863.txt-404-1	fic_2005_32405.txt-47-22	emmaccaulfield	4	 	graft_nn
news_1961_722163.txt-1-11	nf_1839_747931.txt-294-29	emmaccaulfield	1	 	graft_nn
nf_1845_747928.txt-414-52	fic_2007_51914.txt-819-13	emmaccaulfield	2	 	graft_nn
mag_1855_505250.txt-144-62	nf_1845_747928.txt-305-23	emmaccaulfield	3	 	graft_nn
nf_1850_747863.txt-394-29	fic_1989_10788.txt-4019-13	emmaccaulfield	1	 	graft_nn
nf_1850_747863.txt-1739-22	fic_1977_16209.txt-398-12	emmaccaulfield	2	 	graft_nn
mag_1965_478376.txt-127-39	mag_1974_431878.txt-99-19	emmaccaulfield	4	 	graft_nn
mag_1851_566097.txt-140-28	mag_1974_431878.txt-99-19	emmaccaulfield	2	 	graft_nn
fic_2005_32405.txt-47-22	nf_1845_747928.txt-414-52	emmaccaulfield	4	 	graft_nn
nf_1845_747928.txt-413-11	nf_1850_747863.txt-325-14	emmaccaulfield	4	 	graft_nn
nf_1845_747928.txt-802-26	news_1974_731379.txt-69-18	emmaccaulfield	1	 	graft_nn
mag_1964_492080.txt-86-9	fic_1962_10425.txt-742-13	emmaccaulfield	4	 	graft_nn
nf_1850_747863.txt-391-2	nf_1858_747890.txt-1297-7	emmaccaulfield	4	 	graft_nn
nf_1858_747890.txt-606-43	nf_1858_747890.txt-1529-21	emmaccaulfield	4	 	graft_nn
nf_1858_747890.txt-1402-19	mag_1995_426745.txt-99-20	shur	3	 	graft_nn
mag_1962_431656.txt-363-2	news_1970_728573.txt-0-19	shur	1	 	graft_nn
fic_1965_10465.txt-5969-10	mag_1979_480051.txt-9-19	shur	4	 	graft_nn
nf_2006_747051.txt-71-15	nf_1858_747890.txt-616-0	shur	3	 	graft_nn
fic_1968_10503.txt-1151-18	nf_1850_747863.txt-324-20	shur	1	 	graft_nn
fic_1989_10788.txt-4019-13	news_1972_730156.txt-21-5	shur	4	 	graft_nn
mag_1979_480051.txt-9-19	nf_1850_747863.txt-1824-4	shur	1	 	graft_nn
nf_1850_747863.txt-324-20	nf_1845_747928.txt-257-23	shur	4	 	graft_nn
nf_1845_747928.txt-634-11	mag_1987_480770.txt-113-21	shur	1	 	graft_nn
news_1972_730268.txt-113-9	mag_1981_297444.txt-0-3	shur	4	 	graft_nn
nf_1850_747863.txt-3432-4	mag_1964_492080.txt-86-9	shur	1	 	graft_nn
mag_1987_480770.txt-113-21	fic_1962_10425.txt-891-26	shur	4	 	graft_nn
nf_1850_747863.txt-383-8	fic_1977_16209.txt-398-12	amariac810	1	 	graft_nn
nf_1844_747892.txt-4-77	mag_1999_399117.txt-58-13	amariac810	1	 	graft_nn
nf_1850_747863.txt-1336-8	mag_1965_478376.txt-127-39	amariac810	1	 	graft_nn
mag_1977_431931.txt-408-35	news_1972_730268.txt-10-11	amariac810	1	 	graft_nn
mag_2005_380127.txt-10-21	news_1972_730268.txt-106-31	amariac810	1	 	graft_nn
mag_1855_505250.txt-144-62	nf_1850_747863.txt-394-29	amariac810	4	 	graft_nn
fic_1974_13208.txt-276-17	nf_1850_747863.txt-347-43	emmaccaulfield	0	 	graft_nn
nf_1839_747931.txt-284-27	fic_1974_13208.txt-891-12	emmaccaulfield	1	 	graft_nn
nf_1845_747928.txt-634-11	mag_1975_479686.txt-46-9	emmaccaulfield	1	 	graft_nn
nf_1845_747928.txt-413-11	news_1974_731379.txt-69-18	amariac810	1	 	graft_nn
nf_1845_747928.txt-420-3	nf_1848_747893.txt-2582-3	emmaccaulfield	4	 	graft_nn
nf_1839_747931.txt-291-1	fic_1994_54058.txt-385-6	amariac810	4	 	graft_nn
news_1963_723197.txt-45-12	fic_1993_25030.txt-2638-19	amariac810	0	 	graft_nn
nf_1850_747863.txt-1824-4	nf_1850_747863.txt-391-2	amariac810	4	 	graft_nn
nf_1850_747863.txt-1742-10	news_1968_726852.txt-37-16	amariac810	0	 	graft_nn
news_1972_730268.txt-113-9	fic_1977_16209.txt-398-12	emmaccaulfield	2	 	graft_nn
nf_1845_747928.txt-414-52	nf_1858_747890.txt-679-52	amariac810	4	 	graft_nn
nf_1845_747928.txt-206-30	fic_2009_36390.txt-5-11	amariac810	0	 	graft_nn
nf_1850_747863.txt-1220-7	fic_2005_32405.txt-47-22	amariac810	4	 	graft_nn
nf_1845_747928.txt-440-10	nf_1850_747863.txt-644-17	amariac810	0	 	graft_nn
nf_1858_747890.txt-1774-1	nf_1845_747928.txt-436-4	amariac810	4	 	graft_nn
mag_1965_478376.txt-127-39	mag_1839_554748.txt-283-17	amariac810	0	 	graft_nn
mag_1986_432307.txt-48-22	nf_1858_747890.txt-616-0	emmaccaulfield	1	 	graft_nn
fic_1962_10425.txt-936-4	nf_1845_747928.txt-414-52	emmaccaulfield	0	 	graft_nn
nf_1858_747890.txt-613-19	nf_1839_747931.txt-284-27	amariac810	4	 	graft_nn
fic_1968_10503.txt-1151-18	mag_1965_488173.txt-19-13	amariac810	0	 	graft_nn
nf_1981_773834.txt-1049-3	nf_1980_774261.txt-641-30	amariac810	4	 	graft_nn
mag_1851_566097.txt-140-28	nf_1839_747931.txt-284-87	amariac810	0	 	graft_nn
nf_1999_774959.txt-51-1	news_1972_730268.txt-98-68	emmaccaulfield	2	 	graft_nn
nf_1850_747863.txt-1842-31	nf_1844_747892.txt-4-77	amariac810	4	 	graft_nn
nf_1850_747863.txt-1327-9	nf_1850_747863.txt-368-39	amariac810	0	 	graft_nn
fic_1850_7953.txt-1799-19	mag_1980_491544.txt-125-11	emmaccaulfield	2	 	graft_nn
mag_1998_358202.txt-25-26	fic_1859_270.txt-1192-6	amariac810	0	 	graft_nn
mag_1980_491544.txt-125-11	mag_1991_343858.txt-11-16	amariac810	4	 	graft_nn
mag_1986_432307.txt-48-22	nf_1850_747863.txt-375-14	amariac810	0	 	graft_nn
mag_1998_358202.txt-25-26	nf_1850_747863.txt-1832-20	amariac810	1	 	graft_nn
nf_1850_747863.txt-383-8	news_1963_723197.txt-45-12	amariac810	0	 	graft_nn
nf_1850_747863.txt-1739-22	nf_1850_747863.txt-1742-10	emmaccaulfield	4	 	graft_nn
fic_1977_16209.txt-471-4	nf_1850_747863.txt-365-5	amariac810	1	 	graft_nn
fic_1960_23766.txt-261-28	nf_1858_747890.txt-679-52	amariac810	0	 	graft_nn
nf_1858_747890.txt-1402-19	mag_1986_432307.txt-48-22	amariac810	1	 	graft_nn
fic_1962_10425.txt-891-26	news_1971_729523.txt-1-42	amariac810	0	 	graft_nn
nf_1850_747863.txt-394-29	mag_1962_431656.txt-363-2	emmaccaulfield	2	 	graft_nn
nf_1845_747928.txt-257-23	mag_1995_426745.txt-99-20	amariac810	3	 	graft_nn
mag_2003_385728.txt-83-21	nf_1850_747863.txt-1824-4	amariac810	0	 	graft_nn
nf_1850_747863.txt-365-5	fic_1963_10432.txt-10170-60	emmaccaulfield	1	 	graft_nn
nf_1839_747931.txt-284-27	news_1968_726853.txt-16-9	emmaccaulfield	2	 	graft_nn
mag_1987_480770.txt-113-21	fic_1993_25030.txt-2638-19	emmaccaulfield	1	 	graft_nn
nf_2007_747166.txt-119-18	fic_1994_54058.txt-385-6	emmaccaulfield	1	 	graft_nn
nf_1845_747928.txt-634-11	nf_1858_747890.txt-628-32	emmaccaulfield	4	 	graft_nn
nf_1839_747931.txt-278-13	nf_1850_747863.txt-394-29	emmaccaulfield	4	 	graft_nn
nf_2006_747051.txt-71-15	mag_1986_432307.txt-48-22	emmaccaulfield	1	 	graft_nn
nf_1850_747863.txt-375-14	nf_1850_747863.txt-394-29	emmaccaulfield	4	 	graft_nn
nf_1858_747890.txt-621-8	nf_1839_747931.txt-294-29	emmaccaulfield	4	 	graft_nn
mag_1855_505250.txt-144-62	nf_1999_775055.txt-95-13	emmaccaulfield	2	 	graft_nn
nf_1980_774261.txt-646-5	fic_1974_13208.txt-276-17	emmaccaulfield	1	 	graft_nn
nf_1858_747890.txt-628-32	news_1972_730268.txt-106-31	emmaccaulfield	1	 	graft_nn
fic_1988_780054.txt-950-10	fic_1965_10465.txt-5969-10	emmaccaulfield	1	 	graft_nn
nf_1850_747863.txt-495-8	nf_1850_747863.txt-1824-4	emmaccaulfield	4	 	graft_nn
nf_1850_747863.txt-324-20	mag_1962_431656.txt-387-2	emmaccaulfield	4	 	graft_nn
fic_1977_16209.txt-471-4	fic_1993_25030.txt-2638-19	emmaccaulfield	2	 	graft_nn
news_1963_723197.txt-45-12	news_1972_730268.txt-10-11	emmaccaulfield	4	 	graft_nn
nf_1845_747928.txt-206-30	nf_1850_747863.txt-383-8	emmaccaulfield	4	 	graft_nn
nf_1850_747863.txt-375-14	fic_1977_16209.txt-471-4	emmaccaulfield	2	 	graft_nn
fic_1977_16209.txt-471-4	nf_1839_747931.txt-294-29	shur	4	 	graft_nn
nf_1980_774261.txt-646-5	nf_1839_747931.txt-293-35	shur	1	 	graft_nn
news_1962_722583.txt-15-13	nf_1850_747863.txt-1739-22	shur	1	 	graft_nn
nf_1848_747893.txt-2582-3	nf_1980_774261.txt-647-3	shur	1	 	graft_nn
fic_1962_10425.txt-936-4	mag_1977_431931.txt-461-9	shur	0	 	graft_nn
fic_1962_10425.txt-936-4	nf_1845_747928.txt-420-3	shur	0	 	graft_nn
mag_1962_431656.txt-363-2	mag_1977_431930.txt-27-6	shur	1	 	graft_nn
news_1970_728573.txt-0-19	fic_1999_30775.txt-91-54	shur	4	 	graft_nn
mag_1975_479686.txt-46-9	mag_1993_424578.txt-84-24	shur	4	 	graft_nn
fic_1968_10508.txt-3632-5	news_1972_730268.txt-10-11	shur	1	 	graft_nn
nf_1839_747931.txt-294-29	mag_1977_431931.txt-461-9	shur	4	 	graft_nn
fic_1827_7168.txt-307-138	mag_2000_402886.txt-7-40	shur	0	 	graft_nn
mag_2004_393144.txt-128-11	nf_1844_747892.txt-598-1	shur	4	 	graft_nn
fic_1850_7953.txt-1799-19	mag_1976_291145.txt-21-13	shur	1	 	graft_nn
nf_1839_747931.txt-374-35	nf_1839_747931.txt-304-51	shur	4	 	graft_nn
nf_1850_747863.txt-1220-7	mag_1993_424578.txt-84-24	shur	1	 	graft_nn
news_1963_723197.txt-45-12	nf_1999_774959.txt-51-1	shur	4	 	graft_nn
fic_1993_25030.txt-2638-19	mag_1987_432318.txt-194-29	shur	3	 	graft_nn
nf_1845_747928.txt-414-52	mag_1964_492080.txt-86-9	shur	1	 	graft_nn
fic_1994_54058.txt-385-6	nf_1844_747892.txt-4-77	shur	4	 	graft_nn
mag_1962_431656.txt-387-2	nf_1858_747890.txt-2264-51	shur	0	 	graft_nn
nf_1845_747928.txt-634-11	nf_1858_747890.txt-679-52	shur	4	 	graft_nn
nf_1850_747863.txt-3421-26	nf_1980_774261.txt-641-30	shur	3	 	graft_nn
fic_2009_36390.txt-5-11	nf_1850_747863.txt-643-6	shur	4	 	graft_nn
nf_1841_747926.txt-2607-26	fic_1964_781989.txt-1164-40	shur	1	 	graft_nn
fic_1960_23766.txt-261-28	news_1968_726853.txt-16-9	shur	1	 	graft_nn
nf_1845_747928.txt-634-11	news_1971_729523.txt-1-42	shur	1	 	graft_nn
news_2001_660068.txt-8-6	nf_1858_747890.txt-1297-7	shur	0	 	graft_nn
news_1972_730268.txt-106-31	nf_1980_774261.txt-641-30	shur	1	 	graft_nn
nf_1839_747931.txt-542-12	mag_2004_393144.txt-128-11	shur	3	 	graft_nn
nf_1858_747890.txt-1297-7	fic_2009_36390.txt-5-11	shur	1	 	graft_nn
fic_1977_16209.txt-471-4	fic_1999_30775.txt-91-54	shur	1	 	graft_nn
nf_1844_747892.txt-1087-38	news_1974_731379.txt-69-18	shur	1	 	graft_nn
nf_1850_747863.txt-218-10	nf_1850_747863.txt-381-5	shur	4	 	graft_nn
mag_2005_380127.txt-10-21	nf_1858_747890.txt-613-19	shur	3	 	graft_nn
news_1963_723197.txt-45-12	nf_1839_747931.txt-285-25	shur	1	 	graft_nn
nf_1858_747890.txt-1297-7	fic_1977_16209.txt-398-12	shur	3	 	graft_nn
mag_1962_431656.txt-387-2	news_1968_726966.txt-24-32	shur	1	 	graft_nn
nf_1858_747890.txt-606-43	fic_1988_780054.txt-950-10	shur	2	 	graft_nn
nf_1858_747890.txt-606-43	mag_2000_402886.txt-7-40	shur	3	 	graft_nn
nf_1850_747863.txt-1741-14	mag_1977_431931.txt-461-9	shur	3	 	graft_nn
fic_1962_10425.txt-742-13	nf_1850_747863.txt-398-51	shur	1	 	graft_nn
nf_1845_747928.txt-414-52	nf_1850_747863.txt-394-29	shur	4	 	graft_nn
nf_1839_747931.txt-291-1	nf_1858_747890.txt-679-52	shur	4	 	graft_nn
mag_1977_431930.txt-27-6	nf_1839_747931.txt-371-7	shur	1	 	graft_nn
news_1974_731379.txt-69-18	mag_2005_418544.txt-56-7	shur	1	 	graft_nn
