identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib15650814_18951220_146365_298_0003_alto.xml-118-1	bib11653806_18160802_145120_80_0004_alto.xml-3-2	Benjamin	1.0	 	2023-06-30 13:53:06.722	central
bib11653806_18160802_145120_80_0004_alto.xml-3-2	bib19277277_18950510_147683_126_0009_alto.xml-58-29	Benjamin	1.0	 	2023-06-30 13:53:33.313	central
bib11653828_18010206_144028_30_0003_alto.xml-3-13	bib11653811_19030102_145317_1_0002_alto.xml-46-13	Benjamin	2.0	 	2023-06-30 13:54:31.51	central
bib11653811_19021119_145317_178_0002_alto.xml-37-33	bib11653825_18081029_145134_128_0001_alto.xml-1-39	Benjamin	4.0	 	2023-06-30 13:54:58.24	central
bib15975090_18960818_148377_102_0002_alto.xml-86-7	bib19225772_18021029_148004_125_0002_alto.xml-10-0	Benjamin	4.0	 	2023-06-30 13:55:16.812	central
bib19277277_18950712_147683_186_0006_alto.xml-7-24	bib11653825_18020719_145134_86_0002_alto.xml-4-6	Benjamin	2.0	 	2023-06-30 13:55:50.608	central
bib19277277_18950831_147683_236_0006_alto.xml-83-1	bib15650814_18951227_146365_302_0002_alto.xml-57-19	Benjamin	4.0	 	2023-06-30 13:56:03.705	central
bib11653828_18230203_144028_27_0004_alto.xml-6-70	bib15873371_18950625_145112_169_0002_alto.xml-44-23	Benjamin	2.0	 	2023-06-30 13:56:17.262	central
bib19225772_17951110_148003_90_0001_alto.xml-10-2	bib19227291_18950122_145289_9_0004_alto.xml-133-0	Benjamin	1.0	 	2023-06-30 13:56:40.919	central
bib19225772_18150628_148004_72_0001_alto.xml-0-16	bib15761570_18950713_146176_115_0004_alto.xml-95-3	Benjamin	2.0	 	2023-06-30 13:57:00.178	central
bib19225772_18191109_148004_129_0003_alto.xml-2-21	bib15873371_18951004_145112_270_0002_alto.xml-145-3	Benjamin	3.0	 	2023-06-30 13:57:57.583	central
bib19223423_17990904_145063_71_0002_alto.xml-6-0	bib15761570_18950413_146176_64_0003_alto.xml-1-5	Benjamin	2.0	 	2023-06-30 13:58:06.282	central
bib13506739_18251201_144030_279_0001_alto.xml-10-33	bib15873936_18960530_147385_62_0002_alto.xml-123-23	Benjamin	3.0	 	2023-06-30 13:59:22.721	central
bib19277346_18150527_147394_21_0003_alto.xml-7-32	bib19225772_18110507_148004_50_0001_alto.xml-12-18	Benjamin	4.0	 	2023-06-30 14:00:29.273	central
bib11653790_18991027_145648_84_0002_alto.xml-65-2	bib19227291_18950122_145289_9_0004_alto.xml-133-0	Benjamin	2.0	 	2023-06-30 14:01:36.928	central
bib15978012_18950708_148361_155_0004_alto.xml-26-11	bib11653828_18240121_144028_16_0002_alto.xml-3-20	Benjamin	3.0	 	2023-06-30 14:01:54.606	central
bib11653790_19030911_12541_71_0004_alto.xml-33-9	bib13506739_18291224_144030_299_0008_alto.xml-23-9	Benjamin	2.0	 	2023-06-30 14:03:08.363	central
bib19227291_18960509_145289_56_0004_alto.xml-6-10	bib11653825_18021101_145134_131_0002_alto.xml-8-14	Benjamin	1.0	 	2023-06-30 14:04:20.519	central
bib11653790_18991222_145648_100_0004_alto.xml-14-7	bib13506739_18280510_144030_109_0002_alto.xml-17-8	Benjamin	3.0	 	2023-06-30 14:05:00.803	central
bib19225772_18021013_148004_118_0002_alto.xml-11-9	bib11653823_18210730_144010_175_0005_alto.xml-6-24	Benjamin	4.0	 	2023-06-30 14:05:14.955	central
bib13506739_18251201_144030_279_0001_alto.xml-10-33	bib11653825_18091019_145134_120_0003_alto.xml-4-33	Benjamin	2.0	 	2023-06-30 14:05:52.446	central
bib11653838_19030123_147024_4_0004_alto.xml-113-2	bib15650814_18951227_146365_302_0002_alto.xml-57-19	Benjamin	2.0	 	2023-06-30 14:06:12.363	central
bib11653825_18090224_145134_16_0001_alto.xml-6-8	bib19227291_18961126_145289_143_0004_alto.xml-11-1	Benjamin	1.0	 	2023-06-30 14:06:27.489	central
bib15761570_18950413_146176_64_0003_alto.xml-1-5	bib11653825_18081122_145134_138_0002_alto.xml-14-2	Benjamin	2.0	 	2023-06-30 14:06:44.145	central
bib19277277_18950924_147683_260_0009_alto.xml-17-1	bib13506739_18261024_144030_236_0001_alto.xml-27-16	Benjamin	2.0	 	2023-06-30 14:07:15.574	central
bib11653825_18030314_145134_31_0002_alto.xml-0-15	bib11653823_18210730_144010_175_0005_alto.xml-6-24	Benjamin	4.0	 	2023-06-30 14:08:00.057	central
bib19223423_18290520_145063_40_0002_alto.xml-14-1	bib11653825_18030314_145134_31_0002_alto.xml-10-0	Benjamin	3.0	 	2023-06-30 14:08:22.6	central
bib19277346_18150527_147394_21_0003_alto.xml-7-32	bib19225772_17951110_148003_90_0001_alto.xml-10-2	Benjamin	1.0	 	2023-06-30 14:08:37.831	central
bib19277277_18300308_147682_55_0002_alto.xml-23-33	bib19225758_18950511_144022_109_0004_alto.xml-143-12	Benjamin	2.0	 	2023-06-30 14:09:36.7	central
bib19227291_18950122_145289_9_0004_alto.xml-133-0	bib11653806_18191027_145120_122_0001_alto.xml-3-4	Benjamin	3.0	 	2023-06-30 14:09:49.233	central
bib15650814_18951127_146365_278_0004_alto.xml-40-1	bib15650837_18950323_146391_70_0004_alto.xml-40-12	Benjamin	4.0	 	2023-06-30 14:09:55.724	central
bib19227291_18960423_145289_49_0002_alto.xml-131-94	bib11653790_19030911_12541_71_0004_alto.xml-33-9	Benjamin	2.0	 	2023-06-30 14:10:17.621	central
bib19227291_18960512_145289_57_0004_alto.xml-95-15	bib15650837_18950401_146391_76_0004_alto.xml-128-8	Benjamin	4.0	 	2023-06-30 14:10:35.603	central
bib19227462_18950302_147640_52_0005_alto.xml-28-13	bib15650814_18951227_146365_302_0002_alto.xml-57-19	Benjamin	3.0	 	2023-06-30 14:11:00.404	central
bib11653828_18220814_144028_187_0004_alto.xml-3-12	bib11653825_18081231_145134_155_0002_alto.xml-7-3	Benjamin	3.0	 	2023-06-30 14:11:12.772	central
bib11653825_18081029_145134_128_0002_alto.xml-1-12	bib11653828_18131025_144028_247_0001_alto.xml-7-3	Benjamin	3.0	 	2023-06-30 14:11:40.625	central
bib19277277_18950226_147683_56_0007_alto.xml-4-4	bib15761570_18950413_146176_64_0003_alto.xml-1-5	Benjamin	4.0	 	2023-06-30 14:11:57.582	central
bib11653811_19021119_145317_178_0002_alto.xml-37-33	bib11653828_18240121_144028_16_0002_alto.xml-3-20	Benjamin	4.0	 	2023-06-30 14:12:07.2	central
bib11653790_18991027_145648_84_0002_alto.xml-65-2	bib11653828_18290127_144028_21_0002_alto.xml-1-17	Benjamin	1.0	 	2023-06-30 14:12:28.285	central
bib13506739_17940606_144030_127_0004_alto.xml-6-25	bib11653790_18960918_145648_38_0005_alto.xml-47-62	Benjamin	1.0	 	2023-06-30 14:12:49.182	central
bib11653828_18010206_144028_30_0003_alto.xml-3-13	bib11653806_18161112_145120_123_0001_alto.xml-0-27	Benjamin	2.0	 	2023-06-30 14:13:21.235	central
bib13506739_18260307_144030_43_0001_alto.xml-22-9	bib15978012_18950223_148361_46_0002_alto.xml-44-28	Benjamin	2.0	 	2023-06-30 14:13:50.532	central
bib11653828_18080615_144028_136_0002_alto.xml-4-21	bib15873936_18950820_147385_97_0004_alto.xml-22-6	Benjamin	2.0	 	2023-06-30 14:14:13.216	central
bib19227462_18950610_147640_132_0003_alto.xml-101-27	bib19227462_18950817_147640_190_0003_alto.xml-279-48	Benjamin	2.0	 	2023-06-30 14:15:43.409	central
bib11653828_17930503_144028_99_0004_alto.xml-8-11	bib13506739_18301013_144030_237_0001_alto.xml-24-4	Benjamin	4.0	 	2023-06-30 14:15:56.302	central
bib15873936_18960229_147385_25_0004_alto.xml-125-0	bib11653825_18020918_145134_112_0002_alto.xml-6-48	Benjamin	2.0	 	2023-06-30 14:16:20.28	central
bib11653790_19010723_145648_57_0002_alto.xml-55-56	bib15761097_18950622_145020_73_0004_alto.xml-16-1	Benjamin	4.0	 	2023-06-30 14:16:28.638	central
bib19225758_18951025_144022_249_0004_alto.xml-11-5	bib11653825_18020918_145134_112_0002_alto.xml-6-48	Benjamin	2.0	 	2023-06-30 14:16:43.016	central
bib19277277_18950924_147683_260_0009_alto.xml-17-1	bib11653828_18290408_144028_81_0001_alto.xml-5-26	Benjamin	1.0	 	2023-06-30 14:17:36.076	central
bib19225772_17951110_148003_90_0001_alto.xml-10-2	bib15650814_18951220_146365_298_0003_alto.xml-118-1	Benjamin	1.0	 	2023-06-30 14:17:47.096	central
bib19227291_18960509_145289_56_0004_alto.xml-6-10	bib11653825_18081122_145134_138_0002_alto.xml-12-6	Benjamin	2.0	 	2023-06-30 14:18:27.355	central
bib19227291_18130123_145289_4_0008_alto.xml-11-32	bib11653790_19030911_12541_71_0004_alto.xml-33-9	Benjamin	2.0	 	2023-06-30 14:19:55.032	central
bib13506739_18251201_144030_279_0001_alto.xml-10-33	bib11653825_18081122_145134_138_0002_alto.xml-14-2	Benjamin	2.0	 	2023-06-30 14:20:06.066	central
bib11653828_18100219_144028_41_0002_alto.xml-5-14	bib11653830_18951115_146968_132_0003_alto.xml-59-43	Josefin_Kokkinakis	3.0	 	2023-07-02 16:29:22.303	central
bib19277277_18950510_147683_126_0009_alto.xml-58-29	bib11653825_18020918_145134_112_0002_alto.xml-6-48	Josefin_Kokkinakis	3.0	 	2023-07-02 16:29:49.387	central
bib19225758_18951127_144022_277_0004_alto.xml-128-3	bib19227462_18951230_147640_303_0001_alto.xml-61-2	Josefin_Kokkinakis	2.0	 	2023-07-02 16:31:13.367	central
bib19225772_18021029_148004_125_0002_alto.xml-10-0	bib19227291_18961126_145289_143_0004_alto.xml-11-1	Josefin_Kokkinakis	2.0	 	2023-07-02 16:31:23.713	central
bib15873936_18960319_147385_33_0004_alto.xml-5-8	bib19227291_18250504_145289_18_0002_alto.xml-14-8	Josefin_Kokkinakis	2.0	 	2023-07-02 16:31:55.809	central
bib19277277_18950712_147683_186_0006_alto.xml-7-24	bib19227291_18960423_145289_49_0002_alto.xml-131-94	Josefin_Kokkinakis	3.0	 	2023-07-02 16:32:11.809	central
bib15650835_18950604_146472_48_0004_alto.xml-17-4	bib15873371_18950329_145112_86_0003_alto.xml-170-8	Josefin_Kokkinakis	3.0	 	2023-07-02 16:32:18.3	central
bib11653825_18090424_145134_45_0002_alto.xml-16-3	bib15650814_18951127_146365_278_0004_alto.xml-40-1	Josefin_Kokkinakis	2.0	 	2023-07-02 16:32:49.094	central
bib11653825_18081109_145134_133_0002_alto.xml-1-2	bib11653823_18261103_144010_256_0001_alto.xml-6-17	Josefin_Kokkinakis	2.0	 	2023-07-02 16:33:45.69	central
bib19225772_18191109_148004_129_0003_alto.xml-2-21	bib19223423_18250824_145063_67_0002_alto.xml-1-61	Josefin_Kokkinakis	2.0	 	2023-07-02 16:34:01.859	central
bib19277301_18950110_145146_3_0002_alto.xml-2-1	bib11653838_19010322_147024_12_0001_alto.xml-80-20	Josefin_Kokkinakis	3.0	 	2023-07-02 16:34:06.77	central
bib11653825_18030113_145134_6_0002_alto.xml-10-29	bib11653828_18290227_144028_48_0002_alto.xml-0-16	Josefin_Kokkinakis	3.0	 	2023-07-02 16:34:16.182	central
bib11653823_18230510_144010_106_0002_alto.xml-9-140	bib15761570_18951114_146176_188_0004_alto.xml-58-15	Josefin_Kokkinakis	2.0	 	2023-07-02 16:34:49.233	central
bib11653825_18081122_145134_138_0002_alto.xml-12-6	bib11653838_19030123_147024_4_0004_alto.xml-113-2	Josefin_Kokkinakis	3.0	 	2023-07-02 16:36:05.709	central
bib19277277_18950924_147683_260_0009_alto.xml-17-1	bib13506739_18251201_144030_279_0001_alto.xml-10-33	Josefin_Kokkinakis	4.0	 	2023-07-02 16:36:23.335	central
bib15761097_18950608_145020_67_0003_alto.xml-130-8	bib15978012_18950223_148361_46_0002_alto.xml-44-28	Josefin_Kokkinakis	3.0	 	2023-07-02 16:36:33.237	central
bib19227291_18961126_145289_143_0004_alto.xml-11-1	bib11653830_18961126_146968_95_0002_alto.xml-61-1	Josefin_Kokkinakis	3.0	 	2023-07-02 16:36:36.108	central
bib19225758_18950511_144022_109_0004_alto.xml-143-12	bib11653825_18081109_145134_133_0002_alto.xml-1-2	Josefin_Kokkinakis	3.0	 	2023-07-02 16:36:41.694	central
bib11653828_18280531_144028_124_0001_alto.xml-0-8	bib19277277_18300308_147682_55_0002_alto.xml-23-33	Josefin_Kokkinakis	3.0	 	2023-07-02 16:37:33.712	central
bib19227291_18960512_145289_57_0004_alto.xml-95-15	bib11653830_18951202_146968_139_0003_alto.xml-100-13	Josefin_Kokkinakis	4.0	 	2023-07-02 16:37:37.025	central
bib11653828_18211006_144028_234_0004_alto.xml-5-12	bib19225758_18950511_144022_109_0004_alto.xml-143-12	Josefin_Kokkinakis	4.0	 	2023-07-02 16:37:51.224	central
bib11653823_18261103_144010_256_0001_alto.xml-6-17	bib15873371_18950329_145112_86_0003_alto.xml-170-8	Josefin_Kokkinakis	2.0	 	2023-07-02 16:38:13.68	central
bib15873936_18960229_147385_25_0004_alto.xml-125-0	bib19277277_18950826_147683_231_0007_alto.xml-139-3	Josefin_Kokkinakis	4.0	 	2023-07-02 16:38:45.151	central
bib15975090_18960818_148377_102_0002_alto.xml-86-7	bib11653828_17930503_144028_99_0004_alto.xml-8-11	Josefin_Kokkinakis	3.0	 	2023-07-02 16:38:48.302	central
bib11653825_18030113_145134_6_0002_alto.xml-10-29	bib19227462_18951230_147640_303_0001_alto.xml-61-2	Josefin_Kokkinakis	3.0	 	2023-07-02 16:39:10.563	central
bib19227291_18960423_145289_49_0002_alto.xml-131-94	bib11653790_18991027_145648_84_0002_alto.xml-65-2	Josefin_Kokkinakis	3.0	 	2023-07-02 16:39:18.734	central
bib19277277_18950924_147683_260_0009_alto.xml-17-1	bib13506739_17950429_144030_95_0002_alto.xml-2-14	Josefin_Kokkinakis	2.0	 	2023-07-02 16:39:22.979	central
bib11653828_17930503_144028_99_0004_alto.xml-8-11	bib19277277_18950712_147683_186_0006_alto.xml-7-24	Josefin_Kokkinakis	2.0	 	2023-07-02 16:39:30.097	central
bib19225772_18021013_148004_118_0002_alto.xml-11-9	bib19227462_18951230_147640_303_0001_alto.xml-61-2	Josefin_Kokkinakis	3.0	 	2023-07-02 16:39:34.4	central
bib11653823_18261103_144010_256_0001_alto.xml-6-17	bib19225758_18950831_144022_202_0003_alto.xml-162-6	Josefin_Kokkinakis	2.0	 	2023-07-02 16:39:38.802	central
bib11653830_18951115_146968_132_0003_alto.xml-59-43	bib11653828_18240121_144028_16_0002_alto.xml-3-20	Josefin_Kokkinakis	3.0	 	2023-07-02 16:41:33.835	central
bib11653806_18151229_145120_135_0004_alto.xml-6-6	bib19227291_18960512_145289_57_0004_alto.xml-95-15	Josefin_Kokkinakis	2.0	 	2023-07-02 16:42:06.034	central
bib11653825_18081029_145134_128_0002_alto.xml-1-12	bib11653823_18230510_144010_106_0002_alto.xml-9-140	Josefin_Kokkinakis	3.0	 	2023-07-02 16:42:10.197	central
bib15761570_18950413_146176_64_0003_alto.xml-1-5	bib19277277_18950323_147683_81_0008_alto.xml-24-8	Josefin_Kokkinakis	4.0	 	2023-07-02 16:42:13.977	central
bib19225772_17970815_148003_65_0002_alto.xml-3-4	bib11653838_19030123_147024_4_0004_alto.xml-113-2	Josefin_Kokkinakis	3.0	 	2023-07-02 16:42:35.672	central
bib19277301_18960513_145146_39_0002_alto.xml-135-3	bib11653828_18240121_144028_16_0002_alto.xml-3-20	Josefin_Kokkinakis	1.0	 	2023-07-02 16:42:46.014	central
bib19225772_18021013_148004_118_0002_alto.xml-11-9	bib11653790_18991027_145648_84_0002_alto.xml-65-2	Josefin_Kokkinakis	3.0	 	2023-07-02 16:42:51.81	central
bib19225758_18951025_144022_249_0004_alto.xml-11-5	bib19225758_18950105_144022_4_0004_alto.xml-20-6	Josefin_Kokkinakis	2.0	 	2023-07-02 16:43:12.395	central
bib19225772_18021013_148004_118_0002_alto.xml-11-9	bib15650814_18951227_146365_302_0002_alto.xml-57-19	Josefin_Kokkinakis	2.0	 	2023-07-02 16:43:19.143	central
bib19225758_18951025_144022_249_0004_alto.xml-11-5	bib11653806_18161112_145120_123_0001_alto.xml-0-27	Josefin_Kokkinakis	0.0	Do not understand sentence 2	2023-07-02 16:44:01.165	central
bib11653825_18081122_145134_138_0002_alto.xml-14-2	bib19277277_18950323_147683_81_0008_alto.xml-24-8	Josefin_Kokkinakis	2.0	 	2023-07-02 16:44:24.562	central
bib15873371_18950815_145112_220_0004_alto.xml-26-3	bib11653790_19021104_145648_86_0004_alto.xml-64-22	Josefin_Kokkinakis	4.0	 	2023-07-02 16:44:32.121	central
bib19225772_18020917_148004_107_0001_alto.xml-4-28	bib19277301_18960513_145146_39_0002_alto.xml-135-3	Josefin_Kokkinakis	1.0	 	2023-07-02 16:44:43.308	central
bib11653825_18081029_145134_128_0001_alto.xml-1-39	bib11653811_19030919_145317_145_0004_alto.xml-94-26	Josefin_Kokkinakis	2.0	 	2023-07-02 16:44:49.302	central
bib19225758_18950527_144022_121_0003_alto.xml-175-4	bib11653825_18081122_145134_138_0002_alto.xml-12-6	Josefin_Kokkinakis	1.0	 	2023-07-02 16:44:59.753	central
bib19225758_18950511_144022_109_0004_alto.xml-143-12	bib11653825_18081122_145134_138_0002_alto.xml-6-22	Josefin_Kokkinakis	2.0	 	2023-07-02 16:45:03.631	central
bib19225758_18950527_144022_121_0003_alto.xml-175-4	bib19277277_18951121_147683_318_0007_alto.xml-23-0	Josefin_Kokkinakis	1.0	 	2023-07-02 16:45:07.195	central
bib15873371_18950329_145112_86_0003_alto.xml-170-8	bib13506739_18090206_144030_30_0001_alto.xml-12-4	Josefin_Kokkinakis	2.0	 	2023-07-02 16:45:11.983	central
bib11653823_18261103_144010_256_0001_alto.xml-6-17	bib11653815_18970224_146944_22_0003_alto.xml-24-52	Josefin_Kokkinakis	2.0	 	2023-07-02 16:45:15.355	central
bib11653828_18300317_144028_63_0002_alto.xml-9-2	bib11653823_18210730_144010_175_0005_alto.xml-6-24	Josefin_Kokkinakis	2.0	 	2023-07-02 16:45:21.689	central
bib19223423_18250824_145063_67_0002_alto.xml-1-61	bib11653825_18081124_145134_139_0004_alto.xml-8-6	Josefin_Kokkinakis	1.0	 	2023-07-02 16:45:34.414	central
bib15978012_18950708_148361_155_0004_alto.xml-26-11	bib15650837_18021002_146391_79_0002_alto.xml-7-45	Josefin_Kokkinakis	2.0	 	2023-07-02 16:46:03.623	central
bib19225772_18021029_148004_125_0002_alto.xml-10-0	bib15873371_18950815_145112_220_0004_alto.xml-26-3	Josefin_Kokkinakis	2.0	 	2023-07-02 16:46:07.467	central
bib13506739_17950429_144030_95_0002_alto.xml-2-14	bib11653825_18081231_145134_155_0002_alto.xml-7-3	Josefin_Kokkinakis	3.0	 	2023-07-02 16:46:37.89	central
bib15761570_18950202_146176_23_0004_alto.xml-0-6	bib15650814_18951127_146365_278_0004_alto.xml-40-1	Josefin_Kokkinakis	4.0	 	2023-07-02 16:46:44.648	central
bib11653790_19010723_145648_57_0002_alto.xml-55-56	bib11653828_18120722_144028_167_0001_alto.xml-7-51	Josefin_Kokkinakis	0.0	Do not really understand sentence 2	2023-07-02 16:47:52.266	central
bib15873371_18950606_145112_151_0004_alto.xml-119-30	bib15650814_18950511_146365_110_0004_alto.xml-68-8	Josefin_Kokkinakis	2.0	 	2023-07-02 16:47:56.445	central
bib19277277_18300308_147682_55_0002_alto.xml-23-33	bib11653838_19030123_147024_4_0004_alto.xml-113-2	Josefin_Kokkinakis	3.0	 	2023-07-02 16:49:11.286	central
