lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
uträtta	 	1797	1	bib11653828_17971125_144028_271_0002_alto.xml-5-9	 	, nar det besinnas ar man i Amerika ej uträttar merri dermed an nied ungefärligen 7 _ & gt; tusen i Tystland.	39:47	0:109
uträtta	 	1804	1	bib11653828_18041204_144028_282_0003_alto.xml-7-3	 	har det likwäl uträttat föga; jag känner ej mer, än att HafPredikanten lhristiani förleden winter om aftnarna höll allmänt nyttiga föreläsningar af antropslogij?	15:23	0:161
uträtta	 	1895	2	bib15760690_18950905_145050_136_0003_alto.xml-148-21	 	stolan lekte hon med kamraterna, utan flyndade den koria wägen hem, dä ett eller an nat alltid fans att uträtta.	104:111	0:112
uträtta	 	1895	2	bib19225758_18951202_144022_281_0001_alto.xml-37-20	 	landet som inbringa sina egare två, tre hundra tusen kronor om året; man finner däraf hvad som kan uträttas, därest allmänheten direkt blir intresserad i tidningsföretag, sorn ställas i de nationella sträfvandenas tjenst såsom penningsamlare eller fond bildare.	99:107	0:261
uträtta	 	1830	1	bib19223423_18300313_145063_21_0003_alto.xml-4-19	 	Ia, om än en engel stege ned pä jorden, för att göra ett folk lycksaligt, sä uträttade dan föga, cm werkställarne as hans idser wero ljumma osti halfwa, dä deremot wälwiljande osti skicklige Statstjenare kunna ifrån de mest osörständige lagar leda wälgörande följder; ty, säger ren ättonde Domare-regeln: en god, beffevlig Domare är bättre än en god stag; och dylika sedespräk innehälla ofta mera förständ än mycket tjocka böcker.	77:86	0:430
uträtta	 	1895	2	bib19277349_18950626_147403_82_0003_alto.xml-73-0	 	uträtta detta måste varda gifvet af himmelen, och det är också gifvet därifrån.	0:7	0:79
uträtta	 	1827	1	bib13506739_18270804_144030_180_0002_alto.xml-21-19	 	till denna kust, befriat 14G0 menstliga warelser, oberäknadt hivad de till escad\" en hörande öfttga steppen uträttat, och dock ar det troiigt, att mot ett flafhandeisstepp, som blifwit uppbragt, hundrade undgått de krnpaude Britternas waksamhet.	108:116	0:245
uträtta	 	1828	1	bib19277277_18280221_147682_44_0004_alto.xml-6-56	 	En ärlig, trogen, renlig och flitig Piga kan tilt instundande stvttning fS tienst ho- ett ensamt FnnitlniMer, pä det sätt, att hon erhåller ' pitt ruin.nied wärma och möbler, samt en wist mäiiadSpemiing etier diroerenSkomnielse, emot det,, att hon bestrider någon uvpaxning ' och städning, samt uträttar några ärender.	295:303	0:318
uträtta	 	1828	1	bib19277277_18280513_147682_111_0001_alto.xml-17-25	 	Skicklighet i sjöwäsendet söker man förgäfwcs bland Turkarne, och nian måste förundra sig, att dc Med sä uselt niunssap öfwer hufwud taget kuuna Uträtta nägöt.	145:152	0:159
uträtta	 	1827	1	bib19277277_18271203_147682_283_0004_alto.xml-4-29	 	mycket, (eller snarare burit litet) dc häfdwtinna metoderne hittills mäktat åstadkomma; så stall den ock en dag afgöra, hwad denna nya method sdrinår att uträtta.	154:161	0:162
uträtta	 	1810	1	bib11653828_18100413_144028_87_0002_alto.xml-2-24	 	liefiT hail den ostridiga erfarenheten, att sedligheten i ett land star i förhållande lill LärarneS upplysning och feder — och tet goda de uträtta?	139:146	0:147
uträtta	 	1898	2	bib11653811_18980709_145317_103_0003_alto.xml-108-9	 	Man medgifver, att i några fall kan ingenting uträttas längs kusterna, alldenstund de icke har några naturliga resurser, men man yrkar, att desto mera kan uträttas vid Bizerta, Fort de France och Dakar och att Diego Suarez icke längre får försummas, medan omorganisationen af militärtjensten å Reunion, Guadeloupe, Martineque och i franska Guiana måste utan dröjsmål tagas i tu med.	46:54	0:382
uträtta	 	1897	2	bib11653830_18970304_146968_18_0003_alto.xml-177-8	 	— Det är ingen utom jag som kan uträtta uppdraget.	32:39	0:50
uträtta	 	1809	1	bib13506739_18091013_144030_238_0007_alto.xml-9-14	 	Hon är snäll i ssrifwa, räkna, sy, märka, samt att uträtta arrnder.	51:58	0:67
uträtta	 	1798	1	bib19225772_17980405_148003_27_0002_alto.xml-3-4	 	Frankrike för at åtminstone uträtta det han bibehåller sit anseende uti andeliga saker.	28:35	0:87
uträtta	 	1827	1	bib19277277_18270917_147682_217_0004_alto.xml-48-52	 	En Man sol » i anseende till närwarande för Handlwerkerierne olycklige konjniikturer nödgats nedlägga sitt yrke, erbjuder sig till alla slags kommistioners emotkagande och uträttande, till författande af inlagor, ansökiiliigar och andra ffrister,, till biträdande wid Rättegängar, Konkurser och exekutiva mäl; allt blir nied säkerhet uträttat.	334:342	0:343
uträtta	 	1804	1	bib13506739_18040424_144030_93_0012_alto.xml-3-34	 	En Enka wid stadgad älder, astundar för bättre utkomst, emot fritt husrum hes nagvt Herrstap som reser at landet öfwer Sommaren, fä answara för deras Rum här i Staden, samt uträtta deras kommissioner, dä hon med all accuratetze wll answara därföre, emedan hon kan l^rifwa m. m. som kan fordras; i brist däraf önffas at sirara för en hederlig Herres eller Fruntimmers städning och uppassning, ester dfwerenskommelse.	173:180	0:415
uträtta	 	1903	2	bib11653811_19031219_145317_197_0003_alto.xml-20-52	 	Örn vi med ledning af tiderna för » Uruguays » färd antaga, att » Frithiof » ej kommit till öfvervintringstrakterna förrän den 26 november och uppehållit sig därstädes i fyra dygn, hvilket väl får anses tillräckligt, då, för så vidt det är kändt, ingenting vidare fanns att uträtta, borde man tor mer än 8 dagar sedan haft någon underrättelse örn fartygets återkomst till gästvänligare trakter.	274:281	0:394
uträtta	 	1898	2	bib11653811_18981223_145317_198_0003_alto.xml-110-34	 	Häromsistens läste jag i en tidning att vi bönder ha ’ det sä obeskrifligt godt och bra vid den här tiden på året, emedan vi mi inte ha ’ något styff arbete att uträtta.	161:168	0:169
uträtta	 	1796	1	bib13506739_17960209_144030_32_0008_alto.xml-2-31	 	Uti et litet HuShäll Sstunds » til nästa stpltning en bestedelig, trogen o » snygg Kökspiga, som wäl kan laga Mat, samt i öfrigt med flit och ordrnltlighet uträttar fina Eyölor.	156:164	0:177
uträtta	 	1825	1	bib11653823_18250820_144010_191_0001_alto.xml-15-16	 	Prieto, har wäl fält ordres att anställa undersökning emot deln; rilen hwad han förinär uträtta är owisst.	88:95	0:106
uträtta	 	1895	2	bib15761097_18950223_145020_23_0002_alto.xml-134-9	 	En kommun kan med sin kredit och sina resurser uträtta mycket för sina medlemmars gagn och trefnad, påvisar“ Kristianstadsbladet“ med att framhålla beslutet i fråga som ett förträffligt exempel.	47:54	0:194
uträtta	 	1903	2	bib11653838_19030911_147024_37_0002_alto.xml-64-24	 	från och med uppbäring af ved och eldning till kokning af sylt utföres af eleverna, som ha att i tur och ord niDg uträtta de olika sysslorna.	114:121	0:141
uträtta	 	1903	2	bib11653811_19030304_145317_36_0004_alto.xml-43-14	 	vatten var att tillgå, och de personer, som tillkoinmo, kunde icke uträtta något, ehuru hjältemodiga försök gjordes.	67:74	0:116
uträtta	 	1903	2	bib11653838_19030522_147024_21_0002_alto.xml-95-6	 	Han trifves bra i köket, uträttar en elei ärenden, talar med sin omgifning företrädesvis och med förtroende med förestånderskan, men är mera otillgänglig mot främlingar.	25:33	0:169
uträtta	 	1895	2	bib19277180_18951104_147374_90_0004_alto.xml-28-21	 	mennifla har det i sin makt att gifwa weridén en eller annan liten knuff framåt och att förflaffa sig känslan att uträtta något för menstligheten.	114:121	0:146
uträtta	 	1829	1	bib19277277_18290204_147682_28_0004_alto.xml-19-25	 	- Wid liistiindonde flpttnlng LstmidaS en trogen och nykter Kust med goda betyg, fom kan wäl ansa hästar och köra saint är willig att uträtta hwatz som * frr öffigt kan förefalla i ett hnShäll.	134:141	0:193
uträtta	 	1792	1	bib11653828_17920503_144028_103_0001_alto.xml-3-10	 	at man stulle tro, det deras Böner och Processioner uträttat mera lil Drottningens äterställande, än Doctor willis kunstaper i Läkarekonsten, stola icke anse Doctorn Med de bästa ögon.	52:60	0:184
uträtta	 	1895	2	bib19277277_18950329_147683_86_0005_alto.xml-40-14	 	gamle kejsaren och hans förbundskamrater för mera än en minister eller kansler hade kunnat uträtta.	91:98	0:99
uträtta	 	1826	1	bib11653828_18261012_144028_237_0004_alto.xml-15-14	 	höres icke af, men utan stepp ka » äswen den käckaste sjöman ingenting uträtta.\"\"\"\"	71:78	0:83
uträtta	 	1824	1	bib11653828_18240131_144028_25_0001_alto.xml-5-4	 	genom en ny kunna uträtta mer, än hwad de för det närwarande ästadkoinmaDet kända ändamälet hos desta sällskaper är, att Bibeln genom deras omforg mätte inom tuårt land blifwa allmänt utbredd, dels genom wälgörande gäfwor.	18:25	0:222
uträtta	 	1895	2	bib11653790_18950329_145648_14_0003_alto.xml-71-10	 	därtill egnadt rikta våra tankar på hvad våra förfäder där uträttat, den grund de hafva lagt och på hvilken deras efterkommande nu hafva bygt.	59:67	0:142
uträtta	 	1816	1	bib13506739_18160311_144030_59_0012_alto.xml-2-28	 	®n uoa fclfrratfoiu fugm, forn år nödsakad att tjena andra, ägundsr mot tu » ttim, Wärm- och on« tian ölwcecn » kommelse^ utom städning, uträtta fmårrc förefallande airomål, do » nigon terre eCTtr Frun, tinirr. » », eller ock att komma I ett likt och (lilla Hushäll i mrn I brist deral alt lä bo inne bo * liZgot turfTfpt och destedligt Folk, rmot deltagande I Hyra och Bed.	137:144	0:374
uträtta	 	1827	1	bib19227306_18271023_147700_17_0003_alto.xml-7-12	 	att effekten af hwarje statt femdubblas, eller att 6 harmststaft nu uträtta detsamma som 3«, 30 detsamma som 150 rc., utan att den wäfwande bchöfwer biträde af annan person; att aldrig iner än 5 ftamstast, 5 lattcr af hwardera flaget och 5 trampor erfordras, afweii till cn wäf af den widlyftigaste beskaffenhet; att aldrig iner än lo snören fran latter till trampor behöfwas, i stället for & lt; & gt; 00 förut, endast till en 80 staftad ivas.	68:75	0:444
uträtta	 	1821	1	bib13506739_18210316_144030_63_0016_alto.xml-12-32	 	Ett bättre Fruntimmer astundar att do ihop med ett dylikt som har i a 2 wackra Rum med Kök, ct mot billig hyra; han will äfwen wara till sällskap ocb uträtta smä tjenster.	150:157	0:171
uträtta	 	1824	1	bib19227291_18240204_145289_5_0003_alto.xml-10-21	 	Till sådana orimliga wägstycken hafwa da de diplomatista note-författarne twungit de betryckta Grekerna, hwilka, om de också intet annat uträttat än tagit masten ifrån dem, endast dermed stulle hafwa gjort sig förijente af tacksamhet; men wid Stambuls portar, och med lätta seglare, mästare af de skönaste farwatten, wagsamma som ungdomskrastcn, med lyckan och friheten, hwilka förändringar stol^ ej Grekerne tillwägabringa, med swarden riktade mot cn punkt, hivarpå redan sa mänga ärelystna blickar äro fästade. '	137:145	0:514
uträtta	 	1902	2	bib11653790_19020923_145648_74_0004_alto.xml-108-17	 	mänskaa inte försaka i hvad ställning ho ’ än är, om bo ’ ska ’ kunna uträtta nå ’ t här i världen.	70:77	0:99
uträtta	 	1895	2	bib15760690_18950321_145050_46_0004_alto.xml-12-9	 	— Ia, hwar gäng såsom att jag flulle uträtta något åt honom.	37:44	0:60
uträtta	 	1897	2	bib11653815_18970616_146944_67_0002_alto.xml-80-99	 	söker öfvertyga ryska folket om svenskarnes krigiska planer, lia nu gått så lågnt i oförsynthet, att t. o. m. den eljest nationelt likgiltiga Socialdemokraten i Stockholm funnit sig föranlåten act uppträda deremotNämnda organ protesterar sålunda i sitt fredagstiummer mot det oanständiga i\" att utslunga om ett helt folk, att dess diktan och traktan går ut på krigiska äfventyr i stormakters kölvatten, oell att kasta fram dessa beskyllningar inför en örn våra förhållanden ganska okunnig publik, solli blott allt för lätt kan taga dem lor kontant! ” Hvad hr Björnson mi närmast uträttat med sitt uppträdande I deu ryska pressen, det är att i Sverige slöta alla ifrån sig, äfven dera sorn förut något sympatiserade med bans sträfvnndeu.	579:587	0:736
uträtta	 	1896	2	bib15650835_18961107_146472_175_0001_alto.xml-71-17	 	Till och med andra kammarens gamla ärade talman, hr Olof Wijk, som haft ärende att uträtta här i dagarna, har icke undgått en sådan stegrad misstanke.	83:90	0:150
uträtta	 	1895	2	bib19277330_18950829_0_102_0003_alto.xml-34-7	 	läkarintyget kan Ö. ej för framtiden uträtta något tyngre arbete, hvadan han sålunda kan anses få men af våldet.	37:44	0:112
uträtta	 	1895	2	bib19227462_18950522_147640_118_0003_alto.xml-147-16	 	Tvärtom, jag skall gifva dem mitt amplaste videtur och mitt varmaste tack för hvad de uträttat, och jag skulle nästan vilja gå så långt i erkännande, att jag tillerkänner dem hedern af att hafva åstadkommit det vigtigaste och hufvudsakligaste af hvad som kan föras på denna riksdags kreditsida.	86:94	0:294
uträtta	 	1895	2	bib19227291_18950418_145289_46_0004_alto.xml-14-0	 	uträtta ensam; han fick nödvändigt hafva en eller annan af kontorspersonalen som alltid kunde vara till bands — hsfva	0:7	0:117
uträtta	 	1895	2	bib19277277_18951014_147683_280_0004_alto.xml-4-19	 	i annat fall endast blifva skarpare, och i unionelt hänseende skulle af samma anledning icke heller något kunna uträttas Att Hagerujp härtill skulle vara villig, betviflas också.	112:120	0:178
uträtta	 	1895	2	bib11653830_18950607_146968_64_0003_alto.xml-11-10	 	Häftiga förgift ningssympton instälde sig och tillkallad läkare kunde ingenting uträtta.	80:87	0:88
uträtta	 	1895	2	bib15975087_18951111_145596_175_0003_alto.xml-5-12	 	kräk », säde rosenbusken öfvermodigt, » hvad har du väl uträttat här i världen?	56:64	0:79
uträtta	 	1895	2	bib11653830_18950619_146968_69_0003_alto.xml-10-16	 	böjelig och lugn; men sinnena äro nu monterade af oförnuft och ränker: medlen att uträtta det goda man verkligen vill åstadkomma har man till en del förfelaf just genom det bevis af moderation som man gifvit men var lugn, det skall nog gå *.	82:89	0:241
uträtta	 	1821	1	bib11653828_18210804_144028_180_0003_alto.xml-3-24	 	sig hamnen Pai-ormos, och den Grekissa Flottan fann, dä den ankom till dct gamla Cba » niens kuster, ingenting mera att uträtta, — En mpcket wigtigare nyhet är dct, o 11 Dfchamiderne, Muselmänsse Albaneser i Cbaonien, genom ett fördrag förbundit sig till t- utrolitet cch fäfom gisslan till Sulioterna lemnat 40 barn och anförwantter.	120:127	0:334
uträtta	 	1895	2	bib19277277_18950705_147683_179_0004_alto.xml-15-7	 	mer det, att det, som uträttas, öfverallt är under medelmåttan och att disciplin fattas öfverallt?&gt; » I den stående hären », säger Gertsch vidare, » fullgör den värnpligtigo sin tjenst på en tidpunkt, då han ännu är ung och delvis fri och oberoende, under det milissoldaten ständigt måste inkallas på nytt efter rekrytutbildningen.	22:30	0:334
uträtta	 	1896	2	bib11653830_18960513_146968_39_0003_alto.xml-119-18	 	När den nye pastorn om eftermiddagarna gjorde sin promenad, då fingo de goda stadsborna alltid någonting att uträtta ute, bara för att få möta och riktigt grundligt bekika underdjuret.	109:116	0:184
uträtta	 	1895	2	bib11653811_18950705_145317_101_0003_alto.xml-84-24	 	snart olyckan blef känd i Ljungby, begås sig kronofogde Fagerholm genast till olycksplatsen, der han gjorde allt hwad omtanke och wälwilja kunna uträtta.	145:152	0:153
uträtta	 	1791	1	bib11653828_17911207_144028_284_0002_alto.xml-8-0	 	uträtta denna Commistion, reste jag til London, och	0:7	0:51
uträtta	 	1822	1	bib19227291_18221127_145289_48_0002_alto.xml-4-33	 	och ingen stall mer med ett kallt, förlwiflande hän upprepa ali Riksoagarnc ljena till lngeniing, alt ingenting derigenom kan bli bättre, men wäl wärre, och att Representanter ingencing kunna uträtta lill fördel för landets wal.	192:199	0:228
uträtta	 	1825	1	bib11653828_18250328_144028_71_0003_alto.xml-3-40	 	Den z bennes erhöll regeringen ett bref frän ben lwelpdige Omer Brioni, i hwilket dan förmäler, det hans egna trupper twingal honom att lemna de militärposilioner, han hittills ockuperat, och att han ser sig urständsalt att uträtta något för Porten, emedan hans egne soldater mntinerat emot honom, o- s. w. Regeringen inser twifwelsutan, att detta är blott en tom undflykt- Men hwad kai ' man under sädana omständigheter wanka sig af det sörestäende fälttägcl?	224:231	0:460
uträtta	 	1902	2	bib11653811_19020510_145317_70_0002_alto.xml-195-23	 	Föreståndarinnan hitkommer i Pingst för att göra aftal med styrelsen, och till dess måste frågan vara afgjord för att styrelsen skall kunna uträtta något.	140:147	0:154
uträtta	 	1817	1	bib13506739_18171108_144030_259_0008_alto.xml-4-19	 	» Uti en wälNlTgen Sal«bod cmottages alla sorter propra Waror i koiiimihlon att försäljas bkoilk.t med all ackurate« stall uträttas samt säke^bet lernnas för hrrad som emottages.	123:131	0:178
uträtta	 	1829	1	bib19277277_18290601_147682_124_0006_alto.xml-11-21	 	En & gt; 9 ärS Flicka önstar tä kondition HoS nägok Herrstap i Staden eller pä Landet, för att uträtta InomhnS förefallande gdromäl.	95:102	0:132
uträtta	 	1828	1	bib15650837_18280312_146391_21_0002_alto.xml-9-10	 	täta och långwariga underhandlingar mod Reis-Effendi, utan att kunna uträtta någonting.	69:76	0:87
uträtta	 	1829	1	bib13506739_18290331_144030_74_0002_alto.xml-13-14	 	' om ett bewis p8 den föga nntta, Gotha Kanal i detta hänseende uträttat, citerade Friherrn, att Westeryorhland, der Kanalen länge warit öppen, likwäl ännu wore i det eländiga tillstånd, att Riks.	64:72	0:196
uträtta	 	1803	1	bib19225772_18031005_148004_115_0002_alto.xml-11-24	 	London ankomna Deputation för att hos Regeringen göra föreställningar mot Elbes blockerande, har, som man nu nied säkerhet wet, ingen ting Uträttat, medan Regeringen helt och hållet wägrat att förr upphäfwa blockaden, an de Fransta trop » parne utrymt det af dem wid Elbe ockuperade neutrala gebit.	139:147	0:298
uträtta	 	1895	2	bib15873371_18950717_145112_191_0002_alto.xml-94-28	 	Då bergarne ej syntes kunna göra sin vilja gällande emot den amerikan ske kaptenen och den norska bogseraren, ansåg sig » Oscar Dicksons » kapten ej kunna uträtta något vidare, utan fort satte sin färd till Kristiania.	155:162	0:218
uträtta	 	1895	2	bib15978012_18951106_148361_259_0003_alto.xml-8-17	 	en jämförelse emellan hvad B. nu uträttade inom Förste kammaren och hvad han kunde komma att uträtta inom Andre kammaren.	93:100	0:121
uträtta	 	1796	1	bib11653828_17961201_144028_276_0003_alto.xml-2-13	 	som mcd Sorgens anläggande äterkommit, och öfwcrtygclsen at ingen ting dermed stnlle uträttas, ärerhbll niig och undanröjde dermed alla widare anmärkningar emot son,: märt land i de minsta hus blifwit en hcmsed.- plägsed,	85:93	0:221
uträtta	 	1895	2	bib11653830_18950121_146968_9_0003_alto.xml-109-18	 	framstående som politiker nar Faure icke haft tillfälle att visa sig vara, och huruvida han skall kunna uträtta något i sin nya befattning mot den politiska oreda och den partianarkism, som hemsöka Frankrike, torde vara mycket tvifvelaktigt.	104:111	0:241
uträtta	 	1895	2	bib19227462_18950116_147640_13_0003_alto.xml-144-30	 	Liksom goodtemplarorden har uträttat ofantligt mycket för nykterhetens befordrande, synes major Schenström tro, att en på lika ab solnta grunder bildad förening rörande reformer i sällskapslifvet skulle kunna uträtta mycket.	209:216	0:224
uträtta	 	1897	2	bib11653811_18970621_145317_94_0002_alto.xml-119-18	 	han än här än der, oell om fru Léon lemnade huset för att göra några inköp eller uträtta något ärende, så » märkte hon rätt väl att en annan polisman, som tydligen stod på lur på gatan, följde henne.	81:88	0:199
uträtta	 	1895	2	bib15761097_18951112_145020_134_0002_alto.xml-119-13	 	Socialdemokraternas organ säga nu helt öppet, att ” folkriksdagen ” intet förmår uträtta, om den icke förstår att sätta makt bakom ordet.	81:88	0:137
uträtta	 	1897	2	bib19227291_18970605_145289_67_0004_alto.xml-3-14	 	“ Hvad Ni berättat mig örn Er sjelf, och.hvad Ni allaredan har uträttat skulel jag ansett för omöjligt, om jag t. ex. hade läst derom i en bok i stället för att se det med egna ögon.	63:71	0:182
uträtta	 	1798	1	bib11653792_17980113_146919_2_0002_alto.xml-6-11	 	Men lät otz nu päminna hwarandra bwad I med alt detta uträtten, först under det I arbeten pä at blifwa ufle: Sä länge med.	54:62	0:122
uträtta	 	1828	1	bib19277277_18280317_147682_65_0004_alto.xml-60-12	 	E » Piga, & gt; om med trohet och flit uträttar de göromäl henne blifiver anförtrodde.	39:47	0:86
uträtta	 	1800	1	bib11653828_18000625_144028_140_0001_alto.xml-6-75	 	förhörde, hwilka berättade, at då de d. i5:de Maji xS eftcrmiddarc » moro tilsamman på et Wärdshus, hade.-^adfield gärt der förbi; och soln de tyckte ct hett ivar wid fullt förstånd hade de ropat honom in, då han a swen kommit, men druckit blott ct glas brannwin och watten, emedan hern yttrat, dct han icke kt-ude länge dröja, helst han hade et wigtigt ärende at uträtta.	364:371	0:372
uträtta	 	1825	1	bib13506739_18250324_144030_69_0004_alto.xml-10-23	 	iwfpn.niit förleden Höst frän Holland, af alla möjliga foncr, fårat för owanligt s&gt; » att, jemte en kamrat, uträtta hivad som förefaller i ett mindre huShäll, fom ltediarta priser; äfweusoni äkla ech oäkta Friiktträn, ProvinS-bustar, Pcrfiffa bemtar mat oftast.	111:118	0:264
uträtta	 	1895	2	bib19227462_18951018_147640_243_0002_alto.xml-75-14	 	ett och annat, som talar för sig, icke minst möjligheten att något uträtta ich att uträtta det skyndsamt.	67:74	0:105
uträtta	 	1829	1	bib19277277_18290515_147682_111_0006_alto.xml-8-64	 	lin stadgad ', ogift Person, ^ sorn uti flere är ’ varitTGårds-Inspektor och Bokhållare, samt ännu innehar sådan tjenst, ästundar att » asta flyttning blifva antagen såsom Inspektor ellei-j Bokhållare på något Bruk eller Landtegendom; i brist deraf är han äfven benägen att åtaga sig förvaltningen af något större Fabriksrujgasin eller uppsigt öfver någon Brädgård, etter ock att uträtta hvad yttre göromål & gt; sorn honom anförtros.	380:387	0:434
uträtta	 	1895	2	bib19277349_18951219_147403_159_0006_alto.xml-55-13	 	Då hans högra arm alltid varit obrukbar, har han med en hand uträttat allt detta.	61:69	0:81
uträtta	 	1895	2	bib15761570_18950522_146176_86_0004_alto.xml-53-11	 	Emellertid trodde han själf att han på detta område skulle kunna uträtta något värkligt.	65:72	0:88
uträtta	 	1827	1	bib11653828_18270402_144028_77_0002_alto.xml-13-7	 	kunde nämnde Läkare i flera hänseenden icke uträtta för wetenstaperna hwad han Lnstat; men hans i Genua pä Ztaliensta utkomma relation, som blifwit 5 ' wersatt uti Nouvelles Arwales des Voyages, har emellertid sörst sprids ett nytt ljus öfwer Cyrenaica.	44:51	0:253
uträtta	 	1805	1	bib13506739_18050827_144030_197_0004_alto.xml-8-6	 	som kun servera Bord och wNigt uträtta de ärender honom an »	31:38	0:60
uträtta	 	1811	1	bib15650837_18110810_146391_62_0002_alto.xml-0-52	 	ftick, icke ens budi t till förneka, utan tivärtom erkändt hwad Enkan andragit, nemligew alt han icke allenast med stursshet och förakt benne bemött, utan ock flere dagar rad, af * hällit sig frän arbetes samt hindrat den » ndra Gesällen med Lärlingarne att nägot pZ Werkstsden uträtta, endast anmält att han will stilja sig frän all befattning med Werk » fiaden.	278:285	0:363
uträtta	 	1829	1	bib11653823_18291201_0_279_0002_alto.xml-15-117	 	WerstarS iiro fullsatta med diaiilanttr, under det soldaten stryker omkring Ltswulten och höljd i trasor ' Styrelsen erbjuder, son, man af denna bestrifning finner, en conlrast af slöseri och ytterlig snälbet, som stulle rvara högst löjlig, ii anseende till den fullkomliga bristen pä ens de enklaste förnuslSbegrepp j, fräga on » anordningen och planen i det hela, om man ej förlorade lusten att stratta wid ätankan pä det olyckliga solk, som ä ena sidan neoiKyckeö i det djupaste elände af deha oerhörda skatter, under det, ä andra fidan, detz industri, som, ät sig sjelf lemnad och understödd af en rik natur, kunde uträtta mycket, förlamaS af de härdaste och orimligaste nionoPolieförfattningar.	619:626	0:699
uträtta	 	1895	2	bib15873936_18950205_147385_16_0004_alto.xml-84-24	 	Den andra natten hon bar Volta-Korset sof hon lugnt oell tryggt oell nu en vecka efteråt Ilar hostan och blodspottningen uppliört oell lion kan uträtta sina husliga sysslor.	144:151	0:173
uträtta	 	1825	1	bib11653828_18250429_144028_97_0004_alto.xml-2-2	 	Barthels rykte uträttade det första och hans owanliga talang det andra.	15:24	0:71
uträtta	 	1895	2	bib19225758_18950824_144022_196_0007_alto.xml-171-21	 	Klockan tre på eftermiddagen heter t. ex. » ampamatorajanakomby », d. v. s. kofodringsstället, och det, som skall uträttas vid nämnda tid, skall uträttas, när solen belyser det ställe, där korna fodras örn kvällen.	114:122	0:214
uträtta	 	1807	1	bib11653806_18070701_145120_70_0002_alto.xml-2-16	 	Tili nrpmuntran och efterföljd har man bort anföra följande exempel pa hwad flik och omtanka kan uträtta: Ar 1786, da Vice« Pastorn Magnus Roempke, såsom Adjunct hos ContractsProsten och Kyrkoherden Magnus Wallerius, började fin tjenstgöring ' i Orgryte Pastorat, Göteborgs Lan och Stift, wackces hans uppmärksamhet siraxt pa den i samma Församlings Capell, förmedelst inflyttning af främmande sjöfolk och arbetare fran siere orter, owanligt tilltagande folkmängd.	97:104	0:464
