identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1960_08_22_01_112.tcf.xml-13-9	vogt_briefe01_1851-36-8	FWetzel	3	 	Tier
blumenbach_naturgeschichte_1825-5145-40	brehm_thierleben01_1864-10651-4	FWetzel	4	 	Tier
2532889X_1978-06-16_01_144.tcf.xml-2-12	vogt_briefe01_1851-643-38	FWetzel	3	 	Tier
26120215_1953_12_02_01_147.tcf.xml-22-2	2532889X_1956-03-02_01_175.tcf.xml-2-18	FWetzel	3	 	Tier
2532889X_1974-07-30_01_160.tcf.xml-3-7	vogt_briefe01_1851-36-8	FWetzel	3	 	Tier
brehm_thierleben01_1864-14349-1	grimm_maerchen01_1812-1668-47	FWetzel	3	 	Tier
burckhardt_renaissance_1860-3656-43	blumenbach_naturgeschichte_1815-3422-11	FWetzel	2	 	Tier
2532889X_1978-06-16_01_144.tcf.xml-2-12	vogt_briefe02_1851-4837-56	FWetzel	3	 	Tier
treviranus_biologie04_1814-3626-20	2532889X_1965-01-09_01_142.tcf.xml-24-26	FWetzel	1	 	Tier
26120215_1972_03_07_01_106.tcf.xml-6-27	2532889X_1967-09-30_01_226.tcf.xml-14-18	FWetzel	3	 	Tier
blumenbach_anatomie2_1805-1536-57	26120215_1958_12_21_02_236.tcf.xml-11-33	FWetzel	3	 	Tier
brehm_thierleben02_1865-17381-11	blumenbach_anatomie_1805-1501-15	FWetzel	3	 	Tier
26120215_1979_10_25_01_037.tcf.xml-5-23	savigny_system02_1840-1437-6	FWetzel	2	 	Tier
26120215_1989_07_29_01_111.tcf.xml-40-17	26120215_1990_10_13_01_293.tcf.xml-8-7	FWetzel	3	 	Tier
26120215_1989_07_29_01_111.tcf.xml-40-17	26120215_1966_08_05_01_243.tcf.xml-69-21	FWetzel	0	 	Tier
brehm_thierleben02_1865-10541-14	26120215_1982_07_29_01_152.tcf.xml-13-6	FWetzel	2	 	Tier
blumenbach_anatomie_1805-129-12	blumenbach_anatomie_1805-3109-67	FWetzel	4	 	Tier
droysen_alexander_1833-3694-38	2532889X_1985-07-20_01_215.tcf.xml-2-15	FWetzel	3	 	Tier
2532889X_1979-08-19_01_189.tcf.xml-4-4	2532889X_1965-01-09_01_142.tcf.xml-24-26	FWetzel	1	 	Tier
grimm_maerchen01_1812-1668-47	2532889X_1959-05-01_01_177.tcf.xml-50-11	FWetzel	3	 	Tier
blumenbach_anatomie_1805-129-12	26120215_1957_06_28_01_275.tcf.xml-13-14	FWetzel	0	 	Tier
2532889X_1985-07-20_01_215.tcf.xml-2-15	2532889X_1956-01-15_01_195.tcf.xml-16-9	FWetzel	1	 	Tier
26120215_1946_08_18_01_025.tcf.xml-29-8	blumenbach_anatomie_1824-1716-6	FWetzel	3	 	Tier
2532889X_1977-04-18_01_043.tcf.xml-14-6	26120215_1990_10_13_01_293.tcf.xml-8-7	stekade	4	 	Tier
2532889X_1976-08-21_01_410.tcf.xml-2-6	vogt_briefe01_1851-3859-32	stekade	0	 	Tier
grimm_maerchen01_1843-1257-21	burckhardt_renaissance_1860-3656-43	stekade	3	 	Tier
treviranus_biologie04_1814-3626-20	brehm_thierleben04_1867-8462-3	stekade	4	 	Tier
26120215_1986_07_26_01_213.tcf.xml-5-5	26120215_1958_12_21_02_236.tcf.xml-11-33	stekade	3	 	Tier
26120215_1980_01_31_01_345.tcf.xml-22-5	brehm_thierleben02_1865-20888-19	stekade	0	 	Tier
2532889X_1979-08-19_01_189.tcf.xml-4-4	2532889X_1968-09-21_01_216.tcf.xml-5-56	stekade	3	 	Tier
brehm_thierleben02_1865-19831-7	2532889X_1983-06-08_01_114.tcf.xml-3-9	stekade	3	 	Tier
2532889X_1968-05-02_01_093.tcf.xml-6-13	brehm_thierleben02_1865-10541-14	stekade	3	 	Tier
26120215_1964_01_19_01_171.tcf.xml-6-32	brehm_thierleben02_1865-19831-7	stekade	3	 	Tier
26120215_1984_07_05_01_115.tcf.xml-4-23	moltke_zustaende_1841-1617-27	stekade	3	 	Tier
26120215_1979_10_25_01_037.tcf.xml-5-23	humboldt_aequinoktial03_1859-282-2	stekade	3	 	Tier
2532889X_1974-08-17_01_279.tcf.xml-7-4	2532889X_1957-10-07_01_097.tcf.xml-38-10	stekade	3	 	Tier
26120215_1966_08_05_01_243.tcf.xml-69-21	goethe_wahlverw02_1809-771-10	stekade	0	 	Tier
goethe_wahlverw02_1809-771-10	treviranus_biologie01_1802-1520-5	stekade	0	 	Tier
2532889X_1985-07-20_01_215.tcf.xml-2-15	26120215_1964_02_26_01_153.tcf.xml-43-1	stekade	4	 	Tier
brehm_thierleben05_1869-5961-29	blumenbach_anatomie2_1805-722-13	stekade	4	 	Tier
krafft_landwirthschaft03_1876-1286-29	brehm_thierleben05_1869-1167-34	stekade	3	 	Tier
2532889X_1957-08-28_01_080.tcf.xml-12-13	2532889X_1977-04-23_01_284.tcf.xml-23-16	stekade	3	 	Tier
26120215_1960_08_22_01_112.tcf.xml-13-9	blumenbach_anatomie_1805-129-12	stekade	4	 	Tier
26120215_1983_08_25_01_347.tcf.xml-9-13	blumenbach_anatomie_1824-2106-4	stekade	0	 	Tier
brehm_thierleben01_1864-14349-1	brehm_thierleben01_1864-17172-1	stekade	2	 	Tier
26120215_1989_11_30_01_264.tcf.xml-53-12	26120215_1972_02_08_01_189.tcf.xml-6-2	stekade	0	 	Tier
blumenbach_anatomie2_1805-722-13	brehm_thierleben05_1869-1167-34	stekade	3	 	Tier
vogt_briefe02_1851-4837-56	brehm_thierleben01_1864-10651-4	stekade	3	 	Tier
26120215_1965_10_18_01_149.tcf.xml-3-4	brehm_thierleben06_1869-16266-6	stekade	2	 	Tier
blumenbach_anatomie_1805-129-12	robert_sylphen_1806-1025-13	stekade	2	 	Tier
2532889X_1988-07-25_01_238.tcf.xml-1-46	26120215_1960_07_17_01_321.tcf.xml-11-4	stekade	0	 	Tier
sachs_botanik_1875-1773-21	brehm_thierleben05_1869-2216-2	stekade	3	 	Tier
26120215_1986_01_07_01_278.tcf.xml-44-27	2532889X_1964-12-02_01_124.tcf.xml-30-3	stekade	0	 	Tier
silberer_traber_1883-400-18	26120215_1957_03_12_01_182.tcf.xml-8-9	stekade	0	 	Tier
26120215_1972_03_07_01_106.tcf.xml-6-27	26120215_1989_07_29_01_111.tcf.xml-40-17	stekade	3	 	Tier
26120215_1973_10_01_01_170.tcf.xml-11-23	26120215_1960_07_17_01_321.tcf.xml-11-4	stekade	3	 	Tier
2532889X_1959-03-22_01_102.tcf.xml-42-9	2532889X_1988-07-25_01_238.tcf.xml-1-46	stekade	0	 	Tier
2532889X_1967-09-30_01_226.tcf.xml-14-18	brehm_thierleben06_1869-17654-14	stekade	4	 	Tier
blumenbach_naturgeschichte_1815-3422-11	vogt_briefe01_1851-36-8	stekade	3	 	Tier
pueckler_briefe01_1830-932-7	2532889X_1959-05-01_01_177.tcf.xml-50-11	stekade	0	 	Tier
brehm_thierleben02_1865-5221-2	26120215_1956_10_05_01_104.tcf.xml-13-18	stekade	3	 	Tier
blumenbach_anatomie2_1805-722-13	26120215_1960_07_17_01_321.tcf.xml-11-4	stekade	3	 	Tier
blumenbach_naturgeschichte_1815-3422-11	brehm_thierleben04_1867-8462-3	stekade	3	 	Tier
26120215_1953_12_02_01_147.tcf.xml-22-2	2532889X_1959-03-22_01_102.tcf.xml-42-9	stekade	3	 	Tier
2532889X_1977-04-18_01_043.tcf.xml-14-6	26120215_1966_08_05_01_243.tcf.xml-69-21	stekade	0	 	Tier
brehm_thierleben06_1869-7990-2	26120215_1956_10_05_01_104.tcf.xml-13-18	stekade	3	 	Tier
26120215_1953_12_02_01_147.tcf.xml-22-2	2532889X_1978-07-08_01_142.tcf.xml-1-27	stekade	3	 	Tier
2532889X_1982-12-24_01_211.tcf.xml-2-6	26120215_1966_08_05_01_243.tcf.xml-69-21	stekade	0	 	Tier
26120215_1990_05_17_01_350.tcf.xml-26-250	baer_thiere_1837-3439-11	stekade	2	 	Tier
2532889X_1956-01-15_01_195.tcf.xml-16-9	treviranus_biologie01_1802-1520-5	stekade	3	 	Tier
2532889X_1965-01-09_01_142.tcf.xml-24-26	26120215_1959_07_31_01_025.tcf.xml-77-58	Zori	1	 	Tier
2532889X_1973-12-08_01_311.tcf.xml-10-7	brehm_thierleben06_1869-17654-14	Zori	4	 	Tier
2532889X_1956-01-15_01_195.tcf.xml-16-9	26120215_1968_04_13_01_116.tcf.xml-16-21	Zori	4	 	Tier
blumenbach_anatomie_1824-735-31	26120215_1982_07_29_01_152.tcf.xml-13-6	Zori	0	 	Tier
brehm_thierleben02_1865-1561-1	semmelweis_kindbettfieber_1861-4444-121	Zori	4	 	Tier
26120215_1986_07_26_01_213.tcf.xml-5-5	ludwig_physiologie02_1856-7187-13	Zori	4	 	Tier
2532889X_1957-02-01_01_042.tcf.xml-9-9	2532889X_1959-03-22_01_102.tcf.xml-42-9	Zori	4	 	Tier
26120215_1973_10_01_01_170.tcf.xml-11-23	blumenbach_naturgeschichte_1814-303-47	Zori	3	 	Tier
26120215_1984_07_17_01_243.tcf.xml-7-21	blumenbach_naturgeschichte_1825-5145-40	Zori	4	 	Tier
26120215_1958_01_17_01_211.tcf.xml-75-4	2532889X_1968-05-02_01_093.tcf.xml-6-13	Zori	4	 	Tier
2532889X_1960-10-01_01_126.tcf.xml-29-2	semmelweis_kindbettfieber_1861-4444-121	Zori	4	 	Tier
2532889X_1959-03-22_01_102.tcf.xml-42-9	brehm_thierleben05_1869-2216-2	Zori	4	 	Tier
herbart_psychologie02_1825-5038-1	brehm_thierleben01_1864-3477-1	Zori	4	 	Tier
26120215_1985_06_27_01_285.tcf.xml-161-16	brehm_thierleben05_1869-5961-29	Zori	4	 	Tier
26120215_1951_09_01_01_049.tcf.xml-9-14	2532889X_1975-12-18_01_184.tcf.xml-5-22	Zori	4	 	Tier
2532889X_1956-01-15_01_195.tcf.xml-16-9	blumenbach_anatomie_1824-593-8	Zori	4	 	Tier
2532889X_1968-05-02_01_093.tcf.xml-6-13	26120215_1956_10_05_01_104.tcf.xml-13-18	Zori	4	 	Tier
brehm_thierleben02_1865-20888-19	2532889X_1978-06-16_01_144.tcf.xml-2-12	Zori	4	 	Tier
krafft_landwirthschaft01_1875-1905-18	26120215_1984_07_05_01_115.tcf.xml-4-23	Zori	4	 	Tier
brehm_thierleben01_1864-3477-1	26120215_1986_07_26_01_213.tcf.xml-5-5	Zori	4	 	Tier
2532889X_1978-09-22_01_134.tcf.xml-13-47	26120215_1960_08_22_01_112.tcf.xml-13-9	Zori	4	 	Tier
26120215_1984_07_17_01_243.tcf.xml-7-21	schelling_kunst_1859-3305-23	Zori	4	 	Tier
blumenbach_naturgeschichte_1815-3422-11	blumenbach_anatomie_1824-735-31	Zori	4	 	Tier
brehm_thierleben02_1865-16582-20	26120215_1957_03_12_01_182.tcf.xml-8-9	Zori	4	 	Tier
robert_sylphen_1806-1025-13	blumenbach_anatomie2_1805-791-12	Zori	3	 	Tier
2532889X_1968-09-21_01_216.tcf.xml-5-56	2532889X_1977-04-18_01_043.tcf.xml-14-6	Zori	4	 	Tier
26120215_1958_12_21_02_236.tcf.xml-11-33	ludwig_physiologie02_1856-7187-13	Zori	4	 	Tier
2532889X_1964-12-02_01_124.tcf.xml-30-3	26120215_1974_04_03_01_344.tcf.xml-42-33	Zori	0	 	Tier
26120215_1986_07_26_01_213.tcf.xml-5-5	2532889X_1977-04-18_01_043.tcf.xml-14-6	Zori	4	 	Tier
2532889X_1976-08-21_01_410.tcf.xml-2-6	26120215_1957_03_12_01_182.tcf.xml-8-9	Zori	4	 	Tier
oken_biologie_1805-465-17	2532889X_1982-12-24_01_211.tcf.xml-2-6	Zori	4	 	Tier
pueckler_briefe01_1830-932-7	26120215_1957_06_28_01_275.tcf.xml-13-14	Zori	0	 	Tier
2532889X_1957-01-06_01_102.tcf.xml-139-3	brehm_thierleben05_1869-15024-23	Zori	4	 	Tier
26120215_1986_07_26_01_213.tcf.xml-5-5	26120215_1947_03_14_01_098.tcf.xml-16-39	Zori	3	 	Tier
semmelweis_kindbettfieber_1861-4444-121	pueckler_briefe01_1830-932-7	Zori	4	 	Tier
vogt_briefe02_1851-4837-56	2532889X_1957-01-06_01_102.tcf.xml-139-3	Zori	4	 	Tier
blumenbach_naturgeschichte_1814-303-47	brehm_thierleben01_1864-17172-1	Zori	4	 	Tier
grimm_maerchen01_1819-2740-27	weismann_keimplasma_1892-1154-12	Zori	0	 	Tier
blumenbach_anatomie_1824-2106-4	26120215_1973_01_18_01_159.tcf.xml-1-24	Zori	3	 	Tier
goethe_wahlverw02_1809-771-10	26120215_1990_05_17_01_350.tcf.xml-26-250	FWetzel	1	 	Tier
2532889X_1982-06-19_01_166.tcf.xml-26-42	brehm_thierleben02_1865-1561-1	FWetzel	3	 	Tier
26120215_1990_10_13_01_293.tcf.xml-8-7	26120215_1980_01_31_01_345.tcf.xml-22-5	FWetzel	3	 	Tier
nn_maehrisches19_1890-453-5	brehm_thierleben01_1864-3477-1	FWetzel	3	 	Tier
krafft_landwirthschaft01_1875-1863-17	26120215_1968_04_13_01_116.tcf.xml-16-21	FWetzel	3	 	Tier
baer_thiere_1837-5460-48	26120215_1983_11_08_01_150.tcf.xml-14-4	FWetzel	2	 	Tier
blumenbach_anatomie2_1805-722-13	grimm_maerchen01_1819-2740-27	FWetzel	2	 	Tier
2532889X_1988-04-02_01_335.tcf.xml-4-6	26120215_1959_07_31_01_025.tcf.xml-77-58	FWetzel	0	 	Tier
blumenbach_anatomie_1824-1716-6	brehm_thierleben06_1869-19381-7	FWetzel	0	 	Tier
26120215_1975_07_19_01_237.tcf.xml-3-10	26120215_1966_08_05_01_243.tcf.xml-69-21	FWetzel	0	 	Tier
26120215_1989_07_29_01_111.tcf.xml-40-17	2532889X_1965-01-09_01_142.tcf.xml-24-26	FWetzel	1	 	Tier
26120215_1960_08_22_01_112.tcf.xml-13-9	26120215_1953_03_17_01_213.tcf.xml-6-19	FWetzel	1	 	Tier
brunner_rechtsgeschichte02_1892-12129-5	26120215_1960_05_04_01_364.tcf.xml-9-8	FWetzel	3	 	Tier
brehm_thierleben04_1867-8462-3	2532889X_1968-09-21_01_216.tcf.xml-5-56	FWetzel	2	 	Tier
26120215_1982_04_03_01_405.tcf.xml-6-4	2532889X_1977-04-18_01_043.tcf.xml-14-6	FWetzel	0	 	Tier
26120215_1984_07_05_01_115.tcf.xml-4-23	brehm_thierleben01_1864-346-23	FWetzel	3	 	Tier
2532889X_1960-10-01_01_126.tcf.xml-29-2	26120215_1984_07_05_01_115.tcf.xml-4-23	FWetzel	4	 	Tier
oken_biologie_1805-713-141	brehm_thierleben06_1869-19381-7	FWetzel	0	 	Tier
26120215_1974_04_03_01_344.tcf.xml-42-33	2532889X_1974-08-17_01_279.tcf.xml-7-4	FWetzel	1	 	Tier
26120215_1983_11_08_01_150.tcf.xml-14-4	2532889X_1966-04-21_01_221.tcf.xml-6-22	FWetzel	2	 	Tier
26120215_1959_07_31_01_025.tcf.xml-77-58	treviranus_biologie03_1805-3074-23	FWetzel	0	 	Tier
2532889X_1968-05-02_01_093.tcf.xml-6-13	2532889X_1967-11-15_01_182.tcf.xml-30-3	FWetzel	4	 	Tier
silberer_traber_1883-400-18	blumenbach_anatomie_1805-129-12	FWetzel	3	 	Tier
26120215_1984_07_17_01_243.tcf.xml-7-21	26120215_1982_07_29_01_152.tcf.xml-13-6	FWetzel	0	 	Tier
26120215_1972_02_08_01_189.tcf.xml-6-2	26120215_1989_11_30_01_264.tcf.xml-53-12	FWetzel	0	 	Tier
burckhardt_renaissance_1860-3656-43	savigny_system02_1840-1437-6	FWetzel	3	 	Tier
2532889X_1965-01-09_01_142.tcf.xml-24-26	berg_ostasienzoologie02_1867-3520-68	FWetzel	1	 	Tier
26120215_1958_12_21_02_236.tcf.xml-11-33	ludwig_physiologie01_1852-2113-29	FWetzel	4	 	Tier
treviranus_biologie04_1814-4341-4	2532889X_1978-07-08_01_142.tcf.xml-1-27	stekade	4	 	Tier
2532889X_1959-03-22_01_102.tcf.xml-42-9	2532889X_1960-10-01_01_126.tcf.xml-29-2	stekade	4	 	Tier
vogt_briefe01_1851-643-38	baer_thiere_1828-4177-15	stekade	3	 	Tier
26120215_1982_04_03_01_405.tcf.xml-6-4	herbart_psychologie02_1825-5038-1	stekade	0	 	Tier
nn_maehrisches19_1890-453-5	brehm_thierleben06_1869-17654-14	stekade	4	 	Tier
ludwig_physiologie02_1856-7187-13	blumenbach_naturgeschichte_1815-3422-11	stekade	4	 	Tier
2532889X_1983-06-08_01_114.tcf.xml-3-9	26120215_1983_11_08_01_150.tcf.xml-14-4	stekade	4	 	Tier
peschel_voelkerkunde_1874-4170-7	brehm_thierleben01_1864-10651-4	stekade	2	 	Tier
vogt_briefe01_1851-4574-21	blumenbach_anatomie_1824-593-8	Zori	3	 	Tier
2532889X_1965-01-09_01_142.tcf.xml-24-26	2532889X_1987-08-08_01_136.tcf.xml-7-16	Zori	1	 	Tier
2532889X_1966-04-21_01_221.tcf.xml-6-22	beck_eisen02_1895-5975-7	Zori	3	 	Tier
26120215_1986_06_12_01_130.tcf.xml-5-110	2532889X_1986-11-01_01_476.tcf.xml-2-217	Zori	0	 	Tier
baer_thiere_1828-4177-15	blumenbach_naturgeschichte_1814-303-47	Zori	4	 	Tier
treviranus_biologie01_1802-1520-5	26120215_1990_05_17_01_350.tcf.xml-26-250	Zori	0	 	Tier
peschel_voelkerkunde_1874-4170-7	vischer_aesthetik0201_1847-353-0	Zori	4	 	Tier
droysen_alexander_1833-3694-38	herbart_psychologie02_1825-2640-20	Zori	4	 	Tier
brehm_thierleben02_1865-19831-7	krafft_landwirthschaft01_1875-1905-18	Zori	4	 	Tier
treviranus_biologie03_1805-3074-23	26120215_1982_04_03_01_405.tcf.xml-6-4	Zori	0	 	Tier
26120215_1959_07_31_01_025.tcf.xml-77-58	2532889X_1986-11-01_01_476.tcf.xml-2-217	Zori	4	 	Tier
2532889X_1986-06-07_01_186.tcf.xml-28-25	vischer_aesthetik030203_1854-1721-3	Zori	4	 	Tier
brehm_thierleben02_1865-20888-19	brehm_thierleben01_1864-10651-4	Zori	4	 	Tier
26120215_1958_02_14_01_244.tcf.xml-12-96	krafft_landwirthschaft03_1876-1286-29	Zori	0	 	Tier
2532889X_1976-08-21_01_410.tcf.xml-2-6	2532889X_1989-12-28_01_104.tcf.xml-3-7	Zori	4	 	Tier
treviranus_biologie03_1805-3074-23	26120215_1954_12_17_01_039.tcf.xml-178-8	Zori	0	 	Tier
26120215_1951_09_01_01_049.tcf.xml-9-14	treviranus_biologie01_1802-1520-5	Zori	4	 	Tier
blumenbach_naturgeschichte_1825-3752-5	baer_thiere_1828-4177-15	Zori	4	 	Tier
26120215_1953_03_17_01_213.tcf.xml-6-19	brehm_thierleben02_1865-19831-7	Zori	0	 	Tier
26120215_1956_10_05_01_104.tcf.xml-13-18	26120215_1960_07_17_01_321.tcf.xml-11-4	Zori	4	 	Tier
2532889X_1979-08-19_01_189.tcf.xml-4-4	blumenbach_anatomie_1824-735-31	Zori	4	 	Tier
blumenbach_anatomie_1824-1716-6	blumenbach_naturgeschichte_1815-399-56	Zori	4	 	Tier
brehm_thierleben05_1869-2216-2	26120215_1973_01_18_01_159.tcf.xml-1-24	Zori	4	 	Tier
26120215_1990_10_03_01_206.tcf.xml-8-31	26120215_1983_11_08_01_150.tcf.xml-14-4	Zori	4	 	Tier
2532889X_1965-08-12_01_131.tcf.xml-13-2	2532889X_1968-09-21_01_216.tcf.xml-5-56	Zori	2	 	Tier
2532889X_1986-06-07_01_186.tcf.xml-28-25	26120215_1973_01_18_01_159.tcf.xml-1-24	Zori	4	 	Tier
26120215_1989_11_30_01_264.tcf.xml-53-12	grimm_maerchen01_1837-1815-52	Zori	0	 	Tier
berg_ostasienzoologie01_1876-1509-65	26120215_1989_07_29_01_111.tcf.xml-40-17	Zori	4	 	Tier
26120215_1982_04_03_01_405.tcf.xml-6-4	nn_maehrisches19_1890-453-5	Zori	0	 	Tier
treviranus_biologie03_1805-3074-23	2532889X_1980-11-08_01_257.tcf.xml-6-13	Zori	0	 	Tier
2532889X_1958-10-29_01_014.tcf.xml-1-14	26120215_1974_04_03_01_344.tcf.xml-42-33	Zori	0	 	Tier
26120215_1972_03_07_01_106.tcf.xml-6-27	brunner_rechtsgeschichte02_1892-12129-5	Zori	4	 	Tier
engel_poetik_1806-713-2	2532889X_1975-12-18_01_184.tcf.xml-5-22	Zori	4	 	Tier
2532889X_1964-12-02_01_124.tcf.xml-30-3	2532889X_1989-04-27_01_092.tcf.xml-6-1	Zori	4	 	Tier
26120215_1968_09_04_01_245.tcf.xml-3-1	2532889X_1956-01-15_01_195.tcf.xml-16-9	Zori	4	 	Tier
2532889X_1982-06-19_01_166.tcf.xml-26-42	treviranus_biologie04_1814-3626-20	Zori	4	 	Tier
26120215_1990_10_03_01_206.tcf.xml-8-31	brehm_thierleben02_1865-10541-14	Zori	4	 	Tier
26120215_1980_01_31_01_345.tcf.xml-22-5	blumenbach_naturgeschichte_1825-5145-40	Zori	0	 	Tier
burckhardt_renaissance_1860-3656-43	blumenbach_naturgeschichte_1825-5145-40	Zori	4	 	Tier
