identifier1	identifier2	annotator	judgment	comment	lemma
bib15650837_18950730_146391_174_0004_alto.xml-105-2	bib11653811_18970317_145317_42_0002_alto.xml-77-17	hatsab	4	 	granskare
bib13506739_18271224_144030_301_0004_alto.xml-10-3	bib13506739_18200703_144030_150_0003_alto.xml-7-10	hatsab	4	 	granskare
bib19277277_18951220_147683_347_0003_alto.xml-39-22	bib11653828_18281229_144028_298_0003_alto.xml-8-17	hatsab	1	 	granskare
bib15760600_18951224_146401_152_0003_alto.xml-115-13	bib11653811_18991227_145317_199_0004_alto.xml-27-25	hatsab	1	 	granskare
bib19277277_18950329_147683_86_0004_alto.xml-19-0	bib13506739_18110123_144030_19_0003_alto.xml-2-7	hatsab	1	 	granskare
bib13506739_18240913_144030_212_0003_alto.xml-1-2	bib11653828_18241116_144028_267_0001_alto.xml-3-10	hatsab	1	 	granskare
bib11653828_18281229_144028_298_0003_alto.xml-8-17	bib11653828_18260828_144028_198_0003_alto.xml-0-18	katarinalbrekt	4	 	granskare
bib11653828_18241116_144028_267_0001_alto.xml-3-10	bib11653828_18180619_144028_138_0003_alto.xml-2-13	katarinalbrekt	4	 	granskare
bib19277277_18950329_147683_86_0004_alto.xml-19-0	bib11653828_18301214_144028_290_0002_alto.xml-16-3	katarinalbrekt	4	 	granskare
bib19277277_18951219_147683_346_0006_alto.xml-114-13	bib11653828_17990727_144028_169_0001_alto.xml-1-74	katarinalbrekt	3	 	granskare
bib19277277_18951219_147683_346_0006_alto.xml-114-13	bib15760600_18951224_146401_152_0003_alto.xml-115-13	katarinalbrekt	2	 	granskare
bib19277277_18951220_147683_347_0003_alto.xml-39-22	bib11653790_18981118_145648_89_0005_alto.xml-46-27	katarinalbrekt	3	 	granskare
bib11653828_18160213_144028_36_0002_alto.xml-3-0	bib19277277_18950329_147683_86_0004_alto.xml-19-0	katarinalbrekt	3	 	granskare
bib11653828_17990727_144028_169_0001_alto.xml-1-74	bib19277349_18950613_147403_77_0004_alto.xml-131-2	katarinalbrekt	3	 	granskare
bib11653828_18301214_144028_290_0002_alto.xml-16-3	bib15978012_18950402_148361_77_0002_alto.xml-84-26	katarinalbrekt	3	 	granskare
bib19227462_18950108_147640_6_0003_alto.xml-184-28	bib11653811_18991227_145317_199_0004_alto.xml-27-25	katarinalbrekt	2	 	granskare
bib13506739_17980327_144030_71_0003_alto.xml-1-7	bib19277349_18950613_147403_77_0004_alto.xml-131-2	katarinalbrekt	3	 	granskare
bib13506739_18240913_144030_212_0003_alto.xml-1-2	bib13506739_18200703_144030_150_0003_alto.xml-7-10	katarinalbrekt	2	 	granskare
bib19277349_18950613_147403_77_0004_alto.xml-131-2	bib11653828_18241116_144028_267_0001_alto.xml-3-10	katarinalbrekt	2	 	granskare
bib15978012_18950220_148361_43_0002_alto.xml-122-2	bib13506739_18200703_144030_150_0003_alto.xml-7-10	katarinalbrekt	1	 	granskare
bib19225758_18950410_144022_84_0006_alto.xml-78-2	bib11653828_18260828_144028_198_0003_alto.xml-0-18	katarinalbrekt	3	 	granskare
bib13506739_18271224_144030_301_0004_alto.xml-10-3	bib19277277_18950421_147683_107_0002_alto.xml-158-8	katarinalbrekt	2	 	granskare
bib11653811_19001121_145317_181_0004_alto.xml-32-10	bib11653828_18030309_144028_55_0003_alto.xml-6-59	katarinalbrekt	2	 	granskare
bib11653790_18981118_145648_89_0005_alto.xml-46-27	bib13506739_18200703_144030_150_0003_alto.xml-7-10	katarinalbrekt	2	 	granskare
bib11653828_18260828_144028_198_0003_alto.xml-0-18	bib19277346_18270414_147394_15_0007_alto.xml-2-6	katarinalbrekt	4	 	granskare
bib15873936_18960206_147385_15_0002_alto.xml-1-88	bib19227462_18950116_147640_13_0003_alto.xml-24-64	katarinalbrekt	4	 	granskare
bib19277346_18270414_147394_15_0007_alto.xml-2-6	bib11653811_19030715_145317_107_0002_alto.xml-91-21	katarinalbrekt	1	 	granskare
bib19227291_18950115_145289_6_0002_alto.xml-74-3	bib13506739_18110123_144030_19_0003_alto.xml-2-7	katarinalbrekt	2	 	granskare
bib13506739_18271224_144030_301_0004_alto.xml-10-3	bib11653828_17990727_144028_169_0001_alto.xml-1-74	katarinalbrekt	1	 	granskare
bib11653811_18970317_145317_42_0002_alto.xml-77-17	bib11653828_18281114_144028_262_0003_alto.xml-9-63	katarinalbrekt	3	 	granskare
bib11653828_18260828_144028_198_0003_alto.xml-0-18	bib11653828_18260911_144028_210_0003_alto.xml-0-0	katarinalbrekt	0	 	granskare
bib11653828_18260828_144028_198_0003_alto.xml-0-18	bib11653792_18010214_146919_6_0002_alto.xml-0-47	katarinalbrekt	4	 	granskare
bib11653811_19020110_145317_4_0004_alto.xml-69-21	bib11653828_18180619_144028_138_0003_alto.xml-2-13	katarinalbrekt	2	 	granskare
bib11653828_18281114_144028_262_0003_alto.xml-9-63	bib19277277_18950421_147683_107_0002_alto.xml-158-8	katarinalbrekt	4	 	granskare
bib19277277_18951220_147683_347_0003_alto.xml-39-22	bib11653828_18301214_144028_290_0002_alto.xml-16-3	katarinalbrekt	3	 	granskare
bib11653828_17990727_144028_169_0001_alto.xml-1-74	bib15760600_18951224_146401_152_0003_alto.xml-115-13	katarinalbrekt	2	 	granskare
bib19227462_18950108_147640_6_0003_alto.xml-184-28	bib19277277_18951220_147683_347_0003_alto.xml-39-22	katarinalbrekt	3	 	granskare
bib11653811_19001121_145317_181_0004_alto.xml-32-10	bib19277277_18240914_147682_213_0002_alto.xml-23-1	katarinalbrekt	3	 	granskare
bib15978012_18950402_148361_77_0002_alto.xml-84-26	bib19225772_18110814_148004_91_0002_alto.xml-2-19	katarinalbrekt	2	 	granskare
bib19227462_18950108_147640_6_0003_alto.xml-184-28	bib13506739_18271224_144030_301_0004_alto.xml-10-3	katarinalbrekt	1	 	granskare
bib19227462_18951024_147640_248_0003_alto.xml-54-1	bib11653828_18200224_144028_45_0021_alto.xml-7-39	katarinalbrekt	3	 	granskare
bib15978012_18950402_148361_77_0002_alto.xml-84-26	bib11653811_19020110_145317_4_0004_alto.xml-69-21	katarinalbrekt	3	 	granskare
bib15650814_18950103_146365_2_0003_alto.xml-59-1	bib19277277_18951219_147683_346_0006_alto.xml-114-13	katarinalbrekt	2	 	granskare
bib19520388_17990911_147487_37_0020_alto.xml-0-4	bib11653828_18030309_144028_55_0003_alto.xml-6-59	katarinalbrekt	0	 	granskare
bib11653828_18301214_144028_290_0002_alto.xml-16-3	bib19277277_18950421_147683_107_0002_alto.xml-158-8	katarinalbrekt	2	 	granskare
bib11653828_18281114_144028_262_0003_alto.xml-9-63	bib13506739_18211210_144030_289_0002_alto.xml-2-12	katarinalbrekt	2	 	granskare
bib11653828_18180619_144028_138_0003_alto.xml-2-13	bib19227462_18950116_147640_13_0003_alto.xml-24-64	katarinalbrekt	2	 	granskare
bib11653811_19020110_145317_4_0004_alto.xml-69-21	bib19277277_18950228_147683_58_0005_alto.xml-125-2	katarinalbrekt	2	 	granskare
bib15650837_18950730_146391_174_0004_alto.xml-105-2	bib19277277_18951220_147683_347_0003_alto.xml-39-22	katarinalbrekt	4	 	granskare
bib11653792_18010214_146919_6_0002_alto.xml-0-47	bib15978012_18950402_148361_77_0002_alto.xml-84-26	katarinalbrekt	4	 	granskare
bib19225772_18101030_148004_124_0002_alto.xml-4-55	bib13506739_18271224_144030_301_0004_alto.xml-10-3	katarinalbrekt	2	 	granskare
bib11653790_18981118_145648_89_0005_alto.xml-46-27	bib19277277_18950421_147683_107_0002_alto.xml-158-8	katarinalbrekt	4	 	granskare
bib19277277_18240914_147682_213_0002_alto.xml-23-1	bib19225772_18110814_148004_91_0002_alto.xml-2-19	katarinalbrekt	2	 	granskare
bib13506739_18110123_144030_19_0003_alto.xml-2-7	bib13506739_18240913_144030_212_0003_alto.xml-1-2	katarinalbrekt	2	 	granskare
bib11653811_18991227_145317_199_0004_alto.xml-27-25	bib19225758_18950410_144022_84_0006_alto.xml-78-2	katarinalbrekt	1	 	granskare
bib11653828_18281229_144028_298_0003_alto.xml-8-17	bib19225772_18110814_148004_91_0002_alto.xml-2-19	katarinalbrekt	4	 	granskare
bib11653828_18301214_144028_290_0002_alto.xml-16-3	bib11653828_18241116_144028_267_0001_alto.xml-3-10	katarinalbrekt	2	 	granskare
bib19277277_18951220_147683_347_0003_alto.xml-39-22	bib19227462_18951024_147640_248_0003_alto.xml-54-1	katarinalbrekt	4	 	granskare
bib15975090_18960606_148377_70_0003_alto.xml-64-5	bib11653828_18030309_144028_55_0003_alto.xml-6-59	katarinalbrekt	4	 	granskare
bib11653811_19001121_145317_181_0004_alto.xml-32-10	bib11653828_18301214_144028_290_0002_alto.xml-16-3	katarinalbrekt	2	 	granskare
bib19277346_18270414_147394_15_0007_alto.xml-2-6	bib11653792_18010214_146919_6_0002_alto.xml-0-47	katarinalbrekt	2	 	granskare
bib19277277_18240914_147682_213_0002_alto.xml-23-1	bib15873936_18960206_147385_15_0002_alto.xml-1-88	katarinalbrekt	4	 	granskare
bib11653790_18981118_145648_89_0005_alto.xml-46-27	bib13506739_18110123_144030_19_0003_alto.xml-2-7	katarinalbrekt	2	 	granskare
bib13506739_18211210_144030_289_0002_alto.xml-2-12	bib15978012_18950402_148361_77_0002_alto.xml-84-26	katarinalbrekt	3	 	granskare
bib11653811_18970317_145317_42_0002_alto.xml-77-17	bib11653828_18260828_144028_198_0003_alto.xml-0-18	katarinalbrekt	2	 	granskare
bib11653828_18160213_144028_36_0002_alto.xml-3-0	bib11653828_18200224_144028_45_0021_alto.xml-7-39	katarinalbrekt	4	 	granskare
bib13506739_18240913_144030_212_0003_alto.xml-1-2	bib11653792_18010214_146919_6_0002_alto.xml-0-47	katarinalbrekt	3	 	granskare
bib11653811_19001121_145317_181_0004_alto.xml-32-10	bib15873936_18960206_147385_15_0002_alto.xml-1-88	katarinalbrekt	3	 	granskare
bib19277277_18951220_147683_347_0003_alto.xml-39-22	bib11653811_18970317_145317_42_0002_alto.xml-77-17	katarinalbrekt	3	 	granskare
bib11653828_18241116_144028_267_0001_alto.xml-3-10	bib19227291_18950115_145289_6_0002_alto.xml-74-3	katarinalbrekt	4	 	granskare
bib13506739_18211210_144030_289_0002_alto.xml-2-12	bib11653828_18260828_144028_198_0003_alto.xml-0-18	katarinalbrekt	3	 	granskare
bib11653811_18970317_145317_42_0002_alto.xml-77-17	bib11653811_19020110_145317_4_0004_alto.xml-69-21	katarinalbrekt	2	 	granskare
bib19227462_18950116_147640_13_0003_alto.xml-24-64	bib15978012_18950402_148361_77_0002_alto.xml-84-26	katarinalbrekt	4	 	granskare
bib11653828_18301214_144028_290_0002_alto.xml-16-3	bib15975090_18960606_148377_70_0003_alto.xml-64-5	katarinalbrekt	2	 	granskare
bib19277277_18950421_147683_107_0002_alto.xml-158-8	bib11653828_18260907_144028_207_0003_alto.xml-6-148	katarinalbrekt	2	 	granskare
bib11653811_18970317_145317_42_0002_alto.xml-77-17	bib19277277_18950329_147683_86_0004_alto.xml-19-0	katarinalbrekt	3	 	granskare
bib11653828_18160213_144028_36_0002_alto.xml-3-0	bib15760600_18951224_146401_152_0003_alto.xml-115-13	katarinalbrekt	2	 	granskare
bib13506739_18110123_144030_19_0003_alto.xml-2-7	bib11653792_18010214_146919_6_0002_alto.xml-0-47	katarinalbrekt	2	 	granskare
bib19277346_18270414_147394_15_0007_alto.xml-2-6	bib19277277_18950329_147683_86_0004_alto.xml-19-0	katarinalbrekt	2	 	granskare
bib11653828_18241116_144028_267_0001_alto.xml-3-10	bib13506739_18211210_144030_289_0002_alto.xml-2-12	katarinalbrekt	2	 	granskare
bib15760600_18951224_146401_152_0003_alto.xml-115-13	bib11653790_18981118_145648_89_0005_alto.xml-46-27	katarinalbrekt	2	 	granskare
bib11653828_18200224_144028_45_0021_alto.xml-7-39	bib19227291_18950115_145289_6_0002_alto.xml-74-3	katarinalbrekt	3	 	granskare
bib19520388_17990911_147487_37_0020_alto.xml-0-4	bib11653811_18991227_145317_199_0004_alto.xml-27-25	katarinalbrekt	0	 	granskare
bib15975090_18960606_148377_70_0003_alto.xml-64-5	bib11653828_18260828_144028_198_0003_alto.xml-0-18	katarinalbrekt	3	 	granskare
bib19227291_18950115_145289_6_0002_alto.xml-74-3	bib11653828_18281229_144028_298_0003_alto.xml-8-17	katarinalbrekt	2	 	granskare
bib19227291_18950115_145289_6_0002_alto.xml-74-3	bib11653828_18260828_144028_198_0002_alto.xml-10-67	katarinalbrekt	2	 	granskare
bib15978012_18950220_148361_43_0002_alto.xml-122-2	bib19225758_18950410_144022_84_0006_alto.xml-78-2	katarinalbrekt	3	 	granskare
bib19277277_18240914_147682_213_0002_alto.xml-23-1	bib19277277_18951220_147683_347_0003_alto.xml-39-22	katarinalbrekt	4	 	granskare
bib19227462_18950116_147640_13_0003_alto.xml-24-64	bib15650837_18950620_146391_141_0004_alto.xml-5-6	katarinalbrekt	3	 	granskare
bib15650837_18950620_146391_141_0004_alto.xml-5-6	bib15760600_18951224_146401_152_0003_alto.xml-115-13	katarinalbrekt	2	 	granskare
bib19520388_17990911_147487_37_0020_alto.xml-0-4	bib19277277_18951220_147683_347_0003_alto.xml-39-22	katarinalbrekt	0	 	granskare
bib19227291_18950115_145289_6_0002_alto.xml-74-3	bib11653790_18981118_145648_89_0005_alto.xml-46-27	katarinalbrekt	3	 	granskare
bib13506739_18240913_144030_212_0003_alto.xml-1-2	bib11653828_18281114_144028_262_0003_alto.xml-9-63	katarinalbrekt	2	 	granskare
bib11653828_18241116_144028_267_0001_alto.xml-3-10	bib13506739_18271224_144030_301_0004_alto.xml-10-3	katarinalbrekt	0	 	granskare
bib15873936_18960206_147385_15_0002_alto.xml-1-88	bib19277277_18951219_147683_346_0006_alto.xml-114-13	katarinalbrekt	3	 	granskare
bib13506739_18271224_144030_301_0004_alto.xml-10-3	bib15975090_18960606_148377_70_0003_alto.xml-64-5	AngelikaM	1	 	granskare
bib13506739_18200703_144030_150_0003_alto.xml-7-10	bib19227462_18951024_147640_248_0003_alto.xml-54-1	AngelikaM	1	 	granskare
bib11653828_18030309_144028_55_0003_alto.xml-6-59	bib19225772_18101030_148004_124_0002_alto.xml-4-55	AngelikaM	1	 	granskare
bib15975090_18960606_148377_70_0003_alto.xml-64-5	bib19277349_18950613_147403_77_0004_alto.xml-131-2	AngelikaM	3	 	granskare
bib15975090_18960606_148377_70_0003_alto.xml-64-5	bib11653811_18970317_145317_42_0002_alto.xml-77-17	AngelikaM	1	 	granskare
bib11653828_18281114_144028_262_0003_alto.xml-9-63	bib19225772_18101030_148004_124_0002_alto.xml-4-55	AngelikaM	3	 	granskare
bib19520388_17990911_147487_37_0020_alto.xml-0-4	bib15978012_18950220_148361_43_0002_alto.xml-122-2	AngelikaM	1	 	granskare
bib11653811_18970317_145317_42_0002_alto.xml-77-17	bib19277349_18950613_147403_77_0004_alto.xml-131-2	AngelikaM	1	 	granskare
bib15650837_18950620_146391_141_0004_alto.xml-5-6	bib19277277_18240914_147682_213_0002_alto.xml-23-1	AngelikaM	1	 	granskare
bib11653828_18260907_144028_207_0003_alto.xml-6-148	bib19520388_17990911_147487_37_0020_alto.xml-0-4	AngelikaM	1	 	granskare
bib15978012_18950402_148361_77_0002_alto.xml-84-26	bib11653828_18180619_144028_138_0003_alto.xml-2-13	AngelikaM	3	 	granskare
bib13506739_18271224_144030_301_0004_alto.xml-10-3	bib15978012_18950220_148361_43_0002_alto.xml-122-2	AngelikaM	1	 	granskare
bib19227462_18951024_147640_248_0003_alto.xml-54-1	bib11653811_19020110_145317_4_0004_alto.xml-69-21	AngelikaM	3	 	granskare
bib11653828_18281114_144028_262_0003_alto.xml-9-63	bib19277277_18950329_147683_86_0004_alto.xml-19-0	AngelikaM	1	 	granskare
bib11653811_19020110_145317_4_0004_alto.xml-69-21	bib13506739_18240913_144030_212_0003_alto.xml-1-2	AngelikaM	1	 	granskare
bib11653828_18260907_144028_207_0003_alto.xml-6-148	bib11653828_18180619_144028_138_0003_alto.xml-2-13	AngelikaM	1	 	granskare
bib19277277_18240914_147682_213_0002_alto.xml-23-1	bib15650814_18950103_146365_2_0003_alto.xml-59-1	AngelikaM	4	 	granskare
bib13506739_17980327_144030_71_0003_alto.xml-1-7	bib19227462_18950116_147640_13_0003_alto.xml-24-64	AngelikaM	1	 	granskare
bib19225772_18101030_148004_124_0002_alto.xml-4-55	bib11653828_18260828_144028_198_0002_alto.xml-10-67	AngelikaM	1	 	granskare
bib11653811_19001121_145317_181_0004_alto.xml-32-10	bib11653811_19020110_145317_4_0004_alto.xml-69-21	AngelikaM	4	 	granskare
bib11653828_17990727_144028_169_0001_alto.xml-1-74	bib15978012_18950402_148361_77_0002_alto.xml-84-26	AngelikaM	4	 	granskare
bib15975090_18960606_148377_70_0003_alto.xml-64-5	bib11653828_18260911_144028_210_0003_alto.xml-0-0	AngelikaM	3	 	granskare
bib11653828_18160213_144028_36_0002_alto.xml-3-0	bib11653828_18030309_144028_55_0003_alto.xml-6-59	AngelikaM	0	 	granskare
bib11653828_18241116_144028_267_0001_alto.xml-3-10	bib11653828_18260907_144028_207_0003_alto.xml-6-148	AngelikaM	1	 	granskare
bib19225758_18950410_144022_84_0006_alto.xml-78-2	bib11653828_18260911_144028_210_0003_alto.xml-0-0	AngelikaM	3	 	granskare
bib11653828_17990727_144028_169_0001_alto.xml-1-74	bib15873936_18960206_147385_15_0002_alto.xml-1-88	AngelikaM	1	 	granskare
bib15650837_18950730_146391_174_0004_alto.xml-105-2	bib15873936_18960206_147385_15_0002_alto.xml-1-88	AngelikaM	1	 	granskare
bib11653811_19020110_145317_4_0004_alto.xml-69-21	bib11653828_18030309_144028_55_0003_alto.xml-6-59	AngelikaM	4	 	granskare
bib19277277_18950421_147683_107_0002_alto.xml-158-8	bib19277349_18950613_147403_77_0004_alto.xml-131-2	AngelikaM	4	 	granskare
bib11653828_18241116_144028_267_0001_alto.xml-3-10	bib19225772_18101030_148004_124_0002_alto.xml-4-55	AngelikaM	3	 	granskare
bib11653811_19020110_145317_4_0004_alto.xml-69-21	bib15978012_18950402_148361_77_0002_alto.xml-84-26	AngelikaM	3	 	granskare
bib19225758_18950410_144022_84_0006_alto.xml-78-2	bib11653828_18260907_144028_207_0003_alto.xml-6-148	AngelikaM	1	 	granskare
bib13506739_17980327_144030_71_0003_alto.xml-1-7	bib15650814_18950103_146365_2_0003_alto.xml-59-1	AngelikaM	1	 	granskare
bib15975090_18960606_148377_70_0003_alto.xml-64-5	bib11653828_18241116_144028_267_0001_alto.xml-3-10	AngelikaM	1	 	granskare
bib15978012_18950402_148361_77_0002_alto.xml-84-26	bib19277277_18240914_147682_213_0002_alto.xml-23-1	AngelikaM	1	 	granskare
bib19277277_18950228_147683_58_0005_alto.xml-125-2	bib19227462_18950116_147640_13_0003_alto.xml-24-64	AngelikaM	4	 	granskare
bib11653828_18160213_144028_36_0002_alto.xml-3-0	bib19225772_18110814_148004_91_0002_alto.xml-2-19	AngelikaM	1	 	granskare
bib15650814_18950103_146365_2_0003_alto.xml-59-1	bib19277277_18950421_147683_107_0002_alto.xml-158-8	AngelikaM	1	 	granskare
bib11653828_18281229_144028_298_0003_alto.xml-8-17	bib19227462_18951024_147640_248_0003_alto.xml-54-1	AngelikaM	1	 	granskare
bib19277277_18951220_147683_347_0003_alto.xml-39-22	bib11653828_18030309_144028_55_0003_alto.xml-6-59	AngelikaM	3	 	granskare
