identifier1	identifier2	annotator	judgment	comment	lemma
2532889X_1960-04-26_01_114.tcf.xml-569-18	fontane_brandenburg04_1882-3740-3	stekade	4	 	Pachtzins
2532889X_1956-05-16_01_025.tcf.xml-5-1	baumstark_encyclopaedie_1835-12545-42	stekade	3	 	Pachtzins
26120215_1952_09_10_01_177.tcf.xml-21-15	26120215_1963_02_21_01_072.tcf.xml-4-16	stekade	0	 	Pachtzins
26120215_1990_11_13_01_304.tcf.xml-4-33	26120215_1988_07_12_01_050.tcf.xml-14-4	Zori	4	 	Pachtzins
2532889X_1955-10-15_01_077.tcf.xml-12-10	baumstark_encyclopaedie_1835-14644-30	Zori	4	 	Pachtzins
26120215_1960_01_13_01_145.tcf.xml-1-18	nn_nrhz257_1849-218-9	Zori	4	 	Pachtzins
2532889X_1950-08-12_01_134.tcf.xml-7-3	2532889X_1967-07-21_01_085.tcf.xml-12-8	Zori	4	 	Pachtzins
baumstark_encyclopaedie_1835-6876-13	beck_eisen03_1897-15269-21	Zori	4	 	Pachtzins
baumstark_encyclopaedie_1835-12453-8	26120215_1946_09_29_01_212.tcf.xml-10-15	Zori	4	 	Pachtzins
stein_verwaltungslehre07_1868-2190-10	26120215_1962_11_20_01_208.tcf.xml-14-1	Zori	4	 	Pachtzins
2532889X_1958-10-05_01_059.tcf.xml-25-22	2532889X_1960-04-01_01_113.tcf.xml-2169-25	Zori	4	 	Pachtzins
2532889X_1960-04-27_01_014.tcf.xml-29-28	2532889X_1971-12-12_01_305.tcf.xml-43-13	Zori	4	 	Pachtzins
baumstark_encyclopaedie_1835-12545-42	2532889X_1966-05-15_01_263.tcf.xml-22-35	Zori	4	 	Pachtzins
baumstark_encyclopaedie_1835-14687-12	26120215_1960_03_24_01_219.tcf.xml-21-8	Zori	4	 	Pachtzins
26120215_1960_04_26_01_043.tcf.xml-122-18	baumstark_encyclopaedie_1835-14609-8	Zori	4	 	Pachtzins
nn_nrhz257_1849-218-9	baumstark_encyclopaedie_1835-17912-29	Zori	4	 	Pachtzins
26120215_1946_11_13_01_093.tcf.xml-2-39	2532889X_1948-09-24_01_052.tcf.xml-6-9	Zori	4	 	Pachtzins
2532889X_1951-05-31_01_087.tcf.xml-71-21	2532889X_1952-11-16_01_049.tcf.xml-34-10	Zori	4	 	Pachtzins
baumstark_encyclopaedie_1835-17318-31	2532889X_1960-04-15_01_043.tcf.xml-65-11	Zori	4	 	Pachtzins
thuenen_staat_1826-1771-3	nn_nrhz200b_1849-13-6	Zori	4	 	Pachtzins
baumstark_encyclopaedie_1835-17316-41	2532889X_1951-11-29_01_062.tcf.xml-43-3	Zori	4	 	Pachtzins
baumstark_encyclopaedie_1835-14644-30	2532889X_1952-08-13_01_052.tcf.xml-22-28	Zori	4	 	Pachtzins
26120215_1963_08_02_01_086.tcf.xml-40-16	2532889X_1964-01-08_01_095.tcf.xml-22-9	Zori	4	 	Pachtzins
2532889X_1974-06-21_01_087.tcf.xml-7-17	nn_nrhz105_1848-385-19	Zori	4	 	Pachtzins
2532889X_1955-09-16_01_123.tcf.xml-9-10	26120215_1966_08_18_01_054.tcf.xml-28-10	Zori	4	 	Pachtzins
2532889X_1948-09-24_01_052.tcf.xml-6-9	26120215_1960_01_13_01_145.tcf.xml-1-18	Zori	4	 	Pachtzins
baumstark_encyclopaedie_1835-17312-55	26120215_1960_02_17_01_553.tcf.xml-15-40	Zori	4	 	Pachtzins
26120215_1990_08_09_01_387.tcf.xml-3-17	2532889X_1946-09-15_01_053.tcf.xml-11-28	Zori	4	 	Pachtzins
2532889X_1948-09-19_01_054.tcf.xml-27-10	2532889X_1967-07-21_01_085.tcf.xml-12-8	Zori	4	 	Pachtzins
thuenen_staat_1826-1770-19	2532889X_1981-03-28_01_410.tcf.xml-8-13	Zori	4	 	Pachtzins
baumstark_encyclopaedie_1835-17316-41	baumstark_encyclopaedie_1835-12453-8	Zori	4	 	Pachtzins
2532889X_1950-08-12_01_134.tcf.xml-7-3	2532889X_1960-04-26_01_006.tcf.xml-22-32	Zori	4	 	Pachtzins
fontane_brandenburg04_1882-3740-3	keller_seldwyla_1856-1019-13	Zori	4	 	Pachtzins
baumstark_encyclopaedie_1835-12545-42	26120215_1963_02_21_01_072.tcf.xml-4-16	Zori	4	 	Pachtzins
2532889X_1964-01-08_01_095.tcf.xml-22-9	26120215_1953_09_19_01_003.tcf.xml-79-8	Zori	4	 	Pachtzins
2532889X_1953-07-09_01_053.tcf.xml-90-11	26120215_1954_07_02_01_044.tcf.xml-21-3	Zori	4	 	Pachtzins
fontane_brandenburg04_1882-3740-3	26120215_1960_04_26_01_043.tcf.xml-122-18	Zori	4	 	Pachtzins
stein_verwaltungslehre07_1868-2190-10	2532889X_1953-01-04_01_160.tcf.xml-44-9	Zori	4	 	Pachtzins
2532889X_1958-10-05_01_059.tcf.xml-25-22	2532889X_1955-09-16_01_123.tcf.xml-9-10	Zori	4	 	Pachtzins
baumstark_encyclopaedie_1835-12545-42	2532889X_1962-05-27_01_068.tcf.xml-13-23	Zori	4	 	Pachtzins
nn_nrhz257_1849-218-9	buecher_volkswirtschaft_1893-327-5	Zori	4	 	Pachtzins
nn_nrhz200b_1849-8-13	baumstark_encyclopaedie_1835-17288-12	Zori	4	 	Pachtzins
baumstark_encyclopaedie_1835-6855-31	2532889X_1981-06-13_01_198.tcf.xml-11-6	Zori	4	 	Pachtzins
2532889X_1960-04-01_01_113.tcf.xml-2169-25	baumstark_encyclopaedie_1835-14644-30	Zori	4	 	Pachtzins
26120215_1946_05_30_01_201.tcf.xml-10-41	2532889X_1959-04-16_01_094.tcf.xml-17-15	Zori	4	 	Pachtzins
2532889X_1957-03-23_01_060.tcf.xml-18-17	2532889X_1958-10-03_01_255.tcf.xml-37-15	Zori	4	 	Pachtzins
26120215_1952_09_10_01_177.tcf.xml-21-15	2532889X_1990-08-09_01_122.tcf.xml-5-19	Zori	4	 	Pachtzins
2532889X_1946-11-15_01_150.tcf.xml-74-0	2532889X_1967-11-08_01_106.tcf.xml-6-6	Zori	4	 	Pachtzins
26120215_1953_09_19_01_003.tcf.xml-79-8	2532889X_1963-07-20_01_091.tcf.xml-126-8	Zori	4	 	Pachtzins
26120215_1967_03_31_01_106.tcf.xml-131-3	baumstark_encyclopaedie_1835-14687-12	Zori	4	 	Pachtzins
2532889X_1946-11-15_01_150.tcf.xml-74-0	baumstark_encyclopaedie_1835-18078-5	Zori	4	 	Pachtzins
nn_nrhz200b_1849-8-13	26120215_1968_07_14_01_143.tcf.xml-23-4	Zori	4	 	Pachtzins
2532889X_1987-08-11_01_115.tcf.xml-17-11	2532889X_1948-09-19_01_054.tcf.xml-27-10	Zori	4	 	Pachtzins
26120215_1990_11_13_01_304.tcf.xml-4-33	baumstark_encyclopaedie_1835-12463-4	Zori	4	 	Pachtzins
26120215_1963_08_02_01_086.tcf.xml-40-16	2532889X_1987-08-11_01_115.tcf.xml-17-11	Zori	4	 	Pachtzins
baumstark_encyclopaedie_1835-17495-57	2532889X_1951-11-16_01_037.tcf.xml-44-12	Zori	4	 	Pachtzins
2532889X_1958-10-05_01_059.tcf.xml-7-8	2532889X_1971-12-12_01_305.tcf.xml-44-14	Zori	4	 	Pachtzins
26120215_1950_03_23_01_368.tcf.xml-6-37	mommsen_roemische01_1854-268-2	Zori	0	 	Pachtzins
26120215_1966_08_18_01_054.tcf.xml-28-10	2532889X_1951-06-16_01_054.tcf.xml-12-12	Zori	4	 	Pachtzins
nn_nrhz200b_1849-13-6	2532889X_1964-01-08_01_095.tcf.xml-22-9	Zori	4	 	Pachtzins
2532889X_1975-11-05_01_089.tcf.xml-16-5	2532889X_1974-06-21_01_087.tcf.xml-7-17	Zori	4	 	Pachtzins
2532889X_1951-06-16_01_054.tcf.xml-12-12	thuenen_staat_1826-1771-3	Zori	4	 	Pachtzins
baumstark_encyclopaedie_1835-14687-12	2532889X_1951-05-31_01_087.tcf.xml-71-21	Zori	4	 	Pachtzins
26120215_1967_03_31_01_106.tcf.xml-131-3	2532889X_1951-11-29_01_062.tcf.xml-43-3	Zori	4	 	Pachtzins
baumstark_encyclopaedie_1835-17312-55	26120215_1968_07_14_01_143.tcf.xml-23-4	Zori	4	 	Pachtzins
26120215_1962_11_20_01_208.tcf.xml-14-1	2532889X_1950-08-12_01_134.tcf.xml-7-3	Zori	4	 	Pachtzins
2532889X_1974-12-24_01_231.tcf.xml-43-22	baumstark_encyclopaedie_1835-17605-46	Zori	4	 	Pachtzins
baumstark_encyclopaedie_1835-17316-41	2532889X_1950-12-18_01_108.tcf.xml-2-33	FWetzel	4	 	Pachtzins
baumstark_encyclopaedie_1835-14603-40	26120215_1950_03_23_01_368.tcf.xml-6-37	FWetzel	2	 	Pachtzins
2532889X_1960-04-26_01_114.tcf.xml-569-18	2532889X_1971-12-12_01_305.tcf.xml-43-13	FWetzel	4	 	Pachtzins
baumstark_encyclopaedie_1835-12463-4	2532889X_1953-07-09_01_053.tcf.xml-90-11	FWetzel	3	 	Pachtzins
2532889X_1967-11-08_01_106.tcf.xml-6-6	26120215_1950_03_23_01_368.tcf.xml-6-37	FWetzel	3	 	Pachtzins
2532889X_1965-05-01_01_206.tcf.xml-5-9	2532889X_1959-04-16_01_094.tcf.xml-17-15	FWetzel	4	 	Pachtzins
2532889X_1956-05-16_01_025.tcf.xml-5-1	baumstark_encyclopaedie_1835-14688-26	FWetzel	3	 	Pachtzins
2532889X_1964-11-28_01_105.tcf.xml-7-17	26120215_1963_02_21_01_072.tcf.xml-4-16	FWetzel	2	 	Pachtzins
26120215_1950_03_23_01_368.tcf.xml-6-37	26120215_1984_09_11_01_048.tcf.xml-10-9	FWetzel	3	 	Pachtzins
baumstark_encyclopaedie_1835-12453-8	26120215_1948_03_24_01_030.tcf.xml-4-3	FWetzel	0	 	Pachtzins
baumstark_encyclopaedie_1835-18078-5	26120215_1988_07_12_01_050.tcf.xml-14-4	FWetzel	3	 	Pachtzins
26120215_1952_09_10_01_177.tcf.xml-21-15	baumstark_encyclopaedie_1835-17288-12	FWetzel	4	 	Pachtzins
2532889X_1958-10-04_01_052.tcf.xml-58-5	26120215_1990_11_13_01_283.tcf.xml-7-8	FWetzel	4	 	Pachtzins
brunner_rechtsgeschichte01_1887-4197-37	baumstark_encyclopaedie_1835-14688-26	FWetzel	2	 	Pachtzins
26120215_1963_02_21_01_072.tcf.xml-4-16	beck_eisen01_1884-16044-15	FWetzel	4	 	Pachtzins
2532889X_1951-11-29_01_062.tcf.xml-43-3	2532889X_1955-10-15_01_077.tcf.xml-12-10	FWetzel	0	 	Pachtzins
baumstark_encyclopaedie_1835-17605-46	beck_eisen03_1897-15269-21	FWetzel	3	 	Pachtzins
26120215_1962_11_20_01_208.tcf.xml-14-1	2532889X_1958-01-18_01_165.tcf.xml-33-14	FWetzel	3	 	Pachtzins
2532889X_1962-05-27_01_068.tcf.xml-13-23	2532889X_1946-10-10_01_163.tcf.xml-104-0	FWetzel	3	 	Pachtzins
2532889X_1950-10-03_01_064.tcf.xml-25-7	buecher_volkswirtschaft_1893-327-5	FWetzel	2	 	Pachtzins
2532889X_1946-09-15_01_053.tcf.xml-11-28	2532889X_1963-07-20_01_091.tcf.xml-126-8	FWetzel	3	 	Pachtzins
2532889X_1951-11-29_01_062.tcf.xml-43-3	26120215_1946_09_29_01_212.tcf.xml-10-15	FWetzel	3	 	Pachtzins
beck_eisen01_1884-16044-15	2532889X_1959-01-10_01_076.tcf.xml-54-34	FWetzel	3	 	Pachtzins
2532889X_1964-11-28_01_105.tcf.xml-7-17	2532889X_1960-04-26_01_006.tcf.xml-22-32	FWetzel	2	 	Pachtzins
26120215_1990_08_23_01_299.tcf.xml-6-19	2532889X_1967-07-21_01_085.tcf.xml-12-8	FWetzel	2	 	Pachtzins
26120215_1952_09_10_01_177.tcf.xml-21-15	2532889X_1963-07-20_01_091.tcf.xml-126-8	FWetzel	0	 	Pachtzins
2532889X_1958-10-05_01_059.tcf.xml-25-22	2532889X_1951-11-29_01_062.tcf.xml-43-3	FWetzel	3	 	Pachtzins
2532889X_1951-05-31_01_087.tcf.xml-71-21	2532889X_1971-09-22_01_106.tcf.xml-14-6	FWetzel	4	 	Pachtzins
2532889X_1953-09-19_01_028.tcf.xml-161-8	baumstark_encyclopaedie_1835-14609-8	FWetzel	3	 	Pachtzins
2532889X_1959-04-16_01_094.tcf.xml-17-15	2532889X_1963-07-20_01_091.tcf.xml-102-9	FWetzel	4	 	Pachtzins
baumstark_encyclopaedie_1835-17495-57	26120215_1946_09_29_01_212.tcf.xml-10-15	FWetzel	3	 	Pachtzins
2532889X_1948-09-19_01_054.tcf.xml-27-10	baumstark_encyclopaedie_1835-14688-26	FWetzel	2	 	Pachtzins
baumstark_encyclopaedie_1835-17312-55	baumstark_encyclopaedie_1835-6855-31	FWetzel	3	 	Pachtzins
2532889X_1952-08-13_01_052.tcf.xml-22-28	thuenen_staat_1826-1771-3	FWetzel	3	 	Pachtzins
2532889X_1948-09-24_01_052.tcf.xml-6-9	2532889X_1987-08-11_01_115.tcf.xml-17-11	FWetzel	3	 	Pachtzins
beck_eisen01_1884-16044-15	2532889X_1950-04-29_01_036.tcf.xml-64-5	FWetzel	4	 	Pachtzins
26120215_1962_11_20_01_208.tcf.xml-14-1	26120215_1950_03_23_01_368.tcf.xml-6-37	FWetzel	2	 	Pachtzins
baumstark_encyclopaedie_1835-17912-29	baumstark_encyclopaedie_1835-14609-8	FWetzel	3	 	Pachtzins
2532889X_1950-10-03_01_064.tcf.xml-25-7	26120215_1953_09_19_01_003.tcf.xml-79-8	FWetzel	4	 	Pachtzins
brunner_rechtsgeschichte01_1887-4197-37	2532889X_1960-04-27_01_014.tcf.xml-29-28	FWetzel	3	 	Pachtzins
baumstark_encyclopaedie_1835-14682-19	2532889X_1955-10-15_01_077.tcf.xml-12-10	FWetzel	0	 	Pachtzins
2532889X_1965-05-01_01_206.tcf.xml-5-9	2532889X_1955-10-15_01_077.tcf.xml-10-5	FWetzel	3	 	Pachtzins
baumstark_encyclopaedie_1835-17288-12	2532889X_1952-08-13_01_052.tcf.xml-22-28	FWetzel	4	 	Pachtzins
2532889X_1953-09-19_01_028.tcf.xml-161-8	2532889X_1955-10-15_01_077.tcf.xml-12-10	FWetzel	0	 	Pachtzins
26120215_1954_04_25_01_289.tcf.xml-10-1	2532889X_1958-10-05_01_059.tcf.xml-7-8	FWetzel	4	 	Pachtzins
baumstark_encyclopaedie_1835-12545-42	2532889X_1981-06-13_01_198.tcf.xml-11-6	FWetzel	3	 	Pachtzins
2532889X_1975-11-05_01_089.tcf.xml-16-5	2532889X_1946-09-15_01_053.tcf.xml-11-28	FWetzel	3	 	Pachtzins
baumstark_encyclopaedie_1835-14603-40	baumstark_encyclopaedie_1835-14688-26	FWetzel	2	 	Pachtzins
2532889X_1968-03-26_01_093.tcf.xml-19-24	2532889X_1953-09-19_01_028.tcf.xml-161-8	FWetzel	2	 	Pachtzins
26120215_1967_03_31_01_106.tcf.xml-131-3	2532889X_1958-10-05_01_059.tcf.xml-25-22	FWetzel	4	 	Pachtzins
26120215_1968_07_14_01_143.tcf.xml-23-4	2532889X_1952-08-13_01_052.tcf.xml-22-28	FWetzel	0	 	Pachtzins
2532889X_1987-08-11_01_115.tcf.xml-17-11	2532889X_1953-09-19_01_028.tcf.xml-161-8	FWetzel	3	 	Pachtzins
2532889X_1960-03-22_01_043.tcf.xml-24-26	26120215_1946_03_03_01_075.tcf.xml-108-6	FWetzel	3	 	Pachtzins
2532889X_1981-06-13_01_198.tcf.xml-11-6	26120215_1990_11_13_01_283.tcf.xml-7-8	FWetzel	3	 	Pachtzins
mommsen_roemische01_1854-268-2	2532889X_1952-08-13_01_052.tcf.xml-22-28	stekade	4	 	Pachtzins
2532889X_1958-01-18_01_165.tcf.xml-33-14	2532889X_1953-07-09_01_053.tcf.xml-90-11	stekade	0	 	Pachtzins
buecher_volkswirtschaft_1893-327-5	2532889X_1990-08-09_01_122.tcf.xml-5-19	stekade	3	 	Pachtzins
2532889X_1987-08-11_01_115.tcf.xml-17-11	baumstark_encyclopaedie_1835-14603-40	stekade	3	 	Pachtzins
2532889X_1963-07-20_01_091.tcf.xml-126-8	2532889X_1959-01-10_01_076.tcf.xml-54-34	stekade	3	 	Pachtzins
2532889X_1960-03-22_01_043.tcf.xml-24-26	2532889X_1956-05-16_01_025.tcf.xml-5-1	stekade	4	 	Pachtzins
2532889X_1951-06-16_01_054.tcf.xml-12-12	baumstark_encyclopaedie_1835-14682-19	stekade	3	 	Pachtzins
26120215_1954_07_18_01_133.tcf.xml-7-22	2532889X_1960-04-26_01_006.tcf.xml-22-32	stekade	4	 	Pachtzins
baumstark_encyclopaedie_1835-17316-41	2532889X_1967-07-21_01_085.tcf.xml-12-8	stekade	3	 	Pachtzins
26120215_1962_09_06_01_080.tcf.xml-22-18	2532889X_1974-12-24_01_231.tcf.xml-43-22	stekade	3	 	Pachtzins
26120215_1990_08_23_01_299.tcf.xml-6-19	baumstark_encyclopaedie_1835-14603-40	stekade	3	 	Pachtzins
baumstark_encyclopaedie_1835-12453-8	lehnert_seehaefen02_1892-371-14	stekade	4	 	Pachtzins
2532889X_1967-11-08_01_106.tcf.xml-6-6	2532889X_1952-11-16_01_049.tcf.xml-34-10	stekade	4	 	Pachtzins
2532889X_1948-09-24_01_052.tcf.xml-6-9	2532889X_1960-04-01_01_113.tcf.xml-54-25	stekade	3	 	Pachtzins
nn_nrhz105_1848-385-19	26120215_1960_04_26_01_043.tcf.xml-122-18	stekade	3	 	Pachtzins
2532889X_1960-04-01_01_113.tcf.xml-2169-25	26120215_1990_11_13_01_283.tcf.xml-7-8	stekade	4	 	Pachtzins
fontane_brandenburg04_1882-3740-3	2532889X_1955-10-15_01_077.tcf.xml-12-10	stekade	3	 	Pachtzins
2532889X_1967-11-08_01_106.tcf.xml-6-6	26120215_1946_03_03_01_075.tcf.xml-108-6	stekade	3	 	Pachtzins
2532889X_1957-03-23_01_060.tcf.xml-18-17	26120215_1946_03_03_01_075.tcf.xml-108-6	stekade	4	 	Pachtzins
2532889X_1960-04-01_01_113.tcf.xml-54-25	2532889X_1955-10-15_01_077.tcf.xml-12-10	stekade	3	 	Pachtzins
26120215_1962_09_06_01_080.tcf.xml-22-18	2532889X_1948-09-19_01_054.tcf.xml-27-10	stekade	4	 	Pachtzins
2532889X_1960-04-01_01_113.tcf.xml-2169-25	baumstark_encyclopaedie_1835-17912-29	stekade	4	 	Pachtzins
baumstark_encyclopaedie_1835-14682-19	beck_eisen03_1897-15269-21	stekade	3	 	Pachtzins
2532889X_1967-11-08_01_106.tcf.xml-6-6	baumstark_encyclopaedie_1835-17318-31	stekade	3	 	Pachtzins
nn_nrhz105_1848-385-19	26120215_1953_09_19_01_003.tcf.xml-79-8	stekade	3	 	Pachtzins
fontane_brandenburg02_1863-6330-3	26120215_1968_07_14_01_143.tcf.xml-23-4	stekade	0	 	Pachtzins
2532889X_1953-01-04_01_160.tcf.xml-44-9	2532889X_1974-02-24_01_262.tcf.xml-11-20	stekade	3	 	Pachtzins
baumstark_encyclopaedie_1835-14683-5	2532889X_1974-06-21_01_087.tcf.xml-7-17	stekade	0	 	Pachtzins
baumstark_encyclopaedie_1835-12545-42	26120215_1946_05_30_01_201.tcf.xml-10-41	stekade	3	 	Pachtzins
baumstark_encyclopaedie_1835-14687-12	2532889X_1946-08-02_01_069.tcf.xml-187-0	stekade	4	 	Pachtzins
2532889X_1960-03-22_01_043.tcf.xml-24-26	2532889X_1962-05-27_01_068.tcf.xml-13-23	stekade	3	 	Pachtzins
2532889X_1958-01-18_01_165.tcf.xml-33-14	2532889X_1967-07-21_01_085.tcf.xml-12-8	Zori	4	 	Pachtzins
schmoller_kleingewerbe_1870-5921-53	2532889X_1958-10-05_01_059.tcf.xml-7-8	Zori	4	 	Pachtzins
2532889X_1960-03-22_01_043.tcf.xml-24-26	2532889X_1960-04-15_01_043.tcf.xml-65-11	Zori	4	 	Pachtzins
2532889X_1956-05-16_01_025.tcf.xml-5-1	2532889X_1960-04-27_01_014.tcf.xml-29-28	Zori	4	 	Pachtzins
2532889X_1946-09-15_01_053.tcf.xml-11-28	2532889X_1950-10-03_01_064.tcf.xml-25-7	Zori	4	 	Pachtzins
nn_nrhz257_1849-218-9	beck_eisen01_1884-16044-15	Zori	4	 	Pachtzins
2532889X_1955-09-16_01_123.tcf.xml-9-10	2532889X_1971-12-12_01_305.tcf.xml-44-14	Zori	4	 	Pachtzins
26120215_1963_02_21_01_072.tcf.xml-4-16	2532889X_1967-10-14_01_144.tcf.xml-26-20	Zori	4	 	Pachtzins
