lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Pachtzins	NN	1967	2	2532889X_1967-10-14_01_144.tcf.xml-26-20	 	120000 Bauernfamilien Argentiniens wurden in den letzten drei Jahrzehn ten gezwungen, in die Städte abzuwandern, weil sie den Pachtzins an Großgrundbesitzer nicht mehr zahlen konnten.	126:135	0:183
Pachtzins	NN	1964	2	2532889X_1964-01-08_01_095.tcf.xml-22-9	 	Mit dem Reis der Herbsternte müssen sie die hohen Pachtzinsen bezahlen: für Saatgut und Düngemittel borgen sie sich Geld bei Wucherern, deren Zinssätze nie unter la Prozent liegen.	50:61	0:180
Pachtzins	NN	1960	2	26120215_1960_02_17_01_553.tcf.xml-15-40	 	In unserem Bärchen „Einer schld/f immer vom 13. Januar kritisierten wir die Kommunale Wohnungsverwaltung Lichtenberg, weil sie einen ehrenamtlichen Funktionär — obwohl dieser sein Amt vor drei Jahren ordnungsgemäß ge-* kündigt hatte — unentwegt mahnte, angeblich kassierten Pachtzins abzu-< rechnen.	274:283	0:299
Pachtzins	NN	1946	2	2532889X_1946-08-02_01_069.tcf.xml-187-0	 	Pachtzins aus erstkl. Landbesitz biete ich. wo Ich aufgabenreichen Wirkungskreis in frauenlosem Landhaushalt finde.	0:9	0:115
Pachtzins	NN	1990	2	26120215_1990_12_15_01_1024.tcf.xml-0-28	 	IMMOBILIEN rsn| «|an| WM| ftf Al Im « ■ ■ fk| tlJft Achtung Grundstücksbeeitzerl Suche Aufstellflache für Zeitung kiosk 2,5 x 4,0 m in belebter Umgebung für guten Pachtzins Schliabener MI Privatstr 9 Nr 15 0-1092 Bariin Grundstück im Raum Falken »~ see von Privat gesucht.	163:172	0:272
Pachtzins	NN	1854	1	mommsen_roemische01_1854-268-2	 	Der mittlere Pachtzins für einen Arpent Ackerland ist 100 Franken jährlich.	13:22	0:75
Pachtzins	NN	1964	2	2532889X_1964-11-28_01_105.tcf.xml-7-17	 	„Wenn sie... begehren, daß siemir förderhin keine Dienste mehr tun, noch Renten und Pachtzins geben sollen oder wollen bis zum Austrag der Sache usw.:	84:93	0:150
Pachtzins	NN	1835	1	baumstark_encyclopaedie_1835-12463-4	 	Es wird daher der Pachtzins und Miethzins enthalten müssen: α) den Zins der Anschaffungskosten, β) eine Vergütung der stets nothwendigen Kosten der Erhaltung; γ) einen Ersatz für die allmälige aus dem Gebrauche hervorgehende Verschlechterung; δ) eine Versicherung für die etwaigen Unglücksfälle; ε) eine Belohnung für die Mühe der Ausleihegeschäfte; und η) eine Wiedererstattung der mit gerichtlichen Streitigkeiten verbundenen Kosten u. dgl.	18:27	0:442
Pachtzins	NN	1990	2	26120215_1990_08_23_01_299.tcf.xml-6-19	 	Rohwedder bezeichnete gestern vor Journalisten in Ostberlin die abgeschlossenen Vertrage wegen viel zu niedriger, unter dem Marktüblichen liegender Pachtzinsen als unausgewogen.	148:159	0:177
Pachtzins	NN	1946	2	2532889X_1946-11-15_01_150.tcf.xml-74-0	 	Pachtzins 3000 RM, Fachingenteure, Fachpoliere, Kon. (kompl. m. Vorgelege)! Schallplattenod. mein Einfamilienhaus, R In -Zehlen. strukteure, Banmelster, Maurei schnelder (Awiton, allerbeste Quahdorf, (Zimmer, Zentralheizg., unter-Idr keramische Oelen. Backofen. t&t) i 10 Plattenwechsler (Orig. Patlkellert, 620 gm, 20 Obstbäume, oder mau r er nnd Meister.	0:9	0:356
Pachtzins	NN	1960	2	2532889X_1960-04-27_01_014.tcf.xml-29-28	 	Die westdeutsche Regierung müßte vor allem das Bauernlegen unverzüglich einstellen, jedwede Landbeschlagnahme für militärische Zwecke unterlassen, das Flurbereinigungsgesetz aufheben und die Zinsen für Bankkredite wie die Pachtzinsen herabsetzen.	222:233	0:246
Pachtzins	NN	1967	2	2532889X_1967-07-21_01_085.tcf.xml-12-8	 	Die Betriebsführungsgesellschaften sollen den Montankonzernen einen jährlichen.. Pachtzins\" in Höhe von 350 Millionen DM zahlen, der von der Bundesrepublik zu garantieren und bei Verlust aus dem Staatshaushalt zu decken ist.	81:90	0:224
Pachtzins	NN	1974	2	2532889X_1974-06-21_01_087.tcf.xml-7-17	 	Statt dessen ge-\" hört früher Undenkbares heute zur äthiopischen Wirklichkeit: Bauern ' verweigern den hohen Pachtzins, im Parlament werden die Großgrundbesitzer sowie örtliche Polizeimachthaber angeprangert, die gegen solche Bauern mit Waffengewalt vorgehen.	109:118	0:259
Pachtzins	NN	1952	2	26120215_1952_09_10_01_177.tcf.xml-21-15	 	Keinem von beiden war es gelungen, aus den geringen Einnahmen auch nur Miete und Pachtzins aufzubringen.	81:90	0:104
Pachtzins	NN	1958	2	2532889X_1958-01-18_01_165.tcf.xml-33-14	 	Damals erhielt Georg Puschendorf, der bislaig das Gut verwaltet hatte, um den Pachtzins für den von Geldern-Chnstendorf einzutreiben, genauso zum erstenmal eigenen Boden, Vieh und. Geräte wie auch Johann Lupei, der aus Rumänien zugewandert war, und Hermann Podschun, der aus Ostpreußen stammte, und viele andere noch.	78:87	0:317
Pachtzins	NN	1967	2	26120215_1967_03_31_01_106.tcf.xml-131-3	 	400 Millionen Rubel Pachtzinsen haben sie jährlich den Großgrundbesitzern zahlen müssen.	20:31	0:88
Pachtzins	NN	1893	1	buecher_volkswirtschaft_1893-327-5	 	Merces heißt sowohl Lohn als Pachtzins, Mietzins, Kapitalzins, Preis.	29:38	0:69
Pachtzins	NN	1835	1	baumstark_encyclopaedie_1835-6876-13	 	Wichtige Punkte dabei sind: die Länge der Pachtzeit, die Größe des Pachtzinses, die Termine seiner Zahlung, die Gewährleistung des Pachters, die Veränderungen der Pachtstücke, die Behandlung der Untergebenen, die Cession der Pacht, die Art der Uebernahme und die Unterhaltung des Kapitales, die Art und Höhe der Caution, die Remissionen (totale und partiale), und die Aufstellung eines sorgfältigen Inventariums über alle zum Gute gehörige und übernommene Realitäten.	67:78	0:467
Pachtzins	NN	1946	2	26120215_1946_11_13_01_093.tcf.xml-2-39	 	Es handelt sich um eine Kontrollvorschrift, die es den Finanzämtern erleichtern soll, die Einkünfte aus Vermietung und Verpachtung voll zu erfassen, Bestimmungsgemäß sind die Erklärungen zunächst nur von den Inhabern gewerblicher Räume bei einem Miet-oder Pachtzins von mehr als 1500.— RM im Vierteljahr abzugeben.	256:265	0:314
Pachtzins	NN	1953	2	2532889X_1953-09-19_01_028.tcf.xml-161-8	 	Für die Kleinbauern sind die Steuern und die Pachtzinsen herabzusetzen.	45:56	0:71
Pachtzins	NN	1946	2	2532889X_1946-10-10_01_163.tcf.xml-104-0	 	Pachtzins 3000 usd stellt ein am Oranienburger Tor mein Einfamilienhaus Berlin Zehlendorf, l~tä*A l »(tdii » lt von 12 bis 1 »	0:9	0:126
Pachtzins	NN	1848	1	nn_nrhz257_1849-218-9	 	Die Staats-und Kirchengüter müssen parzellenweise zu einem mäßigen Pachtzins an die Armen in Zeitpacht ausgethan werden.	67:76	0:120
Pachtzins	NN	1882	1	fontane_brandenburg04_1882-3740-3	 	Später wurde der Pachtzins ausschließlich in Geld geleistet, von welcher Zeit an wir von einer auf dem Schulzenhofe befindlichen Kasse sprechen hören.	17:26	0:150
Pachtzins	NN	1952	2	2532889X_1952-08-13_01_052.tcf.xml-22-28	 	Das erste, was die Befreiungsarmee in Tai-Ping-Tschau tat — wie überall, wohin sie kam — war: erst einmal, noch mitten im Kriege, die Pachtzinsen herabzusetzen, die Schulden zu tilgen, die oft seit Generationen auf den Bauern lasteten.	134:145	0:235
Pachtzins	NN	1958	2	2532889X_1958-10-05_01_059.tcf.xml-25-22	 	Nach seinen Wünschen befragt, ist die Antwort von Made Mafiir dieselbe, wie die der Bauern auf Java: „Der Pachtzins muß herunter, wir müssen billige Kredite erhalten, außerdem dürfen die Bauern nicht mehr von den Ländei-eiien vortrieben werden, die sie auf den ehemals hollandischen Plantagen in Besitz genommen haben.\"	106:115	0:319
Pachtzins	NN	1951	2	2532889X_1951-11-16_01_037.tcf.xml-44-12	 	Schon jetzt ist in den Restgebieien als Vorarbeit für die Landreform der Pachtzins herabgesetzt.	73:82	0:96
Pachtzins	NN	1948	2	2532889X_1948-09-24_01_052.tcf.xml-6-9	 	Obwohl die Kleingärtner wußten, daß die Erhebung von Pachtzins in Form von Naturalien rechtswidrig ist, gingen doch die meisten auf, den Zusatzvertrag ein, aus Furcht, ihr kleines Stückchen Land zu verlieren.	53:62	0:208
Pachtzins	NN	1984	2	26120215_1984_09_11_01_048.tcf.xml-10-9	 	Umgerechnet 14 Millionen Mark erpreßten die Reichen jährlich an Pachtzinsen und Wuchermieten von den -Armen der Stadt, ohne auch nur « inen Bruchteil der Einnahmen für die Verbesserung der Wohnbedingungen zu investieren.	64:75	0:220
Pachtzins	NN	1971	2	2532889X_1971-09-22_01_106.tcf.xml-14-6	 	Die Mehrzahl der Reisbauern, deren Pachtzins bis zu 50 Prozent der Ernte betrögt, sind gegenüber Zwischenhändlern mit Beträgen von rund 180 Dollar verschuldet.	35:44	0:159
Pachtzins	NN	1835	1	baumstark_encyclopaedie_1835-12453-8	 	Die Rente aus der Verpachtung von Grundstücken heißt Pachtzins.	53:62	0:63
Pachtzins	NN	1968	2	26120215_1968_07_14_01_143.tcf.xml-23-4	 	.. Das mit dem Pachtzins ging ewig hin und her\", erinnert sich die 86jährige.	15:24	0:77
Pachtzins	NN	1960	2	26120215_1960_04_26_01_043.tcf.xml-122-18	 	Die westdeutschen Bauern haben recht, wenn sie die Herabsetzung der Zinsen für Bankkredite und die Herabsetzung der Pachtzinsen fordern.	116:127	0:136
Pachtzins	NN	1835	1	baumstark_encyclopaedie_1835-18078-5	 	Daß man dabei den üblichen Pachtzins zu Grunde legt, versteht sich um so mehr von selbst, als diese Steuer nur in Ländern, wo Pachtungen häufig sind, in Anwendung kommt (§. 492.). 2)	27:36	0:182
Pachtzins	NN	1946	2	26120215_1946_05_30_01_201.tcf.xml-10-41	 	Das Präsidium der Provjn? ialver * waltung Mark Brandenburg hat am 13. Mal eine Verordnung über Naturalien-Pachtverträge erlassen, in der bestimmt wird, daß Pachtverträge über landwirtschaftlich oder gärtnerisch nutzbaren Grundbesitz, in denen vereinbart ist. daß der Pachtzins ganz oder teilweise in Naturalien zu entrichten ist. nichtig sind.	268:277	0:344
Pachtzins	NN	1959	2	2532889X_1959-01-10_01_076.tcf.xml-54-34	 	Diese wandern noch immer in die Taschen von Großgrundbesitzern und Fabrikanten, obwohl sich die kommunistische Regierung des Staates Kerala bemüht, durch Preis-und Lohnregulierung die Lebenslage der Arbeitenden zu verbessern, den Pachtzins für Palmenbäume herabzusetzen, die Vertreibung schuldlos in Pachtschuld geratener Kleinpächter zu verhindern, auf allen Stufen der Kokosbastverarbeitung Minimallöhne festzulegen, für die mühevoll geernteten, gesäuberten oder. schon zu Garn versponnenen Fasern den Kleinbauern feste Abnahmepreise zu sichern.	230:239	0:547
Pachtzins	NN	1970	2	2532889X_1970-09-19_01_359.tcf.xml-33-69	 	Aufbau eines neuen Verwaltungsapparates nach den vorher genannten Richtlinien, Übernahme aller Verwaltungsaufgaben durch die Machtorgane des Volkes und Organisationen derSelbstverteidigung; Aufhebung der von der Kolonialmacht eingeführten Steuern so-wie der Steuer für die Person, den Markt, die Brückenbenutzung und das Salz, Beschlagnahme der Gemeindeländer, die sich die Feudalherren und Notabeln angeeignet hatten, und ihre Verteilung an die armen Bauern; Herabsetzung der Pachtzinsen und Aufschub der Schuldenzahlung; Übergabe der Gemeindegelder an die Sowjets; Beschlagnahme von Reis bei den Reichsten der Gemeinden zur Verteilung an die Hungernden; Eröffnung von Gemeindeschulen; Kampf gegen den Aberglauben und rückschrittliche Traditionen sowie eine Reform ider Verwaltungspraxis.	477:488	0:789
Pachtzins	NN	1990	2	26120215_1990_11_13_01_304.tcf.xml-4-33	 	Das neue Gewerbegebiet wird vor allem Klein-und Mittelbetrieben « uwXtauce. einraumen, 8 000 Quadratmeter sind für Existenzgründer reserviert, denen auch besonders günstige Konditionen, wie langfristige Mietverträge und niedrige Pachtzinsen, angeboten werden.	229:240	0:259
Pachtzins	NN	1948	2	26120215_1948_03_24_01_030.tcf.xml-4-3	 	Gleichfalls entfällt der Pachtzins auf ein bi zwei Jahre.	25:34	0:57
Pachtzins	NN	1960	2	2532889X_1960-04-26_01_114.tcf.xml-569-18	 	A Die westdeutschen Bauern haben recht wenn sie die Herabsetzung der Zinsen für Bankkredite und die Herabsetzung der Pachtzinsen fordern.	117:128	0:137
Pachtzins	NN	1835	1	baumstark_encyclopaedie_1835-17495-57	 	Jedoch man macht besonders beim Salzmonopole den Einwand, daß es für den Volkswohlstand äußerst nützlich sei, im ganzen Lande einen gleichförmigen Salzpreis zu erhalten und daß dies vorzüglich durch die Salzsteuer, wenn der Staat die Regie nicht habe, erschwert werde, weil die Kosten der Versendung, die Haltung der Magazine und der Pachtzins einen weit größeren Aufwand begründen müsse, als die Regiekosten des Staats betrügen, und der deßhalb und durch die Steuer steigende Salzpreis die Consumtion des Salzes und den Steuerertrag vermindern, so wie die Lust zum einschwärzen vergrößern werde6).	334:343	0:598
Pachtzins	NN	1990	2	26120215_1990_08_11_01_919.tcf.xml-23-14	 	Und das, obwohl genau diese beiden Kriterien schon die Höhe von Miet-bzw. Pachtzins mitdiktieren.	74:83	0:97
Pachtzins	NN	1946	2	26120215_1946_03_03_01_075.tcf.xml-108-6	 	Berlin-Köpenick, Teilabgabe der Ernte als Pachtzins zu Tätlich 18 l hr. sonntags Alle Bücher und Fachliteratur Wendensohloßstraße 154—158. Akkordveredler ca. V4 bis verpachten.	42:51	0:176
Pachtzins	NN	1962	2	26120215_1962_09_06_01_080.tcf.xml-22-18	 	Der hölzerne Hakenpflug ist das „modernste ' Hilfsmittel der Bauern, die vier Fünftel der Ernte als Pachtzins für Boden und Wasser ab iefern müssen.	100:109	0:148
Pachtzins	NN	1974	2	2532889X_1974-12-24_01_231.tcf.xml-43-22	 	Sie wurde dem 15jährigen König, Richard II., in Mile End überreicht und verlangte Abschaffung der Leibeigenschaft, Einführung eines niedrigen Pachtzinses und freien Handel.	142:153	0:172
Pachtzins	NN	1990	2	26120215_1990_11_13_01_283.tcf.xml-7-8	 	Pnvate Verpachter können den doppelten Betrag des ortsüblichen Pachtzinses im erwerbsmäßigen Obst-und Gemüseanbau verlangen.	63:74	0:124
Pachtzins	NN	1975	2	2532889X_1975-11-05_01_089.tcf.xml-16-5	 	Formen der Leibeigenschaft und der Pachtzins abgeschafft worden waren.	35:44	0:70
Pachtzins	NN	1884	1	beck_eisen01_1884-16044-15	 	3. der Graf darf den Waldschmied, solange dieser seinen Verpflichtungen nachkommt, in dem Pachtzins nicht steigern;	90:99	0:115
Pachtzins	NN	1835	1	baumstark_encyclopaedie_1835-14687-12	 	Je sicherer die Caution ist, desto niedriger kann daher auch der Pachtzins werden.	65:74	0:82
Pachtzins	NN	1826	1	thuenen_staat_1826-1770-19	 	Nach Sinclair (Grundgesetze des Ackerbaues Seite 558) trägt ein Acre Gartenland in der Nähe von London an Pachtzins 10 Pf. Sterling an Armentaxen, Zehnten und andern Abgaben 8 Pf. zusammen also 18 Pf. Sterling; dies macht für 100 □ R. ungefähr 58 Thaler.	106:115	0:254
Pachtzins	NN	1868	1	stein_verwaltungslehre07_1868-2190-10	 	Die dritte Kategorie enthält diejenigen, welche der Bauer als Pachtzins leistet für Grundstücke, die ihm der Gutsherr entweder förmlich als Pacht übertragen hat, oder bei denen das ursprüngliche Eigenthum des Gutsherrn gar nicht bezweifelt wird.	62:71	0:245
Pachtzins	NN	1953	2	26120215_1953_09_19_01_003.tcf.xml-79-8	 	Für die Kleinbauern slnrl die Steuern und die Pachtzinsen herabzusetzen.	46:57	0:72
Pachtzins	NN	1953	2	2532889X_1953-01-04_01_160.tcf.xml-44-9	 	Die Pachtrechte gehen auf die Produktionsgenossenschaft über und der Pachtzins wird durch die Produktionsgenossenschaft bezahlt.	69:78	0:128
Pachtzins	NN	1956	2	2532889X_1956-05-16_01_025.tcf.xml-5-1	 	Der Pachtzins wäre nicht einmal durch den gesamten Ertrag des Hofes gedeckt worden.	4:13	0:83
Pachtzins	NN	1990	2	26120215_1990_08_09_01_387.tcf.xml-3-17	 	Die Wohnungsbaugesellschaften aber schlössen entweder überhaupt keine Vertrage ab oder sie muteten Existenzgründern weit überzogene Mieten oder Pachtzinsen zu.	144:155	0:159
Pachtzins	NN	1963	2	2532889X_1963-07-20_01_091.tcf.xml-102-9	 	Nimmt er den -Bauern die sie niederdrückende Bürde der Pachtzinsen. der unentgeltlichen Arbeitsleistungen?	55:66	0:106
Pachtzins	NN	1990	2	2532889X_1990-06-23_01_077.tcf.xml-9-15	 	Neben dem Kleinhäusler-und Pächterelend droht damit eine Erhöhung der Lebensmittelpreise, auf die der Pachtzins letztendlich abgewälzt würde.	102:111	0:141
Pachtzins	NN	1950	2	26120215_1950_03_23_01_368.tcf.xml-6-37	 	Berliner Zeltung, Filiale Elsasscr Straße 07 1)1B Jasrdnutmn » im EiRenjagdbOTirk der Stadtfor>t Luckau in-Sohünwalde (Surecwaldl Bahnstation an der Strecke Herlra— Lübben, in Gesa-ntgröße von 2744 Morgen soll alsbald verpachtet uerdrn Fnihpper Pachtzins 1250,.	245:254	0:261
Pachtzins	NN	1987	2	2532889X_1987-01-13_01_087.tcf.xml-16-25	 	Die Bauern, die das Land bestellten — und das waren rund 85 Prozent der Bevölkerung mußten bis zu 75 Prozent der Ernte als. Pachtzins abführen.	124:133	0:143
Pachtzins	NN	1835	1	baumstark_encyclopaedie_1835-17316-41	 	Es wird aber gegen sie auch eingewendet: die zu große Beschränkung des Erbpachters in der Behandlung des Gutes, der Verlust des Dispositionsrechtes über das Gut auf Seiten des Staats, die Entbehrung des Vortheils aus der möglichen Steigerung des Pachtzinses nach Ablauf der Pachtzeit bei der Zeitpacht, die nothwendige Verzichtung des Staats auf die Theilnahme an dem aus irgend einem Grunde gesteigerten Gutsertrage, und der Schaden, welcher für die Staatskasse aus einem unveränderlichen Kanon hervorgeht, wenn der Geldwerth sinken und der Preis der Güter steigen würde5).	246:257	0:574
Pachtzins	NN	1974	2	2532889X_1974-01-21_01_073.tcf.xml-4-11	 	Ursache für diesen Rückgang sind die schlechten Arbeitsbedingungen, der hohe Pachtzins für den Ackerboden und die steigenden Preise für Landmaschinen und Mineraldünger^ Das Programm sieht u. a. eine bessere soziale und medizinische Betreuung der Bauern vor und fordert das Recht zur Bildung von Gewerkschaften in den Dörfern.	77:86	0:325
Pachtzins	NN	1965	2	2532889X_1965-05-01_01_206.tcf.xml-5-9	 	Die Herren wechselten in den Jahrhunderten, es blieben Pachtzins, Steuern und Fron auf den Schultern der Bauern.	55:64	0:112
Pachtzins	NN	1950	2	2532889X_1950-10-03_01_064.tcf.xml-25-7	 	Jedoch hat' die Regierung dort sofort den Pachtzins und die auf der Landwirtschaft lastenden Steuern erheblich gesenkt und in diesem Jahre wird eine weitere Steuersenkung erfolgen.	42:51	0:180
Pachtzins	NN	1960	2	2532889X_1960-04-15_01_043.tcf.xml-65-11	 	So gifr ös W-h\",\" den Kampf gegen die Pachtzinsen und den Kampf gegen die Steuerlasten, gegen alle Arten der Ausbeutung und Ausraubung in breitester Front zu organisieren und zu führen.	38:49	0:185
Pachtzins	NN	1835	1	baumstark_encyclopaedie_1835-14688-26	 	So streng, als eben in der Theorie gerechnet wird, geschieht dies nicht in der Praxis, sondern man geht da mehr von dem üblichen Pachtzinse aus, woraus natürlich bei veränderten Verhältnissen um so mehr Verluste für die eine oder andere Parthie entstehen können, wenn der Contract nicht so gestellt ist, daß er mit veränderten Verhältnissen von selbst fällt oder steigt, also eine fixe Summe beträgt.	129:139	0:400
Pachtzins	NN	1950	2	2532889X_1950-12-18_01_108.tcf.xml-2-33	 	Im Süden des Landes ist die Bodenreform, die im Juli vergangenen Jahres vom Ministerrat beschlossen worden war, bereits völlig zum Abschluß gelangt, während im Norden 80 Prozent der Gutsbesitzer den Pachtzins herabgesetzt haben.	199:208	0:228
Pachtzins	NN	1835	1	baumstark_encyclopaedie_1835-14609-68	 	Aber c) die ausbedungene Grundrente oder der Pachtzins, er werde ganz oder zum Theile in Geld und zum Theile in Naturalien entrichtet, ist nichts als ein Preis für die gestaltete Bodenbenutzung und richtet sich also nach den Preisregulatoren, nämlich nach dem Werthe der Nutzung, nach den zum Bezuge des Ertrages zu machenden Kostenauslagen, nach der Zahlfähigkeit des Pachters, nach dem üblichen Pachtzinse, nach den Concurrenzverhältnissen, und nach dem Geldwerthe6).	397:407	0:469
Pachtzins	NN	1870	1	schmoller_kleingewerbe_1870-5921-53	 	Ist nicht heute noch das Herz jedes Edeldenkenden auf Seite Solon’s, wenn er die Schuldverhältnisse der untern Klassen Athens ordnet, ihre Schulden reduzirt; sind wir nicht heute noch alle auf Seite der landfordernden Plebejer in Rom, auf Seite jener späteren kaiserlichen Gesetze, welche verboten, dem Kolonen den Pachtzins weiter zu erhöhen?	315:324	0:343
