lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Dynamik	NN	1985	2	26120215_1985_01_15_01_005.tcf.xml-21-33	 	Nikolai Baibakow stellte fest, daß sich die in hohem Tempo entwickelnde Arbeitsteilung und Kooperation in Wissenschaft und Produktion zwischen der Sowjetunion und dem ersten Arbeiter-und-Bauern-Staat auf deutschem Boden auch künftig durch Dynamik und Stabilität auszeichnen wind.	239:246	0:279
Dynamik	NN	1989	2	2532889X_1989-03-02_01_065.tcf.xml-6-4	 	Nur so könne die Dynamik der Aufrüstung durch eine Dynamik der Abrüstung ersetzt werden.	17:24	0:88
Dynamik	NN	1840	1	liebig_agricultur_1840-2252-6	 	Es ist dieß ein Gesetz der Dynamik, beweisbar für alle Fälle, wo der Widerstand (die Kraft, Verwandtschaft, Cohäsion), der sich der Bewegung entgegensetzt, nicht hinreicht, um sie aufzuheben.	27:34	0:191
Dynamik	NN	1850	1	humboldt_kosmos03_1850-1596-19	 	Wie solche Weltinseln mit allen darin wimmelnden Sonnen frei und ungestört rotiren können, ist ein schwieriges Problem der Dynamik.	123:130	0:131
Dynamik	NN	1984	2	26120215_1984_05_26_01_057.tcf.xml-18-4	 	Politische Stabilität, ökonomische Dynamik und die kontinuierliche Fortsetzung der Einheit von Wirtschafts-und Sozialpolitik kennzeichnen unseren Kurs, erklärte die Rednerin.	35:42	0:174
Dynamik	NN	1987	2	2532889X_1987-02-10_01_115.tcf.xml-5-29	 	Wie der zustandige Minister Milan Kubät dieser Tage in einem Pressegespräch unterstrich, gehe es in diesem für die angestrebte Intensivierung der Volkswirtschaft so wichtigen Bereich um eine höhere Dynamik der Entwicklung.	198:205	0:222
Dynamik	NN	1836	1	littrow_weltsystem03_1836-266-118	 	Daß ein Körper ruht, so lange keine äußere Kraft auf ihn wirkt, und daß ein Körper, der, auch nur durch einen augenblicklichen Impuls in Bewegung gesetzt, sich immerfort gleichförmig und in einer geraden Linie bewegen muß, so lange er durch keine andere Kraft daran gehindert wird — dieses Axiom, das unter der sonderbaren Benennung des Princips der Trägheit der Materie bekannt ist; daß jede Aenderung einer schon statt habenden Bewegung der sie erzeugenden Kraft proportional ist; daß bei jeder solchen Kraftäußerung zwischen zwei Körpern die Wirkung des einen immer der Gegenwirkung des anderen gleich seyn soll — diese und mehrere andere Sätze, welche man als die Grundsätze unserer Dynamik ausstellt, sind, so wahr sie auch an sich seyn mögen, keines eigentlichen Beweises fähig und in sich selbst noch manchen Dunkelheiten unterworfen.	687:694	0:841
Dynamik	NN	1845	1	lorinser_branntweinpest_1845-486-29	 	Dies ist geschehen und vermittelt worden durch Priester und Glieder der Kirche, die, fest an der Ueberlieferung und den Verheißungen haltend, im beständigen Besitz jener geistigen Dynamik geblieben ist, deren mächtigste Hebel der Glaube, das Gebet und die Fürbitte sind.	180:187	0:270
Dynamik	NN	1978	2	2532889X_1978-01-21_01_014.tcf.xml-16-14	 	Das Ziel dieser zum ¦ wiederholten Male vorgenommenen Untersuchungen\" besteht darin, die Dynamik der Eingewöhnungsprozesse in die Bedingungen der Schwerelosigkeit gründlich zu studieren, um den Gesundheitszustand von Kosmonauten bei Langzeitflügen vorausschauend einschätzen zu können.	89:96	0:285
Dynamik	NN	1979	2	2532889X_1979-02-24_01_126.tcf.xml-18-8	 	Und seine Landschafts-und Tierdarstellungen erhalten ihre innere Dynamik aus ebendiesem Bezug.	65:72	0:94
Dynamik	NN	1883	1	mach_mechanik_1883-2785-4	 	Damit würde aber die Dynamik einen wesentlich andern Entwickelungsgang genommen haben.	21:28	0:86
Dynamik	NN	1959	2	2532889X_1959-09-08_01_087.tcf.xml-105-1	 	Die Dynamik der Entwicklung der UdSSR und der USA ist so, daß das 42j6hrige Sowjetland bereits in die Lage versetzt ist, einen 150jährigen kapitalistischen Staat zum wirtschaftlichen Wettbewerb herauszufordern, wobei diejenigen amerikanischen Persönlichkelten, die über größere Weitsicht verfügen, zugeben, daß die Sowjetunion die Vereinigten Staaten in raschem Tempo einholen und sie letzten Endes überholen wird.	4:11	0:414
Dynamik	NN	1898	1	boltzmann_gastheorie02_1898-1046-4	 	Jacobi, Vorlesungen über Dynamik, 9. Vorles., S. 70, Gleich. 4.	25:32	0:63
Dynamik	NN	1898	1	boltzmann_gastheorie02_1898-991-0	 	Dynamik, 9. Vorles., S. 71, Gleich. 8. Thomson und Tait, Nat. phil., new ed., Vol. I, p. 1, S. 307, Art. 319, deutsch S. 284. Rausenberger, Mechanik, Leipz. 1888, I. Bd., S. 200.	0:7	0:178
Dynamik	NN	1987	2	2532889X_1987-11-20_01_041.tcf.xml-39-22	 	Diese Assoziation im Werden verlangt Kreativität Kritik und auch selbstkritische Haltung, sie braucht Festigkeit und Flexibilität, sie braucht Stabilität und Dynamik.	158:165	0:166
Dynamik	NN	1988	2	2532889X_1988-12-17_01_389.tcf.xml-4-26	 	Die darin enthaltenen Aufgaben dienen der Fortsetzung unserer Gesellschaftspolitik, von der Erich Honecker auf der 7. ZK-Tagung sagte, daß ihr zentrales Feld die durch Dynamik, Stabilität. wachsende Effektivität und Qualität gekennzeichnete volkswirtschaftliche Entwicklung ist.	168:175	0:278
Dynamik	NN	1899	1	chamberlain_grundlagen02_1899-2792-58	 	Für philosophisch gebildete Leser will ich bemerken, dass mir Kant’s Aufstellung einer dynamischen Naturphilosophie im Gegensatz zu einer mechanischen Naturphilosophie (Metaphysische Anfangsgründe der Naturwissenschaft, II) nicht entgangen ist, doch handelt es sich da um Unterscheidungen, die in einem Werk wie dem vorliegenden nicht vorgetragen werden können, ausserdem bezeichnet Kant mit » Dynamik « lediglich eine besondere Auffassung einer — nach dem gewöhnlichen Brauch des Wortes — streng » mechanischen Deutung der Natur.	394:401	0:530
Dynamik	NN	1982	2	2532889X_1982-06-12_01_265.tcf.xml-19-35	 	Wir erhalten Einblick in hochinteressante Teilgebiete der Ornithologie: das Verhalten der Vögel mit seinen merkwürdigen Strukturen, die Rufe und Gesänge, den Vogelzug, dessen Rätsel noch keineswegs alle gelöst sind, die Dynamik des Fliegens, von der die Flugzeugkonstrukteure viel gelernt haben.	220:227	0:295
Dynamik	NN	1975	2	2532889X_1975-04-14_01_175.tcf.xml-4-6	 	Zu zusammenhanglos, ohne Witz und Dynamik operierten die Gastgeber, bei denen nur Meinert, Strozniak und Dressel eine zufriedenstellende Partie boten.	34:41	0:150
Dynamik	NN	1883	1	mach_mechanik_1883-600-25	 	Man sieht aber nur, dass er besteht, noch nicht warum er besteht, d. h. man kann ihn nicht (wie in der Dynamik) auf noch einfachere Sätze zurückführen.	103:110	0:151
Dynamik	NN	1877	1	hoff_atome_1877-75-13	 	Aus diesem Grunde herrscht noch Zweifel über alle Fragen der chemischen Statik und Dynamik.	83:90	0:91
Dynamik	NN	1972	2	2532889X_1972-12-03_01_178.tcf.xml-19-8	 	Die Eltern haben verstanden, daß die. Dynamik der gesellschaftlichen Entwicklung auch höhere Anforderungen an die sozialistische Erziehung in der Familie stellt, wie schon auf dem VIII.	38:45	0:185
Dynamik	NN	1883	1	mach_mechanik_1883-2870-26	 	1. Die Newton’schen Principien sind genügend, um ohne Hinzuziehung eines neuen Princips jeden praktisch vorkommenden mechanischen Fall, ob derselbe nun der Statik oder der Dynamik angehört, zu durchschauen.	172:179	0:206
Dynamik	NN	1872	1	nietzsche_tragoedie_1872-344-16	 	Demgemäss erkennen wir in der Tragödie einen durchgreifenden Stilgegensatz: Sprache, Farbe, Beweglichkeit, Dynamik der Rede treten in der dionysischen Lyrik des Chors und andrerseits in der apollinischen Traumwelt der Scene als völlig gesonderte Sphären des Ausdrucks aus einander.	107:114	0:281
Dynamik	NN	1980	2	2532889X_1980-01-02_01_075.tcf.xml-13-12	 	„Sie hat auf die anderen Künste vor allem gewirkt durch ihre Dynamik, eine Vielzahl schöpferischer Ideen und hohe technische Qualität.	61:68	0:134
Dynamik	NN	1946	2	26120215_1946_06_28_01_228.tcf.xml-26-7	 	Im zweiten Teile seines Werkes über die Dynamik findet sich weiter die erstaunliche Erkenntnis, daß die Wärmen (wir sagen heute Temperaturen) im umgekehrten Verhältnis zu den Dichten der Luft stehen.	40:47	0:199
Dynamik	NN	1986	2	2532889X_1986-10-02_01_059.tcf.xml-25-5	 	Diese Zahnarztgeschichten haben ihre eigene Dynamik erlangt, die auf Fortsetzung drängt..	44:51	0:89
Dynamik	NN	1883	1	mach_mechanik_1883-627-20	 	Die ganze Statik Varignon’s ruht in der That auf dynamischer Grundlage, sie ist für ihn ein specieller Fall der Dynamik.	112:119	0:120
Dynamik	NN	1858	1	humboldt_kosmos04_1858-4158-7	 	(S. 219.) Mallet, Dynamics of Earthquakes p. 74, 80 und 82; Hopkins (Meet.	18:26	0:74
Dynamik	NN	1836	1	littrow_weltsystem03_1836-4048-15	 	Könnten nicht auch die Bewegungen der Nerven thierischer Körper denselben oder doch ähnlichen Gesetzen der Dynamik unterliegen?	107:114	0:127
Dynamik	NN	1981	2	26120215_1981_04_23_01_029.tcf.xml-31-37	 	Die Verwirklichung der ökonomischen Strategie der Partei für die 80er Jahre erfordere, so führte Konrad Naumann aus, eine höhere ' Wirksamkeit der qualitativen Faktoren des Wirtschaftswachstums, um dadurch die erforderlichen Voraussetzungen für eine hohe Dynamik der gesellschaftlichen Produktion und des Zuwachses an Nationaleinkommen zu schaffen.	255:262	0:348
Dynamik	NN	1978	2	2532889X_1978-12-15_01_040.tcf.xml-143-5	 	So konnten die Kontinuität und Dynamik unserer wirtschaftlichen Entwicklung gesichert werden, obwohl sich die außenwirtschaftlichen Bedingungen bereits wesentlich zu unseren Ungunsten verändert hatten.	31:38	0:201
Dynamik	NN	1983	2	2532889X_1983-03-21_01_068.tcf.xml-39-27	 	Die Art wie die Figur gebaut ist das Wechselspiel von Aufisteigen und Niederbeugen, das Zurückgreifen und das fast liebevoll zu nennende Umfassen des groben Schaufelstiels teilen Dynamik mit verbindlichen Schwung und Elan.	179:186	0:222
Dynamik	NN	1969	2	26120215_1969_02_18_01_190.tcf.xml-17-7	 	Es steht außer Frage, daß die Dynamik dieses sich zu einem unwiderstehlichen, reißenden eisernen Strom entwickelnden Marsches Zehntausender bedränoter Menschen über Hunderte von Kilometern einem Filmregisseur mehr als genug gestaltbares Material anbietet.	30:37	0:255
Dynamik	NN	1803	1	reil_curmethode_1803-2800-7	 	Arten der Geisteszerrüttungen sind specifischeigenthümliche Verletzungen der Dynamick des Gehirns, in Beziehung auf seine Funktion als Seelenorgan, die sich daher durch einen Inbegriff steter Symptome zu erkennen geben müssen.	77:85	0:226
Dynamik	NN	1966	2	2532889X_1966-03-29_01_056.tcf.xml-3-9	 	In einer Entwicklung « --Phase von so gewaltiger Dynamik kommt es für einen Industriestaat vom Hange der Deutschen Demokratischen Republik entscheidend darauf an, daß alle bestehenden Möglichkeiten ausgeschöpft werden, um dem Neuen, dort wo es sich wirtschaftlich lohnt, schnell zum Durchbrach zu verhelfen.	49:56	0:307
Dynamik	NN	1985	2	2532889X_1985-11-30_01_005.tcf.xml-58-8	 	Er unterstrich, daß sich dde von hoher Dynamik und Effektivität gekennzeichnete volkswirtschaftliche Entwicklung der DDR auch 1986 fortsetzen ward.	39:46	0:147
Dynamik	NN	1987	2	2532889X_1987-12-22_01_038.tcf.xml-30-1	 	der Dynamik der Entwicklung der Produktivkräfte Schritt halten. —	4:11	0:65
Dynamik	NN	1883	1	mach_mechanik_1883-2753-6	 	1. Wenn wir die Entwickelungsperiode der Dynamik überblicken, welche durch Galilei eingeleitet, durch Huyghens weiter geführt, durch Newton abgeschlossen wurde, so stellt sich als Hauptergebniss die Erkenntniss dar, dass die Körper gegenseitig aneinander von räumlichen und materiellen Umständen abhängige Beschleunigungen bestimmen, und dass es Massen gibt.	41:48	0:358
Dynamik	NN	1857	1	vischer_aesthetik030204_1857-2195-4	 	Zu dieser Rhythmik und Dynamik des Tanzes tritt nun die Rhythmik und Dynamik der Musik wie ein Commentar in Tönen hinzu; sie objectivirt das Maaß und Tempo des Tanzrhythmus, sie läßt es fortwährend hören, prägt es ein und bildet es vor, sie belebt es durch die Tonfiguren, die sie so gestaltet, daß auch melodisch immer das Hauptgewicht auf die Taktaccente kommt; sie objectivirt ebenso die Kraft oder Zartheit oder die Abwechslung zwischen Beidem, welche der jedesmaligen Tanzbewegung eigenthümlich ist, sie bildet das Zu-und Abnehmen, das Steigen und Fallen der Energie der Bewegung ab, sie markirt die Puncte, auf welche die höchste Kraftäußerung kommen soll, durch Tonmassen, die sie auf sie wirft, sie schiebt zwischen sie wiederum Perioden ein von gleichförmigerem und beruhigterem Charakter, während welcher die Bewegung in gemessenem Gleichmaaß ihren Gang geht, läßt dann abermals stärkere Klangeffecte hören, welche ihre Energie auf’s Neue beleben, u. s. f. Ohne die Musik könnte die Rhythmik und Dynamik des Tanzes zu so bestimmter Entfaltung gar nicht gelangen, sie erst bringt diese feinern Unterschiede in das Ganze hinein; die Tanzbewegung hat wohl einen innerlichen Bewegungsrhythmus, sie durchläuft wohl an sich diese Stadien des An-und Abschwellens, der Zu-und Abnahme, aber sie kann ihnen, wenn sie nicht zu förmlichem Kunsttanze sich erhebt, keinen concreten Ausdruck geben, diesen übernimmt die Musik und gibt so dem Tanze erst wahres Leben, bestimmte Form und ebendamit auch den geistigern Charakter einer mit Bewußtsein innerhalb einer solchen Form sich bewegenden Thätigkeit.	23:30	0:1598
Dynamik	NN	1957	2	2532889X_1957-09-04_01_013.tcf.xml-8-24	 	.. Sie schufen nicht nur eine mächtige Waffe..., 6 ondern führten auch eine große Zahl wichtiger wissenschaftlicher Arbeiten über die Dynamik der Gase, Fragen des Verbrennungsprozesses, der Wärmeübertragung, der Schaffung neuer Materialien und Brennstoffe, über Fertigungsprobleme, das.	134:141	0:286
Dynamik	NN	1898	1	boltzmann_gastheorie02_1898-992-25	 	Entwickelungen, welche denen dieses Paragraphen ganz analog sind, wurden zuerst von Liouville, dann von Jacobi (von letzterem in dessen Vorlesungen über Dynamik behufs Ableitung des Satzes vom letzten Multiplicator) gemacht.	153:160	0:224
Dynamik	NN	1988	2	2532889X_1988-12-03_01_105.tcf.xml-94-3	 	Die Stabilität und Dynamik des sozialistischen Aufbaus in der DDR sind und bleiben wichtigste Vora erfolgreicher Außenpolitik unseres Staates.	19:26	0:142
Dynamik	NN	1883	1	mach_mechanik_1883-973-19	 	Kennt man die Beziehung zwischen der geleisteten Arbeit und der sogenannten lebendigen Kraft eines Systems, welche in der Dynamik constatirt wird, so kommt man leicht zu dem von Courtivron 1749 der pariser Akademie mitgetheilten Satze:	122:129	0:235
Dynamik	NN	1883	1	mach_mechanik_1883-1818-29	 	Huyghens führte die von Galilei begonnenen Untersuchungen nicht nur weiter, sondern löste auch die ersten Aufgaben der Dynamik mehrerer Massen, während sich Galilei durchweg nur auf die Dynamik eines Körpers beschränkt hatte.	186:193	0:225
Dynamik	NN	1974	2	2532889X_1974-12-15_01_163.tcf.xml-76-16	 	Die wirtschaftliche Entwicklung der DDR werde in diesem Jahr „im allgemeinen von Kontinuität und hoher Dynamik gekennzeichnet*, schreibt das Blatt.	103:110	0:147
Dynamik	NN	1984	2	2532889X_1984-01-14_01_303.tcf.xml-12-22	 	Das Potsdamer Monument, das Gedanken, Gefühl, Phantasie und Assoziationsfähigkeit der Betrachter gleichermaßen bewegt. ist ein Sinnbild für die Dynamik der proletarischen Revolution, ein Symbol der unerschöpflichen Kraft des kämpfenden Volkes.	144:151	0:243
Dynamik	NN	1857	1	vischer_aesthetik030204_1857-2199-108	 	Die Musik ist hier ganz in ihrem Elemente; das an sich so reiche Gebiet kann ihr zwar geschmälert werden durch die Mode, durch die einseitige Richtung des Tanzes auf stürmende Bewegtheit, welche die ausdrucksreichern, kräftigern, gemessenern Formen, religiösen und kriegerischen Tanz, Sarabande, Menuett, außer Curs setzt und von ihnen nur den eigentlichen Kunsttanz, das mimische Ballet, beibehält; aber auch innerhalb der weniger charakteristischen Gattungen abstracter Bewegung, Walzer, Galopp u. s. w., vermag sie immer noch eine Mannigfaltigkeit des Ausdrucks, der Stimmung, des Pathos, der Figuren, der Rhythmik, der Dynamik, der Farbenmischung, des geistreichen Witzes in Contrasten und Ueberraschungen zu entwickeln, aus der es uns so ächt musikalisch anweht, daß wir dem schönen Spiel selbst, wenn es zu bunt und lärmend wird, nicht leicht zürnen, sondern ihm seine Schwächen und Uebergriffe, da es doch nur Spiel sein will, weit eher verzeihen, als wir es bei anmaaßlich auftretender, sich ernst anstellender Effectmusik höherer Gattung zu thun im Stande sind.	623:630	0:1070
Dynamik	NN	1988	2	26120215_1988_12_09_01_025.tcf.xml-43-23	 	In Verwirklichung der Beschlüsse der 7. Tagung des Zentralkomitees gelte es, die Intensivierung der Volkswirtschaft umfassend zu vertiefen, um die ökonomische Dynamik und die wirtschaftliche Leistungskraft unserer Republik weiter auszubauen.	159:166	0:241
Dynamik	NN	1982	2	26120215_1982_04_07_01_294.tcf.xml-38-15	 	Geistigkeit und dramatischen Gehalt der Partitur deutlich hörbar, intensiv erlebbar machend, Tempi und Dynamik. plastisch differenzierend.	103:110	0:138
Dynamik	NN	1948	2	26120215_1948_06_22_01_031.tcf.xml-40-20	 	Keitberth, dem ein Ruf vorangeht, sucht nicht durch auffallende Besonderheiten, seien es solche des Tempos oder der Dynamik, Effektwirkungen zu erzielen — höchstens ' daß er gelegentlich einen Akzent schärfer und plötzlicher ansetzt oder ihn länger durchhält.	116:123	0:259
Dynamik	NN	1982	2	2532889X_1982-06-26_01_034.tcf.xml-39-23	 	Die ZK-Tagung machte aber auch darauf aufmerksam, daß die notwendige höhere Qua ität und Effektivität der gesellschaftlichen Arbeit, die für die Dynamik unserer Volkswirtschaft unerläßlich ist, noch nicht auf allen Gebieten erreicht wurde.	145:152	0:239
Dynamik	NN	1803	1	reil_curmethode_1803-1290-37	 	Der blosse Seelenarzt trifft schwerlich den rechten Zeitpunkt, wo er mit Vortheil psychisch wirken kann, übersieht die kranke Anlage des Gehirns, die körperlichen Reize, die dasselbe gezwungen erregen und dadurch zuletzt seine normale Dynamik umstürzen.	235:242	0:253
Dynamik	NN	1968	2	2532889X_1968-03-03_01_318.tcf.xml-140-5	 	Oberst Siwlcow ist Dozent für Dynamik an der Shukowski-Militärakad ie.	30:37	0:70
Dynamik	NN	1986	2	2532889X_1986-04-19_01_186.tcf.xml-36-16	 	Dabei haben sich das Tempo der Umsetzung neuer Erkenntnisse in den Reproduktionsprozeß, aber auch die Dynamik der Wissenschaftsentwicklung selbst weiter beschleunigt.	102:109	0:166
Dynamik	NN	1990	2	26120215_1990_12_15_01_738.tcf.xml-7-13	 	Die Wissenschaftler folgern daraus, daß die Depression eine entscheidende Bedeutung für die Dynamik des Rauchverhaltens hat.	92:99	0:124
Dynamik	NN	1898	1	boltzmann_gastheorie02_1898-2165-33	 	So wenig letztere durch die blosse Algebra jemals wird ganz überflüssig gemacht werden, ebenso wenig glaube ich, dass man die Veranschaulichung der für die Wirkung makroskopischer Massen geltenden Gesetze durch die Dynamik der Moleküle je wird ganz entbehren können, selbst wenn man an der Erkennbarkeit, ja an der Existenz der Moleküle zweifelt.	215:222	0:346
Dynamik	NN	1976	2	2532889X_1976-05-11_01_008.tcf.xml-5-4	 	Sie sind von jener Dynamik und Zielstrebigkeit geprägt, die das Vorwärtsschreiten unserer gesamten, um die Sowjetunion gescharten Gemeinschaft sozialistischer Staaten kennzeichnet.	19:26	0:180
Dynamik	NN	1983	2	26120215_1983_07_23_01_130.tcf.xml-23-18	 	Das hat Konsequenzen für die einzelnen Charaktere: der schmetternde Hörnerklang der sechsten Variation zum Beispiel wird in Dynamik und Tempo gedämpft, und selbst die gewaltige Final-Apotheose behält einen Rest Zurückhaltung.	124:131	0:225
Dynamik	NN	1990	2	2532889X_1990-09-26_01_044.tcf.xml-6-15	 	Im dritten Stadium geht es darum, im Nahen Osten „die Konfrontation durch eine Dynamik guter Nachbarschaft und Sicherheit für jedes Land\" zu ersetzen.	79:86	0:150
