lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Gesichtsausdruck	NN	1969	2	26120215_1969_07_10_01_195.tcf.xml-16-4	 	20 höchster Teil 8. Gesichtsausdruck 14. weiblicher Vorder Karnaten.	20:36	0:68
Gesichtsausdruck	NN	1880	1	werner_seeleben_1880-188-1	 	Sein Gesichtsausdruck war ernst, ja finster und ich forschte darin vergebens nach Wohlwollen.	5:21	0:93
Gesichtsausdruck	NN	1968	2	26120215_1968_02_18_01_153.tcf.xml-79-11	 	„Als ich hier ankam\", erzählte Ebert mit konzentriertem Gesichtsausdruck, „war es bereits dunkel.	56:72	0:97
Gesichtsausdruck	NN	1896	1	fontane_briest_1896-4719-27	 	Geheimrätin Zwicker, ihre Reisegefährtin, habe freilich die Frage nach dem Kurgemäßen dieser Zuthat aufgeworfen und sich aufs entschiedenste dagegen ausgesprochen, alles natürlich mit einem Gesichtsausdrucke, der so ziemlich das Gegenteil versichert habe; die Zwicker sei reizend, etwas frei, wahrscheinlich sogar mit einer Vergangenheit, aber höchst amüsant, und man könne viel, sehr viel von ihr lernen; nie habe sie sich, trotz ihrer fünfundzwanzig, so als Kind gefühlt, wie nach der Bekanntschaft mit dieser Dame.	190:207	0:517
Gesichtsausdruck	NN	1889	1	conradi_adam_1889-947-19	 	Er spielte mit den Fingern der rechten Hand an dem Griffe seines Weinglases herum und warf nun mit gutmüthig-boshaftem Gesichtsausdruck die Frage über den Tisch zu seinem Gegner hinüber:	119:135	0:186
Gesichtsausdruck	NN	1981	2	26120215_1981_03_25_01_104.tcf.xml-1-52	 	waagerecht: 1. Tierunterkunft, 4. Tunke, 8. Vorname Zolas, 9. italienische Geigenbauerfamilie, 11. Festmahl, 13. italienischer Bildhauer des 15./16. Jh., 14. Romangestalt bei Erich Kästner, 17. südfranzösische Stadt, 20. italienischrussischer Architekt des 18. Jh., 24. Uranusmond, 25. Nebenfluß der Donau, 26. Gesichtsausdruck, 27. englischer Archäologe, gest. 1943, 28. Vorraum.	311:327	0:380
Gesichtsausdruck	NN	1864	1	brehm_thierleben01_1864-8943-6	 	Kein einziger Haushund hat einen solchen Gesichtsausdruck, wie die wilden; selbst der Hund der Eskimos ist, wenn man ihm ins Gesicht schaut, vom Wolf zu unterscheiden; der Adjak aber sieht so wild aus, wie nur irgend einer seiner freilebenden Verwandten.	41:57	0:254
Gesichtsausdruck	NN	1976	2	26120215_1976_05_15_01_092.tcf.xml-17-35	 	Er kann Soldat auf Urlauo sein und sie Studentin Befinden sicn beide auf einem Ausfluß, sind aus der Stadt rausaefahren. um Zukunftsprobleme zu besprechen, vielleicht beabsichtigen sie. zu heiraten An ihrem Gesichtsausdruck kann man erkennen, daß sie etwas sehr Ernstes zu besp-echen haben.	207:223	0:290
Gesichtsausdruck	NN	1899	1	schubin_vollmondzauber02_1899-88-6	 	Mit diesen Worten und einem verdrießlichen Gesichtsausdruck verließ die Gräfin das Zimmer.	43:59	0:90
Gesichtsausdruck	NN	1958	2	26120215_1958_04_06_01_047.tcf.xml-6-44	 	Das uns Freitag von all den hervorragenden Lauferinnen und ISufern vermittelte Bild wäre jedenfalls noch eindrucksvoller gewesen, hatten beispielsweise Italiens Wirbelwind Anna Galmarini, die einen selten gesehenen Butterfly-Sprung auf das Eisparkett zauberte, oder die charmante Holländerin Joan Haanappel oder Englands im Gesichtsausdruck leider allzu strenge Meisterin Diana Peach auch ihre Weltmcisterschaftskur gezeigt.	324:340	0:424
Gesichtsausdruck	NN	1874	1	peschel_voelkerkunde_1874-5617-13	 	Die breite Nase krümmt sich mit der Spitze nach unten, wodurch der Gesichtsausdruck einen jüdischen Anstrich erhält, der keinem Beobachter bisher entgangen ist.	67:83	0:160
Gesichtsausdruck	NN	1950	2	26120215_1950_06_02_01_270.tcf.xml-4-10	 	Wäre das Zittern der Hände nicht und nicht der seltsam-leere Gesichtsausdruck, man könnte über die Eskapaden der schönen Baronin von Haller-Hallerstein zur Alltagsordnune übergehen.	61:77	0:181
Gesichtsausdruck	NN	1946	2	26120215_1946_12_22_01_041.tcf.xml-8-37	 	In riem Buche wird dem zurückkehrenden Kriegsteilnehmer empfohlen, sich nicht darüber zu wundern, daß man ihn in der Heimat von vornherein als Nervenkranken behandelt, was sich darin äußerst. daß man ihn mit gespanntem Gesichtsausdruck zuhört und ihm in jedem Falle recht gibt, beinahe schon ehe er überhaupt den Mund aufmacht.	219:235	0:327
Gesichtsausdruck	NN	1864	1	brehm_thierleben01_1864-3790-4	 	Jhr Kopf und ihr Gesichtsausdruck unterscheidet sie augenblicklich von allen bisher genannten und kennzeichnet sie sehr gut.	17:33	0:124
Gesichtsausdruck	NN	1852	1	alexis_ruhe01_1852-4657-21	 	„Schade um sie, die ist auf immer verloren, sagte ein ältlicher Mann, von der Haltung und dem Gesichtsausdruck, woran man sogenannte solide Bürger erkennt.	94:110	0:155
Gesichtsausdruck	NN	1951	2	2532889X_1951-03-23_01_054.tcf.xml-283-1	 	Welcher Gesichtsausdruck soll z. B bei Menschen entstehen, die in einer rhythmischen Anordnung von Farben und Flächen ohne Berücksichtigung des Inhalts dargestellt werden?	8:24	0:171
Gesichtsausdruck	NN	1898	1	andreas_fenitschka_1898-45-6	 	Eine der Damen mißverstand ihren ernsthaften Gesichtsausdruck und bemerkte:	45:61	0:75
Gesichtsausdruck	NN	1971	2	2532889X_1971-04-05_01_174.tcf.xml-7-31	 	Es Ist gelungen, ohne auffallende Gestik und mit verhaltenem Pathos die Schrittmacher vorzustellen und das Wesentliche über den Charakter gleichsam von außen nach Innen zu übertragen, nämlich in den Gesichtsausdruck.	199:215	0:216
Gesichtsausdruck	NN	1847	1	ideler_wahnsinn_1847-782-33	 	F., von hagerer Statur und bleichem Gesichte, mit keinen auffallenden Krankheitssymptomen behaftet, verräth schon in seiner ganzen äußeren Erscheinung einen hohen Grad von Gemüthsaufregung durch unruhige Gestikulationen, durch bewegten Gesichtsausdruck, besonders aber durch einen hastigen, wortreichen Redefluß, in welchem er sich nur ungern unterbrechen läßt.	236:252	0:361
Gesichtsausdruck	NN	1894	1	steinen_naturvoelker_1894-10962-1	 	Der Gesichtsausdruck blieb ruhig und bekundete keinen Schmerz; das Ritzen geschah mit ungemein schnellen Bewegungen.	4:20	0:116
Gesichtsausdruck	NN	1864	1	brehm_thierleben01_1864-8869-41	 	Das wilde, bösartige Wesen des Bergamasker-und Punahirtenhundes, des Dingo und Nippon steht in auffallendstem Gegensatz zu dem sanften unsers Pudels, die Gelehrigkeit dieses im schroffen Gegensatz zu der Dummheit des gemeinen Hofhundes, in ebenso grellem der Gesichtsausdruck der verschiedenen Rassen.	259:275	0:301
Gesichtsausdruck	NN	1948	2	26120215_1948_05_11_01_179.tcf.xml-21-15	 	Auch ist das Nachzeichnen der Kopfbilder zu schwierig, da eine einzige falsche Linie den Gesichtsausdruck verändert.	89:105	0:116
Gesichtsausdruck	NN	1961	2	2532889X_1961-01-28_01_102.tcf.xml-45-1	 	Sein Gesichtsausdruck war so dümmlich geworden, daß Courdesse ihn fast anschrie:	5:21	0:80
Gesichtsausdruck	NN	1983	2	26120215_1983_11_26_01_372.tcf.xml-43-13	 	Waagerecht: 1. lyrische Dichtform, „Schneeflockchen\", 8. Schmuck-3. Gesichtsausdruck, 4. Brett, 5. Gewachsene gleichermaßen gern essen 11. f3 a6 12.	68:84	0:148
Gesichtsausdruck	NN	1863	1	fontane_brandenburg02_1863-6218-13	 	Stellt einen ältren Mann mit weißem Bart, von ernstem, fast schwermüthigen Gesichtsausdruck dar.	75:91	0:96
Gesichtsausdruck	NN	1864	1	brehm_thierleben01_1864-1920-1	 	Der Gesichtsausdruck deutete entschieden auf große Klugheit hin; doch fehlte das Leben in den Augen.	4:20	0:100
Gesichtsausdruck	NN	1889	1	hauptmann_sonnenaufgang_1889-1293-2	 	(dessen Gesichtsausdruck ein wenig freundlicher geworden war, nimmt bei den letzten Worten Loth's wieder das alte mißtrauisch feindselige Gepräge an; ohne Loth weiter zu beachten, hat er sich neuerdings wieder ganz seiner Arbeit zugewendet und zwar mit den Eingangsworten).	8:24	0:273
Gesichtsausdruck	NN	1830	1	heine_reisebilder03_1830-644-2	 	Der leidende Gesichtsausdruck wird bei den Italienern am sichtbarsten, wenn man mit ihnen vom Unglück ihres Vaterlandes spricht, und dazu giebts in Mayland genug Gelegenheit.	13:29	0:174
Gesichtsausdruck	NN	1989	2	2532889X_1989-12-29_01_052.tcf.xml-2-16	 	Als unser außerordentlicher Parteitag in der Berliner Dynamo-Halle beriet, standen sympathische junge Leute mit ernstem Gesichtsausdruck am Portal.	120:136	0:147
Gesichtsausdruck	NN	1895	1	freud_hysterie_1895-734-49	 	Und wie das Kind, das damals einige Wochen alt war, so krank geworden und durch 6 Monate krank geblieben sei, während welcher Zeit sie selbst mit heftigem Fieber bettlägerig war; – und nun folgen chronologisch geordnet ihre Beschwerden gegen dieses Kind, die mit ärgerlichem Gesichtsausdruck rasch hervorgestossen werden, wie wenn man von jemandem spricht, dessen man überdrüssig geworden ist.	275:291	0:393
Gesichtsausdruck	NN	1958	2	2532889X_1958-04-19_01_111.tcf.xml-5-14	 	„Die ' Perlenfischer\", 6. Tonstufe, 7. schriftliches-Beweisstück, 8. Gesichtsausdruck, 9. Vorschlag zur Schaffung einer atomwaffenfreien Zone in Mitteleuropa, 10. kürbisartige Frucht, '11.' amtlicher Vermerk, 12. unterhaltende Beschäftigung, 13. Hafenstadt in Nordafrika, 14. Eidechsen-'art -warmer Länder, 15. Atomkraft, 16. Fahrzeugteil:	69:85	0:339
Gesichtsausdruck	NN	1862	1	fontane_brandenburg01_1862-3109-27	 	Sein Bildniß fehlt jetzt zwar an dem breiten Mauerpfeiler, an dem es früher hing und Großmutter und Enkel, das Lächeln des einen, der herbe Gesichtsausdruck der andern, begegnen sich nicht länger an dieser Stelle; aber das Totalbild des „Poeten,“ seinen Charakter wie seine Erscheinung, hat uns eine zeitgenössische Feder aufbewahrt und mit Hülfe dieser Aufzeichnung erneuern wir auf Momente das Bild und führen es an dem Auge unserer Leser vorüber.	140:156	0:449
Gesichtsausdruck	NN	1972	2	2532889X_1972-03-25_01_377.tcf.xml-48-24	 	.. In memoriam Wolodja Bogatkin Es Ist dem Künstler meisterhaft gelungen, in der gesamten dahinfließenden, besser aufgelösten Haltung und auch im. Gesichtsausdruck dieser Frau das Leid und den Gram sichtbar zu machen.	147:163	0:217
Gesichtsausdruck	NN	1963	2	26120215_1963_10_30_01_167.tcf.xml-18-1	 	Qualvoller Gesichtsausdruck und den Gang nach hinten -weg; Einmal, dreimal, fünfmal — bis die Szene wunschgemäß im Kasten ist.	11:27	0:126
Gesichtsausdruck	NN	1865	1	brehm_thierleben02_1865-9266-2	 	„Sein Gesichtsausdruck ist sehr ausgezeichnet und nur höchst selten durch den Pinsel wiedergegeben worden.	6:22	0:106
Gesichtsausdruck	NN	1966	2	26120215_1966_08_08_01_109.tcf.xml-3-3	 	1947, 10. Gesichtsausdruck, 11. große Sprachfamilie in ir* Ost-.	10:26	0:64
Gesichtsausdruck	NN	1860	1	humboldt_aequinoktial03_1859-641-28	 	Ihre glatten, dichten, auf der Stirne wie bei den Chorknaben verschnittenen Haare, ihre schwarz gefärbten Augenbrauen, ihr finsterer und doch lebhafter Blick gaben ihrem Gesichtsausdruck etwas ungemein Hartes.	170:186	0:209
Gesichtsausdruck	NN	1869	1	brehm_thierleben05_1869-9094-1	 	Der Gesichtsausdruck der Panzerwangen erhält durch die vielfachen Rauhigkeiten, welche, falls sie zu Dornen sich entwickelt haben, als tüchtige Wassen dienen, etwas höchst Eigenthümliches, wozu noch außerdem die mehr oder minder auffallende Bildung der Flossen und ebenso der Schuppen kommt.	4:20	0:291
Gesichtsausdruck	NN	1834	1	varnhagen_rahel02_1834-2891-59	 	Sondern eine gewisse Klarheit — ich weiß sonst das grade Gegentheil, ja beinah, die Unmöglichkeit der Narrheit, nicht zu benennen —, die aber überhaupt zu wenig kräftig und positiv genährt ist, als daß man sie nicht mit Nüchternheit verwechslen könnte; weil nicht alle unsere Landsleute auch den Zusatz in sich, und ihren Gesichtsausdruck tragen, der von der Liebhaberei an Spaß — nicht Scherz — Ironie, und ein wenig zum Narren haben zeugt.	322:338	0:441
Gesichtsausdruck	NN	1865	1	brehm_thierleben02_1865-113-1	 	Der Gesichtsausdruck des Thieres ist ein ganz anderer, als bei dem Hunde, und namentlich fällt das weiter gespaltene Maul, sowie das größere Auge besonders auf.	4:20	0:160
Gesichtsausdruck	NN	1859	1	humboldt_aequinoktial01_1859-3887-20	 	Der Bart ist ziemlich lang, und trotz seines kleinen Gesichtswinkels von nur 30 ° hat er in Blick und Gesichtsausdruck so viel Menschenähnliches als die Marimonda (Simia Belzebuth) und der Kapuziner am Orinoko (S. chiropotes).	102:118	0:226
Gesichtsausdruck	NN	1860	1	humboldt_aequinoktial04_1859-1354-14	 	Der Caparro zeichnet sich ferner durch einen runden Kopf und einen sanften, angenehmen Gesichtsausdruck aus.	87:103	0:108
Gesichtsausdruck	NN	1972	2	26120215_1972_12_28_01_110.tcf.xml-33-6	 	Hand in Hand, mit einem Gesichtsausdruck wie in der Kirche.	24:40	0:59
Gesichtsausdruck	NN	1854	1	vischer_aesthetik030203_1854-2144-31	 	Apollodorus hatte in der Schattengebung vorgearbeitet; die Modellirung versteht jetzt den Schein völliger Rundung zu geben, das Colorit erfüllt sich mit den Unterschieden der Töne und Uebergänge, der Gesichtsausdruck belebt sich, es wird Illusion erzielt.	200:216	0:255
Gesichtsausdruck	NN	1964	2	2532889X_1964-10-13_01_152.tcf.xml-9-24	 	An Karl-Heinz Jakobs « Bildnis Helmut Schürer\", einem Arbeiterbildnis, bewunderte Genosse Ulbricht, wie es dem Künstler gelungen ist, den Gesichtsausdruck und einen Moment der Handbewegung so zusammenstimmend zu malen, daß ein starker Eindruck von der Begegnung mit einem schöpferischen Menschen beim Besucher haften bleibt.	138:154	0:324
Gesichtsausdruck	NN	1955	2	26120215_1955_06_11_01_255.tcf.xml-11-3	 	wie auch Im Gesichtsausdruck, in Mimik und Gestik.	12:28	0:50
Gesichtsausdruck	NN	1982	2	26120215_1982_06_17_01_183.tcf.xml-8-7	 	4. Futterstoff, 5. Singvogel, 6. Gesichtsausdruck 9. Teilnehmerland an der	33:49	0:74
Gesichtsausdruck	NN	1860	1	humboldt_aequinoktial04_1859-3477-11	 	Der Kapuziner von Esmeralda (Simia chiropotes), der im Gesichtsausdruck so große Menschenähnlichkeit hat, und der Schlafaffe (Simia trivirgata), der Typus einer neuen Gruppe, waren an dieser Küste noch nie gesehen worden.	55:71	0:221
Gesichtsausdruck	NN	1982	2	26120215_1982_07_01_01_280.tcf.xml-9-10	 	druck. 3. See in der UdSSR, 4. Kabelinneres, Gesichtsausdruck.	45:61	0:62
Gesichtsausdruck	NN	1972	2	26120215_1972_12_11_01_194.tcf.xml-66-7	 	Wissen Sie übrigens, was-für einen Gesichtsausdruck Sie haben?	35:51	0:62
Gesichtsausdruck	NN	1864	1	brehm_thierleben01_1864-16725-13	 	Bald sitzt er aufrecht in einem einsamen Winkel und ist mit dem ernsthaftesten Gesichtsausdruck beschäftigt, sich einen Strohhalm über die Nase zu binden, bald spielt er nachdenklich mit den Zehen seines Hinterfußes oder hascht nach der wedelnden Spitze der langen Ruthe.	79:95	0:271
Gesichtsausdruck	NN	1874	1	peschel_voelkerkunde_1874-1318-12	 	In der Grösse des Winkels fand er den Maassstab für den edleren Gesichtsausdruck.	64:80	0:81
Gesichtsausdruck	NN	1869	1	brehm_thierleben05_1869-2682-17	 	Der Drusenkopf ist ebenso häßlich wie die Meerechse und hat wegen seines niederen Gesichtswinkels einen besonders dummen Gesichtsausdruck.	121:137	0:138
Gesichtsausdruck	NN	1889	1	conradi_adam_1889-657-17	 	„Es symbolt sich ' was, Herr Doktor —!“ urtheilte Herr Quöck mit gezwungenem Gesichtsausdruck.	77:93	0:94
Gesichtsausdruck	NN	1953	2	2532889X_1953-10-15_01_040.tcf.xml-56-9	 	Der auflachende Schupo, ein ostpreußischer Bauernjunge mit idiotischem Gesichtsausdruck, schüttelte Fritz mit seinen großen Fäusten wie einen nassen Sack und drückte ihn erneut unter den spritzenden Wasserhahn.	71:87	0:210
Gesichtsausdruck	NN	1983	2	26120215_1983_10_27_01_275.tcf.xml-0-17	 	KREUZWORTRÄTSEL Waagerecht: 1. Körperertüchtigung, 5. aromatisches Kraut, 9. italienischer Bildhauer des Barocks, 10. Gesichtsausdruck, 11. Metallstift, 12. 12 Strauchfrucht, 13. Eigenschaft jeder Materie, 15. 1311 Staat in Vorderasien, 18. Backmasse, 21. Spitzen des Geweihs.	118:134	0:276
Gesichtsausdruck	NN	1895	1	freud_hysterie_1895-3068-21	 	Ja, wir dürfen wohl glauben, dass auch beim Gesunden eine schwere Sorge immer vorhanden sei, da sie den Gesichtsausdruck beherrscht, selbst wenn das Bewusstsein von anderen Gedanken erfüllt ist.	104:120	0:194
Gesichtsausdruck	NN	1953	2	26120215_1953_10_18_02_034.tcf.xml-16-1	 	Der Gesichtsausdruck des Mädchens war so, daß man glaubte, es werde im nächsten Augenblick anfangen zu lachen.	4:20	0:110
Gesichtsausdruck	NN	1864	1	brehm_thierleben01_1864-488-6	 	Hier können wir wirklich von einem Gesichtsausdruck reden: und an einem solchen nimmt ja eben das Auge den größten Antheil.	35:51	0:123
Gesichtsausdruck	NN	1978	2	26120215_1978_05_24_01_101.tcf.xml-49-25	 	Die Spur der blutigen Mannerhand an den Wänden des Gelben Zimmers stand ihm vor Augen... Ich betrachtete diesen Mann mit dem stolzen Gesichtsausdruck, dem sonst so geraden Blick, der sieh aber in diesem Augenblick sonderbar verwirrte.	133:149	0:234
Gesichtsausdruck	NN	1950	2	2532889X_1950-04-19_01_043.tcf.xml-11-25	 	Er iährt anscheinend immer nur zur Regierung, ins Dorf wohl nur, wenn ein mißvergnügter Ex-Bürgermeister, dem man das reaktionäre Stinktier schon am Gesichtsausdruck anmerkt, ihm Flöhe über eine anerkannt fortschrittliche Bürgermeisterin Ins Ohr setzt.	149:165	0:252
Gesichtsausdruck	NN	1864	1	brehm_thierleben01_1864-1402-2	 	— Der Gesichtsausdruck des Schimpanse zeigt niemals jene unbegrenzte Wildheit, welche sich im Gesicht des Gorilla ausspricht, sondern ist sanft und gemüthlich.	6:22	0:159
Gesichtsausdruck	NN	1845	1	griesinger_psychische_1845-2332-28	 	Nach drei Wochen kehrt die Menstruation zurück, der Unterleib verliert seine Aufgetriebenheit und Härte, der Stuhl wird regelmässig, die Verzerrtheit der Züge schwindet, der Gesichtsausdruck wird heiterer und nach nochmals wiedergekehrter Menstruation am 10. Nov. war alle Traurigkeit und alles Weinen wie weggezaubert.	174:190	0:319
Gesichtsausdruck	NN	1855	1	kuernberger_amerikamuede_1855-6058-10	 	Er beharrte in seinem Blicke auf den zermalmten, elenden Gesichtsausdruck seines Gegners.	57:73	0:89
Gesichtsausdruck	NN	1950	2	2532889X_1950-10-28_01_052.tcf.xml-29-31	 	Den Großbauern aus dem Werk Grau dosit\" (Verborgenes Getreide), der der Ablieferung nicht nachkommt, war in erster Linie nicht am Umfang seines Bauches, sondern Im Gesichtsausdruck, in seiner Geste und Haltung zu erkennen, wurde als moralischer, nicht als physischer Typ gezeichnet.	164:180	0:282
Gesichtsausdruck	NN	1893	1	nn_maehrisches166_1893-358-13	 	„So hat sich mein gottseliger Mann eine Ortrud in Gestalt und im Gesichtsausdruck gedacht und gewünscht.“	65:81	0:105
Gesichtsausdruck	NN	1967	2	26120215_1967_09_26_01_123.tcf.xml-55-1	 	Sein Gesichtsausdruck, nicht besonders intelligent, war offen; seine auffallend blauen Augen und das kurzgeschorene Blondhaar gaben ihm etwas Jungenhaftes; trotz seiner schweren Körperlichkeit sah Ernst-Dieter Villinger jünger aus als neunzehnjährig.	5:21	0:250
Gesichtsausdruck	NN	1957	2	26120215_1957_08_15_01_209.tcf.xml-5-5	 	Gesten, Blicke, ein Gesichtsausdruck sagten mir viel mehr, als das unbeholfene Worte könnten.	20:36	0:93
Gesichtsausdruck	NN	1987	2	26120215_1987_07_28_01_310.tcf.xml-0-8	 	KREUZGITTER 1. Klavierteil, 2. Saatgut, 3. Gesichtsausdruck, 4. französischer Schauspieler, 5. griechischer Buchstabe, 6. dickflüssiger Saft, 7. Hauptgebäude der mittelalterlichen Burg, 8. Hausvorbau, 9. Wohlgeruch, 10. Gestalt, aus „Cavalleria rusticana\", 11. Nebenfluß der Donau, 12. Sportreporter der DDR, 13. Vergnügen, 14. oberitalienische Stadt, 15. ungarischer Politiker des vor.	43:59	0:386
Gesichtsausdruck	NN	1862	1	fontane_brandenburg01_1862-3807-69	 	Die Büste ist, mit Rücksicht auf die Zeit und das schlechte Material, keine verächtliche Arbeit; ein ausdrucksvolles Gesicht, ziemlich mager, die einzelnen Theile eher klein als groß, eigenes, fast gekräuseltes Haar und ein kleiner, bürstenartiger Schnurrbart; der ganze Kopf den kleinen Kupferstichporträts des alten Helden, denen man mitunter in Bilderkalendern begegnet, wenig ähnlich, aber lebhaft an den Gesichtsausdruck unseres „alten Wrangel“ erinnernd, dessen Ahnherrn er bei Fehrbellin besiegte.	409:425	0:504
Gesichtsausdruck	NN	1981	2	26120215_1981_03_28_01_152.tcf.xml-30-21	 	Eindrucksvolle farbige Zeichnungen geben einen unmittelbaren optischen Eindruck von der Statur des Frühzeitmenschen und seiner Physiognomie (äußere Erscheinung, besonders Gesichtsausdruck), ebenso von seiner Umwelt Da werden auf dem Rastplatz Werkzeuge angefertigt und Häute erlegter Tiere bearbeitet, eine andere Gruppe jagt mit Speeren einen großen Bären.	171:187	0:357
Gesichtsausdruck	NN	1951	2	2532889X_1951-06-13_01_045.tcf.xml-4-8	 	Er ist lebhaft und hat einen so sprechenden Gesichtsausdruck daß man auch, ohne seine Sprache zu kennen, weiß, wovon er spricht; Seit 1940 ist Ho Schuang-djing in	44:60	0:162
Gesichtsausdruck	NN	1971	2	2532889X_1971-10-18_01_187.tcf.xml-2-0	 	Gesichtsausdruck und Bewegung, verraten: den Schwung des Anlaufs und die Energie, den Schwung geschickt zu nützen, um die Latte zu überqueren.	0:16	0:142
Gesichtsausdruck	NN	1957	2	26120215_1957_07_28_02_237.tcf.xml-2-14	 	Sicherheit im Auftreten, rhythmisches Schreiten, elegante Wendungen und der „richtige\" Gesichtsausdruck — das sind nur einige Künste, die ein Mannequin beherrschen muß.	87:103	0:168
Gesichtsausdruck	NN	1858	1	falke_trachten02_1858-2295-21	 	Indem sie gleich geformt mit ihrer leuchtenden Lockenmasse und in blonder Süßlichkeit den männlichen Kopf umrahmt, bedingt sie selbst den Gesichtsausdruck und uniformirt ihn: aus allen diesen Portraits spricht zu uns die beschränkte Selbstgefälligkeit und ein hohles, affectirtes Pathos.	138:154	0:287
Gesichtsausdruck	NN	1855	1	kuernberger_amerikamuede_1855-6522-1	 	Sein Gesichtsausdruck war unbeholfene Arglosigkeit und ein tüchtiges, aber beschränktes Selbstvertrauen.	5:21	0:104
