lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Truppenteil	NN	1972	2	2532889X_1972-02-29_01_010.tcf.xml-13-3	 	Vor Mot.-Schützen des Truppenteils „Artur Ladwig\" wertete das Mitglied	22:34	0:70
Truppenteil	NN	1988	2	2532889X_1988-02-17_01_004.tcf.xml-27-7	 	Für Oberst Viktor Kusmin, Kommandeur des Truppenteils, haben die Tage nicht genügend Stunden.	41:53	0:93
Truppenteil	NN	1963	2	26120215_1963_10_13_01_184.tcf.xml-45-5	 	Wenige Jahre spater wurden die Truppenteile der Legion den regulären Regimentern der preußischen Armee eingegliedert und alle Nichtpreußen daraus entlassen.	31:43	0:156
Truppenteil	NN	1985	2	2532889X_1985-02-25_01_005.tcf.xml-28-20	 	Seite an Seite schritten Arbeiter und Ingenieure aus den Elektro-Apparate-Werken „Friedrich Ebert\" und Sowjetbürger, Grenzsoldaten aus dem Truppenteil „Heinrich Dorrenbach\" und Angehörige der Sowjetarmee, die eine enge Klassen-und Waffenbrüderschaft verbindet.	139:150	0:260
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-457-2	 	Da alle Truppentheile den Befehlen des Kaisers unbedingt Folge leisten müssen, so ergiebt sich, daß diese Anordnungen unmittelbar vom Kaiser an die betreffenden Truppen-Kommando-Behörden ergehen können.	8:21	0:202
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-917-70	 	Auch in denjenigen Kontingenten, welche in den Verband der Preußischen Armee aufgenommen worden sind, ist den Landesherren ein Rest dieser äußeren Bekundung ihrer Kontingentsherrlichkeit gelassen worden, indem besondere Bestimmungen über die Helmdekoration, Kokarden, Schärpe, Portepee, Epauletten, Achselstücke und Achselklappen der betreffenden Truppentheile verabredet worden sind. Durchweg ist die Regel anerkannt, daß die ihrer Dienstpflicht genügenden Wehrpflichtigen neben der Kokarde des Truppentheils, in dem sie dienen, die Kokarde des Staates, dem sie angehören, tragen.	496:509	0:581
Truppenteil	NN	1989	2	26120215_1989_07_22_01_413.tcf.xml-3-3	 	Die Soldaten des Truppenteils. Ludwig Renn\" der Luftstreitkräfte/Luftverteidigung gedachten am selben Tag ihres vor zehn Jahren verstorbenen Vorbildes.	17:29	0:151
Truppenteil	NN	1964	2	2532889X_1964-05-24_01_221.tcf.xml-6-11	 	Es ist notwendig, zu jeder Zeit die hohe Gefechtsbereitschaft der Truppenteile und Verbände der Nationalen Volksarmee im Interesse des militärischen Schutzes unserer Republik zu gewährleisten.	66:78	0:192
Truppenteil	NN	1848	1	nn_nrhz081_1848-406-15	 	Die Soldaten desselben keilten sich sogleich mit den hiesigen Bummlern und mit ihren Kameraden anderer Truppentheile, wahrscheinlich um von ihrem Ruhme nichts einzubüßen.	103:116	0:170
Truppenteil	NN	1972	2	26120215_1972_01_08_01_203.tcf.xml-9-5	 	Während der anschließenden Besichtigung der Truppenteile und der Ausbildungsbasen berichtete u. a. Oberstleutnant Kurt Werner.	44:56	0:126
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-1772-15	 	Die Lehrer sind Offiziere, welche für die Dauer dieser Verwendung aus dem Etat ihrer Truppentheile ausscheiden und einen in sich geschlossenen Offizier-Korps-Verband bilden.	85:98	0:173
Truppenteil	NN	1983	2	2532889X_1983-07-23_01_043.tcf.xml-2-22	 	Berlin (ADN). Ihres revolutionären Vorbildes Anton Saefkow gedachten am Freitag anläßlich seines 80. Geburtstages die Angehörigen des gleichnamigen NVA-Truppenteils.	152:164	0:165
Truppenteil	NN	1980	2	26120215_1980_09_06_01_437.tcf.xml-8-14	 	Hans Wagner war einige Jahre später Soldat (seit 1873 Leutnant in einem hessischen Truppenteil) und mußte daher auch an den Manövern teilnehmen.	83:94	0:144
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-3061-24	 	Bei der Meldung ist der Berechtigungsschein und ein obrigkeitliches Attest über die sittliche Führung seit Ertheilung der Berechtigung vorzuzeigen, worauf der Kommandeur des Truppentheils die ärztliche Untersuchung des sich Meldenden veranlaßt.	174:187	0:244
Truppenteil	NN	1977	2	2532889X_1977-05-02_01_019.tcf.xml-47-12	 	„Ich versichere Ihnen im Namen der Flugzeugführer und aller Armeeangehörigen unseres Truppenteils: Schulter an Schulter mit der Sowjetarmee und den anderen sozialistischen Bruderarmeen erfüllen wir unseren militärischen Klassenauftrag.	85:97	0:235
Truppenteil	NN	1989	2	26120215_1989_03_02_01_030.tcf.xml-11-6	 	So erhielten viele hundert Besucher des Truppenteils „Heinrich Wieland\", unter ihnen viele FDJ-und GST-Mitglieder, einen Einblick in den Alltag von Pionieren der NVA.	40:52	0:166
Truppenteil	NN	1972	2	2532889X_1972-04-18_01_370.tcf.xml-2-7	 	An der Grenze zu Mocamb que stationierte Truppenteile der Volksverteidigungskräfte ansanias sind nach den jüngsten portugiesischen Luftüberfä en auf Grenzgebiete Tansania s in vol e Gefechtsbereitschaft rsetzt worden.	41:53	0:217
Truppenteil	NN	1873	1	berg_ostasien04_1873-301-32	 	Mit dem französischen General O’ Malley trat der Gesandte in keine Verbindung; dagegen besuchten General Staveley und die Herren seines Stabes, so wie die Commandeure und viele Officiere aller englischen Truppentheile ihn gleich nach seiner Ankunft.	204:217	0:249
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-3569-58	 	Der Vertrag muß in allen Fällen schriftlich abgeschlossen werden. Kein Truppentheil darf mit Kapitulanten eines andern Truppentheils ohne Zustimmung des letzteren behufs Gewinnung derselben in Verbindung treten und er darf mit Mannschaften, welche Truppentheilen oder Instituten derselben Garnison angehört haben, nicht früher eine Kapitulation abschließen als nach Ablauf eines Jahres nach ihrer Entlassung von ihrem Truppentheil, wofern nicht der letztere die Zustimmung zu einer früheren Kapitulation ertheilt.	418:430	0:513
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-2466-8	 	Die Wehrpflichtigen leisten bei ihrer Einstellung in einen Truppentheil den Fahneneid, in welchem sie die genaue Befolgung der ihnen ertheilten Befehle angeloben.	59:71	0:162
Truppenteil	NN	1979	2	2532889X_1979-04-20_01_166.tcf.xml-48-31	 	Kommandostabs-und Truppenüb ungen sowie bei Überprüfungen de Gefechtsbereitschaft dokumentieren eine hohe Leistungsbereitschaft und den festen Willen der Soldaten, des Vol esv unermüdlich die Kämpfkraft und efechtsbereitschaft der Verbände und Truppenteile zu erhöhen so-wie die Sta atsgrenze der DDR militärisch zuver lässig zu sichern.	244:256	0:337
Truppenteil	NN	1882	1	fontane_brandenburg04_1882-6405-5	 	Er machte in dem genannten Truppentheile, der sehr bald in Namen und Erscheinung sich borussificirte, die Schlachten bei Lützen und Bautzen mit, trat dann zu den freiwilligen Jägern über, nahm Theil an den Kämpfen des York’schen Corps und war unter denen, die zwei Mal in Paris einzogen.	27:40	0:287
Truppenteil	NN	1873	1	berg_ostasien03_1873-5215-12	 	Oft stockte die Fahrt; Reiterei avancirte gegen Tuṅ-tšau, während andere Truppentheile und das Gepäck in vollem Rückzug begriffen waren.	74:87	0:137
Truppenteil	NN	1847	1	heckert_schulgesetzgebung_1847-6370-5	 	Die Schulcommission benachrichtigt sodann die Truppentheile rc., welcher Schule die zu ihnen gehörenden Kinder überwiesen worden sind.	46:59	0:134
Truppenteil	NN	1831	1	grabbe_napoleon_1831-4088-20	 	— Seine paar Bataillone bei Charleroi haben keine Kanonen, und unsere überstarken Avantgarden sind Blücher bei Ligny und meine Truppentheile bei Quatrebras — Vorwärts der Tanz!	127:140	0:176
Truppenteil	NN	1989	2	26120215_1989_05_20_01_026.tcf.xml-8-12	 	Am selben Tag wurden nach erfolgreicher Erfüllung ihres Aufträges weitere Einheiten und Truppenteile aus dem Ubungsraum Gardelegen, Magdeburg.	88:100	0:142
Truppenteil	NN	1974	2	2532889X_1974-04-10_01_096.tcf.xml-4-18	 	Antwort: Ich habe bereits während meiner Tätigkeit als Botschafter der MVR in der DDR gern und oft Truppenteile der NVA, volkseigene Betnebe und LPG, Städte und Dörfer besucht.	99:111	0:176
Truppenteil	NN	1877	1	unknown_civilprozessordnung_1877-894-14	 	Zustellungen an Personen, welche zu einem im Auslande befindlichen oder zu einem mobilen Truppentheile oder zur Besatzung eines in Dienst gestellten Kriegsfahrzeuges gehören, können mittels Ersuchens der vorgesetzten Kommandobehörde erfolgen.	89:102	0:242
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-3617-73	 	So lange dieselben noch dienstbrauchbar sind, dürfen sie gegen ihren Willen nur ausnahmsweise, wenn gewichtige Gründe vorliegen, und nach sechsmonatlicher Kündigung aus dem Dienst entlassen werden, nachdem die Genehmigung des General-Kommando’s hierzu eingeholt worden ist. Kapitulanten, deren Kapitulation während des mobilen Zustandes oder einer vom Kaiser angeordneten außergewöhnlichen Verstärkung ihres Truppentheils abläuft, dürfen ihre Entlassung aus dem Dienst erst bei der Demobilmachung oder Ueberführung ihres Truppentheils auf den Friedensstand fordern.	521:534	0:565
Truppenteil	NN	1985	2	2532889X_1985-10-08_01_017.tcf.xml-3-15	 	Mitglied des Politbüros des ZK. der SED und Minister für Nationale Verteidigung, an Truppenteile der Nationalen Volksarmee Ehrennamen verliehen.	84:96	0:144
Truppenteil	NN	1852	1	alexis_ruhe05_1852-3036-7	 	— Besitzen Sie ein vollständiges Kataster aller Truppentheile, die in's Feld rücken?“ setzte die Gargazin hinzu.	48:61	0:112
Truppenteil	NN	1972	2	2532889X_1972-02-22_01_187.tcf.xml-78-15	 	Deshalb Ist es unsere vordringliche Aufgabe, die Gefechtsbereitschaft und die Fähigkeit der Einheiten und Truppenteile, unter allen Bedingungen die Kampfhandlungen erfolgreich zu führen, auf feinem hohen Stand zu halten.	106:118	0:220
Truppenteil	NN	1848	1	nn_nrhz112_1848-312-18	 	„Nein“; ad 3) erklärt er, es sei Gebrauch, wenn verschiedene Armeekorps und Truppentheile sich in einer Provinz zusammenfinden, den Oberbefehl einem Einzigen zu übergeben; ad 4) daß die politische Lage der Dinge in Deutschland, die Bewegung in dieser Stadt es nothwendig gemacht, auf alle Dinge geruster zu sein.	76:89	0:312
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-3138-37	 	H.O. II §. 27 Z. 6. Ebenso bleiben sie beim Aufenthaltswechsel innerhalb des Gebietes ihres Kontingentsherrn bei demjenigen Truppentheil, in dessen Offizierkorps sie in Folge ihrer Beförderung eingetreten sind, solange sie nicht zu einem andern Truppentheil versetzt werden.	245:257	0:274
Truppenteil	NN	1982	2	2532889X_1982-11-20_01_371.tcf.xml-5-1	 	Neue Truppenteile sind als Verstärkung zu unserer Front gestoßen.	5:17	0:65
Truppenteil	NN	1963	2	26120215_1963_09_15_01_016.tcf.xml-4-21	 	Walter Ulbricht und Marschall Gretschko sowie die Persönlichkeiten der Republik besuchten dabei die Einheiten der an dem soeben beendeten Manöver beteiligten Truppenteile der DDR, der Sowjetunion.	158:170	0:196
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-1391-30	 	Die Listen über die Offiziere, Militairärzte und oberen Militairbeamten des Beurlaubtenstandes heißen Ranglisten; die Listen über die Mannschaften der Reserve und Landwehr und über die zur Disposition der Truppentheile beurlaubten Mannschaften heißen Landwehr-Stammrollen; die Listen über die übrigen zum Beurlaubtenstande gehörigen Mannschaften und über die Ersatzreservisten erster Klasse heißen Kontrollisten; außerdem werden zur Aufrechterhaltung und Uebersicht und zur Erleichterung der Einberufung Auszüge aus diesen 3 Listen geführt, welche Hülfslisten heißen.	205:218	0:567
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-5443-29	 	Der Zweck der Landlieferungen ist die Füllung der Kriegsmagazine; sie haben also nicht, wie die den Gemeinden auferlegten Kriegslasten, die Bestimmung, den augenblicklichen Bedürfnissen der Truppentheile unmittelbar abzuhelfen, sondern sie sollen zur Ansammlung der Vorräthe dienen, welche zu einem ordnungsmäßigen Unterhalt der bewaffneten Macht im Wege der Magazinverpflegung erforderlich sind.	190:203	0:396
Truppenteil	NN	1953	2	2532889X_1953-04-29_01_031.tcf.xml-57-3	 	Unaufhörlich werden amerikanische Truppenteile nach Nordafrika gebracht und längs der Küste Stützpunkte der amerikanischen Luftwaffe angelegt, außerhalb der USA die größten ihrer Art.	34:46	0:183
Truppenteil	NN	1848	1	nn_nrhz188_1849-287-15	 	Auch ist in der That in den letzten Tagen mit Heranziehung früher hier garnisonirt gewesenen Truppentheile der Anfang gemacht worden. —	93:106	0:135
Truppenteil	NN	1972	2	2532889X_1972-12-14_01_110.tcf.xml-3-6	 	Mit Ehrenzeichen wurden auch Militärverbände, Truppenteile, Schiffe und Militärschulen ausgezeichnet die besonders hohe Leistungen in der militärischen und politischen Ausbildung vollbracht hatten.	46:58	0:197
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-4063-36	 	Verfügungen ihre Gültigkeit mit dem Ablauf eines Jahres von dem Tage ab, an welchem der Truppentheil, zu dem der Testator gehört, demobil gemacht ist, oder der Testator aufgehört hat zu dem mobilen Truppentheil zu gehören oder als Kriegsgefangener oder Geißel aus der Gewalt des Feindes entlassen ist. Die Formen, unter denen unter den angegebenen Voraussetzungen letztwillige Verfügungen errichtet werden können, sind entweder eigenhändige Niederschrift und Unterschrift durch den Testator oder Unterzeichnung der Willenserklärung durch den Testator und durch zwei Zeugen oder statt der letzteren durch einen Auditeur oder Offizier, oder endlich mündliche Erklärung des letzten Willens zu Protokoll, welches von einem Auditeur oder Offizier unter Zuziehung zweier Zeugen oder noch eines Auditeurs oder Offiziers aufgenommen, dem Testator vorgelesen und von dem Auditeur oder Offizier und den Zeugen unterschrieben ist.	198:210	0:919
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-1653-25	 	Zum Zwecke der Hilfsleistung, insbesondere zur Ausführung der von den Aerzten angeordneten niederen chirurgischen Verrichtungen werden Lazareth-Gehilfen ausgebildet, welche aus den Verpflegungs-Etats der Truppentheile ihre Bezüge erhalten.	204:217	0:239
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-3846-69	 	Der freiwillige (berufsmäßige) Eintritt in den Militairdienst dagegen ist maßgebend für die ganze Lebensstellung und alle Rechtsverhältnisse und demgemäß haben solche Militairpersonen in Ansehung des Gerichtsstandes ihren Wohnsitz am Garnisonorte, wofern sie überhaupt selbstständig einen Wohnsitz begründen konnen. Wenn ein Truppentheil im Deutschen Reich keinen Garnisonort hat, so gilt in Ansehung des Gerichtsstandes der letzte deutsche Garnisonort des Truppentheils als Wohnort der zu diesem Truppentheil gehörenden Militairpersonen. Der dienstliche Aufenthalt einer Militairperson außerhalb des Garnisonortes begründet keinen Gerichtsstand für dieselbe.	497:509	0:659
Truppenteil	NN	1848	1	nn_nrhz245_1849-468-11	 	So viel ist sicher, daß der König von Neapel starke Truppentheile dahin abgeschickt hat.	52:65	0:88
Truppenteil	NN	1871	1	francois_reckenburgerin02_1871-162-2	 	Alle rückstehenden Truppentheile, die wir passirten, zeigten die zuversichtlichste Stimmung, ja ausgelassene Heiterkeit.	19:32	0:120
Truppenteil	NN	1965	2	2532889X_1965-05-07_01_218.tcf.xml-3-3	 	Die Einheiten und Truppenteile der Nationalen Volksarmee und der sowjetischen Streitkräfte werden ab 11 Uhr folgende Straßen passieren:	18:30	0:135
Truppenteil	NN	1883	1	beyer_poetik02_1883-8899-29	 	Der Dichter bricht plötzlich ab, um an einer andern Stelle anzuknüpfen, so daß er wie ein Feldherr erscheint, der bald bei diesem, bald bei jenem Truppenteil sich aufhält, bald diesen, bald jenen fördernd, bis er sie sämtlich genügend vorgeschoben hat, um sie nun für eine unerwartete Totalwirkung zu vereinigen.	146:157	0:312
Truppenteil	NN	1984	2	26120215_1984_03_01_01_036.tcf.xml-82-13	 	Am 26. Oktober 1983 wurden wir vom Minister für Nationale Verteidigung als Bester Truppenteil der NVA ausgezeichnet.	82:93	0:116
Truppenteil	NN	1949	2	2532889X_1949-08-04_01_015.tcf.xml-7-10	 	Sie recruen damit, daß bereits in wenigen Tagen demokratische Truppenteile die Grenze des Gebietes von Hongkong erreichen.	62:74	0:122
Truppenteil	NN	1879	1	treitschke_geschichte01_1879-6889-26	 	Ein sächsischer Offizier, der droben auf dem Kreuzthurme das weite Schlachtfeld wie einen Teppich zu seinen Füßen liegen sah, meldete pünktlich den Anmarsch jedes Truppentheiles der Verbündeten.	163:177	0:194
Truppenteil	NN	1983	2	26120215_1983_12_10_01_006.tcf.xml-4-43	 	Zu einem herzlichen Gespräch empfing Armeegeneral Heinz Hottmann, Mitglied des Politbüros des Zentralkomitees der SED und Minister für Nationale Verteidigung, Freitag Hauptmarschall der Flieger Pawel Kutachow, Stellvertreter des Ministers für Verteidigung der UdSSR und ObSpAetehlshafoer der Luftstreitkräfte, der zuvor Truppenteile und Einheiten der LuftstreitkräfteALuftverteidigung der NVA besucht hatte.	320:332	0:407
Truppenteil	NN	1948	2	2532889X_1948-10-30_01_014.tcf.xml-3-16	 	Ein Teil der Kuomintang-Truppen kämpft gegen wärtig um die Offenhaltung eines Fluchtweges, während sich andere Truppenteile auf den Haf^n Ying-Kou zurückziehen, um von hl~r auf dem Wasserwege nach Nordchina evakuiert zu werden.	111:123	0:227
Truppenteil	NN	1889	1	treitschke_geschichte04_1889-7853-49	 	Sie bemerkten bald die mangelhafte Bewaffnung, die elende Verpflegung, die unmenschliche Mannszucht in vielen russischen Regimentern, und obwohl sie sich selbst in der langen Friedenszeit an manche unlebendige Manövrirkünste gewöhnt hatten, so sahen sie doch mit Verwunderung, wie der Czar jede Bewegung der kämpfenden Truppentheile Zug um Zug selber leitete, seine Generale nur die überbrachten Befehle mechanisch weitergaben.	319:332	0:427
Truppenteil	NN	1961	2	2532889X_1961-12-21_01_116.tcf.xml-5-13	 	80 ehemalige Angehörige der berüchtigten Legion „Condor inspizierten im Mai 1959 spanische Truppenteile, und im Oktober 1961 meldeten sich 14 Franco-Generale zum Befehlsempfang in der Bonner Ermekeil-Kaserne.	91:103	0:208
Truppenteil	NN	1986	2	26120215_1986_02_22_01_321.tcf.xml-139-71	 	Mit dem Aufbau und der Führung der NVA betraute die Partei Söhne des deutschen Volkes, die sich an den verschiedenen Fronten des antifaschistischen Widerstandskampfes bewährt hatten, die einst den Kittel des faschistischen Konzentrationslagers oder des Zuchthauses, die Uniform der spanischen Volksarmee oder der Roten Armee getragen hatten und denen nun die Generalschulferstücke der Nationalen Volksarmee verliehen wurden, oder die als Kommandeure und Politarbeiter unsere ersten Verbände und Truppenteile führten.	495:507	0:516
Truppenteil	NN	1988	2	2532889X_1988-01-26_01_026.tcf.xml-2-24	 	Eine Solidaritätsspende der Angehörigen und Zivilbeschäftigten der Nationalen Volksarmee, der Grenztruppen der DDR und der Zivilverteidigung wurde am Montag auf einem Meeting im Truppenteil -Johann Philipp Becker\" übergeben.	178:189	0:224
Truppenteil	NN	1848	1	nn_nrhz289_1849-261-21	 	Weiter heißt es: „er hielt in weitläufigen Kantonnements gänzlich still, versteht sich zu dem Zweck, die einzelnen Truppentheile nach und nach von den Dänen aufreiben, zusammenhauen, oder aufheheben zu lassen.	115:128	0:209
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-3569-17	 	Der Vertrag muß in allen Fällen schriftlich abgeschlossen werden. Kein Truppentheil darf mit Kapitulanten eines andern Truppentheils ohne Zustimmung des letzteren behufs Gewinnung derselben in Verbindung treten und er darf mit Mannschaften, welche Truppentheilen oder Instituten derselben Garnison angehört haben, nicht früher eine Kapitulation abschließen als nach Ablauf eines Jahres nach ihrer Entlassung von ihrem Truppentheil, wofern nicht der letztere die Zustimmung zu einer früheren Kapitulation ertheilt.	119:132	0:513
Truppenteil	NN	1848	1	nn_nrhz081_1848-387-13	 	Das sicherste Mittel, allen Eventualitäten vorzubeugen, wäre die Zurückziehung des bewaffneten Truppentheils, die auch den vielen Versicherungen zufolge jetzt eintreten sollte, da, wie wir hören, die gerichtliche Vernehmung des Militärs beendet sein soll.	95:108	0:255
Truppenteil	NN	1880	1	laband_staatsrecht0301_1880-3204-32	 	Ist den beiden angebenen Erfordernissen genügt, so kann jeder Unteroffizier oder Soldat, der nach vollendetem 17. und vor zurückgelegtem 23. Lebensjahre mindestens 6 Monate gedient hat, sobald bei seinem Truppentheile eine Vakanz in der etatsmäßigen Zahl der Portepeefähnriche vorhanden ist, zu letzterer Charge in Vorschlag gebracht werden.	204:217	0:341
Truppenteil	NN	1974	2	26120215_1974_09_14_01_026.tcf.xml-45-19	 	Zuvor hatte der Kommandeur den Besuch der Mitglieder der Partei-und Staatsführung als außerordentliches Ereignis im militärischen Leben des Truppenteils gewürdigt.	140:152	0:163
Truppenteil	NN	1987	2	26120215_1987_11_14_01_409.tcf.xml-14-15	 	Die Geschichte des durch diese dramatischen Ereignisse damals stark in das Licht der Öffentlichkeit gerückten Truppenteils begann offi -	110:122	0:136
Truppenteil	NN	1978	2	2532889X_1978-09-09_01_234.tcf.xml-4-4	 	In das Ehrenbuch des Truppenteil werden Namen ausgezeichneter Soldaten und Einheiten eingetragen und ihre Fotos im Traditions /. immer ausgestellt	21:32	0:146
Truppenteil	NN	1848	1	nn_nrhz096_1848-230-15	 	Daß es in Folge des Beschlusses der Versammlung, die an den Schweidnitzer Vorfällen betheiligten Truppentheile aus Schweidnitz zurückgezogen habe.	97:110	0:146
Truppenteil	NN	1879	1	treitschke_geschichte01_1879-11039-22	 	Sein Heer war nicht nur völlig ermattet, sondern auch in seiner taktischen Gliederung ganz gebrochen; der lange Kampf hatte alle Truppentheile wirr durcheinander geschüttelt, aus den Trümmern der beiden prächtigen Reiterbrigaden Ponsonby und Somerset stellte man soeben zwei Schwadronen zusammen.	129:142	0:296
Truppenteil	NN	1873	1	fontane_brandenburg03_1873-842-10	 	Beide Turner blieben seitdem vereint; sie dienten in demselben Truppentheil (der Garde); sie fochten am 3. Juli bei Königgrätz; und abermals an einem heißen Augusttage, heißer als jener Wandertag, der sie 8 Jahre vorher zur Königs-Eiche geführt hatte, stürmten sie gemeinschaftlich gegen St. Privat.	63:75	0:299
Truppenteil	NN	1982	2	2532889X_1982-11-18_01_006.tcf.xml-15-8	 	Zum Abschluß des Besuchs nahmen die Gäste des Truppenteils an der feierlichen Schlüsselübergabe für den Regimentsklub teil.	46:58	0:123
