identifier1	identifier2	annotator	judgment	comment	lemma
bib11653828_17940321_144028_66_0003_alto.xml-0-31	bib13506739_17920207_144030_31_0004_alto.xml-1-31	katarinalbrekt	1	 	studie
bib19277277_18950604_147683_149_0007_alto.xml-147-3	bib15975087_18950424_145596_62_0002_alto.xml-0-8	katarinalbrekt	2	 	studie
bib11653828_18200509_144028_106_0003_alto.xml-2-15	bib11653828_18180520_144028_112_0001_alto.xml-2-32	katarinalbrekt	2	 	studie
bib11653830_18960420_146968_32_0003_alto.xml-9-10	bib19349359_18950518_148383_59_0003_alto.xml-2-6	katarinalbrekt	2	 	studie
bib11653811_18961109_145317_173_0002_alto.xml-101-5	bib19277349_18951031_147403_138_0004_alto.xml-87-6	katarinalbrekt	3	 	studie
bib19277277_18950715_147683_189_0005_alto.xml-96-20	bib11653828_18090626_144028_144_0001_alto.xml-1-56	katarinalbrekt	3	 	studie
bib11653828_17940321_144028_66_0003_alto.xml-0-31	bib19349359_18950518_148383_59_0003_alto.xml-2-6	katarinalbrekt	3	 	studie
bib19225758_18950820_144022_192_0003_alto.xml-14-21	bib11653811_19011002_145317_152_0001_alto.xml-79-7	katarinalbrekt	2	 	studie
bib19223423_18161224_145063_103_0003_alto.xml-9-10	bib19520388_17960817_147487_33_0007_alto.xml-2-46	AngelikaM	0	 	studie
bib15975090_18951221_148377_151_0020_alto.xml-2-18	bib19277277_18950715_147683_189_0005_alto.xml-96-20	AngelikaM	1	 	studie
bib13506739_18260613_144030_123_0001_alto.xml-18-24	bib19277277_18950909_147683_245_0010_alto.xml-69-7	AngelikaM	1	 	studie
bib19227462_18950713_147640_160_0006_alto.xml-22-30	bib13506739_18290305_144030_53_0004_alto.xml-23-11	AngelikaM	4	 	studie
bib11653811_18980420_145317_59_0002_alto.xml-36-56	bib15650814_18950722_146365_168_0003_alto.xml-43-0	AngelikaM	4	 	studie
bib19277330_18950307_0_28_0002_alto.xml-107-11	bib15650837_18951005_146391_232_0006_alto.xml-39-2	AngelikaM	2	 	studie
bib11653828_18170902_144028_202_0002_alto.xml-3-9	bib11653811_19011002_145317_152_0001_alto.xml-79-7	AngelikaM	3	 	studie
bib19277277_18270629_147682_149_0004_alto.xml-50-39	bib11653830_18950510_146968_54_0004_alto.xml-1-4	AngelikaM	2	 	studie
bib11653830_18950130_146968_13_0003_alto.xml-102-11	bib11653828_18180520_144028_112_0001_alto.xml-2-32	AngelikaM	1	 	studie
bib11653838_19011025_147024_43_0002_alto.xml-138-3	bib13506739_18160501_144030_100_0011_alto.xml-9-16	AngelikaM	4	 	studie
bib19223423_18150114_145063_4_0002_alto.xml-8-21	bib15873371_18950612_145112_157_0003_alto.xml-66-1	hatsab	4	 	studie
bib11653828_18170902_144028_202_0002_alto.xml-3-9	bib11653830_18970121_146968_6_0002_alto.xml-118-30	hatsab	0	 	studie
bib13506739_18050827_144030_197_0004_alto.xml-20-60	bib15650835_18961120_146472_182_0003_alto.xml-147-10	hatsab	4	 	studie
bib13506739_18080908_144030_208_0010_alto.xml-0-15	bib19227291_18961006_145289_121_0002_alto.xml-137-0	AngelikaM	1	 	studie
bib19277277_18951206_147683_333_0005_alto.xml-48-34	bib19223423_18291104_145063_88_0002_alto.xml-14-69	AngelikaM	1	 	studie
bib11653823_18261129_144010_278_0002_alto.xml-8-20	bib15650837_18291230_146391_104_0002_alto.xml-1-37	hatsab	4	 	studie
bib19277346_18101103_147394_42_0003_alto.xml-1-41	bib15650835_18961120_146472_182_0003_alto.xml-147-10	hatsab	4	 	studie
bib11653823_18210620_144010_141_0004_alto.xml-2-38	bib15650835_18961120_146472_182_0003_alto.xml-147-10	hatsab	4	 	studie
bib19277330_18950307_0_28_0002_alto.xml-107-11	bib11653828_17921001_144028_227_0001_alto.xml-1-7	hatsab	4	 	studie
bib13506739_18231027_144030_248_0015_alto.xml-14-9	bib13506739_18180314_144030_61_0004_alto.xml-5-6	hatsab	4	 	studie
bib15873936_18960116_147385_6_0003_alto.xml-98-14	bib11653828_18211102_144028_257_0002_alto.xml-6-8	hatsab	4	 	studie
bib13506739_18210614_144030_136_0012_alto.xml-8-35	bib11653828_18130902_144028_202_0004_alto.xml-6-6	hatsab	4	 	studie
bib19277277_18950616_147683_161_0002_alto.xml-30-3	bib19227462_18950907_147640_208_0007_alto.xml-57-10	hatsab	4	 	studie
bib11653830_18970121_146968_6_0002_alto.xml-118-30	bib13506739_18050827_144030_197_0004_alto.xml-20-29	hatsab	4	 	studie
bib11653823_18280228_144010_50_0003_alto.xml-12-10	bib19225792_18240918_147359_38_0007_alto.xml-3-25	hatsab	4	 	studie
bib13506739_18231027_144030_248_0015_alto.xml-14-9	bib11653830_18950510_146968_54_0004_alto.xml-1-4	hatsab	4	 	studie
bib11653823_18300901_144010_201_0003_alto.xml-25-33	bib13506739_18090404_144030_76_0007_alto.xml-6-7	hatsab	4	 	studie
bib19227291_18961006_145289_121_0002_alto.xml-137-0	bib19277277_18950715_147683_189_0005_alto.xml-96-20	hatsab	4	 	studie
bib11653790_19010924_145648_75_0003_alto.xml-0-39	bib19225758_18951102_144022_256_0003_alto.xml-31-19	hatsab	4	 	studie
bib11653828_18090626_144028_144_0001_alto.xml-1-56	bib19277330_18950420_0_47_0002_alto.xml-28-6	hatsab	4	 	studie
bib15650814_18950823_146365_196_0003_alto.xml-90-6	bib19277330_18950326_0_36_0001_alto.xml-11-184	hatsab	4	 	studie
bib19227462_18950128_147640_23_0004_alto.xml-12-17	bib13506739_18210315_144030_62_0011_alto.xml-18-8	hatsab	4	 	studie
bib19277349_18951114_147403_144_0003_alto.xml-33-23	bib11653823_18301101_144010_253_0002_alto.xml-15-33	hatsab	4	 	studie
bib19227462_18950713_147640_160_0006_alto.xml-107-43	bib11653823_18210123_144010_18_0003_alto.xml-2-65	hatsab	4	 	studie
bib13506739_18180227_144030_48_0012_alto.xml-15-9	bib19225758_18950307_144022_56_0002_alto.xml-111-19	hatsab	0	 	studie
bib19227291_18970504_145289_53_0002_alto.xml-47-19	bib13506739_18290617_144030_137_0004_alto.xml-22-20	hatsab	4	 	studie
bib11653823_18280228_144010_50_0003_alto.xml-12-10	bib13506739_18050827_144030_197_0004_alto.xml-20-29	hatsab	4	 	studie
bib15760690_18950824_145050_129_0002_alto.xml-132-42	bib15869824_18960826_145700_68_0003_alto.xml-158-5	hatsab	4	 	studie
bib11653828_18130902_144028_202_0004_alto.xml-6-6	bib19277277_18950616_147683_161_0002_alto.xml-30-3	hatsab	4	 	studie
bib11653790_19010924_145648_75_0003_alto.xml-0-39	bib19277277_18950609_147683_154_0002_alto.xml-92-52	hatsab	4	 	studie
bib11653828_17940901_144028_198_0002_alto.xml-6-14	bib11653823_18260616_144010_137_0001_alto.xml-11-4	hatsab	4	 	studie
bib11653823_18280222_144010_45_0003_alto.xml-13-37	bib11653828_18090626_144028_144_0001_alto.xml-1-56	hatsab	4	 	studie
bib11653811_18980420_145317_59_0002_alto.xml-36-56	bib19520388_17960817_147487_33_0007_alto.xml-2-46	hatsab	4	 	studie
bib13506739_18171218_144030_293_0011_alto.xml-17-5	bib11653823_18300901_144010_201_0003_alto.xml-17-36	hatsab	4	 	studie
bib19225758_18951206_144022_285_0002_alto.xml-166-30	bib19227462_18951112_147640_264_0004_alto.xml-45-18	hatsab	0	 	studie
bib11653838_19020207_147024_6_0002_alto.xml-92-18	bib15975087_18950424_145596_62_0002_alto.xml-0-8	hatsab	4	 	studie
bib15975090_18951221_148377_151_0020_alto.xml-2-18	bib11653823_18230501_144010_99_0004_alto.xml-4-37	hatsab	4	 	studie
bib11653811_18991002_145317_151_0003_alto.xml-16-15	bib13506739_18210315_144030_62_0011_alto.xml-18-8	hatsab	4	 	studie
bib19225758_18950307_144022_56_0002_alto.xml-111-19	bib13506739_18171218_144030_293_0011_alto.xml-17-5	hatsab	4	 	studie
bib19277277_18950609_147683_154_0002_alto.xml-92-52	bib19225758_18950112_144022_10_0005_alto.xml-71-0	hatsab	4	 	studie
bib15650814_18950528_146365_123_0002_alto.xml-91-30	bib15650837_18100105_146391_2_0004_alto.xml-6-6	hatsab	4	 	studie
bib13506739_17910801_144030_174_0006_alto.xml-6-8	bib11653828_18200509_144028_106_0003_alto.xml-2-15	hatsab	4	 	studie
bib13506739_18180314_144030_61_0004_alto.xml-5-6	bib11653828_18100324_144028_70_0002_alto.xml-0-6	hatsab	4	 	studie
bib13506739_17920207_144030_31_0004_alto.xml-1-31	bib13506739_18231029_144030_250_0011_alto.xml-6-9	hatsab	0	 	studie
bib15650814_18950720_146365_167_0002_alto.xml-121-7	bib19227462_18950907_147640_208_0007_alto.xml-57-10	hatsab	4	 	studie
bib11653811_18980902_145317_134_0002_alto.xml-32-7	bib19227462_18950128_147640_23_0004_alto.xml-12-17	hatsab	4	 	studie
bib19277277_18950414_147683_101_0003_alto.xml-159-0	bib13506739_18271004_144030_232_0007_alto.xml-33-7	hatsab	4	 	studie
bib19227462_18950128_147640_23_0004_alto.xml-12-17	bib11653811_19011002_145317_152_0001_alto.xml-79-7	hatsab	4	 	studie
bib11653811_19020326_145317_46_0003_alto.xml-55-15	bib11653811_18991002_145317_151_0003_alto.xml-16-15	hatsab	4	 	studie
bib11653825_18041022_145134_127_0002_alto.xml-5-7	bib11653811_19030225_145317_32_0004_alto.xml-103-4	hatsab	4	 	studie
bib19277277_18950604_147683_149_0007_alto.xml-147-3	bib11653828_18030819_144028_187_0002_alto.xml-7-8	hatsab	4	 	studie
bib11653838_19020207_147024_6_0002_alto.xml-92-18	bib15873936_18950601_147385_65_0003_alto.xml-76-26	hatsab	4	 	studie
bib15760600_18950124_146401_10_0002_alto.xml-81-23	bib11653830_18950130_146968_13_0003_alto.xml-102-11	hatsab	4	 	studie
bib13506739_18050827_144030_197_0004_alto.xml-20-60	bib11653811_19010617_145317_92_0004_alto.xml-93-18	hatsab	4	 	studie
bib11653828_18100330_144028_75_0001_alto.xml-9-3	bib19227462_18950907_147640_208_0007_alto.xml-57-10	hatsab	4	 	studie
bib19227462_18950507_147640_105_0004_alto.xml-103-7	bib19277277_18270629_147682_149_0004_alto.xml-50-39	hatsab	4	 	studie
bib11653790_18960821_145648_34_0006_alto.xml-48-4	bib11653823_18300901_144010_201_0003_alto.xml-17-36	hatsab	0	 	studie
bib15760600_18950124_146401_10_0002_alto.xml-81-23	bib19277277_18301223_147682_299_0004_alto.xml-21-25	hatsab	4	 	studie
bib15975087_18950424_145596_62_0002_alto.xml-0-8	bib19223423_18150114_145063_4_0002_alto.xml-8-21	hatsab	4	 	studie
bib11653828_18260902_144028_203_0002_alto.xml-5-8	bib11653828_18180520_144028_112_0001_alto.xml-2-32	hatsab	4	 	studie
bib19277330_18950420_0_47_0002_alto.xml-28-6	bib19227462_18950713_147640_160_0006_alto.xml-107-43	hatsab	4	 	studie
bib19277277_18270629_147682_149_0004_alto.xml-50-39	bib19223423_18291104_145063_88_0002_alto.xml-14-69	hatsab	4	 	studie
bib11653828_18290518_144028_113_0002_alto.xml-8-5	bib13506739_18101123_144030_275_0004_alto.xml-4-11	hatsab	4	 	studie
bib11653811_19010724_145317_112_0001_alto.xml-75-31	bib11653790_18960821_145648_34_0006_alto.xml-48-4	hatsab	4	 	studie
bib15650837_18100105_146391_2_0004_alto.xml-6-6	bib11653828_18030819_144028_187_0002_alto.xml-7-8	hatsab	4	 	studie
bib19277180_18950506_147374_37_0004_alto.xml-83-12	bib19225758_18950820_144022_192_0003_alto.xml-14-21	hatsab	4	 	studie
bib19277277_18950616_147683_161_0002_alto.xml-30-3	bib11653836_18950104_147011_1_0002_alto.xml-67-45	hatsab	4	 	studie
bib19277277_18950616_147683_161_0002_alto.xml-80-8	bib13506739_18090404_144030_76_0007_alto.xml-6-7	hatsab	4	 	studie
bib11653811_18980309_145317_38_0003_alto.xml-123-63	bib11653828_18261002_144028_228_0003_alto.xml-4-78	hatsab	4	 	studie
bib13506739_18100208_144030_32_0008_alto.xml-0-7	bib13506739_18111126_144030_276_0005_alto.xml-2-24	hatsab	4	 	studie
bib11653828_18130902_144028_202_0004_alto.xml-6-6	bib11653806_18000820_145120_96_0004_alto.xml-5-16	hatsab	4	 	studie
bib13506739_18090404_144030_76_0007_alto.xml-6-7	bib11653811_18980902_145317_134_0002_alto.xml-32-7	hatsab	4	 	studie
bib11653836_18950104_147011_1_0002_alto.xml-67-45	bib11653790_19011203_145648_95_0004_alto.xml-0-21	hatsab	4	 	studie
bib11653790_19010924_145648_75_0003_alto.xml-0-39	bib19277277_18270629_147682_149_0004_alto.xml-50-39	hatsab	4	 	studie
bib15760690_18950817_145050_125_0003_alto.xml-126-7	bib11653828_18130902_144028_202_0004_alto.xml-6-6	hatsab	4	 	studie
bib11653828_18251020_144028_243_0004_alto.xml-11-11	bib11653828_17930927_144028_221_0004_alto.xml-10-20	hatsab	4	 	studie
bib11653830_18970121_146968_6_0002_alto.xml-118-30	bib19520388_17960817_147487_33_0007_alto.xml-2-46	AngelikaM	4	 	studie
bib11653823_18280228_144010_50_0003_alto.xml-12-10	bib11653811_19010617_145317_92_0004_alto.xml-93-18	AngelikaM	4	 	studie
bib11653806_18000820_145120_96_0004_alto.xml-5-16	bib13506739_18210614_144030_136_0012_alto.xml-8-35	AngelikaM	4	 	studie
bib11653828_18081015_144028_240_0003_alto.xml-1-36	bib11653811_18971218_145317_196_0005_alto.xml-29-14	AngelikaM	4	 	studie
bib15873936_18960116_147385_6_0003_alto.xml-98-14	bib11653823_18300428_144010_96_0004_alto.xml-30-31	AngelikaM	4	 	studie
bib19227462_18950507_147640_105_0004_alto.xml-103-7	bib11653811_19031017_145317_161_0002_alto.xml-36-21	AngelikaM	4	 	studie
bib13506739_17990118_144030_15_0008_alto.xml-6-11	bib19277277_18950812_147683_217_0004_alto.xml-121-17	AngelikaM	2	 	studie
bib13506739_18180314_144030_61_0004_alto.xml-5-6	bib13506739_18190116_144030_12_0004_alto.xml-10-27	AngelikaM	4	 	studie
bib11653823_18301101_144010_253_0002_alto.xml-15-33	bib19520388_17960120_147487_3_0007_alto.xml-2-11	AngelikaM	4	 	studie
bib11653823_18300901_144010_201_0003_alto.xml-17-36	bib11653811_18961109_145317_173_0002_alto.xml-101-5	AngelikaM	4	 	studie
bib19223423_18161224_145063_103_0003_alto.xml-9-10	bib11653830_18950510_146968_54_0004_alto.xml-1-4	AngelikaM	2	 	studie
bib13506739_18200515_144030_110_0014_alto.xml-14-9	bib13506739_17910801_144030_174_0006_alto.xml-6-8	AngelikaM	4	 	studie
bib11653828_18211102_144028_257_0002_alto.xml-6-8	bib13506739_18050827_144030_197_0004_alto.xml-20-29	AngelikaM	3	 	studie
bib11653828_18190525_144028_118_0003_alto.xml-5-3	bib11653828_18100330_144028_75_0001_alto.xml-9-3	AngelikaM	4	 	studie
bib19520388_17960817_147487_33_0007_alto.xml-2-46	bib19277349_18951031_147403_138_0004_alto.xml-87-6	AngelikaM	3	 	studie
bib11653828_18100330_144028_75_0001_alto.xml-9-3	bib15650837_18291230_146391_104_0002_alto.xml-1-37	AngelikaM	3	 	studie
bib15650814_18950720_146365_167_0002_alto.xml-121-7	bib19277277_18950601_147683_147_0012_alto.xml-12-25	AngelikaM	3	 	studie
bib15760600_18950124_146401_10_0002_alto.xml-81-23	bib19225792_18240918_147359_38_0007_alto.xml-3-25	AngelikaM	4	 	studie
bib19227462_18950212_147640_36_0003_alto.xml-54-31	bib19520388_17960120_147487_3_0007_alto.xml-2-11	AngelikaM	1	 	studie
bib11653811_19021213_145317_192_0002_alto.xml-44-4	bib19227462_18950212_147640_36_0003_alto.xml-54-31	AngelikaM	1	 	studie
bib13506739_18190116_144030_12_0004_alto.xml-10-27	bib11653828_18100324_144028_70_0002_alto.xml-0-6	AngelikaM	4	 	studie
bib11653828_17961028_144028_247_0001_alto.xml-5-4	bib13506739_18231029_144030_250_0011_alto.xml-6-9	AngelikaM	3	 	studie
bib15650837_18950410_146391_84_0001_alto.xml-38-11	bib19225758_18951102_144022_256_0003_alto.xml-31-19	AngelikaM	4	 	studie
bib13506739_18260613_144030_123_0001_alto.xml-18-24	bib11653790_18950322_145648_13_0006_alto.xml-136-52	AngelikaM	2	 	studie
bib11653830_18970318_146968_22_0003_alto.xml-151-4	bib13506739_18210614_144030_136_0012_alto.xml-8-35	AngelikaM	4	 	studie
bib11653828_17980525_144028_118_0002_alto.xml-5-33	bib13506739_18180227_144030_48_0012_alto.xml-15-9	AngelikaM	3	 	studie
bib15873936_18950601_147385_65_0003_alto.xml-76-26	bib19277277_18290908_147682_207_0004_alto.xml-28-7	AngelikaM	2	 	studie
bib19227462_18951221_147640_298_0006_alto.xml-284-21	bib11653830_18950510_146968_54_0004_alto.xml-1-4	AngelikaM	2	 	studie
bib11653828_17961028_144028_247_0001_alto.xml-5-4	bib13506739_18290305_144030_53_0004_alto.xml-23-11	AngelikaM	0	 	studie
bib11653811_18950614_145317_90_0002_alto.xml-59-19	bib19227462_18951112_147640_264_0004_alto.xml-45-18	AngelikaM	1	 	studie
bib11653830_18960420_146968_32_0003_alto.xml-9-10	bib19277349_18951031_147403_138_0004_alto.xml-87-6	AngelikaM	4	 	studie
bib11653828_18261002_144028_228_0003_alto.xml-4-78	bib13506739_18210614_144030_136_0012_alto.xml-8-35	AngelikaM	4	 	studie
bib19277346_18120523_147394_22_0003_alto.xml-1-8	bib13506739_18100208_144030_32_0008_alto.xml-0-7	AngelikaM	4	 	studie
bib19277330_18950307_0_28_0002_alto.xml-107-11	bib11653828_18261002_144028_228_0003_alto.xml-4-78	AngelikaM	2	 	studie
bib11653790_18950322_145648_13_0006_alto.xml-136-52	bib11653828_18260902_144028_203_0002_alto.xml-5-8	AngelikaM	2	 	studie
bib19277277_18951206_147683_333_0005_alto.xml-48-34	bib19277277_18950604_147683_149_0007_alto.xml-147-3	AngelikaM	4	 	studie
bib11653811_18971218_145317_196_0005_alto.xml-29-14	bib13506739_18231027_144030_248_0015_alto.xml-14-9	AngelikaM	4	 	studie
bib15650837_18951005_146391_232_0006_alto.xml-39-2	bib19225758_18951126_144022_276_0002_alto.xml-128-44	AngelikaM	3	 	studie
bib15761570_18950731_146176_125_0003_alto.xml-157-30	bib11653828_17920221_144028_43_0002_alto.xml-12-6	AngelikaM	4	 	studie
bib19227462_18950713_147640_160_0006_alto.xml-107-43	bib19227462_18951112_147640_264_0004_alto.xml-45-18	AngelikaM	4	 	studie
bib15650814_18951004_146365_232_0003_alto.xml-86-14	bib11653823_18301101_144010_253_0002_alto.xml-15-33	AngelikaM	1	 	studie
bib11653811_19001008_145317_156_0001_alto.xml-28-22	bib19277349_18951031_147403_138_0004_alto.xml-87-6	AngelikaM	4	 	studie
bib13506739_18180314_144030_61_0004_alto.xml-5-6	bib19227462_18950522_147640_118_0003_alto.xml-52-24	AngelikaM	4	 	studie
bib19277277_18950909_147683_245_0010_alto.xml-69-7	bib11653823_18300428_144010_96_0004_alto.xml-30-31	AngelikaM	1	 	studie
bib19277330_18950326_0_36_0001_alto.xml-11-184	bib11653815_18970531_146944_61_0003_alto.xml-6-2	AngelikaM	0	 	studie
bib11653830_18970318_146968_22_0003_alto.xml-151-4	bib19227291_18970306_145289_28_0003_alto.xml-47-18	AngelikaM	1	 	studie
bib11653828_18180520_144028_112_0001_alto.xml-2-32	bib13506739_18271004_144030_232_0007_alto.xml-33-7	AngelikaM	1	 	studie
bib11653823_18260616_144010_137_0001_alto.xml-11-4	bib11653825_18041022_145134_127_0002_alto.xml-5-7	AngelikaM	2	 	studie
bib11653823_18230501_144010_99_0004_alto.xml-4-37	bib11653806_18040829_145120_97_0003_alto.xml-1-45	AngelikaM	4	 	studie
bib11653823_18240928_144010_225_0008_alto.xml-2-16	bib15650837_18100105_146391_2_0004_alto.xml-6-6	AngelikaM	4	 	studie
bib11653828_18030819_144028_187_0002_alto.xml-7-8	bib13506739_18080908_144030_208_0010_alto.xml-0-15	AngelikaM	3	 	studie
bib19227291_18230416_145289_16_0001_alto.xml-4-31	bib15650837_18100105_146391_2_0004_alto.xml-6-6	AngelikaM	4	 	studie
bib11653830_18950130_146968_13_0003_alto.xml-102-11	bib13506739_18200515_144030_110_0014_alto.xml-14-9	AngelikaM	1	 	studie
bib15873371_18950612_145112_157_0003_alto.xml-66-1	bib13506739_17920207_144030_31_0004_alto.xml-1-31	AngelikaM	0	 	studie
bib19520388_17991204_147487_49_0012_alto.xml-1-13	bib11653792_17940417_146919_16_0006_alto.xml-1-8	AngelikaM	4	 	studie
bib15873936_18960116_147385_6_0003_alto.xml-98-14	bib15650814_18950823_146365_196_0003_alto.xml-90-6	AngelikaM	4	 	studie
bib11653828_18260902_144028_203_0002_alto.xml-5-8	bib11653828_18210303_144028_52_0001_alto.xml-3-21	AngelikaM	4	 	studie
bib19223423_18161224_145063_103_0003_alto.xml-9-10	bib13506739_17990118_144030_15_0008_alto.xml-6-11	AngelikaM	4	 	studie
bib19225758_18951102_144022_256_0003_alto.xml-31-19	bib19277330_18950326_0_36_0001_alto.xml-11-184	katarinalbrekt	4	 	studie
bib19225772_18070520_148004_55_0002_alto.xml-18-15	bib15650835_18961120_146472_182_0003_alto.xml-147-10	katarinalbrekt	3	 	studie
bib11653811_18980309_145317_38_0003_alto.xml-123-63	bib15650814_18950720_146365_167_0002_alto.xml-121-7	katarinalbrekt	3	 	studie
bib15760600_18950124_146401_10_0002_alto.xml-81-23	bib19227462_18950520_147640_116_0004_alto.xml-48-4	katarinalbrekt	3	 	studie
bib11653823_18300901_144010_201_0003_alto.xml-17-36	bib15650814_18951004_146365_232_0003_alto.xml-86-14	katarinalbrekt	2	 	studie
bib19520388_17960120_147487_3_0007_alto.xml-2-11	bib19277277_18950715_147683_189_0005_alto.xml-96-20	katarinalbrekt	3	 	studie
bib19227462_18950522_147640_118_0003_alto.xml-52-24	bib19277277_18951206_147683_333_0005_alto.xml-48-34	katarinalbrekt	3	 	studie
bib15975090_18951221_148377_151_0020_alto.xml-2-18	bib19225758_18951126_144022_276_0002_alto.xml-128-44	katarinalbrekt	3	 	studie
bib11653790_19021121_145648_91_0002_alto.xml-106-5	bib19277277_18950606_147683_151_0008_alto.xml-23-21	katarinalbrekt	2	 	studie
bib11653828_18260902_144028_203_0002_alto.xml-5-8	bib11653811_19020326_145317_46_0003_alto.xml-55-15	katarinalbrekt	3	 	studie
bib15873371_18950216_145112_47_0002_alto.xml-65-24	bib13506739_18050830_144030_200_0004_alto.xml-17-26	katarinalbrekt	2	 	studie
bib11653828_18190525_144028_118_0003_alto.xml-5-3	bib11653806_18040829_145120_97_0003_alto.xml-1-45	katarinalbrekt	3	 	studie
bib11653828_18170228_144028_49_0003_alto.xml-6-28	bib15650837_18950410_146391_84_0001_alto.xml-38-11	katarinalbrekt	2	 	studie
bib19520388_17991204_147487_49_0012_alto.xml-1-13	bib11653828_17930927_144028_221_0004_alto.xml-10-20	katarinalbrekt	3	 	studie
bib11653828_17921001_144028_227_0001_alto.xml-1-7	bib19277346_18101103_147394_42_0003_alto.xml-1-41	katarinalbrekt	2	 	studie
bib11653823_18300901_144010_201_0003_alto.xml-17-36	bib15975087_18951213_145596_193_0002_alto.xml-91-23	katarinalbrekt	3	 	studie
bib15650814_18950722_146365_168_0003_alto.xml-43-0	bib13506739_18170224_144030_45_0011_alto.xml-13-12	katarinalbrekt	2	 	studie
bib13506739_18180717_144030_161_0004_alto.xml-10-42	bib15650837_18100105_146391_2_0004_alto.xml-6-6	katarinalbrekt	2	 	studie
bib11653828_18130902_144028_202_0004_alto.xml-6-6	bib11653811_19011002_145317_152_0001_alto.xml-79-7	katarinalbrekt	2	 	studie
bib19520388_17991204_147487_49_0012_alto.xml-1-13	bib11653811_18971218_145317_196_0005_alto.xml-29-14	katarinalbrekt	2	 	studie
bib13506739_17990118_144030_15_0008_alto.xml-6-11	bib15869824_18960826_145700_68_0003_alto.xml-158-5	katarinalbrekt	2	 	studie
bib11653811_19030225_145317_32_0004_alto.xml-103-4	bib11653811_18991002_145317_151_0003_alto.xml-16-15	katarinalbrekt	2	 	studie
bib11653823_18210620_144010_141_0004_alto.xml-2-38	bib11653828_18260902_144028_203_0002_alto.xml-5-8	katarinalbrekt	2	 	studie
bib11653806_18110123_145120_9_0002_alto.xml-1-16	bib15975087_18950424_145596_62_0002_alto.xml-0-8	katarinalbrekt	2	 	studie
bib15761570_18950731_146176_125_0003_alto.xml-157-30	bib19227462_18950507_147640_105_0004_alto.xml-103-7	katarinalbrekt	2	 	studie
bib11653811_18980420_145317_59_0002_alto.xml-36-56	bib11653823_18280228_144010_50_0003_alto.xml-12-10	katarinalbrekt	3	 	studie
bib11653811_19001008_145317_156_0001_alto.xml-28-22	bib19520388_17991204_147487_49_0012_alto.xml-1-13	katarinalbrekt	2	 	studie
bib11653828_18210303_144028_52_0001_alto.xml-3-21	bib11653828_18150929_144028_226_0003_alto.xml-4-2	katarinalbrekt	2	 	studie
bib19520388_17991204_147487_49_0012_alto.xml-1-13	bib15873371_18950612_145112_157_0003_alto.xml-66-1	AngelikaM	1	 	studie
bib11653828_18170228_144028_49_0003_alto.xml-6-28	bib11653830_18950510_146968_54_0004_alto.xml-1-4	AngelikaM	2	 	studie
bib13506739_18210315_144030_62_0011_alto.xml-18-8	bib19277277_18951206_147683_333_0005_alto.xml-48-34	AngelikaM	4	 	studie
bib11653790_18950201_145648_6_0006_alto.xml-45-8	bib11653828_18200509_144028_106_0003_alto.xml-2-15	AngelikaM	4	 	studie
