identifier1	identifier2	annotator	judgment	comment	lemma
nf_1970_774162.txt-1426-33	mag_1854_566446.txt-141-13	emmaccaulfield	3	 	relationship_nn
fic_1838_7086.txt-142-55	mag_1991_421245.txt-23-7	emmaccaulfield	2	 	relationship_nn
fic_1971_780007.txt-518-20	fic_1839_7182.txt-3278-23	emmaccaulfield	3	 	relationship_nn
fic_1852_593.txt-2624-6	fic_1838_7085.txt-2402-8	emmaccaulfield	4	 	relationship_nn
mag_2007_389494.txt-18-4	mag_2001_416325.txt-28-30	emmaccaulfield	4	 	relationship_nn
mag_1991_421245.txt-23-7	fic_1859_9220.txt-7959-95	emmaccaulfield	3	 	relationship_nn
nf_1960_774194.txt-2266-18	news_1978_733544.txt-40-9	emmaccaulfield	3	 	relationship_nn
fic_1978_13992.txt-3116-6	news_2001_661949.txt-88-6	emmaccaulfield	3	 	relationship_nn
nf_1968_773613.txt-380-1	fic_1839_7011.txt-1985-14	emmaccaulfield	3	 	relationship_nn
fic_1831_7210.txt-1106-4	nf_1817_747573.txt-2052-22	emmaccaulfield	4	 	relationship_nn
nf_1855_748479.txt-650-19	nf_1987_774092.txt-541-17	emmaccaulfield	3	 	relationship_nn
news_1962_722734.txt-49-6	mag_1965_488190.txt-87-12	emmaccaulfield	3	 	relationship_nn
fic_1822_7243.txt-3802-10	mag_1846_524059.txt-137-44	emmaccaulfield	4	 	relationship_nn
mag_1995_396716.txt-10-3	fic_1839_7068.txt-1489-43	emmaccaulfield	3	 	relationship_nn
fic_1823_7213.txt-531-31	mag_1823_553477.txt-279-16	emmaccaulfield	4	 	relationship_nn
fic_1846_200.txt-1183-12	fic_1830_7238.txt-3382-1	emmaccaulfield	4	 	relationship_nn
news_1988_668934.txt-3-18	mag_2002_397821.txt-24-2	emmaccaulfield	4	 	relationship_nn
nf_1989_773527.txt-1135-3	fic_1838_7086.txt-142-55	emmaccaulfield	3	 	relationship_nn
mag_2001_417637.txt-47-11	mag_2004_413218.txt-203-10	emmaccaulfield	3	 	relationship_nn
mag_1990_420398.txt-79-5	fic_1842_7158.txt-65-2	emmaccaulfield	3	 	relationship_nn
fic_1997_54734.txt-225-1	fic_1834_2652.txt-456-29	emmaccaulfield	3	 	relationship_nn
mag_1992_395615.txt-14-48	fic_1859_270.txt-2863-32	emmaccaulfield	3	 	relationship_nn
fic_1830_7266.txt-1061-3	nf_1833_747941.txt-1578-7	emmaccaulfield	3	 	relationship_nn
fic_1831_7210.txt-1106-4	nf_1817_747573.txt-2005-18	emmaccaulfield	4	 	relationship_nn
mag_1847_565706.txt-269-36	fic_1978_10634.txt-7311-14	shur	4	 	relationship_nn
fic_1852_593.txt-2624-6	mag_1992_394713.txt-120-0	shur	0	 	relationship_nn
mag_1974_491563.txt-283-11	fic_2009_36818.txt-200-24	shur	3	 	relationship_nn
nf_1847_750187.txt-101-38	mag_1857_576628.txt-547-16	shur	4	 	relationship_nn
nf_1855_748479.txt-650-19	mag_2001_416325.txt-28-30	shur	3	 	relationship_nn
mag_1857_576628.txt-547-16	nf_1989_774215.txt-1653-22	shur	3	 	relationship_nn
nf_1847_750187.txt-101-38	mag_2004_413218.txt-203-10	shur	4	 	relationship_nn
mag_1987_432335.txt-56-8	news_1966_725896.txt-19-4	shur	3	 	relationship_nn
news_1980_669182.txt-94-21	mag_1983_124496.txt-118-15	shur	3	 	relationship_nn
mag_1853_575130.txt-147-32	nf_1833_747941.txt-1578-7	shur	4	 	relationship_nn
news_1975_732273.txt-29-10	fic_1856_5515.txt-130-8	shur	3	 	relationship_nn
nf_1847_750187.txt-101-38	nf_1973_774239.txt-1000-4	shur	3	 	relationship_nn
mag_2004_414034.txt-51-5	news_1967_726232.txt-126-27	shur	3	 	relationship_nn
mag_1992_395615.txt-14-48	nf_1997_773530.txt-135-1	shur	4	 	relationship_nn
mag_1979_293051.txt-1-29	mag_2001_416749.txt-96-2	shur	3	 	relationship_nn
mag_1840_586586.txt-358-53	mag_1849_525201.txt-755-26	shur	3	 	relationship_nn
news_2004_617168.txt-56-7	nf_1990_773757.txt-502-3	shur	3	 	relationship_nn
fic_1822_7243.txt-3802-10	mag_2001_417637.txt-47-11	shur	2	 	relationship_nn
mag_1846_524059.txt-137-44	nf_1847_750187.txt-1633-51	shur	3	 	relationship_nn
news_2001_661949.txt-88-6	mag_1843_555146.txt-509-15	shur	4	 	relationship_nn
nf_1859_747415.txt-1206-16	fic_1859_9220.txt-7957-56	shur	3	 	relationship_nn
nf_1847_750187.txt-101-38	mag_1856_590818.txt-60-3	shur	4	 	relationship_nn
nf_1859_747415.txt-1418-9	mag_1846_565585.txt-11-25	shur	3	 	relationship_nn
mag_1846_565585.txt-11-25	fic_1971_780007.txt-518-20	shur	4	 	relationship_nn
fic_1845_7262.txt-1368-12	news_1964_724317.txt-2-6	shur	4	 	relationship_nn
nf_1981_773751.txt-564-4	fic_1831_7210.txt-1111-19	shur	3	 	relationship_nn
mag_2002_373783.txt-11-24	mag_1843_555146.txt-509-15	shur	3	 	relationship_nn
fic_1855_1209.txt-1435-8	news_2004_660955.txt-53-5	shur	3	 	relationship_nn
fic_1839_7011.txt-1995-51	fic_1852_9232.txt-4293-15	shur	4	 	relationship_nn
mag_1979_293051.txt-1-29	mag_1838_586207.txt-214-35	shur	4	 	relationship_nn
news_2004_660955.txt-53-5	fic_1839_7011.txt-1995-51	shur	3	 	relationship_nn
fic_1835_7339.txt-62-12	fic_1839_7011.txt-1985-14	shur	3	 	relationship_nn
mag_2001_416749.txt-96-2	nf_1995_773555.txt-336-16	shur	4	 	relationship_nn
fic_1856_2470.txt-7240-27	fic_1844_2105.txt-69-25	shur	4	 	relationship_nn
nf_1817_747573.txt-2005-18	fic_1834_2652.txt-1534-44	shur	4	 	relationship_nn
fic_1830_7238.txt-3382-1	mag_1995_396720.txt-13-12	shur	3	 	relationship_nn
mag_1840_586586.txt-358-53	fic_1823_7247.txt-2581-5	shur	4	 	relationship_nn
fic_1830_7209.txt-1087-39	mag_1990_419883.txt-14-4	shur	3	 	relationship_nn
fic_1839_7011.txt-1995-51	fic_1831_7210.txt-1209-10	shur	3	 	relationship_nn
news_2004_660955.txt-53-5	fic_1842_7158.txt-65-2	shur	3	 	relationship_nn
fic_1859_9220.txt-7959-95	mag_2002_373783.txt-11-24	shur	0	 	relationship_nn
fic_1823_7247.txt-2581-5	nf_2002_746524.txt-91-11	shur	4	 	relationship_nn
mag_1995_396716.txt-10-3	mag_1992_395592.txt-103-2	shur	0	 	relationship_nn
mag_1965_97767.txt-125-2	nf_1987_774092.txt-541-17	amariac810	3	 	relationship_nn
news_1962_722734.txt-49-6	fic_1834_2652.txt-7731-18	amariac810	3	 	relationship_nn
nf_1995_746519.txt-93-30	fic_1845_7170.txt-4641-4	amariac810	0	 	relationship_nn
nf_1977_774125.txt-8425-15	fic_1823_7213.txt-531-31	amariac810	3	 	relationship_nn
mag_1979_293051.txt-1-29	mag_1856_590818.txt-165-46	amariac810	0	 	relationship_nn
fic_1843_7039.txt-3975-23	fic_1834_7032.txt-1797-9	amariac810	4	 	relationship_nn
fic_1847_7194.txt-1243-14	mag_1856_590818.txt-60-3	amariac810	0	 	relationship_nn
mag_1992_395592.txt-103-2	nf_1981_774357.txt-1047-33	amariac810	0	 	relationship_nn
news_1998_653834.txt-47-15	mag_2007_389494.txt-18-4	amariac810	0	 	relationship_nn
fic_1835_1103.txt-1283-16	mag_1848_565738.txt-197-9	amariac810	3	 	relationship_nn
mag_1974_314761.txt-23-4	fic_1857_290.txt-464-8	amariac810	3	 	relationship_nn
fic_1984_10716.txt-7443-18	news_1964_724317.txt-2-6	amariac810	3	 	relationship_nn
fic_1852_593.txt-2624-6	fic_1846_200.txt-1183-12	amariac810	4	 	relationship_nn
mag_1849_525201.txt-755-26	news_1984_671374.txt-1-54	amariac810	2	 	relationship_nn
nf_1999_773697.txt-443-0	fic_1843_7039.txt-2792-2	amariac810	3	 	relationship_nn
fic_1855_1209.txt-1435-8	fic_1824_7279.txt-1554-6	amariac810	3	 	relationship_nn
fic_1971_780007.txt-518-20	news_1978_733719.txt-90-4	amariac810	2	 	relationship_nn
nf_1995_773555.txt-1137-11	nf_1852_771217.txt-1894-17	amariac810	2	 	relationship_nn
nf_1847_750187.txt-1633-51	fic_1855_1209.txt-1423-36	amariac810	2	 	relationship_nn
fic_1852_9232.txt-4293-15	fic_1834_2652.txt-456-29	amariac810	3	 	relationship_nn
mag_1854_566446.txt-141-13	nf_1849_772497.txt-1039-56	amariac810	3	 	relationship_nn
nf_1995_746519.txt-93-30	nf_1848_754438.txt-2164-11	amariac810	3	 	relationship_nn
mag_1856_590818.txt-165-46	mag_1846_524059.txt-137-44	amariac810	2	 	relationship_nn
nf_1859_747415.txt-953-2	nf_1981_773751.txt-564-4	amariac810	2	 	relationship_nn
nf_1987_773755.txt-816-35	nf_1981_773751.txt-564-4	amariac810	3	 	relationship_nn
nf_1995_746519.txt-93-30	fic_1840_7256.txt-439-20	amariac810	3	 	relationship_nn
fic_1845_7170.txt-4641-4	fic_1855_1209.txt-1435-8	amariac810	3	 	relationship_nn
mag_1854_555891.txt-48-16	fic_1834_2652.txt-1534-44	amariac810	3	 	relationship_nn
nf_1833_747941.txt-1578-7	fic_1859_9220.txt-7959-95	amariac810	2	 	relationship_nn
nf_1969_773553.txt-571-10	fic_1999_30057.txt-31-16	amariac810	3	 	relationship_nn
fic_1840_7256.txt-439-20	fic_1835_7014.txt-120-6	amariac810	4	 	relationship_nn
news_1993_600205.txt-74-23	fic_1987_10756.txt-6386-30	amariac810	2	 	relationship_nn
nf_1845_748321.txt-43-24	mag_1840_586586.txt-358-53	emmaccaulfield	4	 	relationship_nn
mag_1993_408283.txt-46-5	news_1978_733544.txt-40-9	emmaccaulfield	3	 	relationship_nn
mag_2004_414034.txt-51-5	mag_1840_586586.txt-358-53	emmaccaulfield	3	 	relationship_nn
fic_1999_30057.txt-31-16	mag_1991_421245.txt-23-7	emmaccaulfield	2	 	relationship_nn
nf_1970_774162.txt-1426-33	fic_1844_2105.txt-69-25	emmaccaulfield	2	 	relationship_nn
nf_1990_773757.txt-502-3	fic_1859_9220.txt-7957-56	emmaccaulfield	3	 	relationship_nn
news_2001_661949.txt-88-6	news_1991_649979.txt-5-13	emmaccaulfield	4	 	relationship_nn
nf_1973_774239.txt-1000-4	nf_1999_773697.txt-443-0	emmaccaulfield	2	 	relationship_nn
nf_1837_747960.txt-2020-33	nf_1997_773513.txt-486-5	emmaccaulfield	2	 	relationship_nn
mag_1856_590818.txt-60-3	fic_1856_5515.txt-130-8	emmaccaulfield	3	 	relationship_nn
fic_1845_7170.txt-4641-4	fic_1824_7279.txt-1554-6	emmaccaulfield	3	 	relationship_nn
nf_1973_774239.txt-1000-4	fic_1855_9053.txt-5216-7	emmaccaulfield	2	 	relationship_nn
mag_1974_491563.txt-283-11	news_2001_661949.txt-88-6	emmaccaulfield	3	 	relationship_nn
nf_1859_747415.txt-2377-9	news_1988_668934.txt-3-18	emmaccaulfield	3	 	relationship_nn
nf_1847_750187.txt-1633-51	fic_1840_7256.txt-439-20	emmaccaulfield	3	 	relationship_nn
mag_1823_553477.txt-279-16	mag_1993_408283.txt-46-5	emmaccaulfield	4	 	relationship_nn
nf_1999_773697.txt-443-0	fic_1859_9220.txt-7959-95	shur	0	 	relationship_nn
fic_1834_2652.txt-7731-18	nf_1849_772497.txt-1039-56	shur	4	 	relationship_nn
fic_1831_7210.txt-1111-19	news_1993_600205.txt-74-23	shur	2	 	relationship_nn
fic_1849_7230.txt-1570-35	mag_1987_432335.txt-56-8	shur	3	 	relationship_nn
mag_1974_479549.txt-78-32	nf_1962_774267.txt-1702-7	shur	0	 	relationship_nn
nf_1969_773553.txt-656-25	fic_1831_7210.txt-1106-4	shur	0	 	relationship_nn
fic_2005_31471.txt-363-22	news_1967_726232.txt-126-27	shur	3	 	relationship_nn
fic_1833_7240.txt-2347-27	fic_1835_7014.txt-120-6	shur	3	 	relationship_nn
mag_2001_416325.txt-28-30	fic_1831_7210.txt-1111-19	shur	4	 	relationship_nn
mag_1854_566446.txt-141-13	news_1964_724317.txt-2-6	shur	4	 	relationship_nn
news_2001_661949.txt-88-6	nf_1969_773553.txt-571-10	shur	4	 	relationship_nn
news_1975_732273.txt-29-10	nf_1960_774194.txt-2266-18	shur	2	 	relationship_nn
mag_1987_432335.txt-56-8	news_2004_660955.txt-53-5	shur	3	 	relationship_nn
fic_1831_7210.txt-1111-19	nf_1990_773757.txt-502-3	shur	4	 	relationship_nn
nf_1981_773751.txt-564-4	nf_1847_750187.txt-1633-51	shur	4	 	relationship_nn
fic_1834_2652.txt-3385-21	mag_2001_416749.txt-96-2	shur	4	 	relationship_nn
nf_1859_747415.txt-1206-16	mag_2002_373783.txt-11-24	shur	4	 	relationship_nn
mag_1846_565585.txt-11-25	fic_1835_1103.txt-1283-16	shur	2	 	relationship_nn
news_2004_660955.txt-53-5	mag_1838_586207.txt-214-35	shur	3	 	relationship_nn
