lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
thump_nn	nn1	1961	2	fic_1961_4832.txt-52-1	 	The thump hadn't been playful, and her sharp gasp of pain indicated no enjoyment whatever.	4:9	0:90
thump_nn	nn1	1981	2	mag_1981_293638.txt-1-8	 	It is a regional definition with an old-fashioned thump of authenticity.	50:55	0:72
thump_nn	nn1	1986	2	fic_1986_10741.txt-6708-15	 	The bus inched toward the barricade; as it rounded the corner, the dull thump of two land mines blew out its tires.	72:77	0:115
thump_nn	nn1	1852	1	fic_1852_69.txt-1060-63	 	ingeniously disentangled from all pretensions to braid, as respects its brim; and the slivers starting apart, and standing upright, gave it a blazing air of freedom and defiance, quite equal to that of any Fejee chief; while the whole brim of Andy's being departed bodily, he rapped the crown on his head with a dexterous thump, and looked about well pleased, as if to say, \" Who says I haven't got a hat? \"	322:327	0:407
thump_nn	nn1	1860	1	fic_1860_615.txt-2332-3	 	With the dead thump upon the stones below had come an unutterable horror. \"	14:19	0:75
thump_nn	nn1	1998	2	fic_1998_30880.txt-46-24	 	Perhaps the outraged sniffs and sharp intake of breath from behind prompted her to slap the chestnut steed's massive flank with a resounding thump, affording her stunned councillors the distant but grateful possibility that the Queen's remark was	141:146	0:246
thump_nn	nn1_vv0	2005	2	fic_2005_33276.txt-86-24	 	in his pocket and takes it out for air, holding it in his two cupped hands where its shape and weight and beating thump make him feel like he holds a live heart.	114:119	0:161
thump_nn	nn2_vvz	1847	1	fic_1847_2352.txt-2257-5	 	With what pains, and thumps, and whacks at school we first learned the way to put words together!	21:27	0:97
thump_nn	nn1	1976	2	mag_1976_317132.txt-12-7	 	A gas tank exploded with a dull thump; an automatic rifle opened fire in the distance.	32:37	0:86
thump_nn	nn1	1970	2	fic_1970_16380.txt-5042-12	 	(and goes) He shuts the domestic door with a final thump.	51:56	0:57
thump_nn	nn1	1997	2	fic_1997_43069.txt-760-7	 	has crushed her; he hears the thump of the log landing on her, hears her cry-What was that?	30:35	0:91
thump_nn	nn1	1980	2	fic_1980_23948.txt-23-10	 	The factory sounds had already begun, the whine and thump of the	52:57	0:64
thump_nn	nn2	1835	1	fic_1835_7203.txt-1285-34	 	The consequence is obvious -- Michael's head first took the desk, then the seat, and finally the ground, (for the house was not floored,) with three sonorous thumps, of most doleful portent.	158:164	0:190
thump_nn	nn2	1846	1	fic_1846_544.txt-1419-11	 	Thinking that I was as capable of making an application of thumps and pinches to the part as any one else, I endeavoured to resist this species of medical treatment.	59:65	0:165
thump_nn	nn2	1852	1	mag_1852_504502.txt-333-37	 	sufficient to keel) them in the channel, and in such cases, at a command from the officer, the crews would leap // qwq The metallic boats, it was found, endured the thumps and contusions which they received, with very little damage; but the wooden boat, though heavy and strong, was found wholly incapable of sustaining such service.	165:171	0:333
thump_nn	nn1@	2001	2	fic_2001_27749.txt-280-8	 	The silence was broken only by the gentle thumping of Duffy's tail against my loafer. \"	42:50	0:87
thump_nn	nn1@	1967	2	fic_1967_10484.txt-5601-38	 	mercy... \" Abruptly then, in a prolonged and dwindling little sob, the voice died and all was silent, and I could hear nothing but the piping of frogs in the millpond and a dull thumping of horses against the stable stalls and the sound of my own heart racing madly, so loud that I thought surely it must be heard above the soughing of a night wind in the sycamore trees.	178:186	0:371
thump_nn	nn1	2006	2	fic_2006_51208.txt-18-20	 	The interior of the club is toweringly loud, noisy enough to make the ears bleed, but suddenly the thump of his heart, already driven hard by the strength of his magickal invocation, is louder.	99:104	0:193
thump_nn	nn1	1856	1	nf_1856_769051.txt-335-33	 	Those within saw something pass over the opening in the roof; they thought from the shadow it cast that it must have been some huge bird -- and then they heard a thump upon the ground. \"	162:167	0:186
thump_nn	nn1_vv0	1849	1	fic_1849_7218.txt-189-36	 	We walked on in silence till I saw that his strength was giving out, -- he was in ill health then, -- and with a mute grasp of the hand, and a loud thump at the heart, we parted.	148:153	0:178
thump_nn	nn1@_jj@	1855	1	nf_1855_750257.txt-923-19	 	During the whole of this time the bellowing of the cow, the roars of the leopard and the thumping, trampling and shuffling which proceeded from the cattle-shed, explained the savage nature of the fight.	89:97	0:202
thump_nn	nn1@_jj@	1835	1	fic_1835_7014.txt-885-12	 	I tell you what, goody, I would have taken a thumping for a drink of water!	45:53	0:75
thump_nn	nn1	1854	1	fic_1854_2820.txt-3349-44	 	I have hoped on till I am tired on't, and by spells I have dreams in which it seems like my brother was alive and had come back, and then my old gourd shell of a heart gives a thunderin ' thump, and fetches me up wide awake.	188:193	0:224
thump_nn	nn1	2002	2	fic_2002_32720.txt-189-13	 	That night they'll attend a voodoo ceremony-women dancing wildly to the thump thump of beating drums; men decapitating chickens, painting their bodies with the blood.	78:83	0:166
thump_nn	nn1@_jj@	1853	1	fic_1853_3819.txt-1598-15	 	To his great surprise, therefore, a few minutes afterwards, he heard a thumping sound, and, on turning over to see what the cause of it was, he found that the little door was loose again, and was swinging backward and forward as before.	71:79	0:236
thump_nn	nn1	2004	2	fic_2004_31444.txt-38-22	 	And after the shrill shriek of the brakes and the shattering glass, now the only sound was the disgusting, rhythmic thump of the air pushing itself out of the Volvo and to the river's surface in cartoonishly large eruptions.	116:121	0:224
thump_nn	nn1	1967	2	fic_1967_10488.txt-552-10	 	, light; it falls to the floor with a thump.	38:43	0:44
thump_nn	nn1@_jj@	1855	1	nf_1855_748479.txt-489-11	 	All this I43 did at the risk of getting a brutual thumping, for Aunt	50:58	0:68
thump_nn	nn2	1995	2	fic_1995_53076.txt-108-15	 	The wind seemed stronger now that darkness had fallen, and Moira was conscious of thumps and scratching sounds, as branches and twigs were blown against the walls of the cabin.	82:88	0:176
thump_nn	nn1	1855	1	fic_1855_2301.txt-3680-16	 	And as she closed the door the commodore turned to Thurston, and with another emphatic thump of his cane, said: \" Well, sir!	87:92	0:124
thump_nn	nn1@	1845	1	fic_1845_7170.txt-7510-7	 	Pluck sings, accompanied with a violent thumping of his fists on the table, \" We have a sister scarcely growne, For she is such a little one That yet no breaste hath she, What thing shall we now undertake To doe for thys our sister's sake If spoken for	40:48	0:252
thump_nn	nn1	1999	2	fic_1999_13743.txt-347-31	 	GWENDOLYN turns to reenter her apartment.I'll go back to the bank manager as a real person in the real world The manacles suddenly drop to the ground with a giant thump.	163:168	0:169
thump_nn	nn2	1851	1	fic_1851_201.txt-1325-27	 	There was nothing now but uproar, above, beneath, and around us; footsteps stumbling pell-mell up the public staircase, eager shouts and heavy thumps at the door, the whiz and dash of water from the engines, and the crash of furniture thrown upon the pavement.	143:149	0:260
thump_nn	nn1	1992	2	fic_1992_53680.txt-95-4	 	There was a sudden thump and I leapt to my feet, ready to run.	19:24	0:62
thump_nn	nn1	1987	2	fic_1987_16030.txt-1482-16	 	HUNTER 'S SHIP - NIGHT (DUSK) Hawkins ' BODY impacts the floor with a THUMP.	70:75	0:76
thump_nn	nn1	1968	2	fic_1968_16170.txt-2157-20	 	Like a ski jump, Bullitt's Mustang takes off and flies through the air, landing with a sickening thump.	97:102	0:103
thump_nn	nn1_vv0	1838	1	fic_1838_7250.txt-1406-33	 	The boldest, having approached the door to listen, applied their ears to the keyhole, and heard as follows: \" Turn out your toes -- forward two -- tol-de-rol-tiddle (thump) -- tiddle (bump) -- twiddle (bang!)	166:171	0:208
thump_nn	nn1	1820	1	fic_1820_7562.txt-335-46	 	Each listening ear was set on torture, Each Tory bellowing, \" Order, Order; \" And some, with tongue not low or weak, Were clam'ring fast, for leave to speak; The Moderator, with great vi'lence, The cushion thump'd with, \" Silence, Silence! \"	206:211	0:241
thump_nn	nn1@_vvg	1849	1	fic_1849_583.txt-3296-15	 	I would observe that the whole club always join in the chorus with a fearful thumping on the table and clattering of pewter pots.	77:85	0:129
thump_nn	nn1@	1997	2	fic_1997_54789.txt-245-2	 	Its steady thumping told me there was nothing I would be unable to do.	11:19	0:70
thump_nn	nn1	1988	2	fic_1988_10768.txt-7866-5	 	He heard the thump, thump of cannon firing. \"	20:25	0:45
thump_nn	nn2	1835	1	fic_1835_7073.txt-924-66	 	Suppose yourself, my friend, in a room of tolerable size, but in height hardly exceeding eight feet; the ceiling is pine boards, and the bare beams are seen above, seemingly ready to enforce on any high-headed wight the practical application of that pithy sentence -- \" Stoop as you go through the world, and you will miss many hard thumps; \" -- a stone fire-place, rudely constructed, must occupy almost one whole side	333:339	0:419
thump_nn	nn1	1852	1	fic_1852_593.txt-2223-13	 	Then ensued the applause of the spectators, with clap of hands and thump of sticks, and the energetic pounding of their heels.	67:72	0:126
thump_nn	nn1	1993	2	fic_1993_1040092.txt-2605-11	 	His father fit the cover on the tub, a dull thump of wet wood on metal.	44:49	0:71
thump_nn	nn1	1855	1	fic_1855_604.txt-3117-30	 	why, you know he's the man \" -- \" Man, \" here broke in Doctor Drummummupp, at the top of his voice, and with a thump that came near knocking the pulpit about our ears; \" man that is born of a woman hath but a short	111:116	0:214
thump_nn	nn1@_jj@	1834	1	fic_1834_7032.txt-1907-4	 	Only reflect what a thumping there is against my ribs, whenever I think of the subject with which I commenced this epistle: a pretty story I made of it, indeed; but then it is natural that it should be so, after all.	20:28	0:216
thump_nn	nn1	1852	1	fic_1852_593.txt-2998-18	 	The audience now began to be impatient; they signified their desire for the entertainment to commence by thump of sticks and stamp of boot-heels.	105:110	0:145
thump_nn	nn1@	1981	2	fic_1981_10679.txt-5299-2	 	The heavy thumping of his boots echoed along the walls.	10:18	0:55
thump_nn	nn1	1974	2	fic_1974_10580.txt-881-3	 	I heard a thump and rumbling in the plumbing, and in a moment or two a door into the back of the shop opened, and Sharon came out.	10:15	0:130
thump_nn	nn1_vv0	1999	2	fic_1999_29005.txt-114-39	 	I left the notebook beside the Castles on the seat between us and slapped the compartment door shut again, then delivered six redundant slaps to the same spot to ventilate my brain's pressure by reproducing the hollow thump I'd liked.	218:223	0:234
thump_nn	nn1	1989	2	fic_1989_10786.txt-17-24	 	And in her father's store, she'd tie her apron on, feel the cool coins between her fingers and the satisfying thump as they would drop down in the till.	110:115	0:152
thump_nn	nn1	1855	1	fic_1855_9773.txt-1916-37	 	He remembered a long walk to Fulton Ferry, a sort of holiday for him; he remembered a considerable practice in capitals, and writing generally, afterwards; he remembered still more clearly a severe thump upon his head, given by Mr. Blimmer, very gratuitously (as Jerry thought), later in the day.	198:203	0:296
thump_nn	nn1	2002	2	fic_2002_32720.txt-189-12	 	That night they'll attend a voodoo ceremony-women dancing wildly to the thump thump of beating drums; men decapitating chickens, painting their bodies with the blood.	72:77	0:166
thump_nn	nn1	1985	2	fic_1985_782029.txt-1967-12	 	We went over it without trouble and landed again with a soft thump on the other side.	61:66	0:85
thump_nn	nn1@	1842	1	fic_1842_7206.txt-3234-7	 	in the cisterns -- there was a thumping of engine arms -- a thin jet of muddy water rose against the flame, and the fire bounded up livelier than ever.	31:39	0:151
thump_nn	nn1	1851	1	fic_1851_746.txt-2628-13	 	And there's a mighty difference between a living thump and a dead thump.	66:71	0:72
thump_nn	nn1	1997	2	mag_1997_389607.txt-65-17	 	Motorbiking across his property to tend to a sick calf, Mottram suddenly felt a \" horrendous thump \" on his back.	93:98	0:113
thump_nn	nn1	1962	2	fic_1962_14052.txt-3255-11	 	Ceil sees him, is brought back to reality with a thump.)	49:54	0:56
thump_nn	nn1	2006	2	news_2006_636165.txt-23-11	 	When all you can hear above the dining din is a thump, thump, thump, wouldn't it be a good idea to lose the music altogether?	48:53	0:125
thump_nn	nn1	1811	1	fic_1811_8637.txt-503-12	 	I too kate boo kou la, &c.; So the tang-tang thump, &c.; Enter Berissa, -- Slaves bow.	45:50	0:86
thump_nn	nn1@	1843	1	fic_1843_7208.txt-9786-20	 	The hoarse trumpets of the engineers sounded -- the hose had been dropped in the cisterns -- there was a thumping of engine-arms, a thin jet of muddy water rose against the flame, and the fire bounded up, livelier than ever	105:113	0:223
thump_nn	nn1	1845	1	fic_1845_7183.txt-1647-8	 	Cowper sings with homely truth -- Thump after thump resounds the constant flail, That seems to swing uncertain, and yet falls Full on the destin'd ear.	46:51	0:151
thump_nn	nn1_vv0	1845	1	fic_1845_7183.txt-1647-6	 	Cowper sings with homely truth -- Thump after thump resounds the constant flail, That seems to swing uncertain, and yet falls Full on the destin'd ear.	34:39	0:151
thump_nn	nn2_vvz	1840	1	fic_1840_8770.txt-155-42	 	Why, Crowder, you are one of those fellows in every party, who are allowed to make a noise in proportion to their real want of confidence and information; in the same way as poor Bill Baffin the stevedore thumps and whistles and plies his mallet on the outside of a ship on the stocks,	205:211	0:285
thump_nn	nn1	1975	2	fic_1975_780160.txt-3970-18	 	My head hit the bricks with a jarring crunch and a pain which obscured everything but a solid thump to the kidney that one of my friends dealt me.	94:99	0:146
thump_nn	nn1_vv0	1993	2	fic_1993_30713.txt-62-4	 	It made my heart thump to hear anyone say it, especially Emily, who, according to Mother, was able to pronounce it perfectly the first time she had heard it: cystic fibrosis.	17:22	0:174
thump_nn	nn2	2000	2	mag_2000_408971.txt-2-4	 	Doctors knew that the thumps and thuds inside the body could tell them a great deal.They looked for ways to hear these sounds better.	22:28	0:133
thump_nn	nn1	2003	2	fic_2003_48243.txt-828-13	 	The sound of breaking glass was followed before too long by a muffled thump from street level.	70:75	0:94
thump_nn	nn2	1964	2	fic_1964_781988.txt-1703-32	 	And you know how | cm things go, I couldn't tell if it was mostly her or me, hut soon I iI my face against her breasts and my thumps	126:132	0:132
thump_nn	nn1	2008	2	fic_2008_36180.txt-212-12	 	He pulled himself left, drew off, set up for another thump, this one better aimed.	53:58	0:82
thump_nn	nn1@	1967	2	fic_1967_10489.txt-6302-16	 	clamor of shouts and laughter that faded so that I could hear under it the tom-tom thumping of amplified guitars, Beatles or such.	83:91	0:130
thump_nn	nn2	1845	1	fic_1845_7183.txt-1694-25	 	And not a little consoling is required by the infant heroes upon whom the bounties of autumn descend too copiously, administering more and harder thumps than their green philosophy has yet been trained to endure.	146:152	0:212
thump_nn	nn1	1993	2	fic_1993_1040056.txt-5489-1	 	Another thump, softer this time, and a groan. \"	8:13	0:47
thump_nn	nn1	2000	2	fic_2000_52600.txt-267-38	 	I fall into a soft bed of rotting leaves and I feel my life taking a deep breath and I 'm inside it and all I can hear is the crinkling and crackling of dead leaves and the thump of my life going on and on and on.	173:178	0:213
thump_nn	nn1@_vvg_jj@	1856	1	nf_1856_755595.txt-739-7	 	I was roused early by a general thumping and clattering, and, making the hasty toilette which one is compelled to do when destitute of appliances, I found the stage at the early hour of six ready at the door; and, to my surprise, the coachman was muffled up in furs, and the morning was intensely cold.	32:40	0:302
thump_nn	nn1	1997	2	fic_1997_42340.txt-385-8	 	A long moment ticked by, the tympanic thump of the squirrels throwing themselves against the mesh of their cages punctuating Grace's sobs, Vincent's protestations of innocence, and Mrs. Tranh's angry outbursts, and then Violet leveled a look on Jet and said, \" We'll need to see your insurance and we're going to have to call the police. \"	38:43	0:339
thump_nn	nn1@	1985	2	mag_1985_123522.txt-5-22	 	Eric Dickerson ended his 46-day holdout in midseason form, ripping Seattle for 150 yards and three touchdowns in a Monday-night 35-24 thumping of the Seahawks.	134:142	0:159
thump_nn	nn1	1966	2	fic_1966_13783.txt-506-5	 	(There is a loud thump, as if a body had been tossed onto the ground.	17:22	0:69
thump_nn	nn1	1982	2	fic_1982_23965.txt-368-20	 	Later than I expected, after seven, when my knees were about to give out, I heard the thump of feet in the churchyard -- someone had come over the wail.	86:91	0:152
thump_nn	nn1	1849	1	fic_1849_7230.txt-2350-12	 	The luckless Orson gained nothing by his stratagem, but a useless thump of his own hairy carcass against the tree, the force of which brought him again upon the ground.	66:71	0:168
thump_nn	nn1	1860	1	fic_1860_616.txt-3268-28	 	One, we are ashamed to say, was a cauliflower, which, flung by a young man from a passing carriage, came with a prodigious thump against his shoulder; the other was a single rosebud, so fresh that it seemed that moment gathered.	123:128	0:228
thump_nn	nn1@_vvg_jj@	1835	1	fic_1835_5605.txt-2166-11	 	and one of the watch on deck, after a preliminary thumping with the large end of a handspike upon the forecastle, vociferated down the fore scuttle, \" All the starboard watch, ahoy!	50:58	0:181
thump_nn	nn1	1976	2	fic_1976_16789.txt-540-22	 	BRIEF CUT BACK TO DOG MARKET In a shostly shadow-play, accompanied by far-off snarls and growls, and one last muffled thump of the club, we see and hear Red Sweater breaking one more dog: which one is unknown to us: just a new arrival.	118:123	0:235
thump_nn	nn1@	1972	2	fic_1972_10550.txt-1234-1	 	The thumping was still going on, and when I first stuck my head out of the room, she motionedme to be quiet as though, in some odd carry-over from my dream, she too was trying to decode a message and didn't want to miss a beat.	4:12	0:227
thump_nn	nn1	1834	1	fic_1834_7029.txt-806-34	 	An, by the five crasses, if it wasn't for the wapon you've got in your hand -- and poor Jamie that I brought here on my back -- and this thump upon my head, I should say it was all a dhrame clane out. \"	137:142	0:202
thump_nn	nn1_vv0	1998	2	fic_1998_43531.txt-376-7	 	She is marching now, thump thump thump in the rocket shoes.	33:38	0:59
thump_nn	nn1	1970	2	fic_1970_16380.txt-1689-26	 	CORPORAL, twisted round in seat, looks back and then to RANDOLPH who has not moved, hearing the clump and drag and then the thump as MICHAEL grasps the tailboard; his heavy breathing.	124:129	0:183
thump_nn	nn1_vv0	1986	2	fic_1986_780060.txt-916-2	 	whir whir thump whir \" What -- what happened? \"	10:15	0:47
thump_nn	nn1	1996	2	fic_1996_54197.txt-426-3	 	Rick felt the thump right on schedule, and now that the tower and its boost protection cover were gone he could see out the side windows as well.	14:19	0:145
thump_nn	nn1	2006	2	mag_2006_398341.txt-86-8	 	At night the riverbanks echo with the urgent thump of unseen drums and raucous singing. \"	45:50	0:89
thump_nn	nn1	1835	1	fic_1835_7014.txt-1532-17	 	No, sir; the violence of the operation would do his business as expeditiously as a thump over the head with a tomahawk, which I think, as you are an Indian trader and fighter, you know something about.	83:88	0:201
thump_nn	nn1	1847	1	fic_1847_7123.txt-1078-22	 	He had no sooner fairly got it to his eye than he brought his foot down upon the deck with a stout thump and opened his countenance with a broad grin of satisfaction.	99:104	0:166
thump_nn	nn1	1854	1	fic_1854_3384.txt-44-23	 	A feeble, struggling light from within showed the inmates were stirring as the man in the overcoat gave a loud, careless thump on the trembling door, which was opened by a	121:126	0:171
thump_nn	nn1	1979	2	mag_1979_485613.txt-140-9	 	column of water collapses, and, with a thump, disappears into the lake.	39:44	0:71
thump_nn	nn1	1983	2	fic_1983_16197.txt-2014-11	 	As Stockman tries to explain, Woodie gives him a hard thump in the balls.	54:59	0:73
thump_nn	nn1	1986	2	fic_1986_780090.txt-511-17	 	A weight dropped, crashed downward, then pounded aside at the last moment under the synchronized thump of a sudden force beam.	97:102	0:126
thump_nn	nn1@_jj@	2009	2	fic_2009_36638.txt-1978-3	 	There was a thumping, however; Fiona felt this rather than heard it, pulsing in the pit of her stomach.	12:20	0:103
thump_nn	nn2_vvz	1975	2	fic_1975_780111.txt-4781-5	 	It | needed shouts and thumps and tears and laughter.	23:29	0:53
thump_nn	nn2	1850	1	mag_1850_555635.txt-181-63	 	There is a naturalness and a continuous flow of expression in Mr. Hawthorne's books, that makes them delightful to read, especially in this our day, when the fear of triteness drives some writers, (even those who might otherwise avoid that reproach,) to adopt an abrupt and dislocated style, administering to our jaded attention frequent thumps and twitches, by means of outlandish idioms and forced inversions, and now and then flinging at our heads an incomprehensible, break-jaw word, which uncivilized missile stuns us to a full stop, and an appeal to authority.	338:344	0:566
thump_nn	nn1	1856	1	nf_1856_755595.txt-1476-13	 	asked another man, bringing down a brawny paw, with a resounding thump, upon the Herculean shoulders of the first querist, thereby giving me the information that in the West alligator is a designation of the genus homo; in fact, that it is customary for a man to address his fellow-man as \" old alligator, \" instead of \" old fellow. \"	65:70	0:334
thump_nn	nn1	1838	1	fic_1838_7250.txt-1404-18	 	make tremendous efforts at a Page image - Page 109. performance of the \" pigeon-wing, \" each thump resounding like the report of a cannon, and causing all the glasses in the row to rattle as if under the influence of an earthquake.	93:98	0:231
thump_nn	nn2	1835	1	fic_1835_7203.txt-1302-36	 	The struggle seemed to wax hotter and hotter, for a short time after Michael came to the ground, and he threw the children about in all directions and postures, giving some of them thumps which would have placed the ruffle-shirted little darlings of the present day, under the discipline of paregoric and opodeldoc for a week; but these hardy sons of the forest, seemed not to feel them.	181:187	0:387
thump_nn	nn1	1811	1	fic_1811_8637.txt-501-3	 	Now the tang-tang thump; big tabala beat; While the flute and the bells make music sweet; And the negro girl on the simbing play, For this be missy's wedding day.	18:23	0:162
thump_nn	nn1	1855	1	fic_1855_604.txt-2870-69	 	Seeing that I remained motionless (all my limbs were dislocated and my head twisted on one side), his apprehensions began to be excited; and arousing the rest of the passengers, he communicated, in a very decided manner, his opinion that a dead man had been palmed upon them during the night for a living and responsible fellow-traveller; here giving me a thump on the right eye, by way of demonstrating the truth of his suggestion.	356:361	0:432
thump_nn	nn1@	1993	2	fic_1993_25001.txt-1341-1	 	The thumping of his tail and low whine meant he was beset by my leaving.	4:12	0:72
thump_nn	nn1_vv0	2003	2	fic_2003_47904.txt-517-7	 	said Bug, landing with a loud thump on the plywood floor. \"	30:35	0:59
thump_nn	nn1	1856	1	fic_1856_3677.txt-1083-13	 	Those within saw something pass over the opening, and then heard a thump on the ground. \"	67:72	0:89
thump_nn	nn1	1997	2	fic_1997_54541.txt-512-24	 	Every day I watch Celestine carry her yellow basket down the stairs, and I imagine the stairs rising toward me with each descending thump, and I feel my heart breaking under each thump of her big feet.	132:137	0:201
thump_nn	nn1@	1850	1	fic_1850_7171.txt-7180-2	 	A VIOLENT thumping was heard at the door of Willow Croft, which, before it could be properly noticed, answered itself, and burst into the house in the obese and burly shape of Climper, of Climper's, or rather of Merrywater.	10:18	0:223
thump_nn	nn1@	1844	1	nf_1844_772139.txt-734-18	 	The red blood dashed up to Somers ' very forehead, and he could scarcely breathe for the thumping of his heart, as the idea crossed him that now was the time to ask for Kate; nor was his agitation at all diminished by casting a glance at her, and seeing her cheeks crimson and her eyes downcast, as if she anticipated what was going on in his mind.	89:97	0:348
thump_nn	nn1_vv0	1987	2	mag_1987_480750.txt-86-4	 	The ears of corn thump against the snouts as they're torn loose, one and sometimes two to	17:22	0:89
thump_nn	nn1	2005	2	fic_2005_28065.txt-46-7	 	Behind me snow falls with a muted thump onto the crust. \"	34:39	0:57
thump_nn	nn1	1834	1	fic_1834_7047.txt-813-14	 	at New-Orleans; if I hadn't gone down and gin the English a thump on 23d December, they might have licked me on 8th January.	60:65	0:124
thump_nn	nn2	1851	1	fic_1851_3300.txt-2778-13	 	Louis pleaded as much as he dared, in dread of a few thumps, friendly in intent, but vigorous in execution, from Salisbury, and a second shaking from Hamilton, but all in vain, and they sallied forth.	53:59	0:200
thump_nn	nn1_vv0	1848	1	fic_1848_7341.txt-1750-2	 	Jest then thump went the old bote agin something, and evry woman squalled, and the men stood on ther tip-toes.	10:15	0:110
thump_nn	nn2	1979	2	fic_1979_10650.txt-9974-9	 	For some time, they had been hearing heavy thumps against the house wall: extra sandbags, the men said, being piled up around it in the event of an attack.	43:49	0:155
thump_nn	nn1@_jj@	1981	2	fic_1981_10679.txt-4749-11	 	He pushed himself away from the surface which reflected that dreadful thumping and went down the stairs, moving cautiously, not drawing an easy breath until he reached ground level and the Fish Speaker guard there. \"	70:78	0:216
thump_nn	nn2_vvz	1995	2	news_1995_601228.txt-59-16	 	10: 40-10: 45 p.m.: While talking on the phone, Kaelin hears three thumps on the wall.	67:73	0:86
thump_nn	nn1	1995	2	fic_1995_53083.txt-265-5	 	Asha listened to the soft thump of footsteps as Electra walked barefoot down the hallway of the sprawling house.	26:31	0:112
