identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
fic_1833_7321.txt-153-38	news_1972_729961.txt-36-4	st189492	1.0	 	2023-12-13 22:15:15.578	pick_vb
fic_1834_7323.txt-2407-16	mag_2006_384539.txt-246-4	st189492	2.0	 	2023-12-13 22:17:14.039	pick_vb
fic_1854_3384.txt-4381-6	fic_1834_7323.txt-2407-16	st189492	3.0	 	2023-12-13 22:17:50.039	pick_vb
fic_1859_9216.txt-4351-8	fic_1986_16035.txt-872-0	st189492	3.0	 	2023-12-13 22:18:23.535	pick_vb
fic_1855_2301.txt-3798-6	fic_1986_16035.txt-872-0	st189492	3.0	 	2023-12-13 22:18:33.327	pick_vb
fic_1834_7323.txt-2407-16	news_1972_729961.txt-36-4	st189492	1.0	 	2023-12-13 22:19:38.944	pick_vb
fic_1858_1282.txt-2609-29	fic_1834_7323.txt-2407-16	st189492	3.0	 	2023-12-13 22:19:58.986	pick_vb
fic_1848_7154.txt-773-11	mag_2003_375688.txt-4-9	st189492	4.0	 	2023-12-13 22:22:00.343	pick_vb
mag_1831_554132.txt-58-3	fic_1833_7321.txt-153-38	st189492	3.0	 	2023-12-13 22:22:13.367	pick_vb
fic_1860_9188.txt-2194-16	fic_2008_36135.txt-279-4	st189492	2.0	 	2023-12-13 22:23:46.002	pick_vb
fic_1855_9053.txt-251-7	fic_1960_10392.txt-5687-6	st189492	3.0	 	2023-12-13 22:24:10.923	pick_vb
fic_1858_1282.txt-2609-29	fic_1998_44220.txt-114-29	st189492	1.0	 	2023-12-14 10:31:01.144	pick_vb
news_2002_622956.txt-21-21	fic_1962_16374.txt-2061-10	st189492	3.0	 	2023-12-14 10:41:34.045	pick_vb
fic_1851_746.txt-7285-14	fic_1961_4455.txt-4931-15	st189492	3.0	 	2023-12-14 10:42:26.572	pick_vb
news_1972_729961.txt-36-4	mag_1975_431888.txt-205-15	st189492	3.0	 	2023-12-14 10:43:53.283	pick_vb
fic_1847_7094.txt-1086-27	fic_1991_53374.txt-365-5	st189492	2.0	 	2023-12-14 11:08:20.795	pick_vb
fic_1835_7134.txt-2852-3	news_2002_622956.txt-21-21	st189492	3.0	 	2023-12-14 11:20:47.337	pick_vb
fic_1849_7006.txt-1503-17	fic_1988_14651.txt-111-5	st189492	3.0	 	2023-12-14 11:21:06.953	pick_vb
fic_1960_10392.txt-5687-6	fic_1970_782001.txt-2936-3	st189492	2.0	 	2023-12-15 12:21:49.346	pick_vb
fic_2007_52034.txt-55-1	fic_1988_14651.txt-111-5	st189492	3.0	 	2023-12-15 12:22:37.711	pick_vb
fic_1859_270.txt-3834-16	fic_1991_53374.txt-365-5	st189492	3.0	 	2023-12-15 12:22:42.699	pick_vb
fic_1835_7134.txt-2849-6	news_2004_617214.txt-105-25	st189492	2.0	 	2023-12-15 12:29:50.395	pick_vb
fic_1834_7323.txt-2407-16	fic_1853_9142.txt-2080-11	st189492	3.0	 	2023-12-15 12:29:55.81	pick_vb
fic_1827_7270.txt-1511-15	fic_1852_69.txt-8320-9	st189492	3.0	 	2023-12-15 12:30:28.925	pick_vb
fic_1827_7270.txt-1511-15	fic_1855_2301.txt-3798-6	st189492	4.0	 	2023-12-15 12:46:39.35	pick_vb
fic_1860_9168.txt-597-1	fic_1848_7154.txt-773-11	st189492	2.0	 	2023-12-15 12:47:08.728	pick_vb
news_1972_729961.txt-36-4	fic_1986_16035.txt-872-0	st189492	2.0	 	2023-12-15 12:47:21.065	pick_vb
fic_1853_9142.txt-2080-11	fic_1988_14651.txt-111-5	st189492	3.0	 	2023-12-15 12:47:25.134	pick_vb
fic_1849_7006.txt-1503-17	fic_1998_44220.txt-114-29	st189492	2.0	 	2023-12-15 12:49:29.813	pick_vb
fic_2007_52034.txt-55-1	news_2004_617214.txt-105-25	st189492	2.0	 	2023-12-15 12:49:36.845	pick_vb
nf_1834_755185.txt-1613-92	fic_1988_14651.txt-111-5	st189492	3.0	 	2023-12-15 12:49:41.532	pick_vb
nf_1836_747779.txt-2487-39	fic_1835_7134.txt-2852-3	st189492	3.0	 	2023-12-15 12:50:04.721	pick_vb
news_1972_729961.txt-36-4	fic_1962_16374.txt-2061-10	st189492	2.0	 	2023-12-15 12:50:09.021	pick_vb
fic_1970_782001.txt-2936-3	fic_1986_16035.txt-872-0	st189492	3.0	 	2023-12-15 12:50:47.685	pick_vb
fic_1999_44827.txt-1943-2	fic_1962_16374.txt-2061-10	st189492	2.0	 	2023-12-15 12:52:06.7	pick_vb
fic_1846_557.txt-277-13	nf_1836_747779.txt-2487-39	st189492	3.0	 	2023-12-15 12:52:37.707	pick_vb
fic_1834_7323.txt-2407-16	fic_1993_14202.txt-767-6	st189492	3.0	 	2023-12-15 12:52:45.206	pick_vb
fic_1852_2751.txt-3110-9	fic_1848_7154.txt-773-11	st189492	4.0	 	2023-12-15 12:53:44.362	pick_vb
fic_1859_9216.txt-4351-8	fic_1962_16374.txt-2061-10	st189492	3.0	 	2023-12-15 12:54:02.108	pick_vb
mag_1851_555701.txt-85-38	fic_1960_10392.txt-5687-6	st189492	2.0	 	2023-12-15 12:54:13.709	pick_vb
fic_1827_7270.txt-1511-15	mag_2006_384539.txt-246-4	st189492	3.0	 	2023-12-15 12:54:43.571	pick_vb
mag_1851_555701.txt-85-38	fic_1860_9188.txt-2194-16	st189492	3.0	 	2023-12-15 12:57:56.634	pick_vb
fic_1835_7134.txt-2852-3	fic_1860_9168.txt-597-1	st189492	3.0	 	2023-12-15 12:58:10.837	pick_vb
fic_1854_70.txt-3392-9	fic_1998_44220.txt-114-29	st189492	3.0	 	2023-12-15 12:58:45.128	pick_vb
mag_1858_556624.txt-404-14	fic_1975_10598.txt-4467-1	st189492	0.0	 	2023-12-15 12:58:57.749	pick_vb
mag_1858_556624.txt-404-14	fic_2008_36135.txt-279-4	st189492	0.0	 	2023-12-15 12:59:12.602	pick_vb
fic_1860_9188.txt-2194-16	fic_2001_29270.txt-53-22	st189492	3.0	 	2023-12-15 12:59:42.525	pick_vb
fic_1840_8909.txt-1254-28	fic_1986_16035.txt-872-0	st189492	3.0	 	2023-12-15 12:59:45.591	pick_vb
nf_1836_747779.txt-2487-39	news_2004_617214.txt-105-25	st189492	3.0	 	2023-12-15 12:59:58.379	pick_vb
fic_1834_7323.txt-2407-16	fic_1997_42234.txt-378-2	st189492	4.0	 	2023-12-15 13:00:17.462	pick_vb
fic_1834_7047.txt-1187-31	fic_1993_14202.txt-767-6	st189492	4.0	 	2023-12-15 13:00:50.941	pick_vb
fic_1847_7094.txt-1086-27	fic_1849_7006.txt-1503-17	st189492	3.0	 	2023-12-15 13:14:19.282	pick_vb
mag_1859_567209.txt-67-52	news_2004_617214.txt-105-25	st189492	1.0	 	2023-12-15 13:15:19.822	pick_vb
fic_1988_14651.txt-111-5	news_1990_667268.txt-3-5	st189492	3.0	 	2023-12-15 13:16:24.032	pick_vb
fic_1859_9216.txt-4351-8	fic_1848_7154.txt-773-11	st189492	3.0	 	2023-12-15 13:17:04.358	pick_vb
mag_1831_554132.txt-58-3	mag_1858_556624.txt-404-14	st189492	0.0	 	2023-12-15 13:17:13.716	pick_vb
fic_1847_7094.txt-1086-27	fic_1860_9168.txt-597-1	st189492	4.0	 	2023-12-15 13:37:01.59	pick_vb
fic_1824_7285.txt-1251-1	fic_1835_7134.txt-2852-3	st189492	4.0	 	2023-12-15 13:37:33.601	pick_vb
fic_1970_10533.txt-1306-10	fic_1961_4455.txt-4931-15	st189492	3.0	 	2023-12-15 13:37:45.161	pick_vb
fic_1975_10598.txt-4467-1	fic_1961_4455.txt-4931-15	st189492	3.0	 	2023-12-15 13:37:50.301	pick_vb
fic_1833_7321.txt-153-38	fic_2001_29270.txt-53-22	st189492	2.0	 	2023-12-15 13:38:31.918	pick_vb
fic_1994_53956.txt-907-11	fic_1962_16374.txt-2061-10	st189492	3.0	 	2023-12-15 13:38:38.374	pick_vb
mag_1858_556624.txt-404-14	news_1984_669414.txt-46-0	st189492	0.0	 	2023-12-15 13:38:43.707	pick_vb
fic_1852_2751.txt-1912-29	fic_1998_44220.txt-114-29	st189492	3.0	 	2023-12-15 13:39:06.089	pick_vb
fic_1833_7321.txt-153-38	news_1984_669414.txt-46-0	st189492	3.0	 	2023-12-15 13:39:32.392	pick_vb
fic_1860_9168.txt-597-1	fic_1834_7047.txt-1187-31	st189492	3.0	 	2023-12-15 13:40:17.276	pick_vb
fic_1835_7134.txt-2852-3	fic_2007_52034.txt-55-1	st189492	3.0	 	2023-12-15 13:40:47.389	pick_vb
fic_1852_69.txt-3298-26	mag_1975_431888.txt-205-15	st189492	3.0	 	2023-12-15 13:40:56.216	pick_vb
mag_1851_555701.txt-85-38	fic_1961_4455.txt-4931-15	st189492	1.0	 	2023-12-15 13:43:07.977	pick_vb
fic_1960_10392.txt-5687-6	fic_1962_4573.txt-3187-3	st189492	2.0	 	2023-12-15 14:17:50.222	pick_vb
fic_1998_44220.txt-114-29	mag_2004_364364.txt-8-48	st189492	2.0	 	2023-12-15 14:18:24.834	pick_vb
mag_1831_554132.txt-58-3	fic_1827_7270.txt-1511-15	st189492	3.0	 	2023-12-15 14:18:33.904	pick_vb
fic_1835_7134.txt-2852-3	news_1990_667268.txt-3-5	st189492	3.0	 	2023-12-15 14:30:12.132	pick_vb
fic_1852_2751.txt-1912-29	mag_1975_431888.txt-205-15	st189492	2.0	 	2023-12-15 14:30:33.582	pick_vb
fic_1847_7094.txt-1086-27	fic_1854_7839.txt-770-8	st189492	3.0	 	2023-12-15 14:30:50.369	pick_vb
mag_1859_567209.txt-67-52	fic_1847_7094.txt-1086-27	st189492	1.0	 	2023-12-15 14:31:29.217	pick_vb
fic_1824_7285.txt-1251-1	fic_1998_44220.txt-114-29	st189492	2.0	 	2023-12-15 14:33:04.31	pick_vb
fic_1961_4455.txt-4931-15	mag_2004_364364.txt-8-48	st189492	2.0	 	2023-12-15 14:33:14.467	pick_vb
nf_1832_747503.txt-183-39	fic_1834_7047.txt-1187-31	st189492	2.0	 	2023-12-13 21:27:21.053	pick_vb
fic_1835_7134.txt-2847-8	fic_1846_557.txt-277-13	st189492	3.0	 	2023-12-13 21:27:29.465	pick_vb
fic_1852_69.txt-8377-30	fic_1972_10563.txt-1879-4	st189492	2.0	 	2023-12-13 21:30:46.935	pick_vb
fic_1847_7094.txt-1086-27	fic_1851_2590.txt-389-9	st189492	4.0	 	2023-12-13 21:30:54.232	pick_vb
fic_1835_7134.txt-2847-8	fic_1986_16035.txt-872-0	st189492	2.0	 	2023-12-13 21:31:34.375	pick_vb
fic_1856_9797.txt-996-13	fic_1962_10420.txt-3439-9	st189492	3.0	 	2023-12-13 21:32:23.966	pick_vb
mag_1828_553896.txt-106-75	fic_1986_16035.txt-872-0	st189492	2.0	 	2023-12-13 21:33:41.79	pick_vb
fic_1860_9165.txt-2249-72	fic_1860_9188.txt-2194-16	st189492	1.0	 	2023-12-13 21:35:20.644	pick_vb
nf_1837_757476.txt-640-19	mag_1975_431888.txt-205-15	st189492	3.0	 	2023-12-13 21:35:39.564	pick_vb
mag_1978_479996.txt-283-21	fic_1972_10563.txt-1879-4	st189492	1.0	 	2023-12-13 21:35:50.67	pick_vb
fic_1834_7032.txt-158-3	mag_1858_556624.txt-404-14	st189492	0.0	 	2023-12-13 21:36:51.065	pick_vb
fic_1848_7154.txt-773-11	mag_1960_477687.txt-387-14	st189492	1.0	 	2023-12-13 21:38:45.338	pick_vb
fic_1834_7032.txt-158-3	fic_1860_9188.txt-2194-16	st189492	2.0	 	2023-12-13 21:44:38.316	pick_vb
fic_1856_9797.txt-996-13	fic_1834_7323.txt-2407-16	st189492	3.0	 	2023-12-13 21:45:10.816	pick_vb
fic_1833_7321.txt-153-38	fic_1997_42211.txt-43-33	st189492	1.0	 	2023-12-13 21:45:26.267	pick_vb
fic_1856_9797.txt-996-13	fic_1972_10563.txt-1879-4	st189492	3.0	 	2023-12-13 21:46:10.848	pick_vb
fic_1962_10416.txt-901-13	fic_1972_10563.txt-1879-4	st189492	1.0	 	2023-12-13 21:49:01.716	pick_vb
fic_1848_7154.txt-773-11	nf_1837_757476.txt-640-19	st189492	3.0	 	2023-12-13 21:49:37.835	pick_vb
fic_1833_7321.txt-153-38	nf_1832_747503.txt-183-39	st189492	3.0	 	2023-12-13 21:55:49.1	pick_vb
fic_1834_7032.txt-158-3	fic_1834_7047.txt-1187-31	st189492	3.0	 	2023-12-13 21:56:55.486	pick_vb
mag_1828_553896.txt-106-75	fic_1860_9188.txt-2194-16	st189492	2.0	 	2023-12-13 22:12:07.69	pick_vb
fic_1848_7154.txt-773-11	fic_1997_42211.txt-43-33	st189492	1.0	 	2023-12-13 22:12:25.343	pick_vb
nf_1832_747503.txt-183-39	fic_1962_16374.txt-2061-10	st189492	2.0	 	2023-12-13 22:14:26.881	pick_vb
fic_1847_7094.txt-1086-27	mag_1978_479996.txt-283-21	st189492	2.0	 	2023-12-13 22:14:31.985	pick_vb
fic_1986_16035.txt-872-0	mag_1978_479996.txt-283-21	st189492	3.0	 	2023-12-13 22:15:30.571	pick_vb
fic_1846_557.txt-277-13	fic_1856_9797.txt-996-13	st189492	3.0	 	2023-12-13 22:16:11.507	pick_vb
fic_1834_7032.txt-158-3	fic_1834_7323.txt-2407-16	st189492	3.0	 	2023-12-13 22:18:55.568	pick_vb
fic_1998_44220.txt-114-29	fic_1962_10416.txt-901-13	st189492	2.0	 	2023-12-13 22:19:02.164	pick_vb
mag_1978_479996.txt-283-21	mag_1975_431888.txt-205-15	st189492	4.0	 	2023-12-13 22:19:35.899	pick_vb
fic_1988_14651.txt-111-5	fic_1962_10416.txt-901-13	st189492	1.0	 	2023-12-13 22:19:54.555	pick_vb
fic_1835_7134.txt-2847-8	fic_1998_44220.txt-114-29	st189492	2.0	 	2023-12-13 22:22:04.682	pick_vb
fic_1847_7094.txt-1086-27	fic_1860_9165.txt-2249-72	st189492	3.0	 	2023-12-13 22:23:10.593	pick_vb
fic_1839_7182.txt-972-30	fic_1960_10392.txt-5687-6	st189492	1.0	 	2023-12-13 22:23:18.978	pick_vb
fic_1835_7134.txt-2852-3	mag_1960_477687.txt-387-14	st189492	1.0	 	2023-12-13 22:23:49.502	pick_vb
mag_1960_477687.txt-387-14	fic_1962_10420.txt-3439-9	st189492	1.0	 	2023-12-14 10:41:08.673	pick_vb
fic_1833_7321.txt-153-38	fic_1856_9797.txt-996-13	st189492	3.0	 	2023-12-14 10:42:05.561	pick_vb
fic_1846_557.txt-277-13	mag_1960_477687.txt-387-14	st189492	1.0	 	2023-12-14 10:42:09.176	pick_vb
fic_1834_7032.txt-158-3	fic_1835_7134.txt-2852-3	st189492	3.0	 	2023-12-14 10:43:29.26	pick_vb
fic_1962_10416.txt-901-13	fic_1962_10420.txt-3439-9	st189492	1.0	 	2023-12-14 10:44:18.005	pick_vb
fic_1859_270.txt-3834-16	fic_1860_9165.txt-2249-72	st189492	1.0	 	2023-12-14 10:44:34.828	pick_vb
fic_1834_7032.txt-158-3	fic_1827_7270.txt-1511-15	st189492	3.0	 	2023-12-14 10:44:39.753	pick_vb
fic_1856_9797.txt-996-13	mag_1858_556624.txt-404-14	st189492	0.0	 	2023-12-14 10:44:43.31	pick_vb
fic_1961_781980.txt-1736-4	fic_1961_4455.txt-4931-15	st189492	4.0	 	2023-12-14 10:45:14.858	pick_vb
news_2004_617214.txt-105-25	mag_1960_477687.txt-387-14	st189492	1.0	 	2023-12-14 10:53:34.768	pick_vb
fic_1851_2590.txt-389-9	fic_1962_16374.txt-2061-10	st189492	3.0	 	2023-12-14 10:53:47.88	pick_vb
fic_1859_270.txt-3834-16	mag_1960_477687.txt-387-14	st189492	1.0	 	2023-12-14 11:00:00.771	pick_vb
fic_1960_10392.txt-5687-6	mag_1960_477687.txt-387-14	st189492	1.0	 	2023-12-14 11:00:08.412	pick_vb
fic_1839_7182.txt-972-30	fic_1962_16374.txt-2061-10	st189492	3.0	 	2023-12-14 11:06:39.26	pick_vb
fic_1962_10416.txt-901-13	fic_1961_4455.txt-4931-15	st189492	1.0	 	2023-12-14 11:19:07.848	pick_vb
fic_1839_7182.txt-972-30	news_2004_617214.txt-105-25	st189492	1.0	 	2023-12-14 11:19:13.916	pick_vb
fic_1851_2590.txt-389-9	mag_1858_556624.txt-404-14	st189492	0.0	 	2023-12-14 11:21:10.422	pick_vb
fic_1860_9165.txt-2249-72	fic_1986_16035.txt-872-0	st189492	1.0	 	2023-12-14 11:40:52.968	pick_vb
fic_1995_30737.txt-3-8	fic_1961_4455.txt-4931-15	st189492	3.0	 	2023-12-15 12:22:53.435	pick_vb
fic_1998_44220.txt-114-29	mag_1978_479996.txt-283-21	st189492	1.0	 	2023-12-15 12:23:01.773	pick_vb
news_2004_617214.txt-105-25	mag_1978_479996.txt-283-21	st189492	3.0	 	2023-12-15 12:23:09.036	pick_vb
nf_1837_757476.txt-640-19	mag_1999_397834.txt-167-25	st189492	3.0	 	2023-12-15 12:28:26.151	pick_vb
mag_1858_556624.txt-404-14	mag_1960_477687.txt-387-14	st189492	0.0	 	2023-12-15 12:29:39.1	pick_vb
fic_1995_30737.txt-3-8	news_2004_617214.txt-105-25	st189492	3.0	 	2023-12-15 12:47:35.414	pick_vb
fic_1848_7154.txt-773-11	fic_1995_30737.txt-3-8	st189492	3.0	 	2023-12-15 12:49:45.149	pick_vb
mag_2004_364364.txt-8-48	mag_1975_431888.txt-205-15	st189492	3.0	 	2023-12-15 12:51:55.08	pick_vb
mag_1828_553896.txt-106-75	fic_1827_7270.txt-1511-15	st189492	3.0	 	2023-12-15 12:52:25.861	pick_vb
fic_1856_9797.txt-996-13	fic_1835_7134.txt-2852-3	st189492	4.0	 	2023-12-15 12:53:04.101	pick_vb
fic_1860_9188.txt-2194-16	fic_1995_30737.txt-3-8	st189492	3.0	 	2023-12-15 12:53:07.43	pick_vb
fic_1846_557.txt-277-13	fic_1851_2590.txt-389-9	st189492	3.0	 	2023-12-15 12:53:34.247	pick_vb
fic_1860_9165.txt-2249-72	fic_1961_4455.txt-4931-15	st189492	1.0	 	2023-12-15 12:53:50.491	pick_vb
fic_1842_7158.txt-552-30	fic_1998_44220.txt-114-29	st189492	1.0	 	2023-12-15 12:57:10.907	pick_vb
mag_1849_555588.txt-11-76	fic_1860_9188.txt-2194-16	st189492	3.0	 	2023-12-15 12:57:51.145	pick_vb
fic_1856_9797.txt-996-13	fic_1988_14651.txt-111-5	st189492	3.0	 	2023-12-15 12:59:16.826	pick_vb
fic_1835_7134.txt-2847-8	fic_1988_14651.txt-111-5	st189492	3.0	 	2023-12-15 12:59:30.654	pick_vb
fic_1835_7134.txt-2847-8	fic_1827_7270.txt-1511-15	st189492	3.0	 	2023-12-15 13:00:21.182	pick_vb
fic_1859_270.txt-3834-16	fic_1856_9797.txt-996-13	st189492	3.0	 	2023-12-15 13:00:25.879	pick_vb
fic_1854_9826.txt-5835-1	fic_1986_16035.txt-872-0	st189492	3.0	 	2023-12-15 13:00:34.517	pick_vb
mag_1849_555588.txt-11-76	fic_1859_270.txt-3834-16	st189492	3.0	 	2023-12-15 13:14:11.367	pick_vb
mag_1828_553896.txt-106-75	fic_1960_10392.txt-5687-6	st189492	3.0	 	2023-12-15 13:14:23.881	pick_vb
fic_1851_2590.txt-389-9	fic_1960_10392.txt-5687-6	st189492	2.0	 	2023-12-15 13:14:27.493	pick_vb
fic_1834_7047.txt-1187-31	mag_1960_477687.txt-387-14	st189492	1.0	 	2023-12-15 13:14:57.492	pick_vb
fic_1834_7323.txt-2407-16	fic_1997_42211.txt-43-33	st189492	1.0	 	2023-12-15 13:15:12.031	pick_vb
mag_1849_555588.txt-11-76	fic_1833_7321.txt-153-38	st189492	4.0	 	2023-12-15 13:15:31.221	pick_vb
fic_1834_7047.txt-1187-31	mag_1978_479996.txt-283-21	st189492	3.0	 	2023-12-15 13:15:54.231	pick_vb
fic_1834_7047.txt-1187-31	fic_1962_10416.txt-901-13	st189492	1.0	 	2023-12-15 13:16:30.711	pick_vb
fic_1998_44220.txt-114-29	mag_1960_477687.txt-387-14	st189492	1.0	 	2023-12-15 13:16:44.006	pick_vb
fic_1988_14651.txt-111-5	fic_1997_42211.txt-43-33	st189492	1.0	 	2023-12-15 13:17:41.39	pick_vb
fic_1835_7134.txt-2847-8	fic_1835_7134.txt-2852-3	st189492	4.0	 	2023-12-15 13:37:09.72	pick_vb
fic_1834_7032.txt-158-3	fic_1960_10392.txt-5687-6	st189492	3.0	 	2023-12-15 13:37:23.068	pick_vb
fic_1839_7182.txt-972-30	mag_1975_431888.txt-205-15	st189492	2.0	 	2023-12-15 13:38:09.188	pick_vb
fic_1998_44220.txt-114-29	fic_1997_42211.txt-43-33	st189492	1.0	 	2023-12-15 13:39:16.965	pick_vb
fic_1847_7094.txt-1086-27	fic_1995_30737.txt-3-8	st189492	3.0	 	2023-12-15 13:39:19.314	pick_vb
mag_1828_553896.txt-106-75	fic_1848_7154.txt-773-11	st189492	2.0	 	2023-12-15 13:39:41.356	pick_vb
fic_1859_270.txt-3834-16	fic_1851_2590.txt-389-9	st189492	3.0	 	2023-12-15 13:40:24.23	pick_vb
fic_1833_7321.txt-153-38	fic_1962_10416.txt-901-13	st189492	1.0	 	2023-12-15 13:41:05.129	pick_vb
fic_1859_270.txt-3834-16	fic_1961_781980.txt-1736-4	st189492	3.0	 	2023-12-15 13:41:17.524	pick_vb
fic_1827_7270.txt-1511-15	fic_1851_2590.txt-389-9	st189492	3.0	 	2023-12-15 13:41:30.3	pick_vb
fic_1834_7323.txt-2407-16	fic_1851_2590.txt-389-9	st189492	3.0	 	2023-12-15 13:42:15.939	pick_vb
fic_1846_557.txt-277-13	fic_1834_7032.txt-158-3	st189492	3.0	 	2023-12-15 13:42:26.075	pick_vb
fic_1852_69.txt-8377-30	fic_1834_7047.txt-1187-31	st189492	3.0	 	2023-12-15 13:42:32.876	pick_vb
fic_1847_7094.txt-1086-27	mag_1960_477687.txt-387-14	st189492	1.0	 	2023-12-15 13:42:37.638	pick_vb
fic_1847_7094.txt-1086-27	fic_1856_9797.txt-996-13	st189492	4.0	 	2023-12-15 13:43:31.825	pick_vb
fic_1834_7323.txt-2407-16	nf_1837_757476.txt-640-19	st189492	3.0	 	2023-12-15 14:17:55.658	pick_vb
fic_1834_7032.txt-158-3	fic_1962_16374.txt-2061-10	st189492	2.0	 	2023-12-15 14:30:26.148	pick_vb
fic_1848_7154.txt-773-11	mag_1978_479996.txt-283-21	st189492	2.0	 	2023-12-15 14:30:58.385	pick_vb
fic_1986_16035.txt-872-0	fic_1997_42211.txt-43-33	st189492	1.0	 	2023-12-15 14:31:27.443	pick_vb
mag_1858_556624.txt-404-14	fic_1995_30737.txt-3-8	st189492	0.0	 	2023-12-15 14:31:55.716	pick_vb
news_2004_617214.txt-105-25	fic_1997_42211.txt-43-33	st189492	1.0	 	2023-12-15 14:32:16.857	pick_vb
nf_1832_747503.txt-183-39	fic_1988_14651.txt-111-5	st189492	1.0	 	2023-12-15 14:33:11.018	pick_vb
fic_1846_557.txt-277-13	fic_1839_7182.txt-972-30	st189492	2.0	 	2023-12-15 14:34:20.828	pick_vb
fic_1834_7323.txt-2407-16	mag_1978_479996.txt-283-21	st189492	3.0	 	2023-12-15 14:34:39.921	pick_vb
fic_1860_9165.txt-2249-72	fic_1999_16181.txt-2607-4	st189492	1.0	 	2023-12-15 14:34:50.987	pick_vb
fic_1833_7321.txt-153-38	fic_1961_781980.txt-1736-4	st189492	3.0	 	2023-12-15 14:35:29.338	pick_vb
fic_1827_7270.txt-1511-15	fic_1997_42211.txt-43-33	st189492	1.0	 	2023-12-15 14:35:32.945	pick_vb
mag_1828_553896.txt-106-75	fic_1962_16374.txt-2061-10	st189492	2.0	 	2023-12-15 14:35:38.636	pick_vb
fic_1854_9826.txt-5835-1	fic_1827_7270.txt-1511-15	st189492	4.0	 	2023-12-15 14:35:49.822	pick_vb
fic_1961_4455.txt-4931-15	fic_1997_42211.txt-43-33	st189492	1.0	 	2023-12-15 14:36:07.088	pick_vb
